player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Eli Wilson,122259,TE,APP STATE,1,1.5,0,100.0,,0,0,0,0.0,0,1,108,0,70.7,62.9,54.6,73.2,71.6,50.0,5,0,10,20.0,2,10,1,2,80.0,8,20.0,2,133.3,2,1,0.0,0,13,10,5.0,6.5,1.63
Dalton Kincaid,91791,TE,UTAH,1,11.0,0,50.0,0.0,0,1,0,0.0,0,0,328,0,66.7,61.0,53.1,70.9,52.0,73.7,14,0,4,21.1,4,19,0,1,73.7,14,21.1,4,56.3,2,0,5.3,1,4,1,1.0,4.0,0.29
Ron Cook Jr.,97070,HB,BUFFALO,1,-1.5,0,100.0,,0,0,0,0.0,0,1,126,0,70.7,71.6,69.6,,78.5,0.0,0,0,13,0.0,0,3,0,2,100.0,3,0.0,0,143.8,2,1,0.0,0,18,21,10.5,9.0,6.0
Travis Vokolek,61004,TE,NEBRASKA,1,5.5,0,100.0,,0,0,0,0.0,0,2,238,0,70.7,62.9,69.1,67.7,68.3,77.4,24,0,17,35.5,11,31,0,2,54.8,17,19.4,6,118.8,2,0,3.2,1,33,22,11.0,16.5,1.94
A.J. Henning,129580,WR,MICHIGAN,1,-0.5,0,100.0,,0,0,0,0.0,0,0,222,1,70.7,22.9,38.2,,43.7,0.0,0,0,6,0.0,0,10,0,2,100.0,10,90.0,9,83.3,2,0,10.0,1,8,9,4.5,4.0,0.8
Rakim Jarrett,129519,WR,MARYLAND,1,8.5,0,100.0,,0,0,0,0.0,0,0,215,0,70.7,62.9,58.6,,58.3,0.0,0,0,15,0.0,0,22,0,2,100.0,22,63.6,14,108.3,2,0,36.4,8,20,3,1.5,10.0,0.91
Danny Hughes,101638,HB,MICHIGAN,1,4.5,0,50.0,100.0,1,1,0,0.0,0,0,222,0,66.7,64.3,58.1,,62.8,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,3,0,0.0,3.0,0.75
Davion Ervin-Poindexter,101653,HB,INDIANA,1,-4.5,2,50.0,,0,0,0,0.0,0,1,190,0,66.7,71.0,58.2,23.8,61.0,0.0,0,0,7,20.0,4,20,0,1,80.0,16,5.0,1,58.3,2,0,10.0,2,7,11,11.0,7.0,0.44
Miles Joiner,61085,TE,N ILLINOIS,1,3.0,0,50.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,48.8,65.4,48.9,79.2,19,0,7,4.2,1,24,0,1,95.8,23,16.7,4,58.3,2,0,4.2,1,7,4,4.0,7.0,0.3
Joey Luchetti,77877,TE,BOSTON COL,1,11.5,0,50.0,0.0,0,1,0,0.0,0,0,121,0,66.7,61.0,58.8,68.3,50.0,74.1,20,0,2,3.7,1,27,1,1,85.2,23,7.4,2,56.3,2,0,3.7,1,2,0,0.0,2.0,0.09
Jalen Mitchell,97173,HB,LOUISVILLE,1,6.5,2,100.0,,0,0,0,0.0,0,1,210,0,70.7,23.3,71.1,67.1,82.7,0.0,0,0,16,53.3,8,15,0,2,46.7,7,0.0,0,118.8,2,0,0.0,0,28,15,7.5,14.0,4.0
Deuce Spann,129427,WR,ILLINOIS,1,36.5,0,0.0,,0,0,0,,0,0,187,0,,,56.6,,57.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,100.0,2,0,0,,,0.0
Lew Nichols,97187,HB,C MICHIGAN,1,2.5,0,50.0,,0,0,0,0.0,0,1,134,0,66.7,79.5,78.2,39.2,60.7,0.0,0,1,17,31.8,7,22,0,1,68.2,15,4.5,1,39.6,2,0,4.5,1,17,20,20.0,17.0,1.13
DeAngelo Wilson,54997,WR,W KENTUCKY,1,13.5,1,100.0,,0,0,0,0.0,0,2,346,0,70.7,62.9,92.3,,90.2,0.0,0,0,24,0.0,0,2,0,2,100.0,2,100.0,2,118.8,2,0,0.0,0,40,13,6.5,20.0,20.0
Tyler Goodson,101659,HB,IOWA,1,1.0,0,50.0,,0,0,0,50.0,1,0,192,0,24.5,78.5,64.4,72.9,31.0,0.0,0,0,6,25.0,3,12,0,1,66.7,8,0.0,0,56.3,2,0,0.0,0,6,7,7.0,6.0,0.75
B.J. Casteel,61133,WR,ARIZONA,1,8.0,0,50.0,,0,0,0,0.0,0,0,109,0,66.7,61.0,53.1,,54.1,0.0,0,0,7,0.0,0,14,0,1,92.9,13,28.6,4,58.3,2,0,71.4,10,7,6,6.0,7.0,0.54
De'Vion Warren,61141,WR,ARKANSAS,1,11.5,0,0.0,0.0,0,1,0,,0,0,111,0,,11.5,38.8,,54.2,0.0,0,0,0,0.0,0,9,0,0,100.0,9,66.7,6,39.6,2,0,33.3,3,0,0,,,0.0
Kyle Williams,128374,WR,UNLV,1,0.5,0,100.0,100.0,1,1,0,0.0,0,1,325,0,70.7,62.9,67.9,,67.2,0.0,0,0,10,0.0,0,6,0,2,100.0,6,33.3,2,81.3,2,0,66.7,4,7,6,3.0,3.5,1.17
Alex Lines,128361,TE,ARIZONA,1,10.5,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,62.9,49.8,59.7,58.7,84.4,38,0,14,8.9,4,45,0,2,84.4,38,4.4,2,110.4,2,0,11.1,5,21,0,0.0,10.5,0.55
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,32.0,0,0.0,,0,0,0,,0,0,180,0,,,56.1,,57.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,100.0,5,39.6,2,0,0.0,0,0,0,,,0.0
James Bostic,61793,WR,OHIO,1,13.0,0,50.0,0.0,0,1,0,50.0,1,1,259,0,24.9,61.0,55.5,,55.8,0.0,0,0,8,0.0,0,14,0,1,92.9,13,7.1,1,60.4,2,0,92.9,13,8,0,0.0,8.0,0.62
Ellis Merriweather,128096,HB,UMASS,1,-4.5,0,50.0,,0,0,0,0.0,0,0,216,0,66.7,75.8,72.8,77.9,57.3,0.0,0,0,5,35.3,6,17,0,1,64.7,11,0.0,0,56.3,2,0,11.8,2,5,9,9.0,5.0,0.45
Onuma Dieke,128080,WR,UMASS,1,5.5,0,100.0,,0,0,0,0.0,0,1,216,0,70.7,62.9,64.3,,61.7,0.0,0,0,12,0.0,0,14,0,2,100.0,14,21.4,3,100.0,2,0,78.6,11,16,5,2.5,8.0,1.14
AJ Green,127442,HB,ARKANSAS,1,-6.0,0,100.0,,0,0,0,0.0,0,1,111,0,70.7,68.9,73.1,,67.7,0.0,0,0,8,0.0,0,4,0,2,100.0,4,0.0,0,87.5,2,0,0.0,0,10,22,11.0,5.0,2.5
Dannis Jackson,97594,WR,OLE MISS,1,18.5,0,50.0,0.0,0,1,0,50.0,1,1,226,0,24.5,61.0,69.9,,67.6,0.0,0,0,27,0.0,0,3,0,1,100.0,3,0.0,0,95.8,2,0,100.0,3,27,6,6.0,27.0,9.0
Jalin Hyatt,124282,WR,TENNESSEE,1,-0.5,0,50.0,,0,0,0,50.0,1,1,307,0,24.5,61.0,52.7,,54.0,0.0,0,0,11,0.0,0,16,0,1,93.8,15,100.0,16,66.7,2,0,0.0,0,11,15,15.0,11.0,0.73
ChaVon McEachern,122190,HB,CHARLOTTE,1,-2.5,1,100.0,,0,0,0,0.0,0,1,136,0,70.7,69.2,69.5,,78.8,0.0,0,0,6,0.0,0,10,0,2,90.0,9,0.0,0,129.2,2,1,0.0,0,11,16,8.0,5.5,1.22
Jahmyl Jeter,77759,HB,TEXAS ST,1,-6.5,0,100.0,,0,0,0,0.0,0,0,314,0,70.7,73.8,63.5,24.5,60.6,0.0,0,0,-3,40.0,4,10,0,2,60.0,6,10.0,1,79.2,2,0,10.0,1,-7,6,3.0,-3.5,-1.17
Dante Cephas,97665,WR,KENT STATE,1,11.5,1,100.0,100.0,1,1,0,0.0,0,1,201,0,70.7,62.9,66.8,,66.9,0.0,0,0,18,0.0,0,15,0,2,80.0,12,0.0,0,118.8,2,0,100.0,15,33,10,5.0,16.5,2.75
Justin Rigg,42096,TE,KENTUCKY,1,7.5,0,100.0,,0,0,0,0.0,0,2,202,0,70.7,62.9,76.4,73.1,71.3,78.3,18,0,32,30.4,7,23,0,2,69.6,16,13.0,3,158.3,2,2,8.7,2,34,24,12.0,17.0,2.13
Cameron Carroll,77743,HB,TULANE,1,4.5,0,100.0,,0,0,0,0.0,0,1,319,0,70.7,70.9,67.7,74.1,71.3,0.0,0,0,9,22.2,2,9,0,2,77.8,7,0.0,0,120.8,2,1,11.1,1,7,0,0.0,3.5,1.0
Keke Chism,124198,WR,MISSOURI,1,9.5,0,50.0,100.0,1,1,0,0.0,0,0,229,0,66.7,61.0,52.6,,52.1,3.1,1,0,7,0.0,0,32,0,1,90.6,29,28.1,9,58.3,2,0,68.8,22,7,1,1.0,7.0,0.24
Marshall Lang,52369,TE,NWESTERN,1,7.5,0,100.0,,0,0,0,0.0,0,1,256,0,70.7,62.9,62.3,68.9,59.5,58.3,14,0,4,8.3,2,24,0,2,91.7,22,37.5,9,118.8,2,1,0.0,0,6,0,0.0,3.0,0.27
Khatib Lyles,97803,WR,N TEXAS,1,31.5,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,75.6,,76.6,0.0,0,0,35,0.0,0,5,0,1,100.0,5,100.0,5,135.4,2,1,0.0,0,35,7,7.0,35.0,7.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,207,0,70.7,62.9,66.8,,66.6,0.0,0,0,34,0.0,0,15,0,2,93.3,14,40.0,6,118.8,2,0,60.0,9,38,12,6.0,19.0,2.71
Broc Thompson,97867,WR,PURDUE,1,5.5,0,100.0,,0,0,0,0.0,0,0,273,0,70.7,62.9,57.0,,57.2,0.0,0,0,7,0.0,0,10,0,2,80.0,8,0.0,0,95.8,2,0,100.0,10,14,3,1.5,7.0,1.75
Dillon Johnson,124176,HB,MISS STATE,1,-0.5,1,100.0,,0,0,0,0.0,0,1,227,0,70.7,70.1,72.8,,75.4,0.0,0,0,17,0.0,0,16,0,2,100.0,16,6.3,1,110.4,2,0,0.0,0,21,22,11.0,10.5,1.31
J.J. Jernighan,124175,HB,MISS STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,1,227,0,70.7,13.2,54.5,66.8,63.3,6.3,1,0,12,6.3,1,16,0,2,93.8,15,12.5,2,106.3,2,0,0.0,0,19,24,12.0,9.5,1.27
Malik Heath,124173,WR,MISS STATE,1,8.5,1,100.0,,0,0,0,0.0,0,2,227,0,70.7,62.9,68.5,,68.0,0.0,0,0,56,0.0,0,22,0,2,100.0,22,4.5,1,158.3,2,1,95.5,21,87,70,35.0,43.5,3.95
Brett Borske,42170,TE,W MICHIGAN,1,14.5,0,100.0,,0,0,0,0.0,0,2,347,0,70.7,62.9,75.2,72.6,70.9,85.7,30,0,21,14.3,5,35,0,2,82.9,29,5.7,2,118.8,2,0,8.6,3,36,7,3.5,18.0,1.24
Fred Lloyd Jr.,52300,WR,LA MONROE,1,19.5,1,100.0,100.0,1,1,0,0.0,0,1,209,0,70.7,62.9,76.9,,75.5,0.0,0,0,33,0.0,0,14,0,2,92.9,13,21.4,3,118.8,2,0,78.6,11,42,3,1.5,21.0,3.23
Henry Parrish Jr.,124144,HB,OLE MISS,1,-4.0,0,100.0,,0,0,0,0.0,0,1,226,0,73.1,66.0,70.9,74.4,76.5,0.0,0,0,4,36.4,4,11,0,2,54.5,6,0.0,0,81.3,2,0,0.0,0,7,15,7.5,3.5,1.17
Trent Pennix,77726,TE,NC STATE,1,-2.0,1,100.0,,0,0,0,0.0,0,1,248,0,73.1,66.0,83.1,67.7,90.1,90.9,10,0,13,9.1,1,11,0,2,72.7,8,9.1,1,110.4,2,0,0.0,0,21,25,12.5,10.5,2.63
Cameron Montgomery,52198,HB,RICE,1,12.0,0,0.0,,0,0,0,,0,0,275,0,,72.5,71.6,,53.0,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,2,0,60.0,6,0,0,,,0.0
Landry Weber,61349,WR,KANSAS ST,1,6.5,0,50.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,55.5,,55.7,0.0,0,1,12,0.0,0,15,0,1,100.0,15,6.7,1,29.2,2,0,93.3,14,12,0,0.0,12.0,0.8
Dez Melton,98104,TE,LOUISVILLE,1,12.0,2,100.0,,0,0,0,0.0,0,2,210,0,70.7,62.9,93.7,,90.8,100.0,4,0,23,0.0,0,4,0,2,100.0,4,0.0,0,118.8,2,0,0.0,0,44,20,10.0,22.0,11.0
Kyle Maxwell,98110,WR,LA TECH,1,6.5,1,50.0,,0,0,0,0.0,0,0,208,0,66.7,61.0,56.5,,59.6,0.0,0,0,7,0.0,0,19,0,1,100.0,19,0.0,0,58.3,2,0,100.0,19,7,6,6.0,7.0,0.37
Oscar Cardenas,98291,TE,UTSA,1,16.0,0,100.0,,0,0,0,0.0,0,2,331,0,70.7,62.9,61.3,48.1,70.8,76.5,26,0,28,23.5,8,34,0,2,73.5,25,23.5,8,158.3,2,1,0.0,0,29,3,1.5,14.5,1.16
Dylan McDuffie,77703,HB,BUFFALO,1,2.5,0,50.0,,0,0,0,50.0,1,1,126,0,24.5,79.1,72.4,75.7,40.8,0.0,0,0,27,22.2,4,18,0,1,77.8,14,0.0,0,95.8,2,0,0.0,0,27,25,25.0,27.0,1.93
Ladd McConkey,124030,WR,GEORGIA,1,6.5,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,68.4,72.5,,70.9,0.0,0,0,15,0.0,0,9,0,2,100.0,9,66.7,6,116.7,2,0,33.3,3,24,11,5.5,12.0,2.67
Brett Seither,98371,TE,GEORGIA,1,10.5,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,83.0,,83.8,40.0,2,0,30,0.0,0,5,0,2,100.0,5,60.0,3,158.3,2,1,0.0,0,39,18,9.0,19.5,7.8
Jack Bradley,98432,TE,RICE,1,14.5,0,100.0,100.0,1,1,0,0.0,0,2,275,0,70.7,62.9,78.2,68.3,74.9,63.2,12,0,28,10.5,2,19,0,2,84.2,16,26.3,5,158.3,2,1,10.5,2,34,13,6.5,17.0,2.13
Jason Pirtle,42235,TE,N TEXAS,1,10.5,0,50.0,100.0,1,1,0,0.0,0,1,251,0,66.7,61.0,68.9,65.1,65.9,14.3,1,0,12,14.3,1,7,0,1,85.7,6,71.4,5,68.8,2,0,14.3,1,12,3,3.0,12.0,2.0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,-1.5,0,100.0,,0,0,0,0.0,0,0,329,0,70.7,76.2,68.1,50.0,58.8,0.0,0,0,4,45.2,14,31,0,2,54.8,17,6.5,2,79.2,2,0,0.0,0,4,7,3.5,2.0,0.24
Ja'Cyais Credle,123740,WR,GA STATE,1,30.5,0,0.0,0.0,0,1,0,,0,0,175,0,,,56.7,,56.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,2,0,100.0,4,0,0,,,0.0
A'Jon Vivens,75949,HB,COLO STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,144,0,70.7,70.1,62.7,13.6,68.9,0.0,0,0,21,46.7,7,15,0,2,53.3,8,6.7,1,114.6,2,0,0.0,0,23,25,12.5,11.5,2.88
E.J. Wilson,123652,HB,FIU,1,3.0,0,50.0,,0,0,0,0.0,0,0,166,0,66.7,72.3,55.7,80.6,58.4,0.0,0,0,3,36.4,4,11,0,1,63.6,7,36.4,4,56.3,2,0,0.0,0,3,0,0.0,3.0,0.43
Jalen Walker,61429,WR,MIAMI OH,1,9.0,0,100.0,,0,0,0,0.0,0,1,221,0,70.7,72.9,60.7,,58.4,0.0,0,0,15,0.0,0,23,0,2,100.0,23,60.9,14,116.7,2,0,39.1,9,24,6,3.0,12.0,1.04
Leroy Watson,98723,TE,UTSA,1,6.0,0,50.0,,0,0,0,50.0,1,1,331,0,24.5,61.0,37.6,74.5,41.7,62.5,15,0,6,20.8,5,24,1,1,75.0,18,37.5,9,56.3,2,0,0.0,0,6,4,4.0,6.0,0.33
Detraveon Brown,121881,WR,N TEXAS,1,22.5,0,0.0,,0,0,0,100.0,1,0,251,0,16.4,,47.3,,46.2,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,2,0,100.0,8,0,0,,,0.0
Reese Smith,123432,WR,W VIRGINIA,1,14.5,0,100.0,,0,0,0,0.0,0,1,343,0,70.7,62.9,74.1,,78.7,0.0,0,0,20,0.0,0,9,0,2,100.0,9,88.9,8,118.8,2,0,11.1,1,29,0,0.0,14.5,3.22
Holden Willis,123297,WR,USF,1,7.5,0,50.0,100.0,1,1,0,50.0,1,1,327,0,24.5,61.0,54.5,,54.5,0.0,0,0,20,0.0,0,15,0,1,100.0,15,86.7,13,85.4,2,0,13.3,2,20,8,8.0,20.0,1.33
Eric Gray,99143,HB,OKLAHOMA,1,10.0,0,50.0,,0,0,0,0.0,0,0,261,0,66.7,71.7,62.6,72.6,59.2,0.0,0,0,0,9.1,1,11,0,1,90.9,10,0.0,0,56.3,2,0,0.0,0,0,6,6.0,0.0,0.0
Myles Price,123155,WR,TEXAS TECH,1,14.0,1,50.0,0.0,0,1,0,50.0,1,0,315,0,24.9,61.0,48.3,,48.6,0.0,0,0,-1,0.0,0,10,0,1,90.0,9,80.0,8,56.3,2,0,10.0,1,-1,5,5.0,-1.0,-0.11
Tyrion Davis-Price,99169,HB,LSU,1,2.0,1,100.0,,0,0,0,0.0,0,1,211,0,70.7,77.0,68.7,75.7,72.1,0.0,0,0,9,13.0,3,23,0,2,87.0,20,0.0,0,95.8,2,0,17.4,4,14,10,5.0,7.0,0.7
Casey Kelly,99191,TE,OLE MISS,1,10.0,0,50.0,,0,0,0,0.0,0,0,226,0,66.7,61.0,53.4,69.2,57.1,53.3,24,0,9,37.8,17,45,0,1,60.0,27,22.2,10,62.5,2,0,8.9,4,9,4,4.0,9.0,0.33
Frank Peasant,121817,HB,MIDDLE TN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,224,0,70.7,73.2,65.9,78.5,67.0,0.0,0,0,13,31.6,6,19,0,2,57.9,11,5.3,1,100.0,2,0,0.0,0,16,20,10.0,8.0,1.45
Jared Sparks,40215,WR,LA MONROE,1,0.5,0,50.0,0.0,0,1,0,0.0,0,1,209,0,66.7,62.4,52.9,66.8,59.8,36.8,7,0,16,5.3,1,19,0,1,78.9,15,63.2,12,77.1,2,0,0.0,0,16,15,15.0,16.0,1.07
Ainias Smith,99207,WR,TEXAS A&M,1,-1.0,0,50.0,,0,0,0,0.0,0,0,312,0,66.7,65.3,63.1,,58.3,0.0,0,0,4,0.0,0,4,0,1,100.0,4,50.0,2,56.3,2,0,50.0,2,4,4,4.0,4.0,1.0
Justin Lockhart,74298,WR,NEVADA,1,7.5,0,50.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,58.5,,58.6,0.0,0,0,6,0.0,0,5,0,1,80.0,4,0.0,0,56.3,2,0,100.0,5,6,0,0.0,6.0,1.5
Cameron Butler,52019,TE,COLO STATE,1,12.5,2,100.0,,0,0,0,0.0,0,2,144,0,70.7,62.9,75.5,69.5,72.3,55.3,21,0,69,7.9,3,38,0,2,89.5,34,26.3,10,158.3,2,2,18.4,7,93,68,34.0,46.5,2.74
Dominick Blaylock,99230,WR,GEORGIA,1,1.0,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,68.4,64.2,,63.6,0.0,0,0,10,0.0,0,11,0,2,100.0,11,100.0,11,89.6,2,0,0.0,0,11,9,4.5,5.5,1.0
Reikan Donaldson,102947,WR,ARMY,1,19.0,0,0.0,0.0,0,2,0,,0,0,114,0,,,65.3,,48.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
Devonta Lee,99245,WR,LSU,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,211,0,66.7,61.0,52.7,,55.8,0.0,0,0,5,0.0,0,12,0,1,100.0,12,16.7,2,56.3,2,0,83.3,10,5,7,7.0,5.0,0.42
Dominic Richardson,122985,HB,OKLA STATE,1,0.5,0,100.0,,0,0,0,0.0,0,0,262,0,70.7,76.7,70.5,78.4,68.4,0.0,0,0,11,18.8,3,16,0,2,75.0,12,0.0,0,108.3,2,0,0.0,0,20,19,9.5,10.0,1.67
Porter Rooks,122883,WR,NC STATE,1,16.0,0,100.0,,0,0,0,0.0,0,2,248,0,73.1,64.1,71.4,,70.3,0.0,0,0,26,0.0,0,12,0,2,83.3,10,100.0,12,118.8,2,0,0.0,0,44,12,6.0,22.0,4.4
D.J. Jones,122840,HB,N CAROLINA,1,0.5,0,50.0,,0,0,0,0.0,0,1,245,0,66.7,67.8,70.5,70.0,71.3,0.0,0,0,8,14.3,1,7,0,1,85.7,6,0.0,0,60.4,2,0,0.0,0,8,14,14.0,8.0,1.33
Christian Fitzpatrick,122707,WR,MICH STATE,1,11.0,0,50.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,59.7,,59.6,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,56.3,2,0,100.0,3,2,0,0.0,2.0,0.67
Tre Harris,122676,WR,LA TECH,1,12.0,0,0.0,0.0,0,1,0,100.0,1,0,208,0,16.4,,43.8,,46.7,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,2,0,90.9,10,0,0,,,0.0
Shai Werts,40384,WR,LOUISVILLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,210,0,70.7,65.3,60.8,,62.7,0.0,0,0,7,0.0,0,12,0,2,100.0,12,100.0,12,79.2,2,0,0.0,0,5,13,6.5,2.5,0.42
Ben Ratzlaff,102599,WR,W KENTUCKY,1,1.5,0,100.0,,0,0,0,0.0,0,1,346,0,70.7,62.9,61.9,,61.6,0.0,0,0,6,0.0,0,12,0,2,91.7,11,16.7,2,85.4,2,0,83.3,10,9,6,3.0,4.5,0.82
Shameen Jones,61609,WR,RUTGERS,1,0.0,0,50.0,100.0,1,1,0,0.0,0,0,278,0,66.7,61.0,50.5,,52.2,0.0,0,0,2,0.0,0,28,0,1,96.4,27,14.3,4,56.3,2,0,85.7,24,2,0,0.0,2.0,0.07
Keshunn Abram,100266,WR,KENT STATE,1,27.5,0,0.0,0.0,0,1,0,,0,0,201,0,66.7,61.0,53.5,,56.9,0.0,0,0,0,0.0,0,12,1,0,83.3,10,16.7,2,39.6,2,0,83.3,10,0,0,,,0.0
Amauri Pesek-Hickson,122573,HB,KANSAS,1,-2.0,1,50.0,,0,0,0,50.0,1,0,198,0,24.5,72.6,64.7,70.0,35.9,0.0,0,0,0,6.7,1,15,0,1,93.3,14,0.0,0,56.3,2,0,6.7,1,0,3,3.0,0.0,0.0
Jacob Rodriguez,151095,WR,VIRGINIA,1,-2.0,0,0.0,,0,0,0,,0,0,335,0,,61.9,46.2,,54.9,50.0,2,0,0,0.0,0,4,1,0,100.0,4,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Clint Ratkovich,34083,HB,N ILLINOIS,1,9.0,0,0.0,,0,0,0,100.0,1,0,254,0,16.4,73.5,72.7,78.4,30.0,0.0,0,0,0,23.1,3,13,0,0,76.9,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dahu Green,34850,WR,ARK STATE,1,24.0,0,0.0,0.0,0,1,0,,0,0,113,0,,,53.8,,54.1,0.0,0,0,0,0.0,0,15,0,0,93.3,14,40.0,6,39.6,1,0,60.0,9,0,0,,,0.0
James Charles,40069,HB,FAU,1,20.0,0,100.0,,0,0,0,0.0,0,1,165,0,66.7,66.3,60.1,79.4,64.8,0.0,0,0,45,35.3,6,17,0,1,47.1,8,11.8,2,118.8,1,0,11.8,2,45,25,25.0,45.0,5.63
Jalen Williams,40127,WR,LA LAFAYET,1,20.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,64.2,,61.2,0.0,0,0,23,0.0,0,15,0,1,93.3,14,80.0,12,118.8,1,0,20.0,3,23,3,3.0,23.0,1.64
Jordan Jones,40152,WR,CINCINNATI,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,138,0,66.7,62.4,78.5,,67.3,0.0,0,0,11,0.0,0,6,0,1,83.3,5,16.7,1,152.1,1,1,83.3,5,11,0,0.0,11.0,2.2
Matt Lynch,40546,TE,COLORADO,1,5.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,57.8,45.8,78.0,87.5,7,0,13,50.0,4,8,0,1,50.0,4,0.0,0,118.8,1,0,12.5,1,13,8,8.0,13.0,3.25
Marcus Williams Jr.,40600,HB,LA TECH,1,-6.0,0,0.0,,0,0,0,,0,0,208,0,,17.8,52.9,27.6,55.7,0.0,0,1,0,54.5,12,22,0,0,45.5,10,9.1,2,0.0,1,0,0.0,0,0,0,,,0.0
Vavae Malepeai,40626,HB,USC,1,-1.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,73.1,83.2,70.0,76.7,0.0,0,0,14,45.0,9,20,0,1,45.0,9,5.0,1,118.8,1,0,0.0,0,14,15,15.0,14.0,1.56
Deon McIntosh,41088,HB,WASH STATE,1,-1.0,0,0.0,,0,0,0,,0,0,341,0,,73.1,70.5,80.5,56.2,0.0,0,0,0,63.6,7,11,0,0,27.3,3,9.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Jake Hescock,41322,TE,UCF,1,5.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,43.6,72.0,37.6,76.9,10,0,0,46.2,6,13,0,0,53.8,7,0.0,0,39.6,1,0,15.4,2,0,0,,,0.0
Adam Luehrman,41375,TE,OHIO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,259,0,66.7,61.0,66.2,37.7,60.8,43.8,7,0,9,50.0,8,16,0,1,43.8,7,25.0,4,104.2,1,0,0.0,0,9,10,10.0,9.0,1.29
Jalen Virgil,41991,WR,APP STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,108,0,66.7,61.0,56.6,,56.6,0.0,0,0,2,0.0,0,8,0,1,100.0,8,25.0,2,79.2,1,0,75.0,6,2,6,6.0,2.0,0.25
Eric Collins,41998,WR,UMASS,1,4.0,0,100.0,,0,0,0,0.0,0,1,216,0,66.7,66.6,69.0,,69.3,0.0,0,0,12,0.0,0,4,0,1,100.0,4,100.0,4,116.7,1,0,0.0,0,12,8,8.0,12.0,3.0
Jordan Nathan,42039,WR,UTAH ST,1,20.0,0,0.0,,0,0,0,,0,0,329,0,,67.5,54.1,,54.8,0.0,0,0,0,0.0,0,12,0,0,91.7,11,0.0,0,39.6,1,0,100.0,12,0,0,,,0.0
Logan Carter,42205,TE,OKLA STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,56.7,30.9,51.1,88.9,16,0,2,33.3,6,18,0,1,61.1,11,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.18
Grayson Gunter,42364,TE,SO MISS,1,22.0,0,100.0,,0,0,1,0.0,0,1,296,0,66.7,61.0,53.5,61.7,80.3,100.0,12,0,20,66.7,8,12,3,1,33.3,4,0.0,0,158.3,1,1,0.0,0,20,0,0.0,20.0,5.0
Ryan Luehrman,42371,TE,OHIO,1,0.0,0,100.0,,0,0,0,0.0,0,1,259,0,70.7,62.9,65.2,42.7,63.1,34.8,8,0,20,26.1,6,23,0,1,47.8,11,39.1,9,118.8,1,0,0.0,0,20,20,20.0,20.0,1.82
