player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Xavier Townsend,158455,WR,UCF,1,11.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,61.0,82.6,,74.8,0.0,0,0,11,0.0,0,1,0,1,100.0,1,100.0,1,112.5,1,0,0.0,0,11,0,0.0,11.0,11.0
DJ Stepney,145727,CB,C MICHIGAN,1,0.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,68.6,75.8,,58.9,0.0,0,0,2,0.0,0,7,0,1,100.0,7,0.0,0,79.2,1,0,14.3,1,2,2,2.0,2.0,0.29
Jalen Mitchell,97173,HB,LOUISVILLE,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,210,0,16.4,62.5,52.7,75.7,27.9,0.0,0,0,0,60.0,3,5,0,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Bryson Moss,145745,HB,E MICHIGAN,1,5.0,0,0.0,,0,0,0,100.0,1,0,160,0,16.4,68.6,56.6,44.4,28.5,0.0,0,0,0,50.0,4,8,0,0,37.5,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Cam McCormick,41982,TE,OREGON,1,13.0,1,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,72.5,,67.3,60.0,9,0,17,0.0,0,15,0,1,93.3,14,26.7,4,158.3,1,1,13.3,2,17,4,4.0,17.0,1.21
Lexington Joseph,97104,HB,FIU,1,18.0,0,0.0,,0,0,0,,0,0,166,0,,75.8,74.6,65.5,54.2,0.0,0,0,0,40.9,9,22,0,0,59.1,13,4.5,1,39.6,1,0,4.5,1,0,0,,,0.0
Keyon Mozee,145809,HB,MIAMI OH,1,-7.0,0,0.0,,0,0,0,,0,0,221,0,,71.3,65.4,75.8,60.0,0.0,0,0,0,83.3,5,6,0,0,16.7,1,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Mason King,145860,HB,N ILLINOIS,1,-3.0,1,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,70.3,,69.9,0.0,0,0,12,0.0,0,3,0,1,100.0,3,0.0,0,116.7,1,0,100.0,3,12,15,15.0,12.0,4.0
Isaiah Esdale,88318,WR,RICE,1,19.0,0,0.0,,0,0,0,,0,0,275,0,,,53.4,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,72.7,8,39.6,1,0,27.3,3,0,0,,,0.0
Henry Teeter,87629,TE,TEXAS TECH,1,0.0,0,100.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,67.1,65.1,67.1,55.6,5,0,23,11.1,1,9,0,1,88.9,8,44.4,4,118.8,1,0,0.0,0,23,23,23.0,23.0,2.88
Blue Smith,84357,WR,CINCINNATI,1,17.0,0,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,65.0,,64.1,0.0,0,0,18,0.0,0,8,0,1,87.5,7,0.0,0,118.8,1,0,100.0,8,18,1,1.0,18.0,2.57
Lenny Kuhl,145901,TE,TOLEDO,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,316,0,66.7,61.0,66.7,70.7,65.1,80.0,12,0,6,33.3,5,15,0,1,66.7,10,20.0,3,91.7,1,0,0.0,0,6,1,1.0,6.0,0.6
Malik Jackson,84267,HB,LA MONROE,1,5.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,72.0,67.6,18.1,58.5,0.0,0,0,10,34.8,8,23,0,1,65.2,15,0.0,0,108.3,1,0,0.0,0,10,5,5.0,10.0,0.67
Liam Soraghan,60986,TE,N ILLINOIS,1,2.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,56.7,24.2,58.3,100.0,6,0,3,33.3,2,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,1.0
Devin Miller,60945,TE,MARSHALL,1,5.0,0,100.0,,0,0,0,0.0,0,0,214,0,66.7,61.0,42.0,38.1,50.4,67.6,25,0,6,27.0,10,37,1,1,70.3,26,29.7,11,91.7,1,0,2.7,1,6,1,1.0,6.0,0.23
Eric McAlister,145976,WR,BOISE ST,1,42.0,0,100.0,100.0,1,1,0,0.0,0,1,120,0,66.7,61.0,88.1,,82.6,0.0,0,0,44,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,44,2,2.0,44.0,22.0
Jamal Bell,84255,WR,LA LAFAYET,1,26.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.8,,39.7,,44.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,1,3.0,0,100.0,,0,0,0,0.0,0,0,169,0,66.7,61.0,59.5,68.3,51.2,47.6,10,0,4,4.8,1,21,0,1,90.5,19,47.6,10,83.3,1,0,4.8,1,4,1,1.0,4.0,0.21
Erik Brooks,84187,WR,FRESNO ST,1,10.0,0,100.0,,0,0,0,0.0,0,1,169,0,66.7,61.0,71.8,,69.5,0.0,0,0,10,0.0,0,4,0,1,100.0,4,75.0,3,108.3,1,0,25.0,1,10,0,0.0,10.0,2.5
Carlton Brown III,146088,TE,NEVADA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,46.2,74.9,53.1,77.8,14,0,0,38.9,7,18,1,1,55.6,10,22.2,4,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Duece Jones,146102,WR,NEW MEXICO,1,4.0,1,100.0,,0,0,0,0.0,0,1,241,0,66.7,61.0,63.1,,62.5,0.0,0,0,15,0.0,0,12,0,1,100.0,12,16.7,2,118.8,1,0,83.3,10,15,11,11.0,15.0,1.25
Shemar Thornton,84180,WR,N ILLINOIS,1,6.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,62.4,71.1,,63.8,0.0,0,0,20,0.0,0,10,0,1,90.0,9,20.0,2,118.8,1,0,80.0,8,20,14,14.0,20.0,2.22
Chris Marshall,158659,WR,TEXAS A&M,1,47.0,0,0.0,,0,0,0,,0,0,312,0,,,55.0,,55.4,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
Jacob Copeland,84176,WR,MARYLAND,1,11.0,0,100.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,68.6,,67.3,0.0,0,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,100.0,6,11,0,0.0,11.0,1.83
Jermaine Terry II,146295,TE,CAL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,43.1,50.6,49.4,89.5,17,0,0,10.5,2,19,0,1,89.5,17,10.5,2,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Charlie Offerdahl,146314,HB,COLORADO,1,4.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,21.5,54.7,79.5,70.8,0.0,0,0,11,58.8,10,17,0,1,41.2,7,0.0,0,112.5,1,0,0.0,0,11,7,7.0,11.0,1.57
Brendon Barrow,146362,HB,STANFORD,1,-2.0,0,0.0,,0,0,0,,0,0,300,0,,64.2,57.4,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Shield Taylor,146369,FB,STANFORD,1,-1.0,0,100.0,,0,0,0,0.0,0,0,300,0,66.7,61.0,62.3,80.1,61.1,0.0,0,0,1,57.1,8,14,0,1,42.9,6,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.17
Braxton Burmeister,60513,QB,S DIEGO ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,71.9,,69.3,0.0,0,0,19,0.0,0,4,0,1,100.0,4,100.0,4,118.8,1,0,0.0,0,19,7,7.0,19.0,4.75
Seven McGee,146562,WR,OREGON,1,8.0,0,0.0,0.0,0,1,0,,0,0,264,0,,65.6,58.9,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Monroe Young,84153,WR,CAL,1,13.0,0,100.0,100.0,1,1,0,0.0,0,0,130,0,66.7,61.0,63.5,,63.7,0.0,0,0,13,0.0,0,10,0,1,100.0,10,40.0,4,118.8,1,0,60.0,6,13,0,0.0,13.0,1.3
Billy Bowens,84144,WR,BOISE ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,55.6,,58.1,0.0,0,0,8,0.0,0,24,1,1,95.8,23,12.5,3,100.0,1,0,87.5,21,8,0,0.0,8.0,0.35
Jack Eschenbach,84082,TE,WISCONSIN,1,11.0,0,0.0,,0,0,0,,0,0,349,0,,,44.0,68.9,48.3,77.8,21,0,0,14.8,4,27,1,0,74.1,20,18.5,5,39.6,1,0,3.7,1,0,0,,,0.0
Matt Alaimo,84066,TE,RUTGERS,1,5.0,0,0.0,,0,0,0,,0,0,278,0,66.7,61.0,41.8,68.3,54.7,100.0,9,0,0,22.2,2,9,0,0,66.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Christian Leary,146589,WR,ALABAMA,1,11.0,0,0.0,0.0,0,1,0,,0,0,103,0,,,56.9,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Camar Wheaton,146592,HB,SMU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,287,0,66.7,73.1,63.6,28.0,59.0,0.0,0,0,-4,36.4,4,11,0,1,63.6,7,9.1,1,79.2,1,0,9.1,1,-4,0,0.0,-4.0,-0.57
Peter Kikwata,163534,WR,DOMINION,1,8.0,0,0.0,,0,0,0,,0,0,263,0,,,52.9,,53.1,0.0,0,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,3.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,46.2,70.5,50.1,72.0,18,0,7,24.0,6,25,0,1,76.0,19,24.0,6,95.8,1,0,4.0,1,7,4,4.0,7.0,0.37
Jamyest Williams,56165,HB,GA STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,175,0,66.7,71.0,52.5,9.6,53.7,0.0,0,0,1,6.3,1,16,0,1,81.3,13,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.08
Armoni Goodwin,146764,HB,LSU,1,2.0,0,100.0,,0,0,0,0.0,0,1,211,0,66.7,72.0,71.9,70.3,58.1,0.0,0,0,4,9.1,1,11,0,1,90.9,10,9.1,1,83.3,1,0,0.0,0,4,2,2.0,4.0,0.4
Pearse Migl,83993,TE,LA LAFAYET,1,0.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.4,,44.9,67.3,38.0,75.0,12,0,0,6.3,1,16,0,0,87.5,14,6.3,1,39.6,1,0,18.8,3,0,0,,,0.0
Henry Pearson,83930,TE,APP STATE,1,0.0,1,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,67.6,34.8,62.7,57.1,8,0,31,35.7,5,14,0,1,64.3,9,14.3,2,118.8,1,0,0.0,0,31,31,31.0,31.0,3.44
Miller Gibbs,83927,TE,APP STATE,1,10.0,0,0.0,,0,0,0,,0,0,108,0,,,44.2,67.5,53.3,71.4,5,0,0,14.3,1,7,1,0,85.7,6,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Richard Newton,83799,HB,WASHINGTON,1,17.0,2,100.0,,0,0,0,0.0,0,1,340,0,66.7,69.9,90.4,70.3,94.6,0.0,0,0,36,20.0,1,5,0,1,80.0,4,40.0,2,158.3,1,1,0.0,0,36,19,19.0,36.0,9.0
Malik Cunningham,60436,QB,LOUISVILLE,1,-5.0,1,100.0,,0,0,0,0.0,0,1,210,0,66.7,71.6,69.7,,89.5,0.0,0,0,33,0.0,0,28,0,1,3.6,1,0.0,0,118.8,1,0,0.0,0,33,38,38.0,33.0,33.0
Jordan Byrd,83748,HB,S DIEGO ST,1,-4.0,0,0.0,,0,0,0,,0,0,284,0,,74.6,64.8,77.8,54.6,0.0,0,0,0,23.1,3,13,0,0,61.5,8,7.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Bryce Williams,83708,HB,MINNESOTA,1,4.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,68.9,62.0,70.0,75.4,0.0,0,0,19,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,19,15,15.0,19.0,6.33
Nathan Kent,162558,WR,NAVY,1,5.0,0,0.0,,0,0,0,,0,0,237,0,,,62.2,,55.9,25.0,1,1,0,0.0,0,4,0,0,100.0,4,0.0,0,0.0,1,0,75.0,3,0,0,,,0.0
Isaiah Bond,163586,WR,ALABAMA,1,6.0,0,100.0,,0,0,0,0.0,0,0,103,0,66.7,61.0,54.1,,54.6,0.0,0,0,8,0.0,0,17,0,1,88.2,15,29.4,5,100.0,1,0,70.6,12,8,2,2.0,8.0,0.53
Christian Turner,83703,HB,WAKE,1,4.0,0,0.0,,0,0,0,,0,0,339,0,,71.3,60.1,46.7,54.4,0.0,0,0,0,40.9,9,22,0,0,54.5,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,2.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,63.6,55.1,,55.5,0.0,0,0,3,0.0,0,9,0,1,88.9,8,77.8,7,79.2,1,0,22.2,2,3,1,1.0,3.0,0.38
Jjay Mcafee,147108,TE,GA SOUTHRN,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,174,0,66.7,61.0,84.3,64.0,88.9,100.0,2,0,16,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,16,3,3.0,16.0,16.0
Xazavian Valladay,57490,HB,ARIZONA ST,1,-3.0,0,100.0,100.0,1,1,0,0.0,0,0,110,0,66.7,76.2,72.1,75.3,53.3,0.0,0,0,-4,11.4,4,35,0,1,77.1,27,11.4,4,79.2,1,0,11.4,4,-4,-1,-1.0,-4.0,-0.15
Evan Lester,147120,TE,GA SOUTHRN,1,-1.0,0,0.0,,0,0,0,,0,0,174,0,,,54.3,68.2,50.6,71.4,10,0,0,14.3,2,14,0,0,71.4,10,28.6,4,39.6,1,0,0.0,0,0,0,,,0.0
Dre Washington,147143,HB,LA LAFAYET,1,-2.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,73.6,76.5,72.4,73.5,0.0,0,0,8,28.6,2,7,1,1,71.4,5,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,1.6
Terrence Williams,147144,HB,LA LAFAYET,1,-2.0,1,100.0,,0,0,0,0.0,0,0,207,1,66.7,24.5,62.4,74.1,28.6,0.0,0,0,2,20.0,3,15,0,1,73.3,11,0.0,0,79.2,1,0,26.7,4,2,4,4.0,2.0,0.18
Shaun Shivers,83634,HB,INDIANA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,68.9,60.5,75.3,62.4,0.0,0,0,24,15.4,2,13,0,1,76.9,10,0.0,0,118.8,1,0,15.4,2,24,26,26.0,24.0,2.4
Deshon Stoudemire,147246,WR,TROY,1,2.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,68.0,73.2,,70.6,0.0,0,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,100.0,3,8,6,6.0,8.0,2.67
Colson Yankoff,83589,HB,UCLA,1,-5.0,0,100.0,,0,0,0,0.0,0,1,324,0,66.7,61.0,65.6,,80.0,0.0,0,0,11,0.0,0,1,0,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,16,16.0,11.0,11.0
Vontravious Hall,83526,WR,NEW MEXICO,1,33.0,0,0.0,,0,0,0,,0,0,241,0,,,55.6,,55.8,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,1,0,87.5,7,0,0,,,0.0
Mitch Rossi,57368,TE,OHIO STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,71.3,34.7,62.3,66.7,6,0,3,44.4,4,9,0,1,44.4,4,11.1,1,118.8,1,1,11.1,1,3,4,4.0,3.0,0.75
Damani Burrell,83279,TE,LA LAFAYET,1,3.0,0,0.0,0.0,0,1,0,,0,0,207,0,,,57.5,67.3,57.6,100.0,3,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jaylan Franklin,81987,TE,WISCONSIN,1,13.0,1,100.0,,0,0,0,0.0,0,1,349,0,66.7,61.0,87.1,,80.3,100.0,4,0,19,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,19,6,6.0,19.0,4.75
Jack Hestera,154600,WR,COLORADO,1,19.0,0,100.0,,0,0,0,0.0,0,1,143,0,66.7,64.3,56.2,,59.0,0.0,0,0,21,0.0,0,7,0,1,85.7,6,85.7,6,118.8,1,0,14.3,1,21,2,2.0,21.0,3.5
Andrew Henry,154703,HB,LA MONROE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,69.9,64.9,73.1,60.7,0.0,0,0,4,27.3,3,11,0,1,72.7,8,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.5
James Tupou,81448,FB,UTEP,1,3.0,0,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,57.9,72.1,62.6,45.5,5,0,20,27.3,3,11,0,1,63.6,7,0.0,0,118.8,1,0,0.0,0,20,17,17.0,20.0,2.86
Caleb Rillos,155838,TE,AIR FORCE,1,17.0,0,0.0,,0,0,0,,0,0,101,0,,,57.2,70.8,56.3,30.8,4,0,0,15.4,2,13,0,0,76.9,10,23.1,3,39.6,1,0,30.8,4,0,0,,,0.0
Ramon Brown,162786,HB,MARYLAND,1,-4.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,64.3,53.7,0.0,62.3,0.0,0,0,4,33.3,1,3,0,1,66.7,2,33.3,1,83.3,1,0,0.0,0,4,8,8.0,4.0,2.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,16.0,0,0.0,,0,0,0,,0,0,121,0,,,49.9,74.9,49.9,32.1,9,0,0,14.3,4,28,0,0,75.0,21,64.3,18,39.6,1,0,3.6,1,0,0,,,0.0
Devin Ravenel,78883,WR,JAMES MAD,1,14.0,0,0.0,,0,0,0,100.0,1,0,197,0,16.8,,48.8,,48.2,0.0,0,0,0,0.0,0,20,0,0,100.0,20,80.0,16,39.6,1,0,20.0,4,0,0,,,0.0
Kaleb Brown,162861,WR,OHIO STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,61.0,59.8,,59.8,0.0,0,0,5,0.0,0,2,0,1,100.0,2,100.0,2,87.5,1,0,0.0,0,5,6,6.0,5.0,2.5
Chris Bell,156321,WR,LOUISVILLE,1,28.0,0,100.0,100.0,1,1,0,0.0,0,1,210,0,66.7,61.0,68.2,,67.1,0.0,0,0,29,0.0,0,15,0,1,86.7,13,0.0,0,118.8,1,0,100.0,15,29,1,1.0,29.0,2.23
Zach Rasmussen,26134,TE,LA MONROE,1,11.0,0,100.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,66.9,69.3,63.0,100.0,16,0,17,12.5,2,16,0,1,87.5,14,0.0,0,118.8,1,0,0.0,0,17,6,6.0,17.0,1.21
Jacurri Brown,156344,QB,MIAMI FL,1,-4.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,66.3,68.9,,60.8,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,13,13.0,9.0,9.0
Kevin Terry,78145,WR,KANSAS,1,6.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,61.8,,57.6,0.0,0,0,9,0.0,0,6,0,1,83.3,5,83.3,5,104.2,1,0,16.7,1,9,3,3.0,9.0,1.8
JR Wilson Jr,156381,WR,VIRGINIA,1,18.0,0,0.0,,0,0,0,,0,0,335,0,,,54.5,,55.0,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,6.0,0,0.0,0.0,0,1,0,100.0,1,0,207,0,16.4,,45.7,,45.5,7.7,1,0,0,0.0,0,13,0,0,100.0,13,23.1,3,39.6,1,0,69.2,9,0,0,,,0.0
Jordan Smith,78037,TE,TEMPLE,1,25.0,0,0.0,,0,0,0,,0,0,306,0,,,54.4,,53.5,66.7,4,0,0,0.0,0,6,0,0,83.3,5,33.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Tyler Harrell,77969,WR,ALABAMA,1,12.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,61.0,75.1,,72.6,0.0,0,0,12,0.0,0,2,0,1,100.0,2,0.0,0,116.7,1,0,100.0,2,12,0,0.0,12.0,6.0
Dean Connors,156624,HB,RICE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,275,0,66.7,65.7,57.8,,65.4,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,1.0
Darvon Hubbard,124320,HB,TEMPLE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,64.3,60.4,,65.8,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,4.0
Jack Jancek,124283,WR,TENNESSEE,1,4.0,0,100.0,,0,0,0,0.0,0,0,307,0,66.7,61.0,59.2,,59.4,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,100.0,2,5,1,1.0,5.0,2.5
Dane Olson,128163,WR,COLO STATE,1,8.0,0,0.0,,0,0,0,,0,0,144,0,,,46.4,,48.5,0.0,0,0,0,0.0,0,6,0,0,83.3,5,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,73.6,65.8,8.7,72.9,0.0,0,0,7,33.3,7,21,0,1,66.7,14,4.8,1,95.8,1,0,4.8,1,7,12,12.0,7.0,0.5
Jase McClellan,123926,HB,ALABAMA,1,4.0,0,100.0,,0,0,0,0.0,0,1,103,0,66.7,71.4,56.0,70.8,63.6,0.0,0,0,11,11.1,1,9,0,1,88.9,8,0.0,0,112.5,1,0,22.2,2,11,7,7.0,11.0,1.38
Javon Baker,123904,WR,UCF,1,5.0,0,100.0,,0,0,0,0.0,0,0,323,0,66.7,61.0,69.3,,68.1,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,100.0,1,0,80.0,4,8,3,3.0,8.0,1.6
Jeremiah Gradowitz,128230,WR,NEVADA,1,18.0,0,0.0,0.0,0,1,0,,0,0,239,0,,,56.7,,57.5,0.0,0,0,0,0.0,0,4,0,0,75.0,3,100.0,4,39.6,1,0,0.0,0,0,0,,,0.0
Tyler Savage,123832,WR,E CAROLINA,1,12.0,0,100.0,,0,0,0,0.0,0,1,156,0,66.7,61.0,80.0,,74.8,0.0,0,0,24,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,24,12,12.0,24.0,24.0
Wesley Kommer,128235,HB,NEVADA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,64.3,58.7,54.9,63.2,0.0,0,0,2,50.0,4,8,0,1,50.0,4,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,0.5
Demick Starling,123792,WR,VIRGINIA,1,37.0,0,0.0,0.0,0,1,0,,0,0,335,0,,64.2,56.3,,57.0,0.0,0,1,0,0.0,0,4,0,0,100.0,4,0.0,0,0.0,1,0,100.0,4,0,0,,,0.0
Johnny Richardson,123760,HB,UCF,1,-3.0,1,100.0,,0,0,0,0.0,0,0,323,0,66.7,64.3,69.5,,77.7,0.0,0,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,0.0,0,8,11,11.0,8.0,4.0
Aaron Greene,128299,TE,S DIEGO ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,57.3,,60.5,50.0,1,0,5,0.0,0,2,0,1,100.0,2,50.0,1,87.5,1,0,0.0,0,5,0,0.0,5.0,2.5
T.J. Banks,77923,TE,AKRON,1,2.0,0,100.0,,0,0,0,0.0,0,0,102,0,66.7,61.0,46.9,37.4,44.6,83.3,30,0,3,5.6,2,36,0,1,91.7,33,11.1,4,79.2,1,0,5.6,2,3,1,1.0,3.0,0.09
Stephen Martin,123753,WR,UCF,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,323,0,66.7,61.0,56.2,65.0,56.1,0.0,0,0,8,16.7,2,12,0,1,83.3,10,41.7,5,100.0,1,0,58.3,7,8,0,0.0,8.0,0.8
Elelyon Noa,128394,HB,BOISE ST,1,2.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,75.8,63.1,73.9,68.2,0.0,0,0,9,10.0,1,10,0,1,90.0,9,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,1.0
Titus Lyons,156861,TE,TEXAS ST,1,30.0,0,0.0,,0,0,0,,0,0,314,0,,,46.7,,50.1,69.2,9,0,0,0.0,0,13,0,0,100.0,13,7.7,1,39.6,1,0,23.1,3,0,0,,,0.0
Kimani Vidal,123727,HB,TROY,1,0.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,75.8,75.2,73.9,59.6,0.0,0,0,6,15.4,2,13,0,1,84.6,11,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,0.55
Colin O'Brien,128424,TE,WYOMING,1,30.0,0,100.0,,0,0,0,0.0,0,1,351,0,66.7,61.0,90.9,65.3,89.3,85.7,6,0,46,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,14.3,1,46,16,16.0,46.0,7.67
Talyn Shettron,128693,WR,OKLA STATE,1,14.0,0,0.0,,0,0,0,100.0,1,0,262,0,16.4,,47.1,,46.2,0.0,0,0,0,0.0,0,10,0,0,70.0,7,0.0,0,39.6,1,0,100.0,10,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,1,201,0,66.7,68.9,77.6,,78.1,0.0,0,0,24,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,24,29,29.0,24.0,12.0
Austin Evans,123595,TE,FAU,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,165,0,66.7,61.0,65.0,,79.1,66.7,2,0,17,0.0,0,3,0,1,100.0,3,33.3,1,158.3,1,1,0.0,0,17,0,0.0,17.0,5.67
Taji Johnson,123542,WR,BOSTON COL,1,4.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,63.6,54.1,,54.7,0.0,0,0,4,0.0,0,11,0,1,100.0,11,0.0,0,83.3,1,0,100.0,11,4,0,0.0,4.0,0.36
Quinton Cooley,123380,HB,WAKE,1,-3.0,1,100.0,,0,0,0,0.0,0,1,339,0,66.7,71.4,68.7,72.6,71.0,0.0,0,0,10,22.2,2,9,0,1,66.7,6,0.0,0,108.3,1,0,0.0,0,10,13,13.0,10.0,1.67
Diante Vines,129483,WR,IOWA,1,5.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,57.1,,57.1,0.0,0,0,5,0.0,0,8,0,1,100.0,8,0.0,0,87.5,1,0,100.0,8,5,0,0.0,5.0,0.63
