player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jojo Phillips,175038,WR,BYU,1,11.0,1,42.9,,0,0,0,25.0,1,1,128,0,40.2,64.1,53.7,,56.0,0.0,0,0,21,0.0,0,18,0,3,100.0,18,16.7,3,55.7,7,0,83.3,15,30,12,4.0,10.0,1.67
Houston Thomas,158831,TE,UTSA,1,7.3,2,57.1,,0,0,0,20.0,1,1,331,0,45.4,65.0,55.1,68.9,56.4,32.4,12,0,21,10.8,4,37,1,4,86.5,32,56.8,21,71.1,7,0,10.8,4,36,14,3.5,9.0,1.13
Mark Hamper,175085,WR,CAL,1,7.9,0,71.4,100.0,1,1,0,0.0,0,4,130,0,76.3,65.7,72.4,,71.4,0.0,0,0,26,0.0,0,23,0,5,95.7,22,17.4,4,102.7,7,0,82.6,19,69,34,6.8,13.8,3.14
Jalil Farooq,144623,WR,MARYLAND,1,6.6,2,71.4,,0,0,0,16.7,1,3,215,0,49.8,65.7,63.5,,65.6,3.6,1,0,20,0.0,0,28,0,5,96.4,27,67.9,19,94.3,7,0,21.4,6,55,37,7.4,11.0,2.04
Chris Barnes,190363,WR,WAKE,1,10.9,0,85.7,100.0,1,1,0,0.0,0,5,339,0,77.5,67.7,93.5,,93.4,0.0,0,0,64,0.0,0,14,0,6,85.7,12,50.0,7,118.8,7,0,42.9,6,149,94,15.7,24.8,12.42
Harrison Wallace III,145090,WR,OLE MISS,1,17.3,1,57.1,100.0,1,1,0,0.0,0,4,226,0,74.9,71.7,80.2,,82.1,5.0,1,0,55,0.0,0,20,0,4,100.0,20,5.0,1,101.8,7,0,90.0,18,117,54,13.5,29.3,5.85
Chase Roberts,147528,WR,BYU,1,12.6,1,71.4,,0,0,0,16.7,1,4,128,0,49.8,65.7,68.5,,68.0,0.0,0,0,41,0.0,0,31,0,5,96.8,30,12.9,4,111.6,7,0,87.1,27,84,13,2.6,16.8,2.8
E. Jai Mason,177868,WR,CHARLOTTE,1,13.4,0,57.1,,0,0,0,20.0,1,2,136,0,45.4,65.0,56.3,,56.0,0.0,0,0,12,0.0,0,40,0,4,97.5,39,17.5,7,65.8,7,0,82.5,33,27,12,3.0,6.8,0.69
Joseph Williams,190753,WR,COLORADO,1,12.7,0,57.1,0.0,0,1,0,0.0,0,3,143,0,74.9,65.0,66.5,,68.2,0.0,0,0,31,0.0,0,28,0,4,96.4,27,46.4,13,82.4,7,0,53.6,15,55,8,2.0,13.8,2.04
Shaleak Knotts,162798,WR,MARYLAND,1,18.1,0,28.6,0.0,0,2,0,33.3,1,2,215,0,31.6,62.9,63.2,,62.9,0.0,0,0,42,0.0,0,27,0,2,100.0,27,14.8,4,101.2,7,1,85.2,23,58,13,6.5,29.0,2.15
Colbie Young,162739,WR,GEORGIA,1,2.9,3,100.0,,0,0,0,0.0,0,6,173,0,78.5,66.7,72.2,,73.7,0.0,0,0,15,0.0,0,25,0,7,92.0,23,12.0,3,111.9,7,0,88.0,22,76,56,8.0,10.9,3.3
Kenny Odom,164032,WR,UTEP,1,9.3,7,71.4,,0,0,0,16.7,1,4,330,0,49.8,65.7,80.2,,77.5,0.0,0,0,74,0.0,0,25,0,5,100.0,25,92.0,23,153.3,7,1,8.0,2,124,103,20.6,24.8,4.96
Carl Chester,162627,WR,SO MISS,1,16.0,0,42.9,0.0,0,2,0,25.0,1,2,296,0,39.5,64.1,65.0,,62.5,0.0,0,0,23,0.0,0,34,0,3,88.2,30,11.8,4,61.6,7,0,88.2,30,40,2,0.7,13.3,1.33
Mikey Matthews,174168,WR,UCLA,1,6.4,1,71.4,,0,0,0,0.0,0,2,324,0,76.3,70.7,56.3,,58.7,0.0,0,1,15,0.0,0,43,1,5,93.0,40,100.0,43,42.3,7,0,0.0,0,34,20,4.0,6.8,0.85
Caleb Goodie,173459,WR,CINCINNATI,1,7.2,0,66.7,0.0,0,1,0,0.0,0,3,138,0,74.9,65.0,70.9,,70.2,4.3,1,0,23,0.0,0,23,0,4,95.7,22,8.7,2,91.7,6,0,87.0,20,49,20,5.0,12.3,2.23
Marcus Bellon,104082,WR,NEVADA,1,13.3,0,33.3,100.0,1,1,0,33.3,1,2,239,0,31.6,71.0,61.6,,60.0,0.0,0,1,43,0.0,0,27,0,2,96.3,26,70.4,19,31.3,6,0,29.6,8,59,23,11.5,29.5,2.27
Jamari Person,173472,WR,LIBERTY,1,10.0,2,66.7,,0,0,0,0.0,0,2,206,0,74.9,65.0,69.6,,68.7,0.0,0,1,14,0.0,0,22,0,4,95.5,21,13.6,3,50.7,6,0,86.4,19,47,22,5.5,11.8,2.24
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,19.5,0,50.0,,0,0,0,25.0,1,1,198,0,39.5,67.2,56.1,,53.9,0.0,0,0,25,0.0,0,32,0,3,93.8,30,37.5,12,63.9,6,0,62.5,20,29,10,3.3,9.7,0.97
John Michael Gyllenborg,150698,TE,WYOMING,1,3.3,2,83.3,0.0,0,1,0,16.7,1,4,351,0,49.8,65.7,73.8,72.8,84.6,61.9,13,0,17,9.5,2,21,0,5,81.0,17,28.6,6,147.2,6,1,4.8,1,59,54,10.8,11.8,3.47
Chris Durr Jr.,184950,WR,WYOMING,1,12.8,2,66.7,100.0,1,1,0,0.0,0,1,351,0,74.9,65.0,61.4,,66.7,0.0,0,0,21,0.0,0,20,1,4,90.0,18,65.0,13,134.7,6,1,35.0,7,54,21,5.3,13.5,3.0
Mike Matthews,184887,WR,TENNESSEE,1,12.5,1,100.0,100.0,1,1,0,0.0,0,5,307,0,77.5,66.2,75.7,,75.5,0.0,0,0,53,0.0,0,28,0,6,96.4,27,0.0,0,158.3,6,1,100.0,28,111,36,6.0,18.5,4.11
Jaren Kanak,158070,TE,OKLAHOMA,1,9.7,1,83.3,100.0,1,1,0,0.0,0,3,261,0,76.3,65.7,67.1,,76.6,35.5,11,0,31,0.0,0,31,0,5,96.8,30,51.6,16,114.6,6,0,12.9,4,69,37,7.4,13.8,2.3
Reggie Virgil,158022,WR,TEXAS TECH,1,11.0,0,83.3,100.0,1,1,0,0.0,0,2,315,0,76.3,65.7,67.0,,66.2,0.0,0,0,35,0.0,0,24,0,5,91.7,22,4.2,1,141.0,6,2,95.8,23,50,3,0.6,10.0,2.27
Mario Craver,184754,WR,TEXAS A&M,1,17.0,1,83.3,,0,0,0,0.0,0,3,312,0,76.3,65.7,74.7,,74.2,0.0,0,0,72,0.0,0,23,0,5,100.0,23,73.9,17,158.3,6,1,26.1,6,114,32,6.4,22.8,4.96
Vernell Brown III,200125,WR,FLORIDA,1,7.3,1,83.3,,0,0,0,16.7,1,2,163,0,49.8,73.0,62.8,,62.7,0.0,0,0,24,0.0,0,26,0,5,96.2,25,42.3,11,105.6,6,0,57.7,15,56,39,7.8,11.2,2.24
DeShawn Hanika,122515,TE,KANSAS,1,11.0,0,100.0,100.0,1,1,0,0.0,0,5,198,0,77.5,66.2,88.2,65.4,91.5,44.4,8,0,24,5.6,1,18,0,6,88.9,16,38.9,7,158.3,6,2,11.1,2,75,13,2.2,12.5,4.69
Jyron Waiters,184628,WR,E CAROLINA,1,2.5,0,50.0,,0,0,0,40.0,2,1,156,0,22.0,64.1,48.1,,50.8,0.0,0,0,17,0.0,0,16,0,3,93.8,15,100.0,16,66.0,6,0,0.0,0,32,20,6.7,10.7,2.13
Marvis Parrish,199564,HB,W KENTUCKY,1,-2.8,3,100.0,,0,0,0,0.0,0,1,346,1,77.5,24.1,59.2,43.5,45.8,0.0,0,0,8,15.0,3,20,0,6,75.0,15,15.0,3,81.3,6,0,0.0,0,21,38,6.3,3.5,1.4
Dezmen Roebuck,199530,WR,WASHINGTON,1,6.0,3,66.7,,0,0,0,20.0,1,2,340,0,45.4,65.0,65.2,,67.7,0.0,0,0,47,0.0,0,30,0,4,100.0,30,23.3,7,149.3,6,1,76.7,23,77,66,16.5,19.3,2.57
Jaden Bray,127787,WR,W VIRGINIA,1,11.8,0,66.7,100.0,1,1,0,0.0,0,1,343,0,74.9,65.0,74.3,,73.3,0.0,0,0,45,0.0,0,20,0,4,100.0,20,5.0,1,105.6,6,0,95.0,19,69,17,4.3,17.3,3.45
Parker Kingston,163251,WR,BYU,1,1.8,0,50.0,0.0,0,1,0,25.0,1,0,128,0,39.5,18.1,47.5,,47.5,0.0,0,0,6,0.0,0,23,1,3,91.3,21,69.6,16,56.3,6,0,30.4,7,7,17,5.7,2.3,0.33
Mudia Reuben,157258,WR,USF,1,2.5,0,83.3,,0,0,0,0.0,0,2,327,0,76.3,65.7,70.2,,69.4,0.0,0,0,15,0.0,0,20,0,5,95.0,19,100.0,20,97.2,6,0,0.0,0,44,35,7.0,8.8,2.32
Solomon Beebe,190756,HB,UAB,1,3.7,5,100.0,,0,0,0,0.0,0,3,321,0,77.5,72.0,90.6,74.4,95.0,7.1,1,0,36,21.4,3,14,0,6,71.4,10,21.4,3,118.8,6,0,7.1,1,77,55,9.2,12.8,7.7
Dominique Henry,163249,WR,FAU,1,17.0,0,50.0,100.0,3,3,0,0.0,0,2,165,0,73.1,64.1,78.8,,75.9,0.0,0,0,19,0.0,0,29,0,3,93.1,27,17.2,5,105.6,6,2,82.8,24,32,0,0.0,10.7,1.19
Makai Lemon,174150,WR,USC,1,12.0,4,66.7,,0,0,0,0.0,0,3,326,0,74.9,69.6,89.7,,88.8,0.0,0,0,74,0.0,0,18,0,4,100.0,18,77.8,14,149.3,6,2,22.2,4,158,115,28.8,39.5,8.78
Junior Vandeross III,163156,WR,TOLEDO,1,15.2,0,83.3,100.0,1,1,0,0.0,0,4,316,0,76.3,65.7,85.3,,84.0,0.0,0,0,71,0.0,0,21,0,5,85.7,18,66.7,14,158.3,6,1,33.3,7,122,57,11.4,24.4,6.78
Ja'Cory Thomas,199065,WR,DOMINION,1,10.0,3,100.0,100.0,1,1,0,0.0,0,6,263,0,77.5,66.2,88.1,,87.0,5.3,1,0,24,0.0,0,19,0,6,100.0,19,5.3,1,158.3,6,1,89.5,17,86,29,4.8,14.3,4.53
Trey Leckner,176682,TE,WASH STATE,1,1.2,0,100.0,,0,0,0,0.0,0,2,341,1,77.5,15.1,54.4,69.5,53.0,65.0,13,0,5,20.0,4,20,1,6,75.0,15,25.0,5,118.8,6,2,5.0,1,17,19,3.2,2.8,1.13
Jackson Owens,198939,WR,NEW MEX ST,1,9.3,0,66.7,50.0,1,2,0,0.0,0,1,242,0,74.9,65.0,67.0,,66.3,0.0,0,0,20,0.0,0,27,0,4,88.9,24,0.0,0,84.7,6,0,100.0,27,39,6,1.5,9.8,1.63
Nahzae Cox,198818,WR,MIDDLE TN,1,20.5,0,50.0,66.7,2,3,0,0.0,0,2,224,0,73.1,64.1,67.5,,66.9,0.0,0,0,37,0.0,0,32,0,3,100.0,32,0.0,0,95.8,6,0,100.0,32,75,2,0.7,25.0,2.34
Easton Messer,163051,WR,FAU,1,13.0,1,66.7,,0,0,0,0.0,0,2,165,0,74.9,73.7,69.3,,71.6,0.0,0,0,30,0.0,0,33,0,4,93.9,31,90.9,30,100.7,6,0,6.1,2,62,30,7.5,15.5,2.0
Marques Singleton Jr.,198679,WR,LA TECH,1,6.5,2,50.0,0.0,0,1,0,0.0,0,0,208,0,73.1,64.1,57.9,,58.0,0.0,0,0,9,0.0,0,28,0,3,92.9,26,0.0,0,58.3,6,0,100.0,28,21,12,4.0,7.0,0.81
Tobias Merriweather,156980,WR,UTAH,1,15.8,2,50.0,,0,0,0,25.0,1,1,328,0,39.5,64.1,60.0,,65.2,0.0,0,0,17,0.0,0,18,1,3,94.4,17,5.6,1,69.4,6,0,94.4,17,37,10,3.3,12.3,2.18
Terry Bussey,191251,WR,TEXAS A&M,1,12.7,0,66.7,,0,0,0,0.0,0,2,312,0,74.9,66.9,65.1,,64.7,0.0,0,1,34,0.0,0,25,0,4,96.0,24,0.0,0,95.8,6,1,100.0,25,55,16,4.0,13.8,2.29
Darrell Gill Jr.,176036,WR,SYRACUSE,1,17.5,1,66.7,50.0,1,2,0,0.0,0,3,304,0,76.3,65.7,73.4,,71.4,0.0,0,0,40,0.0,0,62,0,4,96.8,60,9.7,6,109.7,6,0,90.3,56,84,19,4.8,21.0,1.4
Collin Dixon,175954,WR,ILLINOIS,1,11.0,0,50.0,,0,0,0,0.0,0,2,187,0,39.5,64.1,56.5,,59.2,4.2,1,0,33,0.0,0,24,0,3,91.7,22,41.7,10,108.3,6,1,54.2,13,36,16,5.3,12.0,1.64
RaRa Thomas,146850,WR,TROY,1,5.7,0,66.7,100.0,1,1,0,20.0,1,3,318,0,45.4,65.0,66.9,,66.0,0.0,0,1,19,0.0,0,17,0,4,100.0,17,29.4,5,45.8,6,0,70.6,12,40,23,5.8,10.0,2.35
Kevin Riley,191139,HB,ALABAMA,1,0.3,1,100.0,,0,0,0,0.0,0,3,103,0,77.5,73.9,65.3,,87.3,0.0,0,0,15,0.0,0,11,0,6,100.0,11,0.0,0,97.9,6,0,9.1,1,45,43,7.2,7.5,4.09
Jordan Ross,191068,WR,COLO STATE,1,5.0,0,50.0,,0,0,0,0.0,0,1,144,0,73.1,64.1,61.5,,59.3,0.0,0,0,11,0.0,0,19,0,3,89.5,17,10.5,2,61.1,6,0,89.5,17,25,24,8.0,8.3,1.47
Carnell Tate,170273,WR,OHIO STATE,1,9.2,0,83.3,100.0,2,2,0,0.0,0,2,260,0,76.3,65.7,69.6,,66.8,0.0,0,1,40,0.0,0,20,0,5,100.0,20,5.0,1,114.6,6,1,95.0,19,69,22,4.4,13.8,3.45
Jaron Tibbs,174972,WR,KANSAS ST,1,15.5,0,83.3,80.0,4,5,0,0.0,0,3,199,0,78.5,66.7,83.2,,81.7,0.0,0,0,32,0.0,0,22,0,5,90.9,20,13.6,3,148.6,6,1,86.4,19,61,2,0.4,12.2,3.05
Duce Robinson,176642,WR,FLORIDA ST,1,22.5,1,83.3,100.0,2,2,0,0.0,0,4,167,1,76.3,13.7,87.9,,86.2,0.0,0,0,82,0.0,0,15,0,5,100.0,15,20.0,3,158.3,6,2,80.0,12,173,67,13.4,34.6,11.53
Yannick Smith,190425,WR,E CAROLINA,1,17.8,0,83.3,100.0,3,3,0,0.0,0,4,156,0,76.3,65.7,76.2,,72.8,0.0,0,0,25,0.0,0,25,0,5,96.0,24,8.0,2,113.2,6,0,92.0,23,67,6,1.2,13.4,2.79
Bryce Bohanon,144404,WR,TULANE,1,7.7,2,83.3,,0,0,0,16.7,1,3,319,0,49.8,65.7,67.7,,68.1,0.0,0,0,20,0.0,0,14,0,5,92.9,13,71.4,10,109.7,6,0,28.6,4,62,28,5.6,12.4,4.77
Braden Pegan,162463,WR,UTAH ST,1,15.0,0,33.3,0.0,0,1,0,0.0,0,1,329,0,73.1,64.1,56.5,,58.1,0.0,0,0,16,0.0,0,36,0,2,88.9,32,8.3,3,85.4,6,1,91.7,33,23,0,0.0,11.5,0.72
Dalton Stroman,147022,WR,APP STATE,1,22.0,1,50.0,0.0,0,1,0,25.0,1,2,108,1,39.5,10.3,54.4,,55.9,0.0,0,0,72,0.0,0,29,0,3,100.0,29,10.3,3,135.4,6,1,89.7,26,141,44,14.7,47.0,4.86
Horatio Fields,144188,WR,AUBURN,1,6.0,1,100.0,,0,0,0,0.0,0,3,115,0,77.5,66.2,77.2,,75.5,0.0,0,0,11,0.0,0,17,0,6,100.0,17,0.0,0,141.7,6,1,100.0,17,51,15,2.5,8.5,3.0
Kam Perry,156397,WR,MIAMI OH,1,21.5,1,66.7,100.0,1,1,0,0.0,0,4,221,0,76.3,65.7,89.8,,87.7,0.0,0,1,62,0.0,0,28,0,4,92.9,26,85.7,24,70.1,6,0,14.3,4,108,26,6.5,27.0,4.15
Jaylan Sanchez,160451,WR,JAMES MAD,1,5.2,0,50.0,,0,0,0,25.0,1,1,197,0,39.5,64.1,51.7,,53.4,0.0,0,0,6,0.0,0,35,0,3,85.7,30,82.9,29,56.3,6,0,17.1,6,12,4,1.3,4.0,0.4
Jake Thaw,129600,WR,DELAWARE,1,7.5,1,66.7,100.0,1,1,0,0.0,0,3,151,0,74.9,67.3,72.4,,74.4,0.0,0,0,45,0.0,0,22,0,4,100.0,22,77.3,17,109.7,6,0,13.6,3,85,67,16.8,21.3,3.86
Camden Overton-Howard,159794,TE,GA STATE,1,11.3,1,33.3,100.0,1,1,0,33.3,1,2,175,0,31.6,62.9,51.1,73.0,52.6,64.0,32,1,20,10.0,5,50,1,2,88.0,44,24.0,12,9.0,6,0,10.0,5,27,6,3.0,13.5,0.61
Chauncy Cobb,172187,WR,ARK STATE,1,10.7,1,66.7,,0,0,0,20.0,1,3,113,0,45.4,66.0,57.5,,58.9,0.0,0,1,18,0.0,0,43,0,4,88.4,38,74.4,32,52.8,6,0,25.6,11,50,47,11.8,12.5,1.32
Jekail Middlebrook,170487,HB,MIDDLE TN,1,1.0,0,83.3,0.0,0,1,0,0.0,0,2,224,0,76.3,74.2,70.1,48.4,67.0,0.0,0,1,11,10.7,3,28,0,5,89.3,25,17.9,5,52.1,6,0,0.0,0,36,30,6.0,7.2,1.44
Jeff Caldwell,154188,WR,CINCINNATI,1,17.7,0,83.3,50.0,1,2,0,0.0,0,5,138,0,76.3,65.7,90.8,,89.5,0.0,0,0,39,0.0,0,18,0,5,94.4,17,5.6,1,158.3,6,1,94.4,17,109,29,5.8,21.8,6.41
Landon Sides,173213,WR,N TEXAS,1,11.0,0,33.3,0.0,0,3,0,33.3,1,2,251,0,31.6,62.9,50.7,,53.3,0.0,0,0,32,0.0,0,32,1,2,87.5,28,6.3,2,58.3,6,0,93.8,30,41,28,14.0,20.5,1.46
Miles Coleman,190604,WR,N TEXAS,1,5.7,0,33.3,,0,0,0,50.0,2,1,251,0,17.0,68.4,48.7,,48.9,0.0,0,0,12,0.0,0,29,0,2,96.6,28,93.1,27,42.4,6,0,6.9,2,12,7,3.5,6.0,0.43
Andrel Anthony,144916,WR,DUKE,1,15.5,0,83.3,,0,0,0,0.0,0,4,154,0,76.3,65.7,76.9,,75.5,0.0,0,0,35,0.0,0,29,0,5,93.1,27,24.1,7,146.5,6,2,75.9,22,58,15,3.0,11.6,2.15
Malik Rutherford,143929,WR,GA TECH,1,5.0,0,83.3,,0,0,0,0.0,0,3,176,0,76.3,65.7,73.5,,71.9,0.0,0,0,26,0.0,0,10,0,5,100.0,10,100.0,10,109.7,6,0,0.0,0,62,32,6.4,12.4,6.2
Malik Phillips,170505,WR,SM HOUSTON,1,5.8,1,50.0,0.0,0,2,0,0.0,0,1,281,0,73.1,67.2,63.3,,63.0,0.0,0,1,22,0.0,0,26,0,3,92.3,24,100.0,26,26.4,6,0,0.0,0,32,12,4.0,10.7,1.33
Justin Joly,158620,TE,NC STATE,1,7.7,1,66.7,0.0,0,1,0,20.0,1,2,248,0,45.9,65.0,62.4,69.4,60.9,60.0,15,0,21,12.0,3,25,0,4,88.0,22,40.0,10,86.1,6,0,0.0,0,41,12,3.0,10.3,1.86
CJ Williams,158471,WR,STANFORD,1,5.2,1,66.7,100.0,1,1,0,0.0,0,3,300,0,74.9,65.0,64.8,,64.4,0.0,0,0,13,0.0,0,34,0,4,100.0,34,2.9,1,79.2,6,0,97.1,33,31,9,2.3,7.8,0.91
Nick DeGennaro,129503,WR,JAMES MAD,1,13.7,1,50.0,0.0,0,1,0,0.0,0,1,197,0,73.1,64.1,62.2,,61.6,0.0,0,1,19,0.0,0,41,0,3,87.8,36,17.1,7,25.7,6,0,82.9,34,31,18,6.0,10.3,0.86
Josh Kattus,163777,TE,KENTUCKY,1,8.0,0,33.3,0.0,0,1,0,33.3,1,0,202,0,31.6,62.9,42.1,67.8,45.9,54.5,12,0,5,9.1,2,22,1,2,81.8,18,27.3,6,42.4,6,0,13.6,3,8,4,2.0,4.0,0.44
Zavion Thomas,163697,WR,LSU,1,6.3,0,66.7,0.0,0,1,0,20.0,1,4,211,0,45.9,28.8,55.1,,62.0,0.0,0,0,15,0.0,0,28,0,4,85.7,24,35.7,10,81.9,6,0,57.1,16,35,19,4.8,8.8,1.46
Dorian Fleming,172225,TE,MARYLAND,1,7.2,3,66.7,100.0,1,1,0,20.0,1,3,215,0,45.4,65.0,58.3,71.5,61.1,51.5,17,0,48,12.1,4,33,0,4,84.8,28,33.3,11,145.8,6,1,6.1,2,70,55,13.8,17.5,2.5
Ayden Greene,174784,WR,VA TECH,1,9.2,1,40.0,0.0,0,1,0,0.0,0,0,337,0,70.7,62.9,57.7,,57.3,0.0,0,0,5,0.0,0,28,0,2,92.9,26,0.0,0,47.9,5,0,100.0,28,10,2,1.0,5.0,0.38
Elijah Metcalf,145307,WR,SO MISS,1,-0.2,0,100.0,,0,0,0,0.0,0,1,296,0,77.5,70.8,76.4,,75.2,0.0,0,0,11,0.0,0,27,0,5,85.2,23,92.6,25,104.2,5,0,7.4,2,45,46,9.2,9.0,1.96
Brandon White,163781,WR,HAWAII,1,9.0,0,80.0,,0,0,1,0.0,0,2,180,0,74.9,65.0,58.8,,60.2,0.0,0,0,27,0.0,0,43,1,4,95.3,41,9.3,4,111.7,5,0,90.7,39,54,15,3.8,13.5,1.32
TJ Lott,172287,WR,DOMINION,1,14.8,0,80.0,,0,0,0,0.0,0,2,263,0,74.9,65.0,82.8,,80.4,0.0,0,0,34,0.0,0,12,0,4,100.0,12,100.0,12,151.3,5,1,0.0,0,54,22,5.5,13.5,4.5
Anthony Eager,172306,WR,S ALABAMA,1,2.0,0,40.0,0.0,0,2,0,33.3,1,0,288,1,31.6,9.0,41.7,,40.8,0.0,0,0,4,0.0,0,26,0,2,88.5,23,65.4,17,47.9,5,0,30.8,8,7,15,7.5,3.5,0.3
Ethan Conner,172347,TE,TROY,1,7.2,1,60.0,,0,0,0,25.0,1,2,318,0,39.5,64.1,56.5,64.6,57.0,61.8,21,0,24,23.5,8,34,1,3,76.5,26,26.5,9,96.3,5,0,11.8,4,53,26,8.7,17.7,2.04
Justice Haynes,172379,HB,MICHIGAN,1,-2.2,0,60.0,100.0,1,1,0,25.0,1,0,222,0,39.5,76.8,68.6,35.7,47.3,0.0,0,0,1,25.0,6,24,0,3,70.8,17,8.3,2,64.6,5,0,0.0,0,-5,9,3.0,-1.7,-0.29
Jasaiah Gathings,145586,WR,BUFFALO,1,11.4,0,40.0,100.0,1,1,0,33.3,1,0,126,0,32.3,62.9,52.3,,49.2,0.0,0,1,6,0.0,0,19,0,2,100.0,19,5.3,1,8.3,5,0,94.7,18,9,6,3.0,4.5,0.47
Cayden Lee,172521,WR,OLE MISS,1,13.8,0,20.0,0.0,0,1,0,0.0,0,0,226,0,66.7,63.6,59.1,,58.7,0.0,0,2,8,0.0,0,20,0,1,100.0,20,85.0,17,0.0,5,0,5.0,1,8,1,1.0,8.0,0.4
Willie Rodriguez,190448,TE,KENTUCKY,1,18.8,0,20.0,0.0,0,2,1,0.0,0,1,202,0,66.7,61.0,54.0,65.1,58.1,39.1,9,0,10,4.3,1,23,1,1,87.0,20,43.5,10,39.6,5,0,17.4,4,10,8,8.0,10.0,0.5
Jayce Brown,173093,WR,KANSAS ST,1,8.8,0,60.0,0.0,0,1,1,0.0,0,2,199,0,73.1,64.1,58.9,,62.4,0.0,0,0,17,0.0,0,23,1,3,91.3,21,73.9,17,76.3,5,0,26.1,6,29,5,1.7,9.7,1.38
Jeremiah Smith,183710,WR,OHIO STATE,1,11.4,0,100.0,,0,0,0,0.0,0,4,260,0,76.3,65.7,72.8,,71.6,0.0,0,0,87,0.0,0,19,0,5,100.0,19,21.1,4,158.3,5,2,78.9,15,119,68,13.6,23.8,6.26
Hudson Clement,173172,WR,ILLINOIS,1,9.0,0,40.0,0.0,0,1,0,0.0,0,2,187,0,70.7,62.9,70.6,,67.6,0.0,0,0,27,0.0,0,16,0,2,100.0,16,43.8,7,67.9,5,0,56.3,9,39,31,15.5,19.5,2.44
Cam Vaughn,170441,WR,W VIRGINIA,1,19.4,1,40.0,50.0,1,2,0,0.0,0,2,343,0,70.7,65.3,59.6,,62.2,0.0,0,0,31,0.0,0,38,1,2,94.7,36,10.5,4,71.3,5,0,89.5,34,43,14,7.0,21.5,1.19
Drayden Dickmann,173233,WR,RICE,1,-0.4,1,80.0,,0,0,0,0.0,0,0,275,0,74.9,68.8,52.9,,58.4,18.2,2,1,5,0.0,0,11,0,4,100.0,11,9.1,1,39.6,5,0,72.7,8,8,15,3.8,2.0,0.73
Wyatt Young,190632,WR,N TEXAS,1,15.6,0,80.0,,0,0,0,20.0,1,3,251,0,45.4,65.0,66.0,,65.3,0.0,0,0,23,0.0,0,18,0,4,83.3,15,77.8,14,115.8,5,0,22.2,4,59,32,8.0,14.8,3.93
Blake Bosma,145938,TE,W MICHIGAN,1,0.8,1,80.0,,0,0,0,0.0,0,1,347,0,74.9,65.0,67.2,68.1,68.5,56.5,13,0,15,8.7,2,23,0,4,78.3,18,39.1,9,92.5,5,0,4.3,1,31,39,9.8,7.8,1.72
Ben Ford,145989,WR,BOISE ST,1,19.6,0,60.0,0.0,0,1,1,25.0,1,3,120,0,45.9,65.0,85.1,,79.8,0.0,0,0,60,0.0,0,16,1,3,93.8,15,37.5,6,143.8,5,2,62.5,10,82,23,7.7,27.3,5.47
Matt Lauter,145992,TE,BOISE ST,1,8.4,0,80.0,0.0,0,1,0,0.0,0,2,120,0,74.9,65.0,72.0,68.7,68.5,50.0,11,0,17,13.6,3,22,0,4,77.3,17,40.9,9,104.2,5,0,9.1,2,45,25,6.3,11.3,2.65
Max Dowling,163805,TE,UMASS,1,10.8,0,60.0,0.0,0,1,0,0.0,0,1,216,0,73.1,64.1,54.7,70.9,56.9,29.4,10,0,19,8.8,3,34,0,3,85.3,29,58.8,20,82.1,5,0,5.9,2,36,16,5.3,12.0,1.24
Tim Grear Jr.,173507,WR,AKRON,1,17.6,0,20.0,100.0,1,1,0,50.0,1,0,102,0,24.5,61.0,53.4,,53.4,0.0,0,0,9,0.0,0,20,0,1,80.0,16,5.0,1,39.6,5,0,95.0,19,9,0,0.0,9.0,0.56
Karsyn Pupunu,146069,WR,HAWAII,1,8.6,1,80.0,,0,0,0,0.0,0,2,180,0,74.9,65.0,56.9,,58.2,0.0,0,1,15,0.0,0,41,0,4,97.6,40,9.8,4,62.9,5,0,90.2,37,43,12,3.0,10.8,1.08
Gus McGee,146140,TE,CHARLOTTE,1,9.6,0,60.0,50.0,1,2,0,0.0,0,2,136,0,73.1,64.1,68.3,70.3,72.9,44.0,11,1,25,12.0,3,25,1,3,88.0,22,32.0,8,46.7,5,0,16.0,4,41,12,4.0,13.7,1.86
J. Michael Sturdivant,146288,WR,FLORIDA,1,13.6,0,40.0,100.0,1,1,0,0.0,0,1,163,0,70.7,62.9,56.3,,56.1,0.0,0,1,12,0.0,0,30,0,2,96.7,29,20.0,6,13.3,5,0,80.0,24,21,16,8.0,10.5,0.72
David Amador II,174085,WR,UTSA,1,10.8,3,40.0,0.0,0,1,0,33.3,1,1,331,0,31.6,70.1,61.2,,60.8,0.0,0,0,22,0.0,0,27,0,2,92.6,25,48.1,13,59.6,5,0,51.9,14,29,13,6.5,14.5,1.16
