player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ryan Carriere,41232,TE,CHARLOTTE,1,4.0,0,100.0,,0,0,0,0.0,0,2,136,0,70.7,62.9,77.4,69.4,62.7,84.2,16,0,16,21.1,4,19,0,2,78.9,15,15.8,3,118.8,2,0,0.0,0,29,21,10.5,14.5,1.93
Jordan Myers,41521,HB,RICE,1,1.0,0,100.0,,0,0,0,0.0,0,1,275,0,70.7,68.2,64.1,77.3,70.2,0.0,0,0,12,25.0,5,20,0,2,70.0,14,5.0,1,91.7,2,0,15.0,3,12,10,5.0,6.0,0.86
Charles Williams,41837,HB,UNLV,1,-2.5,0,100.0,,0,0,0,0.0,0,0,325,0,70.7,75.9,69.6,72.4,63.0,8.0,2,0,10,12.0,3,25,0,2,84.0,21,4.0,1,95.8,2,0,0.0,0,14,19,9.5,7.0,0.67
Jalen Virgil,41991,WR,APP STATE,1,23.0,0,50.0,0.0,0,1,0,0.0,0,1,108,0,66.7,65.1,70.1,,68.6,0.0,0,0,13,0.0,0,5,0,1,100.0,5,0.0,0,70.8,2,0,100.0,5,13,6,6.0,13.0,2.6
Eric Collins,41998,WR,UMASS,1,8.5,0,50.0,,0,0,0,0.0,0,0,216,0,66.7,68.0,52.3,,56.5,0.0,0,0,5,0.0,0,9,0,1,100.0,9,100.0,9,56.3,2,0,0.0,0,5,7,7.0,5.0,0.56
CJ Windham,42051,WR,MIDDLE TN,1,9.5,0,50.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,50.1,,52.4,0.0,0,0,13,0.0,0,25,0,1,92.0,23,0.0,0,70.8,2,0,100.0,25,13,-1,-1.0,13.0,0.57
Brett Borske,42170,TE,W MICHIGAN,1,-1.0,1,100.0,,0,0,0,0.0,0,1,347,0,70.7,62.9,73.7,52.4,53.5,93.1,27,0,5,41.4,12,29,0,2,55.2,16,0.0,0,118.8,2,1,0.0,0,6,8,4.0,3.0,0.38
Jason Pirtle,42235,TE,N TEXAS,1,15.5,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,63.0,70.0,66.0,50.0,5,0,19,10.0,1,10,0,1,70.0,7,40.0,4,83.3,2,0,0.0,0,19,9,9.0,19.0,2.71
Cody Rudy,43508,TE,BALL ST,1,5.5,0,100.0,,0,0,0,0.0,0,1,117,0,70.7,62.9,54.1,71.7,64.7,86.4,19,0,10,36.4,8,22,0,2,63.6,14,9.1,2,93.8,2,0,0.0,0,13,2,1.0,6.5,0.93
Brandon Chapman,44947,TE,WAKE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,339,0,70.7,62.9,58.5,66.0,63.0,83.3,15,0,10,11.1,2,18,0,2,77.8,14,16.7,3,95.8,2,0,0.0,0,14,2,1.0,7.0,1.0
Champ Flemings,52125,WR,OREGON ST,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,265,0,66.7,61.0,61.8,,61.4,0.0,0,0,12,0.0,0,13,0,1,84.6,11,15.4,2,68.8,2,0,84.6,11,12,8,8.0,12.0,1.09
Davis Koetter,52163,WR,BOISE ST,1,22.0,0,50.0,0.0,0,1,0,0.0,0,1,120,0,66.7,61.0,65.1,,64.3,0.0,0,0,12,0.0,0,9,0,1,100.0,9,33.3,3,68.8,2,0,66.7,6,12,7,7.0,12.0,1.33
Erick All,52595,TE,MICHIGAN,1,14.0,0,50.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,66.0,68.3,52.5,29.4,5,0,7,5.9,1,17,1,1,88.2,15,41.2,7,58.3,2,0,11.8,2,7,2,2.0,7.0,0.47
Josh Whyle,54037,TE,CINCINNATI,1,12.0,0,50.0,100.0,1,1,0,0.0,0,0,138,0,66.7,61.0,65.6,70.8,52.1,55.0,11,0,2,30.0,6,20,0,1,65.0,13,35.0,7,56.3,2,0,5.0,1,2,0,0.0,2.0,0.15
Greg Latushko,54472,WR,COAST CAR,1,6.5,0,50.0,,0,0,0,50.0,1,1,141,0,31.6,62.9,59.7,,57.3,0.0,0,0,7,0.0,0,24,0,1,91.7,22,100.0,24,58.3,2,0,0.0,0,7,1,1.0,7.0,0.32
Roger Carter,55200,TE,GA STATE,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,175,0,66.7,61.0,57.5,47.8,64.2,28.6,4,0,13,21.4,3,14,0,1,78.6,11,57.1,8,70.8,2,0,0.0,0,13,7,7.0,13.0,1.18
Drew Rosi,55369,TE,TOLEDO,1,15.0,0,100.0,,0,0,0,0.0,0,2,316,0,70.7,62.9,82.4,65.6,79.1,46.2,6,0,33,7.7,1,13,0,2,92.3,12,53.8,7,158.3,2,1,0.0,0,44,14,7.0,22.0,3.67
Will Jones,57154,HB,BALL ST,1,8.0,0,100.0,,0,0,0,0.0,0,1,117,0,70.7,66.9,61.3,77.6,67.8,0.0,0,0,18,21.1,4,19,0,2,73.7,14,0.0,0,112.5,2,0,31.6,6,22,6,3.0,11.0,1.57
Abram Smith,57158,HB,BAYLOR,1,-1.0,1,100.0,,0,0,0,0.0,0,2,118,0,70.7,79.1,66.2,18.6,78.2,0.0,0,0,14,23.1,3,13,0,2,76.9,10,0.0,0,112.5,2,0,0.0,0,22,24,12.0,11.0,2.2
Jordan Mims,57209,HB,FRESNO ST,1,12.0,1,100.0,,0,0,0,0.0,0,1,169,0,70.7,70.5,59.6,71.8,77.2,0.0,0,0,45,7.7,1,13,0,2,92.3,12,0.0,0,158.3,2,1,7.7,1,49,25,12.5,24.5,4.08
Johnnie Lang,57246,HB,ARK STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,113,0,70.7,24.4,72.5,74.0,66.9,0.0,0,0,2,28.6,2,7,0,2,71.4,5,0.0,0,79.2,2,0,0.0,0,-1,7,3.5,-0.5,-0.2
Bryant Koback,57266,HB,TOLEDO,1,-1.0,1,100.0,,0,0,0,0.0,0,1,316,0,70.7,75.5,84.1,35.8,85.5,0.0,0,0,51,41.2,7,17,0,2,52.9,9,0.0,0,158.3,2,1,0.0,0,53,55,27.5,26.5,5.89
Tayon Fleet-Davis,57290,HB,MARYLAND,1,1.0,0,100.0,,0,0,0,0.0,0,2,215,0,70.7,76.2,81.2,37.8,82.8,0.0,0,0,23,32.0,8,25,0,2,68.0,17,4.0,1,118.8,2,0,0.0,0,33,31,15.5,16.5,1.94
Kennedy Brooks,57371,HB,OKLAHOMA,1,-2.5,1,50.0,,0,0,0,50.0,1,1,261,0,31.6,77.3,67.0,65.5,53.7,0.0,0,0,25,16.7,7,42,0,1,78.6,33,0.0,0,95.8,2,0,0.0,0,25,31,31.0,25.0,0.76
Lucious Stanley,57439,HB,UAB,1,-4.0,1,50.0,,0,0,0,50.0,1,1,321,0,24.5,71.4,60.6,70.0,34.8,0.0,0,0,10,25.0,1,4,0,1,75.0,3,0.0,0,64.6,2,0,0.0,0,10,17,17.0,10.0,3.33
Ronald Awatt,57461,HB,UTEP,1,-1.5,0,100.0,,0,0,0,0.0,0,0,330,0,70.7,70.1,60.5,73.5,66.1,0.0,0,0,7,25.0,2,8,0,2,62.5,5,0.0,0,87.5,2,0,0.0,0,10,13,6.5,5.0,2.0
Stone Smartt,60492,WR,DOMINION,1,15.5,1,50.0,,0,0,0,0.0,0,1,263,0,66.7,61.0,56.2,,58.4,0.0,0,0,22,0.0,0,23,0,1,87.0,20,21.7,5,89.6,2,0,78.3,18,22,15,15.0,22.0,1.1
Devin Miller,60945,TE,MARSHALL,1,10.5,0,100.0,,0,0,0,0.0,0,2,214,0,70.7,62.9,54.5,69.5,63.6,55.0,11,0,20,15.0,3,20,0,2,85.0,17,40.0,8,154.2,2,1,0.0,0,23,6,3.0,11.5,1.35
Austin Allen,60970,TE,NEBRASKA,1,17.5,0,100.0,,0,0,0,0.0,0,2,238,0,70.7,62.9,70.9,67.8,69.2,66.7,12,0,28,5.6,1,18,0,2,94.4,17,33.3,6,118.8,2,0,0.0,0,55,20,10.0,27.5,3.24
Erik Krommenhoek,61056,TE,USC,1,6.5,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,62.9,63.8,72.0,55.3,57.1,8,0,14,21.4,3,14,0,2,78.6,11,28.6,4,100.0,2,0,0.0,0,16,3,1.5,8.0,1.45
Kris Leach,61076,TE,KENT STATE,1,11.0,0,50.0,100.0,1,1,0,0.0,0,1,201,0,66.7,61.0,84.7,70.3,65.4,94.1,16,1,21,17.6,3,17,0,1,82.4,14,0.0,0,47.9,2,0,5.9,1,21,0,0.0,21.0,1.5
Hassan Littles,61160,WR,BALL ST,1,13.5,0,0.0,0.0,0,2,0,100.0,1,0,117,0,16.4,63.8,42.8,,45.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,2,0,50.0,3,0,0,,,0.0
Cameron Dollar,61207,WR,CHARLOTTE,1,8.5,0,0.0,,0,0,0,,0,0,136,0,,63.8,54.0,,54.7,0.0,0,1,0,0.0,0,14,0,0,85.7,12,7.1,1,0.0,2,0,92.9,13,0,0,,,0.0
Will Swinney,61209,WR,CLEMSON,1,0.5,0,100.0,,0,0,0,0.0,0,0,140,0,70.7,62.9,52.7,,56.7,0.0,0,0,6,0.0,0,10,0,2,100.0,10,100.0,10,79.2,2,0,0.0,0,1,0,0.0,0.5,0.1
Willie Wright,61250,WR,FAU,1,-2.5,0,50.0,,0,0,0,50.0,1,0,165,0,24.5,61.0,47.8,,48.8,0.0,0,0,6,0.0,0,10,0,1,100.0,10,90.0,9,56.3,2,0,10.0,1,6,9,9.0,6.0,0.6
Tre'von Bradley,61291,WR,UTSA,1,23.0,0,50.0,50.0,1,2,0,0.0,0,1,331,0,66.7,61.0,70.1,,68.8,0.0,0,0,67,0.0,0,12,0,1,91.7,11,16.7,2,135.4,2,1,83.3,10,67,32,32.0,67.0,6.09
Zach Jackson,61387,WR,LA MONROE,1,6.5,0,0.0,0.0,0,1,0,,0,0,209,0,,,55.0,,55.6,0.0,0,0,0,0.0,0,10,0,0,90.0,9,10.0,1,39.6,2,0,90.0,9,0,0,,,0.0
Stone Scarcelle,61412,WR,MARSHALL,1,5.0,0,100.0,,0,0,0,0.0,0,2,214,0,70.7,62.9,75.0,,73.3,0.0,0,0,10,0.0,0,7,0,2,100.0,7,0.0,0,100.0,2,0,100.0,7,16,6,3.0,8.0,2.29
Carlos Carriere,61413,WR,MARYLAND,1,17.0,0,50.0,,0,0,0,50.0,1,1,215,0,24.5,61.0,53.2,,53.1,0.0,0,0,20,0.0,0,22,0,1,100.0,22,4.5,1,85.4,2,0,95.5,21,20,5,5.0,20.0,0.91
Tyjon Lindsey,61489,WR,OREGON ST,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,265,0,16.8,,43.0,,44.1,0.0,0,0,0,0.0,0,26,0,0,96.2,25,92.3,24,39.6,2,0,7.7,2,0,0,,,0.0
McLane Mannix,61496,WR,TEXAS TECH,1,16.5,1,50.0,,0,0,0,0.0,0,1,315,0,66.7,64.3,63.4,,61.7,0.0,0,0,38,0.0,0,22,0,1,95.5,21,100.0,22,135.4,2,1,0.0,0,38,11,11.0,38.0,1.81
Dennis Robinson,61540,WR,TEXAS ST,1,19.0,0,0.0,0.0,0,1,0,100.0,1,0,314,0,16.8,,41.3,,45.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,100.0,3,0,0,,,0.0
Ty Jones,61806,WR,FRESNO ST,1,12.5,0,50.0,,0,0,0,0.0,0,0,169,0,66.7,61.0,54.7,,54.7,0.0,0,0,9,0.0,0,17,0,1,94.1,16,5.9,1,62.5,2,0,94.1,16,9,-1,-1.0,9.0,0.56
Miyan Williams,62608,HB,OHIO STATE,1,-1.5,1,50.0,,0,0,0,50.0,1,0,260,0,24.5,71.4,59.1,76.0,33.9,0.0,0,0,6,25.0,3,12,0,1,75.0,9,0.0,0,56.3,2,0,8.3,1,6,10,10.0,6.0,0.67
Kyle Ford,71304,WR,USC,1,7.5,0,100.0,,0,0,0,0.0,0,1,326,0,70.7,62.9,66.5,,66.1,0.0,0,0,17,0.0,0,7,0,2,100.0,7,0.0,0,116.7,2,0,100.0,7,24,9,4.5,12.0,3.43
Jaret Pallotta,75882,TE,UMASS,1,6.5,0,100.0,,0,0,0,0.0,0,1,216,0,70.7,62.9,75.2,69.7,72.4,50.0,2,0,18,50.0,2,4,0,2,50.0,2,50.0,2,112.5,2,0,0.0,0,22,9,4.5,11.0,11.0
Robert French,75920,TE,RICE,1,7.0,1,100.0,,0,0,0,0.0,0,1,275,0,70.7,62.9,76.3,64.0,71.7,30.8,4,0,14,7.7,1,13,0,2,84.6,11,69.2,9,114.6,2,0,0.0,0,23,9,4.5,11.5,2.09
Sammy Wheeler,77678,TE,KANSAS ST,1,11.5,0,50.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,66.2,,69.4,50.0,3,0,13,0.0,0,6,0,1,100.0,6,50.0,3,70.8,2,0,0.0,0,13,3,3.0,13.0,2.17
Ricky Person Jr.,77725,HB,NC STATE,1,-2.5,0,50.0,,0,0,0,0.0,0,0,248,1,66.7,24.5,61.6,16.6,29.2,0.0,0,0,0,12.5,3,24,0,1,79.2,19,0.0,0,56.3,2,0,4.2,1,0,4,4.0,0.0,0.0
Blake Whiteheart,77881,TE,WAKE,1,12.5,0,50.0,,0,0,0,0.0,0,1,339,0,66.7,61.0,55.8,69.0,57.7,64.0,16,0,2,16.0,4,25,0,1,80.0,20,36.0,9,95.8,2,1,0.0,0,2,0,0.0,2.0,0.1
Alec Burton,77884,TE,OHIO,1,0.0,0,50.0,0.0,0,1,0,50.0,1,0,259,0,24.5,61.0,48.7,,43.0,23.1,3,0,6,0.0,0,13,0,1,92.3,12,23.1,3,56.3,2,0,0.0,0,6,6,6.0,6.0,0.5
Joel Wilson,77943,TE,C MICHIGAN,1,21.5,0,0.0,,0,0,0,,0,0,134,0,,,58.0,59.9,49.8,75.0,18,0,0,37.5,9,24,0,0,58.3,14,16.7,4,39.6,2,0,4.2,1,0,0,,,0.0
Jarett Garner,77998,WR,DUKE,1,7.0,1,50.0,0.0,0,1,0,0.0,0,1,154,0,66.7,61.0,61.6,,61.1,0.0,0,0,9,0.0,0,13,0,1,100.0,13,0.0,0,62.5,2,0,100.0,13,9,0,0.0,9.0,0.69
Cannon Montgomery,78054,WR,TULSA,1,17.0,0,50.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,73.4,,70.5,0.0,0,0,18,0.0,0,4,0,1,100.0,4,100.0,4,81.3,2,0,0.0,0,18,0,0.0,18.0,4.5
Peyton Sawyer,78077,WR,HOUSTON,1,3.0,1,50.0,,0,0,0,0.0,0,1,182,0,66.7,61.0,75.3,,68.9,0.0,0,1,12,0.0,0,4,0,1,100.0,4,100.0,4,29.2,2,0,0.0,0,12,17,17.0,12.0,3.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,8.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.8,,42.1,,44.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,5.0,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,64.3,62.6,,62.6,0.0,0,0,4,0.0,0,10,0,1,100.0,10,10.0,1,56.3,2,0,90.0,9,4,0,0.0,4.0,0.4
Sam James,78123,WR,W VIRGINIA,1,8.5,0,100.0,100.0,1,1,0,0.0,0,2,343,0,70.7,62.9,66.7,,69.8,0.0,0,0,7,0.0,0,18,0,2,94.4,17,100.0,18,131.3,2,1,0.0,0,12,0,0.0,6.0,0.71
Malik Knowles,78141,WR,KANSAS ST,1,6.5,2,50.0,,0,0,0,0.0,0,1,199,0,66.7,68.0,62.4,,60.8,0.0,0,0,10,0.0,0,13,0,1,100.0,13,15.4,2,64.6,2,0,84.6,11,10,7,7.0,10.0,0.77
Erik Ezukanma,78148,WR,TEXAS TECH,1,12.5,0,50.0,50.0,1,2,0,0.0,0,0,315,0,66.7,64.3,63.3,,52.2,0.0,0,0,8,0.0,0,27,0,1,96.3,26,18.5,5,60.4,2,0,77.8,21,8,0,0.0,8.0,0.31
Nate Kyei-Donkor,78826,HB,DUKE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,154,0,70.7,68.2,57.4,55.8,60.9,0.0,0,0,4,45.5,5,11,0,2,54.5,6,9.1,1,79.2,2,0,9.1,1,4,12,6.0,2.0,0.67
Marcus Rogers,78898,WR,TROY,1,13.5,1,50.0,100.0,1,1,0,50.0,1,1,318,0,24.5,61.0,60.2,,59.7,0.0,0,0,39,0.0,0,13,0,1,84.6,11,7.7,1,95.8,2,0,92.3,12,39,16,16.0,39.0,3.55
Jamarye Joiner,82071,WR,ARIZONA,1,9.5,1,100.0,,0,0,0,0.0,0,1,109,0,70.7,69.3,76.1,,78.3,0.0,0,0,29,0.0,0,7,0,2,71.4,5,0.0,0,118.8,2,0,57.1,4,33,14,7.0,16.5,6.6
Deion Smith,83655,HB,COLORADO,1,-0.5,0,0.0,,0,0,0,,0,0,143,0,,70.5,64.9,43.2,55.8,0.0,0,0,0,33.3,5,15,0,0,60.0,9,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
DeAndre Torrey,83728,HB,N TEXAS,1,2.0,1,100.0,,0,0,0,0.0,0,1,251,0,70.7,77.9,81.5,76.4,73.1,0.0,0,0,15,26.7,4,15,0,2,66.7,10,13.3,2,106.3,2,0,6.7,1,19,15,7.5,9.5,1.9
Drake Anderson,83729,HB,ARIZONA,1,-5.5,0,100.0,,0,0,0,0.0,0,0,109,0,70.7,70.9,66.1,,58.1,0.0,0,0,3,0.0,0,15,0,2,100.0,15,13.3,2,79.2,2,0,6.7,1,4,15,7.5,2.0,0.27
Isiah Pacheco,83747,HB,RUTGERS,1,-1.5,0,100.0,,0,0,0,0.0,0,0,278,0,70.7,75.1,74.6,80.4,60.4,0.0,0,0,3,50.0,11,22,0,2,45.5,10,0.0,0,79.2,2,0,9.1,2,4,7,3.5,2.0,0.4
Kazmeir Allen,83782,WR,UCLA,1,22.0,0,50.0,,0,0,0,50.0,1,0,324,0,24.5,69.0,62.8,,45.7,4.3,1,0,5,0.0,0,23,0,1,91.3,21,17.4,4,56.3,2,0,56.5,13,5,5,5.0,5.0,0.24
Max Borghi,83802,HB,WASH STATE,1,3.5,0,100.0,,0,0,0,0.0,0,1,341,0,70.7,77.8,82.3,27.1,60.6,0.0,0,0,10,23.8,5,21,0,2,71.4,15,0.0,0,93.8,2,0,0.0,0,13,6,3.0,6.5,0.87
Luke Ford,83973,TE,ILLINOIS,1,7.0,0,0.0,,0,0,0,100.0,1,0,187,0,16.4,,59.2,71.7,38.5,80.0,12,0,0,33.3,5,15,1,0,66.7,10,20.0,3,39.6,2,0,0.0,0,0,0,,,0.0
Teagan Quitoriano,84036,TE,OREGON ST,1,5.0,1,50.0,,0,0,0,0.0,0,0,265,0,66.7,61.0,51.1,74.9,63.8,88.0,22,0,12,40.0,10,25,0,1,52.0,13,12.0,3,68.8,2,0,0.0,0,12,7,7.0,12.0,0.92
Jackson Lanam,84062,TE,TEXAS ST,1,0.0,0,50.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,68.8,50.8,55.0,92.9,13,0,5,50.0,7,14,0,1,50.0,7,0.0,0,56.3,2,0,0.0,0,5,6,6.0,5.0,0.71
Ben Bresnahan,84078,TE,VANDERBILT,1,3.5,0,100.0,100.0,1,1,0,0.0,0,0,333,0,70.7,62.9,57.0,52.0,51.5,41.4,12,0,5,13.8,4,29,0,2,79.3,23,55.2,16,85.4,2,0,3.4,1,9,2,1.0,4.5,0.39
Jack Westover,84079,TE,WASHINGTON,1,5.0,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,64.5,66.8,63.7,50.0,6,0,6,8.3,1,12,0,2,91.7,11,50.0,6,91.7,2,0,0.0,0,12,2,1.0,6.0,1.09
Shedrick Jackson,84136,WR,AUBURN,1,9.5,0,100.0,,0,0,0,0.0,0,1,115,0,70.7,62.9,59.9,,62.0,0.0,0,0,11,0.0,0,28,1,2,82.1,23,7.1,2,106.3,2,0,92.9,26,19,0,0.0,9.5,0.83
Nikko Remigio,84150,WR,CAL,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,130,0,70.7,70.0,61.3,,61.1,0.0,0,0,26,0.0,0,29,0,2,96.6,28,96.6,28,118.8,2,0,3.4,1,27,3,1.5,13.5,0.96
Daniel Arias,84165,WR,COLORADO,1,22.5,0,50.0,0.0,0,1,0,0.0,0,1,143,0,66.7,64.3,58.2,,58.8,0.0,0,0,9,0.0,0,26,0,1,96.2,25,0.0,0,62.5,2,0,100.0,26,9,3,3.0,9.0,0.36
Cornelius McCoy,84196,WR,GA STATE,1,8.5,0,50.0,,0,0,0,0.0,0,1,175,0,66.7,64.3,66.8,,67.8,0.0,0,0,22,0.0,0,11,0,1,100.0,11,100.0,11,89.6,2,0,0.0,0,22,1,1.0,22.0,2.0
Nico Ragaini,84232,WR,IOWA,1,20.5,0,50.0,,0,0,0,0.0,0,1,192,0,66.7,61.0,63.8,,63.1,0.0,0,0,24,0.0,0,21,0,1,85.7,18,90.5,19,93.8,2,0,9.5,2,24,1,1.0,24.0,1.33
Demarcus Gregory,84300,WR,USF,1,18.5,0,0.0,,0,0,0,,0,0,327,0,,,50.1,,53.6,0.0,0,0,0,0.0,0,17,0,0,94.1,16,23.5,4,39.6,2,0,76.5,13,0,0,,,0.0
Harry Ballard III,84317,WR,NEVADA,1,4.5,1,100.0,,0,0,0,0.0,0,1,239,0,70.7,62.9,59.7,,63.4,0.0,0,0,11,0.0,0,11,1,2,100.0,11,9.1,1,110.4,2,0,90.9,10,21,12,6.0,10.5,1.91
Tauskie Dove,84318,WR,MISSOURI,1,14.5,0,50.0,50.0,1,2,0,0.0,0,1,229,0,66.7,62.4,56.7,,56.8,0.0,0,0,10,0.0,0,29,0,1,86.2,25,3.4,1,64.6,2,0,96.6,28,10,0,0.0,10.0,0.4
Justin McGriff,84325,WR,UTAH ST,1,11.5,0,50.0,100.0,1,1,0,50.0,1,1,329,0,24.5,61.0,52.7,,52.8,0.0,0,0,10,0.0,0,25,0,1,92.0,23,4.0,1,104.2,2,1,96.0,24,10,0,0.0,10.0,0.43
Andrew Erickson,84333,WR,NEW MEXICO,1,15.0,0,50.0,100.0,1,1,0,50.0,1,0,241,0,24.9,71.4,49.3,,49.6,0.0,0,0,8,0.0,0,8,0,1,100.0,8,0.0,0,60.4,2,0,100.0,8,8,0,0.0,8.0,1.0
Remi Simmons,84427,WR,C MICHIGAN,1,9.5,0,0.0,,0,0,0,,0,0,134,0,66.7,61.0,56.3,,55.9,0.0,0,0,0,0.0,0,9,0,0,88.9,8,11.1,1,39.6,2,0,88.9,8,0,0,,,0.0
Solomon Enis,84473,WR,UTAH,1,9.5,1,50.0,,0,0,0,50.0,1,1,328,0,24.9,61.0,55.0,,54.2,0.0,0,0,12,0.0,0,16,1,1,100.0,16,6.3,1,68.8,2,0,93.8,15,12,6,6.0,12.0,0.75
Isaiah Esdale,88318,WR,W VIRGINIA,1,8.5,0,50.0,100.0,1,1,0,0.0,0,0,343,0,66.7,65.3,55.5,,54.8,0.0,0,1,6,0.0,0,12,0,1,91.7,11,0.0,0,16.7,2,0,100.0,12,6,0,0.0,6.0,0.55
Wayne Taulapapa,91020,HB,VIRGINIA,1,-3.5,2,100.0,,0,0,0,0.0,0,2,335,0,70.7,70.1,65.1,35.5,79.9,0.0,0,0,17,50.0,12,24,1,2,45.8,11,12.5,3,118.8,2,0,0.0,0,25,32,16.0,12.5,2.27
Lexington Joseph,97104,HB,FIU,1,-3.0,0,100.0,,0,0,0,0.0,0,0,166,0,70.7,75.7,74.0,76.6,59.7,0.0,0,0,2,25.0,3,12,0,2,75.0,9,25.0,3,79.2,2,0,8.3,1,3,9,4.5,1.5,0.33
Pat Garwo III,97120,HB,BOSTON COL,1,0.5,0,50.0,,0,0,0,0.0,0,0,121,0,66.7,74.0,61.2,0.0,62.3,0.0,0,0,3,14.3,1,7,0,1,71.4,5,0.0,0,56.3,2,0,0.0,0,3,0,0.0,3.0,0.6
Aaron Young,97161,HB,RUTGERS,1,-2.5,0,100.0,,0,0,0,0.0,0,0,278,0,70.7,70.9,61.3,77.0,59.7,9.1,1,0,5,27.3,3,11,0,2,72.7,8,0.0,0,79.2,2,0,18.2,2,5,10,5.0,2.5,0.63
Darius Lewis,97170,WR,GA SOUTHRN,1,4.5,0,100.0,,0,0,0,0.0,0,0,174,0,70.7,62.9,56.6,,55.9,0.0,0,0,7,0.0,0,17,0,2,100.0,17,0.0,0,91.7,2,0,100.0,17,12,3,1.5,6.0,0.71
Austin Jones,97183,HB,STANFORD,1,-1.5,0,100.0,,0,0,0,0.0,0,0,300,0,70.7,72.7,60.0,45.4,60.2,0.0,0,0,8,33.3,9,27,2,2,63.0,17,0.0,0,89.6,2,0,0.0,0,11,14,7.0,5.5,0.65
Lew Nichols,97187,HB,C MICHIGAN,1,1.0,2,100.0,,0,0,0,0.0,0,2,134,0,70.7,56.3,65.2,44.9,81.4,0.0,0,0,28,20.0,4,20,0,2,70.0,14,5.0,1,118.8,2,0,5.0,1,39,37,18.5,19.5,2.79
Deion Hankins,97310,HB,UTEP,1,-2.0,0,50.0,100.0,1,1,0,0.0,0,0,330,0,66.7,28.5,66.1,83.6,69.1,0.0,0,0,7,60.9,14,23,0,1,39.1,9,0.0,0,58.3,2,0,0.0,0,7,8,8.0,7.0,0.78
Trey Sanders,97433,HB,ALABAMA,1,-0.5,1,100.0,,0,0,0,0.0,0,0,103,0,70.7,73.2,60.2,80.5,56.4,0.0,0,0,11,17.9,5,28,0,2,75.0,21,0.0,0,91.7,2,0,10.7,3,12,13,6.5,6.0,0.57
Breece Hall,97636,HB,IOWA STATE,1,-4.5,4,100.0,,0,0,0,0.0,0,2,193,0,70.7,76.2,87.8,77.5,89.8,0.0,0,0,22,17.9,5,28,0,2,82.1,23,7.1,2,158.3,2,1,0.0,0,39,48,24.0,19.5,1.7
Keon Zipperer,97786,TE,FLORIDA,1,2.5,0,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,68.8,63.1,70.0,50.0,4,0,17,12.5,1,8,0,2,87.5,7,50.0,4,112.5,2,0,0.0,0,22,17,8.5,11.0,3.14
Parker Christensen,97852,TE,WYOMING,1,12.0,0,0.0,,0,0,0,,0,0,351,0,,,62.9,,50.3,83.3,10,0,0,0.0,0,12,0,0,100.0,12,8.3,1,39.6,2,0,8.3,1,0,0,,,0.0
Steven Fiso,97907,TE,HAWAII,1,20.0,0,100.0,,0,0,0,0.0,0,2,180,0,70.7,62.9,82.9,,84.1,75.0,6,0,32,0.0,0,8,0,2,87.5,7,0.0,0,158.3,2,2,25.0,2,51,12,6.0,25.5,7.29
Eli Pancol,97995,WR,DUKE,1,-5.0,2,100.0,,0,0,0,0.0,0,0,154,0,70.7,62.9,61.1,,60.7,0.0,0,0,9,0.0,0,14,0,2,85.7,12,14.3,2,97.9,2,0,85.7,12,15,25,12.5,7.5,1.25
Cornelius Johnson,97996,WR,MICHIGAN,1,21.0,1,100.0,100.0,1,1,0,0.0,0,2,222,0,70.7,62.9,67.3,,66.8,0.0,0,0,37,0.0,0,21,0,2,90.5,19,0.0,0,118.8,2,0,100.0,21,48,6,3.0,24.0,2.53
