player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brandon Inniss,170255,WR,OHIO STATE,1,8.3,0,100.0,100.0,1,1,0,0.0,0,1,260,0,73.1,71.6,56.5,,58.9,6.1,2,0,13,0.0,0,33,1,3,100.0,33,84.8,28,142.4,3,1,9.1,3,26,10,3.3,8.7,0.79
London Montgomery,170288,HB,E CAROLINA,1,-5.0,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,75.6,71.6,75.6,63.9,0.0,0,0,6,21.7,5,23,0,3,78.3,18,8.7,2,80.6,3,0,0.0,0,10,25,8.3,3.3,0.56
Miles Burris,184261,WR,CHARLOTTE,1,16.0,0,33.3,,0,0,0,0.0,0,1,136,0,66.7,61.0,58.0,,58.1,0.0,0,0,9,0.0,0,21,0,1,90.5,19,14.3,3,42.4,3,0,85.7,18,9,0,0.0,9.0,0.47
Dom Dorwart,184115,WR,OHIO,1,17.7,0,66.7,,0,0,0,0.0,0,1,259,0,40.2,64.1,56.2,,57.8,0.0,0,0,10,0.0,0,27,1,2,85.2,23,7.4,2,82.6,3,0,92.6,25,18,10,5.0,9.0,0.78
Grady O'Neill,170328,WR,SM HOUSTON,1,9.3,0,66.7,,0,0,0,33.3,1,2,281,0,31.6,62.9,57.7,,57.6,0.0,0,0,15,0.0,0,23,0,2,100.0,23,100.0,23,82.6,3,0,0.0,0,18,0,0.0,9.0,0.78
Michael Phoenix II,183990,WR,SM HOUSTON,1,5.7,2,66.7,0.0,0,1,0,0.0,0,2,281,0,70.7,62.9,64.0,,63.4,0.0,0,0,11,0.0,0,21,0,2,100.0,21,0.0,0,86.8,3,0,100.0,21,21,10,5.0,10.5,1.0
Jarod Bowie,170410,WR,W VIRGINIA,1,15.3,0,0.0,0.0,0,1,0,100.0,1,0,343,0,16.4,65.5,49.0,,46.7,0.0,0,0,0,0.0,0,14,0,0,92.9,13,100.0,14,39.6,3,0,0.0,0,0,0,,,0.0
Rashad Amos,124224,HB,GA STATE,1,-1.0,1,66.7,100.0,1,1,0,33.3,1,1,175,0,31.6,72.7,65.5,75.6,45.3,0.0,0,0,10,22.2,4,18,0,2,61.1,11,0.0,0,70.1,3,0,0.0,0,6,10,5.0,3.0,0.55
Tavierre Dunlap,132720,HB,E MICHIGAN,1,6.0,1,66.7,100.0,1,1,0,0.0,0,0,160,0,70.7,69.2,64.3,70.3,60.8,0.0,0,1,10,5.6,1,18,0,2,94.4,17,0.0,0,37.5,3,0,0.0,0,14,6,3.0,7.0,0.82
Javion Kinnard,204805,HB,COLO STATE,1,11.7,0,66.7,,0,0,0,33.3,1,1,144,0,31.6,68.2,63.4,,69.1,0.0,0,0,9,0.0,0,7,0,2,100.0,7,71.4,5,78.5,3,0,0.0,0,15,15,7.5,7.5,2.14
Sage Ennis,122147,TE,VIRGINIA,1,14.0,0,66.7,,0,0,0,0.0,0,1,335,0,70.7,62.9,64.3,69.3,63.7,64.7,11,0,23,23.5,4,17,0,2,76.5,13,35.3,6,103.5,3,0,0.0,0,33,11,5.5,16.5,2.54
Yasin Willis,183381,HB,SYRACUSE,1,-5.0,0,33.3,,0,0,0,66.7,2,0,304,0,10.9,75.5,51.3,68.3,28.5,0.0,0,0,-3,47.2,17,36,1,1,38.9,14,2.8,1,42.4,3,0,0.0,0,-3,4,4.0,-3.0,-0.21
Nick Laboy,148767,WR,DELAWARE,1,16.3,1,66.7,50.0,1,2,0,0.0,0,1,151,0,70.7,62.9,69.7,,68.6,0.0,0,0,31,0.0,0,19,0,2,84.2,16,0.0,0,109.7,3,0,100.0,19,40,3,1.5,20.0,2.5
Jett Carpenter,141520,TE,NEVADA,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,239,0,70.7,62.9,58.9,68.3,56.8,33.3,10,0,14,3.3,1,30,0,2,86.7,26,36.7,11,75.7,3,0,30.0,9,13,5,2.5,6.5,0.5
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,11.0,0,33.3,,0,0,0,50.0,1,0,278,0,24.5,61.0,51.5,64.5,38.7,86.7,13,0,6,6.7,1,15,0,1,93.3,14,13.3,2,42.4,3,0,0.0,0,6,5,5.0,6.0,0.43
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,-1.3,0,100.0,,0,0,0,0.0,0,3,223,0,73.1,70.7,69.0,71.8,72.0,0.0,0,0,18,7.1,1,14,0,3,92.9,13,0.0,0,108.3,3,0,0.0,0,30,34,11.3,10.0,2.31
Josh Cuevas,147570,TE,ALABAMA,1,3.3,1,66.7,,0,0,0,0.0,0,2,103,0,70.7,62.9,58.1,73.9,63.1,62.1,18,0,18,10.3,3,29,0,2,79.3,23,27.6,8,103.5,3,0,6.9,2,33,22,11.0,16.5,1.43
Cole Weaver,171295,WR,MIAMI OH,1,20.7,0,66.7,50.0,1,2,0,0.0,0,1,221,0,70.7,62.9,60.7,,62.9,0.0,0,0,18,0.0,0,23,1,2,100.0,23,34.8,8,104.9,3,0,65.2,15,34,5,2.5,17.0,1.48
Noah Jennings,178610,WR,CINCINNATI,1,12.3,1,100.0,,0,0,0,0.0,0,3,138,0,73.1,64.1,76.4,,75.1,0.0,0,0,33,0.0,0,22,0,3,95.5,21,9.1,2,118.8,3,0,90.9,20,63,26,8.7,21.0,3.0
Dorian Lewis,171559,HB,LA MONROE,1,-6.0,3,100.0,,0,0,0,0.0,0,1,209,0,73.1,67.4,69.6,79.1,75.5,0.0,0,0,10,38.5,5,13,0,3,61.5,8,23.1,3,91.7,3,0,0.0,0,18,36,12.0,6.0,2.25
Collin Payne,204750,WR,C MICHIGAN,1,13.7,1,33.3,,0,0,0,0.0,0,1,134,0,66.7,61.0,75.7,,72.6,0.0,0,0,63,0.0,0,3,0,1,100.0,3,0.0,0,81.9,3,0,100.0,3,63,34,34.0,63.0,21.0
Leo Pulalasi,176689,HB,WASH STATE,1,-2.0,2,66.7,,0,0,0,0.0,0,1,341,0,70.7,68.2,76.4,67.5,73.0,0.0,0,0,17,25.0,1,4,0,2,75.0,3,0.0,0,82.6,3,0,0.0,0,18,23,11.5,9.0,6.0
Patrick Overmyer,176495,TE,UTSA,1,11.3,0,33.3,,0,0,0,50.0,1,1,331,0,24.5,64.3,56.4,,54.5,27.3,3,0,6,0.0,0,11,0,1,90.9,10,54.5,6,42.4,3,0,18.2,2,6,4,4.0,6.0,0.6
Bralon Brown,146819,WR,SO MISS,1,10.0,0,66.7,,0,0,0,0.0,0,0,296,0,70.7,62.9,57.3,,56.9,0.0,0,0,9,0.0,0,10,0,2,100.0,10,0.0,0,79.9,3,0,100.0,10,16,0,0.0,8.0,1.6
Kadinn Morris,145931,TE,SO MISS,1,17.7,0,100.0,,0,0,0,0.0,0,3,296,0,73.1,64.1,69.0,67.8,80.5,53.3,8,0,30,6.7,1,15,1,3,93.3,14,46.7,7,118.8,3,0,0.0,0,70,17,5.7,23.3,5.0
David Wells Jr.,176410,WR,OREGON ST,1,1.0,1,100.0,,0,0,0,0.0,0,0,265,0,73.1,14.7,53.8,,66.4,0.0,0,0,9,0.0,0,16,0,3,93.8,15,12.5,2,98.6,3,0,87.5,14,23,20,6.7,7.7,1.53
Lacota Dippre,172212,TE,JAMES MAD,1,15.3,0,66.7,,0,0,0,0.0,0,2,197,0,70.7,62.9,82.9,71.6,86.7,40.0,4,0,11,10.0,1,10,0,2,90.0,9,50.0,5,82.6,3,0,0.0,0,18,1,0.5,9.0,2.0
Dorian Fleming,172225,TE,MARYLAND,1,4.3,0,66.7,,0,0,0,0.0,0,0,215,0,70.7,62.9,53.5,74.1,53.1,46.5,20,0,9,11.6,5,43,0,2,83.7,36,51.2,22,71.5,3,0,2.3,1,10,4,2.0,5.0,0.28
Yamir Knight,172250,WR,SMU,1,3.7,1,100.0,,0,0,0,0.0,0,2,287,0,73.1,73.7,69.8,,69.2,0.0,0,0,10,0.0,0,19,0,3,94.7,18,68.4,13,106.9,3,0,31.6,6,29,18,6.0,9.7,1.61
Kendrick Law,157004,WR,KENTUCKY,1,2.0,0,100.0,,0,0,0,0.0,0,2,202,0,74.9,66.9,60.6,,58.7,0.0,0,0,22,0.0,0,40,1,3,92.5,37,82.5,33,101.4,3,0,17.5,7,25,19,6.3,8.3,0.68
Kenji Christian,144072,HB,TOLEDO,1,1.3,0,66.7,,0,0,0,33.3,1,2,316,0,31.6,75.5,68.4,8.2,51.6,0.0,0,0,11,14.3,2,14,0,2,85.7,12,7.1,1,86.8,3,0,0.0,0,21,16,8.0,10.5,1.75
Karmello English,176212,WR,COAST CAR,1,8.0,0,33.3,,0,0,0,0.0,0,1,141,0,66.7,61.0,62.5,,54.7,0.0,0,0,6,0.0,0,13,0,1,100.0,13,7.7,1,42.4,3,0,92.3,12,6,-1,-1.0,6.0,0.46
Kelby Williams,172300,WR,W KENTUCKY,1,15.7,0,66.7,,0,0,0,0.0,0,2,346,0,70.7,62.9,58.6,,60.7,0.0,0,0,20,0.0,0,29,0,2,93.1,27,13.8,4,109.7,3,0,86.2,25,40,7,3.5,20.0,1.48
Landon Sims,146065,HB,HAWAII,1,1.0,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,74.1,61.1,53.9,62.7,0.0,0,0,8,57.1,20,35,0,3,42.9,15,2.9,1,79.2,3,0,0.0,0,9,6,2.0,3.0,0.6
Peyton Higgins,147247,WR,TROY,1,8.3,2,100.0,,0,0,0,0.0,0,3,318,0,73.1,64.1,82.1,,79.7,0.0,0,0,11,0.0,0,10,0,3,90.0,9,90.0,9,106.9,3,0,10.0,1,29,4,1.3,9.7,3.22
Jamal Roberts,175912,HB,MISSOURI,1,-0.3,2,66.7,,0,0,0,33.3,1,1,229,0,17.0,68.2,41.7,17.4,31.6,0.0,0,0,15,46.4,13,28,1,2,53.6,15,0.0,0,75.7,3,0,7.1,2,13,18,9.0,6.5,0.87
Kyle Parker,172489,WR,LSU,1,13.7,0,33.3,100.0,1,1,0,0.0,0,1,211,0,66.7,61.0,62.1,,61.6,0.0,0,0,11,0.0,0,14,0,1,92.9,13,92.9,13,45.1,3,0,7.1,1,11,0,0.0,11.0,0.85
Ayden Williams,172531,WR,MISS STATE,1,5.3,0,33.3,0.0,0,1,0,0.0,0,0,227,0,66.7,61.0,52.2,,52.3,0.0,0,0,3,0.0,0,25,0,1,92.0,23,24.0,6,42.4,3,0,76.0,19,3,8,8.0,3.0,0.13
D.J. McKinney,175620,HB,NEW MEXICO,1,7.3,1,100.0,,0,0,0,0.0,0,1,241,0,73.1,72.2,69.7,0.0,70.6,0.0,0,0,39,25.0,3,12,0,3,50.0,6,41.7,5,118.8,3,0,8.3,1,43,21,7.0,14.3,7.17
Rueben Owens II,172590,HB,TEXAS A&M,1,10.0,1,66.7,,0,0,0,0.0,0,2,312,0,70.7,74.8,67.3,3.2,65.7,0.0,0,0,20,12.0,3,25,1,2,76.0,19,4.0,1,95.1,3,0,4.0,1,27,21,10.5,13.5,1.42
Lonnie Adkism,175610,WR,SM HOUSTON,1,0.3,0,66.7,0.0,0,1,0,0.0,0,2,281,0,73.1,64.1,75.6,,78.2,0.0,0,0,13,0.0,0,9,1,2,88.9,8,0.0,0,130.6,3,1,100.0,9,24,22,11.0,12.0,3.0
Luke Wysong,146110,WR,ARIZONA,1,3.7,1,100.0,,0,0,0,0.0,0,1,109,0,73.1,64.1,67.3,,67.0,0.0,0,0,13,0.0,0,7,0,3,100.0,7,85.7,6,134.0,3,1,14.3,1,20,9,3.0,6.7,2.86
Jack Endries,158317,TE,TEXAS,1,10.7,0,33.3,,0,0,0,0.0,0,0,311,0,66.7,61.0,48.9,70.4,51.6,75.0,18,0,-1,8.3,2,24,0,1,91.7,22,20.8,5,42.4,3,0,4.2,1,-1,1,1.0,-1.0,-0.05
Cam Cook,173133,HB,JVILLE ST,1,-1.3,0,100.0,,0,0,0,0.0,0,1,196,0,73.1,76.8,72.9,79.9,62.0,0.0,0,0,25,17.2,5,29,0,3,75.9,22,6.9,2,111.1,3,0,3.4,1,32,36,12.0,10.7,1.45
DeAndre Moore Jr.,173164,WR,TEXAS,1,7.3,0,100.0,,0,0,0,0.0,0,2,311,0,73.1,64.1,67.4,,66.8,0.0,0,0,19,0.0,0,19,0,3,100.0,19,89.5,17,118.1,3,0,10.5,2,37,15,5.0,12.3,1.95
Justin Smith-Brown,142775,WR,W VIRGINIA,1,4.0,0,66.7,,0,0,0,0.0,0,1,343,0,70.7,62.9,61.8,,61.4,0.0,0,0,19,0.0,0,29,0,2,100.0,29,10.3,3,95.1,3,0,89.7,26,27,20,10.0,13.5,0.93
Peter Clarke,173261,TE,TEMPLE,1,7.7,0,100.0,,0,0,0,0.0,0,3,306,0,73.1,64.1,76.5,15.4,76.8,50.0,9,0,18,11.1,2,18,0,3,88.9,16,38.9,7,149.3,3,1,11.1,2,31,8,2.7,10.3,1.94
Jameson Geers,144979,TE,MINNESOTA,1,7.7,0,66.7,0.0,0,1,0,0.0,0,1,225,0,70.7,62.9,55.3,65.4,63.7,66.7,8,0,11,8.3,1,12,0,2,83.3,10,25.0,3,77.1,3,0,8.3,1,14,7,3.5,7.0,1.4
Bailey Stockton,175368,WR,GA TECH,1,-0.7,0,66.7,,0,0,0,0.0,0,1,176,0,70.7,62.9,63.4,,61.1,0.0,0,0,9,0.0,0,15,0,2,93.3,14,93.3,14,79.9,3,0,6.7,1,16,14,7.0,8.0,1.14
Julian Gray,143994,HB,LIBERTY,1,-0.3,0,100.0,,0,0,0,0.0,0,2,206,0,73.1,70.0,70.8,66.7,69.5,0.0,0,0,23,11.1,1,9,0,3,88.9,8,22.2,2,118.8,3,0,22.2,2,41,42,14.0,13.7,5.13
Arhmad Branch,174948,WR,PURDUE,1,5.0,0,66.7,,0,0,0,0.0,0,0,273,0,70.7,62.9,59.3,,59.3,0.0,0,0,4,0.0,0,6,0,2,100.0,6,16.7,1,70.1,3,0,83.3,5,8,5,2.5,4.0,1.33
Roman Hemby,144891,HB,INDIANA,1,-2.0,2,66.7,0.0,0,1,0,0.0,0,1,190,0,70.7,70.9,67.4,76.8,68.8,0.0,0,0,21,15.0,3,20,0,2,75.0,15,5.0,1,84.0,3,0,0.0,0,19,27,13.5,9.5,1.27
Vaughn Blue,174921,HB,LIBERTY,1,-3.0,0,100.0,,0,0,0,0.0,0,1,206,0,73.1,69.5,60.7,18.6,66.4,0.0,0,0,9,26.7,4,15,1,3,66.7,10,6.7,1,83.3,3,0,6.7,1,12,21,7.0,4.0,1.2
Malik McClain,143886,WR,ARIZONA ST,1,5.7,0,0.0,0.0,0,2,0,100.0,1,0,110,0,16.8,,43.4,,44.6,0.0,0,0,0,0.0,0,44,0,0,95.5,42,6.8,3,39.6,3,0,93.2,41,0,0,,,0.0
Trond Grizzell,146290,WR,CAL,1,14.0,0,0.0,0.0,0,1,0,100.0,1,0,130,0,16.4,,46.7,,46.9,0.0,0,0,0,0.0,0,46,0,0,95.7,44,4.3,2,39.6,3,0,95.7,44,0,0,,,0.0
Leo Blackburn,143904,WR,GA STATE,1,10.3,0,100.0,,0,0,0,0.0,0,2,175,0,74.9,65.0,58.5,,60.7,0.0,0,0,13,0.0,0,31,1,3,87.1,27,25.8,8,111.1,3,0,74.2,23,32,1,0.3,10.7,1.19
Jaquaize Pettaway,173716,WR,E CAROLINA,1,6.7,0,33.3,0.0,0,1,0,0.0,0,0,156,0,66.7,61.0,38.7,,44.0,0.0,0,0,2,0.0,0,7,0,1,100.0,7,100.0,7,42.4,3,0,0.0,0,2,-1,-1.0,2.0,0.29
Reymello Murphy,90224,WR,UCONN,1,11.0,0,33.3,0.0,0,1,0,0.0,0,0,146,0,66.7,61.0,53.0,,55.2,0.0,0,0,7,0.0,0,29,0,1,89.7,26,72.4,21,42.4,3,0,27.6,8,7,2,2.0,7.0,0.27
Reese Smith,123432,WR,LIBERTY,1,16.0,0,0.0,0.0,0,1,0,,0,0,206,0,,69.7,52.1,,50.9,0.0,0,1,0,0.0,0,28,0,0,89.3,25,100.0,28,0.0,3,0,0.0,0,0,0,,,0.0
Aidan Mizell,174257,WR,FLORIDA,1,8.3,0,66.7,,0,0,0,0.0,0,2,163,0,70.7,62.9,81.3,,79.8,0.0,0,0,18,0.0,0,9,0,2,100.0,9,55.6,5,99.3,3,0,33.3,3,30,14,7.0,15.0,3.33
Mikey Matthews,174168,WR,UCLA,1,7.3,0,100.0,,0,0,0,0.0,0,2,324,0,73.1,71.6,63.9,,63.4,0.0,0,0,14,0.0,0,23,0,3,87.0,20,95.7,22,149.3,3,1,4.3,1,31,9,3.0,10.3,1.55
George Hart III,146269,HB,W KENTUCKY,1,10.3,2,66.7,,0,0,0,0.0,0,0,346,0,70.7,68.2,59.2,72.1,54.5,0.0,0,0,0,8.0,2,25,0,2,88.0,22,8.0,2,70.1,3,0,16.0,4,-2,1,0.5,-1.0,-0.09
Deion Burks,145107,WR,OKLAHOMA,1,5.7,1,66.7,,0,0,0,0.0,0,2,261,0,73.1,64.1,61.2,,58.8,0.0,0,0,11,0.0,0,31,0,2,90.3,28,32.3,10,84.0,3,0,67.7,21,19,15,7.5,9.5,0.68
JoJo Earle,146588,WR,UNLV,1,5.7,2,66.7,,0,0,0,33.3,1,0,325,0,32.3,62.9,56.9,,54.7,0.0,0,0,9,0.0,0,16,0,2,100.0,16,100.0,16,70.1,3,0,0.0,0,8,12,6.0,4.0,0.5
Rashod Dubinion,157020,HB,APP STATE,1,1.7,0,66.7,,0,0,0,33.3,1,1,108,0,31.6,73.2,62.1,,51.5,0.0,0,0,8,0.0,0,14,0,2,100.0,14,14.3,2,75.7,3,0,21.4,3,13,10,5.0,6.5,0.93
Trenton Chaney,204116,WR,LA LAFAYET,1,6.0,0,66.7,,0,0,0,0.0,0,0,207,0,70.7,62.9,52.1,,58.0,0.0,0,0,13,0.0,0,7,1,2,100.0,7,100.0,7,77.1,3,0,0.0,0,14,7,3.5,7.0,2.0
Chris Reed,158502,WR,SM HOUSTON,1,9.3,1,100.0,,0,0,0,0.0,0,2,281,0,74.9,65.0,65.7,,65.3,0.0,0,0,24,0.0,0,18,0,3,88.9,16,0.0,0,118.8,3,0,100.0,18,51,23,7.7,17.0,3.19
Dallas Payne,156630,TE,FIU,1,2.0,1,100.0,,0,0,0,0.0,0,3,166,0,39.5,64.1,58.4,72.0,63.0,54.5,18,0,9,18.2,6,33,1,3,66.7,22,36.4,12,98.6,3,0,6.1,2,23,17,5.7,7.7,1.05
Marvis Parrish,199564,HB,W KENTUCKY,1,-2.7,1,100.0,,0,0,0,0.0,0,0,346,0,73.1,72.8,67.7,75.0,59.8,0.0,0,0,5,11.1,2,18,0,3,88.9,16,5.6,1,80.6,3,0,5.6,1,10,18,6.0,3.3,0.63
Chris Marshall,158659,WR,BOISE ST,1,22.7,0,100.0,,0,0,0,0.0,0,3,120,0,73.1,64.1,79.8,,78.8,0.0,0,0,45,0.0,0,17,0,3,100.0,17,11.8,2,158.3,3,1,88.2,15,96,28,9.3,32.0,5.65
Eric Rivers,144279,WR,GA TECH,1,5.7,0,100.0,,0,0,0,0.0,0,1,176,0,73.1,66.0,65.3,,64.6,0.0,0,0,13,0.0,0,20,0,3,95.0,19,35.0,7,95.8,3,0,65.0,13,21,4,1.3,7.0,1.11
Jordan Ross,191068,WR,COLO STATE,1,16.0,0,33.3,0.0,0,1,0,0.0,0,1,144,0,66.7,61.0,56.5,,60.0,0.0,0,0,14,0.0,0,17,1,1,94.1,16,5.9,1,49.3,3,0,94.1,16,14,0,0.0,14.0,0.88
Cameron Bates,190986,WR,BOISE ST,1,11.0,0,100.0,,0,0,0,0.0,0,2,120,0,73.1,66.0,69.8,,64.3,0.0,0,0,26,0.0,0,20,0,3,100.0,20,35.0,7,118.8,3,0,65.0,13,54,21,7.0,18.0,2.7
Jonah Coleman,158717,HB,WASHINGTON,1,-0.7,0,100.0,,0,0,0,0.0,0,1,340,0,73.1,75.6,75.8,79.7,71.2,0.0,0,0,27,26.9,7,26,0,3,69.2,18,3.8,1,118.8,3,0,7.7,2,41,43,14.3,13.7,2.28
Houston Thomas,158831,TE,UTSA,1,13.3,0,66.7,100.0,1,1,0,0.0,0,2,331,0,70.7,62.9,75.6,67.1,77.1,41.2,7,0,18,17.6,3,17,0,2,76.5,13,58.8,10,126.4,3,1,0.0,0,21,0,0.0,10.5,1.62
Nick DeGennaro,129503,WR,JAMES MAD,1,17.7,0,100.0,100.0,2,2,0,0.0,0,3,197,0,73.1,64.1,73.7,,73.4,0.0,0,0,65,0.0,0,25,0,3,100.0,25,24.0,6,158.3,3,2,76.0,19,106,54,18.0,35.3,4.24
Kenyon Clay,156837,HB,ARK STATE,1,-2.3,1,100.0,,0,0,0,0.0,0,0,113,0,73.1,72.8,62.0,79.4,59.8,0.0,0,0,13,13.0,3,23,0,3,78.3,18,0.0,0,81.9,3,0,8.7,2,11,18,6.0,3.7,0.61
Corey Smith,190745,WR,PURDUE,1,17.0,0,33.3,,0,0,0,0.0,0,0,273,1,66.7,15.6,54.4,,54.5,0.0,0,0,40,0.0,0,16,0,1,100.0,16,12.5,2,81.9,3,0,87.5,14,40,8,8.0,40.0,2.5
Max Patterson,145128,WR,DELAWARE,1,21.7,0,100.0,100.0,1,1,0,0.0,0,3,151,0,73.1,64.1,86.6,,83.1,0.0,0,0,40,0.0,0,14,0,3,92.9,13,100.0,14,158.3,3,1,0.0,0,76,11,3.7,25.3,5.85
Jordan Gant,159654,HB,AKRON,1,5.7,0,66.7,,0,0,0,0.0,0,0,102,0,70.7,76.5,65.1,74.5,57.9,0.0,0,0,4,33.3,14,42,0,2,64.3,27,0.0,0,70.1,3,0,0.0,0,5,4,2.0,2.5,0.19
Rodney Harris II,133616,WR,OHIO,1,18.3,0,66.7,,0,0,0,0.0,0,2,259,0,70.7,64.6,60.8,,60.5,0.0,0,0,15,0.0,0,30,0,2,86.7,26,10.0,3,92.4,3,0,90.0,27,25,1,0.5,12.5,0.96
Walker Lyons,190350,TE,USC,1,25.0,0,33.3,,0,0,0,0.0,0,1,326,0,66.7,61.0,59.5,70.3,57.8,45.8,11,1,25,16.7,4,24,0,1,75.0,18,25.0,6,25.0,3,0,29.2,7,25,12,12.0,25.0,1.39
Qian Magwood,130339,WR,BALL ST,1,11.3,1,33.3,0.0,0,1,0,50.0,1,1,117,0,24.5,61.0,53.3,,52.7,0.0,0,0,17,0.0,0,26,0,1,92.3,24,23.1,6,53.5,3,0,76.9,20,17,4,4.0,17.0,0.71
JJ Buchanan,204415,WR,UTAH,1,23.3,0,66.7,50.0,1,2,0,0.0,0,2,328,0,70.7,62.9,66.4,,65.9,0.0,0,0,31,0.0,0,24,0,2,87.5,21,62.5,15,109.7,3,0,37.5,9,43,4,2.0,21.5,2.05
Cameren Smith,161150,HB,CHARLOTTE,1,-1.7,0,100.0,,0,0,0,0.0,0,1,136,0,73.1,25.7,60.0,75.2,71.9,0.0,0,0,6,14.3,2,14,0,3,78.6,11,0.0,0,79.2,3,0,0.0,0,8,13,4.3,2.7,0.73
Antwan Roberts,145178,HB,MARSHALL,1,3.3,0,66.7,,0,0,0,0.0,0,2,214,0,70.7,75.5,60.2,19.6,69.4,0.0,0,1,14,33.3,7,21,1,2,61.9,13,9.5,2,52.8,3,0,0.0,0,25,33,16.5,12.5,1.92
Diore Hubbard,189933,HB,W VIRGINIA,1,-2.3,0,100.0,,0,0,0,0.0,0,0,343,0,73.1,70.3,58.2,20.8,57.7,0.0,0,0,8,22.7,5,22,0,3,77.3,17,13.6,3,87.5,3,0,18.2,4,15,22,7.3,5.0,0.88
Leon Neal Jr.,146496,WR,WASH STATE,1,11.3,0,66.7,,0,0,0,0.0,0,1,341,0,70.7,62.9,62.8,,62.3,0.0,0,1,18,0.0,0,14,0,2,92.9,13,35.7,5,44.4,3,0,64.3,9,19,6,3.0,9.5,1.46
Dean Connors,156624,HB,HOUSTON,1,0.3,0,100.0,,0,0,0,0.0,0,1,182,0,73.1,76.8,75.5,67.7,78.3,0.0,0,0,33,47.4,9,19,0,3,52.6,10,0.0,0,118.8,3,0,0.0,0,38,37,12.3,12.7,3.8
Koby Gross,86477,TE,BALL ST,1,14.7,1,100.0,100.0,1,1,0,0.0,0,3,117,0,73.1,64.1,91.8,,91.3,63.6,7,0,42,0.0,0,11,0,3,90.9,10,36.4,4,158.3,3,1,0.0,0,81,37,12.3,27.0,8.1
Mudia Reuben,157258,WR,USF,1,9.3,0,33.3,0.0,0,1,0,0.0,0,1,327,0,70.7,62.9,69.7,,69.3,0.0,0,0,22,0.0,0,18,0,1,94.4,17,88.9,16,60.4,3,0,11.1,2,22,2,2.0,22.0,1.29
Kaden Shields-Dutton,189406,HB,FAU,1,2.7,1,100.0,,0,0,0,0.0,0,1,165,0,74.9,71.8,67.6,40.6,79.4,0.0,0,0,18,23.1,6,26,0,3,69.2,18,0.0,0,106.9,3,0,0.0,0,29,21,7.0,9.7,1.61
Major Everhart,157295,WR,TCU,1,-0.3,0,100.0,,0,0,0,0.0,0,1,305,0,73.1,64.1,65.2,,68.4,0.0,0,0,12,0.0,0,14,0,3,92.9,13,78.6,11,101.4,3,0,14.3,2,25,26,8.7,8.3,1.92
Jamari Hawkins,162523,WR,MEMPHIS,1,10.0,0,33.3,,0,0,0,0.0,0,0,218,0,66.7,61.0,50.9,,50.9,0.0,0,1,-3,0.0,0,39,0,1,94.9,37,100.0,39,2.8,3,0,0.0,0,-3,0,0.0,-3.0,-0.08
Carl Chester,162627,WR,SO MISS,1,9.7,0,66.7,0.0,0,1,0,0.0,0,0,296,0,70.7,62.9,56.1,,55.0,0.0,0,0,5,0.0,0,16,0,2,100.0,16,6.3,1,70.1,3,0,93.8,15,8,2,1.0,4.0,0.5
Gary Givens,189126,WR,N ILLINOIS,1,2.7,0,100.0,100.0,1,1,0,0.0,0,0,254,0,73.1,64.1,50.4,,52.6,0.0,0,0,6,0.0,0,33,0,3,97.0,32,3.0,1,83.3,3,0,97.0,32,12,4,1.3,4.0,0.38
Marcus Brown,188856,WR,STANFORD,1,3.3,0,33.3,0.0,0,1,0,50.0,1,0,300,0,24.5,61.0,47.8,,48.4,0.0,0,0,8,0.0,0,7,0,1,100.0,7,100.0,7,42.4,3,0,0.0,0,8,5,5.0,8.0,1.14
Jake Taylor,162702,TE,DUKE,1,8.7,0,33.3,0.0,0,1,1,50.0,1,1,154,0,24.5,61.0,43.7,66.5,55.4,18.2,2,0,4,18.2,2,11,1,1,72.7,8,81.8,9,42.4,3,0,0.0,0,4,0,0.0,4.0,0.5
Hudson Habermehl,100658,TE,UCLA,1,9.0,0,66.7,,0,0,0,0.0,0,0,324,0,70.7,62.9,53.2,72.4,51.0,70.0,21,1,7,16.7,5,30,0,2,80.0,24,13.3,4,30.6,3,0,3.3,1,6,1,0.5,3.0,0.25
Rodney Fields Jr.,188722,HB,OKLA STATE,1,2.3,0,100.0,,0,0,0,0.0,0,2,262,0,73.1,77.0,83.6,38.5,77.8,0.0,0,0,20,10.5,2,19,0,3,84.2,16,15.8,3,104.2,3,0,10.5,2,27,20,6.7,9.0,1.69
Kyron Hudson,146411,WR,PENN STATE,1,16.7,0,0.0,,0,0,0,,0,0,266,0,,,56.4,,52.1,0.0,0,0,0,0.0,0,26,0,0,96.2,25,11.5,3,39.6,3,0,88.5,23,0,0,,,0.0
