player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Holden Staes,156971,TE,TENNESSEE,1,1.0,0,100.0,,0,0,0,0.0,0,1,307,0,70.7,62.9,65.7,64.5,66.5,6.7,1,0,9,6.7,1,15,0,2,80.0,12,73.3,11,93.8,2,0,0.0,0,13,11,5.5,6.5,1.08
Kendrick Law,157004,WR,ALABAMA,1,6.5,2,50.0,,0,0,0,0.0,0,1,103,0,66.7,64.3,81.8,,77.5,0.0,0,0,22,0.0,0,5,0,1,100.0,5,80.0,4,129.2,2,1,20.0,1,22,16,16.0,22.0,4.4
Rashod Dubinion,157020,HB,ARKANSAS,1,0.0,0,100.0,,0,0,0,0.0,0,1,111,0,70.7,69.2,60.2,71.9,66.4,0.0,0,0,11,28.6,2,7,0,2,71.4,5,0.0,0,95.8,2,0,0.0,0,14,14,7.0,7.0,2.8
De'Nylon Morrissette,157077,WR,PURDUE,1,14.5,0,100.0,,0,0,0,0.0,0,2,273,0,70.7,62.9,68.8,,72.5,0.0,0,0,19,0.0,0,8,1,2,100.0,8,100.0,8,158.3,2,1,0.0,0,27,7,3.5,13.5,3.38
DJ Allen Jr.,157297,WR,UTSA,1,16.5,0,50.0,0.0,0,1,0,0.0,0,1,331,0,70.7,62.9,65.2,,64.4,0.0,0,0,29,0.0,0,10,0,1,90.0,9,20.0,2,95.8,2,0,80.0,8,29,8,8.0,29.0,3.22
Jordan Hudson,157298,WR,SMU,1,13.5,0,100.0,,0,0,0,0.0,0,1,287,0,70.7,62.9,70.4,,69.5,0.0,0,0,28,0.0,0,9,0,2,88.9,8,0.0,0,158.3,2,1,100.0,9,34,9,4.5,17.0,4.25
Jacoby Jones,157518,WR,UCF,1,11.0,0,0.0,0.0,0,1,0,,0,0,323,0,,,54.7,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,27.3,3,39.6,2,0,72.7,8,0,0,,,0.0
Harry Lodge,157525,TE,WAKE,1,-2.5,0,100.0,,0,0,0,0.0,0,0,339,0,70.7,62.9,48.2,69.1,53.9,77.8,14,0,4,22.2,4,18,0,2,77.8,14,22.2,4,81.3,2,0,0.0,0,7,12,6.0,3.5,0.5
Bryce Duke,157656,HB,DOMINION,1,4.5,0,50.0,100.0,1,1,0,50.0,1,0,263,0,24.5,71.7,56.4,75.3,41.4,0.0,0,0,4,18.8,3,16,0,1,81.3,13,25.0,4,56.3,2,0,0.0,0,4,0,0.0,4.0,0.31
Brayden Loftin,157773,TE,KANSAS ST,1,4.5,0,100.0,,0,0,0,0.0,0,2,199,0,70.7,62.9,89.7,65.1,84.9,88.9,8,0,23,11.1,1,9,0,2,88.9,8,11.1,1,158.3,2,1,0.0,0,29,20,10.0,14.5,3.63
Matthew Coleman,157831,WR,S JOSE ST,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,285,0,70.7,66.2,62.3,,61.7,0.0,0,0,11,0.0,0,14,0,2,92.9,13,7.1,1,106.3,2,0,92.9,13,19,3,1.5,9.5,1.46
Kendin Alexander,157918,WR,AIR FORCE,1,18.5,0,0.0,,0,0,0,100.0,1,0,101,0,16.4,,40.0,,44.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
Dane Pardridge,158042,WR,N ILLINOIS,1,16.5,0,50.0,,0,0,0,0.0,0,1,254,0,66.7,73.2,69.0,,66.4,0.0,0,0,23,0.0,0,12,0,1,100.0,12,58.3,7,131.3,2,1,41.7,5,23,1,1.0,23.0,1.92
Gavin Freeman,158078,WR,OKLA STATE,1,1.5,0,100.0,,0,0,0,0.0,0,0,262,0,70.7,67.1,56.8,,56.8,0.0,0,0,6,0.0,0,10,0,2,100.0,10,40.0,4,87.5,2,0,60.0,6,10,7,3.5,5.0,1.0
Tawee Walker,158097,HB,WISCONSIN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,349,0,70.7,75.2,70.0,8.3,64.1,0.0,0,0,8,19.0,4,21,0,2,81.0,17,4.8,1,89.6,2,0,4.8,1,11,21,10.5,5.5,0.65
Senika McKie,158142,WR,COAST CAR,1,13.5,0,50.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,70.6,,67.3,0.0,0,0,9,0.0,0,5,0,1,100.0,5,60.0,3,102.1,2,1,40.0,2,9,0,0.0,9.0,1.8
Ashton Hollins,158207,WR,ILLINOIS,1,5.5,1,100.0,,0,0,0,0.0,0,2,187,0,70.7,62.9,85.5,,80.8,0.0,0,0,29,0.0,0,7,0,2,100.0,7,0.0,0,118.8,2,0,100.0,7,40,29,14.5,20.0,5.71
Aidan Laughery,158212,HB,ILLINOIS,1,1.0,0,100.0,,0,0,0,0.0,0,1,187,0,70.7,73.6,61.7,21.2,57.3,0.0,0,0,7,10.0,1,10,0,2,90.0,9,10.0,1,81.3,2,0,0.0,0,7,5,2.5,3.5,0.78
Shawn Miller,158219,WR,NEW MEXICO,1,18.5,0,0.0,0.0,0,1,0,100.0,1,0,241,0,16.4,,46.4,,47.2,0.0,0,1,0,0.0,0,21,0,0,95.2,20,14.3,3,0.0,2,0,85.7,18,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,-5.0,0,50.0,,0,0,0,50.0,1,0,174,0,24.5,64.3,53.4,44.5,34.6,0.0,0,0,-1,41.2,7,17,0,1,52.9,9,5.9,1,56.3,2,0,0.0,0,-1,5,5.0,-1.0,-0.11
Michael Masunas,158390,TE,MICH STATE,1,3.5,0,100.0,,0,0,0,0.0,0,1,223,0,70.7,62.9,84.2,72.3,72.3,92.3,12,0,22,46.2,6,13,0,2,46.2,6,7.7,1,118.8,2,0,0.0,0,29,22,11.0,14.5,4.83
Alex Bauman,158407,TE,TULANE,1,6.0,1,100.0,,0,0,0,0.0,0,2,319,0,70.7,62.9,68.3,45.6,77.8,69.2,9,0,14,15.4,2,13,0,2,76.9,10,15.4,2,158.3,2,1,15.4,2,26,14,7.0,13.0,2.6
Luca Caldarella,158475,TE,UTAH,1,11.0,1,50.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,63.6,,63.7,0.0,0,1,9,0.0,0,10,0,1,100.0,10,20.0,2,22.9,2,0,80.0,8,9,5,5.0,9.0,0.9
Richard Reese,158568,HB,BAYLOR,1,-2.5,0,100.0,,0,0,0,0.0,0,0,118,0,70.7,76.2,66.0,79.5,64.9,0.0,0,0,5,52.9,9,17,0,2,47.1,8,0.0,0,81.3,2,0,0.0,0,7,12,6.0,3.5,0.88
Armani Winfield,158574,WR,COLO STATE,1,11.5,0,50.0,0.0,0,1,0,0.0,0,1,144,0,66.7,61.0,58.7,,58.9,0.0,0,0,7,0.0,0,18,0,1,94.4,17,5.6,1,58.3,2,0,94.4,17,7,1,1.0,7.0,0.41
Victor Rosa,158629,HB,UCONN,1,3.0,0,50.0,100.0,1,1,0,50.0,1,0,146,0,24.9,68.9,52.1,,34.0,0.0,0,1,8,0.0,0,7,0,1,100.0,7,0.0,0,20.8,2,0,14.3,1,8,1,1.0,8.0,1.14
Chris Marshall,158659,WR,BOISE ST,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,120,0,70.7,62.9,62.9,,57.0,0.0,0,0,7,0.0,0,11,0,2,81.8,9,0.0,0,93.8,2,0,100.0,11,13,2,1.0,6.5,1.44
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,15.5,0,0.0,,0,0,0,,0,0,312,0,,,50.1,,51.8,70.0,7,1,0,0.0,0,10,0,0,100.0,10,20.0,2,0.0,2,0,10.0,1,0,0,,,0.0
Keyan Burnett,158714,TE,ARIZONA,1,20.0,0,50.0,50.0,1,2,0,0.0,0,1,109,0,66.7,61.0,69.4,65.3,64.1,72.7,16,0,27,4.5,1,22,0,1,90.9,20,22.7,5,95.8,2,0,0.0,0,27,2,2.0,27.0,1.35
Jonah Coleman,158717,HB,WASHINGTON,1,-5.5,1,100.0,,0,0,0,0.0,0,0,340,0,70.7,75.9,90.7,79.2,69.4,0.0,0,0,15,41.2,7,17,0,2,58.8,10,0.0,0,106.3,2,0,5.9,1,19,30,15.0,9.5,1.9
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,-2.0,0,100.0,,0,0,0,0.0,0,1,218,0,73.1,69.5,60.0,21.9,78.5,0.0,0,0,16,33.3,6,18,0,2,61.1,11,0.0,0,102.1,2,0,0.0,0,17,21,10.5,8.5,1.55
Elijah Sarratt,159499,WR,INDIANA,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,190,0,70.7,62.9,48.2,,52.9,0.0,0,0,7,0.0,0,31,1,2,87.1,27,6.5,2,91.7,2,0,93.5,29,12,0,0.0,6.0,0.44
Cam Thompson,159604,WR,N ILLINOIS,1,8.0,0,100.0,,0,0,0,0.0,0,2,254,0,70.7,62.9,66.6,,70.6,0.0,0,0,25,0.0,0,9,0,2,100.0,9,0.0,0,158.3,2,1,100.0,9,36,27,13.5,18.0,4.0
Qua Ashley,160363,HB,KENNESAW,1,-0.5,1,50.0,,0,0,0,50.0,1,1,200,0,24.9,23.6,54.9,48.7,47.5,0.0,0,0,51,39.1,9,23,0,1,56.5,13,0.0,0,95.8,2,0,0.0,0,51,50,50.0,51.0,3.92
Justin Pegues,161679,HB,BOWL GREEN,1,1.5,0,0.0,,0,0,0,100.0,1,0,122,0,24.5,72.6,52.1,,44.9,0.0,0,0,0,0.0,0,11,0,0,90.9,10,9.1,1,39.6,2,0,45.5,5,0,0,,,0.0
Damien Martinez,162437,HB,MIAMI FL,1,0.0,0,50.0,100.0,1,1,0,50.0,1,0,220,0,24.9,75.2,67.4,82.6,36.9,0.0,0,0,0,21.1,4,19,0,1,73.7,14,5.3,1,56.3,2,0,0.0,0,0,0,0.0,0.0,0.0
Reese Clark,162617,TE,TEMPLE,1,18.0,0,0.0,0.0,0,1,0,,0,0,306,0,,,53.1,,53.3,85.7,6,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,2,0,0.0,0,0,0,,,0.0
Connor Vaughn,162634,TE,TULSA,1,19.5,0,100.0,100.0,2,2,0,0.0,0,2,320,0,70.7,64.6,85.0,70.9,87.1,41.7,5,0,20,25.0,3,12,1,2,75.0,9,58.3,7,158.3,2,2,0.0,0,34,0,0.0,17.0,3.78
K.D. Hutchinson,163045,WR,W KENTUCKY,1,0.0,0,100.0,,0,0,0,0.0,0,1,346,0,70.7,70.1,66.2,,65.2,0.0,0,0,5,0.0,0,9,0,2,100.0,9,88.9,8,79.2,2,0,11.1,1,5,5,2.5,2.5,0.56
Trell Harris,163133,WR,VIRGINIA,1,18.5,0,100.0,100.0,1,1,0,0.0,0,2,335,0,70.7,62.9,65.6,,65.0,0.0,0,0,35,0.0,0,16,0,2,100.0,16,0.0,0,158.3,2,1,100.0,16,38,4,2.0,19.0,2.38
Noah Short,163220,HB,ARMY,1,19.0,0,50.0,,0,0,0,0.0,0,1,114,0,66.7,72.0,77.6,,67.9,0.0,0,0,6,0.0,0,5,0,1,100.0,5,0.0,0,56.3,2,0,20.0,1,6,4,4.0,6.0,1.2
Dominique Henry,163249,WR,FAU,1,10.0,0,50.0,,0,0,0,0.0,0,0,165,0,66.7,61.0,50.3,,50.1,0.0,0,0,7,0.0,0,23,0,1,91.3,21,8.7,2,58.3,2,0,91.3,21,7,0,0.0,7.0,0.33
Parker Kingston,163251,WR,BYU,1,20.0,0,50.0,,0,0,0,50.0,1,1,128,0,24.5,72.0,56.2,,61.7,0.0,0,0,36,0.0,0,11,0,1,81.8,9,72.7,8,95.8,2,0,27.3,3,36,10,10.0,36.0,4.0
Jake Newell,163273,TE,AKRON,1,6.0,0,100.0,,0,0,0,0.0,0,2,102,0,73.1,64.1,55.1,25.2,61.7,82.8,24,0,29,6.9,2,29,0,2,89.7,26,3.4,1,118.8,2,0,10.3,3,41,29,14.5,20.5,1.58
Nathan Acevedo,163393,WR,FRESNO ST,1,6.5,0,100.0,,0,0,0,0.0,0,2,169,0,70.7,62.9,65.5,,64.6,0.0,0,0,15,0.0,0,10,0,2,90.0,9,30.0,3,106.3,2,0,70.0,7,19,6,3.0,9.5,2.11
Kyirin Heath,163659,TE,SO MISS,1,2.0,3,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,54.5,28.7,62.5,82.4,14,0,34,17.6,3,17,1,1,82.4,14,17.6,3,95.8,2,0,0.0,0,34,32,32.0,34.0,2.43
Larry Simmons,163666,WR,SO MISS,1,11.5,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,56.1,,59.3,0.0,0,0,9,0.0,0,20,1,1,95.0,19,10.0,2,62.5,2,0,90.0,18,9,0,0.0,9.0,0.47
Branson Robinson,163749,HB,GEORGIA,1,-2.5,1,100.0,,0,0,0,0.0,0,0,173,0,70.7,71.5,55.3,,65.9,0.0,0,0,9,0.0,0,14,0,2,100.0,14,0.0,0,79.2,2,0,7.1,1,4,9,4.5,2.0,0.29
Squirrel White,163776,WR,TENNESSEE,1,8.5,0,100.0,,0,0,0,0.0,0,2,307,0,31.6,68.4,58.9,,56.9,0.0,0,0,11,0.0,0,25,0,2,92.0,23,96.0,24,112.5,2,0,0.0,0,22,5,2.5,11.0,0.96
Chedon James,164073,WR,FRESNO ST,1,3.0,0,50.0,100.0,1,1,0,50.0,1,1,169,0,24.5,61.0,47.4,,48.1,0.0,0,1,3,0.0,0,21,0,1,100.0,21,85.7,18,16.7,2,0,14.3,3,3,0,0.0,3.0,0.14
Cristian Driver,164165,WR,MINNESOTA,1,6.0,0,50.0,,0,0,0,0.0,0,0,225,0,66.7,64.3,60.9,,56.6,0.0,0,0,1,0.0,0,8,0,1,87.5,7,75.0,6,56.3,2,0,12.5,1,1,3,3.0,1.0,0.14
Antonio Meeks,168551,WR,LOUISVILLE,1,1.0,0,100.0,,0,0,0,0.0,0,0,210,0,70.7,62.9,66.4,,65.5,0.0,0,0,8,0.0,0,9,0,2,100.0,9,11.1,1,95.8,2,0,88.9,8,14,12,6.0,7.0,1.56
Cooper Rusk,169108,WR,TOLEDO,1,-1.5,0,100.0,,0,0,0,0.0,0,0,316,0,70.7,62.9,69.8,,68.3,0.0,0,0,8,0.0,0,5,0,2,80.0,4,80.0,4,83.3,2,0,20.0,1,8,11,5.5,4.0,2.0
Brendan Doyle,169941,TE,MEMPHIS,1,7.0,2,100.0,100.0,1,1,0,0.0,0,1,218,0,70.7,62.9,84.9,70.4,80.5,66.7,8,0,32,50.0,6,12,0,2,50.0,6,33.3,4,158.3,2,1,0.0,0,33,19,9.5,16.5,5.5
Hunter Summers,169989,WR,ARK STATE,1,7.5,0,50.0,50.0,1,2,0,0.0,0,0,113,0,66.7,61.0,53.7,,53.9,0.0,0,0,5,0.0,0,16,0,1,93.8,15,6.3,1,56.3,2,0,93.8,15,5,-1,-1.0,5.0,0.33
Israel Polk,170122,WR,AKRON,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,102,0,66.7,61.0,48.8,,53.3,0.0,0,0,5,0.0,0,21,0,1,95.2,20,100.0,21,56.3,2,0,0.0,0,5,7,7.0,5.0,0.25
Lamar Seymore,170123,WR,PITTSBURGH,1,18.0,0,50.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,54.9,,55.5,0.0,0,0,5,0.0,0,9,0,1,100.0,9,33.3,3,56.3,2,0,66.7,6,5,0,0.0,5.0,0.56
Kamari Moulton,170168,HB,IOWA,1,1.0,0,0.0,,0,0,0,100.0,2,0,192,0,3.1,76.5,53.8,56.3,26.4,0.0,0,0,0,38.5,5,13,0,0,61.5,8,0.0,0,39.6,2,0,7.7,1,0,0,,,0.0
Nolan Ray,170203,HB,MARYLAND,1,-4.5,0,50.0,,0,0,0,0.0,0,0,215,0,66.7,70.7,72.3,76.6,60.9,0.0,0,0,2,33.3,3,9,0,1,66.7,6,0.0,0,56.3,2,0,11.1,1,2,7,7.0,2.0,0.33
Dylan Wade,170208,TE,MARYLAND,1,12.5,0,100.0,,0,0,0,0.0,0,2,215,0,70.7,62.9,68.3,67.4,71.7,56.5,13,0,25,4.3,1,23,0,2,91.3,21,43.5,10,118.8,2,0,0.0,0,38,13,6.5,19.0,1.81
Jaylen Lloyd,170233,WR,NEBRASKA,1,35.0,0,0.0,,0,0,0,,0,0,238,0,,,54.0,,54.3,0.0,0,0,0,0.0,0,8,0,0,100.0,8,75.0,6,39.6,2,0,25.0,2,0,0,,,0.0
Kendrick Raphael,170378,HB,NC STATE,1,-1.0,2,100.0,,0,0,0,0.0,0,0,248,0,70.7,68.2,69.0,28.2,63.9,0.0,0,0,2,46.7,7,15,0,2,53.3,8,0.0,0,79.2,2,0,0.0,0,-1,1,0.5,-0.5,-0.13
Jarod Bowie,170410,WR,JVILLE ST,1,11.0,0,100.0,,0,0,0,0.0,0,1,196,0,70.7,62.9,73.4,,70.6,0.0,0,0,24,0.0,0,3,0,2,100.0,3,100.0,3,118.8,2,0,0.0,0,29,7,3.5,14.5,9.67
Cam'ron Lacy,170486,WR,MIDDLE TN,1,10.5,0,0.0,0.0,0,1,0,100.0,1,0,224,0,16.4,,46.2,,47.0,0.0,0,0,0,0.0,0,17,0,0,94.1,16,94.1,16,39.6,2,0,5.9,1,0,0,,,0.0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,-7.0,2,100.0,,0,0,0,0.0,0,1,224,0,70.7,70.9,63.5,75.6,71.0,0.0,0,0,11,15.4,2,13,0,2,69.2,9,15.4,2,110.4,2,0,0.0,0,21,35,17.5,10.5,2.33
Cooper Flanagan,171082,TE,NOTRE DAME,1,10.5,1,100.0,100.0,1,1,0,0.0,0,1,258,0,73.1,64.1,59.1,69.6,72.7,56.3,9,0,16,12.5,2,16,1,2,75.0,12,31.3,5,118.8,2,0,12.5,2,25,4,2.0,12.5,2.08
Jeremiyah Love,171090,HB,NOTRE DAME,1,3.5,0,50.0,,0,0,0,0.0,0,0,258,0,66.7,74.8,76.3,74.1,55.9,0.0,0,0,3,23.1,3,13,0,1,76.9,10,38.5,5,56.3,2,0,15.4,2,3,9,9.0,3.0,0.3
Jaylen Poe,171324,HB,N ILLINOIS,1,3.0,0,100.0,,0,0,0,0.0,0,2,254,0,70.7,71.5,70.5,68.3,79.6,0.0,0,0,14,10.0,1,10,0,2,90.0,9,0.0,0,118.8,2,0,0.0,0,25,19,9.5,12.5,2.78
CJ Hester,171398,HB,UMASS,1,-5.0,0,100.0,,0,0,0,0.0,0,1,216,0,70.7,72.1,70.3,73.5,64.9,0.0,0,0,6,9.1,2,22,0,2,81.8,18,0.0,0,83.3,2,0,0.0,0,8,18,9.0,4.0,0.44
Desna Washington,171566,WR,FIU,1,6.5,0,100.0,,0,0,0,0.0,0,1,166,0,70.7,62.9,60.0,,60.4,0.0,0,0,13,0.0,0,16,0,2,93.8,15,25.0,4,110.4,2,0,75.0,12,21,8,4.0,10.5,1.4
Malachi Riley,171866,WR,ARIZONA,1,25.5,1,50.0,0.0,0,1,0,0.0,0,0,109,0,66.7,61.0,55.4,,55.5,0.0,0,0,7,0.0,0,9,0,1,100.0,9,0.0,0,58.3,2,0,100.0,9,7,3,3.0,7.0,0.78
Dylan Edwards,171893,HB,KANSAS ST,1,5.5,1,100.0,,0,0,0,0.0,0,1,199,0,70.7,72.4,81.5,70.0,77.8,0.0,0,0,15,20.0,1,5,0,2,80.0,4,0.0,0,145.8,2,1,0.0,0,19,8,4.0,9.5,4.75
Chris Dawn Jr.,172326,WR,TEXAS ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,314,0,70.7,62.9,56.1,,53.1,0.0,0,0,8,0.0,0,21,0,2,100.0,21,23.8,5,93.8,2,0,76.2,16,13,3,1.5,6.5,0.62
Jordan Lovett,172356,HB,TROY,1,-4.5,1,100.0,,0,0,0,0.0,0,0,318,0,70.7,69.8,72.4,74.1,60.4,0.0,0,0,1,20.0,2,10,0,2,80.0,8,30.0,3,79.2,2,0,0.0,0,-2,7,3.5,-1.0,-0.25
Jalen Brown,172471,WR,FLORIDA ST,1,12.0,1,50.0,,0,0,0,0.0,0,1,167,0,66.7,61.0,57.1,,57.3,0.0,0,0,15,0.0,0,27,0,1,92.6,25,25.9,7,75.0,2,0,74.1,20,15,3,3.0,15.0,0.6
Kaleb Jackson,172483,HB,LSU,1,-1.0,0,100.0,,0,0,0,0.0,0,1,211,0,70.7,70.1,55.0,75.8,62.9,0.0,0,0,9,28.6,4,14,0,2,71.4,10,14.3,2,93.8,2,0,7.1,1,13,15,7.5,6.5,1.3
Sedrick Alexander,172605,HB,VANDERBILT,1,-1.0,0,100.0,,0,0,0,0.0,0,2,333,0,70.7,75.9,66.2,79.3,71.0,0.0,0,0,11,31.6,6,19,0,2,68.4,13,10.5,2,145.8,2,1,0.0,0,19,21,10.5,9.5,1.46
London Humphreys,172616,WR,GEORGIA,1,10.5,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,89.8,,85.0,0.0,0,0,40,0.0,0,5,0,2,100.0,5,20.0,1,158.3,2,1,80.0,4,63,42,21.0,31.5,12.6
Beau Sparks,173021,WR,TEXAS ST,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,314,0,70.7,62.9,51.9,,55.9,0.0,0,0,7,0.0,0,12,0,2,100.0,12,100.0,12,95.8,2,0,0.0,0,14,6,3.0,7.0,1.17
Parker Jenkins,173047,HB,HOUSTON,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,182,0,70.7,66.9,67.2,27.7,72.6,0.0,0,0,6,47.1,8,17,0,2,52.9,9,0.0,0,83.3,2,0,0.0,0,8,4,2.0,4.0,0.89
Andre Davis,173097,WR,KANSAS ST,1,3.0,0,50.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,73.2,,70.5,0.0,0,0,9,0.0,0,3,0,1,100.0,3,0.0,0,62.5,2,0,100.0,3,9,7,7.0,9.0,3.0
Tre Spivey III,173119,WR,KANSAS ST,1,6.0,1,100.0,,0,0,0,0.0,0,1,199,0,70.7,62.9,71.9,,67.4,0.0,0,0,22,0.0,0,5,0,2,100.0,5,0.0,0,118.8,2,0,100.0,5,26,14,7.0,13.0,5.2
Vince Brown II,173490,TE,COLO STATE,1,5.0,0,100.0,,0,0,0,0.0,0,1,144,0,70.7,62.9,53.0,32.2,60.1,27.8,5,0,12,11.1,2,18,1,2,83.3,15,50.0,9,91.7,2,0,16.7,3,12,2,1.0,6.0,0.8
Lawson Luckie,173544,TE,GEORGIA,1,9.0,0,100.0,,0,0,0,0.0,0,1,173,0,70.7,62.9,70.6,,67.8,43.8,7,0,31,0.0,0,16,0,2,93.8,15,37.5,6,118.8,2,0,18.8,3,37,19,9.5,18.5,2.47
Taz Reddicks,173734,WR,OREGON ST,1,9.5,1,100.0,,0,0,0,0.0,0,1,265,0,70.7,62.9,69.2,,69.8,0.0,0,0,23,0.0,0,10,0,2,90.0,9,0.0,0,118.8,2,0,100.0,10,35,16,8.0,17.5,3.89
Ashton Nickelberry,173764,WR,UTEP,1,8.0,0,50.0,,0,0,0,0.0,0,0,330,0,66.7,61.0,55.5,,55.9,0.0,0,1,3,0.0,0,9,0,1,100.0,9,88.9,8,16.7,2,0,11.1,1,3,3,3.0,3.0,0.33
Navelle Dean,173781,WR,KENNESAW,1,20.0,0,0.0,0.0,0,1,0,,0,0,200,0,,,54.5,,55.1,0.0,0,0,0,0.0,0,13,0,0,84.6,11,100.0,13,39.6,2,0,0.0,0,0,0,,,0.0
Kenari Wilcher,174035,WR,ILLINOIS,1,-1.5,0,100.0,,0,0,0,0.0,0,1,187,0,70.7,62.9,61.8,,67.3,14.3,1,0,11,0.0,0,7,0,2,100.0,7,85.7,6,104.2,2,0,0.0,0,18,21,10.5,9.0,2.57
David Mbadinga,174136,HB,GA SOUTHRN,1,0.5,0,0.0,,0,0,0,,0,0,174,0,,67.3,56.3,21.4,53.7,0.0,0,0,0,30.8,4,13,0,0,61.5,8,15.4,2,39.6,2,0,7.7,1,0,0,,,0.0
Makai Lemon,174150,WR,USC,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,326,0,66.7,63.6,59.6,,62.4,0.0,0,0,22,0.0,0,22,1,1,90.9,20,100.0,22,89.6,2,0,0.0,0,22,2,2.0,22.0,1.1
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,20.0,0,100.0,100.0,1,1,0,0.0,0,2,174,0,70.7,69.0,82.8,,78.5,0.0,0,0,34,0.0,0,9,0,2,100.0,9,100.0,9,118.8,2,0,0.0,0,46,6,3.0,23.0,5.11
Sesi Vailahi,174313,HB,OKLA STATE,1,0.5,0,100.0,,0,0,0,0.0,0,1,262,0,70.7,70.1,60.0,,75.8,0.0,0,0,8,0.0,0,5,0,2,100.0,5,0.0,0,95.8,2,0,0.0,0,14,13,6.5,7.0,2.8
Dawson Pendergrass,174637,HB,BAYLOR,1,-5.0,2,100.0,,0,0,0,0.0,0,0,118,0,70.7,75.9,68.1,67.6,63.4,0.0,0,0,8,60.0,9,15,0,2,40.0,6,6.7,1,85.4,2,0,0.0,0,9,19,9.5,4.5,1.5
Benjamin Brahmer,174660,TE,IOWA STATE,1,10.5,0,0.0,0.0,0,1,0,,0,0,193,0,,,46.3,,50.3,53.3,8,0,0,0.0,0,15,0,0,100.0,15,33.3,5,39.6,2,0,13.3,2,0,0,,,0.0
Beni Ngoyi,174680,WR,IOWA STATE,1,12.0,0,50.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,60.7,,66.3,0.0,0,0,10,0.0,0,5,1,1,80.0,4,0.0,0,64.6,2,0,100.0,5,10,6,6.0,10.0,2.5
Keyjuan Brown,174695,HB,LOUISVILLE,1,-3.0,1,100.0,,0,0,0,0.0,0,0,210,0,70.7,72.7,76.5,43.3,63.7,0.0,0,0,7,23.1,3,13,0,2,76.9,10,0.0,0,87.5,2,0,0.0,0,10,16,8.0,5.0,1.0
Jamari Johnson,174706,TE,LOUISVILLE,1,3.5,0,100.0,,0,0,0,0.0,0,2,210,0,70.7,62.9,77.7,14.6,78.6,36.4,4,0,12,18.2,2,11,0,2,81.8,9,54.5,6,108.3,2,0,0.0,0,20,13,6.5,10.0,2.22
Dayton Sneed,174743,WR,TENNESSEE,1,7.5,0,50.0,,0,0,0,0.0,0,0,307,0,66.7,61.0,57.4,,57.0,0.0,0,1,12,0.0,0,11,0,1,90.9,10,100.0,11,29.2,2,0,0.0,0,12,2,2.0,12.0,1.2
Jojo Phillips,175038,WR,BYU,1,32.0,0,100.0,,0,0,0,0.0,0,1,128,0,70.7,62.9,66.8,,66.5,0.0,0,0,57,0.0,0,14,0,2,92.9,13,7.1,1,158.3,2,1,92.9,13,70,6,3.0,35.0,5.38
Luke Hutchison,175242,WR,NAVY,1,5.0,0,50.0,,0,0,0,50.0,1,0,237,0,24.5,61.0,48.1,,48.2,0.0,0,0,9,0.0,0,8,0,1,100.0,8,0.0,0,62.5,2,0,100.0,8,9,3,3.0,9.0,1.13
Jake Norris,175255,TE,NAVY,1,8.5,0,100.0,,0,0,0,0.0,0,2,237,0,70.7,62.9,90.6,66.0,84.1,100.0,11,0,18,9.1,1,11,0,2,81.8,9,0.0,0,118.8,2,0,0.0,0,25,8,4.0,12.5,2.78
