player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Parker Washington,129799,WR,PENN STATE,1,4.9,2,85.7,,0,0,0,0.0,0,4,266,0,77.5,66.2,76.0,,75.9,0.0,0,0,23,0.0,0,24,0,6,95.8,23,91.7,22,100.6,7,0,8.3,2,57,30,5.0,9.5,2.48
Andrew Parchment,41928,WR,FLORIDA ST,1,11.3,0,42.9,0.0,0,1,0,0.0,0,1,167,0,73.1,64.1,57.3,,57.0,0.0,0,1,12,0.0,0,29,1,3,82.8,24,10.3,3,15.5,7,0,89.7,26,29,7,2.3,9.7,1.21
Keytaon Thompson,60457,WR,VIRGINIA,1,10.7,0,71.4,50.0,2,4,0,0.0,0,3,335,0,76.3,69.9,77.1,61.9,67.2,3.3,1,1,23,3.3,1,30,0,5,90.0,27,56.7,17,62.5,7,0,40.0,12,68,25,5.0,13.6,2.52
Dallas Dixon,130432,WR,C MICHIGAN,1,19.6,0,71.4,0.0,0,1,0,0.0,0,4,134,1,76.3,13.7,75.0,,79.8,5.6,1,0,38,0.0,0,18,1,5,100.0,18,27.8,5,144.6,7,2,66.7,12,73,30,6.0,14.6,4.06
JoJo Earle,146588,WR,ALABAMA,1,7.0,0,100.0,100.0,2,2,0,0.0,0,3,103,0,78.5,71.0,83.6,,82.4,0.0,0,0,39,0.0,0,14,0,7,92.9,13,92.9,13,117.3,7,0,7.1,1,85,36,5.1,12.1,6.54
Jakarius Caston,145419,WR,SO MISS,1,16.3,0,57.1,33.3,1,3,0,0.0,0,4,296,0,74.9,65.0,87.4,,88.1,0.0,0,0,17,0.0,0,14,1,4,100.0,14,7.1,1,119.0,7,1,92.9,13,50,0,0.0,12.5,3.57
Isaiah Spiller,99146,HB,TEXAS A&M,1,3.0,3,85.7,100.0,2,2,0,0.0,0,4,312,0,77.5,72.5,62.0,11.4,89.8,0.0,0,0,18,19.4,6,31,0,6,80.6,25,3.2,1,139.6,7,1,6.5,2,56,37,6.2,9.3,2.24
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,10.3,0,71.4,0.0,0,1,0,0.0,0,2,210,1,76.3,10.5,69.9,,69.6,0.0,0,0,93,0.0,0,16,0,5,100.0,16,25.0,4,113.7,7,0,75.0,12,152,113,22.6,30.4,9.5
Latrell Williams,40021,WR,USF,1,10.6,0,57.1,0.0,0,1,0,0.0,0,1,327,0,74.9,65.0,62.1,,62.0,0.0,0,0,9,0.0,0,18,0,4,94.4,17,38.9,7,62.8,7,0,61.1,11,22,26,6.5,5.5,1.29
Joshua Cephus,98095,WR,UTSA,1,1.1,0,85.7,100.0,1,1,0,14.3,1,3,331,0,53.4,66.2,66.2,,65.5,0.0,0,0,23,0.0,0,19,0,6,94.7,18,78.9,15,94.6,7,0,21.1,4,47,37,6.2,7.8,2.61
Kyren Lacy,122646,WR,LA LAFAYET,1,12.7,1,42.9,0.0,0,2,0,0.0,0,2,207,0,74.9,65.0,65.8,,65.0,0.0,0,0,16,0.0,0,20,1,3,85.0,17,40.0,8,53.9,7,0,60.0,12,27,13,4.3,9.0,1.59
Trevon Bradford,40116,WR,OREGON ST,1,9.4,1,85.7,0.0,0,1,0,0.0,0,4,265,0,78.5,69.8,90.3,,89.5,0.0,0,0,31,0.0,0,19,0,6,89.5,17,5.3,1,113.7,7,0,94.7,18,79,25,4.2,13.2,4.65
Kyric McGowan,61544,WR,GA TECH,1,8.9,3,85.7,100.0,1,1,0,0.0,0,6,176,0,77.5,73.7,90.1,,89.2,0.0,0,0,39,0.0,0,21,0,6,100.0,21,90.5,19,158.3,7,2,9.5,2,91,60,10.0,15.2,4.33
Reggie Roberson Jr.,61815,WR,SMU,1,8.1,0,71.4,50.0,1,2,0,0.0,0,2,287,0,76.3,65.7,63.2,,62.6,0.0,0,1,20,0.0,0,28,0,5,100.0,28,0.0,0,46.4,7,0,100.0,28,41,26,5.2,8.2,1.46
Dylan Wright,99209,WR,MINNESOTA,1,15.9,0,42.9,0.0,0,2,0,25.0,1,3,225,0,39.5,64.1,70.6,,70.0,0.0,0,0,31,0.0,0,19,0,3,89.5,17,0.0,0,120.8,7,1,100.0,19,73,12,4.0,24.3,4.29
Mike Harley Jr.,61423,WR,MIAMI FL,1,6.3,1,71.4,,0,0,0,28.6,2,1,220,0,29.1,67.3,47.3,,47.4,2.8,1,0,12,0.0,0,36,1,5,94.4,34,94.4,34,77.7,7,0,2.8,1,27,2,0.4,5.4,0.79
Anthony Gould,97078,WR,OREGON ST,1,13.4,0,100.0,100.0,1,1,0,0.0,0,5,265,0,78.5,66.7,80.6,,79.0,0.0,0,0,33,0.0,0,25,0,7,92.0,23,96.0,24,158.3,7,1,4.0,1,119,28,4.0,17.0,5.17
Isaiah Winstead,91115,WR,TOLEDO,1,10.3,0,57.1,33.3,1,3,0,20.0,1,2,316,0,45.4,65.0,56.1,,60.8,0.0,0,0,15,0.0,0,33,2,4,84.8,28,33.3,11,75.9,7,0,66.7,22,44,0,0.0,11.0,1.57
Taj Davis,72400,WR,WASHINGTON,1,8.3,1,85.7,100.0,3,3,0,0.0,0,4,340,0,77.5,66.2,65.7,,65.7,0.0,0,0,25,0.0,0,42,0,6,95.2,40,2.4,1,113.1,7,0,97.6,41,78,25,4.2,13.0,1.95
Josh Vann,84414,WR,S CAROLINA,1,18.7,1,71.4,100.0,1,1,0,0.0,0,3,289,1,76.3,23.5,72.8,,71.0,0.0,0,0,45,0.0,0,25,0,5,96.0,24,12.0,3,113.7,7,0,88.0,22,126,37,7.4,25.2,5.25
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,13.6,1,57.1,50.0,1,2,0,0.0,0,2,258,0,74.9,65.0,64.3,,63.7,0.0,0,0,34,0.0,0,38,0,4,89.5,34,13.2,5,87.2,7,0,86.8,33,63,14,3.5,15.8,1.85
Kayshon Boutte,124087,WR,LSU,1,12.0,1,57.1,0.0,0,1,0,0.0,0,3,211,0,74.9,65.0,63.3,,63.1,0.0,0,0,11,0.0,0,39,0,4,100.0,39,46.2,18,104.8,7,2,53.8,21,26,9,2.3,6.5,0.67
Romeo Doubs,84329,WR,NEVADA,1,11.9,1,57.1,0.0,0,1,0,0.0,0,1,239,0,74.9,70.5,68.1,,67.5,0.0,0,0,26,0.0,0,39,0,4,97.4,38,23.1,9,82.4,7,0,76.9,30,55,30,7.5,13.8,1.45
Tauskie Dove,84318,WR,MISSOURI,1,8.0,1,85.7,,0,0,0,0.0,0,3,229,0,77.5,66.2,66.0,,65.4,0.0,0,0,16,0.0,0,40,0,6,92.5,37,5.0,2,105.4,7,0,95.0,38,65,22,3.7,10.8,1.76
Woody Marks,124179,HB,MISS STATE,1,-3.0,1,100.0,,0,0,0,0.0,0,0,227,0,78.5,71.6,67.3,77.3,73.4,0.0,0,0,15,21.4,6,28,0,7,71.4,20,0.0,0,83.3,7,0,0.0,0,28,49,7.0,4.0,1.4
Jaden Walley,124189,WR,MISS STATE,1,6.7,0,71.4,,0,0,0,0.0,0,4,227,0,76.3,70.7,64.9,,64.7,0.0,0,0,13,0.0,0,40,0,5,95.0,38,92.5,37,127.4,7,1,7.5,3,44,10,2.0,8.8,1.16
Keke Chism,124198,WR,MISSOURI,1,13.3,0,14.3,50.0,1,2,0,66.7,2,1,229,0,2.9,61.0,46.5,,46.5,1.9,1,1,17,0.0,0,53,0,1,94.3,50,26.4,14,39.6,7,1,71.7,38,17,0,0.0,17.0,0.34
Jalen Nailor,84292,WR,MICH STATE,1,9.4,1,57.1,0.0,0,2,0,0.0,0,3,223,0,74.9,65.0,63.3,,60.3,4.8,1,0,16,0.0,0,21,0,4,95.2,20,0.0,0,112.5,7,1,95.2,20,39,24,6.0,9.8,1.95
Dontay Demus Jr.,84284,WR,MARYLAND,1,10.7,3,85.7,75.0,3,4,0,0.0,0,5,215,0,77.5,66.2,89.8,,88.6,0.0,0,0,42,0.0,0,27,0,6,100.0,27,3.7,1,158.3,7,1,96.3,26,128,64,10.7,21.3,4.74
Giles Jackson,101695,WR,WASHINGTON,1,10.0,0,42.9,33.3,1,3,0,0.0,0,2,340,0,73.1,69.1,61.1,,60.8,0.0,0,0,33,0.0,0,31,0,3,93.5,29,48.4,15,67.0,7,0,51.6,16,49,10,3.3,16.3,1.69
Cornelius McCoy,84196,WR,GA STATE,1,13.9,2,14.3,0.0,0,1,0,50.0,1,0,175,0,24.5,66.3,55.2,,49.9,0.0,0,1,10,0.0,0,25,0,1,92.0,23,52.0,13,0.0,7,0,48.0,12,10,9,9.0,10.0,0.43
Jaivon Heiligh,84159,WR,COAST CAR,1,12.1,0,85.7,,0,0,0,0.0,0,6,141,0,77.5,68.1,85.6,,82.6,0.0,0,0,33,0.0,0,22,0,6,90.9,20,27.3,6,158.3,7,1,72.7,16,122,42,7.0,20.3,6.1
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,11.7,1,57.1,33.3,1,3,0,0.0,0,3,126,0,74.9,65.0,64.0,,63.4,0.0,0,0,13,0.0,0,37,0,4,97.3,36,97.3,36,69.3,7,0,2.7,1,33,17,4.3,8.3,0.92
Treylon Burks,99218,WR,ARKANSAS,1,4.8,1,83.3,0.0,0,1,0,0.0,0,2,111,0,76.3,65.7,65.2,,63.9,5.0,1,0,20,0.0,0,20,0,5,100.0,20,75.0,15,92.4,6,0,10.0,2,37,19,3.8,7.4,1.85
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,4.5,0,100.0,,0,0,0,0.0,0,4,347,0,77.5,66.2,69.3,,71.7,0.0,0,0,19,0.0,0,24,0,6,91.7,22,100.0,24,108.3,6,0,0.0,0,60,33,5.5,10.0,2.73
Camren McDonald,77871,TE,FLORIDA ST,1,10.3,0,50.0,0.0,0,1,0,0.0,0,3,167,0,73.1,64.1,63.0,72.4,67.1,48.0,12,0,9,12.0,3,25,0,3,80.0,20,20.0,5,58.3,6,0,20.0,5,21,6,2.0,7.0,1.05
Dominic Johnson,41594,WR,BUFFALO,1,10.2,0,50.0,0.0,0,1,0,0.0,0,3,126,0,73.1,64.1,61.7,,61.1,0.0,0,0,13,0.0,0,44,0,3,97.7,43,2.3,1,68.1,6,0,97.7,43,35,9,3.0,11.7,0.81
Malik Williams,61121,WR,APP STATE,1,10.0,0,83.3,100.0,2,2,0,0.0,0,2,108,0,76.3,65.7,66.7,,66.8,0.0,0,0,41,0.0,0,25,0,5,100.0,25,100.0,25,145.8,6,1,0.0,0,57,15,3.0,11.4,2.28
Billy Kemp IV,77037,WR,VIRGINIA,1,2.8,2,100.0,,0,0,0,0.0,0,5,335,0,77.5,73.7,70.8,,70.9,0.0,0,0,14,0.0,0,34,0,6,94.1,32,26.5,9,144.4,6,1,67.6,23,55,38,6.3,9.2,1.72
Ayden Eberhardt,40554,WR,WYOMING,1,13.2,0,66.7,50.0,1,2,0,0.0,0,3,351,0,74.9,69.1,75.0,,71.4,0.0,0,0,24,0.0,0,23,0,4,95.7,22,60.9,14,91.7,6,0,39.1,9,49,7,1.8,12.3,2.23
Tayvion Robinson,99693,WR,VA TECH,1,9.7,3,66.7,50.0,1,2,0,0.0,0,2,337,0,74.9,71.7,71.3,,65.9,0.0,0,0,26,0.0,0,28,0,4,96.4,27,78.6,22,125.7,6,1,21.4,6,41,22,5.5,10.3,1.52
Ra'Shaun Henry,109832,WR,VIRGINIA,1,27.3,0,50.0,0.0,0,2,0,0.0,0,2,335,0,39.5,64.1,65.4,,63.4,0.0,0,0,39,0.0,0,28,0,3,89.3,25,39.3,11,95.1,6,0,60.7,17,74,10,3.3,24.7,2.96
Derek Wright,101347,WR,UTAH ST,1,14.8,1,66.7,66.7,2,3,0,20.0,1,4,329,0,45.4,65.0,80.2,,77.5,0.0,0,0,41,0.0,0,18,0,4,94.4,17,0.0,0,147.9,6,2,100.0,18,73,18,4.5,18.3,4.29
Tyler Snead,90863,WR,E CAROLINA,1,4.2,0,83.3,,0,0,0,0.0,0,2,156,0,76.3,73.9,68.9,,63.5,0.0,0,0,15,0.0,0,30,0,5,93.3,28,100.0,30,91.0,6,0,0.0,0,35,13,2.6,7.0,1.25
Mitchell Tinsley,123470,WR,W KENTUCKY,1,17.7,0,83.3,50.0,1,2,0,0.0,0,4,346,0,76.3,65.7,62.9,,67.9,0.0,0,0,35,0.0,0,38,1,5,97.4,37,2.6,1,158.3,6,1,97.4,37,93,8,1.6,18.6,2.51
Alan Lamar,109266,HB,ARK STATE,1,3.0,1,83.3,,0,0,0,0.0,0,2,113,0,76.3,73.3,65.4,70.0,62.0,0.0,0,0,21,2.6,1,38,0,5,89.5,34,2.6,1,97.2,6,0,10.5,4,44,23,4.6,8.8,1.29
Rico Arnold,84529,WR,UMASS,1,14.7,0,33.3,0.0,0,1,0,0.0,0,2,216,0,70.7,62.9,58.4,,62.7,0.0,0,1,56,0.0,0,26,0,2,84.6,22,3.8,1,81.9,6,1,96.2,25,85,48,24.0,42.5,3.86
Ainias Smith,99207,WR,TEXAS A&M,1,7.0,0,50.0,,0,0,0,0.0,0,0,312,0,73.1,74.1,51.5,,51.7,0.0,0,0,8,0.0,0,40,0,3,100.0,40,75.0,30,56.9,6,0,15.0,6,19,6,2.0,6.3,0.48
Malik Knowles,78141,WR,KANSAS ST,1,20.5,0,66.7,100.0,1,1,0,0.0,0,3,199,0,74.9,67.3,81.4,,84.4,0.0,0,0,50,0.0,0,19,1,4,100.0,19,0.0,0,109.7,6,0,100.0,19,112,10,2.5,28.0,5.89
Bub Means,98847,WR,LA TECH,1,18.8,0,50.0,33.3,1,3,0,25.0,1,3,208,0,39.5,67.2,62.6,,62.1,0.0,0,0,15,0.0,0,24,0,3,100.0,24,12.5,3,69.4,6,0,87.5,21,37,6,2.0,12.3,1.54
Brycen Tremayne,84425,WR,STANFORD,1,22.7,0,50.0,66.7,2,3,0,25.0,1,3,300,0,40.2,65.4,74.3,,73.3,0.0,0,0,25,0.0,0,24,0,3,87.5,21,33.3,8,117.4,6,1,66.7,16,49,2,0.7,16.3,2.33
Stephon Robinson Jr.,78136,WR,NWESTERN,1,10.5,1,66.7,,0,0,0,0.0,0,1,256,0,74.9,65.0,64.1,,60.2,0.0,0,0,7,0.0,0,24,0,4,91.7,22,8.3,2,70.1,6,0,91.7,22,16,9,2.3,4.0,0.73
Jahan Dotson,84375,WR,PENN STATE,1,7.7,3,83.3,0.0,0,1,0,0.0,0,4,266,0,76.3,72.4,76.0,,74.5,0.0,0,0,25,0.0,0,32,0,5,96.9,31,34.4,11,151.4,6,1,65.6,21,65,63,12.6,13.0,2.1
Victor Tucker,61203,WR,CHARLOTTE,1,5.3,0,66.7,50.0,1,2,0,0.0,0,1,136,0,74.9,70.5,63.6,,64.2,0.0,0,1,28,0.0,0,19,0,4,94.7,18,73.7,14,41.0,6,0,26.3,5,33,26,6.5,8.3,1.83
Anthony Queeley,77976,WR,SYRACUSE,1,20.0,0,0.0,0.0,0,1,0,,0,0,304,0,,,52.8,,51.1,0.0,0,0,0,0.0,0,41,0,0,97.6,40,4.9,2,39.6,6,0,95.1,39,0,0,,,0.0
Donald Stewart,42035,WR,WAKE,1,16.0,0,66.7,0.0,0,1,0,0.0,0,4,339,0,74.9,65.0,78.8,,80.3,0.0,0,0,24,0.0,0,16,0,4,93.8,15,31.3,5,100.0,6,0,68.8,11,61,9,2.3,15.3,4.07
Tyler Walton,78201,WR,OHIO,1,5.8,0,100.0,100.0,1,1,0,0.0,0,4,259,0,77.5,66.2,68.3,,66.3,0.0,0,0,15,0.0,0,27,0,6,81.5,22,77.8,21,136.8,6,1,22.2,6,44,10,1.7,7.3,2.0
Terrell Bynum,61804,WR,WASHINGTON,1,17.5,0,83.3,100.0,3,3,0,0.0,0,4,340,0,76.3,65.7,80.4,,79.5,0.0,0,0,45,0.0,0,38,0,5,94.7,36,55.3,21,158.3,6,1,44.7,17,115,30,6.0,23.0,3.19
Jelani Woods,60509,TE,VIRGINIA,1,18.0,2,83.3,100.0,1,1,0,0.0,0,5,335,0,76.3,65.7,91.8,74.4,92.2,67.9,19,0,32,7.1,2,28,0,5,85.7,24,25.0,7,158.3,6,1,3.6,1,122,41,8.2,24.4,5.08
Andrew Erickson,84333,WR,NEW MEXICO,1,10.3,1,83.3,,0,0,0,0.0,0,4,241,0,76.3,65.9,70.8,,73.1,0.0,0,0,22,0.0,0,29,0,5,93.1,27,51.7,15,158.3,6,1,48.3,14,75,29,5.8,15.0,2.78
Sam Crawford Jr.,78052,WR,TULSA,1,20.3,0,50.0,0.0,0,1,0,0.0,0,2,320,0,74.9,65.0,68.2,,65.9,0.0,0,0,40,0.0,0,38,0,3,86.8,33,0.0,0,83.3,6,0,100.0,38,57,3,1.0,19.0,1.73
Dillon Johnson,124176,HB,MISS STATE,1,3.8,4,100.0,,0,0,0,0.0,0,3,227,0,77.5,71.4,65.0,75.3,80.4,0.0,0,0,26,12.5,4,32,0,6,87.5,28,6.3,2,115.3,6,0,0.0,0,70,47,7.8,11.7,2.5
Sam LaPorta,101690,TE,IOWA,1,9.3,0,16.7,,0,0,0,50.0,1,1,192,0,24.5,61.0,48.7,,51.7,52.4,11,0,21,0.0,0,21,0,1,95.2,20,42.9,9,41.7,6,0,4.8,1,21,2,2.0,21.0,1.05
Charlie Kolar,60917,TE,IOWA STATE,1,7.7,1,66.7,50.0,1,2,0,20.0,1,2,193,0,50.3,65.7,55.5,46.2,57.7,35.0,14,0,15,5.0,2,40,0,4,90.0,36,62.5,25,81.3,6,0,2.5,1,34,10,2.5,8.5,0.94
JuanCarlos Santana,78056,WR,TULSA,1,12.2,0,66.7,100.0,1,1,0,20.0,1,3,320,0,45.4,65.0,64.0,,63.7,0.0,0,0,37,0.0,0,32,0,4,87.5,28,3.1,1,100.0,6,0,96.9,31,61,18,4.5,15.3,2.18
Will Sheppard,124360,WR,VANDERBILT,1,11.0,2,66.7,0.0,0,1,0,0.0,0,2,333,0,76.3,65.7,57.3,,58.6,0.0,0,0,15,0.0,0,46,1,4,91.3,42,0.0,0,86.8,6,0,100.0,46,42,26,6.5,10.5,1.0
Travell Harris,61810,WR,WASH STATE,1,13.5,0,100.0,100.0,1,1,0,0.0,0,3,341,0,77.5,71.2,69.8,,70.1,0.0,0,0,29,0.0,0,27,0,6,100.0,27,100.0,27,158.3,6,2,0.0,0,80,9,1.5,13.3,2.96
Brandon Bowling,42151,WR,UTAH ST,1,5.7,1,100.0,,0,0,0,0.0,0,2,329,0,77.5,66.2,67.0,,66.5,3.7,1,0,54,0.0,0,27,0,6,100.0,27,96.3,26,158.3,6,1,0.0,0,118,84,14.0,19.7,4.37
Tre Turner,78006,WR,VA TECH,1,12.0,0,66.7,0.0,0,1,0,0.0,0,2,337,0,74.9,66.5,67.6,,65.6,0.0,0,0,47,0.0,0,28,0,4,92.9,26,21.4,6,104.2,6,0,78.6,22,67,33,8.3,16.8,2.58
Jameson Williams,101701,WR,ALABAMA,1,20.5,0,50.0,,0,0,0,25.0,1,2,103,0,39.5,64.1,56.2,,58.8,0.0,0,0,18,0.0,0,21,1,3,100.0,21,9.5,2,104.9,6,1,90.5,19,31,10,3.3,10.3,1.48
Dae Hunter,128200,HB,HAWAII,1,12.8,0,83.3,100.0,2,2,0,16.7,1,3,180,0,50.3,69.1,64.7,83.6,61.4,0.0,0,0,30,25.0,10,40,0,5,72.5,29,20.0,8,118.8,6,0,12.5,5,83,21,4.2,16.6,2.86
Jacob Copeland,84176,WR,FLORIDA,1,22.7,0,83.3,,0,0,0,0.0,0,5,163,0,76.3,65.7,92.4,,91.3,0.0,0,0,75,0.0,0,15,0,5,100.0,15,40.0,6,158.3,6,2,60.0,9,175,53,10.6,35.0,11.67
Casey Washington,101710,WR,ILLINOIS,1,8.5,0,33.3,0.0,0,2,0,33.3,1,1,187,0,31.6,62.9,47.5,,50.4,0.0,0,0,10,0.0,0,28,1,2,92.9,26,3.6,1,42.4,6,0,96.4,27,12,0,0.0,6.0,0.46
Rachaad White,131633,HB,ARIZONA ST,1,-2.0,2,83.3,,0,0,0,16.7,1,3,110,0,49.8,77.3,75.2,59.8,63.8,0.0,0,0,17,17.2,5,29,0,5,82.8,24,20.7,6,95.1,6,0,3.4,1,41,51,10.2,8.2,1.71
Niko Hea,99192,TE,MISSOURI,1,4.0,0,83.3,,0,0,0,0.0,0,2,229,0,76.3,65.7,61.5,70.9,67.0,56.0,14,0,16,12.0,3,25,1,5,84.0,21,40.0,10,92.4,6,0,4.0,1,37,35,7.0,7.4,1.76
Kyle Williams,128374,WR,UNLV,1,8.0,0,33.3,0.0,0,4,0,0.0,0,2,325,0,70.7,65.3,66.1,,63.0,0.0,0,0,15,0.0,0,28,0,2,100.0,28,25.0,7,48.6,6,0,75.0,21,27,8,4.0,13.5,0.96
Luke Grimm,122561,WR,KANSAS,1,10.2,2,83.3,,0,0,0,16.7,1,3,198,0,50.3,65.7,68.8,,67.3,0.0,0,0,35,0.0,0,25,0,5,92.0,23,96.0,24,118.8,6,0,4.0,1,75,33,6.6,15.0,3.26
Deuce Vaughn,122624,HB,KANSAS ST,1,2.7,0,33.3,0.0,0,1,0,0.0,0,1,199,0,70.7,43.0,69.0,14.6,65.3,0.0,0,0,5,18.2,4,22,0,2,81.8,18,4.5,1,42.4,6,0,0.0,0,1,2,1.0,0.5,0.06
Dante Cephas,97665,WR,KENT STATE,1,23.2,0,33.3,33.3,1,3,0,50.0,2,2,201,0,17.0,62.9,54.9,,53.7,0.0,0,0,52,0.0,0,17,0,2,100.0,17,0.0,0,68.1,6,0,100.0,17,55,14,7.0,27.5,3.24
Xavier Gaines,40094,TE,MARSHALL,1,9.3,0,50.0,,0,0,0,0.0,0,1,214,0,73.1,64.1,55.6,68.2,53.9,52.9,18,0,8,5.9,2,34,0,3,85.3,29,44.1,15,56.3,6,0,2.9,1,12,5,1.7,4.0,0.41
Emil Smith,97663,WR,GA SOUTHRN,1,11.3,0,16.7,0.0,0,1,0,50.0,1,1,174,0,24.9,61.0,56.1,,55.7,0.0,0,1,11,0.0,0,13,0,1,100.0,13,38.5,5,0.0,6,0,61.5,8,11,0,0.0,11.0,0.85
David Bell,97989,WR,PURDUE,1,7.8,4,83.3,50.0,1,2,0,0.0,0,4,273,0,76.3,67.0,90.5,,88.5,0.0,0,0,59,0.0,0,22,0,5,95.5,21,18.2,4,158.3,6,3,81.8,18,113,80,16.0,22.6,5.38
Elijah Higgins,98027,WR,STANFORD,1,7.7,1,83.3,100.0,1,1,0,16.7,1,3,300,0,49.8,65.7,71.5,,71.3,0.0,0,0,38,0.0,0,17,0,5,88.2,15,47.1,8,152.8,6,1,52.9,9,67,34,6.8,13.4,4.47
John Metchie III,97400,WR,ALABAMA,1,9.7,3,83.3,,0,0,0,0.0,0,3,103,0,77.5,66.2,73.2,,70.8,0.0,0,0,41,0.0,0,24,0,5,91.7,22,20.8,5,115.3,6,0,79.2,19,70,54,10.8,14.0,3.18
Jalen Wayne,61640,WR,S ALABAMA,1,7.8,2,50.0,50.0,1,2,0,25.0,1,1,288,0,39.5,64.1,51.6,,55.6,0.0,0,0,15,0.0,0,41,1,3,95.1,39,26.8,11,61.8,6,0,73.2,30,26,3,1.0,8.7,0.67
Justin Shorter,84376,WR,FLORIDA,1,13.0,0,40.0,0.0,0,1,0,33.3,1,2,163,0,31.6,62.9,61.8,,60.2,0.0,0,1,13,0.0,0,17,0,2,100.0,17,23.5,4,15.0,5,0,76.5,13,23,4,2.0,11.5,1.35
Justyn Ross,78021,WR,CLEMSON,1,18.0,0,60.0,,0,0,0,0.0,0,2,140,0,73.1,64.1,78.0,,74.5,0.0,0,0,36,0.0,0,11,0,3,100.0,11,81.8,9,135.0,5,1,18.2,2,52,0,0.0,17.3,4.73
Samuel Emilus,75926,WR,LA TECH,1,10.8,0,80.0,,0,0,0,0.0,0,2,208,0,74.9,65.0,67.1,,66.8,0.0,0,0,15,0.0,0,16,0,4,100.0,16,6.3,1,95.0,5,0,93.8,15,34,8,2.0,8.5,2.13
Daniel Arias,84165,WR,COLORADO,1,11.2,0,60.0,0.0,0,2,0,0.0,0,2,143,0,73.1,64.1,64.0,,63.8,0.0,0,0,19,0.0,0,22,0,3,95.5,21,4.5,1,82.9,5,0,95.5,21,37,20,6.7,12.3,1.76
Deneric Prince,83774,HB,TULSA,1,-2.0,5,100.0,,0,0,0,0.0,0,2,320,0,76.3,75.3,68.1,81.2,89.9,0.0,0,0,20,43.5,10,23,0,5,52.2,12,4.3,1,104.2,5,0,0.0,0,45,55,11.0,9.0,3.75
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,9.2,1,60.0,,0,0,0,25.0,1,1,110,0,39.5,64.1,58.4,,58.4,0.0,0,0,33,0.0,0,19,0,3,100.0,19,84.2,16,126.7,5,1,15.8,3,42,11,3.7,14.0,2.21
Dontayvion Wicks,99711,WR,VIRGINIA,1,20.0,0,60.0,0.0,0,2,0,0.0,0,3,335,0,73.1,64.6,75.7,,75.4,0.0,0,0,35,0.0,0,21,1,3,90.5,19,4.8,1,143.8,5,2,95.2,20,69,2,0.7,23.0,3.63
John Mitchell,48188,WR,FAU,1,13.8,0,80.0,100.0,1,1,0,20.0,1,3,165,0,45.9,65.0,65.4,68.7,63.0,47.4,9,0,22,10.5,2,19,0,4,89.5,17,31.6,6,156.3,5,2,10.5,2,60,7,1.8,15.0,3.53
Malik McClain,143886,WR,FLORIDA ST,1,10.6,0,40.0,0.0,0,3,0,0.0,0,1,167,0,73.1,64.1,59.8,,59.5,0.0,0,0,11,0.0,0,22,0,2,90.9,20,31.8,7,50.4,5,0,68.2,15,18,4,2.0,9.0,0.9
Jaylon Redd,61586,WR,OREGON,1,7.0,0,40.0,0.0,0,1,0,33.3,1,2,264,0,31.6,62.9,60.6,,60.4,0.0,0,0,15,0.0,0,17,0,2,94.1,16,100.0,17,57.9,5,0,0.0,0,27,14,7.0,13.5,1.69
Shedrick Jackson,84136,WR,AUBURN,1,11.8,0,40.0,0.0,0,3,0,33.3,1,0,115,0,31.6,62.9,49.0,,49.5,0.0,0,0,6,0.0,0,15,0,2,80.0,12,6.7,1,47.9,5,0,93.3,14,11,6,3.0,5.5,0.92
Cameron Odom,61558,WR,OHIO,1,19.8,0,60.0,0.0,0,1,0,0.0,0,2,259,0,73.1,64.1,63.6,,63.1,0.0,0,0,60,0.0,0,30,0,3,83.3,25,10.0,3,104.2,5,0,90.0,27,74,17,5.7,24.7,2.96
Bryson Jackson,78112,WR,N TEXAS,1,13.6,0,20.0,0.0,0,1,0,50.0,1,0,251,0,24.5,61.0,44.9,,47.6,0.0,0,0,4,0.0,0,54,1,1,90.7,49,0.0,0,39.6,5,0,100.0,54,4,1,1.0,4.0,0.08
Cole Turner,84330,TE,NEVADA,1,6.6,0,100.0,100.0,1,1,0,0.0,0,2,239,0,76.3,65.7,77.6,,77.0,7.1,2,0,17,0.0,0,28,0,5,96.4,27,67.9,19,146.3,5,1,25.0,7,48,21,4.2,9.6,1.78
Cody Rudy,43508,TE,BALL ST,1,-0.2,1,100.0,,0,0,0,0.0,0,1,117,0,76.3,65.7,51.2,32.9,60.4,77.1,27,0,15,25.7,9,35,0,5,68.6,24,22.9,8,90.0,5,0,0.0,0,28,29,5.8,5.6,1.17
