player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Major Everhart,157295,WR,TCU,1,7.3,0,100.0,,0,0,0,0.0,0,2,305,0,73.1,65.4,81.8,,79.6,0.0,0,0,22,0.0,0,8,0,3,100.0,8,100.0,8,118.8,3,0,0.0,0,45,23,7.7,15.0,5.63
Porter Rooks,122883,WR,NC STATE,1,8.3,1,100.0,,0,0,0,0.0,0,2,248,0,73.1,64.1,67.1,,67.1,0.0,0,0,24,0.0,0,14,0,3,100.0,14,100.0,14,118.8,3,0,0.0,0,43,18,6.0,14.3,3.07
Braden Smith,61460,WR,CINCINNATI,1,18.0,0,33.3,,0,0,0,0.0,0,1,138,0,66.7,69.9,57.9,,57.6,0.0,0,1,37,0.0,0,33,0,1,90.9,30,90.9,30,41.7,3,0,9.1,3,37,5,5.0,37.0,1.23
Ayir Asante,102592,WR,WYOMING,1,6.7,1,66.7,,0,0,0,0.0,0,1,351,0,70.7,65.3,60.7,,57.8,0.0,0,1,18,0.0,0,24,0,2,95.8,23,50.0,12,44.4,3,0,50.0,12,19,4,2.0,9.5,0.83
Dawson Pendergrass,174637,HB,BAYLOR,1,0.3,2,66.7,,0,0,0,0.0,0,1,118,0,70.7,77.1,69.4,29.3,77.9,0.0,0,0,22,18.2,2,11,1,2,81.8,9,0.0,0,91.0,3,0,0.0,0,24,24,12.0,12.0,2.67
J.J. Jones,143965,WR,N CAROLINA,1,18.0,0,100.0,,0,0,0,0.0,0,2,245,0,74.9,65.0,68.0,,67.3,0.0,0,0,39,0.0,0,40,0,3,95.0,38,10.0,4,118.8,3,0,90.0,36,64,10,3.3,21.3,1.68
Chris Brazzell II,158409,WR,TULANE,1,10.7,0,100.0,100.0,1,1,0,0.0,0,3,319,0,73.1,64.1,71.6,,71.5,0.0,0,0,17,0.0,0,16,0,3,100.0,16,12.5,2,154.9,3,1,87.5,14,35,5,1.7,11.7,2.19
T.J. Jones,101706,WR,UAB,1,14.3,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,60.2,,60.0,0.0,0,1,29,0.0,0,30,0,2,100.0,30,20.0,6,65.3,3,0,80.0,24,34,4,2.0,17.0,1.13
JaQuae Jackson,175505,WR,RUTGERS,1,24.0,0,0.0,0.0,0,1,0,,0,0,278,0,,,57.1,,53.7,0.0,0,0,0,0.0,0,12,0,0,91.7,11,0.0,0,39.6,3,0,100.0,12,0,0,,,0.0
Griffin Moore,101677,TE,ILLINOIS,1,6.0,0,33.3,,0,0,0,0.0,0,0,187,0,66.7,61.0,47.7,63.7,54.4,73.7,14,0,5,31.6,6,19,0,1,57.9,11,26.3,5,42.4,3,0,0.0,0,5,14,14.0,5.0,0.45
Tucker Ashcraft,175521,TE,WISCONSIN,1,10.3,0,66.7,,0,0,0,0.0,0,2,349,0,73.1,64.1,76.2,15.5,77.6,46.2,6,0,19,15.4,2,13,0,2,76.9,10,46.2,6,102.1,3,0,0.0,0,32,26,13.0,16.0,3.2
Kairee Robinson,101299,HB,S JOSE ST,1,4.7,0,66.7,0.0,0,1,0,33.3,1,1,285,0,31.6,74.8,64.3,54.5,46.0,0.0,0,0,8,28.1,9,32,0,2,65.6,21,0.0,0,72.9,3,0,0.0,0,11,11,5.5,5.5,0.52
Savion Williams,123101,WR,TCU,1,16.0,1,100.0,100.0,1,1,0,0.0,0,3,305,0,73.1,64.6,66.2,,67.3,0.0,0,0,31,0.0,0,32,0,3,87.5,28,12.5,4,158.3,3,1,87.5,28,54,9,3.0,18.0,1.93
Mike O'Laughlin,77925,TE,HOUSTON,1,11.0,0,33.3,0.0,0,1,0,0.0,0,0,182,0,66.7,61.0,50.8,68.7,51.2,41.7,10,1,3,8.3,2,24,0,1,91.7,22,33.3,8,2.8,3,0,25.0,6,3,0,0.0,3.0,0.14
Ray Davis,101072,HB,KENTUCKY,1,-5.3,1,100.0,,0,0,0,0.0,0,2,202,0,73.1,71.6,79.5,16.4,88.5,0.0,0,0,58,24.0,6,25,1,3,72.0,18,0.0,0,158.3,3,1,0.0,0,97,113,37.7,32.3,5.39
Dane Key,157100,WR,KENTUCKY,1,16.3,0,0.0,,0,0,0,100.0,1,0,202,0,16.4,,47.5,,47.8,0.0,0,1,0,0.0,0,27,0,0,92.6,25,7.4,2,0.0,3,0,92.6,25,0,0,,,0.0
Omari Kelly,157048,WR,AUBURN,1,24.0,0,66.7,100.0,1,1,0,0.0,0,1,115,0,70.7,62.9,64.2,,63.6,0.0,0,0,40,0.0,0,17,0,2,100.0,17,0.0,0,109.7,3,0,100.0,17,45,4,2.0,22.5,2.65
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,28.3,0,33.3,0.0,0,2,0,50.0,1,0,210,0,24.9,72.1,45.0,,44.6,0.0,0,1,5,0.0,0,17,0,1,94.1,16,100.0,17,2.8,3,0,0.0,0,5,0,0.0,5.0,0.31
Qian Magwood,130339,WR,BALL ST,1,4.7,0,100.0,100.0,1,1,0,0.0,0,1,117,0,73.1,64.1,65.6,,62.2,0.0,0,0,18,0.0,0,14,0,3,92.9,13,78.6,11,86.1,3,0,21.4,3,14,0,0.0,4.7,1.08
Tobias Merriweather,156980,WR,NOTRE DAME,1,15.0,0,100.0,,0,0,0,0.0,0,1,258,0,73.1,64.1,71.9,,72.3,0.0,0,0,75,0.0,0,14,0,3,92.9,13,21.4,3,158.3,3,1,78.6,11,91,46,15.3,30.3,7.0
Nathan Kent,162558,WR,NAVY,1,11.7,0,33.3,,0,0,0,50.0,1,0,237,0,24.5,61.0,48.2,,48.8,0.0,0,0,6,0.0,0,15,0,1,93.3,14,20.0,3,42.4,3,0,80.0,12,6,0,0.0,6.0,0.43
Avery White,100750,TE,SO MISS,1,7.3,0,33.3,0.0,0,2,0,0.0,0,0,296,0,66.7,61.0,52.5,69.0,55.8,64.3,9,0,5,21.4,3,14,0,1,78.6,11,35.7,5,42.4,3,0,0.0,0,5,3,3.0,5.0,0.45
Munir McClain,100663,WR,UTAH,1,15.7,4,100.0,100.0,1,1,0,0.0,0,3,328,0,73.1,64.1,90.3,,86.9,0.0,0,0,49,0.0,0,15,0,3,93.3,14,40.0,6,118.8,3,0,60.0,9,92,45,15.0,30.7,6.57
Billy Bowens,84144,WR,BOISE ST,1,15.7,2,33.3,100.0,1,1,0,50.0,1,1,120,0,24.9,61.0,58.7,,56.1,0.0,0,0,24,0.0,0,24,0,1,95.8,23,29.2,7,63.2,3,0,70.8,17,24,6,6.0,24.0,1.04
Levi Gazarek,130363,TE,BOWL GREEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,122,0,73.1,64.1,59.8,72.2,65.8,85.7,18,0,15,19.0,4,21,0,3,81.0,17,14.3,3,93.1,3,0,0.0,0,19,7,2.3,6.3,1.12
Zay Britt,186510,WR,W GEORGIA,1,2.7,0,66.7,,0,0,0,0.0,0,1,1177,0,70.7,62.9,64.0,,63.5,0.0,0,0,11,0.0,0,21,0,2,100.0,21,9.5,2,86.8,3,0,90.5,19,21,13,6.5,10.5,1.0
Keegan Jones,100594,WR,UCLA,1,8.0,0,33.3,,0,0,0,50.0,1,1,324,0,24.9,63.6,56.4,,56.5,0.0,0,1,11,0.0,0,8,0,1,100.0,8,100.0,8,5.6,3,0,0.0,0,11,0,0.0,11.0,1.38
Mikey Matthews,174168,WR,UTAH,1,1.3,0,66.7,,0,0,0,0.0,0,1,328,0,70.7,73.1,72.6,,72.8,0.0,0,0,40,0.0,0,15,1,2,93.3,14,80.0,12,109.7,3,0,20.0,3,38,43,21.5,19.0,2.71
Justin Olson,99695,WR,MIDDLE TN,1,8.7,0,100.0,100.0,1,1,0,0.0,0,1,224,0,73.1,64.1,67.6,,66.8,0.0,0,0,25,0.0,0,15,0,3,93.3,14,0.0,0,106.9,3,0,100.0,15,29,3,1.0,9.7,2.07
Brashard Smith,143951,WR,MIAMI FL,1,15.3,0,100.0,100.0,1,1,0,0.0,0,2,220,0,73.1,65.4,90.1,,87.6,0.0,0,0,27,0.0,0,11,0,3,100.0,11,100.0,11,158.3,3,1,0.0,0,55,11,3.7,18.3,5.0
Kordell David,156921,WR,NEW MEX ST,1,14.3,0,33.3,0.0,0,2,0,0.0,0,1,242,0,66.7,61.0,55.7,,55.6,0.0,0,0,19,0.0,0,21,0,1,81.0,17,14.3,3,56.3,3,0,85.7,18,19,0,0.0,19.0,1.12
Nate Jones,162959,TE,LA TECH,1,21.0,0,33.3,50.0,1,2,0,0.0,0,1,208,0,66.7,61.0,64.2,,63.3,30.0,6,0,33,0.0,0,20,0,1,90.0,18,55.0,11,75.7,3,0,15.0,3,33,0,0.0,33.0,1.83
Jawhar Jordan,99595,HB,LOUISVILLE,1,-2.0,0,66.7,,0,0,0,33.3,1,0,210,0,31.6,76.2,77.6,76.2,48.2,0.0,0,0,13,8.3,2,24,0,2,87.5,21,8.3,2,70.1,3,0,0.0,0,9,14,7.0,4.5,0.43
Keaton Upshaw,54307,TE,GA SOUTHRN,1,5.7,0,100.0,,0,0,0,0.0,0,0,174,0,73.1,64.1,58.0,64.5,65.4,64.3,9,0,9,7.1,1,14,1,3,92.9,13,21.4,3,93.1,3,0,14.3,2,19,2,0.7,6.3,1.46
Parker Kingston,163251,WR,BYU,1,4.0,1,100.0,100.0,1,1,0,0.0,0,3,128,0,73.1,67.7,83.4,,81.7,0.0,0,0,20,0.0,0,8,0,3,87.5,7,50.0,4,158.3,3,1,50.0,4,46,34,11.3,15.3,6.57
Jambres Dubar,176209,HB,BOISE ST,1,-3.3,0,100.0,,0,0,0,0.0,0,0,120,0,73.1,73.2,81.2,76.8,61.1,0.0,0,0,6,33.3,3,9,0,3,66.7,6,11.1,1,79.2,3,0,22.2,2,7,17,5.7,2.3,1.17
Casey Kelly,99191,TE,OREGON,1,6.0,0,66.7,,0,0,0,0.0,0,0,264,0,70.7,62.9,58.2,67.7,53.8,42.9,6,0,6,14.3,2,14,0,2,85.7,12,57.1,8,74.3,3,0,0.0,0,12,8,4.0,6.0,1.0
Bub Means,98847,WR,PITTSBURGH,1,17.3,0,66.7,,0,0,0,0.0,0,1,268,0,70.7,62.9,56.6,,58.7,0.0,0,0,20,0.0,0,24,1,2,91.7,22,0.0,0,92.4,3,0,100.0,24,25,1,0.5,12.5,1.14
Marshall Lang,52369,TE,NWESTERN,1,2.3,0,33.3,,0,0,0,50.0,1,0,256,0,24.5,61.0,58.3,72.6,52.6,25.0,4,0,8,6.3,1,16,0,1,93.8,15,68.8,11,42.4,3,0,0.0,0,8,6,6.0,8.0,0.53
Ahmarian Granger,163529,WR,DOMINION,1,11.3,0,0.0,,0,0,0,,0,0,263,0,,,46.7,,53.3,0.0,0,1,0,0.0,0,20,2,0,95.0,19,100.0,20,0.0,3,0,0.0,0,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,12.3,0,33.3,100.0,1,1,0,0.0,0,1,333,0,66.7,9.3,44.2,19.5,53.6,45.9,17,0,3,5.4,2,37,0,1,89.2,33,54.1,20,81.9,3,1,0.0,0,3,0,0.0,3.0,0.09
Devin Boddie Jr.,98557,WR,WYOMING,1,3.7,0,100.0,,0,0,0,0.0,0,1,351,0,73.1,64.1,70.2,,68.9,0.0,0,0,19,0.0,0,4,0,3,100.0,4,75.0,3,101.4,3,0,25.0,1,25,14,4.7,8.3,6.25
Josiah Johnson,75883,TE,OKLA STATE,1,5.7,0,66.7,0.0,0,1,0,0.0,0,2,262,0,70.7,62.9,66.6,72.7,73.2,72.2,13,0,14,22.2,4,18,1,2,77.8,14,22.2,4,92.4,3,0,0.0,0,25,18,9.0,12.5,1.79
Addison Ostrenga,156430,TE,IOWA,1,6.3,0,66.7,,0,0,0,0.0,0,1,192,0,70.7,62.9,83.5,,83.8,71.4,5,0,10,0.0,0,7,0,2,100.0,7,28.6,2,84.0,3,0,0.0,0,19,15,7.5,9.5,2.71
Shane Calhoun,123802,TE,E CAROLINA,1,2.7,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,64.1,58.5,70.9,61.9,60.0,21,0,14,31.4,11,35,0,3,62.9,22,31.4,11,105.6,3,0,2.9,1,28,20,6.7,9.3,1.27
Romello Brinson,143936,WR,SMU,1,1.7,0,66.7,,0,0,0,33.3,1,1,287,0,31.6,62.9,61.6,,61.2,0.0,0,0,9,0.0,0,12,0,2,83.3,10,8.3,1,116.7,3,1,91.7,11,14,7,3.5,7.0,1.4
Josh Kattus,163777,TE,KENTUCKY,1,16.3,1,66.7,0.0,0,1,0,0.0,0,2,202,0,70.7,62.9,65.7,35.7,74.8,69.2,9,0,18,7.7,1,13,0,2,84.6,11,7.7,1,130.6,3,1,7.7,1,24,17,8.5,12.0,2.18
Adam Randall,156252,WR,CLEMSON,1,13.3,0,66.7,,0,0,0,0.0,0,2,140,0,70.7,62.9,66.1,,65.4,0.0,0,0,28,0.0,0,18,0,2,94.4,17,11.1,2,109.7,3,0,88.9,16,51,13,6.5,25.5,3.0
Antonio Williams,156241,WR,CLEMSON,1,5.3,0,100.0,,0,0,0,0.0,0,1,140,0,73.1,66.8,77.0,,74.9,0.0,0,0,12,0.0,0,6,0,3,83.3,5,83.3,5,101.4,3,0,16.7,1,25,9,3.0,8.3,5.0
Luke Floriea,130491,WR,KENT STATE,1,10.0,0,66.7,,0,0,0,0.0,0,1,201,0,70.7,71.5,65.2,,64.9,0.0,0,1,33,0.0,0,16,0,2,93.8,15,100.0,16,65.3,3,0,0.0,0,34,25,12.5,17.0,2.27
Jackson McDonald,98374,TE,FIU,1,7.7,0,100.0,,0,0,0,0.0,0,3,166,0,73.1,64.1,58.0,70.0,79.4,0.0,0,0,23,10.0,1,10,1,3,90.0,9,30.0,3,118.8,3,0,0.0,0,44,21,7.0,14.7,4.89
Anthony Landphere,74427,TE,MEMPHIS,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,218,0,73.1,64.1,65.8,72.1,70.0,77.8,28,0,11,16.7,6,36,0,3,83.3,30,22.2,8,109.7,3,0,0.0,0,31,19,6.3,10.3,1.03
Melquan Stovall,74267,WR,ARIZONA ST,1,21.0,2,33.3,,0,0,0,0.0,0,1,110,0,66.7,61.0,72.4,,71.0,0.0,0,1,31,0.0,0,9,0,1,100.0,9,100.0,9,33.3,3,0,0.0,0,31,19,19.0,31.0,3.44
Kaden Saunders,164184,WR,PENN STATE,1,2.7,1,66.7,,0,0,0,0.0,0,1,266,0,70.7,73.6,83.3,,80.2,0.0,0,0,10,0.0,0,4,0,2,100.0,4,100.0,4,84.0,3,0,0.0,0,19,17,8.5,9.5,4.75
Jalen Walthall,146075,WR,HAWAII,1,17.3,0,0.0,0.0,0,1,0,,0,0,180,0,,,48.6,,50.8,0.0,0,1,0,0.0,0,28,0,0,96.4,27,7.1,2,0.0,3,0,92.9,26,0,0,,,0.0
Taj Davis,72400,WR,CAL,1,11.3,2,33.3,0.0,0,1,0,0.0,0,0,130,0,66.7,64.3,60.2,,57.7,0.0,0,0,9,0.0,0,25,0,1,96.0,24,0.0,0,42.4,3,0,100.0,25,9,9,9.0,9.0,0.38
Nick Cenacle,169053,WR,HAWAII,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,180,0,73.1,64.1,54.8,,55.1,0.0,0,0,6,0.0,0,21,0,3,90.5,19,100.0,21,84.7,3,0,0.0,0,13,4,1.3,4.3,0.68
Jordan Smart,152307,WR,N TEXAS,1,23.0,0,33.3,0.0,0,1,0,0.0,0,0,251,0,66.7,61.0,52.3,,52.3,0.0,0,0,6,0.0,0,27,0,1,92.6,25,96.3,26,42.4,3,0,0.0,0,6,0,0.0,6.0,0.24
Jordan Whittington,97623,WR,TEXAS,1,8.3,0,33.3,,0,0,0,50.0,1,1,311,0,24.5,61.0,55.1,,55.1,0.0,0,0,14,0.0,0,11,0,1,100.0,11,81.8,9,49.3,3,0,18.2,2,14,0,0.0,14.0,1.27
Kevin Davis,130517,WR,MIAMI OH,1,16.3,0,33.3,,0,0,0,0.0,0,0,221,0,66.7,68.6,49.0,69.8,50.2,0.0,0,0,5,10.0,1,10,0,1,90.0,9,80.0,8,42.4,3,0,0.0,0,5,0,0.0,5.0,0.56
Zeke Moore,169916,TE,FAU,1,2.3,1,66.7,,0,0,0,0.0,0,1,165,0,70.7,62.9,56.5,36.0,65.5,50.0,8,0,8,37.5,6,16,0,2,56.3,9,43.8,7,78.5,3,0,0.0,0,15,16,8.0,7.5,1.67
Justin Robinson,124036,WR,MISS STATE,1,7.0,0,66.7,,0,0,0,0.0,0,1,227,0,70.7,62.9,65.0,,65.5,0.0,0,0,12,0.0,0,18,1,2,100.0,18,5.6,1,89.6,3,0,94.4,17,23,10,5.0,11.5,1.28
Colby Bowman,72178,WR,UTAH ST,1,10.0,0,33.3,0.0,0,1,0,50.0,1,0,329,0,24.5,61.0,47.8,,48.3,0.0,0,0,6,0.0,0,12,0,1,100.0,12,0.0,0,42.4,3,0,100.0,12,6,6,6.0,6.0,0.5
Dino Tomlin,97422,WR,BOSTON COL,1,10.0,1,66.7,0.0,0,1,0,0.0,0,1,121,0,70.7,62.9,75.1,,73.5,0.0,0,0,52,0.0,0,7,0,2,85.7,6,71.4,5,109.7,3,0,28.6,2,57,42,21.0,28.5,9.5
Jake Bailey,72158,WR,SMU,1,16.3,0,100.0,,0,0,0,0.0,0,1,287,0,76.3,65.7,82.3,,80.1,0.0,0,0,33,0.0,0,17,0,3,82.4,14,94.1,16,118.8,3,0,5.9,1,54,5,1.7,18.0,3.86
Khafre Brown,97398,WR,USF,1,15.0,0,0.0,0.0,0,1,0,,0,0,327,0,,,50.9,,53.7,0.0,0,0,0,0.0,0,14,0,0,100.0,14,7.1,1,39.6,3,0,92.9,13,0,0,,,0.0
Koy Moore,124104,WR,AUBURN,1,17.3,0,66.7,,0,0,0,0.0,0,1,115,0,70.7,62.9,68.5,,64.5,0.0,0,1,13,0.0,0,9,0,2,100.0,9,100.0,9,43.1,3,0,0.0,0,18,8,4.0,9.0,2.0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,0.7,1,66.7,0.0,0,1,0,0.0,0,2,109,0,70.7,62.9,63.0,61.9,60.8,0.0,0,0,26,3.3,1,30,0,2,96.7,29,23.3,7,138.9,3,1,76.7,23,30,34,17.0,15.0,1.03
Ryan Davis,97321,WR,NEW MEXICO,1,14.0,0,33.3,0.0,0,1,0,50.0,1,1,241,0,24.9,61.0,56.8,,57.2,0.0,0,0,11,0.0,0,8,0,1,100.0,8,100.0,8,45.1,3,0,0.0,0,11,6,6.0,11.0,1.38
Jordan Johnson,146076,HB,HAWAII,1,-3.7,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,69.5,78.6,54.8,68.5,0.0,0,0,4,61.1,11,18,0,3,38.9,7,0.0,0,79.2,3,0,0.0,0,7,18,6.0,2.3,1.0
Tyler Brown,170003,WR,CLEMSON,1,19.0,0,100.0,100.0,2,2,0,0.0,0,3,140,0,73.1,70.3,83.0,,80.2,0.0,0,0,30,0.0,0,22,0,3,95.5,21,95.5,21,158.3,3,2,4.5,1,49,1,0.3,16.3,2.33
Carnell Tate,170273,WR,OHIO STATE,1,23.7,0,66.7,,0,0,0,0.0,0,2,260,0,70.7,62.9,77.3,,76.2,0.0,0,0,28,0.0,0,10,0,2,100.0,10,10.0,1,149.3,3,1,90.0,9,40,1,0.5,20.0,4.0
Woody Marks,124179,HB,MISS STATE,1,0.3,0,33.3,,0,0,0,0.0,0,0,227,0,66.7,72.0,68.6,77.2,55.0,0.0,0,0,-1,13.6,3,22,0,1,86.4,19,9.1,2,42.4,3,0,4.5,1,-1,1,1.0,-1.0,-0.05
Ron Cook Jr.,97070,HB,BUFFALO,1,-2.3,1,100.0,,0,0,0,0.0,0,2,126,0,73.1,73.6,64.3,15.4,62.9,0.0,0,0,26,10.7,3,28,0,3,85.7,24,3.6,1,149.3,3,1,14.3,4,31,38,12.7,10.3,1.29
Logan Diggs,147475,HB,LSU,1,4.3,0,100.0,,0,0,0,0.0,0,1,211,0,73.1,72.8,73.3,80.3,69.2,0.0,0,0,16,26.3,5,19,0,3,68.4,13,5.3,1,108.3,3,0,10.5,2,30,17,5.7,10.0,2.31
Jekail Middlebrook,170487,HB,MIDDLE TN,1,-1.0,0,66.7,,0,0,0,33.3,1,2,224,0,40.2,71.0,65.6,,56.5,0.0,0,0,5,0.0,0,20,0,2,90.0,18,55.0,11,70.1,3,0,0.0,0,9,15,7.5,4.5,0.5
Isaiah Ifanse,91411,HB,CAL,1,-1.0,1,100.0,,0,0,0,0.0,0,0,130,0,73.1,77.3,86.0,76.4,65.3,0.0,0,0,9,16.7,4,24,0,3,79.2,19,0.0,0,87.5,3,0,4.2,1,15,18,6.0,5.0,0.79
Chauncey Magwood,146734,WR,UCF,1,2.7,0,100.0,,0,0,0,0.0,0,1,323,0,73.1,64.1,60.0,,59.8,0.0,0,0,18,0.0,0,18,0,3,100.0,18,66.7,12,104.2,3,0,33.3,6,27,19,6.3,9.0,1.5
Max Wright,82434,TE,TEXAS A&M,1,4.7,1,66.7,0.0,0,1,0,0.0,0,2,312,0,70.7,62.9,94.9,,91.3,100.0,8,0,16,0.0,0,8,0,2,100.0,8,0.0,0,96.5,3,0,0.0,0,28,19,9.5,14.0,3.5
Steven Stilianos,89478,TE,IOWA,1,11.0,0,66.7,,0,0,0,0.0,0,1,192,0,70.7,62.9,88.4,67.7,76.4,76.9,10,0,21,7.7,1,13,0,2,84.6,11,15.4,2,97.9,3,0,7.7,1,29,7,3.5,14.5,2.64
Nate Carter,147376,HB,MICH STATE,1,2.0,2,33.3,,0,0,0,50.0,1,0,223,0,24.9,76.2,63.5,39.5,35.7,0.0,0,0,2,46.7,14,30,0,1,53.3,16,0.0,0,42.4,3,0,0.0,0,2,6,6.0,2.0,0.13
Landon Parker,88746,WR,TROY,1,17.0,0,33.3,0.0,0,1,0,0.0,0,1,318,0,66.7,61.0,65.8,,64.8,0.0,0,0,18,0.0,0,9,0,1,100.0,9,0.0,0,54.9,3,0,100.0,9,18,0,0.0,18.0,2.0
Devin Price,124339,WR,FAU,1,15.0,0,66.7,,0,0,0,0.0,0,2,165,0,70.7,62.9,60.4,,62.8,0.0,0,1,33,0.0,0,35,0,2,91.4,32,37.1,13,109.7,3,1,62.9,22,41,2,1.0,20.5,1.28
Keelan Marion,147370,WR,BYU,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,128,0,70.7,62.9,71.0,,69.8,0.0,0,0,37,0.0,0,10,0,2,100.0,10,30.0,3,109.7,3,0,70.0,7,38,13,6.5,19.0,3.8
Casey Reynolds,147315,WR,ARMY,1,9.7,0,33.3,,0,0,0,0.0,0,1,114,0,66.7,61.0,67.1,,66.0,0.0,0,0,11,0.0,0,6,0,1,83.3,5,16.7,1,45.1,3,0,83.3,5,11,0,0.0,11.0,2.2
Devin McCuin,176494,WR,UTSA,1,28.0,0,66.7,0.0,0,1,0,0.0,0,1,331,0,73.1,64.1,83.6,,82.5,8.3,1,0,72,0.0,0,12,0,2,91.7,11,83.3,10,149.3,3,1,8.3,1,77,30,15.0,38.5,7.0
Chase Hendricks,171348,WR,OHIO,1,26.7,0,0.0,0.0,0,1,0,,0,0,259,0,,,54.7,,54.5,0.0,0,0,0,0.0,0,11,0,0,100.0,11,18.2,2,39.6,3,0,81.8,9,0,0,,,0.0
Tennel Bryant,172185,WR,ARK STATE,1,2.3,0,66.7,,0,0,0,33.3,1,0,113,0,31.6,62.9,49.7,,50.4,0.0,0,0,6,0.0,0,6,0,2,100.0,6,66.7,4,70.1,3,0,33.3,2,6,12,6.0,3.0,1.0
Phillippe Wesley,146143,WR,S DIEGO ST,1,7.7,0,66.7,,0,0,0,33.3,1,1,284,0,32.3,62.9,53.7,,54.2,0.0,0,0,17,0.0,0,19,0,2,100.0,19,42.1,8,88.2,3,0,57.9,11,22,4,2.0,11.0,1.16
Caleb Komolafe,176513,HB,NWESTERN,1,0.7,0,100.0,,0,0,0,0.0,0,1,256,0,73.1,64.1,68.0,,85.7,0.0,0,0,14,0.0,0,6,0,3,100.0,6,0.0,0,102.8,3,0,0.0,0,26,24,8.0,8.7,4.33
Kyle Ford,71304,WR,UCLA,1,15.0,0,33.3,50.0,1,2,0,50.0,1,1,324,0,24.9,61.0,55.6,,55.6,0.0,0,0,13,0.0,0,11,0,1,100.0,11,9.1,1,47.9,3,0,90.9,10,13,0,0.0,13.0,1.18
Larry Stephens III,130634,WR,TOLEDO,1,7.7,0,33.3,0.0,0,2,0,50.0,1,0,316,0,24.9,61.0,45.9,,48.0,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,42.4,3,0,100.0,4,3,0,0.0,3.0,0.75
Le'Meke Brockington,144969,WR,MINNESOTA,1,20.3,1,66.7,,0,0,0,0.0,0,2,225,0,70.7,62.9,65.7,,65.3,0.0,0,0,25,0.0,0,26,0,2,92.3,24,34.6,9,109.7,3,0,65.4,17,43,18,9.0,21.5,1.79
Keon Coleman,144949,WR,FLORIDA ST,1,16.0,0,0.0,0.0,0,3,0,,0,0,167,0,,68.9,47.9,,50.9,0.0,0,0,0,0.0,0,27,1,0,92.6,25,14.8,4,39.6,3,0,85.2,23,0,0,,,0.0
Artez Hooker,145213,WR,FIU,1,11.3,0,33.3,0.0,0,1,0,50.0,1,1,166,0,24.5,61.0,57.4,,57.5,0.0,0,0,13,0.0,0,7,0,1,100.0,7,100.0,7,47.9,3,0,0.0,0,13,6,6.0,13.0,1.86
Roman Hemby,144891,HB,MARYLAND,1,-1.7,3,100.0,,0,0,0,0.0,0,1,215,0,73.1,73.2,70.4,84.0,76.3,0.0,0,0,15,26.3,5,19,0,3,68.4,13,10.5,2,101.4,3,0,5.3,1,25,30,10.0,8.3,1.92
Robert Henry Jr.,174094,HB,UTSA,1,0.7,0,100.0,,0,0,0,0.0,0,0,331,0,73.1,68.5,70.9,71.2,72.6,0.0,0,0,8,15.4,2,13,0,3,84.6,11,0.0,0,81.9,3,0,0.0,0,11,9,3.0,3.7,1.0
Dean Patterson,145224,WR,FIU,1,20.3,0,0.0,0.0,0,2,0,,0,0,166,0,,74.6,54.5,,54.1,0.0,0,0,0,0.0,0,18,0,0,100.0,18,5.6,1,39.6,3,0,94.4,17,0,0,,,0.0
Pat Bryant,144800,WR,ILLINOIS,1,13.3,0,33.3,100.0,1,1,0,0.0,0,1,187,0,70.7,62.9,56.1,,54.1,0.0,0,0,16,0.0,0,27,1,1,92.6,25,18.5,5,52.1,3,0,81.5,22,16,6,6.0,16.0,0.64
Lincoln Sefcik,147209,TE,S ALABAMA,1,2.7,0,100.0,,0,0,0,0.0,0,2,288,0,73.1,64.1,74.7,,65.8,69.2,9,0,17,0.0,0,13,0,3,92.3,12,23.1,3,95.8,3,0,7.7,1,21,13,4.3,7.0,1.75
Mac Dalena,128174,WR,FRESNO ST,1,3.7,0,66.7,100.0,1,1,0,0.0,0,1,169,0,70.7,62.9,50.2,,53.1,0.0,0,0,10,0.0,0,51,1,2,96.1,49,3.9,2,81.3,3,0,96.1,49,17,7,3.5,8.5,0.35
Kenari Wilcher,174035,WR,ILLINOIS,1,8.7,0,100.0,100.0,1,1,0,0.0,0,1,187,0,73.1,64.1,63.6,,63.1,0.0,0,0,31,0.0,0,12,0,3,83.3,10,91.7,11,115.3,3,0,8.3,1,35,9,3.0,11.7,3.5
