player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Taji Hudson,123816,WR,JAMES MAD,1,4.0,0,0.0,,0,0,0,100.0,1,0,197,0,16.4,,45.4,,46.0,0.0,0,0,0,0.0,0,9,0,0,88.9,8,44.4,4,39.6,1,0,55.6,5,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,2.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,71.7,62.4,24.3,53.7,0.0,0,0,4,6.3,1,16,0,1,87.5,14,18.8,3,83.3,1,0,25.0,4,4,2,2.0,4.0,0.29
Preston Fox,123418,WR,W VIRGINIA,1,35.0,0,0.0,,0,0,0,,0,0,343,0,,70.2,57.8,,57.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Ahmani Marshall,123391,HB,APP STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,108,0,70.7,73.6,71.9,77.8,59.2,0.0,0,0,6,19.0,4,21,1,1,66.7,14,4.8,1,91.7,1,0,0.0,0,6,5,5.0,6.0,0.43
Johnathan Montague Jr.,190197,WR,BOSTON COL,1,-2.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,61.0,61.5,,61.0,0.0,0,0,1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,1,3,3.0,1.0,1.0
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,12.0,0,0.0,,0,0,0,,0,0,198,0,,,62.8,69.4,55.6,100.0,5,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jayden York,123162,TE,HOUSTON,1,3.0,0,100.0,,0,0,0,0.0,0,0,182,0,66.7,61.0,59.6,71.6,50.0,86.4,19,0,4,18.2,4,22,0,1,81.8,18,13.6,3,83.3,1,0,0.0,0,4,1,1.0,4.0,0.22
Nathaneal Floyd,123138,WR,NEVADA,1,2.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,59.9,,59.9,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,50.0,1,4,2,2.0,4.0,2.0
Jambres Dubar,176209,HB,BOISE ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,72.6,73.5,72.7,60.7,0.0,0,0,6,14.3,1,7,0,1,71.4,5,0.0,0,91.7,1,0,14.3,1,6,6,6.0,6.0,1.2
Tahj Brooks,123133,HB,TEXAS TECH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,20.7,65.9,62.1,56.0,0.0,0,0,-2,40.6,13,32,0,1,59.4,19,3.1,1,79.2,1,0,0.0,0,-2,3,3.0,-2.0,-0.11
Bill Davis,176332,HB,LA LAFAYET,1,-1.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,74.8,63.6,72.7,57.2,0.0,0,0,6,7.7,1,13,0,1,92.3,12,15.4,2,91.7,1,0,0.0,0,6,7,7.0,6.0,0.5
Troy Omeire,123124,WR,ARIZONA ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,57.7,,58.1,0.0,0,0,6,0.0,0,4,0,1,75.0,3,25.0,1,91.7,1,0,75.0,3,6,1,1.0,6.0,2.0
Cale Cabbiness,122962,WR,OKLA STATE,1,1.0,0,0.0,,0,0,0,,0,0,262,0,,61.9,57.0,,58.2,0.0,0,1,0,0.0,0,2,0,0,100.0,2,100.0,2,0.0,1,0,0.0,0,0,0,,,0.0
Javieon Butler,176413,WR,SO MISS,1,3.0,0,100.0,,0,0,0,0.0,0,0,296,0,66.7,61.0,61.6,,61.1,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,100.0,1,4,1,1.0,4.0,4.0
Rahsul Faison,176482,HB,UTAH ST,1,-2.0,1,100.0,,0,0,0,0.0,0,0,329,0,66.7,78.2,64.6,37.4,50.8,0.0,0,0,-1,19.5,8,41,1,1,73.2,30,9.8,4,79.2,1,0,31.7,13,-1,1,1.0,-1.0,-0.03
Caleb Komolafe,176513,HB,NWESTERN,1,4.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,66.3,54.2,0.0,58.4,0.0,0,0,5,17.6,3,17,0,1,82.4,14,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,0.36
DeCarlos Brooks,70933,HB,ARIZONA ST,1,-2.0,0,0.0,,0,0,0,100.0,1,0,110,0,16.4,62.5,51.9,,27.9,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jaivian Thomas,176564,HB,CAL,1,-6.0,2,100.0,,0,0,0,0.0,0,1,130,0,66.7,71.4,65.3,79.8,80.0,0.0,0,0,56,40.0,6,15,0,1,53.3,8,6.7,1,118.8,1,0,0.0,0,56,62,62.0,56.0,7.0
Jurrion Dickey,176590,WR,OREGON,1,5.0,1,100.0,,0,0,0,0.0,0,0,264,0,66.7,61.0,59.5,,59.5,0.0,0,0,7,0.0,0,3,0,1,100.0,3,33.3,1,95.8,1,0,66.7,2,7,2,2.0,7.0,2.33
Dontae Fleming,122634,WR,TULANE,1,12.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,71.4,60.0,,59.6,0.0,0,0,12,0.0,0,16,0,1,100.0,16,18.8,3,116.7,1,0,81.3,13,12,0,0.0,12.0,0.75
Daniel Hishaw Jr.,122562,HB,KANSAS,1,6.0,0,100.0,,0,0,0,0.0,0,1,198,0,66.7,73.1,64.5,65.5,63.2,0.0,0,0,17,0.0,0,8,0,1,100.0,8,37.5,3,118.8,1,0,12.5,1,17,11,11.0,17.0,2.13
Lawrence Arnold,122546,WR,KANSAS,1,5.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,54.9,,55.0,0.0,0,0,5,0.0,0,13,0,1,92.3,12,7.7,1,87.5,1,0,92.3,12,5,0,0.0,5.0,0.42
Bryce Pierre,71706,TE,UCLA,1,3.0,0,100.0,,0,0,0,0.0,0,1,324,0,66.7,61.0,66.2,67.1,60.8,25.0,4,0,12,6.3,1,16,0,1,93.8,15,18.8,3,116.7,1,0,56.3,9,12,9,9.0,12.0,0.8
Mason Starling,158330,WR,CAL,1,17.0,0,0.0,,0,0,0,,0,0,130,0,,,53.4,,53.4,0.0,0,0,0,0.0,0,19,0,0,100.0,19,5.3,1,39.6,1,0,94.7,18,0,0,,,0.0
Alex Perry,158184,WR,HAWAII,1,5.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,61.0,54.3,,54.5,0.0,0,0,5,0.0,0,20,0,1,100.0,20,5.0,1,87.5,1,0,95.0,19,5,0,0.0,5.0,0.25
Tyrell Henry,158385,WR,WISCONSIN,1,8.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,71.4,80.2,,74.0,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,100.0,1,12,4,4.0,12.0,12.0
Senika McKie,158142,WR,COAST CAR,1,3.0,0,100.0,,0,0,0,0.0,0,0,141,0,66.7,61.0,55.9,,54.7,0.0,0,0,9,0.0,0,18,0,1,72.2,13,16.7,3,104.2,1,0,83.3,15,9,6,6.0,9.0,0.69
Dane Pardridge,158042,WR,N ILLINOIS,1,35.0,0,0.0,,0,0,0,,0,0,254,0,,63.8,47.9,,56.2,0.0,0,0,0,0.0,0,5,1,0,100.0,5,60.0,3,39.6,1,0,40.0,2,0,0,,,0.0
Makhi Hughes,158417,HB,TULANE,1,0.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,75.5,92.1,83.2,73.7,0.0,0,0,15,50.0,5,10,0,1,50.0,5,0.0,0,118.8,1,0,0.0,0,15,15,15.0,15.0,3.0
Tyler Griffin,158436,WR,LA MONROE,1,6.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,56.5,,56.7,0.0,0,0,5,0.0,0,7,0,1,100.0,7,0.0,0,87.5,1,0,100.0,7,5,-1,-1.0,5.0,0.71
Cameron Breier,157916,WR,AIR FORCE,1,21.0,0,0.0,,0,0,0,,0,0,101,0,,,57.3,,54.4,16.7,1,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,50.0,3,0,0,,,0.0
Cade Harris,157896,HB,AIR FORCE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,68.9,59.2,,58.1,0.0,0,0,5,0.0,0,12,0,1,100.0,12,16.7,2,87.5,1,0,58.3,7,5,8,8.0,5.0,0.42
Jabari Bates,157835,HB,S JOSE ST,1,16.0,0,100.0,,0,0,0,0.0,0,1,285,0,24.5,72.2,68.9,36.3,44.6,0.0,0,0,16,50.0,6,12,0,1,41.7,5,16.7,2,158.3,1,1,0.0,0,16,0,0.0,16.0,3.2
Arlis Boardingham,157739,TE,FLORIDA,1,1.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,61.0,48.7,69.0,51.7,40.9,9,0,3,9.1,2,22,0,1,77.3,17,36.4,8,79.2,1,0,22.7,5,3,2,2.0,3.0,0.18
Tyler Morris,158544,WR,MICHIGAN,1,4.0,0,100.0,,0,0,0,0.0,0,0,222,0,66.7,65.3,54.6,,54.3,0.0,0,0,8,0.0,0,16,0,1,100.0,16,31.3,5,100.0,1,0,68.8,11,8,4,4.0,8.0,0.5
Amorion Walker,158547,WR,MICHIGAN,1,19.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,61.0,67.1,,66.0,0.0,0,0,22,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,100.0,7,22,3,3.0,22.0,3.14
Zach Courtney,157704,TE,COAST CAR,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,141,0,66.7,61.0,71.3,65.3,69.8,16.7,1,0,8,16.7,1,6,0,1,66.7,4,83.3,5,100.0,1,0,0.0,0,8,1,1.0,8.0,2.0
Cartevious Norton,157582,HB,CHARLOTTE,1,20.0,0,0.0,,0,0,0,,0,0,136,0,,73.1,79.7,23.6,54.6,0.0,0,0,0,27.3,3,11,0,0,72.7,8,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Justius Lowe,157248,WR,OREGON,1,-4.0,0,0.0,,0,0,0,100.0,1,0,264,0,16.4,,50.7,,46.1,0.0,0,0,0,0.0,0,8,0,0,100.0,8,62.5,5,39.6,1,0,37.5,3,0,0,,,0.0
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,0.0,1,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,65.5,64.5,53.7,77.8,7,0,4,11.1,1,9,0,1,88.9,8,22.2,2,83.3,1,0,0.0,0,4,4,4.0,4.0,0.5
Micahi Danzy,190564,HB,FLORIDA ST,1,37.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.4,,42.9,,38.8,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,25.0,1,0,0,,,0.0
Austin Terry,157198,TE,BOISE ST,1,2.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,61.0,61.6,,54.0,66.7,6,0,7,0.0,0,9,0,1,100.0,9,11.1,1,95.8,1,0,11.1,1,7,5,5.0,7.0,0.78
Quinshon Judkins,157128,HB,OHIO STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,74.8,73.1,49.8,58.7,0.0,0,0,-2,33.3,4,12,0,1,66.7,8,8.3,1,79.2,1,0,0.0,0,-2,2,2.0,-2.0,-0.25
Oscar Delp,157080,TE,GEORGIA,1,17.0,0,0.0,,0,0,0,,0,0,173,0,,,54.1,67.4,48.1,52.4,11,0,0,4.8,1,21,0,0,90.5,19,38.1,8,39.6,1,0,9.5,2,0,0,,,0.0
JT Seagreaves,158708,TE,WISCONSIN,1,0.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,61.0,88.9,,88.9,100.0,1,0,21,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,21,21,21.0,21.0,21.0
Cade Yacamelli,158712,HB,WISCONSIN,1,11.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,69.9,83.2,,76.9,0.0,0,0,17,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,17,6,6.0,17.0,5.67
De'Nylon Morrissette,157077,WR,PURDUE,1,0.0,0,100.0,,0,0,0,0.0,0,1,273,0,66.7,61.0,65.5,,64.8,0.0,0,0,13,0.0,0,7,0,1,85.7,6,100.0,7,118.8,1,0,0.0,0,13,13,13.0,13.0,2.17
Jonah Coleman,158717,HB,WASHINGTON,1,-5.0,1,100.0,,0,0,0,0.0,0,1,340,0,66.7,76.2,66.5,55.8,62.8,0.0,0,0,13,57.9,11,19,0,1,42.1,8,0.0,0,118.8,1,0,15.8,3,13,18,18.0,13.0,1.63
Damari Alston,157037,HB,AUBURN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,115,0,66.7,68.9,69.8,46.2,79.7,0.0,0,0,13,33.3,3,9,0,1,66.7,6,11.1,1,118.8,1,0,0.0,0,13,17,17.0,13.0,2.17
Rashod Dubinion,157020,HB,ARKANSAS,1,7.0,1,100.0,,0,0,0,0.0,0,0,111,0,66.7,66.3,65.2,,65.8,0.0,0,0,18,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,18,11,11.0,18.0,18.0
A.J. Turner,156791,HB,MARSHALL,1,-2.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,74.4,68.9,51.1,77.1,0.0,0,0,5,30.8,4,13,0,1,61.5,8,7.7,1,127.1,1,1,0.0,0,5,7,7.0,5.0,0.63
Jaydon Johnson,156741,WR,LA LAFAYET,1,5.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,74.7,,69.2,0.0,0,0,10,0.0,0,4,0,1,100.0,4,100.0,4,108.3,1,0,0.0,0,10,5,5.0,10.0,2.5
Zylan Perry,156734,HB,LA LAFAYET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,207,0,70.7,73.3,62.3,9.5,59.5,0.0,0,0,4,12.5,2,16,0,1,81.3,13,6.3,1,83.3,1,0,6.3,1,4,8,8.0,4.0,0.31
Cyrus Allen,156582,WR,TEXAS A&M,1,1.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,56.7,,54.1,0.0,0,0,1,0.0,0,16,0,1,93.8,15,18.8,3,79.2,1,0,81.3,13,1,0,0.0,1.0,0.07
Cam Thompson,159604,WR,N ILLINOIS,1,38.0,0,0.0,,0,0,0,,0,0,254,0,,,54.4,,53.9,0.0,0,1,0,0.0,0,12,0,0,100.0,12,0.0,0,0.0,1,0,100.0,12,0,0,,,0.0
Zion Steptoe,156494,WR,TULSA,1,12.0,0,0.0,0.0,0,1,0,,0,0,320,0,,,53.7,,54.3,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
Janiran Bonner,156471,WR,NEBRASKA,1,0.0,0,0.0,,0,0,0,,0,0,238,0,,62.5,54.0,,54.7,16.7,1,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,0.0,0,0,0,,,0.0
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,281,0,66.7,61.0,62.2,,61.9,0.0,0,0,11,0.0,0,11,0,1,100.0,11,9.1,1,112.5,1,0,90.9,10,11,5,5.0,11.0,1.0
Qua Ashley,160363,HB,KENNESAW,1,9.0,0,0.0,0.0,0,1,0,,0,0,200,0,,76.3,64.2,74.4,57.9,0.0,0,1,0,50.0,3,6,0,0,50.0,3,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Carson Kent,160382,TE,KENNESAW,1,10.0,0,100.0,,0,0,0,0.0,0,1,200,0,66.7,61.0,62.0,,62.9,78.6,11,0,7,0.0,0,14,0,1,100.0,14,14.3,2,135.4,1,1,7.1,1,7,0,0.0,7.0,0.5
Tre Stewart,160817,HB,JVILLE ST,1,9.0,0,0.0,0.0,0,1,0,,0,0,196,0,,37.9,75.9,57.6,51.8,0.0,0,0,0,24.0,6,25,0,0,76.0,19,20.0,5,39.6,1,0,0.0,0,0,0,,,0.0
Kaden Wetjen,156448,WR,IOWA,1,32.0,0,0.0,,0,0,0,,0,0,192,0,,68.4,54.4,,55.0,0.0,0,0,0,0.0,0,9,0,0,100.0,9,33.3,3,39.6,1,0,66.7,6,0,0,,,0.0
Jaziun Patterson,156421,HB,IOWA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,68.9,58.7,76.2,61.4,0.0,0,0,3,50.0,2,4,0,1,50.0,2,0.0,0,79.2,1,0,25.0,1,3,5,5.0,3.0,1.5
Xavier Brown,156371,HB,VIRGINIA,1,4.0,0,100.0,,0,0,0,0.0,0,1,335,0,66.7,69.9,69.4,,67.0,0.0,0,0,16,0.0,0,11,0,1,90.9,10,0.0,0,118.8,1,0,0.0,0,16,12,12.0,16.0,1.6
Darion Williamson,122425,WR,FLORIDA ST,1,47.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.4,,37.7,,44.5,0.0,0,0,0,0.0,0,2,0,0,50.0,1,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Brian Courtney,156280,TE,FLORIDA ST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,52.0,,59.7,100.0,4,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,7,7.0,3.0,0.75
Destun Thomas,162531,WR,KENNESAW,1,25.0,0,0.0,,0,0,0,,0,0,200,0,,62.5,62.8,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,100.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,4.0,0,100.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,55.8,,55.8,0.0,0,0,5,0.0,0,10,0,1,100.0,10,10.0,1,87.5,1,0,90.0,9,5,1,1.0,5.0,0.5
Mekhi Mews,155982,WR,HOUSTON,1,6.0,0,100.0,,0,0,0,0.0,0,1,182,0,66.7,67.2,60.2,,55.1,0.0,0,0,7,0.0,0,13,0,1,100.0,13,53.8,7,95.8,1,0,46.2,6,7,1,1.0,7.0,0.54
Cody Howard,162556,TE,NAVY,1,28.0,0,0.0,,0,0,0,,0,0,237,0,,,53.8,68.3,53.2,60.0,6,0,0,20.0,2,10,0,0,70.0,7,30.0,3,39.6,1,0,10.0,1,0,0,,,0.0
Rylan Green,155885,TE,LA MONROE,1,1.0,0,100.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,53.8,72.0,69.7,92.3,12,0,2,46.2,6,13,0,1,53.8,7,7.7,1,79.2,1,0,0.0,0,2,1,1.0,2.0,0.29
Alex Tecza,162587,FB,NAVY,1,-6.0,0,100.0,,0,0,0,0.0,0,0,237,0,66.7,70.7,68.5,75.3,61.9,0.0,0,0,-3,50.0,6,12,0,1,41.7,5,0.0,0,79.2,1,0,0.0,0,-3,3,3.0,-3.0,-0.6
Carl Chester,162627,WR,MARSHALL,1,5.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,52.0,,56.3,0.0,0,0,6,0.0,0,9,1,1,77.8,7,0.0,0,91.7,1,0,100.0,9,6,1,1.0,6.0,0.86
Connor Vaughn,162634,TE,TULSA,1,15.0,0,0.0,,0,0,0,,0,0,320,0,,,44.7,70.7,49.9,68.8,11,0,0,18.8,3,16,0,0,81.3,13,31.3,5,39.6,1,0,0.0,0,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,-4.0,1,100.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,72.7,,76.4,0.0,0,0,17,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,0,0.0,0,17,21,21.0,17.0,3.4
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,5.0,0,0.0,,0,0,0,100.0,1,0,156,0,16.4,62.5,52.0,70.0,31.8,0.0,0,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,28.6,2,0,0,,,0.0
Anthony Carrie,183214,HB,GA TECH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,61.0,61.2,,63.8,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,0.67
Jake Taylor,162702,TE,DUKE,1,13.0,0,0.0,0.0,0,1,0,100.0,1,0,154,0,16.4,,36.3,,36.1,60.0,3,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Kylin James,150195,HB,UNLV,1,-4.0,0,0.0,,0,0,0,100.0,1,0,325,0,16.4,62.5,45.4,,28.2,0.0,0,1,0,0.0,0,1,0,0,100.0,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Andrew McElroy,149817,WR,N ILLINOIS,1,2.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,68.7,,67.6,0.0,0,0,5,0.0,0,6,0,1,100.0,6,83.3,5,87.5,1,0,16.7,1,5,3,3.0,5.0,0.83
Zach Horton,148361,TE,INDIANA,1,1.0,0,100.0,,0,0,0,0.0,0,1,190,0,66.7,61.0,54.8,71.7,55.6,76.9,20,0,4,11.5,3,26,0,1,88.5,23,15.4,4,122.9,1,1,3.8,1,4,3,3.0,4.0,0.17
Johncarlos Miller II,148343,TE,TEXAS TECH,1,3.0,0,0.0,,0,0,0,,0,0,315,0,,62.5,61.7,69.5,51.5,80.0,8,0,0,10.0,1,10,0,0,90.0,9,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Elija Lofton,183234,TE,MIAMI FL,1,21.0,0,100.0,,0,0,0,0.0,0,1,220,0,66.7,61.0,86.0,,88.1,25.0,1,0,24,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,0.0,0,24,3,3.0,24.0,6.0
Blake Bohannon,147988,WR,KENNESAW,1,20.0,0,100.0,,0,0,0,0.0,0,1,200,0,66.7,61.0,64.8,,64.2,0.0,0,0,26,0.0,0,8,0,1,100.0,8,0.0,0,118.8,1,0,100.0,8,26,6,6.0,26.0,3.25
