player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,284,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sherrod Greene,58141,LB,S CAROLINA,1,0,0,289,57.4,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Santrell Latham,58158,LB,SO MISS,1,0,0,296,94.8,1,1,4,20.0,25.0,1,0,50.0,1,20,4,3,0,95.5,0,0,1,12.5,100.0,1,100.0,1,8,1,1
London Harris,58192,LB,TEXAS ST,1,0,0,314,68.3,0,2,9,29.4,22.2,2,0,11.1,0,34,10,2,0,75.2,0,2,3,37.5,66.7,2,33.3,0,8,3,2
Carlton Martial,58199,LB,TROY,1,0,0,318,57.4,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,57.4,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,0,210,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Kristopher Moll,58205,LB,WASHINGTON,1,0,0,340,55.8,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,55.8,0,0,2,33.3,0.0,0,50.0,1,6,2,1
Hunter Echols,58237,ED,ARIZONA,1,0,0,109,61.9,3,2,25,75.8,12.0,3,1,10.0,0,33,25,5,0,63.2,1,0,5,83.3,20.0,1,10.0,0,6,5,1
Dimitri Moore,58261,ED,TEXAS TECH,1,0,0,315,48.2,0,1,6,70.0,0.0,0,0,8.3,0,10,7,1,0,46.6,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Michael Owusu,58262,ED,VANDERBILT,1,0,0,333,57.2,0,0,4,50.0,0.0,0,0,0.0,0,8,4,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Juwuan Jones,58290,ED,W KENTUCKY,1,0,0,346,54.7,0,2,34,100.0,2.9,1,0,2.9,0,34,34,2,0,54.6,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,347,54.9,0,3,40,77.8,7.5,3,0,3.8,0,54,42,3,0,60.6,0,3,14,83.3,14.3,2,10.7,0,18,15,3
Izayah Green-May,58302,ED,N ILLINOIS,1,1,0,254,63.1,0,2,25,100.0,4.0,1,0,4.0,0,27,27,2,0,65.3,0,2,8,100.0,12.5,1,12.5,0,9,9,2
Steven Williams,60511,LB,DOMINION,1,0,0,263,66.9,1,0,3,10.3,33.3,1,0,16.7,0,29,3,1,0,,0,0,0,0.0,,0,,0,8,0,0
Tyreque Jones,60638,S,BOISE ST,1,0,0,120,59.6,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Daniel Scott,60640,S,CAL,1,0,0,130,59.9,0,0,1,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Marquis Waters,60646,S,TEXAS TECH,1,0,0,315,69.7,1,1,10,19.6,10.0,1,1,10.0,0,51,10,2,0,68.7,1,1,3,33.3,0.0,0,33.3,0,9,3,2
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,210,60.0,0,0,1,14.3,0.0,0,1,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Robert Barnes,60726,LB,COLORADO,1,0,0,143,56.1,0,0,4,35.7,0.0,0,0,0.0,0,14,5,0,0,57.7,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,266,63.7,0,2,4,26.7,25.0,1,0,25.0,0,15,4,2,0,65.4,0,1,2,50.0,50.0,1,25.0,0,4,2,1
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,0,288,59.5,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Tyler Murray,60765,LB,MEMPHIS,1,0,0,218,59.3,0,1,12,33.3,8.3,1,1,4.2,0,42,14,1,0,64.7,0,1,3,30.0,33.3,1,16.7,0,10,3,1
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,0,248,56.6,0,0,3,8.2,0.0,0,2,0.0,0,49,4,0,0,59.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Exree Loe,60790,LB,W VIRGINIA,1,0,0,343,58.4,0,0,3,6.4,0.0,0,0,0.0,0,47,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Andre Landry,60938,ED,LA LAFAYET,1,0,0,207,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Keion White,60998,ED,GA TECH,1,0,0,176,66.3,0,2,16,85.0,18.8,3,0,6.3,0,20,17,2,0,70.6,0,1,4,83.3,50.0,2,12.5,0,6,5,1
Kendall Smith,61314,S,ILLINOIS,1,0,0,187,58.7,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Tyson Williams,61499,S,NEVADA,1,0,0,239,73.3,0,1,5,16.7,20.0,1,0,30.0,1,30,5,2,0,74.0,0,1,4,30.8,25.0,1,37.5,1,13,4,2
Daiyan Henley,61500,LB,WASH STATE,1,0,0,341,55.7,0,0,3,11.1,0.0,0,0,0.0,0,36,4,0,0,57.5,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Dadrian Taylor,61789,LB,UTSA,1,0,0,331,62.5,1,1,6,25.0,0.0,0,0,16.7,0,24,6,2,0,,0,0,0,0.0,,0,,0,5,0,0
Lonnie Phelps,62497,ED,KANSAS,1,0,0,198,90.8,0,3,19,100.0,21.1,4,0,13.2,1,20,20,4,0,91.5,0,2,10,100.0,20.0,2,20.0,1,11,11,3
Kaleb Oliver,62915,S,W KENTUCKY,1,0,0,346,56.4,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kivon Bennett,62934,ED,ARK STATE,1,0,0,113,91.6,0,0,16,100.0,6.3,1,0,12.5,2,17,17,2,0,93.5,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Will Ignont,62951,LB,W KENTUCKY,1,0,0,346,57.3,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Solon Page III,62952,LB,TENNESSEE,1,0,0,307,56.8,0,1,2,13.3,0.0,0,0,25.0,0,15,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,1,0,307,60.3,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,1,63.0,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Jaquan Amos,63074,S,BALL ST,1,0,0,117,56.9,0,1,3,5.3,33.3,1,0,50.0,1,57,3,2,0,58.9,0,0,1,4.2,100.0,1,0.0,0,24,1,0
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,0,346,54.5,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,56.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Zack Woodard,63327,LB,LA MONROE,1,0,0,209,58.2,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Deylon Williams,63365,ED,UTEP,1,0,0,330,62.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Noah Wilder,63376,LB,UAB,1,0,0,321,63.0,0,1,1,12.5,100.0,1,0,50.0,0,8,1,1,0,63.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Christian Dixon,63397,LB,MIDDLE TN,1,0,0,224,50.7,1,1,9,36.0,0.0,0,0,11.1,0,25,9,2,0,46.1,0,1,2,28.6,0.0,0,25.0,0,7,2,1
Darius Joiner,63618,S,DUKE,1,0,0,154,69.9,1,1,9,18.8,11.1,1,0,11.1,0,48,9,2,0,56.8,0,0,4,25.0,0.0,0,0.0,0,16,4,0
John Wesley Whiteside,64155,DI,C MICHIGAN,1,0,0,134,59.4,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,61.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Reynard Ellis,64363,LB,UAB,1,1,0,321,71.5,0,1,9,18.4,11.1,1,0,16.7,1,49,9,2,0,69.0,0,0,4,40.0,25.0,1,25.0,1,10,4,1
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,0,251,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Adrian Hope,64444,ED,COAST CAR,1,0,0,141,70.4,0,2,13,100.0,15.4,2,0,15.4,1,14,14,3,0,64.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Robi Stuart,65032,DI,C MICHIGAN,1,0,0,134,65.2,1,1,19,100.0,21.1,4,1,5.3,0,20,20,2,0,64.3,0,1,7,100.0,42.9,3,7.1,0,8,8,1
Josh Minkins,66051,S,LOUISVILLE,1,0,0,210,59.1,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Xavier Henderson,66267,S,MICH STATE,1,0,0,223,56.9,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,56.9,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Ty Hamilton,66298,DI,OHIO STATE,1,0,0,260,54.4,0,1,13,100.0,0.0,0,0,3.8,0,14,14,1,0,57.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Kobie Turner,66894,DI,WAKE,1,0,0,339,70.1,0,3,33,94.6,9.1,3,0,4.5,0,37,35,3,0,61.5,0,0,8,81.8,0.0,0,0.0,0,11,9,0
Mister Williams,70521,LB,COLORADO,1,0,0,143,59.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ben Florentine,70644,DI,WYOMING,1,0,0,351,56.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Korey Foreman,70831,ED,USC,1,0,0,326,53.2,0,1,7,87.5,14.3,1,0,7.1,0,8,7,1,0,53.6,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,0,110,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keyon Ware-Hudson,71322,DI,OREGON,1,1,0,264,85.8,0,1,5,100.0,20.0,1,0,30.0,1,5,5,2,1,85.8,0,1,5,100.0,20.0,1,30.0,1,5,5,2
Keanu Tanuvasa,71398,DI,UTAH,1,0,0,328,58.1,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,0,265,57.8,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jaxen Turner,71728,S,ARIZONA,1,0,0,109,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Na'im Rodman,72145,DI,COLORADO,1,0,0,143,64.1,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,65.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Ralen Goforth,72169,LB,USC,1,0,0,326,57.4,0,1,1,13.3,0.0,0,0,50.0,0,15,2,1,0,57.4,0,1,1,33.3,0.0,0,50.0,0,6,2,1
Jadon Pearson,72538,S,UTAH,1,0,0,328,58.8,0,0,2,37.5,0.0,0,0,0.0,0,8,3,0,0,59.8,0,0,0,33.3,,0,,0,3,1,0
Evan Williams,73864,S,FRESNO ST,1,0,0,169,64.0,1,0,3,9.1,0.0,0,0,16.7,0,33,3,1,0,57.7,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Max Williams,73985,S,USC,1,0,0,326,59.7,0,0,0,3.0,,0,0,,0,33,1,0,0,59.7,0,0,0,7.1,,0,,0,14,1,0
Justin Houston,74101,CB,FRESNO ST,1,0,0,169,47.5,0,2,7,24.1,0.0,0,0,14.3,0,29,7,2,0,47.4,0,2,3,23.1,0.0,0,33.3,0,13,3,2
Jowon Briggs,74867,DI,CINCINNATI,1,0,0,138,60.2,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Khoury Bethley,75719,S,ARIZONA ST,1,0,0,110,59.6,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Rome Weber,75728,S,W KENTUCKY,1,0,0,346,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Solomon Byrd,75742,ED,USC,1,0,0,326,62.7,0,0,8,83.3,0.0,0,0,12.5,1,12,10,1,0,66.0,0,0,3,80.0,0.0,0,33.3,1,5,4,1
Uchenna Ezewike,75750,ED,UMASS,1,0,0,216,63.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,0,180,56.1,1,1,24,86.2,4.2,1,0,4.2,0,29,25,2,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Justus Tavai,75761,DI,S DIEGO ST,1,0,0,284,58.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Blessman Ta'ala,75762,DI,HAWAII,1,0,0,180,62.8,0,1,25,100.0,8.0,2,0,2.0,0,26,26,1,0,64.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Jonah Laulu,75763,ED,OKLAHOMA,1,1,0,261,70.8,2,2,23,92.0,13.0,3,0,8.7,0,25,23,4,0,54.8,1,0,7,100.0,0.0,0,7.1,0,7,7,1
Fo'i Sila,75767,DI,HAWAII,1,0,0,180,59.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dequan Jackson,75810,LB,COLO STATE,1,0,0,144,72.6,2,1,5,21.7,0.0,0,0,30.0,0,23,5,3,0,66.0,1,0,2,18.2,0.0,0,25.0,0,11,2,1
Cam'Ron Carter,75811,LB,COLO STATE,1,0,0,144,58.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,58.3,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Troy Golden,75814,ED,COLO STATE,1,0,0,144,62.8,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Treshawn Chamberlain,75823,S,RICE,1,0,0,275,56.6,1,0,3,10.0,0.0,0,0,16.7,0,30,3,1,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Ikenna Enechukwu,75875,ED,RICE,1,0,0,275,62.4,1,0,18,100.0,0.0,0,0,2.8,0,19,19,1,0,56.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Teshaun Smith,76572,CB,NC STATE,1,0,0,248,55.6,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Ar'mani Johnson,76586,CB,SMU,1,0,1,287,59.5,0,0,1,2.4,0.0,0,1,0.0,0,41,1,0,0,59.5,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Justin Birchette,76620,CB,OHIO,1,0,0,259,60.0,1,0,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,14,0,0
Damel Hickman,76651,CB,E CAROLINA,1,0,0,156,59.4,0,1,1,2.7,0.0,0,0,50.0,0,37,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Zamari Walton,76654,CB,GA TECH,1,0,0,176,66.3,1,0,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
Tanner Ingle,76667,S,NC STATE,1,0,0,248,52.8,0,2,7,12.7,0.0,0,0,14.3,0,55,7,2,0,57.8,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Quindell Johnson,76689,S,MEMPHIS,1,0,0,218,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Myles Berry,76702,LB,E CAROLINA,1,0,0,156,53.0,0,0,6,15.8,0.0,0,0,0.0,0,38,6,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jalen Green,76723,S,MISS STATE,1,0,0,227,59.6,0,1,1,2.1,0.0,0,0,50.0,0,47,1,1,0,59.6,0,1,1,7.7,0.0,0,50.0,0,13,1,1
DeMarvion Overshown,76729,LB,TEXAS,1,1,0,311,74.3,1,0,8,19.5,0.0,0,0,18.8,1,41,8,2,0,70.7,1,0,5,26.3,0.0,0,30.0,1,19,5,2
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,0,199,58.7,0,0,2,5.1,0.0,0,2,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Nate Bauer,76764,S,TOLEDO,1,1,0,316,58.4,0,1,2,9.5,0.0,0,0,25.0,0,21,2,1,0,48.9,0,0,0,0.0,,0,,0,8,0,0
Zaire Barnes,76766,LB,W MICHIGAN,1,1,0,347,59.8,1,2,20,33.3,5.0,1,1,12.5,1,60,20,4,0,63.5,0,0,5,25.0,20.0,1,20.0,1,20,5,1
Charlie Thomas III,76790,LB,GA TECH,1,0,0,176,57.4,0,1,3,13.0,0.0,0,0,16.7,0,23,3,1,0,60.0,0,1,1,14.3,0.0,0,50.0,0,7,1,1
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,0,0,167,83.5,0,2,9,100.0,55.6,5,0,11.1,0,9,9,2,0,80.2,0,2,7,100.0,57.1,4,14.3,0,7,7,2
Jamarcus Chatman,76793,DI,TROY,1,0,0,318,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Thurman Geathers,76797,ED,ARK STATE,1,0,0,113,55.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Chris Collins,76798,ED,N CAROLINA,1,0,0,245,58.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lancine Turay,76799,ED,TEMPLE,1,0,0,306,57.0,0,0,29,96.7,3.4,1,0,0.0,0,30,29,0,0,54.7,0,0,11,91.7,0.0,0,0.0,0,12,11,0
KJ Henry,76808,ED,CLEMSON,1,0,0,140,62.9,1,2,37,92.5,5.4,2,0,9.5,2,40,37,5,0,63.4,1,2,17,94.4,11.8,2,14.7,1,18,17,4
Justin Mascoll,76809,ED,CLEMSON,1,0,0,140,57.4,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gary Wiley,76821,ED,SMU,1,0,0,287,56.6,0,0,5,45.5,0.0,0,0,0.0,0,11,5,0,0,57.2,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Brayden Utley,76833,DI,BAYLOR,1,0,0,118,68.0,1,0,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Josh Landry,76834,DI,MISSOURI,1,0,0,229,58.6,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ochaun Mathis,76838,ED,NEBRASKA,1,1,0,238,81.4,2,5,37,94.9,29.7,11,0,9.5,0,39,37,7,1,79.6,1,3,18,100.0,33.3,6,11.1,0,18,18,4
Will McDonald IV,76842,ED,IOWA STATE,1,1,0,193,70.0,0,0,21,100.0,9.5,2,0,0.0,0,22,22,0,0,66.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Desjuan Johnson,76850,DI,TOLEDO,1,0,0,316,66.4,0,2,27,100.0,11.1,3,0,7.4,1,28,28,3,0,65.3,0,2,9,100.0,22.2,2,11.1,0,10,10,2
Jamal Hines,76853,ED,TOLEDO,1,0,0,316,69.5,0,2,21,91.7,9.5,2,0,4.8,0,24,22,2,0,69.0,0,1,8,90.0,0.0,0,6.3,0,10,9,1
Jalen Redmond,76861,DI,OKLAHOMA,1,1,0,261,66.2,1,3,37,100.0,8.1,3,0,8.1,1,37,37,5,0,64.2,1,2,13,100.0,15.4,2,19.2,1,13,13,4
Robert Cooper,76863,DI,FLORIDA ST,1,0,0,167,54.1,0,0,16,100.0,0.0,0,0,0.0,0,20,20,0,0,54.2,0,0,8,100.0,0.0,0,0.0,0,11,11,0
John Morgan III,76865,ED,PITTSBURGH,1,0,0,268,65.1,1,0,19,92.0,5.3,1,0,2.6,0,25,23,1,0,72.4,0,0,6,90.0,16.7,1,0.0,0,10,9,0
Devin Danielson,76867,DI,PITTSBURGH,1,0,0,268,61.2,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,67.3,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Chris Maloney,76868,ED,PITTSBURGH,1,0,0,268,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rondell Bothroyd,76873,ED,WAKE,1,0,0,339,54.6,0,0,7,100.0,0.0,0,0,0.0,0,10,10,0,0,56.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Dion Bergan Jr.,76874,DI,WAKE,1,0,0,339,56.3,0,0,11,92.9,0.0,0,0,0.0,0,14,13,0,0,57.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Caleb Okechukwu,76877,ED,SYRACUSE,1,0,0,304,76.2,0,2,23,95.8,8.7,2,0,8.7,1,24,23,3,0,83.4,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Alex Nobles,76878,ED,FIU,1,0,0,166,64.2,0,1,5,33.3,20.0,1,0,10.0,0,15,5,1,0,65.2,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Ja'Quon Griffin,76882,DI,COAST CAR,1,0,0,141,62.9,0,3,17,100.0,11.8,2,0,8.8,0,18,18,3,0,67.1,0,2,3,100.0,33.3,1,33.3,0,3,3,2
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,0,0,110,59.6,1,1,16,94.4,6.3,1,0,6.3,0,18,17,2,0,61.8,1,0,8,88.9,12.5,1,6.3,0,9,8,1
Jordan Miller,76890,DI,MIAMI FL,1,0,0,220,58.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lwal Uguak,76898,ED,TCU,1,0,0,305,55.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
Randy Charlton,76902,ED,MISS STATE,1,0,0,227,58.0,0,3,37,92.7,5.4,2,0,4.1,0,41,38,3,0,63.0,0,3,11,100.0,18.2,2,13.6,0,11,11,3
Moro Ojomo,76927,DI,TEXAS,1,0,0,311,60.4,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Keondre Coburn,76928,DI,TEXAS,1,0,0,311,55.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Dante Stills,76937,DI,W VIRGINIA,1,0,0,343,67.9,0,4,43,100.0,16.3,7,0,4.7,0,46,46,4,0,56.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,0,315,58.4,0,2,39,100.0,2.6,1,0,2.6,0,42,42,2,0,56.1,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Karl Brooks,76941,ED,BOWL GREEN,1,0,0,122,67.4,0,1,14,100.0,21.4,3,0,3.6,0,14,14,1,0,69.8,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Andre Carter,76957,ED,W MICHIGAN,1,0,0,347,80.6,4,9,56,98.3,21.4,12,1,13.4,1,59,58,14,0,81.4,2,7,18,95.0,33.3,6,30.6,1,20,19,10
Braden Fiske,76958,DI,W MICHIGAN,1,1,0,347,85.5,3,7,56,98.3,8.9,5,1,14.3,3,59,58,13,0,82.5,1,2,18,95.0,5.6,1,25.0,3,20,19,6
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,0,254,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,0,0,134,57.1,0,0,19,100.0,5.3,1,1,0.0,0,19,19,0,0,54.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kylen McCracken,76980,DI,OHIO,1,0,0,259,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Green,76988,DI,PITTSBURGH,1,1,0,268,67.7,0,0,19,95.7,10.5,2,0,0.0,0,23,22,0,1,75.7,0,0,6,88.9,33.3,2,0.0,0,9,8,0
Logan Hawkins,76989,DI,AKRON,1,0,0,102,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Darnell Jefferies,76999,DI,MINNESOTA,1,0,0,225,66.1,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Khris Banks,77000,ED,BOSTON COL,1,0,0,121,56.6,0,0,7,100.0,0.0,0,1,0.0,0,8,8,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jaxon Player,77002,DI,BAYLOR,1,0,0,118,58.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,0,261,73.7,0,3,28,100.0,21.4,6,0,5.4,0,28,28,3,0,72.2,0,2,10,100.0,30.0,3,10.0,0,10,10,2
Samuela Tuihalamaka,77013,DI,OKLA STATE,1,0,0,262,61.5,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,63.3,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Amadou Fofana,77014,ED,COAST CAR,1,0,0,141,63.7,0,0,5,83.3,20.0,1,0,0.0,0,6,5,0,0,65.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
