player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
K.D. McDaniel,99109,ED,GA STATE,1,0,0,175,60.8,0,0,9,68.8,11.1,1,0,0.0,0,16,11,0,0,65.5,0,0,4,80.0,25.0,1,0.0,0,5,4,0
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,76.6,0,2,14,75.0,21.4,3,0,14.3,1,20,15,3,0,75.2,0,0,5,75.0,20.0,1,20.0,1,8,6,1
Marcel Brooks,99177,ED,TCU,1,0,0,305,53.9,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,54.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Naim Muhammad,99253,CB,KENT STATE,1,0,0,201,56.4,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Will Jones II,99276,S,DOMINION,1,0,0,263,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,,,0,,0,0,0,0
Trace Ford,99307,ED,OKLAHOMA,1,0,0,261,61.7,0,0,7,61.5,14.3,1,0,0.0,0,13,8,0,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,59.9,0,0,13,100.0,0.0,0,0,7.7,1,14,14,1,0,63.3,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Corey Suttle,99312,ED,MIAMI OH,1,0,0,221,60.5,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,65.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Garmon Randolph,99314,ED,BAYLOR,1,0,0,118,64.4,0,1,6,63.6,16.7,1,0,8.3,0,11,7,1,0,65.2,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Kori Roberson Jr.,99328,DI,SMU,1,0,0,287,56.1,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Earl Barquet,99337,DI,LA MONROE,1,0,0,209,56.5,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Ross,99340,DI,OKLA STATE,1,0,0,262,55.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jared Bartlett,99374,LB,CINCINNATI,1,1,0,138,54.9,0,1,6,27.3,0.0,0,0,25.0,1,22,6,2,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Zach Marcheselli,99378,LB,TULSA,1,0,0,320,54.2,0,0,4,11.9,0.0,0,0,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,15,0,0
Austin Moore,99388,LB,KANSAS ST,1,0,0,199,70.0,1,4,10,27.0,20.0,2,0,25.0,0,37,10,5,0,68.6,0,3,7,53.8,28.6,2,21.4,0,13,7,3
Matt Jones,99396,LB,BAYLOR,1,0,0,118,64.4,0,0,7,17.0,0.0,0,0,14.3,1,53,9,1,0,66.9,0,0,4,40.0,0.0,0,25.0,1,15,6,1
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,284,63.1,0,0,4,14.8,0.0,0,0,25.0,1,27,4,1,0,66.4,0,0,2,14.3,0.0,0,50.0,1,14,2,1
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,49.6,1,2,30,94.1,6.7,2,0,5.0,0,34,32,3,0,56.3,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,62.5,0,2,21,92.3,9.5,2,0,4.8,0,26,24,2,0,65.2,0,1,9,83.3,11.1,1,5.6,0,12,10,1
Cecil Powell,99735,S,TROY,1,0,0,318,70.8,0,0,2,7.4,50.0,1,0,0.0,0,27,2,0,0,70.8,0,0,2,11.1,50.0,1,0.0,0,18,2,0
Eugene Asante,99748,LB,AUBURN,1,0,0,115,74.1,1,0,6,43.8,0.0,0,0,25.0,1,16,7,2,0,57.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,53.1,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,62.1,0,1,12,33.3,8.3,1,0,4.2,0,39,13,1,0,63.9,0,1,4,23.5,0.0,0,12.5,0,17,4,1
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,54.6,0,0,9,37.9,0.0,0,0,0.0,0,29,11,0,0,55.5,0,0,4,33.3,0.0,0,0.0,0,15,5,0
Kevon Darton,99808,DI,ARIZONA,1,0,0,109,57.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
C.J. Clark,99816,DI,MIAMI FL,1,0,0,220,54.4,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Terrell Dawkins,99825,ED,N TEXAS,1,0,0,251,66.6,0,1,13,100.0,23.1,3,0,3.8,0,15,15,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josh Fuga,99832,DI,VA TECH,1,0,0,337,60.1,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kristian Varner,99839,DI,GA SOUTHRN,1,0,0,174,64.2,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mike Lockhart,99842,DI,SMU,1,1,0,287,72.6,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,57.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,54.0,0,1,11,92.3,0.0,0,0,4.5,0,13,12,1,0,55.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Steve Linton,99849,ED,BAYLOR,1,0,0,118,59.3,0,3,19,74.1,10.5,2,0,7.9,0,27,20,3,0,53.5,0,2,8,88.9,0.0,0,12.5,0,9,8,2
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,60.7,0,2,31,100.0,6.5,2,0,3.2,0,31,31,2,0,64.3,0,1,14,100.0,14.3,2,3.6,0,14,14,1
D'Quan Douse,99854,DI,MICH STATE,1,0,0,223,65.3,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malcolm Ray,99856,DI,RUTGERS,1,0,0,278,71.2,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,78.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,69.3,0,0,4,22.2,25.0,1,0,25.0,1,18,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Patrick Day,100299,S,BOWL GREEN,1,0,0,122,59.2,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,67.3,1,0,3,13.0,0.0,0,0,16.7,0,23,3,1,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,65.0,0,0,19,95.2,10.5,2,0,5.3,1,21,20,1,0,63.1,0,0,5,83.3,0.0,0,20.0,1,6,5,1
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,0,335,58.9,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Mishael Powell,100390,S,MIAMI FL,1,0,0,220,59.3,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,62.4,1,1,25,100.0,0.0,0,0,4.0,0,26,26,2,0,62.7,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Kristian Williams,100451,DI,MISSOURI,1,0,1,229,55.1,0,0,17,100.0,0.0,0,2,0.0,0,18,18,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jayden Simon,100454,DI,UCONN,1,0,0,146,58.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,52.9,1,0,7,28.2,0.0,0,0,7.1,0,39,11,1,0,56.0,1,0,1,30.0,0.0,0,50.0,0,10,3,1
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,57.6,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Daniel Heimuli,100485,LB,GA STATE,1,0,0,175,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,56.9,0,1,3,23.5,0.0,0,0,16.7,0,17,4,1,0,59.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,53.1,0,0,9,23.1,0.0,0,0,0.0,0,39,9,0,0,57.5,0,0,2,13.3,0.0,0,0.0,0,15,2,0
John Ward,100505,ED,S JOSE ST,1,1,0,285,58.8,0,1,30,100.0,3.3,1,0,1.7,0,31,31,1,0,57.5,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Myles Jernigan,100558,ED,LOUISVILLE,1,0,0,210,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,65.6,0,0,2,40.0,50.0,1,0,0.0,0,5,2,0,0,64.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Jonathan McGill,100607,S,SMU,1,0,0,287,65.9,0,2,3,6.8,0.0,0,0,33.3,0,44,3,2,0,,0,0,0,0.0,,0,,0,14,0,0
Craig Woodson,100612,S,CAL,1,0,0,130,59.4,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Tre'shon Devones,100673,CB,DUKE,1,0,0,154,58.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,66.6,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,55.6,0,0,14,100.0,0.0,0,0,0.0,0,17,17,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0,305,57.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,70.7,0,0,2,10.5,0.0,0,0,50.0,1,19,2,1,0,70.7,0,0,2,22.2,0.0,0,50.0,1,9,2,1
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,54.1,0,0,11,66.7,0.0,0,0,0.0,0,18,12,0,0,55.5,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,54.2,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,55.1,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,56.9,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,72.3,1,0,6,17.1,16.7,1,0,25.0,1,35,6,2,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Ajani Carter,101343,CB,HOUSTON,1,0,0,182,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Quinten Johnson,101377,S,MICHIGAN,1,0,0,222,59.6,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,58.3,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Sebastian Castro,101402,S,IOWA,1,0,0,192,57.3,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.2,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,59.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,56.2,0,0,15,100.0,6.7,1,0,0.0,0,16,16,0,0,62.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Gio Paez,101409,DI,LSU,1,1,0,211,78.5,1,2,16,100.0,18.8,3,0,9.4,0,16,16,3,1,78.4,1,1,10,100.0,20.0,2,10.0,0,10,10,2
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,54.6,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,54.5,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,72.6,1,2,19,100.0,21.1,4,0,13.2,1,20,20,4,0,68.0,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,0,227,54.1,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,54.9,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Anthony Booker Jr.,101424,DI,SMU,1,0,0,287,57.7,0,0,26,100.0,3.8,1,0,0.0,0,28,28,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Logan Richter,101431,DI,MINNESOTA,1,0,0,225,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Trill Carter,101432,DI,AUBURN,1,0,0,115,67.7,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jeramy Passmore,101439,DI,FIU,1,0,0,166,54.8,0,0,19,95.2,0.0,0,0,0.0,0,21,20,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,66.1,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jaden McKenzie,101453,DI,E CAROLINA,1,1,0,156,70.9,1,1,25,100.0,8.0,2,0,4.0,0,27,27,2,0,56.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,62.0,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,67.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,54.0,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lance Dixon,101496,LB,TOLEDO,1,0,0,316,64.5,0,0,6,27.3,0.0,0,0,16.7,1,22,6,1,0,67.9,0,0,2,40.0,0.0,0,50.0,1,5,2,1
Ryan Meed,101501,LB,ILLINOIS,1,0,0,187,59.4,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,55.5,1,0,3,12.5,0.0,0,1,16.7,0,24,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Ben McNaboe,101505,ED,OHIO,1,0,0,259,78.4,1,3,34,97.1,17.6,6,0,5.9,0,35,34,4,0,63.9,1,1,11,91.7,9.1,1,9.1,0,12,11,2
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,58.8,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,58.8,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,54.7,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,55.3,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Bryson Shaw,101664,S,USC,1,0,0,326,72.6,1,1,2,5.9,100.0,2,1,50.0,0,34,2,2,0,,0,0,0,0.0,,0,,0,20,0,0
Tate Hallock,101668,S,W MICHIGAN,1,0,0,347,57.5,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Marvin Grant,101670,S,KANSAS,1,0,0,198,74.8,1,0,5,21.7,20.0,1,0,30.0,1,23,5,2,0,68.4,1,0,3,30.0,0.0,0,16.7,0,10,3,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,63.1,1,0,8,100.0,0.0,0,0,18.8,1,8,8,2,0,66.8,1,0,3,100.0,0.0,0,50.0,1,3,3,2
Gavin Pringle,101756,CB,GA STATE,1,0,0,175,58.7,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,56.6,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Marquez Tatum,101973,DI,FIU,1,0,0,166,56.4,0,0,22,100.0,0.0,0,0,0.0,0,23,23,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
James Carpenter,101993,DI,INDIANA,1,0,0,190,79.6,0,3,21,95.5,23.8,5,0,7.1,0,22,21,3,0,72.1,0,2,10,100.0,30.0,3,10.0,0,10,10,2
Jacob Dobbs,102118,LB,JAMES MAD,1,0,0,197,78.6,0,3,8,24.2,50.0,4,0,56.3,3,33,8,6,0,68.7,0,1,3,27.3,33.3,1,83.3,2,11,3,3
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,0,281,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Anthony Switzer,102668,LB,ARKANSAS,1,0,0,111,67.8,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,63.1,0,0,1,33.3,100.0,1,0.0,0,3,1,0
George Udo,102695,S,BALL ST,1,0,0,117,57.8,0,0,2,6.3,0.0,0,0,0.0,0,48,3,0,0,58.2,0,0,1,8.7,0.0,0,0.0,0,23,2,0
Nana Osafo-Mensah,102725,ED,TCU,1,0,0,305,55.2,0,3,31,97.0,3.2,1,0,4.8,0,33,32,3,0,58.0,0,2,10,91.7,0.0,0,10.0,0,12,11,2
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,66.9,0,2,14,100.0,14.3,2,0,7.1,0,14,14,2,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,136,59.1,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brendan Harrington,102848,LB,APP STATE,1,0,0,108,55.2,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,52.3,0,0,13,78.9,0.0,0,0,0.0,0,19,15,0,0,54.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Torren Union,103555,S,UTAH ST,1,0,0,329,72.4,1,0,1,6.3,100.0,1,0,50.0,0,16,1,1,0,72.4,1,0,1,11.1,100.0,1,50.0,0,9,1,1
Antonio Carter II,103597,S,JVILLE ST,1,0,0,196,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Logan Lutui,103655,ED,BYU,1,0,0,128,59.4,0,0,13,75.0,0.0,0,1,0.0,0,20,15,0,0,56.7,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,70.4,0,2,10,100.0,20.0,2,0,10.0,0,13,13,2,0,61.3,0,0,3,100.0,0.0,0,0.0,0,6,6,0
Elijah Anderson-Taylor,103763,LB,FIU,1,0,0,166,60.0,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Brevin Randle,103830,LB,UTSA,1,1,0,331,70.6,0,0,1,6.5,0.0,0,0,0.0,0,31,2,0,0,59.5,0,0,0,12.5,,0,,0,8,1,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,55.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,54.8,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,55.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Zah Frazier,104231,CB,UTSA,1,1,0,331,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Kabbash Richards,104362,ED,AKRON,1,0,0,102,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Jack Barton,104365,ED,UCONN,1,0,0,146,55.6,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Khairi Manns,104402,ED,JAMES MAD,1,0,0,197,65.2,2,1,22,69.7,18.2,4,1,11.4,1,33,23,4,0,59.3,1,1,7,58.3,28.6,2,14.3,0,12,7,2
Marlem Louis,104423,ED,S DIEGO ST,1,0,0,284,63.1,0,0,10,91.7,10.0,1,0,0.0,0,12,11,0,0,57.4,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Branson Combs,105001,LB,WAKE,1,0,0,339,71.1,0,0,5,11.9,20.0,1,0,40.0,2,42,5,2,0,74.5,0,0,3,50.0,33.3,1,66.7,2,6,3,2
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,57.4,1,0,5,11.6,0.0,0,0,10.0,0,43,5,1,0,,0,0,0,0.0,,0,,0,12,0,0
Nathan Kapongo,105249,DI,AKRON,1,0,0,102,53.1,0,2,35,100.0,0.0,0,0,2.9,0,37,37,2,0,54.8,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Amir Wallace,105835,CB,S JOSE ST,1,0,0,285,55.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Paul Lewis III,105990,S,AKRON,1,0,0,102,62.0,0,1,2,3.8,50.0,1,0,25.0,0,52,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,54.8,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,55.3,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Shane Cokes,106422,DI,COLORADO,1,0,0,143,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Charles Looes,106423,ED,RICE,1,0,0,275,82.3,0,2,26,100.0,3.8,1,0,7.7,1,28,28,3,0,93.0,0,1,5,100.0,20.0,1,30.0,1,6,6,2
Jelani Stafford,106431,DI,UCONN,1,0,0,146,66.0,0,1,17,100.0,17.6,3,1,2.9,0,18,18,1,0,57.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,0,197,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Donnell Brown,108107,ED,MARYLAND,1,0,0,215,61.8,0,1,22,88.5,13.6,3,0,2.3,0,26,23,1,0,62.6,0,0,10,84.6,20.0,2,0.0,0,13,11,0
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,53.0,0,0,10,34.4,0.0,0,0,0.0,0,32,11,0,0,54.0,0,0,5,60.0,0.0,0,0.0,0,10,6,0
Javier Derritt,109745,DI,KANSAS,1,0,0,198,59.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Khalib Gilmore,111057,ED,BALL ST,1,0,0,117,55.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,61.2,0,0,20,100.0,10.0,2,0,0.0,0,21,21,0,0,63.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Terrell Allen,121341,ED,TULANE,1,0,0,319,72.5,1,2,21,100.0,23.8,5,0,7.1,0,22,22,3,0,73.4,1,1,8,100.0,37.5,3,12.5,0,8,8,2
Kory Chapman,121344,S,UTEP,1,0,0,330,67.0,1,0,6,17.6,0.0,0,0,25.0,1,34,6,2,0,,0,0,0,0.0,,0,,0,12,0,0
Sam Howard,121351,LB,TULANE,1,0,0,319,66.6,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,66.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,64.4,0,0,7,100.0,0.0,0,0,14.3,1,7,7,1,0,66.1,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Kristin Booth,121448,ED,SO MISS,1,0,0,296,51.7,1,1,24,100.0,4.2,1,0,4.2,0,24,24,2,0,53.7,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,0,209,56.5,0,1,3,16.7,0.0,0,0,16.7,0,18,3,1,0,59.2,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Trevian Thomas,121544,S,ARK STATE,1,0,0,113,65.7,0,0,2,5.7,50.0,1,0,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Michael Batton,121664,LB,HOUSTON,1,0,0,182,66.7,1,0,3,7.9,0.0,0,0,16.7,0,38,3,1,0,59.7,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Isaiah Cash,121669,S,SM HOUSTON,1,0,0,281,58.6,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
