player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Aaron Brule,81318,LB,MICH STATE,1,0,0,223,66.2,1,0,3,13.6,33.3,1,0,16.7,0,22,3,1,0,65.1,1,0,1,16.7,100.0,1,50.0,0,6,1,1
Jett Johnson,81319,LB,MISS STATE,1,0,0,227,60.0,0,4,10,32.3,20.0,2,0,30.0,1,31,10,5,0,54.8,0,3,6,37.5,16.7,1,25.0,0,16,6,3
Larry Nixon III,81342,LB,AUBURN,1,0,0,115,64.0,0,1,4,44.4,25.0,1,0,12.5,0,9,4,1,0,67.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ovie Oghoufo,81347,ED,LSU,1,0,0,211,56.9,0,0,10,71.4,0.0,0,0,0.0,0,14,10,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shayne Simon,81349,LB,PITTSBURGH,1,0,0,268,59.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Dallas Gant,81352,LB,TOLEDO,1,0,0,316,62.1,1,0,4,19.2,0.0,0,1,12.5,0,26,5,1,0,67.5,1,0,2,25.0,0.0,0,25.0,0,8,2,1
Matthew Tago,81356,ED,S JOSE ST,1,2,0,285,85.6,1,0,4,15.4,25.0,1,0,12.5,0,26,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
John McCartan,81357,ED,OREGON ST,1,0,0,265,76.6,1,1,9,64.3,33.3,3,0,33.3,2,14,9,4,0,73.8,0,1,7,63.6,28.6,2,35.7,2,11,7,3
Isaiah Tufaga,81358,LB,HAWAII,1,0,0,180,59.5,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Deion Jennings,81371,LB,RUTGERS,1,0,0,278,52.2,0,0,8,27.3,0.0,0,0,0.0,0,33,9,0,0,55.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
Walter Yates III,81383,LB,UCF,1,0,0,323,58.7,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,61.4,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,57.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Hayes Maples,81400,LB,SO MISS,1,0,0,296,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Nyles Gaddy,81410,ED,MISSOURI,1,0,0,229,60.8,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,63.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Nikia Eason Jr.,81426,ED,UAB,1,0,0,321,92.9,0,1,4,100.0,50.0,2,0,12.5,0,4,4,1,0,93.3,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Elijah Shelton,81442,ED,UNLV,1,0,0,325,87.6,2,2,25,92.6,16.0,4,0,12.0,1,27,25,5,0,92.4,1,2,9,90.0,44.4,4,27.8,1,10,9,4
Trumane Bell II,81452,ED,UTSA,1,0,0,331,55.8,0,1,8,100.0,0.0,0,0,6.3,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
Elijah McAllister,81455,ED,AUBURN,1,0,0,115,64.6,0,3,12,75.0,16.7,2,0,12.5,0,16,12,3,0,56.4,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,0,340,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,0,0,329,55.7,0,2,2,7.7,0.0,0,0,50.0,0,39,3,2,0,56.6,0,1,2,12.5,0.0,0,25.0,0,16,2,1
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,340,62.4,1,3,19,82.1,10.5,2,0,10.5,0,28,23,4,0,64.6,1,2,12,100.0,16.7,2,12.5,0,15,15,3
DJ Schramm,81524,LB,BOISE ST,1,0,0,120,70.0,0,1,2,18.2,50.0,1,0,25.0,0,11,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Jalen Sami,81527,DI,MICH STATE,1,0,0,223,59.6,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Akeem Smith,81529,DI,SM HOUSTON,1,0,0,281,54.8,0,0,24,92.3,0.0,0,0,0.0,0,26,24,0,0,56.1,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Ulumoo Ale,81926,DI,WASHINGTON,1,0,0,340,64.6,1,1,20,100.0,10.0,2,0,5.0,0,22,22,2,0,64.3,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Jontrey Hunter,81961,LB,GA STATE,1,0,0,175,65.9,0,0,1,8.3,0.0,0,0,0.0,0,24,2,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Eli'jah Winston,81983,ED,NEVADA,1,0,0,239,63.8,1,0,7,77.8,14.3,1,0,7.1,0,9,7,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,341,66.1,1,0,20,95.7,5.0,1,0,2.5,0,23,22,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Comstock,82116,S,FRESNO ST,1,0,0,169,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,288,56.9,0,0,16,100.0,6.3,1,0,0.0,0,18,18,0,0,59.6,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Andres Fox,82167,ED,MEMPHIS,1,0,0,218,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,0,329,61.9,0,1,33,100.0,3.0,1,1,4.5,1,37,37,2,0,67.7,0,1,13,100.0,7.7,1,11.5,1,14,14,2
Stephon Wynn Jr.,82200,DI,OLE MISS,1,0,0,226,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jermayne Lole,82212,DI,LOUISVILLE,1,0,0,210,71.1,0,2,28,100.0,17.9,5,0,3.6,0,31,31,2,0,73.3,0,2,11,100.0,36.4,4,9.1,0,12,12,2
Isaiah Nichols,82218,DI,PURDUE,1,0,0,273,59.3,0,0,27,100.0,11.1,3,0,0.0,0,29,29,0,0,60.8,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Atunaisa Mahe,82243,DI,BYU,1,0,0,128,57.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Malik Langham,82257,DI,PURDUE,1,0,0,273,52.2,0,0,27,100.0,0.0,0,0,0.0,0,28,28,0,0,53.2,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Isaiah Johnson,82263,ED,FRESNO ST,1,0,0,169,55.0,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,57.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Leonard Payne Jr.,82265,DI,COLORADO,1,0,0,143,68.7,0,1,23,100.0,8.7,2,0,6.5,1,25,25,2,0,70.6,0,0,5,100.0,0.0,0,20.0,1,6,6,1
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,0,187,58.5,0,0,3,66.7,0.0,0,0,0.0,0,6,4,0,0,,0,0,0,,,0,,0,0,0,0
Davoan Hawkins,82299,ED,W VIRGINIA,1,0,0,343,56.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,306,58.3,0,1,21,100.0,4.8,1,0,2.4,0,21,21,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Sam Burton,82317,ED,MARSHALL,1,0,0,214,77.9,0,2,19,95.2,26.3,5,0,10.5,1,21,20,3,0,90.6,0,2,4,83.3,100.0,4,50.0,1,6,5,3
Owen Porter,82318,ED,MARSHALL,1,1,0,214,74.6,3,6,50,100.0,18.0,9,0,9.0,0,50,50,9,0,66.2,0,3,17,100.0,17.6,3,8.8,0,17,17,3
Tyler Baylor,82322,ED,KENT STATE,1,0,0,201,54.6,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Austin Fontaine,82325,DI,CHARLOTTE,1,0,0,136,60.1,0,2,52,100.0,3.8,2,1,1.9,0,59,59,2,0,64.9,0,2,29,100.0,6.9,2,3.4,0,32,32,2
Taylor Upshaw,82327,ED,ARIZONA,1,0,0,109,63.5,1,3,31,100.0,12.9,4,1,6.5,0,32,32,4,0,64.5,1,2,20,100.0,20.0,4,7.5,0,20,20,3
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,0,111,67.2,0,0,12,92.9,8.3,1,0,8.3,1,14,13,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Casey Rogers,82347,DI,OREGON,1,0,0,264,53.6,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,53.1,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,56.4,0,0,15,100.0,0.0,0,0,0.0,0,18,18,0,0,57.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Branson Deen,82372,DI,MIAMI FL,1,0,0,220,62.0,0,1,15,100.0,13.3,2,0,3.3,0,17,17,1,0,66.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Lawrence Johnson,82374,DI,AUBURN,1,0,0,115,69.2,1,1,9,100.0,22.2,2,0,11.1,0,9,9,2,0,61.7,1,0,1,100.0,100.0,1,50.0,0,1,1,1
Jack Sullivan,82375,ED,USC,1,0,0,326,54.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jamree Kromah,82380,ED,JAMES MAD,1,0,0,197,56.3,0,2,35,100.0,5.7,2,0,2.9,0,35,35,2,0,57.8,0,2,12,100.0,8.3,1,8.3,0,12,12,2
Matt Thomas,82382,DI,COLO STATE,1,0,0,144,61.1,0,0,11,100.0,9.1,1,1,0.0,0,14,14,0,0,62.6,0,0,3,100.0,33.3,1,0.0,0,6,6,0
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,0,284,54.7,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,288,63.8,1,0,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,289,57.5,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Kurott Garland,82425,DI,TENNESSEE,1,0,0,307,65.5,0,3,15,100.0,6.7,1,0,10.0,0,15,15,3,0,61.7,0,2,9,100.0,0.0,0,11.1,0,9,9,2
Fish McWilliams,82441,DI,UAB,1,0,0,321,67.8,1,0,9,100.0,11.1,1,0,5.6,0,11,11,1,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,56.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyler Manoa,82445,DI,ARIZONA,1,1,0,109,61.7,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,1,64.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,340,56.1,0,1,14,100.0,0.0,0,1,3.6,0,15,15,1,0,57.0,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Taki Taimani,82468,DI,OREGON,1,0,0,264,70.2,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,65.7,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Brennan Jackson,82474,ED,WASH STATE,1,0,0,341,90.1,0,1,22,100.0,18.2,4,0,11.4,2,25,25,3,0,68.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Dashaun Mallory,82495,DI,ARIZONA ST,1,1,0,110,66.2,0,0,28,96.6,0.0,0,0,3.6,1,29,28,1,1,68.3,0,0,13,100.0,0.0,0,7.7,1,13,13,1
Quentin Bivens,82497,DI,SO MISS,1,0,0,296,60.5,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Devon Robinson,82498,DI,AKRON,1,0,0,102,58.6,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Sokoya McDuffie,82502,DI,UCONN,1,0,0,146,65.9,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,74.9,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,265,59.4,0,2,16,100.0,12.5,2,0,6.3,0,16,16,2,0,55.6,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Judge Culpepper,82504,DI,TOLEDO,1,0,0,316,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
AJ Pierce,82510,DI,TROY,1,0,0,318,64.2,0,0,21,100.0,9.5,2,0,0.0,0,22,22,0,0,69.0,0,0,8,100.0,25.0,2,0.0,0,9,9,0
Jackson Cravens,82511,DI,BYU,1,0,0,128,60.4,0,1,20,100.0,5.0,1,1,2.5,0,21,21,1,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brandon Matterson,82515,DI,UTSA,1,0,0,331,61.8,0,0,19,100.0,5.3,1,1,5.3,1,19,19,1,0,62.3,0,0,8,100.0,0.0,0,12.5,1,8,8,1
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,0,190,70.6,1,1,5,13.5,0.0,0,0,20.0,0,37,5,2,0,64.9,1,0,2,22.2,0.0,0,25.0,0,9,2,1
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,349,54.4,0,0,17,63.0,0.0,0,0,0.0,0,27,17,0,0,55.5,0,0,6,60.0,0.0,0,0.0,0,10,6,0
Eyabi Okie-Anoma,82645,ED,CHARLOTTE,1,0,0,136,60.4,1,2,49,98.3,8.2,4,2,3.1,0,58,57,3,0,66.9,1,2,27,100.0,14.8,4,5.6,0,30,30,3
Richard Jibunor,83016,ED,TROY,1,0,1,318,83.6,1,3,35,94.6,14.3,5,1,17.1,4,37,35,8,0,77.3,0,2,13,92.9,15.4,2,38.5,4,14,13,6
Michael Anyanwu,83103,CB,UTAH ST,1,0,0,329,59.6,0,0,1,3.4,0.0,0,1,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Alexander Smith,83112,CB,WISCONSIN,1,0,0,349,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,160,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Hasaan Hypolite,83194,S,HOUSTON,1,0,0,182,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kam Pedescleaux,83278,S,TULANE,1,0,0,319,62.1,0,0,5,14.3,20.0,1,0,0.0,0,42,6,0,0,66.0,0,0,2,10.5,50.0,1,0.0,0,19,2,0
Myles Sims,83292,CB,GA TECH,1,0,0,176,58.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,58.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Emany Johnson,83331,S,NEVADA,1,0,0,239,57.4,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Paul Moala,83346,LB,GA TECH,1,0,0,176,64.2,1,0,4,11.1,0.0,0,0,12.5,0,36,4,1,0,59.4,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Kitan Oladapo,83349,S,OREGON ST,1,0,0,265,58.8,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.6,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Alex Johnson,83418,CB,UCLA,1,0,0,324,57.1,0,0,3,10.5,0.0,0,0,0.0,0,38,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,0,343,59.7,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Jaylen Joyner,83489,ED,MEMPHIS,1,1,0,218,68.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,1,63.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Cole,83500,ED,TEXAS TECH,1,0,0,315,54.7,0,1,24,89.7,4.2,1,0,2.1,0,29,26,1,0,53.1,0,0,9,84.6,0.0,0,0.0,0,13,11,0
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,167,55.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Jaden Crumedy,83508,DI,MISS STATE,1,1,0,227,73.0,0,1,21,92.3,19.0,4,0,2.4,0,26,24,1,1,78.3,0,0,10,83.3,30.0,3,0.0,0,12,10,0
Shaun Peterson Jr.,83662,ED,UCF,1,0,0,323,79.1,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,0,86.5,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,0,138,57.4,0,1,11,40.0,9.1,1,0,4.5,0,30,12,1,0,54.3,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Martell Irby,83784,LB,ARIZONA,1,0,0,109,64.7,0,0,3,11.5,33.3,1,0,0.0,0,26,3,0,0,66.1,0,0,2,14.3,50.0,1,0.0,0,14,2,0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,215,60.0,0,1,1,50.0,0.0,0,1,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
Michael Barrett,83822,LB,MICHIGAN,1,0,0,222,67.2,0,2,9,27.3,11.1,1,0,11.1,0,33,9,2,0,66.3,0,1,4,33.3,25.0,1,12.5,0,12,4,1
Kaelen Skipper,83839,S,FAU,1,0,0,165,59.1,0,1,1,3.0,0.0,0,0,50.0,0,33,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Tre Jenkins,83886,S,S JOSE ST,1,0,0,285,55.2,0,1,2,3.8,0.0,0,0,25.0,0,53,2,1,0,58.4,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Kelechi Nwachuku,83908,S,UTSA,1,0,0,331,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,0,261,66.8,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,63.0,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Josh Newton,84268,CB,TCU,1,0,0,305,60.0,0,0,1,2.7,100.0,1,2,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Sam Lockett III,84482,S,WASH STATE,1,0,0,341,59.1,0,0,0,3.8,,0,0,,0,26,1,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Eavan Gibbons,85696,S,NAVY,1,0,0,237,66.7,1,0,3,11.1,0.0,0,0,16.7,0,27,3,1,0,69.8,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Gracen Halton,85774,DI,OKLAHOMA,1,0,0,261,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Darius Muasau,86008,LB,UCLA,1,0,0,324,52.2,0,0,9,23.8,0.0,0,0,0.0,0,42,10,0,0,57.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,340,64.1,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,66.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kalib Perry,86267,LB,TENNESSEE,1,0,0,307,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Carlton Johnson,86963,CB,FRESNO ST,1,0,0,169,59.8,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Justin Sambu,87144,DI,BAYLOR,1,0,0,118,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Donovan Manuel,87272,LB,FIU,1,0,0,166,56.3,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Marcis Floyd,88366,S,W VIRGINIA,1,0,0,343,75.5,1,3,6,30.0,50.0,3,0,33.3,0,20,6,4,0,66.0,1,0,1,33.3,100.0,1,50.0,0,3,1,1
James Makszin,88452,DI,BALL ST,1,0,0,117,54.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Nate Norris,88501,LB,W MICHIGAN,1,0,0,347,58.4,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Gabriel Murphy,89099,ED,UCLA,1,0,0,324,61.5,0,2,36,93.0,11.1,4,0,5.6,1,43,40,3,0,67.6,0,1,8,88.9,25.0,2,18.8,1,9,8,2
Coleman Coco,89204,ED,RICE,1,0,0,275,60.3,1,2,25,96.4,8.0,2,0,6.0,0,28,27,3,0,55.9,0,1,4,100.0,0.0,0,12.5,0,5,5,1
David Reese,90079,ED,CAL,1,1,0,130,87.0,0,0,49,86.9,8.2,4,0,6.1,3,61,53,3,0,79.1,0,0,15,94.1,20.0,3,13.3,2,17,16,2
Ose Egbase,90529,ED,UNLV,1,0,0,325,64.2,1,2,16,100.0,18.8,3,0,9.4,0,16,16,3,0,70.6,1,2,8,100.0,37.5,3,18.8,0,8,8,3
Andrew Choi,90947,ED,HAWAII,1,0,0,180,65.7,0,1,3,27.3,0.0,0,1,16.7,0,11,3,1,0,65.7,0,1,3,42.9,0.0,0,16.7,0,7,3,1
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,0,144,59.2,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,63.7,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Joe Golden,91790,DI,OREGON ST,1,0,0,265,54.2,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.4,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Wynston Russell,97137,S,OREGON ST,1,0,0,265,57.1,0,0,1,13.3,0.0,0,0,0.0,0,15,2,0,0,59.6,0,0,0,16.7,,0,,0,6,1,0
Mike Sainristil,97180,CB,MICHIGAN,1,0,0,222,60.0,0,1,1,3.1,0.0,0,0,50.0,0,32,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Brandon Crossley,97225,S,SMU,1,0,0,287,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Chike Anigbogu,97239,LB,RICE,1,0,0,275,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Davis,97250,CB,MIAMI FL,1,0,0,220,57.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Dell Pettus,97290,S,TROY,1,0,0,318,65.0,0,1,3,8.8,33.3,1,0,16.7,0,34,3,1,0,66.3,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Jordan Clark,97324,CB,ARIZONA ST,1,0,0,110,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Daquan Evans,97326,CB,USF,1,0,0,327,81.3,0,1,3,6.5,66.7,2,0,16.7,0,46,3,1,0,65.9,0,0,1,7.7,100.0,1,0.0,0,13,1,0
Jeremy Smith,97328,LB,W GEORGIA,1,0,0,1177,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,0,315,84.3,0,0,2,9.1,50.0,1,0,50.0,1,33,3,1,0,80.2,0,0,1,14.3,0.0,0,100.0,1,14,2,1
Jarius Reimonenq,97383,S,JAMES MAD,1,0,0,197,70.1,1,0,3,15.0,0.0,0,0,16.7,0,20,3,1,0,66.1,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Solomon Brown,97386,CB,BUFFALO,1,0,0,126,59.9,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,198,59.7,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Damon Miller,97507,S,UAB,1,0,0,321,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Malik Dixon-Williams,97520,S,UCONN,1,0,0,146,59.5,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Chad Stephens,97541,ED,E CAROLINA,1,0,0,156,67.4,1,1,26,100.0,7.7,2,0,7.7,1,27,27,3,0,77.6,0,1,8,100.0,25.0,2,18.8,1,9,9,2
Jordan Veneziale,97542,LB,GA STATE,1,0,0,175,66.0,1,0,2,15.0,0.0,0,0,25.0,0,20,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
Jett Elad,97543,S,UNLV,1,0,0,325,76.9,0,1,4,10.8,25.0,1,0,12.5,0,37,4,1,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,0,229,58.7,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,68.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jackson Barrow,97545,LB,TOLEDO,1,0,0,316,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dorian Jones,97546,LB,CINCINNATI,1,0,0,138,53.2,0,1,5,14.3,0.0,0,0,10.0,0,35,5,1,0,54.0,0,1,4,33.3,0.0,0,12.5,0,12,4,1
