player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jamorri Colson,174155,CB,WASH STATE,1,0,0,341,47.0,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,47.0,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,341,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Johnathan Hall,174160,S,UTAH,1,0,0,328,57.8,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0,141,53.2,0,1,7,20.0,0.0,0,0,7.1,0,40,8,1,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,341,56.4,0,1,29,100.0,3.4,1,0,1.7,0,34,34,1,0,55.5,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Aaron Gates,174242,S,FLORIDA,1,0,0,163,56.3,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Kamran James,174249,ED,FLORIDA,1,0,0,163,57.9,0,2,12,92.3,8.3,1,0,8.3,0,13,12,2,0,59.1,0,2,8,100.0,12.5,1,12.5,0,8,8,2
Jaden Robinson,174260,LB,FLORIDA,1,0,0,163,59.2,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
T.J. Searcy,174264,ED,FLORIDA,1,0,0,163,59.7,0,0,10,76.9,0.0,0,0,10.0,1,13,10,1,0,61.6,0,0,6,100.0,0.0,0,16.7,1,6,6,1
Siolaa Lolohea,174298,DI,UTAH ST,1,0,0,329,63.9,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
Iman Oates,174301,DI,OKLA STATE,1,0,0,262,59.7,1,0,25,100.0,0.0,0,0,6.0,1,27,27,2,0,66.2,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Poasa Utu,174312,LB,OKLA STATE,1,0,0,262,57.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Grayson Howard,174322,LB,FLORIDA,1,0,0,163,58.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Xzavier McLeod,174324,DI,GEORGIA,1,0,0,173,55.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ja'Maric Morris,174353,CB,GA STATE,1,0,0,175,63.0,0,1,1,9.1,100.0,1,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Isaiah Nixon,174354,ED,UCF,1,0,0,323,55.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rylan Barnes,174655,LB,IOWA STATE,1,0,0,193,49.2,0,2,5,21.7,0.0,0,0,20.0,0,23,5,2,0,59.1,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Kooper Ebel,174665,LB,IOWA STATE,1,0,0,193,53.4,0,0,4,27.8,0.0,0,0,0.0,0,18,5,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zaimir Hawk,174670,DI,IOWA STATE,1,0,0,193,56.3,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Herring,174726,ED,TENNESSEE,1,0,0,307,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daevin Hobbs,174727,DI,TENNESSEE,1,0,0,307,58.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalen Smith,174742,LB,TENNESSEE,1,0,0,307,59.1,0,1,1,5.9,0.0,0,0,50.0,0,17,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jeremiah Telander,174745,LB,TENNESSEE,1,0,1,307,59.6,0,0,1,4.8,0.0,0,1,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Zion Andreasen,174752,ED,UTAH ST,1,0,0,329,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cian Slone,174768,ED,UTAH ST,1,0,0,329,62.0,0,0,18,95.5,0.0,0,0,5.6,1,22,21,1,0,56.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jason Abbey,174772,ED,VA TECH,1,0,0,337,59.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Aycen Stevens,174799,ED,VA TECH,1,0,0,337,56.3,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Woodson,174805,LB,VA TECH,1,0,0,337,54.6,0,0,5,15.6,0.0,0,0,0.0,0,32,5,0,0,55.5,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Brady Hultman,174822,LB,MISSOURI,1,0,0,229,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Gafa Faga,174862,DI,S JOSE ST,1,0,0,285,69.0,0,1,25,100.0,16.0,4,0,2.0,0,26,26,1,0,64.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Dylan Hampsten,174866,ED,S JOSE ST,1,0,0,285,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Taniela Latu,174872,LB,S JOSE ST,1,0,0,285,54.6,0,3,23,55.8,4.3,1,0,6.5,0,43,24,3,0,57.9,0,1,11,91.7,9.1,1,4.5,0,12,11,1
TJ Bush Jr.,174925,ED,LIBERTY,1,0,0,206,59.7,1,1,30,100.0,10.0,3,0,3.3,0,31,31,2,0,61.4,1,0,13,100.0,15.4,2,3.8,0,14,14,1
Donovan Dozier,174927,ED,LIBERTY,1,0,0,206,54.1,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,55.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Larry Jones III,174933,ED,LIBERTY,1,0,0,206,62.3,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eliyt Nairne,174936,DI,LIBERTY,1,0,0,206,61.9,0,1,16,100.0,0.0,0,0,9.4,1,16,16,2,0,65.4,0,1,6,100.0,0.0,0,25.0,1,6,6,2
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,113,55.3,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Drake Carlson,174951,DI,PURDUE,1,0,0,273,54.8,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jamarrion Harkless,174958,DI,PURDUE,1,0,0,273,57.0,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Will Heldt,174960,ED,PURDUE,1,0,0,273,55.9,0,0,22,75.9,4.5,1,0,0.0,0,29,22,0,0,53.1,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Braxton Myers,174966,CB,SO MISS,1,0,0,296,58.3,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,0,241,65.2,1,2,10,31.7,10.0,1,0,15.0,0,41,13,3,0,78.3,1,1,2,75.0,50.0,1,50.0,0,4,3,2
Jason Hertz,174992,DI,APP STATE,1,0,0,108,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Johnson,174993,ED,APP STATE,1,0,0,108,60.7,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xe'ree Alexander,175071,LB,UCF,1,0,0,323,59.1,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Julien Davis,175186,LB,E CAROLINA,1,0,0,156,61.0,1,1,5,55.6,0.0,0,0,20.0,0,9,5,2,0,55.1,0,1,2,66.7,0.0,0,25.0,0,3,2,1
Kieran Davis,175187,ED,E CAROLINA,1,0,0,156,68.7,0,1,6,85.7,33.3,2,0,8.3,0,7,6,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,0,156,58.0,0,1,3,15.0,0.0,0,0,16.7,0,20,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Logan Wright,175210,DI,E CAROLINA,1,0,0,156,58.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matt Reyes,175261,DI,NAVY,1,0,0,237,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Griffen Willis,175274,DI,NAVY,1,1,0,237,58.4,0,1,27,96.4,0.0,0,0,1.9,0,28,27,1,1,63.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Tawfiq Byard,175309,S,USF,1,0,0,327,76.4,0,1,4,44.4,50.0,2,0,37.5,1,9,4,2,0,,0,0,0,0.0,,0,,0,1,0,0
Rasheem Biles,175408,LB,PITTSBURGH,1,0,0,268,73.7,0,0,3,18.8,33.3,1,0,33.3,1,16,3,1,0,75.7,0,0,2,50.0,50.0,1,50.0,1,4,2,1
Anthony Britton,175427,DI,VIRGINIA,1,0,0,335,72.3,1,2,22,100.0,9.1,2,0,15.9,2,23,23,5,0,57.0,1,0,5,100.0,0.0,0,10.0,0,5,5,1
Landon Danley,175431,LB,VIRGINIA,1,0,0,335,59.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Kam Robinson,175441,LB,VIRGINIA,1,1,0,335,63.3,0,1,6,16.7,16.7,1,0,25.0,1,48,8,2,0,57.7,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Djibril Abdou Rahman,175501,ED,RUTGERS,1,0,0,278,55.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Joey Lightfoot,175644,DI,UTEP,1,0,0,330,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Quincy Davis,175667,LB,NEW MEX ST,1,0,0,242,55.9,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,55.9,0,0,3,42.9,0.0,0,0.0,0,7,3,0
Gabe Jones,175675,DI,NEW MEX ST,1,0,0,242,56.5,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Tyler Martinez,175679,LB,NEW MEX ST,1,0,0,242,66.4,0,0,4,13.8,0.0,0,0,25.0,1,29,4,1,0,58.9,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Daniel Williams,175693,DI,HAWAII,1,0,0,180,55.3,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Skylar Cook,175733,S,NEW MEXICO,1,0,0,241,56.6,0,0,3,19.0,0.0,0,1,0.0,0,21,4,0,0,57.6,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Dereck Moore,175736,S,NEW MEXICO,1,0,0,241,62.9,0,1,5,13.9,20.0,1,0,10.0,0,36,5,1,0,66.2,0,1,2,50.0,50.0,1,25.0,0,4,2,1
Jayden Wilson,175744,LB,NEW MEXICO,1,0,0,241,55.3,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Sinn Brennan,175748,ED,OHIO,1,0,0,259,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brady Nassar,175760,ED,S DIEGO ST,1,0,0,284,50.6,0,2,20,100.0,0.0,0,0,5.0,0,21,21,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Bray Hubbard,175863,S,ALABAMA,1,0,0,103,68.5,0,1,3,6.8,0.0,0,0,16.7,0,44,3,1,0,63.0,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Keon Keeley,175865,ED,ALABAMA,1,0,0,103,68.5,2,0,6,100.0,33.3,2,0,16.7,0,6,6,2,0,65.0,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Yhonzae Pierre,175869,ED,ALABAMA,1,0,0,103,62.4,1,0,9,81.8,11.1,1,0,5.6,0,11,9,1,0,57.1,1,0,3,75.0,0.0,0,16.7,0,4,3,1
Jordon Harris,175904,TE,MISSOURI,1,0,0,229,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Serigne Tounkara,175914,ED,CAL,1,0,0,130,53.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Jordan Shaw,175991,CB,WASHINGTON,1,0,0,340,59.5,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Kelvon McBride,176007,LB,NC STATE,1,0,0,248,58.9,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rashard Perry,176021,DI,SYRACUSE,1,0,0,304,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lysander Moeolo,176034,DI,SYRACUSE,1,0,0,304,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kerrington Lee,176058,ED,WAKE,1,0,0,339,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Davaughn Patterson,176061,S,WAKE,1,0,0,339,64.4,0,1,13,21.0,15.4,2,0,3.8,0,62,13,1,0,62.1,0,1,5,38.5,20.0,1,10.0,0,13,5,1
Darin Conley,176088,DI,BALL ST,1,0,0,117,62.5,0,0,17,100.0,11.8,2,0,0.0,0,17,17,0,0,60.9,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Cameron Brandt,176306,ED,MICHIGAN,1,0,0,222,90.7,0,0,12,92.3,8.3,1,0,8.3,1,13,12,1,0,55.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Trey Pierce,176315,DI,MICHIGAN,1,0,0,222,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Chase Edwards,176346,DI,LA LAFAYET,1,0,0,207,64.5,1,0,5,100.0,20.0,1,0,10.0,0,6,6,1,0,66.7,1,0,1,100.0,100.0,1,50.0,0,2,2,1
KJ Riley III,176360,ED,LA LAFAYET,1,0,0,207,59.7,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Lance Williams,176366,ED,LA LAFAYET,1,0,0,207,56.4,0,2,5,100.0,0.0,0,0,20.0,0,5,5,2,0,56.4,0,2,3,100.0,0.0,0,33.3,0,3,3,2
Ian Foster,176373,CB,MARSHALL,1,1,0,214,66.6,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Braydin Ward,176388,ED,MARSHALL,1,0,0,214,55.1,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Chisom,176394,LB,OREGON ST,1,0,0,265,59.6,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Andre Jordan Jr.,176403,CB,OREGON ST,1,0,0,265,55.0,0,0,2,6.7,0.0,0,1,0.0,0,30,2,0,0,57.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Zakaih Saez,176407,ED,OREGON ST,1,0,0,265,67.1,0,0,8,64.3,12.5,1,0,0.0,0,14,9,0,0,62.9,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Tre'Mon Henry,176421,ED,SO MISS,1,0,0,296,58.5,0,0,3,60.0,0.0,0,0,0.0,0,5,3,0,0,,0,0,0,,,0,,0,0,0,0
Montez Kelley,176440,DI,APP STATE,1,0,0,108,69.3,0,0,7,100.0,28.6,2,0,0.0,0,7,7,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryan McCulloch,176559,ED,CAL,1,0,0,130,90.2,1,2,16,85.7,31.3,5,1,15.6,1,21,18,4,0,88.9,0,2,7,100.0,42.9,3,14.3,0,8,8,2
Cade Uluave,176566,LB,CAL,1,0,0,130,56.4,0,1,4,40.0,25.0,1,0,12.5,0,10,4,1,0,57.0,0,1,3,50.0,33.3,1,16.7,0,6,3,1
Ashton Porter,176597,ED,OREGON,1,0,0,264,58.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
A'Mauri Washington,176603,DI,OREGON,1,1,0,264,66.9,0,1,15,100.0,13.3,2,0,3.3,0,18,18,1,1,71.0,0,1,8,100.0,25.0,2,6.3,0,11,11,1
Khalil Laufau,176681,DI,WASH STATE,1,0,0,341,55.0,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,55.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Isaac Terrell,176693,ED,WASH STATE,1,0,0,341,67.8,1,1,13,84.2,23.1,3,0,7.7,0,19,16,2,0,71.5,0,1,4,83.3,50.0,2,12.5,0,6,5,1
Adrian Wilson,176698,S,WASH STATE,1,0,0,341,59.5,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Jayson Lowe,177595,ED,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Christian Davis,178014,DI,LA TECH,1,0,0,208,66.2,0,1,4,100.0,25.0,1,1,12.5,0,5,5,1,0,67.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Travor Randle,181171,S,LA MONROE,1,0,0,209,75.9,0,3,4,23.5,25.0,1,0,37.5,0,17,4,3,0,68.3,0,2,2,66.7,50.0,1,50.0,0,3,2,2
Jaylan Ware,181176,DI,LA MONROE,1,0,0,209,67.7,0,1,12,100.0,8.3,1,0,12.5,1,12,12,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sammy Brown,183192,LB,CLEMSON,1,0,0,140,58.5,0,1,9,39.1,0.0,0,1,16.7,1,23,9,2,0,60.5,0,1,6,60.0,0.0,0,25.0,1,10,6,2
Cam Pruitt,183239,LB,MIAMI FL,1,0,0,220,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Francis Brewu,183267,DI,PITTSBURGH,1,0,0,268,56.9,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Sincere Edwards,183270,ED,PITTSBURGH,1,0,0,268,63.5,0,2,12,100.0,16.7,2,0,8.3,0,14,14,2,0,56.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Jewett Hayes,183288,ED,VIRGINIA,1,0,0,335,63.7,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,63.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Charles Lester III,183306,CB,FLORIDA ST,1,0,0,167,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Maraad Watson,183380,DI,SYRACUSE,1,0,0,304,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Chisom Ifeanyi,183407,ED,FAU,1,0,0,165,63.9,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,66.7,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Gavench Marcelin,183412,ED,FAU,1,0,0,165,70.1,0,0,8,100.0,25.0,2,0,12.5,1,8,8,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayden Lewis,183429,CB,TULANE,1,0,0,319,59.2,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dinellson Exume,183436,DI,USF,1,0,0,327,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Khmori House,183638,LB,WASHINGTON,1,0,0,340,68.7,0,2,4,36.4,25.0,1,0,25.0,0,11,4,2,0,57.5,0,1,2,50.0,0.0,0,25.0,0,4,2,1
Mario Landino,183678,ED,INDIANA,1,0,0,190,56.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeremiah Beasley,183682,LB,MISSOURI,1,0,0,229,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Eddrick Houston,183699,DI,OHIO STATE,1,0,0,260,60.7,0,1,11,91.7,9.1,1,1,4.5,0,12,11,1,0,63.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jaylen McClain,183702,S,OHIO STATE,1,0,0,260,59.7,0,0,0,11.1,,0,0,,0,9,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Bryce West,183712,CB,OHIO STATE,1,0,0,260,47.3,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Demeco Kennedy,183720,DI,PURDUE,1,0,0,273,55.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jireh Ojata,183724,ED,PURDUE,1,0,0,273,56.9,0,1,15,78.9,0.0,0,0,3.3,0,19,15,1,0,58.6,0,1,9,90.0,0.0,0,5.6,0,10,9,1
Martell Hughes,183743,LB,ARIZONA ST,1,0,0,110,56.9,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Ephraim Asiata,183758,ED,BYU,1,0,0,128,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Viliami Po'uha,183779,ED,BYU,1,0,0,128,69.3,0,0,2,100.0,0.0,0,0,50.0,1,2,2,1,0,,0,0,0,,,0,,0,0,0,0
John Taumoepeau,183783,DI,BYU,1,0,0,128,56.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Travis Jackson,183828,ED,TCU,1,0,0,305,59.6,1,0,12,86.7,8.3,1,1,4.2,0,15,13,1,0,55.3,1,0,5,83.3,0.0,0,10.0,0,6,5,1
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,343,57.1,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zae Jennings,183879,S,W VIRGINIA,1,0,0,343,56.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Obi Ezeigbo,183908,ED,OKLA STATE,1,0,0,262,54.9,0,2,30,86.5,6.7,2,0,3.3,0,37,32,2,0,47.7,0,1,7,87.5,0.0,0,7.1,0,8,7,1
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,224,64.1,0,0,7,100.0,0.0,0,0,14.3,1,8,8,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Malaki Ta'ase,183980,DI,NEW MEX ST,1,0,0,242,64.6,0,1,21,100.0,14.3,3,0,2.4,0,21,21,1,0,69.9,0,0,5,100.0,40.0,2,0.0,0,5,5,0
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,346,61.8,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Riley Tolsma,184018,ED,BALL ST,1,0,0,117,63.7,0,1,28,100.0,14.3,4,0,1.8,0,28,28,1,0,60.2,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jayden Studio,184079,LB,KENT STATE,1,0,0,201,59.6,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Sean Sevillano Jr.,184102,DI,NOTRE DAME,1,0,0,258,56.5,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,258,54.2,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,54.9,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Bryce Young,184110,ED,NOTRE DAME,1,0,0,258,56.3,0,2,17,90.0,0.0,0,0,11.8,1,20,18,3,0,52.5,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Stellan Bowman,184112,LB,OHIO,1,0,0,259,71.1,0,0,2,66.7,0.0,0,0,50.0,1,3,2,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,0,122,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,62.8,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,66.8,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Exodus Ayers,184244,CB,OREGON ST,1,0,0,265,60.0,0,0,0,8.3,,0,0,,0,12,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
KJ Flowe,184303,CB,JAMES MAD,1,0,0,197,56.7,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,56.7,0,1,3,50.0,0.0,0,16.7,0,6,3,1
Davin Anderson,184311,DI,LA MONROE,1,0,0,209,49.0,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,58.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
