player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Zach Osborne,160474,QB,COLGATE,1,2.6,2.6,,,5,142,33.3,3,3,4.7,1.83,0,0,0.0,33.3,1,0,0.0,3,60.0,0,0,,62.7,42.4,66.6,42.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,2,2,2.5,3.75,0,0,0.0,100.0,2,2,0.0,2,40.0,0,0,,60.3,62.7,65.5,62.5,,,0,0,2,0.0,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5
Aveon Smith,130529,QB,MIAMI OH,1,3.66,2.27,6.1,5.4,5,221,0.0,2,2,21.0,2.15,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,45.0,65.5,45.4,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,37.0,4.67,0,1,100.0,100.0,1,2,0.0,3,60.0,0,1,,62.7,77.0,66.6,84.9,,57.3,0,0,3,50.0,118.8,33.3,1,1,0,0,0,0,0.0,37,37.0
Quayde Hawkins,147245,QB,ABILENE CH,1,2.48,2.23,,3.5,5,100,33.3,3,3,3.3,2.1,0,0,0.0,33.3,1,0,0.0,3,60.0,0,0,,62.7,47.6,66.6,47.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,-3,-1.0,100.0,1,1,9.0,3.05,0,0,0.0,100.0,1,0,0.0,2,40.0,0,1,,61.8,47.8,65.5,53.7,,57.3,0,0,2,,104.2,0.0,0,1,0,0,0,0,0.0,9,9.0
Matt Robinson,82130,QB,DUQUESNE,1,3.22,3.22,,,5,155,50.0,2,2,9.0,2.15,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,62.7,48.1,66.6,48.3,,,0,0,3,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,50.0,2,3,7.0,3.93,0,0,0.0,33.3,1,2,0.0,3,60.0,0,1,,63.3,49.9,0.0,57.7,,,0,0,4,0.0,81.9,0.0,0,0,0,1,1,0,0.0,3,1.0
Braylon Braxton,144442,QB,TULSA,1,2.63,2.63,,,4,320,33.3,3,3,7.7,2.3,0,0,0.0,33.3,1,1,0.0,3,75.0,0,1,,62.7,21.8,66.6,22.2,,,0,2,3,0.0,2.8,0.0,0,0,0,0,0,2,66.7,9,3.0,0.0,1,1,20.0,3.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Brady Lichtenberg,144226,QB,CINCINNATI,1,1.68,1.68,,,4,138,100.0,4,4,-0.5,1.68,0,0,0.0,100.0,4,0,0.0,4,100.0,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,93,23.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Kiael Kelly,145634,QB,BALL ST,1,4.33,2.7,,5.95,4,117,0.0,1,1,11.0,2.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,21.0,4.97,0,0,0.0,100.0,1,2,0.0,3,75.0,0,1,,63.3,64.7,68.5,63.1,,62.0,0,0,4,0.0,118.8,0.0,0,2,0,0,0,0,0.0,22,22.0
DC Tabscott,147020,QB,NEW MEXICO,1,2.45,2.45,,,4,241,0.0,1,1,16.0,2.2,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,56.5,63.6,56.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,3,25.5,2.53,1,0,0.0,33.3,1,2,0.0,3,75.0,0,1,,62.7,67.2,66.6,66.9,,,0,0,3,0.0,52.1,0.0,0,0,0,0,0,0,0.0,16,5.3
Cole Payton,148154,QB,N DAK ST,1,2.7,2.63,2.9,,4,250,0.0,1,1,9.0,2.3,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,53.9,63.6,54.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,5.5,2.83,0,0,0.0,50.0,1,1,0.0,3,75.0,0,0,,62.7,48.1,66.6,48.3,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,2,1.0
Jon Bell,148223,QB,S DAK ST,1,2.23,2.23,,,4,292,100.0,2,2,4.0,1.7,0,0,0.0,50.0,1,0,50.0,2,50.0,1,0,,63.8,59.0,68.1,58.9,,,0,0,5,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,50.0,2,2,23.5,2.75,0,0,0.0,0.0,0,1,100.0,2,50.0,1,0,,61.8,67.1,65.5,66.8,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Brody Palhegyi,150004,QB,W CAROLINA,1,2.43,2.0,,3.7,4,344,33.3,3,3,15.0,2.0,0,0,0.0,33.3,1,0,0.0,3,75.0,0,1,,62.7,51.8,66.6,51.9,,,0,0,3,,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,,0,0,,3.7,0,0,,,0,0,,1,25.0,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Zac Larrier,104193,QB,AIR FORCE,1,3.03,2.47,,4.7,4,101,100.0,2,2,19.0,2.4,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,87.6,65.5,86.8,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,95,47.5,0.0,1,1,20.0,3.65,0,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,60.3,65.5,50.4,,64.1,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Jaxon Dailey,156650,QB,ARK STATE,1,4.3,5.4,4.0,3.9,4,113,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,4.3,0,0,0.0,100.0,1,4,0.0,4,100.0,0,2,,63.3,59.1,67.4,58.5,,60.2,0,0,4,25.0,116.7,25.0,1,2,0,0,0,0,0.0,12,12.0
Walker Howard,157112,QB,OLE MISS,1,2.73,2.73,,,4,226,100.0,1,1,26.0,2.4,0,1,100.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,89.4,63.6,88.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,66.7,3,3,18.0,2.83,0,0,0.0,66.7,2,0,0.0,3,75.0,0,2,,62.7,73.0,66.6,72.6,,,0,0,3,,95.1,0.0,0,0,0,0,0,0,0.0,27,9.0
Dean DeNobile,159740,QB,LAFAYETTE,1,3.43,2.27,,6.9,4,203,100.0,2,2,1.5,2.0,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,63.8,66.1,68.1,65.9,,,0,0,5,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,0.0,1,1,33.0,4.85,0,0,0.0,0.0,0,1,,2,50.0,0,1,,61.8,91.1,65.5,49.9,,79.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
JC French IV,162521,QB,GA SOUTHRN,1,1.3,1.3,,,4,174,100.0,4,4,-0.3,1.3,0,0,0.0,100.0,4,0,0.0,4,100.0,0,1,,63.3,60.1,67.4,60.0,,,0,0,4,,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cameron Edge,162791,QB,MARYLAND,1,2.28,2.27,2.3,,4,215,100.0,1,1,4.0,2.0,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,53.5,65.5,53.6,,,0,0,2,100.0,112.5,50.0,1,0,0,0,0,0,0.0,11,11.0,100.0,2,2,5.0,2.55,0,0,0.0,50.0,1,0,50.0,2,50.0,1,0,,61.8,61.9,65.5,61.7,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5
Emory Williams,170099,QB,MIAMI FL,1,3.18,2.83,4.2,,4,220,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,2,2,7.5,3.77,0,0,0.0,100.0,2,2,0.0,3,75.0,0,2,,62.7,71.3,66.6,70.9,,,0,0,3,50.0,118.8,33.3,1,0,0,0,0,0,0.0,31,15.5
Nico Iamaleava,174728,QB,TENNESSEE,1,2.83,2.37,,4.2,4,307,100.0,2,2,4.5,1.95,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,0.0,1,1,15.0,3.7,0,0,0.0,0.0,0,2,,2,50.0,0,1,,61.8,56.4,65.5,46.8,,64.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Kennedy McGill,179285,QB,CENT WASH,1,2.63,2.33,,3.5,4,367,100.0,2,2,-0.5,2.25,0,0,0.0,100.0,2,2,0.0,2,50.0,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,63,31.5,0.0,1,1,37.0,3.0,0,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,44.0,65.5,50.1,,57.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Jayden Stinson,138056,QB,MURRAY ST,1,1.87,1.87,,,3,236,66.7,3,3,0.3,1.87,0,0,0.0,66.7,2,0,0.0,3,100.0,0,1,,62.7,56.0,66.6,56.0,,,0,0,3,,88.2,0.0,0,0,0,0,0,0,0.0,22,7.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Aidan Chiles,173727,QB,OREGON ST,1,3.17,3.17,,,3,265,100.0,1,1,12.0,2.0,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,50.0,2,2,21.5,3.75,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,61.8,70.5,65.5,70.1,,,0,0,2,0.0,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5
Barry Kleinpeter,159173,QB,NEW HAMP,1,2.47,2.47,,,3,240,100.0,1,1,-5.0,1.6,0,0,0.0,0.0,0,1,100.0,1,33.3,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,1.0,2.9,0,0,0.0,0.0,0,1,100.0,2,66.7,2,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Dewayne Coleman,163179,QB,ARMY,1,4.47,2.4,3.6,7.4,3,114,100.0,1,1,9.0,2.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,53.9,63.6,54.1,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-16,-16.0,,0,0,,5.5,0,0,,,0,2,,2,66.7,0,0,,61.8,50.6,65.5,60.0,,57.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Carter Davis,154196,QB,LNDNWD,1,2.33,2.33,,,3,949,50.0,2,2,5.5,1.95,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,47.2,65.5,47.5,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0.0,1,1,38.0,3.1,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,59.4,63.6,59.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cooper Justice,131858,QB,LNDNWD,1,2.33,2.33,,,3,949,100.0,2,2,7.0,2.25,0,0,0.0,100.0,2,1,0.0,2,66.7,0,2,,61.8,78.1,65.5,77.5,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,31,15.5,100.0,1,1,29.0,2.5,0,1,100.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,88.9,63.6,87.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,44,44.0
James Mott III,145185,QB,VILLANOVA,1,2.0,2.0,,,3,334,66.7,3,3,2.7,2.0,0,0,0.0,66.7,2,0,0.0,3,100.0,0,0,,62.7,49.5,66.6,49.7,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Deacon Hill,145170,QB,IOWA,1,2.33,2.33,,,3,192,100.0,1,1,0.0,1.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0.0,2,2,18.5,2.75,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,44.6,65.5,45.0,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Devin Brown,156479,QB,OHIO STATE,1,3.63,3.63,,,3,260,0.0,1,1,6.0,2.3,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,4.5,4.3,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,49.8,65.5,50.0,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-2,-1.0
Evan Olaes,146018,QB,INDIANA ST,1,3.23,2.85,,4.0,3,191,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,7.0,3.23,0,0,0.0,0.0,0,1,,3,100.0,0,1,,62.7,26.9,66.6,24.0,,64.3,0,2,3,0.0,0.0,0.0,0,1,0,0,0,1,33.3,0,0.0
Jack Layne,158966,QB,IDAHO,1,4.37,2.9,,5.1,3,185,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,19.0,4.37,0,0,0.0,100.0,1,1,0.0,3,100.0,0,2,,62.7,75.3,66.6,73.1,,62.6,0,0,3,0.0,158.3,0.0,0,2,0,0,1,0,0.0,15,15.0
Jordyn Potts,174577,QB,TENN TECH,1,6.1,6.1,,,3,309,100.0,1,1,8.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.7,63.6,61.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0.0,1,2,19.0,8.35,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,31.1,65.5,31.9,,,0,1,2,0.0,0.0,0.0,0,0,0,1,0,1,50.0,0,0.0
Angel Flores,164493,QB,N ARIZONA,1,1.53,1.53,,,3,252,66.7,3,3,6.7,1.53,0,0,0.0,66.7,2,1,0.0,3,100.0,0,0,,62.7,62.5,66.6,62.3,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,1,0.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Austin Novosad,174133,QB,OREGON,1,1.97,1.97,,,3,264,100.0,2,2,0.0,1.7,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,1,1,0.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Brock Vandagriff,146713,QB,GEORGIA,1,3.93,3.93,,,3,173,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,31.0,3.93,0,1,25.0,66.7,2,1,0.0,3,100.0,0,2,,63.3,92.2,67.4,91.9,,,0,0,4,0.0,149.3,0.0,0,0,0,1,1,0,0.0,77,25.7
Sean Chambers,75888,QB,MONTANA ST,1,3.4,3.4,,,2,233,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,9.5,3.4,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,61.8,74.2,65.5,73.7,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,53,26.5
Davis Warren,73940,QB,MICHIGAN,1,3.2,2.0,4.4,,2,222,0.0,1,1,5.0,2.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.4,0,0,0.0,,0,1,,1,50.0,0,0,,61.8,50.5,65.5,50.8,,,0,0,2,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Tevin Carter,157995,QB,MEMPHIS,1,2.25,2.25,,,2,218,100.0,2,2,3.0,2.25,0,0,0.0,50.0,1,0,50.0,2,100.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Dante Perri,143112,QB,LEHIGH,1,3.6,3.3,,3.9,2,205,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,37.0,3.6,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,53.3,65.5,58.1,,57.8,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Kenny Minchey,171091,QB,NOTRE DAME,1,2.5,2.5,,,2,258,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-1.0,2.5,0,0,0.0,100.0,2,2,0.0,2,100.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0
Katin Houser,158386,QB,MICH STATE,1,3.2,3.0,3.4,,2,223,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,15.0,3.2,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,15.4,65.5,16.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Daniel Richardson,97103,QB,FAU,1,3.15,3.15,,,2,165,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,60.7,63.6,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,100.0,1,1,0.0,4.2,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0
Carson Jones,159807,QB,FURMAN,1,2.65,2.65,,,2,170,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,1,,3.4,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Holden Geriner,157045,QB,AUBURN,1,2.25,2.25,,,2,115,100.0,2,2,27.5,2.25,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,57.1,65.5,57.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,59,29.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Noah Fifita,158722,QB,ARIZONA,1,2.05,2.05,,,2,109,100.0,1,1,-4.0,0.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,1,1,-1.0,3.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
Hess Horne,148110,QB,MERCER,1,2.15,2.15,,,2,219,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0.0,1,1,14.0,2.8,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,49.2,63.6,49.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Jordan Reed,159013,QB,MONTANA ST,1,3.2,3.2,,,2,233,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,6.5,3.2,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,74.6,65.5,74.1,,,0,0,2,,150.0,0.0,0,0,0,0,1,0,0.0,21,10.5
Brett Griffis,157527,QB,JAMES MAD,1,2.35,2.35,,,2,197,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,1,1,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,61.8,51.3,65.5,51.5,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
Jacolby Criswell,122830,QB,ARKANSAS,1,2.45,2.45,,,2,111,100.0,1,1,10.0,1.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,100.0,1,1,14.0,3.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,14,14.0
Eli Stowers,147013,TE,NEW MEX ST,1,2.75,2.75,,,2,242,0.0,1,1,26.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,42.0,3.1,0,1,100.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,88.6,63.6,87.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,63,63.0
Roman Fuller,123247,QB,TULSA,1,1.65,1.65,,,2,320,100.0,2,2,-2.0,1.65,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,137.5,0.0,0,0,0,0,1,0,0.0,15,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
DJ Riles,156596,QB,MIDDLE TN,1,1.3,1.3,,,2,224,100.0,2,2,-1.0,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,61.8,73.4,65.5,72.9,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tommy Ulatowski,163150,QB,KENT STATE,1,2.85,2.1,3.6,,2,201,0.0,1,1,6.0,2.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,53.0,63.6,53.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.6,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Kevin White,178287,QB,NC A&T,1,4.65,,4.65,,2,246,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.65,0,0,0.0,,0,2,,2,100.0,0,0,,63.3,42.0,67.4,45.9,,57.3,0,0,4,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,
Carson Gulker,178746,QB,FERRIS,1,2.1,2.1,,,2,868,100.0,2,2,27.0,2.1,0,1,50.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,92.0,65.5,91.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,64,32.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ken Seals,124359,QB,VANDERBILT,1,2.75,2.75,,,2,333,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-2.0,2.75,0,0,0.0,100.0,2,1,0.0,2,100.0,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,52,26.0
Ridge Docekal,158965,QB,BRYANT,1,2.9,2.9,,,2,124,0.0,1,1,5.0,1.7,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,45.4,63.6,45.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,4.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jordan McCarty,180205,QB,W OREGON,1,2.85,2.85,,,2,411,100.0,1,1,5.0,2.4,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,100.0,1,1,25.0,3.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,76.9,63.6,76.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0
