player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Trech Kekahuna,175527,WR,WISCONSIN,1,9,0,349,15.0,0,25.0,,0,0,0.0,0,1,0,66.7,61.1,0,15,0.0,0,11,1,90.9,10,42.7,4,40.0,0,15,2,2.0,15.0,1.5,0,6.5,1,100.0,,0,0,0.0,0,1,0,74.9,79.3,0,13,0.0,0,14,4,100.0,14,104.2,4,28.6,0,36,10,2.5,9.0,2.57
Matt Sykes,131812,WR,RICE,1,9,0,275,8.7,0,66.7,50.0,1,2,0.0,0,2,0,73.1,82.3,0,18,0.0,0,15,2,93.3,14,106.3,3,21.4,0,35,16,8.0,17.5,2.5,0,13.3,3,83.3,100.0,1,1,0.0,0,3,0,76.3,72.3,0,37,0.0,0,30,5,100.0,30,118.8,6,20.0,0,83,20,4.0,16.6,2.77
Ashton Allen,190652,WR,TEMPLE,1,9,0,306,8.3,0,75.0,100.0,1,1,25.0,1,1,0,39.5,57.3,0,17,0.0,0,15,3,100.0,15,92.7,4,26.7,0,27,3,1.0,9.0,1.8,0,14.5,0,50.0,0.0,0,2,0.0,0,1,0,70.7,57.7,0,10,0.0,0,27,2,96.3,26,59.4,4,15.4,0,15,4,2.0,7.5,0.58
Antonio Williams,156241,WR,CLEMSON,1,9,0,140,4.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.8,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,7.3,4,100.0,100.0,1,1,0.0,0,3,0,78.5,78.6,0,40,0.0,0,25,7,100.0,25,118.8,7,28.0,0,95,44,6.3,13.6,3.8
Jaden Smith,102637,WR,NEVADA,1,9,0,239,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.8,1,100.0,100.0,2,2,0.0,0,5,0,79.3,72.9,0,20,0.0,0,38,8,97.4,37,146.4,8,21.6,1,77,5,0.6,9.6,2.08
Larry Simmons,163666,WR,SO MISS,1,9,0,296,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.9,0,75,0.0,0,8,1,87.5,7,158.3,1,14.3,1,75,49,49.0,75.0,10.71,0,10.7,0,33.3,50.0,1,2,33.3,1,0,0,32.3,55.8,0,8,0.0,0,16,2,93.8,15,42.4,6,40.0,0,15,4,2.0,7.5,1.0
Gabriel Benyard,147969,WR,KENNESAW,1,9,0,200,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,50.0,,0,0,0.0,0,1,0,73.1,65.1,0,26,0.0,0,16,3,100.0,16,64.6,6,37.5,0,30,11,3.7,10.0,1.88
Victor Snow,158249,WR,BUFFALO,1,9,0,126,7.5,0,100.0,,0,0,0.0,0,4,0,74.9,84.1,0,21,0.0,0,10,4,80.0,8,158.3,4,50.0,1,63,33,8.3,15.8,7.88,0,3.0,0,80.0,,0,0,0.0,0,1,0,74.9,73.8,0,16,0.0,0,8,4,100.0,8,96.7,5,62.5,0,36,23,5.8,9.0,4.5
Simeon Evans,147304,WR,SM HOUSTON,1,9,0,281,11.0,2,83.3,50.0,1,2,0.0,0,5,0,76.3,86.6,0,32,0.0,0,14,5,100.0,14,158.3,6,42.9,2,76,36,7.2,15.2,5.43,0,,0,,,0,0,,0,0,0,66.7,63.1,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Noah Smith,104112,WR,SM HOUSTON,1,9,0,281,8.0,1,75.0,,0,0,0.0,0,2,0,73.1,66.9,0,13,0.0,0,14,3,100.0,14,87.5,4,28.6,0,22,7,2.3,7.3,1.57,0,4.0,0,80.0,,0,0,0.0,0,2,0,74.9,68.8,0,10,0.0,0,13,4,84.6,11,95.0,5,45.5,0,34,30,7.5,8.5,3.09
Germie Bernard,158374,WR,ALABAMA,1,9,0,103,14.5,0,100.0,,0,0,0.0,0,2,0,70.7,84.9,0,23,0.0,0,6,2,83.3,5,118.8,2,40.0,0,33,4,2.0,16.5,6.6,0,12.4,3,71.4,,0,0,0.0,0,4,0,76.3,80.0,1,26,0.0,0,21,5,100.0,21,68.5,7,33.3,0,78,49,9.8,15.6,3.71
Joe Royer,52545,TE,CINCINNATI,1,9,0,138,4.8,0,75.0,,0,0,25.0,1,0,0,39.5,44.9,0,5,18.2,2,11,3,72.7,8,78.1,4,50.0,0,13,4,1.3,4.3,1.63,0,5.0,0,80.0,50.0,1,2,0.0,0,0,0,74.9,53.8,0,6,4.5,1,22,4,95.5,21,82.5,5,23.8,0,19,6,1.5,4.8,0.9
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,9,0,218,12.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,85.4,0,17,0.0,0,5,2,100.0,5,158.3,2,40.0,1,30,10,5.0,15.0,6.0,0,-1.5,0,75.0,0.0,0,1,0.0,0,1,0,73.1,70.1,0,9,0.0,0,9,3,100.0,9,86.5,4,44.4,0,21,25,8.3,7.0,2.33
Eli Heidenreich,162554,FB,NAVY,1,9,0,237,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,75.0,,0,0,0.0,0,2,0,73.1,70.8,0,10,5.9,1,17,3,94.1,16,88.5,4,25.0,0,23,9,3.0,7.7,1.44
Carnell Tate,170273,WR,OHIO STATE,1,9,0,260,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.1,0,57.1,100.0,1,1,20.0,1,4,0,45.4,69.7,1,13,0.0,0,21,4,100.0,21,34.5,7,33.3,0,41,13,3.3,10.3,1.95
Joseph Williams,190753,WR,TULSA,1,9,0,320,33.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.7,0,57.1,100.0,1,1,20.0,1,3,0,45.4,59.5,0,37,0.0,0,51,4,98.0,50,88.4,7,14.0,0,65,6,1.5,16.3,1.3
Dominick Mazotti,98717,TE,UMASS,1,9,0,216,5.5,0,100.0,100.0,2,2,0.0,0,0,0,70.7,58.4,0,7,14.3,1,7,2,71.4,5,89.6,2,40.0,0,11,0,0.0,5.5,2.2,0,5.0,2,60.0,,0,0,25.0,1,1,0,39.5,59.3,0,13,4.8,1,21,3,90.5,19,76.3,5,26.3,0,29,23,7.7,9.7,1.53
Reese Smith,123432,WR,LIBERTY,1,9,0,206,13.0,0,0.0,0.0,0,1,,0,0,0,,54.9,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,8.2,0,33.3,0.0,0,2,0.0,0,0,0,70.7,56.7,0,9,0.0,0,15,2,100.0,15,42.4,6,40.0,0,15,4,2.0,7.5,1.0
Thomas Gordon,98430,TE,NWESTERN,1,9,0,256,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,52.3,0,5,16.7,4,24,1,75.0,18,87.5,1,5.6,0,5,3,3.0,5.0,0.28,0,5.6,0,71.4,50.0,1,2,0.0,0,4,0,76.3,81.2,0,15,15.0,3,20,5,85.0,17,124.4,7,41.2,1,39,10,2.0,7.8,2.29
Xzavier Henderson,124380,WR,CINCINNATI,1,9,0,138,18.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,67.6,0,28,0.0,0,12,1,91.7,11,68.8,3,27.3,0,28,1,1.0,28.0,2.55,0,14.0,0,33.3,100.0,1,1,50.0,2,1,0,17.2,53.5,0,9,0.0,0,21,2,100.0,21,42.4,6,28.6,0,18,1,0.5,9.0,0.86
Malcolm Johnson Jr.,124402,WR,BOWL GREEN,1,9,0,122,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,83.0,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,0,0.0,10.0,5.0,0,8.7,0,100.0,100.0,3,3,0.0,0,4,0,78.5,66.0,0,13,0.0,0,38,7,100.0,38,105.4,7,18.4,0,65,4,0.6,9.3,1.71
Kenny Johnson,175419,WR,PITTSBURGH,1,9,0,268,19.7,0,66.7,100.0,2,2,0.0,0,2,0,32.3,61.3,0,18,0.0,0,17,2,88.2,15,102.1,3,20.0,0,32,1,0.5,16.0,2.13,0,16.2,1,40.0,0.0,0,1,0.0,0,1,0,70.7,58.5,0,14,0.0,0,26,2,96.2,25,47.9,5,20.0,0,15,4,2.0,7.5,0.6
Cam Coleman,184398,WR,AUBURN,1,8,0,115,5.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.3,0,7,0.0,0,10,1,100.0,10,58.3,2,20.0,0,7,0,0.0,7.0,0.7,0,7.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,67.2,0,29,0.0,0,25,4,100.0,25,149.0,4,16.0,1,41,11,2.8,10.3,1.64
O'Mega Blake,146913,WR,CHARLOTTE,1,8,0,136,34.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,91.3,0,46,0.0,0,4,2,100.0,4,158.3,2,50.0,1,73,5,2.5,36.5,18.25,0,24.8,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.7,0,0,0.0,0,13,0,92.3,12,39.6,5,41.7,0,0,0,,,0.0
Daniel Jackson,129654,WR,MINNESOTA,1,8,0,225,14.0,2,80.0,,0,0,0.0,0,1,0,74.9,76.7,0,37,0.0,0,9,4,100.0,9,109.2,5,55.6,0,51,9,2.3,12.8,5.67,0,5.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,65.9,0,7,0.0,0,15,2,100.0,15,127.1,2,13.3,1,10,0,0.0,5.0,0.67
Monaray Baldwin,144520,WR,BAYLOR,1,8,0,118,33.5,0,50.0,,0,0,0.0,0,1,0,66.7,77.6,0,36,0.0,0,4,1,100.0,4,135.4,2,50.0,1,36,0,0.0,36.0,9.0,0,6.0,1,100.0,,0,0,0.0,0,4,0,76.3,73.3,0,39,0.0,0,20,5,90.0,18,158.3,5,27.8,1,75,45,9.0,15.0,4.17
Ricky White,129639,WR,UNLV,1,8,0,325,4.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.0,0,-1,0.0,0,7,1,85.7,6,56.3,2,33.3,0,-1,1,1.0,-1.0,-0.17,0,15.7,1,66.7,0.0,0,2,0.0,0,3,0,76.3,68.8,0,23,0.0,0,25,4,76.0,19,136.1,6,31.6,1,56,21,5.3,14.0,2.95
CJ Donaldson,157372,HB,W VIRGINIA,1,8,0,343,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,4,85.7,,0,0,0.0,0,4,0,77.5,92.3,0,15,11.8,2,17,6,88.2,15,101.2,7,46.7,0,58,60,10.0,9.7,3.87
Roc Taylor,144283,WR,MEMPHIS,1,8,0,218,21.0,0,75.0,,0,0,0.0,0,3,0,73.1,80.9,0,42,0.0,0,12,3,91.7,11,116.7,4,36.4,0,63,9,3.0,21.0,5.73,0,4.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,69.1,0,9,0.0,0,12,3,100.0,12,98.6,3,25.0,0,23,9,3.0,7.7,1.92
Sean Brown,111094,WR,CHARLOTTE,1,8,0,136,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.4,0,62.5,100.0,3,3,0.0,0,5,0,76.3,89.5,0,41,0.0,0,16,5,93.8,15,106.3,8,53.3,0,100,12,2.4,20.0,6.67
Jordan Watkins,122730,WR,OLE MISS,1,8,0,226,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5,0,14.6,0,57.1,0.0,0,1,0.0,0,2,0,74.9,58.4,0,17,0.0,0,26,4,96.2,25,69.9,7,28.0,0,34,11,2.8,8.5,1.36
Jalen Moss,163408,WR,FRESNO ST,1,8,0,169,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,0,8.4,3,42.9,50.0,1,2,0.0,0,0,0,73.1,52.1,0,5,0.0,0,38,3,92.1,35,50.3,7,20.0,0,13,14,4.7,4.3,0.37
Lance LeGendre,97779,WR,LA LAFAYET,1,8,0,207,6.0,0,66.7,,0,0,0.0,0,1,0,70.7,62.8,0,7,0.0,0,11,2,100.0,11,115.3,3,27.3,1,13,3,1.5,6.5,1.18,0,3.4,0,40.0,0.0,0,1,0.0,0,2,1,70.7,50.1,1,15,0.0,0,11,2,100.0,11,12.5,5,45.5,0,20,28,14.0,10.0,1.82
Kwazi Gilmer,184979,WR,UCLA,1,8,0,324,10.3,1,66.7,100.0,1,1,0.0,0,2,0,70.7,69.4,0,13,0.0,0,12,2,91.7,11,85.4,3,27.3,0,20,1,0.5,10.0,1.82,0,9.5,0,75.0,,0,0,0.0,0,2,0,73.1,64.7,0,17,0.0,0,19,3,100.0,19,94.8,4,21.1,0,29,2,0.7,9.7,1.53
Jacolby George,143942,WR,MIAMI FL,1,8,0,220,23.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.7,0,40,0.0,0,12,2,83.3,10,118.8,2,20.0,0,59,12,6.0,29.5,5.9,0,14.8,0,75.0,,0,0,0.0,0,2,0,74.9,67.1,0,19,0.0,0,24,3,95.8,23,103.1,4,17.4,0,37,7,2.3,12.3,1.61
John Adams,155846,WR,TEMPLE,1,8,0,306,11.0,0,33.3,100.0,1,1,0.0,0,1,0,66.7,63.3,1,12,0.0,0,12,1,100.0,12,6.9,3,25.0,0,12,0,0.0,12.0,1.0,0,10.0,1,60.0,,0,0,0.0,0,2,0,73.1,72.1,0,35,0.0,0,15,3,100.0,15,94.6,5,33.3,0,51,10,3.3,17.0,3.4
Trent Walker,146340,WR,OREGON ST,1,8,0,265,10.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,71.3,0,10,0.0,0,10,1,90.0,9,43.8,3,33.3,0,10,13,13.0,10.0,1.11,0,12.6,0,60.0,,0,0,0.0,0,2,0,73.1,69.3,0,19,0.0,0,12,3,91.7,11,87.1,5,45.5,0,42,8,2.7,14.0,3.82
Coy Eakin,157337,WR,TEXAS TECH,1,8,0,315,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.1,2,71.4,,0,0,0.0,0,2,0,76.3,64.4,0,17,0.0,0,21,5,100.0,21,87.2,7,33.3,0,43,22,4.4,8.6,2.05
Amare Thomas,173349,WR,UAB,1,8,0,321,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,13,13.0,9.0,1.5,0,5.0,0,100.0,,0,0,0.0,0,3,0,77.5,62.7,0,31,0.0,0,26,6,96.2,25,108.3,6,24.0,0,60,30,5.0,10.0,2.4
Mac Dalena,128174,WR,FRESNO ST,1,8,0,169,6.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.9,0,9,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,4,2.0,8.5,5.67,0,1.4,0,80.0,,0,0,0.0,0,0,0,74.9,52.7,0,6,0.0,0,38,4,94.7,36,79.2,5,13.9,0,9,8,2.0,2.3,0.25
Easton Messer,163051,WR,W KENTUCKY,1,8,0,346,11.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,66.0,0,27,0.0,0,24,2,87.5,21,109.0,3,14.3,0,37,5,2.5,18.5,1.76,0,10.0,1,100.0,,0,0,0.0,0,2,0,73.1,66.1,0,21,0.0,0,18,3,100.0,18,118.8,3,16.7,0,47,17,5.7,15.7,2.61
Kam Thomas,149138,WR,UTEP,1,8,0,330,15.8,1,50.0,,0,0,33.3,1,1,0,31.6,63.9,0,69,0.0,0,10,2,100.0,10,95.8,4,40.0,0,71,23,11.5,35.5,7.1,0,7.3,0,50.0,,0,0,50.0,2,1,0,17.0,49.7,0,13,0.0,0,19,2,89.5,17,63.5,4,23.5,0,19,4,2.0,9.5,1.12
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,2,2.0,6.0,2.0,0,11.4,0,60.0,,0,0,0.0,0,3,0,73.1,69.5,1,18,0.0,0,22,3,100.0,22,50.0,5,22.7,0,45,8,2.7,15.0,2.05
Horatio Fields,144188,WR,WAKE,1,8,0,339,13.3,0,75.0,100.0,1,1,0.0,0,2,0,73.1,70.8,0,30,0.0,0,17,3,100.0,17,156.3,4,23.5,1,57,13,4.3,19.0,3.35,0,12.8,0,75.0,100.0,1,1,0.0,0,1,0,74.9,72.1,0,15,0.0,0,18,3,94.4,17,92.7,4,23.5,0,27,6,2.0,9.0,1.59
Otto Tia,146224,WR,UTAH ST,1,8,0,329,5.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,71.5,0,2,0.0,0,8,2,75.0,6,118.8,2,33.3,2,4,0,0.0,2.0,0.67,0,11.6,0,60.0,,0,0,0.0,0,2,0,73.1,67.7,1,51,0.0,0,20,3,100.0,20,104.2,5,25.0,1,68,35,11.7,22.7,3.4
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,8,0,284,7.3,0,66.7,100.0,2,2,0.0,0,2,0,70.7,75.7,0,19,0.0,0,7,2,100.0,7,92.4,3,42.9,0,25,0,0.0,12.5,3.57,0,7.4,0,60.0,0.0,0,1,0.0,0,1,0,73.1,65.3,0,17,0.0,0,19,3,89.5,17,77.9,5,29.4,0,31,24,8.0,10.3,1.82
De'Zhaun Stribling,146508,WR,OKLA STATE,1,8,0,262,21.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.7,0,7,0.0,0,14,1,92.9,13,42.4,3,23.1,0,7,0,0.0,7.0,0.54,0,10.4,0,20.0,,0,0,0.0,0,0,0,66.7,50.6,1,3,0.0,0,18,1,94.4,17,0.0,5,29.4,0,3,0,0.0,3.0,0.18
Jakobie Keeney-James,102578,WR,UMASS,1,8,0,216,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.5,0,29,0.0,0,8,1,87.5,7,158.3,1,14.3,1,29,19,19.0,29.0,4.14,0,14.3,0,57.1,0.0,0,2,20.0,1,2,0,45.4,64.6,0,20,0.0,0,20,4,95.0,19,72.9,7,36.8,0,39,10,2.5,9.8,2.05
TJ Pride,189866,WR,NEW MEX ST,1,8,0,242,19.0,0,66.7,,0,0,0.0,0,2,0,70.7,66.2,0,25,0.0,0,18,2,94.4,17,103.5,3,17.6,0,33,5,2.5,16.5,1.94,0,4.0,2,100.0,100.0,1,1,0.0,0,2,0,74.9,63.8,0,35,0.0,0,34,4,97.1,33,156.3,4,12.1,1,48,32,8.0,12.0,1.45
Nyziah Hunter,176556,WR,CAL,1,8,0,130,5.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.0,0,3,0.0,0,11,1,81.8,9,56.3,2,22.2,0,3,3,3.0,3.0,0.33,0,12.2,1,66.7,100.0,1,1,0.0,0,1,0,76.3,71.7,0,60,0.0,0,17,4,94.1,16,109.7,6,37.5,0,82,35,8.8,20.5,5.13
Kam Shanks,173347,WR,UAB,1,8,0,321,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.6,1,57.1,0.0,0,1,20.0,1,1,0,45.4,55.7,0,9,0.0,0,20,4,95.0,19,62.2,7,36.8,0,11,24,6.0,2.8,0.58
Raylen Sharpe,144255,WR,FRESNO ST,1,7,0,169,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,50.0,1,2,25.0,1,2,0,45.9,58.1,0,14,0.0,0,28,3,92.9,26,63.2,6,23.1,0,28,3,1.0,9.3,1.08
Latrell Caples,128119,WR,BOISE ST,1,7,0,120,8.3,0,66.7,0.0,0,1,33.3,1,2,0,31.6,61.7,0,8,0.0,0,12,2,100.0,12,116.7,3,25.0,1,14,4,2.0,7.0,1.17,0,11.7,0,66.7,,0,0,0.0,0,2,0,70.7,66.4,0,10,0.0,0,15,2,100.0,15,84.0,3,20.0,0,19,3,1.5,9.5,1.27
Jahiem White,173192,HB,W VIRGINIA,1,7,0,343,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,,0,0,0.0,0,0,0,74.9,58.1,1,13,5.9,1,17,4,94.1,16,34.7,6,37.5,0,24,30,7.5,6.0,1.5
Randy Pittman Jr.,176195,TE,UCF,1,7,0,323,18.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,53.3,0,6,25.0,5,20,1,75.0,15,42.4,3,20.0,0,6,3,3.0,6.0,0.4,0,10.3,0,100.0,,0,0,0.0,0,2,0,73.1,63.4,0,18,14.3,4,28,3,82.1,23,118.8,3,13.0,0,39,8,2.7,13.0,1.7
Keshaun Singleton,175325,WR,USF,1,7,0,327,22.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,79.9,0,42,0.0,0,12,3,100.0,12,158.3,3,25.0,1,68,4,1.3,22.7,5.67,0,6.3,0,100.0,,0,0,0.0,0,2,0,74.9,59.3,0,14,0.0,0,25,4,100.0,25,96.9,4,16.0,0,29,4,1.0,7.3,1.16
Giles Jackson,101695,WR,WASHINGTON,1,7,0,340,13.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,77.7,0,28,0.0,0,10,3,90.0,9,158.3,3,33.3,1,44,6,2.0,14.7,4.89,0,5.3,0,75.0,,0,0,0.0,0,1,0,73.1,64.6,0,23,0.0,0,21,3,100.0,21,90.6,4,19.0,0,25,20,6.7,8.3,1.19
Kyle Williams,128374,WR,WASH STATE,1,7,0,341,2.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,37,0.0,0,9,1,100.0,9,135.4,2,22.2,1,37,40,40.0,37.0,4.11,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.8,0,6,0.0,0,14,2,100.0,14,87.5,2,14.3,0,10,13,6.5,5.0,0.71
Oronde Gadsden II,144046,TE,SYRACUSE,1,7,0,304,15.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,6.5,1,50.0,0.0,0,1,0.0,0,1,0,70.7,60.3,0,11,0.0,0,18,2,88.9,16,60.4,4,25.0,0,16,8,4.0,8.0,1.0
Zachariah Branch,174142,WR,USC,1,7,0,326,7.8,0,60.0,0.0,0,2,0.0,0,1,0,73.1,67.5,0,26,0.0,0,15,3,100.0,15,80.4,5,33.3,0,34,31,10.3,11.3,2.27,0,2.5,1,50.0,0.0,0,1,0.0,0,0,0,66.7,58.6,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,14,14.0,11.0,2.2
Vinny Anthony II,158687,WR,WISCONSIN,1,7,0,349,16.5,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,17.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,70.6,0,15,0.0,0,18,3,88.9,16,135.4,4,25.0,1,30,9,3.0,10.0,1.88
Dominic Lovett,146872,WR,GEORGIA,1,7,0,173,4.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0,0,11.8,1,80.0,,0,0,20.0,1,2,1,45.4,58.5,0,17,0.0,0,23,4,100.0,23,140.4,5,21.7,1,41,11,2.8,10.3,1.78
Jalin Conyers,122920,TE,TEXAS TECH,1,7,0,315,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.0,0,18,25.0,1,4,1,75.0,3,118.8,1,33.3,0,18,5,5.0,18.0,6.0,0,9.7,1,33.3,0.0,0,1,0.0,0,0,0,66.7,62.2,1,9,0.0,0,11,1,100.0,11,2.8,3,27.3,0,9,10,10.0,9.0,0.82
Hudson Clement,173172,WR,W VIRGINIA,1,7,0,343,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.2,0,50.0,0.0,0,1,25.0,1,2,0,40.2,57.4,1,15,0.0,0,29,3,100.0,29,26.4,6,20.7,0,32,0,0.0,10.7,1.1
Jesse Prewitt III,158600,WR,C MICHIGAN,1,7,0,134,9.8,0,75.0,100.0,1,1,25.0,1,3,0,39.5,66.9,0,9,0.0,0,16,3,87.5,14,128.1,4,28.6,1,23,1,0.3,7.7,1.64,0,50.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Gavin Bartholomew,144013,TE,PITTSBURGH,1,7,0,268,6.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,18.8,3,16,0,81.3,13,39.6,2,15.4,0,0,0,,,0.0,0,4.3,1,33.3,,0,0,50.0,1,0,0,24.5,44.3,0,10,0.0,0,21,1,100.0,21,43.8,3,14.3,0,10,15,15.0,10.0,0.48
Vince Brown II,173490,TE,COLO STATE,1,7,0,144,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.5,0,26,0.0,0,4,1,100.0,4,158.3,1,25.0,1,26,28,28.0,26.0,6.5,0,6.0,0,60.0,0.0,0,1,0.0,0,0,0,73.1,51.8,0,7,12.0,3,25,3,84.0,21,64.6,5,23.8,0,14,15,5.0,4.7,0.67
Blake Nowell,123095,WR,TCU,1,7,0,305,14.0,0,33.3,100.0,1,1,0.0,0,0,0,66.7,56.6,0,9,0.0,0,7,1,100.0,7,42.4,3,42.9,0,9,1,1.0,9.0,1.29,0,26.0,0,33.3,100.0,1,1,50.0,1,1,0,24.5,61.4,0,40,0.0,0,9,1,100.0,9,81.9,3,33.3,0,40,5,5.0,40.0,4.44
Savion Williams,123101,WR,TCU,1,7,0,305,18.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,1,0,70.7,56.0,0,7,0.0,0,9,2,100.0,9,56.3,4,44.4,0,12,17,8.5,6.0,1.33
