player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nana Burris,149719,WR,FIU,1,9,0,166,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,8,8.0,8.0,1.6,0,8.4,0,75.0,50.0,1,2,0.0,0,3,0,77.5,68.9,1,22,0.0,0,18,6,100.0,18,55.2,8,44.4,0,58,22,3.7,9.7,3.22
Xavier Restrepo,122220,WR,MIAMI FL,1,9,0,220,5.0,0,75.0,50.0,1,2,0.0,0,2,0,73.1,73.1,0,9,0.0,0,8,3,100.0,8,119.8,4,50.0,1,15,4,1.3,5.0,1.88,0,15.0,0,80.0,,0,0,20.0,1,2,0,45.9,67.7,0,63,0.0,0,24,4,100.0,24,118.8,5,20.8,0,86,41,10.3,21.5,3.58
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,9,0,174,13.8,0,50.0,,0,0,0.0,0,2,0,70.7,68.7,0,15,0.0,0,12,2,91.7,11,104.2,4,36.4,1,20,9,4.5,10.0,1.82,0,8.0,0,75.0,100.0,1,1,0.0,0,2,0,73.1,63.0,1,15,0.0,0,23,3,91.3,21,58.3,4,19.0,0,32,4,1.3,10.7,1.52
Eli Stowers,147013,TE,VANDERBILT,1,9,0,333,6.0,2,100.0,,0,0,0.0,0,2,0,70.7,89.6,0,29,0.0,0,7,2,100.0,7,118.8,2,28.6,0,46,34,17.0,23.0,6.57,0,4.6,0,85.7,,0,0,0.0,0,4,0,77.5,84.5,0,41,0.0,0,14,6,100.0,14,156.3,7,50.0,1,84,65,10.8,14.0,6.0
Kyron Hudson,146411,WR,USC,1,9,0,326,14.0,0,33.3,100.0,1,1,0.0,0,1,0,66.7,62.2,0,5,0.0,0,11,1,90.9,10,42.4,3,30.0,0,5,1,1.0,5.0,0.5,0,12.8,0,50.0,50.0,1,2,0.0,0,2,0,73.1,61.7,0,22,0.0,0,24,3,100.0,24,108.3,6,25.0,1,36,5,1.7,12.0,1.5
Kyren Lacy,122646,WR,LSU,1,9,0,211,11.3,0,75.0,50.0,1,2,0.0,0,1,0,73.1,63.0,0,9,0.0,0,22,3,81.8,18,86.5,4,22.2,0,21,9,3.0,7.0,1.17,0,12.8,0,60.0,,0,0,25.0,1,3,0,45.4,60.8,0,11,0.0,0,17,3,76.5,13,75.4,5,38.5,0,28,12,4.0,9.3,2.15
Brant Kuithe,84071,TE,UTAH,1,9,0,328,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.1,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,6,6.0,4.0,0.67,0,8.7,1,66.7,0.0,0,1,20.0,1,3,0,45.4,64.1,0,26,7.7,2,26,4,88.5,23,88.9,6,26.1,0,45,35,8.8,11.3,1.96
Mario Williams,144620,WR,TULANE,1,9,0,319,15.2,0,20.0,0.0,0,2,50.0,1,1,0,24.9,47.7,0,7,0.0,0,7,1,100.0,7,39.6,5,71.4,0,7,2,2.0,7.0,1.0,0,23.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Troy Stellato,144139,WR,CLEMSON,1,9,0,140,4.0,0,66.7,,0,0,0.0,0,0,0,70.7,55.2,0,4,0.0,0,16,2,87.5,14,70.1,3,21.4,0,5,7,3.5,2.5,0.36,0,8.7,0,83.3,,0,0,0.0,0,2,0,76.3,75.7,1,34,0.0,0,12,5,91.7,11,75.0,6,54.5,0,69,26,5.2,13.8,6.27
Beaux Collins,144112,WR,NOTRE DAME,1,9,0,258,4.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.3,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,12,12.0,11.0,2.2,0,14.9,0,57.1,50.0,1,2,0.0,0,2,0,74.9,72.7,1,15,0.0,0,14,4,100.0,14,33.9,7,50.0,0,40,6,1.5,10.0,2.86
Lewis Bond,143817,WR,BOSTON COL,1,9,0,121,17.8,0,33.3,33.3,1,3,0.0,0,1,0,70.7,62.3,0,7,0.0,0,13,2,100.0,13,42.4,6,46.2,0,9,2,1.0,4.5,0.69,0,4.0,1,66.7,,0,0,0.0,0,0,0,70.7,54.5,0,5,0.0,0,21,2,90.5,19,70.1,3,15.8,0,9,3,1.5,4.5,0.47
Trey Goodman,149142,WR,UTEP,1,8,0,330,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.9,0,50.0,,0,0,20.0,1,1,0,45.4,51.1,1,8,0.0,0,20,4,100.0,20,17.2,8,40.0,0,25,22,5.5,6.3,1.25
Will Pauling,144234,WR,WISCONSIN,1,8,0,349,8.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,43.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,1.5,1,75.0,0.0,0,1,0.0,0,1,0,73.1,74.8,0,19,0.0,0,12,3,100.0,12,95.8,4,33.3,0,30,21,7.0,10.0,2.5
Nick Marsh,183541,WR,MICH STATE,1,8,0,223,2.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.7,0,11,0.0,0,4,2,75.0,3,106.3,2,66.7,0,19,15,7.5,9.5,6.33,0,10.8,3,100.0,,0,0,0.0,0,4,0,77.5,69.6,0,24,0.0,0,30,6,93.3,28,118.8,6,21.4,0,94,29,4.8,15.7,3.36
Darrius Clemons,158532,WR,OREGON ST,1,8,0,265,10.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.1,0,4,0.0,0,11,1,90.9,10,56.3,2,20.0,0,4,1,1.0,4.0,0.4,0,7.3,0,66.7,0.0,0,2,20.0,1,3,0,45.4,64.7,0,44,0.0,0,14,4,92.9,13,104.2,6,46.2,0,67,44,11.0,16.8,5.15
Eric Rivers,144279,WR,FIU,1,8,0,166,14.8,2,40.0,0.0,0,2,0.0,0,1,0,70.7,64.2,0,15,0.0,0,10,2,80.0,8,47.9,5,62.5,0,12,10,5.0,6.0,1.5,0,13.7,1,100.0,,0,0,0.0,0,3,0,73.1,78.9,0,33,0.0,0,19,3,100.0,19,158.3,3,15.8,1,79,38,12.7,26.3,4.16
Jonathan Brady,156940,WR,CAL,1,8,0,130,20.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,61.4,0,13,0.0,0,14,1,92.9,13,70.8,2,15.4,0,13,3,3.0,13.0,1.0,0,11.3,0,66.7,100.0,3,3,0.0,0,2,0,74.9,62.7,0,10,0.0,0,13,4,100.0,13,75.7,6,46.2,0,26,9,2.3,6.5,2.0
Hudson Clement,173172,WR,W VIRGINIA,1,8,0,343,5.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,62.7,0,7,0.0,0,11,1,90.9,10,97.9,2,20.0,1,7,0,0.0,7.0,0.7,0,10.0,0,50.0,100.0,2,2,25.0,1,1,0,40.2,54.8,1,12,0.0,0,24,3,91.7,22,19.4,6,27.3,0,22,7,2.3,7.3,1.0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,8,0,207,-0.2,3,80.0,,0,0,20.0,1,2,0,45.4,67.4,0,23,8.3,1,12,4,91.7,11,100.8,5,45.5,0,41,42,10.5,10.3,3.73,0,22.3,1,100.0,100.0,1,1,0.0,0,3,0,73.1,91.1,0,59,10.5,2,19,3,84.2,16,158.3,3,18.8,1,108,41,13.7,36.0,6.75
Trayvon Rudolph,130577,WR,N ILLINOIS,1,8,0,254,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,0,0.0,12.0,2.0,0,8.2,1,60.0,,0,0,0.0,0,1,0,73.1,62.4,0,13,0.0,0,12,3,91.7,11,67.9,5,45.5,0,19,13,4.3,6.3,1.73
Montorie Foster Jr.,129616,WR,MICH STATE,1,8,0,223,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.3,2,57.1,,0,0,0.0,0,4,0,74.9,74.5,1,22,0.0,0,26,4,96.2,25,87.2,7,28.0,1,63,22,5.5,15.8,2.52
Thomas Fidone II,144997,TE,NEBRASKA,1,8,0,238,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.7,0,28,0.0,0,4,1,75.0,3,118.8,1,33.3,0,28,13,13.0,28.0,9.33,0,9.6,4,71.4,100.0,2,2,0.0,0,3,0,76.3,78.7,1,25,7.1,2,28,5,92.9,26,59.5,7,26.9,0,63,25,5.0,12.6,2.42
Kyrese Rowan,100635,WR,UTAH ST,1,8,0,329,5.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,60.2,0,4,0.0,0,12,1,91.7,11,56.3,2,18.2,0,4,0,0.0,4.0,0.36,0,2.5,0,100.0,100.0,1,1,0.0,0,2,0,74.9,59.9,0,10,0.0,0,19,4,100.0,19,91.7,4,21.1,0,24,14,3.5,6.0,1.26
Kevin Coleman Jr.,160756,WR,MISS STATE,1,8,0,227,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,10.4,3,100.0,,0,0,0.0,0,3,0,78.5,71.9,0,38,0.0,0,36,7,97.2,35,112.5,7,20.0,0,77,4,0.6,11.0,2.2
Makai Lemon,174150,WR,USC,1,8,0,326,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,4.4,1,100.0,100.0,1,1,0.0,0,3,0,79.3,68.3,0,24,0.0,0,24,8,100.0,24,113.0,8,33.3,0,89,54,6.8,11.1,3.71
Otto Tia,146224,WR,UTAH ST,1,8,0,329,6.0,0,50.0,33.3,1,3,0.0,0,2,0,70.7,64.5,0,6,0.0,0,17,2,88.2,15,95.8,4,26.7,1,10,2,1.0,5.0,0.67,0,5.7,3,66.7,0.0,0,1,33.3,1,1,0,31.6,55.6,0,13,0.0,0,28,2,96.4,27,84.0,3,11.1,0,19,10,5.0,9.5,0.7
Jacob De Jesus,174068,WR,UNLV,1,8,0,325,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.0,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,2,2.0,9.0,1.8,0,22.0,0,50.0,,0,0,0.0,0,2,0,73.1,71.1,0,43,0.0,0,15,3,100.0,15,86.8,6,40.0,0,62,22,7.3,20.7,4.13
Chrishon McCray,163139,WR,KENT STATE,1,8,0,201,17.0,0,33.3,100.0,1,1,0.0,0,0,0,66.7,58.2,0,3,0.0,0,6,1,100.0,6,42.4,3,50.0,0,3,0,0.0,3.0,0.5,0,7.4,0,40.0,,0,0,0.0,0,1,0,70.7,60.8,1,16,0.0,0,21,2,100.0,21,10.8,5,23.8,0,18,3,1.5,9.0,0.86
Theo Wease Jr.,98005,WR,MISSOURI,1,8,0,229,15.0,0,25.0,0.0,0,2,0.0,0,1,0,66.7,55.8,0,10,0.0,0,21,1,95.2,20,39.6,4,20.0,0,10,0,0.0,10.0,0.5,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,63.4,0,21,0.0,0,23,2,95.7,22,118.8,2,9.1,0,40,22,11.0,20.0,1.82
Jordyn Tyson,157690,WR,ARIZONA ST,1,8,0,110,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,17.6,0,80.0,100.0,1,1,0.0,0,4,0,74.9,76.7,0,42,0.0,0,18,4,94.4,17,118.8,5,29.4,0,93,13,3.3,23.3,5.47
Jacob Jordan,184597,WR,OKLAHOMA,1,8,0,261,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.1,0,75.0,66.7,2,3,0.0,0,3,0,77.5,73.1,0,27,0.0,0,29,6,100.0,29,109.4,8,27.6,0,86,31,5.2,14.3,2.97
Quintrevion Wisner,176190,HB,TEXAS,1,8,0,311,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,0,14.3,1,7,1,71.4,5,79.2,1,20.0,0,0,1,1.0,0.0,0.0,0,0.6,0,60.0,,0,0,40.0,2,0,0,21.7,30.5,0,4,8.7,2,23,3,87.0,20,64.6,5,25.0,0,5,6,2.0,1.7,0.25
Tez Johnson,123709,WR,OREGON,1,8,0,264,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.6,0,16,0.0,0,8,1,75.0,6,118.8,1,16.7,0,16,12,12.0,16.0,2.67,0,-0.6,1,100.0,,0,0,0.0,0,3,0,76.3,80.3,0,11,0.0,0,15,5,100.0,15,98.3,5,33.3,0,38,41,8.2,7.6,2.53
Traylon Ray,176206,WR,W VIRGINIA,1,8,0,343,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.3,0,12,0.0,0,6,1,83.3,5,156.3,1,20.0,1,12,3,3.0,12.0,2.4,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,73.1,57.5,1,20,0.0,0,19,3,84.2,16,21.5,6,37.5,0,25,9,3.0,8.3,1.56
Sam Roush,157270,TE,STANFORD,1,8,0,300,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,13,11.1,1,9,1,66.7,6,118.8,1,16.7,0,13,8,8.0,13.0,2.17,0,4.4,2,71.4,50.0,1,2,16.7,1,3,0,49.8,67.0,0,25,15.0,6,40,5,82.5,33,98.5,7,21.2,0,62,43,8.6,12.4,1.88
TJ Sheffield,101741,WR,UCONN,1,8,0,146,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.8,1,62.5,0.0,0,2,0.0,0,3,0,76.3,64.9,1,21,0.0,0,32,5,100.0,32,41.7,8,25.0,0,52,25,5.0,10.4,1.63
Michel Dukes,99591,HB,GA STATE,1,7,0,175,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.2,1,100.0,,0,0,0.0,0,2,0,76.3,74.4,0,13,8.3,1,12,5,91.7,11,144.6,5,45.5,1,46,35,7.0,9.2,4.18
Victor Snow,158249,WR,BUFFALO,1,7,0,126,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.6,0,26,0.0,0,6,3,100.0,6,156.3,3,50.0,1,36,9,3.0,12.0,6.0,0,15.0,1,75.0,100.0,1,1,0.0,0,2,0,73.1,66.8,0,27,0.0,0,23,3,95.7,22,107.3,4,18.2,0,41,12,4.0,13.7,1.86
Nick Cenacle,169053,WR,HAWAII,1,7,0,180,17.7,0,66.7,100.0,1,1,0.0,0,0,1,70.7,50.4,0,12,0.0,0,9,2,100.0,9,85.4,3,33.3,0,20,7,3.5,10.0,2.22,0,20.0,0,33.3,,0,0,0.0,0,1,0,66.7,74.9,0,23,0.0,0,7,1,100.0,7,61.8,3,42.9,0,23,9,9.0,23.0,3.29
Mario Anderson Jr.,169699,HB,MEMPHIS,1,7,0,218,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,3,66.7,,0,0,0.0,0,1,0,74.9,76.7,0,9,26.1,6,23,4,73.9,17,74.3,6,35.3,0,24,36,9.0,6.0,1.41
Dylan Wade,170208,TE,MARYLAND,1,7,0,215,,0,,,0,0,,0,0,0,,51.7,0,0,10.0,2,20,0,80.0,16,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,66.7,,0,0,20.0,1,1,0,45.4,48.0,0,16,0.0,0,22,4,100.0,22,75.7,6,27.3,0,26,8,2.0,6.5,1.18
Money Parks,131870,WR,UTAH,1,7,0,328,12.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,13.4,0,60.0,,0,0,0.0,0,1,0,73.1,66.0,0,71,0.0,0,29,3,96.6,28,143.8,5,17.9,1,79,28,9.3,26.3,2.82
Bryce Kirtz,97424,WR,NWESTERN,1,7,0,256,33.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,13.0,0,40.0,100.0,1,1,33.3,1,1,0,31.6,56.1,0,15,0.0,0,16,2,93.8,15,54.6,5,33.3,0,23,2,1.0,11.5,1.53
Dymere Miller,142935,WR,RUTGERS,1,7,0,278,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.1,0,17,0.0,0,12,2,83.3,10,116.7,2,20.0,0,24,9,4.5,12.0,2.4,0,29.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Dallas Payne,156630,TE,UAB,1,7,0,321,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,19,16.7,2,12,1,75.0,9,118.8,1,11.1,0,19,12,12.0,19.0,2.11,0,6.0,0,66.7,,0,0,0.0,0,1,0,74.9,66.1,0,18,5.0,1,20,4,90.0,18,87.5,6,33.3,0,43,19,4.8,10.8,2.39
Dean Connors,156624,HB,RICE,1,7,0,275,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,80.3,0,10,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,5,2.5,6.0,1.5,0,-0.3,1,100.0,,0,0,0.0,0,0,1,74.9,41.0,0,9,0.0,0,15,4,100.0,15,87.5,4,26.7,0,20,21,5.3,5.0,1.33
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,11.3,0,66.7,66.7,2,3,0.0,0,2,0,70.7,84.4,0,13,0.0,0,5,2,100.0,5,127.8,3,60.0,1,22,3,1.5,11.0,4.4,0,15.0,0,50.0,50.0,1,2,0.0,0,1,0,70.7,60.3,0,14,0.0,0,19,2,94.7,18,59.4,4,22.2,0,15,5,2.5,7.5,0.83
Koby Drake,121761,WR,MEMPHIS,1,7,0,218,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,0,11.0,0,66.7,,0,0,0.0,0,3,0,74.9,65.3,0,29,0.0,0,29,4,100.0,29,109.0,6,20.7,0,74,28,7.0,18.5,2.55
Miles Coleman,190604,WR,N TEXAS,1,7,0,251,8.8,0,100.0,100.0,1,1,0.0,0,2,0,74.9,77.5,0,36,0.0,0,10,4,100.0,10,117.7,4,40.0,0,49,14,3.5,12.3,4.9,0,3.7,1,100.0,,0,0,0.0,0,1,0,73.1,70.3,0,10,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,2,0.7,4.3,3.25
Jerjuan Newton,97308,WR,TOLEDO,1,7,0,316,8.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,48.3,0,6,0.0,0,17,1,100.0,17,39.6,4,23.5,0,6,10,10.0,6.0,0.35,0,31.0,0,50.0,,0,0,0.0,0,1,0,66.7,68.1,0,52,0.0,0,12,1,91.7,11,135.4,2,18.2,1,52,15,15.0,52.0,4.73
Landon Morris,144060,TE,TEMPLE,1,7,0,306,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,15,14.3,1,7,1,71.4,5,118.8,1,20.0,0,15,5,5.0,15.0,3.0,0,12.8,0,75.0,0.0,0,1,0.0,0,3,0,73.1,88.5,0,58,0.0,0,15,3,100.0,15,116.7,4,26.7,0,82,55,18.3,27.3,5.47
Simeon Evans,147304,WR,SM HOUSTON,1,7,0,281,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,1,0,0.0,0,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0,0,-1.3,2,66.7,,0,0,33.3,1,2,0,31.6,70.6,0,37,0.0,0,10,2,100.0,10,149.3,3,30.0,1,47,52,26.0,23.5,4.7
Ashtyn Hawkins,147222,WR,BAYLOR,1,7,0,118,10.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,62.4,0,15,0.0,0,10,1,80.0,8,75.0,2,25.0,0,15,0,0.0,15.0,1.88,0,6.2,1,100.0,100.0,1,1,0.0,0,2,0,76.3,68.5,0,21,0.0,0,21,5,100.0,21,111.7,5,23.8,0,54,23,4.6,10.8,2.57
Isaac Brown,183312,HB,LOUISVILLE,1,7,0,210,14.5,0,50.0,50.0,1,2,0.0,0,0,0,66.7,69.3,0,4,16.7,1,6,1,66.7,4,56.3,2,50.0,0,4,0,0.0,4.0,1.0,0,-3.3,3,100.0,,0,0,0.0,0,0,0,73.1,61.1,0,11,6.7,1,15,3,93.3,14,94.4,3,21.4,0,20,30,10.0,6.7,1.43
Taylor Morin,97213,WR,WAKE,1,7,0,339,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,14,0.0,0,14,1,100.0,14,118.8,1,7.1,0,14,3,3.0,14.0,1.0,0,11.3,1,100.0,,0,0,0.0,0,3,0,74.9,81.9,0,34,0.0,0,11,4,100.0,11,118.8,4,36.4,0,78,33,8.3,19.5,7.09
Kobe Hudson,123989,WR,UCF,1,7,0,323,19.6,0,20.0,0.0,0,2,0.0,0,1,0,66.7,62.8,1,12,0.0,0,10,1,100.0,10,0.0,5,50.0,0,12,0,0.0,12.0,1.2,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.4,0,2,0.0,0,10,1,100.0,10,79.2,1,10.0,0,2,3,3.0,2.0,0.2
Willie McCoy,174103,WR,UTSA,1,7,0,331,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,77.2,0,26,0.0,0,10,1,80.0,8,118.8,1,12.5,0,26,24,24.0,26.0,3.25,0,22.0,0,16.7,,0,0,66.7,2,1,0,11.5,48.3,1,10,0.0,0,30,1,100.0,30,0.0,6,20.0,0,10,-1,-1.0,10.0,0.33
Dorian Singer,146243,WR,UTAH,1,7,0,328,22.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,18.8,0,50.0,100.0,1,1,25.0,1,2,0,39.5,60.7,0,36,0.0,0,30,3,96.7,29,79.9,6,20.7,0,52,12,4.0,17.3,1.79
Woody Marks,124179,HB,USC,1,7,0,326,20.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,28.6,4,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0,0,-1.7,0,66.7,0.0,0,1,20.0,1,0,0,45.4,49.5,0,4,3.3,1,30,4,96.7,29,70.1,6,20.7,0,-3,10,2.5,-0.8,-0.1
Christian Fitzpatrick,122707,WR,MARSHALL,1,7,0,214,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,10,10.0,17.0,5.67,0,18.8,0,25.0,,0,0,0.0,0,0,0,66.7,54.0,0,8,0.0,0,13,1,100.0,13,39.6,4,30.8,0,8,1,1.0,8.0,0.62
Blake Bosma,145938,TE,W MICHIGAN,1,7,0,347,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.4,1,85.7,100.0,2,2,0.0,0,6,0,77.5,93.9,0,27,17.9,5,28,6,82.1,23,156.8,7,30.4,3,85,33,5.5,14.2,3.7
Arian Smith,124039,WR,GEORGIA,1,7,0,173,11.0,0,66.7,,0,0,0.0,0,2,0,70.7,68.8,1,21,0.0,0,8,2,100.0,8,58.3,3,37.5,0,29,11,5.5,14.5,3.63,0,-0.8,0,100.0,100.0,1,1,0.0,0,1,0,74.9,59.9,0,5,0.0,0,22,4,100.0,22,79.2,4,18.2,0,3,6,1.5,0.8,0.14
Miles Cross,145887,WR,INDIANA,1,7,0,190,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,2,0.0,0,5,1,100.0,5,118.8,1,20.0,1,2,3,3.0,2.0,0.4,0,5.8,1,100.0,,0,0,0.0,0,3,0,76.3,77.8,0,16,0.0,0,15,5,100.0,15,114.2,5,33.3,0,57,28,5.6,11.4,3.8
Ja'Kobi Lane,176638,WR,USC,1,7,0,326,18.8,0,50.0,50.0,2,4,33.3,1,1,0,31.6,69.4,0,15,0.0,0,10,2,100.0,10,105.2,4,40.0,1,21,0,0.0,10.5,2.1,0,15.3,0,66.7,,0,0,0.0,0,2,0,70.7,61.5,0,17,0.0,0,24,2,100.0,24,99.3,3,12.5,0,30,0,0.0,15.0,1.25
Bill Davis,176332,HB,LA LAFAYET,1,7,0,207,1.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.0,0,9,0.0,0,10,1,100.0,10,102.1,2,20.0,1,9,7,7.0,9.0,0.9,0,-0.4,1,100.0,,0,0,0.0,0,2,0,76.3,75.2,0,11,6.7,1,15,5,86.7,13,102.5,5,38.5,0,43,45,9.0,8.6,3.31
Brennan Presley,122982,WR,OKLA STATE,1,7,0,262,1.3,1,100.0,100.0,1,1,0.0,0,1,0,73.1,66.9,0,6,0.0,0,10,3,90.0,9,128.5,3,33.3,1,16,12,4.0,5.3,1.78,0,5.3,1,66.7,0.0,0,1,0.0,0,1,0,70.7,63.3,0,21,0.0,0,14,2,100.0,14,95.1,3,21.4,0,27,32,16.0,13.5,1.93
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,7,0,160,13.0,0,33.3,,0,0,0.0,0,0,0,66.7,62.0,1,4,0.0,0,13,1,100.0,13,2.8,3,23.1,0,4,1,1.0,4.0,0.31,0,11.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,59.8,0,14,0.0,0,23,3,95.7,22,84.4,4,18.2,0,19,8,2.7,6.3,0.86
Mac Dalena,128174,WR,FRESNO ST,1,7,0,169,15.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,66.3,0,16,0.0,0,7,1,100.0,7,52.1,3,42.9,0,16,0,0.0,16.0,2.29,0,3.7,0,100.0,,0,0,0.0,0,2,0,73.1,67.9,0,13,0.0,0,14,3,100.0,14,106.9,3,21.4,0,29,18,6.0,9.7,2.07
Ja'Quez Cross,145108,HB,ARK STATE,1,7,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,2,75.0,,0,0,0.0,0,1,0,73.1,70.2,0,10,0.0,0,11,3,100.0,11,78.1,4,36.4,0,13,9,3.0,4.3,1.18
Kamdyn Benjamin,123241,WR,TULSA,1,7,0,320,15.3,0,25.0,0.0,0,2,0.0,0,0,0,66.7,59.2,1,9,0.0,0,22,1,72.7,16,0.0,4,25.0,0,9,0,0.0,9.0,0.56,0,16.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.0,0,16,0.0,0,13,1,92.3,12,77.1,2,16.7,0,16,0,0.0,16.0,1.33
