player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Isaiah Jacobs,129518,HB,UAB,1,4,0,321,-0.3,0,100.0,100.0,1,1,0.0,0,3,0,73.1,91.2,0,6,37.5,3,8,3,50.0,4,125.7,3,75.0,1,14,15,5.0,4.7,3.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.2,0,9,22.2,2,9,1,77.8,7,104.2,1,14.3,0,9,8,8.0,9.0,1.29
Chris Reed,158502,WR,SM HOUSTON,1,4,0,281,18.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,89.5,0,20,0.0,0,6,2,83.3,5,149.3,3,60.0,2,39,0,0.0,19.5,7.8,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,15,0.0,0,9,1,100.0,9,118.8,1,11.1,0,15,0,0.0,15.0,1.67
Joseph Himon II,162843,HB,NWESTERN,1,4,0,256,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,10,28.6,2,7,1,57.1,4,108.3,1,25.0,0,10,15,15.0,10.0,2.5,0,-3.3,1,100.0,,0,0,0.0,0,2,0,73.1,84.7,0,16,0.0,0,7,3,100.0,7,105.6,3,42.9,0,28,38,12.7,9.3,4.0
Kezion Dia-Johnson,191112,WR,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chase Curtis,123069,TE,TCU,1,4,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Cuevas,147570,TE,ALABAMA,1,4,0,103,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,66.7,,0,0,0.0,0,1,0,70.7,69.5,0,21,5.3,1,19,2,94.7,18,96.5,3,16.7,0,28,5,2.5,14.0,1.56
Antonio Ferguson,175189,TE,UAB,1,4,0,321,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,59.3,0,5,40.0,2,5,1,40.0,2,56.3,2,100.0,0,5,2,2.0,5.0,2.5,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,19,23.1,3,13,1,76.9,10,118.8,1,10.0,0,19,15,15.0,19.0,1.9
Anthony Brown-Stephens,175138,WR,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamarien Wheeler,175067,WR,E MICHIGAN,1,4,0,160,15.3,1,66.7,,0,0,0.0,0,2,0,70.7,71.3,0,14,0.0,0,9,2,100.0,9,92.4,3,33.3,0,25,9,4.5,12.5,2.78,0,6.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Xavier Townsend,158455,WR,IOWA STATE,1,4,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peyton Higgins,147247,WR,TROY,1,4,0,318,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.2,0,4,0.0,0,10,1,80.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RaRa Thomas,146850,WR,TROY,1,4,0,318,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.5,1,100.0,,0,0,0.0,0,2,0,70.7,83.1,0,57,0.0,0,11,2,90.9,10,158.3,2,20.0,1,68,23,11.5,34.0,6.8
Bryson Canty,148731,WR,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kahanu Davis,174757,WR,UTAH ST,1,4,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Godfrey,175734,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Baylin Brooks,175749,WR,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Brescia,149295,TE,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryson Graves,175806,WR,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mikey Matthews,174168,WR,UCLA,1,4,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eugene Wilson III,175886,WR,FLORIDA,1,4,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Norfleet,175909,TE,MISSOURI,1,4,0,229,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,71.4,0,26,0.0,0,23,3,100.0,23,143.8,4,17.4,1,38,22,7.3,12.7,1.65
Joseph Manjack IV,146413,WR,TCU,1,4,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah Koger,199425,WR,USF,1,4,0,327,27.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.8,0,63,0.0,0,5,2,100.0,5,158.3,2,40.0,2,77,30,15.0,38.5,15.4,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Toric Goins Jr.,199470,WR,UTEP,1,4,0,330,21.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0,0,35.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Myles Butler,150199,WR,MIDDLE TN,1,4,0,224,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.0,0,12,0.0,0,14,1,100.0,14,68.8,2,14.3,0,12,15,15.0,12.0,0.86
Shazz Preston,163610,WR,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon White,163781,WR,HAWAII,1,4,0,180,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,20.3,1,100.0,100.0,1,1,0.0,0,1,0,73.1,84.6,0,46,0.0,0,8,3,100.0,8,118.8,3,37.5,0,63,2,0.7,21.0,7.88
Ty Robinson,146317,WR,BALL ST,1,4,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Deuce Alexander,176077,WR,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Royer,52545,TE,CINCINNATI,1,3,0,138,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,67,0.0,0,13,2,84.6,11,118.8,2,18.2,0,83,67,33.5,41.5,7.55
Ryan Davis,97321,WR,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.5,0,8,0.0,0,10,2,90.0,9,91.7,2,22.2,0,12,0,0.0,6.0,1.33
Hudson Habermehl,100658,TE,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reece Adkins,121620,TE,UMASS,1,3,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miles Davis,122056,HB,UTAH ST,1,3,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Mobley,122350,WR,LIBERTY,1,3,0,206,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Nathaneal Floyd,123138,WR,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sincere Brown,123276,WR,COLORADO,1,3,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmon Green,123857,TE,GA SOUTHRN,1,3,0,174,17.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.7,0,17,21.9,7,32,1,78.1,25,118.8,1,4.0,0,17,2,2.0,17.0,0.68
Brandon Frazier,123985,TE,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,33.3,0.0,0,2,50.0,1,1,0,24.5,51.2,0,7,23.1,3,13,1,69.2,9,42.4,3,33.3,0,7,9,9.0,7.0,0.78
Logan Kyle,124353,TE,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lance Mason,127157,TE,WISCONSIN,1,3,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Brown,128172,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,66.7,53.4,0,0,0.0,0,19,0,78.9,15,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Sebastian Brown,129607,WR,KENT STATE,1,3,0,201,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,33.3,0.0,0,2,0.0,0,1,0,66.7,63.6,0,36,0.0,0,10,1,90.0,9,119.4,3,33.3,1,36,12,12.0,36.0,4.0
Jalen Berger,129914,HB,UCLA,1,3,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Riley Nowakowski,129928,TE,INDIANA,1,3,0,190,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.1,0,4,40.0,6,15,2,46.7,7,79.2,2,28.6,0,5,1,0.5,2.5,0.71,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.7,0,6,25.0,5,20,1,70.0,14,91.7,1,7.1,0,6,1,1.0,6.0,0.43
Coleman Bennett,142986,HB,KENNESAW,1,3,0,200,-3.0,2,100.0,,0,0,0.0,0,1,0,66.7,89.8,0,50,44.4,4,9,1,55.6,5,158.3,1,20.0,1,50,53,53.0,50.0,10.0,0,-8.0,3,100.0,,0,0,0.0,0,0,0,66.7,76.2,0,7,10.0,1,10,1,90.0,9,95.8,1,11.1,0,7,15,15.0,7.0,0.78
Jaden Nixon,144652,HB,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.3,0,66.7,100.0,1,1,33.3,1,0,0,31.6,40.5,0,4,7.7,1,13,2,92.3,12,70.1,3,25.0,0,7,3,1.5,3.5,0.58
Jameson Geers,144979,TE,MINNESOTA,1,3,0,225,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,7,0.0,0,11,1,81.8,9,95.8,1,11.1,0,7,3,3.0,7.0,0.78,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Cade Conley,145709,TE,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Blake Bosma,145938,TE,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kamron Beachem,146047,TE,FRESNO ST,1,3,0,169,22.0,0,0.0,,0,0,,0,0,0,,52.3,1,0,0.0,0,11,0,81.8,9,0.0,1,11.1,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.9,1,15,0.0,0,5,1,100.0,5,35.4,2,40.0,0,15,5,5.0,15.0,3.0
Luke Wysong,146110,WR,ARIZONA,1,3,0,109,9.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.4,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,0,0.0,7.0,1.17,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,4,4.0,2.0,0.25
Keontez Lewis,146387,WR,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyron Hudson,146411,WR,PENN STATE,1,3,0,266,10.0,0,0.0,0.0,0,1,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,59.8,0,10,0.0,0,15,1,100.0,15,64.6,2,13.3,0,10,1,1.0,10.0,0.67
Lake McRee,146418,TE,USC,1,3,0,326,0.0,0,100.0,,0,0,0.0,0,0,1,66.7,40.3,0,16,25.0,1,4,1,75.0,3,118.8,1,33.3,0,16,16,16.0,16.0,5.33,0,11.0,0,0.0,,0,0,,0,0,0,,50.7,1,0,30.4,7,23,0,65.2,15,0.0,1,6.7,0,0,0,,,0.0
JoJo Earle,146588,WR,UNLV,1,3,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Julian Nixon,146942,TE,LA MONROE,1,3,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dale Martin,147140,WR,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Simeon Evans,147304,WR,N TEXAS,1,3,0,251,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,33.3,,0,0,66.7,2,0,1,11.2,31.7,0,-2,0.0,0,13,1,100.0,13,42.4,3,23.1,0,-2,-3,-3.0,-2.0,-0.15
Michael Fitzgerald,147418,WR,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jevon Jackson,149110,HB,UAB,1,3,0,321,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,27,25.0,1,4,1,50.0,2,118.8,1,50.0,0,27,26,26.0,27.0,13.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.8,0,8,17.6,3,17,2,76.5,13,87.5,2,15.4,0,10,6,3.0,5.0,0.77
Kaderris Roberts,149713,HB,BOWL GREEN,1,3,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,65.8,1,15,0.0,0,5,2,100.0,5,37.5,3,60.0,0,14,4,2.0,7.0,2.8
Rocky Beers,156005,TE,COLO STATE,1,3,0,144,11.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,92.4,0,20,0.0,0,4,3,100.0,4,142.4,3,75.0,2,26,3,1.0,8.7,6.5,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,156239,WR,CLEMSON,1,3,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kam Perry,156397,WR,MIAMI OH,1,3,0,221,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,12,12.0,17.0,4.25,0,26.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.4,0,60,0.0,0,19,1,94.7,18,135.4,2,11.1,1,60,25,25.0,60.0,3.33
Kaden Wetjen,156448,WR,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Lindenmeyer,156460,TE,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,3,0,278,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,0,1.5,0,50.0,,0,0,50.0,1,1,0,24.5,50.5,0,9,0.0,0,12,1,83.3,10,62.5,2,20.0,0,9,5,5.0,9.0,0.9
Jayshon Platt,156522,WR,FAU,1,3,0,165,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.7,0,66.7,,0,0,0.0,0,2,0,70.7,71.0,0,48,0.0,0,22,2,100.0,22,149.3,3,13.6,1,74,16,8.0,37.0,3.36
Wyatt Sullivan,156534,TE,USF,1,3,0,327,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,67.3,0,15,20.0,2,10,1,80.0,8,75.0,2,25.0,0,15,9,9.0,15.0,1.88
DJ Riles,156596,WR,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Avion McBride,156691,TE,GA STATE,1,3,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaydon Johnson,156741,WR,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Toby Payne,156805,TE,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tae Meadows,156865,HB,TROY,1,3,0,318,,0,,,0,0,,0,0,0,,56.1,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.8,0,2,31.3,5,16,2,62.5,10,79.2,2,20.0,0,2,8,4.0,1.0,0.2
Oscar Delp,157080,TE,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,50.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,70.7,63.7,0,14,12.5,2,16,2,81.3,13,70.1,3,23.1,0,9,0,0.0,4.5,0.69
Mudia Reuben,157258,WR,USF,1,3,0,327,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.3,0,100.0,,0,0,0.0,0,1,0,73.1,65.5,0,8,10.0,1,10,3,90.0,9,88.9,3,33.3,0,16,9,3.0,5.3,1.78
DJ Allen Jr.,157297,WR,UTSA,1,3,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,0,0.0,2.0,1.0
Michael Allen,157405,HB,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nick Devereaux,157469,WR,E MICHIGAN,1,3,0,160,14.7,0,66.7,,0,0,0.0,0,0,0,70.7,57.3,1,5,0.0,0,9,2,100.0,9,30.6,3,33.3,0,9,0,0.0,4.5,1.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Wesley Grimes,157534,WR,NC STATE,1,3,0,248,9.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,20,0,100.0,20,39.6,2,10.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.8,46.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jordan Anderson,158194,TE,ILLINOIS,1,3,0,187,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.7,0,4,16.7,1,6,2,83.3,5,79.2,2,40.0,0,6,12,6.0,3.0,1.2
Raleek Brown,158458,HB,ARIZONA ST,1,3,0,110,-1.0,1,50.0,,0,0,0.0,0,0,0,66.7,60.8,0,7,23.1,3,13,1,76.9,10,58.3,2,20.0,0,7,13,13.0,7.0,0.7,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,10,18.8,3,16,1,75.0,12,108.3,1,8.3,0,10,9,9.0,10.0,0.83
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Bowick,159603,WR,ILLINOIS,1,3,0,187,11.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,30.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,60.4,0,15,0.0,0,14,1,92.9,13,75.0,2,15.4,0,15,2,2.0,15.0,1.15
