player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ousman Traore,98695,G,MIAMI FL,3,0,220,80.0,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jon-Luke Peaker,145351,HB,DOMINION,6,0,263,38.2,0,1,11,22.9,24.0,95.5,0,1,0,12,50,26.0,0,1,7,30.4,33.3,92.9,1,0,8,24
Jackson Fort,98269,G,TULANE,1,0,319,45.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Braden Galloway,77891,TE,CLEMSON,5,0,140,64.2,0,1,12,15.8,15.0,95.8,0,1,0,12,80,,0,0,0,0.0,0.0,,0,0,0,22
DJ Smith,130479,HB,E MICHIGAN,4,0,160,45.6,0,1,11,47.8,50.0,86.4,0,2,1,12,24,74.9,0,0,2,50.0,50.0,100.0,0,0,2,4
Jonathan Adorno,122818,G,N CAROLINA,2,0,245,80.3,0,0,10,100.0,100.0,100.0,0,0,0,12,12,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaac Guerendo,83806,HB,WISCONSIN,4,0,349,26.8,0,1,11,29.7,30.8,95.5,0,1,0,12,39,25.2,0,1,4,28.6,28.6,87.5,1,0,4,14
Keilan Robinson,97097,HB,TEXAS,10,0,311,74.7,0,1,11,20.8,22.2,95.5,0,1,0,12,54,57.6,0,1,4,33.3,33.3,87.5,1,0,4,12
Kamuela Borden,75848,TE,HAWAII,9,0,180,57.2,1,0,10,41.7,42.9,95.0,0,1,0,12,28,68.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Justin Stevens,147203,T,S ALABAMA,1,0,288,78.2,0,0,11,100.0,100.0,100.0,0,0,0,12,12,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Maliq Carr,129807,TE,MICH STATE,8,0,223,50.6,0,1,12,17.1,16.0,95.8,0,1,0,12,75,67.8,0,0,1,4.5,4.0,100.0,0,0,1,25
Case Hatch,97745,TE,ARIZONA ST,11,0,110,31.3,0,2,12,34.3,34.3,91.7,0,2,0,12,35,72.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Elijah Arroyo,143933,TE,MIAMI FL,12,0,220,57.9,0,1,10,16.7,18.5,95.0,0,1,0,12,65,33.7,0,1,2,10.0,17.4,75.0,1,0,4,23
Bubba Hudson,60134,G,TROY,4,0,318,50.3,0,1,12,100.0,100.0,95.8,0,1,0,12,12,18.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Cameron Jackel,60144,T,TULANE,1,0,319,81.0,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Mosley,145661,HB,BOWL GREEN,10,0,122,27.9,0,0,12,26.1,25.0,83.3,0,2,2,12,48,79.2,0,0,4,25.0,22.2,100.0,0,0,4,18
Ty'Kieast Crawford,122177,T,ARKANSAS,3,0,111,81.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Byrd,83748,HB,S DIEGO ST,14,0,284,57.9,0,1,11,21.2,21.2,95.5,0,1,0,11,52,80.8,0,0,5,62.5,62.5,100.0,0,0,5,8
CJ Verdell,57378,HB,OREGON,5,0,264,82.6,0,0,9,12.9,14.5,100.0,0,0,0,11,76,82.5,0,0,7,26.9,32.1,100.0,0,0,9,28
Francis Sherman,99629,TE,LOUISVILLE,7,0,210,66.3,0,1,11,61.1,61.1,95.5,0,1,0,11,18,,0,0,0,,,,0,0,0,0
Caleb Hood,143964,HB,N CAROLINA,6,0,245,70.4,0,0,10,33.3,34.4,100.0,0,0,0,11,32,,0,0,0,0.0,0.0,,0,0,0,5
Kenny McIntosh,99158,HB,GEORGIA,13,0,173,72.2,0,0,10,9.6,10.1,100.0,0,0,0,11,109,78.0,0,0,2,6.5,8.8,100.0,0,0,3,34
Silas Barr,144655,T,OKLA STATE,8,0,262,30.3,0,1,9,56.3,55.0,94.4,0,1,0,11,20,18.7,0,0,0,,50.0,,0,0,1,2
Marcellus Marshall,130496,G,KENT STATE,3,0,201,44.9,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.2,0,0,1,100.0,100.0,100.0,0,0,2,2
Kylan Watkins,63239,HB,MEMPHIS,4,0,218,52.7,0,0,10,19.2,19.3,90.0,0,1,1,11,57,70.3,0,0,1,11.1,10.0,100.0,0,0,1,10
Caleb Twyford,61722,HB,TEXAS ST,7,0,314,19.0,0,1,11,25.6,25.6,95.5,0,1,0,11,43,14.2,0,1,5,50.0,50.0,90.0,1,0,5,10
Ryan Lezon,130337,TE,BALL ST,13,0,117,53.7,0,0,11,18.6,17.5,100.0,0,0,0,11,63,,0,0,0,0.0,0.0,,0,0,0,19
Jamier Wright-Collins,129910,HB,RUTGERS,6,0,278,81.1,0,0,11,28.2,28.2,100.0,0,0,0,11,39,80.1,0,0,5,33.3,33.3,100.0,0,0,5,15
Gabe Ervin Jr.,144996,HB,NEBRASKA,4,0,238,53.2,0,0,11,20.0,18.6,100.0,0,0,0,11,59,26.3,0,0,4,14.3,14.3,100.0,0,0,4,28
Kyle Dobbins,77731,HB,TEMPLE,6,0,306,27.6,0,2,9,40.9,45.8,77.8,0,3,1,11,24,14.0,0,1,3,60.0,60.0,50.0,2,1,3,5
Tavion Thomas,77732,HB,UTAH,12,0,328,69.0,0,0,9,13.8,16.2,100.0,0,0,0,11,68,,0,0,0,0.0,0.0,,0,0,0,14
Mitchell Evans,147486,TE,NOTRE DAME,10,0,258,66.5,0,1,11,29.7,27.5,95.5,0,1,0,11,40,67.3,0,0,1,14.3,11.1,100.0,0,0,1,9
Mychal Cooper,78029,WR,NAVY,12,0,237,66.0,0,1,10,8.7,8.9,95.0,0,1,0,11,124,,0,0,0,0.0,0.0,,0,0,0,19
Stevie Rocker Jr.,146242,HB,ARIZONA,11,0,109,20.0,1,0,9,13.2,15.1,94.4,1,1,0,11,73,19.7,1,0,3,16.7,21.1,83.3,1,0,4,19
Corey Dyches,129504,TE,MARYLAND,13,0,215,54.4,0,0,10,6.4,6.8,100.0,0,0,0,11,161,,0,0,0,0.0,0.0,,0,0,0,52
Anthony Adkins,102880,FB,ARMY,6,0,114,78.2,0,1,8,88.9,91.7,93.7,0,1,0,11,12,,0,0,0,,,,0,0,0,0
Tim Baldwin Jr.,129432,HB,INDIANA,5,0,190,70.9,1,0,11,27.5,27.5,95.5,0,1,0,11,40,77.6,0,0,4,26.7,26.7,100.0,0,0,4,15
Moliki Matavao,146561,TE,OREGON,14,0,264,72.0,0,0,10,10.3,10.6,100.0,0,0,0,11,104,69.6,0,0,2,4.9,4.7,100.0,0,0,2,43
Joachim Bangda,97184,HB,KENT STATE,3,0,201,54.1,0,1,9,56.3,57.9,94.4,0,1,0,11,19,76.1,0,0,2,66.7,60.0,100.0,0,0,3,5
Zalon'tae Hillery,59845,T,MIAMI FL,2,0,220,0.0,0,0,10,100.0,100.0,100.0,0,0,0,11,11,77.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Alex Costilla,121965,T,TEXAS ST,1,0,314,80.0,0,0,9,100.0,100.0,100.0,0,0,0,11,11,77.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Juju McDowell,146909,HB,S CAROLINA,9,0,289,37.5,0,2,11,19.0,18.3,81.8,0,3,1,11,60,9.7,0,1,3,17.6,16.7,50.0,2,1,3,18
ChaVon McEachern,122190,HB,CHARLOTTE,11,0,136,81.1,0,0,11,15.3,14.7,100.0,0,0,0,11,75,77.3,0,0,3,10.3,10.0,100.0,0,0,3,30
Taylor Thompson,122197,TE,CHARLOTTE,7,0,136,53.4,0,0,10,6.7,7.0,100.0,1,0,0,11,157,,0,0,0,0.0,0.0,,0,0,0,52
Bryce Thoman,125342,C,TEMPLE,5,0,306,47.3,0,1,11,100.0,100.0,95.5,0,1,0,11,11,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Brant Kuithe,84071,TE,UTAH,14,1,328,73.5,0,0,11,3.9,3.7,100.0,1,0,0,11,298,,0,0,0,0.0,0.0,,0,0,0,110
Calib Perez,122381,G,DUKE,2,0,154,78.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Trevor Kardell,122566,TE,KANSAS,11,0,198,55.5,0,2,11,10.6,10.5,90.9,0,2,0,11,105,,0,0,0,0.0,0.0,,0,0,0,29
Jerren Gilbert,122673,G,LA TECH,2,0,208,51.1,0,1,10,90.9,91.7,95.0,0,1,0,11,12,24.5,0,1,4,100.0,100.0,87.5,1,0,5,5
Alec Sinkfield,57476,HB,BOSTON COL,12,0,121,83.4,0,0,10,19.6,20.4,100.0,0,0,0,11,54,81.3,0,0,5,50.0,45.5,100.0,0,0,5,11
Johnny Richardson,123760,HB,UCF,12,0,323,65.4,0,0,11,10.2,10.0,100.0,0,0,0,11,110,34.4,0,0,2,33.3,28.6,100.0,0,0,2,7
Trent Pennix,77726,TE,NC STATE,12,0,248,63.9,0,0,10,8.0,7.8,100.0,0,0,0,10,129,70.5,0,0,2,5.3,5.3,100.0,0,0,2,38
Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,78.8,0,0,8,57.1,58.8,100.0,0,0,0,10,17,72.5,0,0,1,50.0,50.0,100.0,0,0,1,2
