player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kwabena Asamoah,156503,G,RUTGERS,1,100.0,0,278,59.2,84.2,55.7,0,0,21,100.0,100.0,100.0,0,0,0,70,0,0,0,70,22,22,70,0,48,0
Jake Eichorn,147857,T,UTAH ST,1,100.0,0,329,56.7,72.6,48.3,0,1,39,100.0,100.0,98.7,2,1,0,70,0,0,70,70,42,42,0,0,28,0
Tyler Needham,145131,T,RUTGERS,1,100.0,0,278,58.0,80.0,52.8,0,0,21,100.0,100.0,100.0,0,0,0,70,0,0,70,70,22,22,0,0,48,0
Gus Zilinskas,145132,C,RUTGERS,1,100.0,0,278,54.9,28.2,58.4,0,2,21,100.0,100.0,95.2,0,2,0,70,70,0,0,70,22,22,0,0,48,0
Jr Sia,176156,T,UTAH ST,1,100.0,0,329,55.3,57.5,52.7,0,2,39,100.0,100.0,97.4,0,2,0,70,0,0,0,70,42,42,0,70,28,0
Jimothy Lewis Jr.,184758,T,MISS STATE,1,100.0,0,227,55.6,79.3,47.3,0,0,33,100.0,100.0,100.0,0,0,0,70,0,0,0,70,35,35,0,70,35,0
Bryan Felter,129877,G,RUTGERS,1,100.0,0,278,58.1,69.3,56.0,0,0,21,100.0,100.0,95.2,0,1,1,70,0,70,0,70,22,22,0,0,48,0
Jim Bonifas,144544,C,IOWA STATE,1,100.0,0,193,59.0,74.0,56.2,0,1,26,100.0,100.0,98.1,0,1,0,70,70,0,0,70,28,28,0,0,42,0
Canon Boone,146846,C,MISS STATE,1,100.0,0,227,61.3,66.7,62.8,0,0,33,100.0,100.0,100.0,1,0,0,70,70,0,0,70,35,35,0,0,35,0
James Neal III,157599,T,IOWA STATE,1,100.0,0,193,42.0,0.0,58.0,0,4,26,100.0,100.0,92.3,0,4,0,70,0,0,70,70,28,28,0,0,42,0
Byron Washington,199233,G,SYRACUSE,1,100.0,0,304,63.2,87.3,57.2,0,0,39,100.0,100.0,100.0,0,0,0,70,0,0,1,70,39,39,69,0,31,0
Taj White,162921,T,RUTGERS,1,100.0,0,278,59.5,83.0,53.6,0,0,21,100.0,100.0,100.0,0,0,0,70,0,0,0,70,22,22,0,70,48,0
Jake Slaughter,146693,C,FLORIDA,1,100.0,0,163,75.5,84.6,69.8,0,0,41,100.0,100.0,100.0,0,0,0,70,70,0,0,70,43,43,0,0,27,0
Jimmy Liston,174964,C,UTAH ST,1,100.0,0,329,72.6,73.0,69.7,0,1,39,100.0,100.0,98.7,0,1,0,70,70,0,0,70,42,42,0,0,28,0
George Maile,158562,G,UTAH ST,1,100.0,0,329,58.4,67.7,54.6,0,1,39,100.0,100.0,98.7,2,1,0,70,0,70,0,70,42,42,0,0,28,0
Tyler McDuffie,153302,T,MARSHALL,1,100.0,0,214,59.6,66.0,55.9,0,1,32,100.0,100.0,98.4,0,1,0,69,0,0,69,69,34,34,0,0,35,0
Jayvin Q. James,173357,T,MISS STATE,1,100.0,0,227,61.4,47.9,64.2,1,0,33,100.0,100.0,98.5,0,1,0,69,0,0,68,69,35,35,0,0,34,1
Carver Willis,122626,T,WASHINGTON,1,100.0,0,340,48.5,47.4,54.4,0,5,45,100.0,100.0,94.4,1,5,0,68,0,0,68,68,45,45,0,0,23,0
Isaiah Jatta,171896,T,BYU,1,100.0,0,128,33.0,5.6,60.8,1,3,43,100.0,100.0,95.3,2,4,0,68,0,0,68,68,45,45,0,0,23,0
John Mills,199518,G,WASHINGTON,1,100.0,0,340,60.8,83.8,53.8,0,1,45,100.0,100.0,98.9,0,1,0,68,0,68,0,68,45,45,0,0,23,0
Geirean Hatchett,131898,G,WASHINGTON,1,100.0,0,340,62.9,48.7,65.6,0,5,45,100.0,100.0,92.2,0,6,1,68,0,0,0,68,45,45,68,0,23,0
McKenzie Agnello,160062,G,HOUSTON,1,100.0,0,182,62.1,85.9,57.8,0,0,28,100.0,100.0,100.0,0,0,0,68,0,0,0,68,28,28,68,0,40,0
Bruce Mitchell,157431,C,BYU,1,100.0,0,128,72.5,77.0,68.6,0,1,43,100.0,100.0,98.8,0,1,0,68,68,0,0,68,45,45,0,0,23,0
Trevor Mayberry,148952,G,MISS STATE,1,100.0,0,227,60.8,64.0,59.2,0,2,31,100.0,100.0,96.8,0,2,0,67,0,67,0,67,33,33,0,0,34,0
Tyler Miller,122526,T,IOWA STATE,1,100.0,0,193,50.7,77.6,43.8,0,0,24,100.0,100.0,100.0,0,0,0,67,0,0,0,67,26,26,0,67,41,0
Thomas Johnson,147083,G,COAST CAR,1,100.0,0,141,64.3,81.9,67.0,0,0,23,100.0,100.0,100.0,2,0,0,67,67,0,0,67,24,24,0,0,43,0
Sean Sullivan,151161,T,RICE,1,100.0,0,275,67.5,41.3,69.1,2,0,17,100.0,100.0,94.1,0,2,0,67,0,0,14,67,17,17,0,53,50,0
Kuao Peihopa,146489,G,HAWAII,1,100.0,0,180,57.0,47.2,57.4,0,1,36,100.0,100.0,95.8,0,2,1,67,0,0,0,67,37,37,67,0,30,0
Zhen Sotelo,146067,G,HAWAII,1,100.0,0,180,51.8,34.3,53.0,0,2,36,100.0,100.0,94.4,1,3,1,67,0,66,0,67,37,37,0,1,30,0
James Milovale,175703,T,HAWAII,1,100.0,0,180,62.7,75.8,54.9,0,0,36,100.0,100.0,100.0,0,0,0,67,0,0,0,67,37,37,0,66,30,1
Jax Harrington,98255,T,LA LAFAYET,1,100.0,0,207,56.6,52.6,56.3,1,3,25,100.0,100.0,92.0,0,4,0,67,0,0,0,67,28,28,11,56,39,0
Nick Del Grande,156673,T,COAST CAR,1,100.0,0,141,69.6,66.6,67.4,0,2,23,100.0,100.0,95.7,0,2,0,67,0,0,67,67,24,24,0,0,43,0
Ethan Spencer,158188,C,HAWAII,1,100.0,0,180,62.8,62.1,61.5,0,1,36,100.0,100.0,98.6,0,1,0,67,67,0,0,67,37,37,0,0,30,0
Dean Briski,158172,T,HAWAII,1,100.0,0,180,56.2,44.3,59.4,0,4,36,100.0,100.0,94.4,0,4,0,67,0,1,66,67,37,37,0,0,30,0
Kevin Cline,123537,T,BOSTON COL,1,100.0,0,121,45.9,35.7,56.9,0,1,40,100.0,100.0,93.7,1,3,2,66,0,0,0,66,42,42,0,66,24,0
Anthony Donkoh,170281,G,PENN STATE,1,100.0,0,266,53.1,28.5,56.0,1,6,35,100.0,100.0,90.0,0,7,0,66,0,0,2,66,36,36,64,0,30,0
Chase Bisontis,172570,G,TEXAS A&M,1,100.0,0,312,65.7,85.5,61.9,0,0,32,100.0,100.0,100.0,0,0,0,66,0,66,0,66,34,34,0,0,32,0
Aaron Karas,163326,T,COLO STATE,1,100.0,0,144,62.4,54.3,63.7,0,2,36,100.0,100.0,91.7,0,4,2,66,0,0,0,66,38,38,0,65,28,0
Colin Cubberly,183654,G,WISCONSIN,1,100.0,0,349,64.4,66.3,63.4,1,1,21,100.0,100.0,95.2,1,2,0,66,0,0,0,66,23,23,66,0,43,0
Brian Parker II,162699,T,DUKE,1,100.0,0,154,72.5,86.8,63.8,0,0,36,100.0,100.0,100.0,0,0,0,66,0,0,0,66,37,37,0,66,29,0
Drew Shelton,164186,T,PENN STATE,1,100.0,0,266,55.7,52.3,56.0,0,4,35,100.0,100.0,94.3,0,4,0,66,0,0,59,66,36,36,0,0,30,7
Nick Dawkins,129773,C,PENN STATE,1,100.0,0,266,59.9,60.2,63.0,0,0,35,100.0,100.0,97.1,1,1,1,66,66,0,0,66,36,36,0,0,30,0
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,48.2,74.3,50.3,0,1,36,100.0,100.0,98.6,2,1,0,66,0,0,65,66,38,38,0,0,28,0
Davis Heinzen,145705,C,WISCONSIN,1,100.0,0,349,54.0,64.3,53.3,0,0,21,100.0,100.0,95.2,0,1,1,66,66,0,0,66,23,23,0,0,43,0
Justin Pickett,143870,G,DUKE,1,100.0,0,154,63.5,82.6,58.8,0,1,36,100.0,100.0,98.6,0,1,0,66,0,0,0,66,37,37,66,0,29,0
Ian Moore,183704,T,OHIO STATE,1,100.0,0,260,67.4,77.1,67.1,0,0,36,100.0,100.0,100.0,1,0,0,66,0,0,0,66,37,37,0,66,29,0
Mark Nabou Jr.,158665,C,TEXAS A&M,1,100.0,0,312,37.8,57.7,38.6,0,1,32,100.0,100.0,98.4,1,1,0,66,14,0,0,66,34,34,52,0,32,0
Christian Richter,159769,T,MARSHALL,1,100.0,0,214,54.8,78.1,58.5,0,1,25,100.0,100.0,98.0,2,1,0,66,0,0,0,66,27,27,0,66,39,0
Matt Craycraft,162694,C,DUKE,1,100.0,0,154,62.3,69.6,59.4,0,2,36,100.0,100.0,97.2,0,2,0,66,66,0,0,66,37,37,0,0,29,0
Liam Wortmann,198310,G,COLO STATE,1,100.0,0,144,63.3,61.6,62.9,0,2,36,100.0,100.0,97.2,0,2,0,66,0,0,0,66,38,38,65,0,28,0
Austin Barber,146692,T,FLORIDA,1,100.0,0,163,71.6,84.4,63.4,0,1,38,100.0,100.0,98.7,0,1,0,66,0,0,66,66,40,40,0,0,26,0
Bruno Fina,131791,T,DUKE,1,100.0,0,154,83.3,89.1,77.1,0,0,36,100.0,100.0,100.0,0,0,0,66,0,0,66,66,37,37,0,0,29,0
Emerson Mandell,183667,T,WISCONSIN,1,100.0,0,349,44.9,50.7,45.1,0,0,21,100.0,100.0,90.5,0,2,2,66,0,0,0,66,23,23,0,66,43,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,60.6,80.0,53.0,0,0,32,100.0,100.0,100.0,0,0,0,66,0,0,0,66,34,34,0,66,32,0
Cooper Trnavsky,198339,T,E CAROLINA,1,100.0,0,156,65.9,78.4,59.0,0,1,38,100.0,100.0,98.7,0,1,0,66,0,0,0,66,41,41,0,66,25,0
Riley Mahlman,145172,T,WISCONSIN,1,100.0,0,349,68.2,85.5,67.5,0,0,21,100.0,100.0,100.0,1,0,0,66,0,0,66,66,23,23,0,0,43,0
Patrick Valent,173252,G,RICE,1,100.0,0,275,52.5,80.6,50.1,0,0,16,100.0,100.0,100.0,0,0,0,66,0,53,0,66,16,16,13,0,50,0
Joe Brunner,158690,G,WISCONSIN,1,100.0,0,349,63.1,84.1,60.2,0,0,21,100.0,100.0,100.0,0,0,0,66,0,66,0,66,23,23,0,0,43,0
Tegra Tshabola,75288,G,OHIO STATE,1,100.0,0,260,62.1,52.3,62.8,0,2,31,100.0,100.0,96.8,0,2,0,65,0,0,0,65,32,32,65,0,33,0
Hayden Christman,170453,T,LA TECH,1,100.0,0,208,61.2,68.8,57.2,0,1,29,100.0,100.0,98.3,0,1,0,65,0,0,65,65,34,34,0,0,31,0
Nolan Rucci,145179,T,PENN STATE,1,98.5,0,266,56.9,55.9,56.4,0,3,34,97.1,97.2,95.6,0,3,0,65,0,0,1,66,35,36,2,60,30,3
Alex Foster,150211,G,COLO STATE,1,100.0,0,144,59.4,81.6,53.8,0,1,35,100.0,100.0,98.6,0,1,0,65,0,65,0,65,37,37,0,0,28,0
Julius Pierce,98396,C,FIU,1,100.0,0,166,59.2,79.2,54.2,1,0,30,100.0,100.0,98.3,1,1,0,65,65,0,0,65,36,36,0,0,29,0
Ashanti Cole,167085,G,LA TECH,1,100.0,0,208,56.0,54.4,54.7,1,0,29,100.0,100.0,98.3,0,1,0,65,0,65,0,65,34,34,0,0,31,0
Jaheim Buchanon,175543,G,FIU,1,100.0,0,166,57.8,54.0,57.1,1,1,30,100.0,100.0,96.7,0,2,0,65,0,65,0,65,36,36,0,0,29,0
Colin Lyons,156881,C,AKRON,1,100.0,0,102,63.3,21.4,68.4,0,1,24,100.0,100.0,97.9,0,1,0,65,65,0,0,65,26,26,0,0,39,0
Trevonte Sylvester,123682,T,LOUISVILLE,1,100.0,0,210,73.4,75.8,69.5,1,1,39,100.0,100.0,97.4,1,2,0,65,0,0,61,65,40,40,0,0,25,3
Aaron Roberts,145112,G,BALL ST,1,100.0,0,117,55.9,48.0,55.7,0,1,36,100.0,100.0,95.8,0,2,1,64,0,35,0,64,36,36,29,0,28,0
Joseph Harbert,157842,C,S JOSE ST,1,100.0,0,285,61.3,68.8,57.3,0,3,46,100.0,100.0,96.7,0,3,0,64,0,9,0,64,48,48,53,2,16,0
George Sell,123401,G,WAKE,1,100.0,0,339,59.2,80.6,55.4,0,0,25,100.0,100.0,100.0,0,0,0,64,0,0,0,64,25,25,64,0,39,0
Brady Wilson,121508,C,VIRGINIA,1,100.0,0,335,63.2,73.5,59.4,0,1,37,100.0,100.0,98.6,0,1,0,64,64,0,0,64,37,37,0,0,27,0
Noah Josey,126259,G,VIRGINIA,1,100.0,1,335,60.3,81.3,54.5,0,1,37,100.0,100.0,98.6,1,1,0,64,0,63,0,64,37,37,0,0,27,1
Jack Witmer,151103,T,VIRGINIA,1,100.0,1,335,46.6,54.0,42.4,0,2,37,100.0,100.0,97.3,1,2,0,64,0,0,0,64,37,37,0,64,27,0
Peseti Lapuaho,159070,T,S JOSE ST,1,100.0,0,285,69.5,85.7,55.1,0,1,46,100.0,100.0,98.9,0,1,0,64,0,0,64,64,48,48,0,0,16,0
Jaleel Davis,143989,T,FIU,1,98.5,1,166,66.5,77.0,61.4,0,1,30,100.0,97.2,98.3,1,1,0,64,0,0,63,65,35,36,0,0,29,2
Davion Weatherspoon,145888,G,OHIO,1,100.0,0,259,65.4,74.1,62.9,0,0,37,100.0,100.0,100.0,0,0,0,64,0,64,0,64,38,38,0,0,26,0
Dorion Strawn,150063,T,TEXAS ST,1,100.0,0,314,64.9,88.6,50.7,0,0,40,100.0,100.0,100.0,1,0,0,64,0,0,64,64,43,43,0,0,21,0
Blake Miller,156248,T,CLEMSON,1,100.0,0,140,72.5,85.9,65.3,0,0,30,100.0,100.0,100.0,0,0,0,64,0,0,0,64,30,30,0,62,34,1
Nick Marinaro,148848,C,OHIO,1,100.0,0,259,62.9,63.1,61.3,0,1,37,100.0,100.0,98.6,0,1,0,64,64,0,0,64,38,38,0,0,26,0
Sully Burns,158410,T,TEXAS ST,1,100.0,0,314,65.7,69.1,61.7,0,1,40,100.0,100.0,96.2,0,2,1,64,0,0,0,64,43,43,0,64,21,0
JonDarius Morgan,146917,G,UAB,1,100.0,0,321,64.5,75.9,61.0,0,1,41,100.0,100.0,98.8,0,1,0,64,0,0,0,64,42,42,64,0,22,0
Brock Riker,190110,C,TEXAS ST,1,100.0,0,314,58.5,60.5,56.9,0,0,40,100.0,100.0,100.0,0,0,0,64,64,0,0,64,43,43,0,0,21,0
Kamar Missouri,129890,T,UTSA,1,100.0,0,331,47.0,43.7,54.2,1,0,38,100.0,100.0,96.1,1,2,1,64,0,0,64,64,43,43,0,0,21,0
Brandon Sneh,185813,T,UAB,1,100.0,0,321,70.8,76.1,66.2,0,1,41,100.0,100.0,96.3,0,2,1,64,0,0,59,64,42,42,0,0,22,0
Adam Lepkowski,145455,C,UAB,1,100.0,0,321,59.6,84.5,56.1,0,0,41,100.0,100.0,100.0,1,0,0,64,64,0,0,64,42,42,0,0,22,0
Parker Brailsford,162482,C,ALABAMA,1,100.0,0,103,64.3,76.7,59.2,0,1,38,100.0,100.0,98.7,0,1,0,64,64,0,0,64,40,40,0,0,24,0
Kadyn Proctor,172392,T,ALABAMA,1,100.0,0,103,65.1,74.7,57.7,0,1,38,100.0,100.0,98.7,0,1,0,64,0,0,63,64,40,40,0,0,24,0
Jaeden Roberts,146598,G,ALABAMA,1,100.0,0,103,63.9,90.0,56.3,0,0,38,100.0,100.0,100.0,0,0,0,64,0,0,0,64,40,40,64,0,24,0
Shedrick Rhodes Jr.,130602,T,OHIO,1,100.0,0,259,68.8,79.0,61.3,0,0,37,100.0,100.0,100.0,0,0,0,64,0,0,64,64,38,38,0,0,26,0
McKale Boley,156387,T,VIRGINIA,1,100.0,0,335,72.9,52.1,79.0,0,2,37,100.0,100.0,94.6,0,3,1,64,0,0,62,64,37,37,0,0,27,2
George Steih,176076,G,WAKE,1,100.0,0,339,52.8,47.1,52.3,2,0,25,100.0,100.0,96.0,0,2,0,64,0,64,0,64,25,25,0,0,39,0
Jordon Jones,164122,T,OHIO,1,100.0,0,259,66.4,68.3,69.9,0,1,37,100.0,100.0,98.6,1,1,0,64,0,0,0,64,38,38,0,64,26,0
Luke Miller,190648,T,RICE,1,100.0,0,275,84.4,81.7,79.6,0,0,18,100.0,100.0,100.0,0,0,0,64,0,0,50,64,18,18,0,14,46,0
Melvin Siani,173280,T,WAKE,1,100.0,0,339,77.5,71.7,75.0,0,1,25,100.0,100.0,98.0,0,1,0,64,0,0,63,64,25,25,0,0,39,1
Tristan Cook,173994,T,BALL ST,1,100.0,0,117,58.2,55.4,57.9,0,4,36,100.0,100.0,94.4,0,4,0,64,0,0,0,64,36,36,0,64,28,0
Carter Smith,156399,T,INDIANA,1,100.0,0,190,69.1,77.5,62.8,0,1,35,100.0,100.0,98.6,0,1,0,64,0,0,64,64,38,38,0,0,26,0
Pat Coogan,147482,C,INDIANA,1,100.0,0,190,58.8,75.5,54.1,0,1,35,100.0,100.0,98.6,0,1,0,64,64,0,0,64,38,38,0,0,26,0
Griffin Scroggs,157060,G,APP STATE,1,100.0,0,108,56.3,69.1,49.5,0,1,47,100.0,100.0,96.8,0,2,1,64,0,0,0,64,49,49,64,0,15,0
Fa'alili Fa'amoe,131930,T,WAKE,1,100.0,0,339,80.7,74.8,78.1,0,1,25,100.0,100.0,98.0,0,1,0,64,0,0,0,64,25,25,0,64,39,0
Devin Kylany,131938,C,WAKE,1,100.0,0,339,66.4,69.8,63.7,0,1,25,100.0,100.0,98.0,0,1,0,64,64,0,0,64,25,25,0,0,39,0
Bray Lynch,156401,G,INDIANA,1,100.0,0,190,54.0,55.1,56.9,0,3,35,100.0,100.0,95.7,1,3,0,64,0,0,0,64,38,38,64,0,26,0
Emeka Obigbo,168593,G,TEXAS ST,1,100.0,0,314,56.2,73.3,49.2,0,3,40,100.0,100.0,96.2,1,3,0,64,0,64,0,64,43,43,0,0,21,0
Hudson Mesa,90875,C,S JOSE ST,1,100.0,0,285,51.9,40.0,55.4,2,4,46,100.0,100.0,93.5,1,6,0,64,64,0,0,64,48,48,0,0,16,0
Adedamola Ajani,193152,G,INDIANA,1,100.0,0,190,45.1,23.4,47.5,2,3,35,100.0,100.0,92.9,0,5,0,64,0,64,0,64,38,38,0,0,26,0
Jalen Farmer,157745,G,KENTUCKY,1,100.0,0,202,67.3,85.4,64.2,0,0,25,100.0,100.0,100.0,0,0,0,63,0,0,0,63,25,25,63,0,38,0
Reuben Unije,81675,T,UCLA,1,100.0,0,324,51.6,47.8,52.2,0,4,35,100.0,100.0,91.4,0,5,1,63,0,0,0,63,37,37,0,62,26,1
Carter Miller,156713,C,UCF,1,100.0,0,323,56.7,84.3,54.1,0,0,36,100.0,100.0,100.0,2,0,0,63,63,0,0,63,37,37,0,0,26,0
Joshua Braun,124371,G,KENTUCKY,1,100.0,0,202,65.8,72.1,64.1,0,1,25,100.0,100.0,98.0,0,1,0,63,0,63,0,63,25,25,0,0,38,0
Sam Yoon,162471,C,UCLA,1,100.0,0,324,52.0,82.0,49.8,0,1,35,100.0,100.0,98.6,1,1,0,63,63,0,0,63,37,37,0,0,26,0
Joshua Bates,173685,C,SMU,1,100.0,0,287,55.6,85.8,52.7,0,0,34,100.0,100.0,100.0,2,0,0,63,63,0,0,63,38,38,0,0,25,0
Ryan Linthicum,144122,C,CLEMSON,1,100.0,0,140,61.3,71.7,58.4,0,1,30,100.0,100.0,98.3,0,1,0,63,63,0,0,63,30,30,0,0,33,0
Tristan Bounds,144927,T,ARIZONA,1,100.0,0,109,66.3,73.7,60.3,0,0,38,97.4,97.6,100.0,0,0,0,63,0,0,0,63,40,41,0,63,23,0
Eugene Brooks,184590,G,UCLA,1,100.0,0,324,57.4,38.6,59.7,1,2,35,100.0,100.0,95.7,0,3,0,63,0,63,0,63,37,37,0,0,26,0
Kahlil Benson,129434,T,INDIANA,1,100.0,0,190,51.5,19.7,66.5,0,6,35,100.0,100.0,88.6,0,7,1,63,0,0,0,63,38,38,0,63,25,0
Jager Burton,146741,C,KENTUCKY,1,100.0,0,202,65.8,82.7,61.3,0,0,25,100.0,100.0,100.0,0,0,0,63,63,0,0,63,25,25,0,0,38,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,63.2,74.0,59.5,0,1,32,100.0,100.0,98.4,0,1,0,63,49,0,14,63,34,34,0,0,29,0
Chandler Strong,158365,C,GA SOUTHRN,1,100.0,0,174,57.6,66.8,59.4,1,1,36,100.0,100.0,97.2,1,2,0,63,63,0,0,63,37,37,0,0,26,0
Alex Wollschlaeger,130396,T,KENTUCKY,1,100.0,0,202,77.9,80.1,73.4,0,1,25,100.0,100.0,98.0,0,1,0,63,0,0,0,63,25,25,0,63,38,0
Tristan Leigh,144121,T,CLEMSON,1,100.0,0,140,55.2,88.9,43.4,0,0,30,100.0,100.0,100.0,0,0,0,63,0,0,63,63,30,30,0,0,33,0
Chubba Maae,142181,G,ARIZONA,1,100.0,0,109,56.3,76.3,49.4,0,0,38,97.4,97.6,100.0,0,0,0,63,0,63,0,63,40,41,0,0,23,0
PJ Williams,158685,T,SMU,1,100.0,0,287,70.6,77.2,70.1,0,0,34,100.0,100.0,97.1,1,1,1,63,0,0,0,63,38,38,0,63,25,0
Ka'ena Decambra,146066,C,ARIZONA,1,100.0,0,109,60.4,71.5,61.0,1,0,38,97.4,97.6,96.1,1,2,1,63,63,0,0,63,40,41,0,0,23,0
Addison Nichols,157622,G,SMU,1,100.0,0,287,67.3,89.1,62.3,0,0,34,100.0,100.0,100.0,0,0,0,63,0,0,0,63,38,38,63,0,25,0
Alexander Doost,176507,G,ARIZONA,1,100.0,0,109,54.8,54.5,52.7,0,2,38,97.4,97.6,97.4,0,2,0,63,0,0,0,63,40,41,63,0,23,0
Courtland Ford,131826,T,UCLA,1,100.0,0,324,65.1,70.8,60.6,0,1,35,100.0,100.0,98.6,0,1,0,63,0,0,63,63,37,37,0,0,26,0
Heston Edwards,152262,G,COAST CAR,1,100.0,0,141,61.6,84.1,58.4,0,0,21,100.0,100.0,100.0,0,0,0,62,0,62,0,62,22,22,0,0,40,0
Knijeah Harris,174244,G,FLORIDA,1,100.0,0,163,61.5,62.6,60.1,1,0,36,100.0,100.0,98.6,0,1,0,62,0,62,0,62,38,38,0,0,24,0
Logan Jones,129473,C,IOWA,1,100.0,0,192,76.3,82.6,70.9,0,0,20,100.0,100.0,100.0,0,0,0,62,62,0,0,62,22,22,0,0,40,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,42.3,48.7,40.8,1,2,31,100.0,100.0,95.2,0,3,0,62,0,0,0,62,31,31,0,62,31,0
Tyler Chen,173000,G,S JOSE ST,1,100.0,0,285,59.7,64.1,55.0,0,2,44,100.0,100.0,97.7,1,2,0,62,0,0,0,62,46,46,0,62,16,0
Aitor Urionabarrenechea,173499,C,COLO STATE,1,100.0,0,144,64.0,79.3,59.3,0,0,32,100.0,100.0,96.9,0,1,1,62,62,0,0,62,34,34,0,0,28,0
Olaivavega Ioane,164174,G,PENN STATE,1,93.9,0,266,62.9,45.1,70.5,0,1,31,88.6,88.9,98.4,0,1,0,62,0,53,0,66,32,36,0,0,30,8
Bruin Fleischmann,173861,TE,AIR FORCE,1,84.9,0,101,53.1,,35.0,0,0,0,0.0,0.0,,2,0,0,62,0,0,1,73,0,11,0,4,62,39
Beau Stephens,144860,G,IOWA,1,100.0,0,192,86.1,65.7,87.6,0,1,20,100.0,100.0,97.5,0,1,0,62,0,62,0,62,22,22,0,0,40,0
Gennings Dunker,144859,T,IOWA,1,100.0,0,192,73.8,83.8,68.2,0,0,20,100.0,100.0,100.0,0,0,0,62,0,0,0,62,22,22,0,62,40,0
Jaxon Dunn,193098,G,KENT STATE,1,100.0,0,201,60.5,53.0,60.6,1,0,31,100.0,100.0,98.4,0,1,0,62,0,0,0,62,31,31,62,0,31,0
Trevor Lauck,170157,T,IOWA,1,100.0,0,192,77.8,87.4,71.9,0,0,20,100.0,100.0,100.0,0,0,0,62,0,0,62,62,22,22,0,0,40,0
Kade Pieper,170170,G,IOWA,1,100.0,0,192,64.3,85.1,61.1,0,0,20,100.0,100.0,100.0,0,0,0,62,0,0,0,62,22,22,62,0,40,0
Boston Crowell,198645,G,KENT STATE,1,100.0,0,201,47.1,73.5,45.4,0,0,31,100.0,100.0,100.0,1,0,0,62,0,62,0,62,31,31,0,0,31,0
Andrew Chamblee,157025,T,SMU,1,100.0,0,287,62.5,69.7,56.9,0,3,34,100.0,100.0,95.6,1,3,0,61,0,0,60,61,38,38,0,0,23,1
Josh Grabowski,158237,G,NEVADA,1,100.0,0,239,57.0,81.0,50.8,0,0,30,100.0,100.0,96.7,0,1,1,61,0,58,0,61,32,32,3,0,29,0
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,61.8,68.1,59.4,0,0,26,100.0,100.0,100.0,0,0,0,61,61,0,0,61,30,30,0,0,31,0
Brayden Jacobs,199628,T,CLEMSON,1,100.0,0,140,57.8,74.5,54.0,0,0,28,100.0,100.0,96.4,0,1,1,61,0,59,0,61,28,28,0,0,33,1
Pat McMurtrie,102273,T,JAMES MAD,1,100.0,0,197,69.2,81.3,62.3,0,0,29,100.0,100.0,100.0,0,0,0,61,0,0,0,61,31,31,0,61,30,0
Trenton Scott,121987,T,NEVADA,1,100.0,0,239,74.1,76.4,70.3,0,1,30,100.0,100.0,98.3,0,1,0,61,0,0,0,61,32,32,0,61,29,0
Ben Rios,158827,C,UTSA,1,100.0,0,331,65.6,80.4,59.9,0,1,35,100.0,100.0,98.6,0,1,0,61,61,0,0,61,40,40,0,0,21,0
Zach Greenberg,190848,C,JAMES MAD,1,100.0,0,197,56.8,46.6,58.4,1,0,29,100.0,100.0,94.8,0,2,1,61,61,0,0,61,31,31,0,0,30,0
Andrew Madrigal,71502,C,NEVADA,1,100.0,0,239,53.6,59.7,52.6,0,1,30,100.0,100.0,98.3,0,1,0,61,61,0,0,61,32,32,0,0,29,0
Otto Hess,143826,C,BALL ST,1,100.0,0,117,59.8,63.3,57.9,1,0,35,100.0,100.0,95.7,0,2,1,61,61,0,0,61,35,35,0,0,26,0
Monroe Freeling,173548,T,GEORGIA,1,98.4,0,173,82.9,63.2,87.2,0,0,30,96.8,97.0,100.0,0,0,0,61,0,0,61,62,32,33,0,0,29,1
Connor Tollison,146881,C,MISSOURI,1,100.0,0,229,52.9,83.3,48.5,0,0,25,100.0,100.0,100.0,0,0,0,60,60,0,0,60,29,29,0,0,31,0
Keagen Trost,102324,T,MISSOURI,1,100.0,0,229,55.9,63.2,52.8,1,0,25,100.0,100.0,98.0,0,1,0,60,0,0,0,60,29,29,0,58,31,2
Jack Foster,158975,T,NEVADA,1,98.4,0,239,52.3,83.1,53.9,0,0,29,96.7,96.9,100.0,2,0,0,60,0,0,60,61,31,32,0,0,29,0
Dallas Shirley,198253,C,CHARLOTTE,1,100.0,0,136,54.2,32.8,60.6,0,4,41,100.0,100.0,95.1,0,4,0,60,60,0,0,60,42,42,0,0,18,0
Paul Rubelt,123761,T,UCF,1,100.0,0,323,67.1,84.4,57.6,0,0,34,100.0,100.0,100.0,0,0,0,60,0,0,60,60,35,35,0,0,25,0
