player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Demetrius Hunter,156167,C,HOUSTON,1,100.0,0,182,53.8,50.2,54.6,0,2,34,100.0,100.0,97.1,0,2,0,73,73,0,0,73,38,38,0,0,35,0
Eric Meeks,53398,C,MARSHALL,1,100.0,0,214,54.3,66.9,52.3,0,1,33,100.0,100.0,98.5,2,1,0,73,73,0,0,73,35,35,0,0,38,0
Jonny Lester,158515,G,WASH STATE,1,100.0,0,341,57.8,68.3,54.5,0,1,34,100.0,100.0,98.5,1,1,0,73,0,73,0,73,36,36,0,0,37,0
McKenzie Agnello,160062,G,HOUSTON,1,100.0,0,182,48.5,40.4,47.8,1,0,34,100.0,100.0,98.5,2,1,0,73,0,0,0,73,38,38,73,0,35,0
Bryant Williams,156735,T,LA LAFAYET,1,100.0,0,207,74.7,76.5,71.0,1,0,37,100.0,100.0,98.6,0,1,0,73,0,0,73,73,38,38,0,0,35,0
David Sanders Jr.,199964,T,TENNESSEE,1,100.0,0,307,56.5,61.7,55.0,0,1,23,100.0,100.0,97.8,0,1,0,73,0,0,0,73,25,25,0,73,48,0
Julius Pierce,98396,C,FIU,1,100.0,0,166,62.0,67.3,59.6,0,1,34,100.0,100.0,98.5,0,1,0,72,72,0,0,72,36,36,0,0,36,0
Miguel Cedeno,162991,T,FIU,1,100.0,0,166,51.4,44.2,53.2,2,1,34,100.0,100.0,95.6,1,3,0,72,0,0,0,72,36,36,0,69,36,3
Jaleel Davis,143989,T,FIU,1,100.0,0,166,64.7,82.7,56.8,0,1,34,100.0,100.0,98.5,0,1,0,72,0,0,71,72,36,36,0,0,36,1
Jaheim Buchanon,175543,G,FIU,1,100.0,0,166,64.0,57.7,64.0,1,1,34,100.0,100.0,97.1,0,2,0,72,0,72,0,72,36,36,0,0,36,0
Landon Nelson,156569,C,LA TECH,1,100.0,0,208,72.7,81.7,67.8,0,0,24,100.0,100.0,100.0,0,0,0,72,72,0,0,72,24,24,0,0,48,0
Jacarrius Peak,157418,T,NC STATE,1,100.0,0,248,63.3,90.2,58.1,0,0,31,100.0,100.0,100.0,2,0,0,71,0,0,71,71,34,34,0,0,37,0
Jalen Grant,130364,C,NC STATE,1,100.0,0,248,52.2,41.7,58.4,0,4,31,100.0,100.0,90.3,1,5,1,71,71,0,0,71,34,34,0,0,37,0
Bryce Biggs,144784,G,MARSHALL,1,100.0,0,214,51.4,85.7,44.8,0,0,31,100.0,100.0,100.0,0,0,0,71,0,0,0,71,33,33,71,0,38,0
Zachary Henning,171925,C,WASHINGTON,1,100.0,0,340,71.0,55.5,70.4,0,0,31,100.0,100.0,100.0,0,0,0,71,71,0,0,71,35,35,0,0,36,0
Carius Curne,199754,T,LSU,1,98.6,0,211,68.1,70.5,65.6,0,1,41,100.0,97.7,98.8,0,1,0,71,0,0,71,72,42,43,0,0,29,1
John Mills,199518,G,WASHINGTON,1,100.0,0,340,70.1,79.1,64.8,0,0,31,100.0,100.0,100.0,0,0,0,71,0,0,0,71,35,35,0,70,36,1
Remington Strickland,147014,G,TCU,1,100.0,0,305,60.1,86.5,53.6,0,0,36,100.0,100.0,100.0,0,0,0,71,0,71,0,71,38,38,0,0,33,0
Jordan Hall,102309,G,TULANE,1,100.0,0,319,57.3,76.6,57.3,1,0,32,100.0,100.0,98.4,1,1,0,71,0,0,0,71,35,35,71,0,36,0
Coltin Deery,162790,C,TCU,1,100.0,0,305,66.9,73.3,63.3,0,1,36,100.0,100.0,98.6,0,1,0,71,71,0,0,71,38,38,0,0,33,0
Jack Hollifield,144079,C,TULANE,1,100.0,0,319,72.5,70.4,69.5,0,1,32,100.0,100.0,98.4,0,1,0,71,71,0,0,71,35,35,0,0,36,0
Nate Pabst,145639,T,BOWL GREEN,1,100.0,0,122,60.8,75.0,56.3,0,0,32,100.0,100.0,100.0,0,0,0,71,0,0,0,71,32,32,16,55,39,0
Griffin Scroggs,157060,G,APP STATE,1,100.0,0,108,66.4,78.3,63.8,0,1,30,100.0,100.0,98.3,0,1,0,71,0,0,0,71,31,31,70,0,40,1
Ben Taylor-Whitfield,173151,T,TCU,1,100.0,0,305,68.0,70.4,64.7,0,2,36,100.0,100.0,97.2,0,2,0,71,0,0,71,71,38,38,0,0,33,0
Cayden Sweatt,175006,G,APP STATE,1,100.0,0,108,54.7,84.4,49.1,0,0,30,100.0,100.0,100.0,0,0,0,71,0,70,0,71,31,31,0,0,40,1
Carson Bruno,145245,G,TCU,1,100.0,0,305,72.2,76.6,67.6,0,0,36,100.0,100.0,100.0,0,0,0,71,0,0,0,71,38,38,0,71,33,0
Trevion Mack,176032,T,SYRACUSE,1,100.0,0,304,64.2,88.2,52.7,0,0,38,100.0,100.0,100.0,0,0,0,71,0,0,71,71,41,41,0,0,30,0
Cooper Powers,173146,G,TCU,1,100.0,0,305,70.8,74.0,69.9,0,1,36,100.0,100.0,98.6,0,1,0,71,0,0,0,71,38,38,71,0,33,0
Tunde Fatukasi,129876,T,BOWL GREEN,1,100.0,0,122,68.2,89.9,64.0,0,0,32,100.0,100.0,100.0,1,0,0,71,0,0,71,71,32,32,0,0,39,0
Alex Padgett,145657,C,BOWL GREEN,1,100.0,0,122,64.1,70.0,61.3,0,0,32,100.0,100.0,96.9,0,1,1,71,71,0,0,71,32,32,0,0,39,0
Wade Helton,191303,C,ARIZONA ST,1,100.0,0,110,59.5,67.6,61.0,0,1,28,100.0,100.0,98.2,1,1,0,71,71,0,0,71,30,30,0,0,41,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,68.9,90.6,69.3,0,0,32,100.0,100.0,100.0,1,0,0,71,0,71,0,71,35,35,0,0,36,0
Reese Baker,189564,T,TULANE,1,100.0,0,319,66.6,59.1,66.6,0,2,32,100.0,100.0,93.7,0,3,1,71,0,0,0,71,35,35,0,71,36,0
Derrick Graham,123703,T,TULANE,1,100.0,0,319,71.9,69.1,69.8,0,1,32,100.0,100.0,98.4,0,1,0,71,0,0,71,71,35,35,0,0,36,0
Yahya Attia,190778,G,COLORADO,1,100.0,0,143,73.3,63.0,77.8,1,2,46,100.0,100.0,96.7,0,3,0,70,0,70,0,70,47,47,0,0,23,0
Jayden Ramsey,147025,T,APP STATE,1,100.0,0,108,70.7,86.0,63.9,0,0,30,100.0,100.0,100.0,0,0,0,70,0,0,68,70,30,30,0,0,40,2
Gunnar Hansen,146959,T,FLORIDA ST,1,100.0,0,167,67.0,69.5,63.5,1,3,40,102.6,102.4,95.0,0,4,0,70,0,0,70,70,42,41,0,0,28,0
Shamarr Jackson,171069,T,APP STATE,1,100.0,0,108,53.9,78.5,46.6,0,1,30,100.0,100.0,98.3,0,1,0,70,0,0,0,70,30,30,0,70,40,0
Jax Harrington,98255,T,LA LAFAYET,1,100.0,0,207,67.3,47.6,71.2,0,3,35,100.0,100.0,90.0,0,5,2,70,0,0,0,70,36,36,0,70,34,0
Will Flowers,138993,C,APP STATE,1,100.0,0,108,54.4,82.1,54.0,0,0,30,100.0,100.0,100.0,1,0,0,70,70,0,0,70,30,30,0,0,40,0
Micah Pettus,146812,T,FLORIDA ST,1,100.0,0,167,61.6,68.8,56.1,0,4,40,102.6,102.4,95.0,0,4,0,70,0,0,0,70,42,41,0,70,28,0
Kareem Harden,176571,T,COLORADO,1,100.0,0,143,63.3,67.5,59.4,2,0,46,100.0,100.0,95.7,0,3,1,70,0,0,70,70,47,47,0,0,23,0
Aaron Karas,163326,T,COLO STATE,1,100.0,0,144,63.2,58.5,65.6,0,2,50,100.0,100.0,98.0,0,2,0,70,0,0,0,70,57,57,0,70,13,0
Rustin Young,190332,T,MICH STATE,1,100.0,0,223,50.9,54.2,48.1,2,2,45,100.0,100.0,95.6,0,4,0,70,0,0,70,70,45,45,0,0,25,0
Conner Moore,164394,T,MICH STATE,1,100.0,0,223,57.8,52.1,59.1,0,3,45,100.0,100.0,96.7,0,3,0,70,0,0,0,70,45,45,0,70,25,0
Rakeem Johnson,190323,G,MICH STATE,1,100.0,0,223,49.6,19.7,55.9,1,2,45,100.0,100.0,96.7,0,3,0,70,0,0,0,70,45,45,70,0,25,0
Liam Wortmann,198310,G,COLO STATE,1,100.0,0,144,59.4,63.4,55.2,0,1,50,100.0,100.0,99.0,0,1,0,70,0,0,0,70,57,57,70,0,13,0
Jacob Rizy,148892,G,FLORIDA ST,1,100.0,0,167,62.4,80.1,57.2,0,2,40,102.6,102.4,97.5,0,2,0,70,0,70,0,70,42,41,0,0,28,0
Matt Gulbin,144191,C,MICH STATE,1,100.0,0,223,59.5,82.4,52.5,0,1,45,100.0,100.0,98.9,1,1,0,70,70,0,0,70,45,45,0,0,25,0
Luke Petitbon,123396,C,FLORIDA ST,1,100.0,0,167,80.2,82.3,73.6,0,0,40,102.6,102.4,100.0,0,0,0,70,70,0,0,70,42,41,0,0,28,0
Addison Nichols,157622,G,SMU,1,100.0,0,287,59.2,64.8,56.6,0,1,39,100.0,100.0,98.7,0,1,0,70,0,0,0,70,42,42,70,0,28,0
Logan Parr,123125,G,SMU,1,100.0,0,287,69.0,88.1,64.8,0,0,39,100.0,100.0,100.0,0,0,0,70,0,70,0,70,42,42,0,0,28,0
Xavier Hill,124098,G,COLORADO,1,100.0,0,143,69.5,85.8,57.9,0,1,46,100.0,100.0,98.9,0,1,0,70,0,0,0,70,47,47,0,70,23,0
Alex Harkey,157695,T,OREGON,1,100.0,0,264,46.4,73.7,44.3,1,0,29,100.0,100.0,98.3,1,1,0,70,0,0,0,70,32,32,0,67,38,3
Joshua Bates,173685,C,SMU,1,100.0,0,287,52.7,71.2,52.3,0,1,39,100.0,100.0,98.7,1,1,0,70,70,0,0,70,42,42,0,0,28,0
Zarian McGill,156763,C,COLORADO,1,100.0,0,143,63.9,77.8,62.7,0,1,46,100.0,100.0,98.9,1,1,0,70,70,0,0,70,47,47,0,0,23,0
Adrian Medley,98550,G,FLORIDA ST,1,100.0,0,167,54.9,62.6,56.1,0,2,40,102.6,102.4,97.5,1,2,0,70,0,0,0,70,42,41,70,0,28,0
Christian Martin,173491,T,COLO STATE,1,100.0,0,144,41.1,54.5,36.1,0,2,50,100.0,100.0,98.0,1,2,0,70,0,0,70,70,57,57,0,0,13,0
Aitor Urionabarrenechea,173499,C,COLO STATE,1,100.0,0,144,60.4,81.1,47.9,0,1,50,100.0,100.0,99.0,0,1,0,70,8,62,0,70,57,57,0,0,13,0
Justin Evans,156464,C,NEBRASKA,1,100.0,0,238,70.6,81.6,65.0,0,1,45,100.0,100.0,98.9,1,1,0,69,69,0,0,69,45,45,0,0,24,0
Caleb Nitta,174796,C,W KENTUCKY,1,100.0,0,346,64.4,87.1,54.0,0,0,48,100.0,100.0,100.0,0,0,0,69,69,0,0,69,52,52,0,0,17,0
Peyton Miller,176281,C,UMASS,1,100.0,0,216,57.4,79.2,52.5,1,0,35,100.0,100.0,98.6,0,1,0,69,69,0,0,69,37,37,0,0,32,0
Quincy Jenkins,122299,G,W KENTUCKY,1,100.0,0,346,61.5,75.8,55.4,0,1,48,100.0,100.0,99.0,0,1,0,69,0,0,0,69,52,52,69,0,17,0
Ben Rios,158827,C,UTSA,1,100.0,0,331,63.3,73.4,59.8,0,1,34,100.0,100.0,98.5,0,1,0,69,69,0,0,69,37,37,0,0,32,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,71.3,76.9,65.9,1,0,48,100.0,100.0,99.0,0,1,0,69,0,0,69,69,52,52,0,0,17,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,66.1,84.5,60.6,0,1,45,100.0,100.0,98.9,0,1,0,69,0,69,0,69,45,45,0,0,24,0
Alan Herron,181445,T,MARYLAND,1,100.0,0,215,52.2,54.9,47.6,0,4,50,100.0,100.0,94.0,0,5,1,69,0,0,1,69,51,51,0,68,18,0
Rahtrel Perry,165008,T,MARYLAND,1,100.0,0,215,46.2,33.7,60.7,1,8,50,100.0,100.0,87.0,1,11,2,69,0,0,68,69,51,51,0,0,18,1
Elijah Pritchett,163611,T,NEBRASKA,1,100.0,1,238,58.8,69.1,50.4,0,2,45,100.0,100.0,97.8,1,2,0,69,0,0,69,69,45,45,0,0,24,0
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,55.4,37.5,64.2,1,3,45,100.0,100.0,91.1,0,6,2,69,0,0,0,69,45,45,0,65,24,4
Joseph Habinowski,130593,T,MIDDLE TN,1,100.0,0,224,62.2,74.3,54.1,0,1,41,100.0,100.0,96.3,0,2,1,69,0,0,69,69,44,44,0,0,25,0
Michael Hershey,188250,C,MARYLAND,1,100.0,0,215,65.8,78.1,59.5,0,2,50,100.0,100.0,98.0,0,2,0,69,69,0,0,69,51,51,0,0,18,0
Jaxon King,173923,T,UMASS,1,100.0,0,216,34.8,30.3,43.4,0,3,35,100.0,100.0,92.9,1,4,1,69,0,0,0,69,37,37,0,69,32,0
Rocco Spindler,147478,G,NEBRASKA,1,100.0,0,238,64.4,78.3,60.0,0,1,45,100.0,100.0,98.9,0,1,0,69,0,0,0,69,45,45,69,0,24,0
Alex Gale,183962,G,MIDDLE TN,1,100.0,0,224,53.2,50.0,51.2,0,2,41,100.0,100.0,97.6,0,2,0,69,0,0,0,69,44,44,69,0,25,0
Greg Nunnery,184781,G,SO MISS,1,100.0,0,296,39.8,22.1,46.4,0,6,47,100.0,100.0,93.6,0,6,0,69,0,14,55,69,52,52,0,0,17,0
EJ Harris,157040,G,MIDDLE TN,1,100.0,1,224,44.7,71.9,38.7,0,1,41,100.0,100.0,98.8,1,1,0,69,0,69,0,69,44,44,0,0,25,0
Laurence Seymore,143949,G,W KENTUCKY,1,100.0,0,346,62.0,79.9,54.6,0,1,48,100.0,100.0,99.0,0,1,0,69,0,69,0,69,52,52,0,0,17,0
Karsten Upchurch,184763,T,W KENTUCKY,1,100.0,0,346,56.9,60.7,51.8,1,1,48,100.0,100.0,95.8,0,3,1,69,0,0,0,69,52,52,0,69,17,0
Joshua Braun,124371,G,KENTUCKY,1,100.0,0,202,58.9,89.8,46.2,0,0,52,100.0,100.0,100.0,0,0,0,68,0,68,0,68,52,52,0,0,16,0
Garrett Masterson,163138,T,KENT STATE,1,100.0,0,201,51.6,37.4,57.3,0,2,39,100.0,100.0,92.3,0,4,2,68,0,0,0,68,42,42,0,68,26,0
Jager Burton,146741,C,KENTUCKY,1,100.0,0,202,71.4,59.4,74.2,0,2,52,100.0,100.0,98.1,0,2,0,68,66,0,0,68,52,52,2,0,16,0
Jeff Persi,129593,T,PITTSBURGH,1,100.0,0,268,51.3,50.3,50.4,1,4,36,100.0,100.0,90.3,0,6,1,68,0,0,68,68,38,38,0,0,30,0
Ryan Baer,156362,T,PITTSBURGH,1,100.0,0,268,67.8,69.1,64.9,1,0,36,100.0,100.0,98.6,0,1,0,68,0,0,0,68,38,38,0,68,30,0
Ellis Adams,104742,G,MIDDLE TN,1,100.0,0,224,63.4,72.8,56.3,0,1,41,100.0,100.0,98.8,0,1,0,68,0,0,0,68,44,44,0,68,24,0
Lyndon Cooper,143987,C,PITTSBURGH,1,100.0,0,268,61.8,76.1,57.3,0,0,36,100.0,100.0,100.0,1,0,0,68,68,0,0,68,38,38,0,0,30,0
Chad Schuster,158307,T,W MICHIGAN,1,100.0,0,347,76.4,77.1,72.5,0,0,9,100.0,100.0,100.0,0,0,0,68,0,0,0,68,9,9,0,68,59,0
Shiyazh Pete,147455,T,KENTUCKY,1,100.0,0,202,62.6,75.7,49.6,0,1,52,100.0,100.0,99.0,0,1,0,68,0,0,67,68,52,52,0,0,16,1
BJ Williams,170127,G,PITTSBURGH,1,100.0,0,268,58.0,58.3,56.4,0,2,36,100.0,100.0,94.4,0,3,1,68,0,0,0,68,38,38,68,0,30,0
Trey Andersen,144011,T,UTAH ST,1,100.0,0,329,59.6,30.9,64.9,1,0,26,100.0,100.0,94.2,0,2,1,68,0,0,61,68,30,30,0,7,38,0
Kendall Stanley,157982,T,PITTSBURGH,1,100.0,0,268,54.2,70.3,48.5,0,1,36,100.0,100.0,98.6,0,1,0,68,0,68,0,68,38,38,0,0,30,0
Sam Hecht,144601,C,KANSAS ST,1,100.0,0,199,65.6,55.5,65.1,0,0,27,100.0,100.0,100.0,0,0,0,68,68,0,0,68,30,30,0,0,38,0
Alex Wollschlaeger,130396,T,KENTUCKY,1,100.0,0,202,65.3,86.2,45.8,0,1,52,100.0,100.0,99.0,0,1,0,68,0,0,0,68,52,52,0,68,16,0
Jaxon Dunn,193098,G,KENT STATE,1,100.0,0,201,62.7,41.2,67.2,0,2,39,100.0,100.0,97.4,0,2,0,68,0,0,0,68,42,42,68,0,26,0
Raheem Anderson II,144926,C,W MICHIGAN,1,100.0,0,347,65.5,77.2,62.9,0,0,9,100.0,100.0,100.0,0,0,0,68,68,0,0,68,9,9,0,0,59,0
Aaron Fenimore,174929,C,LIBERTY,1,100.0,0,206,83.3,82.8,77.1,0,0,21,100.0,100.0,100.0,0,0,0,68,68,0,0,68,23,23,0,0,45,0
Colin Lyons,156881,C,AKRON,1,100.0,0,102,62.3,86.5,59.5,0,0,35,100.0,100.0,100.0,1,0,0,67,67,0,0,67,39,39,0,0,28,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,100.0,0,222,63.5,70.5,61.5,0,0,30,100.0,100.0,100.0,0,0,0,67,0,67,0,67,32,32,0,0,35,0
Braden Bartosh,124649,G,ARMY,1,100.0,0,114,65.2,79.3,63.5,1,0,10,100.0,100.0,95.0,0,1,0,67,0,0,0,67,11,11,67,0,56,0
Gavin Dabo,193092,G,W MICHIGAN,1,100.0,0,347,75.8,79.4,74.1,0,0,9,100.0,100.0,100.0,0,0,0,67,0,0,0,67,9,9,67,0,58,0
Will Jeffcoat,147322,G,ARMY,1,100.0,0,114,60.3,64.1,59.3,0,0,10,100.0,100.0,100.0,0,0,0,67,0,67,0,67,11,11,0,0,56,0
Teddy Williams,171030,T,ARMY,1,100.0,0,114,61.0,67.4,59.1,1,0,10,100.0,100.0,95.0,0,1,0,67,0,0,0,67,11,11,0,62,56,5
Brady Small,171015,C,ARMY,1,100.0,0,114,57.3,77.8,56.2,0,0,10,100.0,100.0,100.0,0,0,0,67,67,0,0,67,11,11,0,0,56,0
Henry Appleton,170956,T,ARMY,1,100.0,0,114,63.0,80.6,59.9,0,0,10,100.0,100.0,100.0,0,0,0,67,0,0,57,67,11,11,0,0,56,10
Sione Nomani,188840,G,S JOSE ST,1,100.0,0,285,56.0,76.6,49.8,0,0,38,100.0,100.0,100.0,0,0,0,67,0,67,0,67,40,40,0,0,27,0
Malachi Carney,157867,T,GA TECH,1,100.0,0,176,56.5,62.7,51.5,0,3,41,100.0,100.0,93.9,0,4,1,67,0,0,0,67,42,42,0,67,25,0
Reid Williams,129405,C,UNLV,1,100.0,0,325,65.2,59.0,64.3,1,1,28,100.0,100.0,92.9,0,3,1,66,66,0,0,66,31,31,0,0,35,0
Anez Cooper,162732,G,MIAMI FL,1,100.0,0,220,54.1,70.1,48.7,0,1,35,100.0,100.0,98.6,0,1,0,66,0,0,0,66,38,38,66,0,28,0
Jalen Farmer,157745,G,KENTUCKY,1,100.0,0,202,77.4,80.6,81.3,0,0,51,100.0,100.0,98.0,0,1,1,66,0,0,0,66,51,51,66,0,15,0
Markel Bell,183226,T,MIAMI FL,1,100.0,0,220,54.7,89.4,39.6,0,0,35,100.0,100.0,100.0,0,0,0,66,0,0,66,66,38,38,0,0,28,0
Sullivan Weidman,157360,G,UMASS,1,100.0,0,216,52.3,41.8,52.2,0,1,35,100.0,100.0,95.7,0,2,1,66,0,66,0,66,37,37,0,0,29,0
Francis Mauigoa,170088,T,MIAMI FL,1,100.0,0,220,58.3,79.4,49.5,0,0,35,100.0,100.0,100.0,0,0,0,66,0,0,0,66,38,38,0,66,28,0
Malik McGowan,122842,G,UNLV,1,100.0,0,325,59.0,78.7,55.3,1,0,28,100.0,100.0,98.2,0,1,0,66,0,66,0,66,31,31,0,0,35,0
Tyler Cappi,163571,C,TROY,1,100.0,0,318,61.9,75.3,56.5,0,0,45,100.0,100.0,97.8,0,1,1,66,66,0,0,66,45,45,0,0,21,0
Brett Canis,144755,T,LA TECH,1,100.0,0,208,61.2,72.9,57.8,0,0,22,100.0,100.0,100.0,0,0,0,66,0,0,0,66,23,23,0,66,43,0
Jack Walsh,150706,C,WYOMING,1,100.0,0,351,70.2,76.7,66.0,0,0,43,100.0,100.0,100.0,0,0,0,66,66,0,0,66,45,45,0,0,21,0
Ryan Mosesso,147426,T,UMASS,1,100.0,0,216,41.8,19.4,51.0,2,0,35,100.0,100.0,97.1,0,2,0,66,0,0,66,66,37,37,0,0,29,0
James Brockermeyer,125681,C,MIAMI FL,1,100.0,0,220,63.5,80.8,57.9,0,0,35,100.0,100.0,100.0,0,0,0,66,66,0,0,66,38,38,0,0,28,0
Luke Rogers,173572,G,SO MISS,1,100.0,0,296,62.4,80.4,55.1,0,1,45,100.0,100.0,98.9,0,1,0,66,1,65,0,66,50,50,0,0,16,0
Josh Atkins,144243,T,ARIZONA ST,1,100.0,0,110,69.6,81.0,68.9,0,0,28,100.0,100.0,100.0,1,0,0,66,0,0,65,66,30,30,0,0,36,1
Rex Johnsen,157668,T,WYOMING,1,100.0,0,351,56.0,42.6,61.8,0,2,43,100.0,100.0,97.7,0,2,0,66,0,0,66,66,45,45,0,0,21,0
Max Iheanachor,171881,T,ARIZONA ST,1,100.0,1,110,75.0,87.6,73.1,0,0,28,100.0,100.0,100.0,2,0,0,66,0,0,0,66,30,30,0,66,36,0
Caden Barnett,150690,G,WYOMING,1,100.0,0,351,50.9,15.0,64.4,3,3,43,100.0,100.0,93.0,0,6,0,66,0,0,0,66,45,45,35,30,21,1
James Williams,199468,G,UTEP,1,100.0,0,330,59.6,27.7,64.6,1,0,33,100.0,100.0,98.5,0,1,0,65,0,65,0,65,34,34,0,0,31,0
Josh Gesky,144808,G,ILLINOIS,1,100.0,0,187,62.0,47.6,65.6,1,1,43,100.0,100.0,97.7,0,2,0,65,0,65,0,65,45,45,0,0,20,0
Aidan Lynch,184936,T,VA TECH,1,100.0,0,337,46.4,29.5,53.3,0,3,34,100.0,100.0,95.6,0,3,0,65,0,0,0,65,36,36,0,65,29,0
Tomas Rimac,144783,G,VA TECH,1,100.0,0,337,64.9,83.0,60.9,0,0,34,100.0,100.0,100.0,0,0,0,65,0,0,0,65,36,36,65,0,29,0
J.C. Davis,157231,T,ILLINOIS,1,100.0,0,187,57.8,45.8,63.3,0,3,43,100.0,100.0,94.2,1,4,1,65,0,0,65,65,45,45,0,0,20,0
Ryan Joyce,104638,C,DOMINION,1,100.0,0,263,62.4,80.4,58.8,0,0,22,100.0,100.0,100.0,0,0,0,65,65,0,0,65,24,24,0,0,41,0
Josh Kreutz,144805,C,ILLINOIS,1,100.0,0,187,61.8,67.4,58.7,0,1,43,100.0,100.0,98.8,0,1,0,65,65,0,0,65,45,45,0,0,20,0
Brady Ploucha,158599,G,C MICHIGAN,1,100.0,0,134,57.3,60.7,59.9,0,2,24,100.0,100.0,95.8,1,2,0,65,0,0,0,65,24,24,65,0,41,0
Layth Ghannam,174783,G,VA TECH,1,100.0,0,337,48.1,12.0,55.4,0,2,34,100.0,100.0,88.2,0,5,3,65,0,65,0,65,36,36,0,0,29,0
Maarten Woudsma,163544,G,DOMINION,1,100.0,0,263,56.5,82.0,52.9,0,0,22,100.0,100.0,100.0,0,0,0,65,0,5,0,65,24,24,60,0,41,0
Kyle Altuner,189914,C,VA TECH,1,100.0,0,337,44.1,23.3,55.8,1,1,34,100.0,100.0,97.1,2,2,0,65,65,0,0,65,36,36,0,0,29,0
Zach Barlev,144807,T,DOMINION,1,100.0,0,263,73.0,83.1,67.8,0,0,22,100.0,100.0,100.0,0,0,0,65,0,0,60,65,24,24,0,0,41,5
Paul Rubelt,123761,T,UCF,1,100.0,0,323,49.6,50.6,54.4,0,1,31,100.0,100.0,95.2,1,2,1,65,0,0,65,65,33,33,0,0,32,0
Cameron Kinnie,124027,G,UCF,1,100.0,0,323,54.7,71.6,59.4,0,0,31,100.0,100.0,100.0,2,0,0,65,65,0,0,65,33,33,0,0,32,0
Melvin Priestly,167108,T,ILLINOIS,1,100.0,1,187,43.6,71.0,45.3,0,1,43,100.0,100.0,98.8,2,1,0,65,0,0,0,65,45,45,0,65,20,0
Ty Buchanan,146417,T,ARIZONA,1,100.0,0,109,70.5,70.8,73.1,0,3,27,100.0,100.0,94.4,1,3,0,65,0,0,65,65,31,31,0,0,34,0
Ka'ena Decambra,146066,C,ARIZONA,1,100.0,0,109,72.0,83.7,66.6,0,0,27,100.0,100.0,100.0,0,0,0,65,65,0,0,65,31,31,0,0,34,0
Darius Bell,148375,C,E CAROLINA,1,100.0,0,156,55.2,61.7,57.6,0,0,35,100.0,100.0,97.1,1,1,1,65,65,0,0,65,40,40,0,0,25,0
Emmanuel Poku,162652,G,E CAROLINA,1,100.0,0,156,63.0,44.8,66.1,0,1,35,100.0,100.0,98.6,0,1,0,65,0,0,0,65,40,40,65,0,25,0
Rhett Larson,158273,G,SM HOUSTON,1,100.0,0,281,51.4,55.2,47.2,0,1,44,100.0,100.0,98.9,0,1,0,65,0,0,0,65,44,44,64,0,21,0
Erick Cade,146816,T,MO STATE,1,100.0,0,230,59.9,62.4,63.7,0,3,35,100.0,100.0,95.7,1,3,0,65,0,0,0,65,39,39,0,64,26,0
Paki Finau,183636,G,WASHINGTON,1,100.0,0,340,70.7,68.6,69.6,0,1,28,100.0,100.0,98.2,0,1,0,65,0,47,17,65,30,30,1,0,35,0
Ivan Escobar,147467,C,UTEP,1,100.0,1,330,52.9,40.0,64.1,0,2,33,100.0,100.0,93.9,2,3,1,65,65,0,0,65,34,34,0,0,31,0
Ebubedike Nnabugwu,174465,T,MO STATE,1,100.0,0,230,76.0,78.2,84.9,1,0,35,100.0,100.0,98.6,2,1,0,65,0,0,64,65,39,39,0,0,26,0
Mark Robinson,211484,T,UTEP,1,100.0,0,330,53.7,43.3,56.7,0,5,33,100.0,100.0,92.4,0,5,0,65,0,0,65,65,34,34,0,0,31,0
Matthew Lado,183729,T,ARIZONA,1,100.0,0,109,67.0,53.3,69.4,0,0,27,100.0,100.0,100.0,0,0,0,65,0,0,0,65,31,31,0,65,34,0
Johnny Garrett,157642,T,VA TECH,1,100.0,0,337,58.8,49.8,60.7,1,1,34,100.0,100.0,94.1,0,3,1,65,0,0,65,65,36,36,0,0,29,0
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,100.0,0,304,70.9,78.0,67.1,0,1,34,100.0,100.0,98.5,0,1,0,65,0,21,0,65,37,37,0,44,28,0
Joe Cruz,158295,G,SYRACUSE,1,100.0,0,304,42.5,13.1,53.0,0,2,34,100.0,100.0,97.1,0,2,0,65,36,29,0,65,37,37,0,0,28,0
Skyler Grant,145362,G,DOMINION,1,100.0,0,263,57.8,74.2,55.0,0,1,22,100.0,100.0,97.7,0,1,0,65,0,60,5,65,24,24,0,0,41,0
Connor Meadows,163769,G,UCF,1,100.0,0,323,60.8,66.8,58.5,0,1,31,100.0,100.0,98.4,0,1,0,65,0,0,0,65,33,33,64,0,32,0
Brandon Henderson,174027,G,ILLINOIS,1,100.0,0,187,47.7,24.2,51.4,0,7,43,100.0,100.0,91.9,0,7,0,65,0,0,0,65,45,45,65,0,20,0
