player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kam Pedescleaux,83278,S,LA LAFAYET,1,1,0,50.0,0,0,207,0,0,70.7,67.3,76.9,,56.0,55.9,0,0,0,0,13,20.0,1,0,0,63.5,2,0,0,7,0,20,41,1,0,0,1,0,10,40,0,21,23,1,3,0,4,0,0,19,5,9.5
Markeis Colvin,83285,S,TROY,1,0,0,,0,0,318,0,0,,61.0,65.8,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,
Steven Gilmore,83286,CB,MARSHALL,1,2,0,100.0,0,0,214,0,0,48.6,52.1,78.0,,71.2,81.5,0,0,0,0,54,0.0,0,0,1,118.8,4,0,0,0,70,39,72,1,0,0,1,0,0,71,0,33,1,0,4,0,4,0,0,114,33,28.5
Myles Sims,83292,CB,GA TECH,1,2,0,50.0,0,0,176,0,0,69.8,61.7,75.4,,34.3,47.7,0,0,0,0,13,25.0,1,2,0,61.1,3,0,0,2,43,20,45,0,0,0,0,0,0,45,0,25,0,0,1,0,6,0,0,25,22,8.3
Gemon Green,83293,CB,MICHIGAN,1,0,0,100.0,0,0,222,0,0,45.4,45.2,71.8,,60.0,,0,0,0,0,42,,0,0,0,158.3,2,0,0,0,12,10,13,0,0,0,0,0,0,13,0,3,1,0,0,0,2,0,1,49,7,24.5
Terell Smith,83302,CB,MINNESOTA,1,1,0,50.0,0,0,225,0,0,64.5,65.2,80.2,52.8,68.0,77.7,0,0,0,0,11,0.0,0,0,0,56.8,4,0,0,4,49,37,66,13,0,0,13,0,0,53,2,27,0,1,2,0,8,0,0,25,4,6.3
Jordan Howden,83305,S,MINNESOTA,1,2,0,0.0,0,0,225,0,0,72.3,74.0,77.8,,72.6,81.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,22,2,41,70,0,0,0,0,0,19,70,0,29,27,1,3,0,2,0,0,0,0,
Keidron Smith,83310,CB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,69.1,73.0,76.8,,79.7,81.6,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,6,61,38,67,0,0,0,0,0,0,67,0,29,0,3,6,0,1,0,0,13,0,13.0
Jarvis Ware,83314,S,UCF,1,0,0,100.0,0,0,323,0,0,57.8,59.3,74.7,,61.7,52.6,0,0,0,0,16,20.0,1,0,0,97.9,2,0,0,13,1,15,30,0,0,0,0,0,9,30,0,15,7,3,4,0,2,0,0,15,23,7.5
Chris Mills,83315,CB,TEXAS ST,1,1,0,50.0,0,0,314,0,0,52.2,53.3,76.2,,58.3,48.6,0,0,0,0,16,22.2,2,1,0,72.2,3,0,0,8,59,33,67,0,0,0,0,0,0,67,0,34,0,1,6,0,6,0,0,41,18,13.7
Jordan Lee,83328,S,WASH STATE,1,1,0,100.0,0,0,341,0,0,68.3,70.9,73.6,59.7,70.1,82.7,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,15,0,17,29,2,0,0,2,0,5,27,1,11,7,0,6,0,1,0,0,8,4,8.0
Jaden Dedman,83329,CB,NEVADA,1,0,0,50.0,0,0,239,0,0,61.4,59.7,76.8,55.4,55.4,79.1,0,0,0,0,26,0.0,0,0,0,70.8,3,0,0,2,54,35,59,0,0,0,0,0,1,59,1,23,2,1,4,0,6,0,0,39,4,13.0
Emany Johnson,83331,S,NEVADA,1,0,0,0.0,0,0,239,0,0,35.7,33.4,71.8,,56.6,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,7,10,0,0,0,0,0,9,10,0,3,0,1,1,0,1,0,0,0,0,
Keelan Crosby,83337,S,N TEXAS,1,0,0,,0,0,251,0,0,60.0,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
AJ Hampton,83339,CB,NWESTERN,1,1,0,0.0,0,0,256,0,0,60.3,59.1,75.5,,55.8,37.0,0,0,0,0,,33.3,1,0,1,39.6,0,0,0,5,46,23,51,0,0,0,0,0,0,51,0,28,0,0,1,0,1,0,0,0,0,
Houston Griffith,83342,S,NOTRE DAME,1,0,0,,0,0,258,0,0,55.0,58.7,71.1,,60.9,46.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,4,8,0,0,0,0,0,6,8,0,4,1,0,1,0,0,0,0,0,0,
DJ Brown,83345,S,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,52.3,53.6,74.3,,57.5,29.2,0,0,0,0,12,40.0,2,0,0,154.2,2,0,0,13,1,16,38,1,0,0,1,0,17,37,0,22,6,0,2,0,2,0,1,23,18,11.5
Kitan Oladapo,83349,S,OREGON ST,1,6,0,75.0,0,0,265,0,0,64.9,63.9,79.1,54.7,62.6,69.2,0,0,0,0,18,11.8,2,0,0,92.7,3,0,0,33,0,42,81,3,0,0,3,0,17,78,3,36,28,2,9,0,4,0,0,27,8,9.0
Cory Trice Jr.,83353,CB,PURDUE,1,2,0,40.0,0,0,273,0,0,62.9,66.4,75.1,,70.6,82.4,0,0,1,1,1,0.0,0,0,0,8.3,2,0,0,16,50,32,66,0,0,0,0,0,0,66,0,34,0,4,6,1,5,0,0,-4,5,-2.0
Christian Izien,83360,S,RUTGERS,1,1,0,75.0,0,0,278,0,0,62.1,62.2,78.7,58.8,61.8,29.6,1,0,0,0,37,30.0,3,0,0,116.7,3,0,0,28,2,45,84,8,0,0,8,0,1,76,7,32,45,4,6,0,4,1,0,62,19,20.7
Avery Young,83364,S,RUTGERS,1,0,0,85.7,0,0,278,0,0,45.1,52.1,78.5,60.0,73.8,84.4,0,0,0,0,25,0.0,0,0,1,115.5,6,0,0,22,1,56,94,0,0,0,0,0,45,94,1,37,26,1,8,0,7,0,0,82,54,13.7
Malik Shorts,83383,S,SO MISS,1,2,0,60.0,0,0,296,0,0,72.2,71.8,76.7,57.3,67.5,84.6,0,0,0,0,7,0.0,0,1,0,64.6,3,0,0,9,0,30,51,0,0,0,0,0,36,51,2,19,6,2,5,0,5,0,0,9,7,3.0
Jarron Morris,83402,CB,TEXAS ST,1,3,0,100.0,0,0,314,0,0,60.8,62.4,78.3,59.7,65.0,45.9,0,0,0,0,14,25.0,2,0,0,146.5,3,0,0,31,0,34,69,1,0,0,1,0,3,68,1,34,34,1,3,1,3,0,1,29,22,9.7
Xavier Lanier,83411,CB,UAB,1,0,0,0.0,0,0,321,0,0,76.1,80.0,69.5,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,5,3,5,0,0,0,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,
Jaylen Key,83413,S,UAB,1,1,0,60.0,0,0,321,0,0,73.6,68.5,75.2,,52.6,36.0,0,0,0,1,13,33.3,2,0,0,26.7,3,0,0,14,0,17,31,1,0,0,1,0,7,30,0,14,9,2,3,1,5,0,0,17,15,5.7
Rayshad Williams,83416,CB,TEXAS TECH,1,1,0,50.0,2,0,315,0,0,58.7,58.7,0.0,,71.4,81.5,0,0,0,0,49,0.0,0,0,2,135.4,3,0,0,4,84,51,90,0,0,0,0,0,0,90,0,39,1,2,5,0,6,0,1,103,16,34.3
Stephan Blaylock,83417,S,UCLA,1,1,0,,0,0,324,0,0,69.9,65.9,77.9,,51.4,55.2,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,6,0,36,52,0,0,0,0,0,39,52,0,16,6,0,3,0,0,0,0,0,0,
Alex Johnson,83418,CB,UCLA,1,0,0,50.0,0,0,324,0,0,69.6,67.8,78.3,60.0,55.6,73.2,0,0,0,0,8,0.0,0,1,0,95.8,3,0,0,9,0,36,52,1,0,0,1,0,0,51,1,15,41,1,1,0,6,0,1,5,21,1.7
Kenny Churchwell III,83419,S,UCLA,1,0,0,,0,0,324,0,0,,59.8,67.7,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,1,0,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,
Elisha Guidry,83421,CB,S JOSE ST,1,0,0,50.0,0,0,285,0,0,64.0,64.5,72.7,,60.0,,0,0,0,0,7,,0,0,0,58.3,1,0,0,0,3,7,8,0,0,0,0,0,0,8,0,1,5,0,0,0,2,0,0,7,0,7.0
R.J. Hubert,83431,S,UTAH,1,1,0,100.0,0,0,328,0,0,73.4,73.0,74.4,,64.7,78.7,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,4,0,19,33,0,0,0,0,0,26,33,0,14,3,0,1,0,1,0,0,6,7,6.0
Tyson Wilson,83438,S,UTEP,1,0,0,,0,0,330,0,0,77.5,77.6,70.5,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,7,8,0,0,0,0,0,5,8,0,1,1,1,1,0,0,0,0,0,0,
Brendon Harris,83446,S,WAKE,1,1,0,100.0,0,0,339,0,0,50.2,53.0,75.0,,63.4,40.2,0,0,0,0,31,33.3,1,0,0,118.8,2,0,0,6,1,21,27,0,0,0,0,0,16,27,0,6,4,0,1,0,2,0,0,43,27,21.5
Maxwell Worship,83447,S,VANDERBILT,1,1,0,,0,0,333,0,0,63.1,68.9,69.8,,69.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,1,6,18,0,0,0,0,0,0,18,0,12,6,0,0,0,0,0,0,0,0,
BJ Anderson,83448,CB,VANDERBILT,1,0,0,66.7,0,0,333,0,0,54.3,56.4,76.5,,64.7,42.6,1,0,0,0,9,50.0,1,0,0,119.4,2,0,0,1,51,23,54,0,0,0,0,0,0,54,0,31,2,0,1,0,3,1,1,16,12,8.0
Dominique Hampton,83452,CB,WASHINGTON,1,0,0,44.4,0,0,340,0,0,51.6,52.7,79.6,60.0,63.3,57.1,0,0,0,0,19,16.7,1,1,1,55.8,4,0,0,5,1,59,79,0,0,0,0,0,2,79,1,19,70,1,5,1,9,0,0,36,17,9.0
Beanie Bishop Jr.,83459,CB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,49.0,45.2,75.8,59.0,47.0,47.1,0,0,0,0,12,25.0,1,0,1,108.3,2,0,0,0,6,23,29,0,0,0,0,0,1,29,1,5,22,0,3,0,2,0,0,20,7,10.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,0,80.0,0,0,346,0,0,50.7,51.1,74.9,,57.7,35.9,0,0,0,0,14,42.9,3,0,0,89.2,4,0,0,1,3,16,30,0,0,0,0,0,16,30,0,14,10,1,4,0,5,0,0,27,34,6.8
Bryson Washington,83468,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,60.9,66.7,65.9,,60.2,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,
Jaylen Joyner,83489,ED,FAU,1,0,0,,0,1,165,0,0,72.4,74.4,76.5,59.9,54.1,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,45,0,2,22,21,0,0,30,14,0,3,3,0,0,1,0,0,0,
Tre Moore,83492,ED,GA STATE,1,0,0,,0,0,175,0,0,,47.1,0.0,61.6,53.9,17.5,1,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,18,18,0,1,5,12,0,0,9,9,0,0,0,0,0,2,0,0,0,
Myles Cole,83500,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,61.6,58.2,77.7,57.8,56.9,24.8,1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,39,38,0,1,25,12,0,1,25,13,0,0,0,0,0,1,0,0,0,
Travez Moore,83501,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,69.7,75.4,64.4,67.5,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,13,7,0,1,1,0,0,1,0,0,0,
Fabien Lovett,83506,DI,FLORIDA ST,1,2,0,,0,0,167,0,0,,50.4,76.8,56.2,49.2,25.9,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,63,63,1,57,1,4,0,0,26,37,0,0,0,0,0,2,0,0,0,
Jaden Crumedy,83508,DI,MISS STATE,1,1,0,,0,0,227,0,0,60.0,63.3,76.9,56.1,67.5,74.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,67,66,4,37,4,21,0,1,41,26,0,2,2,2,0,1,0,0,0,
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,68.6,71.9,63.8,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Jack Colletto,83540,FB,OREGON ST,1,0,0,,0,0,265,0,0,61.6,74.4,67.5,,74.2,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,1,3,10,0,0,0,0,0,0,10,0,7,1,1,2,0,0,0,0,0,0,
Shaun Peterson Jr.,83662,ED,FIU,1,1,0,100.0,0,0,166,0,0,66.3,78.8,76.2,84.2,64.6,76.6,0,2,0,0,11,0.0,0,1,0,112.5,1,1,0,11,0,7,33,22,0,0,22,0,0,11,11,15,0,2,1,0,1,3,0,11,13,11.0
Tylan Knight,83710,CB,SO MISS,1,0,0,,0,0,296,0,0,65.5,66.5,77.6,60.0,64.8,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,19,30,0,0,0,0,0,0,30,1,10,27,0,1,0,0,0,0,0,0,
Daniel Grzesiak,83724,ED,UTAH ST,1,1,0,,0,0,329,0,0,,76.7,79.0,69.5,74.6,77.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,0,55,0,0,0,22,33,0,3,3,1,0,1,0,0,0,
Jeremy Banks,83769,LB,TENNESSEE,1,1,0,33.3,0,0,307,0,0,87.9,82.9,0.0,57.9,75.6,63.1,0,0,0,0,8,11.1,1,2,1,42.4,1,0,0,41,0,18,48,2,0,0,2,0,0,46,2,28,5,3,7,1,3,0,0,8,5,8.0
Amari Burney,83811,LB,FLORIDA,1,0,0,100.0,0,0,163,0,0,53.6,49.2,75.3,51.4,50.5,81.6,0,0,0,0,17,0.0,0,1,0,118.8,4,0,0,67,0,33,76,6,0,0,6,0,0,70,8,35,3,3,6,1,4,0,0,51,27,12.8
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,0,0.0,0,0,215,0,0,61.9,57.3,71.2,56.9,56.2,73.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,4,14,0,0,0,0,0,0,14,2,8,1,1,1,0,1,1,0,0,0,
Michael Barrett,83822,LB,MICHIGAN,1,0,0,100.0,0,0,222,0,0,68.7,65.1,77.1,56.3,57.2,85.2,0,0,0,0,16,0.0,0,0,0,102.8,3,0,0,65,0,46,77,0,0,0,0,0,0,77,4,27,12,6,12,0,3,0,0,26,14,8.7
Bryan Addison,83825,S,OREGON,1,0,0,,0,0,264,0,0,64.0,57.5,72.1,,50.7,28.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,9,15,0,0,0,0,0,12,15,0,6,2,1,1,0,0,0,0,0,0,
Austin Ajiake,83826,LB,UNLV,1,4,0,0.0,0,0,325,0,0,69.0,76.9,78.1,63.8,80.5,84.7,1,2,0,0,,0.0,0,0,0,39.6,0,0,0,77,0,47,90,0,0,0,0,0,0,90,5,38,13,2,5,0,2,3,0,0,0,
Christian Young,83827,S,ARIZONA,1,0,0,100.0,0,0,109,0,0,63.7,61.3,76.8,69.0,51.2,30.8,0,0,0,0,8,33.3,3,0,0,86.1,3,0,0,46,1,55,89,4,0,0,4,0,29,85,2,32,9,1,6,0,3,0,0,14,11,4.7
Armani-Eli Adams,83838,S,FAU,1,0,0,66.7,0,0,165,0,0,68.2,69.3,78.4,,68.4,49.8,0,0,0,0,1,25.0,1,1,0,70.1,2,0,0,15,0,52,79,0,0,0,0,0,41,79,0,27,23,0,3,0,3,0,0,1,5,0.5
Jacorey Crawford,83840,S,GA STATE,1,1,0,,0,0,175,0,0,77.7,70.3,74.4,,56.8,56.2,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,29,1,23,51,3,0,0,3,0,10,48,0,28,8,3,6,0,0,0,0,0,0,
Jabari Johnson,83846,CB,LA MONROE,1,0,0,100.0,0,0,209,0,0,56.6,49.1,79.1,60.0,44.1,74.3,0,0,0,0,13,,0,0,0,118.8,1,0,0,14,0,10,54,11,0,0,11,0,0,43,2,42,29,0,0,0,1,0,0,13,17,13.0
Michael Dowell,83855,S,MIAMI OH,1,0,0,100.0,0,0,221,0,0,67.3,63.8,76.5,,55.8,40.1,0,0,0,0,4,33.3,2,0,0,81.3,2,0,0,26,1,33,72,0,0,0,0,0,16,72,0,39,29,2,4,1,2,0,0,7,2,3.5
Shawn Preston Jr.,83858,S,MISS STATE,1,0,0,,0,0,227,0,0,62.9,64.7,69.2,,62.0,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,6,0,0,0,0,0,3,6,0,2,2,0,1,0,0,0,0,0,0,
Steve Stephens IV,83874,S,OREGON,1,1,0,,0,0,264,0,0,,53.2,65.9,,53.8,39.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,1,4,0,4,0,0,1,0,0,0,0,0,0,
Tre Jenkins,83886,S,S JOSE ST,1,0,0,100.0,0,0,285,0,0,76.4,78.2,78.1,66.9,71.3,85.4,1,0,0,0,6,0.0,0,0,0,85.4,2,0,0,8,0,50,73,2,0,0,2,0,54,71,2,21,9,4,8,0,2,1,0,9,6,4.5
TJ Harris,83901,S,TROY,1,1,0,100.0,0,0,318,0,0,60.9,61.3,81.3,71.1,50.1,79.5,1,0,0,0,14,0.0,0,0,0,118.8,2,0,0,2,2,29,54,11,0,0,11,0,3,43,9,16,36,0,2,0,2,1,0,28,10,14.0
Kelechi Nwachuku,83908,S,UTSA,1,1,0,100.0,0,0,331,0,0,52.4,54.4,75.1,60.0,58.3,55.6,0,0,0,0,9,22.2,2,0,0,104.2,1,0,0,11,0,16,36,0,0,0,0,0,24,36,1,19,1,2,6,0,1,0,0,9,2,9.0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,2,0,85.7,0,0,315,0,0,43.8,45.8,79.5,60.0,52.9,62.4,0,0,0,0,77,15.4,2,0,0,158.3,6,0,0,17,1,48,87,0,0,0,0,0,39,87,1,38,29,3,9,0,7,0,2,119,66,19.8
John Torchio,83916,S,WISCONSIN,1,1,0,100.0,0,0,349,0,0,32.3,42.1,75.4,58.3,67.0,30.0,0,0,0,0,7,42.9,3,0,0,89.6,2,0,0,21,1,30,60,2,0,0,2,0,33,58,2,28,3,1,3,0,2,0,0,11,14,5.5
Jerrod Clark,83954,DI,COAST CAR,1,0,0,,0,0,141,0,0,,69.9,76.0,59.6,73.3,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,17,17,0,1,0,0,23,12,0,1,2,1,0,1,0,0,0,
Geor'Quarius Spivey,84010,WR,TCU,1,0,0,,0,0,305,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Donny Navarro III,84220,WR,NWESTERN,1,0,0,,0,0,256,0,0,,62.4,60.0,,61.6,70.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
Josh Newton,84268,CB,TCU,1,0,0,25.0,0,0,305,0,0,78.2,78.0,76.3,,64.3,80.1,0,0,1,1,10,0.0,0,1,0,0.0,2,0,0,3,47,34,54,0,0,0,0,0,0,54,0,20,4,1,3,0,8,0,0,13,4,6.5
Miles Battle,84301,CB,OLE MISS,1,1,0,100.0,0,0,226,0,0,61.6,63.1,75.9,,65.7,52.9,0,0,0,0,22,20.0,1,0,0,147.9,3,0,0,0,41,22,41,0,0,0,0,0,0,41,0,19,0,1,3,0,3,0,1,30,11,10.0
Raymond Niro III,84343,WR,NWESTERN,1,0,0,,0,0,256,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cameron Brown,84353,CB,OHIO STATE,1,0,0,80.0,0,0,260,0,0,64.9,64.7,75.0,59.3,61.5,48.2,0,0,0,0,69,25.0,1,0,0,158.3,4,0,0,1,20,13,24,1,0,0,1,0,0,23,1,10,2,1,3,0,5,0,1,92,71,23.0
Jesiah Irish,84371,WR,OREGON ST,1,0,0,,0,0,265,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Darius Rush,84416,CB,S CAROLINA,1,0,0,100.0,0,0,289,0,0,54.8,57.4,75.8,,66.2,78.2,0,0,0,0,59,0.0,0,0,0,118.8,2,0,0,0,42,18,43,0,0,0,0,0,0,43,0,25,1,0,3,0,2,0,0,66,42,33.0
Sam Lockett III,84482,S,WASH STATE,1,2,0,50.0,0,0,341,0,0,47.9,50.0,77.6,46.5,66.6,74.4,0,0,0,0,75,0.0,0,0,0,135.4,1,0,0,5,0,43,67,0,0,0,0,0,44,67,2,22,18,0,5,0,2,0,1,75,37,75.0
Mac Willis,85944,CB,COLORADO,1,0,0,,0,0,143,0,0,60.0,61.0,67.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Darius Muasau,86008,LB,UCLA,1,1,0,100.0,0,0,324,0,0,58.8,61.0,74.8,58.7,65.0,80.2,0,0,0,0,12,0.0,0,0,0,108.3,2,0,0,50,0,36,55,0,0,0,0,0,0,55,2,17,4,1,4,0,2,0,0,20,20,10.0
Kitione Tau,86077,DI,BOWL GREEN,1,2,0,,0,0,122,0,0,,76.9,74.3,,74.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,10,4,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,59.5,72.1,56.1,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,14,0,1,0,0,10,5,0,0,0,0,0,0,0,0,0,
Kalib Perry,86267,LB,TENNESSEE,1,0,0,,0,0,307,0,0,60.0,66.2,95.0,,65.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,7,0,0,0,0,0,0,7,0,6,0,0,1,0,0,0,0,0,0,
Camden O'Gara,86506,LB,ARMY,1,1,0,,0,0,114,0,0,71.5,84.6,73.0,75.9,79.2,79.8,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,0,15,36,1,0,0,1,0,0,35,4,17,2,3,3,0,0,2,0,0,0,
Rodney Robinson,86527,S,BOISE ST,1,1,0,50.0,0,0,120,0,0,61.5,59.2,79.2,,51.0,29.8,0,0,0,0,31,40.0,2,2,0,74.3,3,0,0,9,0,51,90,0,0,0,0,0,43,90,0,39,38,0,2,0,6,0,0,44,13,14.7
Rashawn Yates,86850,DI,USF,1,0,0,,0,0,327,0,0,60.0,36.1,78.1,54.5,31.3,27.3,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,70,70,24,46,0,0,0,0,30,40,0,0,1,0,0,1,0,0,0,
TW Ayers,86860,DI,ARK STATE,1,0,0,,0,0,113,1,0,,63.8,75.1,54.5,65.9,44.2,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,35,35,0,33,0,2,0,0,9,26,0,2,3,0,0,1,0,0,0,
Ceyair Wright,86877,CB,USC,1,0,0,100.0,0,0,326,0,0,57.2,57.2,71.9,,60.0,77.0,0,0,0,0,30,0.0,0,0,0,118.8,2,0,0,0,13,12,13,0,0,0,0,0,0,13,0,1,0,0,2,0,2,0,0,35,13,17.5
Carlton Johnson,86963,CB,FRESNO ST,1,2,0,60.0,0,0,169,0,0,58.9,62.3,0.0,59.7,78.9,66.6,0,0,0,0,10,11.1,1,1,2,67.1,3,0,0,16,43,32,61,0,0,0,0,0,1,61,1,28,1,4,6,1,5,0,0,18,7,6.0
David Perales,87160,ED,FRESNO ST,1,0,0,,0,0,169,0,0,60.0,64.8,74.6,54.8,69.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,0,1,16,5,0,0,11,10,0,1,1,0,0,0,0,0,0,
Donovan Manuel,87272,LB,FIU,1,2,0,100.0,0,0,166,0,0,58.7,58.5,76.5,57.7,58.7,54.3,0,0,0,0,18,20.0,3,0,0,98.6,9,0,0,57,0,41,78,1,0,0,1,0,0,77,3,34,20,5,10,1,9,0,0,69,50,7.7
Logan Taylor,87618,LB,HAWAII,1,4,0,100.0,0,0,180,0,0,61.9,59.5,78.5,78.8,51.2,47.3,1,0,0,0,14,21.4,3,0,0,102.1,2,1,0,39,0,29,65,13,0,0,13,0,0,52,2,34,13,5,7,0,2,2,0,17,17,8.5
Marcis Floyd,88366,S,W VIRGINIA,1,1,0,50.0,0,0,343,0,0,66.3,56.5,78.4,,29.4,29.4,0,0,0,0,10,33.3,4,0,0,59.4,2,0,0,22,0,44,68,1,0,0,1,0,11,67,0,24,34,1,7,0,4,0,0,15,10,7.5
Scotty Humpich,88437,ED,PURDUE,1,0,0,,0,0,273,0,0,,69.7,74.5,68.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,10,1,0,0,0,0,0,0,0,0,0,
Gabriel Murphy,89099,ED,UCLA,1,0,0,,0,0,324,0,0,60.0,76.1,75.4,81.7,58.3,43.0,2,4,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,31,30,0,5,17,8,0,1,21,10,0,2,2,0,0,6,0,0,0,
Andre Sam,89166,S,MARSHALL,1,0,0,,0,0,214,0,0,57.6,58.7,73.6,,61.0,19.6,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,7,0,19,26,0,0,0,0,0,18,26,0,7,1,0,0,0,0,0,0,0,0,
Ronald Kent Jr.,89178,CB,C MICHIGAN,1,0,0,66.7,0,0,134,0,0,60.7,64.6,80.8,72.2,67.2,54.5,0,0,0,0,12,25.0,1,0,0,86.8,4,1,0,3,16,36,77,0,0,0,0,0,2,77,4,37,56,1,3,0,6,1,0,42,21,10.5
Clayton Isbell,89459,S,UTAH,1,0,0,100.0,0,0,328,0,0,54.5,48.7,73.9,60.0,58.9,74.8,0,0,0,0,1,0.0,0,0,0,118.8,1,0,0,3,0,13,22,1,0,0,1,0,18,21,1,8,0,0,1,0,1,0,1,1,0,1.0
David Reese,90079,ED,FLORIDA,1,0,0,,0,0,163,0,0,,65.1,74.5,64.2,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
