player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Rashad Battle,123003,CB,PITTSBURGH,1,1,0,66.7,0,0,268,0,0,58.8,58.4,73.4,55.8,61.0,78.5,0,0,0,0,24,0.0,0,0,0,95.1,2,0,0,4,18,16,23,1,0,0,1,0,0,22,1,6,0,2,2,0,3,0,0,27,1,13.5
Dayon Hayes,123010,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,,53.3,75.9,54.2,55.7,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,24,2,0,0,14,12,0,0,0,0,0,2,0,0,0,
Bangally Kamara,123012,LB,KANSAS,1,1,0,100.0,0,0,198,0,0,55.6,63.1,78.8,58.1,71.9,36.9,0,4,0,0,17,40.0,4,0,0,110.4,2,0,0,20,0,13,39,14,0,0,14,0,0,25,9,17,5,4,5,0,2,4,0,21,9,10.5
Leon Lowery Jr.,123045,ED,ILLINOIS,1,0,0,,0,0,187,0,0,61.5,58.6,80.2,54.4,61.5,,0,2,0,0,,,0,0,0,0.0,0,0,0,3,0,8,37,30,0,0,30,0,0,7,21,8,4,0,0,0,0,2,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,,0,0,304,0,0,62.6,61.0,71.4,55.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,13,0,10,14,1,0,0,1,0,0,13,3,1,0,0,0,0,0,0,0,0,0,
Stefon Thompson,123055,LB,FLORIDA ST,1,1,0,100.0,0,0,167,0,0,63.8,71.9,74.6,59.8,73.3,82.2,0,0,0,0,8,0.0,0,0,0,79.2,2,0,0,18,0,10,24,4,0,0,4,0,0,20,1,13,2,2,6,0,2,0,0,6,12,3.0
Bud Clark,123066,S,TCU,1,1,0,60.0,0,0,305,0,0,74.8,73.6,77.7,,66.0,28.6,1,1,0,1,13,44.4,4,1,0,37.5,3,0,0,20,0,36,69,0,0,0,0,0,20,69,0,33,29,0,4,0,5,2,0,30,30,10.0
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,0,,0,0,225,0,0,61.4,62.0,69.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,0,0,,0,0,141,0,0,,61.7,76.9,63.7,59.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,31,3,0,0,0,0,14,20,0,0,1,0,0,0,0,0,0,
Adonis Friloux,123216,DI,BAYLOR,1,0,0,,0,0,118,0,0,,64.0,72.1,59.4,63.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,7,2,0,0,0,0,3,6,0,0,1,0,0,0,0,0,0,
Everitt Rogers,123261,DI,HOUSTON,1,0,0,,0,0,182,0,0,,64.2,70.4,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,
Mac Harris,123285,LB,USF,1,2,0,0.0,0,1,327,0,0,91.6,92.5,77.4,72.0,83.4,82.5,0,4,0,0,,0.0,0,0,0,39.6,0,0,0,52,0,19,54,1,0,0,1,0,0,53,10,25,1,6,7,0,1,4,0,0,0,
Ben Knox,123286,CB,USF,1,0,0,0.0,0,0,327,1,0,75.1,77.4,74.0,,69.7,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,24,15,25,0,0,0,0,0,0,25,0,10,0,0,1,0,2,0,0,0,0,
Justin Beadles,123341,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,60.0,72.8,73.3,57.1,73.8,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,1,10,4,0,0,5,10,0,1,2,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,0,0,0.0,0,0,187,0,0,62.4,65.8,79.6,63.8,62.1,,0,2,0,0,,,0,0,0,39.6,0,0,0,2,0,5,36,32,0,0,32,0,0,4,22,9,2,0,0,0,1,2,0,0,0,
Nick Andersen,123370,S,WAKE,1,3,0,66.7,0,0,339,0,0,59.2,56.8,76.3,60.0,54.0,50.0,0,0,0,0,16,25.0,3,1,0,131.9,2,0,0,22,0,31,58,0,0,0,0,0,32,58,1,26,4,2,6,0,3,0,1,25,10,12.5
Akheem Mesidor,123427,ED,MIAMI FL,1,1,0,,0,0,220,0,0,58.3,74.8,79.6,74.1,71.8,61.3,0,4,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,7,76,76,0,1,64,11,0,0,46,23,0,5,4,1,0,5,0,0,0,
JaQues Evans,123449,ED,COLO STATE,1,0,0,,1,0,144,0,0,61.8,45.2,0.0,60.2,46.1,77.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,11,1,3,41,29,0,0,29,0,0,12,10,28,0,1,3,0,0,0,0,0,0,
Aaron Key,123454,LB,UCONN,1,2,0,0.0,0,0,146,0,0,92.1,90.5,79.3,67.0,70.2,77.4,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,6,0,11,41,35,0,0,35,0,0,6,14,16,0,1,1,0,1,1,0,0,0,
Kendrick Simpkins,123466,S,BAYLOR,1,1,0,50.0,0,0,118,0,0,63.8,66.2,78.3,68.6,63.7,76.3,0,0,0,0,2,0.0,0,0,1,56.3,1,0,0,3,0,23,37,5,0,0,5,0,0,32,2,12,29,1,1,0,2,0,0,2,1,2.0
Jason Scott,123549,S,DELAWARE,1,1,0,100.0,0,0,151,0,0,60.9,61.4,76.1,58.6,61.8,81.3,0,0,0,0,6,0.0,0,0,0,91.7,2,0,0,22,0,17,36,3,0,0,3,0,5,33,3,16,6,0,3,0,2,0,0,12,18,6.0
Jadon Thompson,123583,WR,MEMPHIS,1,0,0,,0,0,218,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Luis Medina,123715,DI,TROY,1,1,0,,0,0,318,0,0,,69.8,75.6,62.9,68.9,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,12,20,0,0,0,0,9,23,0,1,3,0,0,1,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,1,,0,0,223,0,0,60.0,67.9,74.5,66.4,62.1,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,12,0,0,12,0,0,0,8,3,0,1,1,0,0,1,0,0,0,
Josh Celiscar,123738,DI,USF,1,1,0,,0,0,327,0,0,,55.2,75.6,56.0,55.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,16,7,7,0,0,11,20,0,1,1,0,0,0,0,0,0,
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,54.3,73.1,64.5,49.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,6,8,0,1,0,0,9,6,0,0,0,0,0,1,0,0,0,
Jaiden Francois,123745,LB,DUKE,1,0,0,100.0,0,0,154,0,0,57.3,50.1,71.1,59.2,43.6,73.1,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,16,0,15,26,1,0,0,1,0,0,25,1,10,9,0,1,0,1,0,0,24,10,24.0
Olasunkonmi Agunloye,123766,DI,FIU,1,1,0,,0,0,166,0,0,,54.9,0.0,62.0,57.5,69.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,46,46,12,26,0,8,0,0,29,17,0,0,0,0,0,1,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,57.8,74.5,55.4,61.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,3,21,0,1,0,0,17,8,0,0,0,0,0,1,0,0,0,
Dave Herard,123779,S,W KENTUCKY,1,2,0,100.0,0,0,346,0,0,57.9,63.2,74.8,,72.2,59.0,0,0,0,0,8,16.7,1,0,0,93.8,2,0,0,22,0,29,44,2,0,0,2,0,16,42,0,15,4,0,3,0,2,0,0,13,16,6.5
Jamil Burroughs,123910,DI,MISS STATE,1,2,0,,0,0,227,0,0,,82.8,73.1,68.6,78.6,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,15,0,4,0,0,4,15,0,0,0,0,0,0,0,0,0,
Myles Slusher,123962,S,PURDUE,1,3,0,0.0,0,0,273,0,0,77.1,76.7,78.6,,70.8,85.7,0,0,0,0,,10.0,1,0,0,39.6,0,0,0,16,0,28,65,0,0,0,0,0,43,65,0,37,6,1,6,0,1,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,60.8,90.6,80.6,86.7,83.1,74.7,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,50,50,0,0,50,0,0,0,27,20,0,1,1,0,0,6,0,0,0,
Josaih Hayes,124065,DI,KENTUCKY,1,1,0,,0,0,202,0,0,,56.7,74.7,57.7,57.3,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,12,4,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,
Martavius French,124277,LB,COLORADO,1,0,0,,0,0,143,0,0,60.0,60.4,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Key Lawrence,124286,S,UCLA,1,1,0,100.0,0,1,324,0,0,60.0,61.8,77.5,,64.8,50.1,0,0,0,0,17,22.2,2,0,0,98.6,3,0,0,18,0,36,58,1,0,0,1,0,25,57,0,22,14,1,6,1,3,0,0,23,5,7.7
Jalen Lee,124385,DI,UNLV,1,0,0,,0,0,325,1,0,61.7,61.2,76.6,67.0,49.6,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,13,18,0,0,0,0,19,12,0,1,1,0,0,1,0,0,0,
Mordecai McDaniel,124387,S,OKLA STATE,1,0,0,66.7,0,0,262,0,0,64.3,63.2,78.6,46.4,64.7,65.5,0,1,0,0,6,22.2,2,0,0,74.3,2,0,0,39,0,49,76,1,0,0,1,0,19,75,1,26,17,1,7,0,3,1,0,12,14,6.0
Jahari Rogers,124394,CB,COLO STATE,1,0,0,100.0,0,0,144,0,0,62.6,62.9,77.0,56.7,64.3,77.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,37,14,46,2,0,0,2,0,0,44,3,29,6,0,2,0,1,0,0,4,5,4.0
James Williams,124654,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,55.2,74.4,53.4,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
Cole Wisniewski,125313,S,TEXAS TECH,1,2,0,100.0,0,0,315,0,0,59.8,63.3,76.2,57.3,70.4,82.6,0,0,0,0,19,0.0,0,0,0,101.4,3,0,0,22,0,33,62,0,0,0,0,0,35,62,2,27,5,0,3,0,3,0,0,25,9,8.3
Muheem McCargo,125333,S,BALL ST,1,1,0,,0,0,117,0,0,63.4,66.9,71.6,,66.9,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,6,25,0,0,0,0,0,2,25,0,19,3,0,1,0,0,0,0,0,0,
Demerick Morris,125335,DI,TEMPLE,1,0,0,,0,0,306,0,0,,58.2,76.0,64.6,50.2,72.1,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,10,18,1,13,0,0,29,13,0,2,1,0,0,3,0,0,0,
Dylan Hasz,126029,S,APP STATE,1,1,0,100.0,0,0,108,0,0,35.6,47.1,74.5,81.5,62.7,54.1,0,1,0,0,16,20.0,1,0,1,143.8,3,0,0,15,0,24,40,0,0,0,0,0,17,40,3,13,8,2,3,0,3,1,1,27,18,9.0
Maurion Horn,126328,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,63.4,64.8,70.8,,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,11,6,13,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,
Langston Patterson,126465,LB,VANDERBILT,1,4,0,100.0,0,0,333,0,0,65.8,74.4,75.9,55.7,78.8,72.5,0,0,0,0,9,10.0,1,0,0,91.7,2,0,0,41,0,22,51,4,0,0,4,0,0,47,3,26,6,3,5,0,2,0,0,12,5,6.0
Tyler Gant,126535,DI,NWESTERN,1,1,0,,0,0,256,0,0,,57.5,73.0,62.8,55.0,35.7,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,18,18,0,17,0,1,0,0,9,9,0,1,1,0,0,1,0,0,0,
Justin Weaver,126597,CB,ARMY,1,0,0,60.0,0,0,114,0,0,60.3,58.6,77.0,55.2,53.5,53.8,0,0,0,0,17,25.0,1,0,0,77.9,3,0,0,4,53,43,60,1,0,0,1,0,2,59,2,15,0,1,3,0,5,0,0,31,3,10.3
Avyonne Jones,127249,S,COAST CAR,1,1,0,75.0,0,0,141,0,0,46.8,38.8,76.5,60.0,31.5,64.1,0,0,0,0,17,14.3,1,1,0,100.0,3,0,0,19,0,19,46,0,0,0,0,0,22,46,1,26,5,1,5,0,4,0,0,34,13,11.3
Devin Robinson,127648,S,TULSA,1,1,0,100.0,0,0,320,0,0,36.2,43.7,79.6,,72.7,29.1,0,0,0,0,21,42.9,3,0,0,118.8,5,0,0,1,1,23,42,3,0,0,3,0,0,39,0,19,37,0,3,0,5,0,0,72,47,14.4
JK Johnson,128013,CB,OKLA STATE,1,1,0,100.0,0,0,262,0,0,62.2,65.7,74.7,,72.2,57.8,0,0,0,0,22,16.7,1,0,0,158.3,4,0,0,2,31,19,34,0,0,0,0,0,1,34,0,15,0,3,4,0,4,0,1,53,33,13.3
Christian Gray,128036,CB,NOTRE DAME,1,0,0,66.7,0,0,258,0,0,57.1,58.1,77.9,,63.9,,0,0,0,0,28,,0,0,0,97.9,4,0,0,3,66,53,77,0,0,0,0,0,0,77,0,24,8,0,0,0,6,0,0,58,23,14.5
Chase Wilson,128170,LB,W VIRGINIA,1,3,0,75.0,0,1,343,0,0,77.5,80.0,77.2,63.9,73.3,79.2,0,1,0,1,21,0.0,0,0,0,53.1,3,0,0,42,0,22,53,4,0,0,4,0,0,49,4,27,6,1,8,0,4,1,0,27,19,9.0
Riley Wilson,128218,LB,ARIZONA,1,0,0,,0,0,109,0,0,71.5,80.0,77.0,60.5,78.8,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,5,29,17,0,0,17,0,0,12,9,15,0,4,4,1,0,0,0,0,0,
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,57.2,71.0,63.5,57.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,
Thomas Witte,128249,DI,NEVADA,1,1,0,,0,0,239,0,0,60.0,61.2,76.3,58.9,61.1,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,63,63,2,27,1,33,0,0,32,31,0,2,3,0,0,0,0,0,0,
Tavian Combs,128258,S,NEW MEXICO,1,2,0,100.0,0,0,241,0,0,59.0,59.4,77.9,,59.8,60.8,0,0,0,0,70,16.7,1,0,0,158.3,2,0,0,2,0,23,54,1,0,0,1,0,44,53,0,31,7,1,3,0,2,0,1,76,24,38.0
Waisale Muavesi,128364,DI,UNLV,1,0,0,,0,0,325,0,0,,60.3,74.5,63.0,57.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,7,11,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,
Mata Hola,128383,ED,S JOSE ST,1,1,0,,0,0,285,0,0,61.0,62.4,75.1,53.3,61.6,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,15,5,16,0,0,21,15,0,2,3,0,0,0,0,0,0,
Sabastian Harsh,128416,ED,NC STATE,1,0,1,,0,0,248,0,0,60.0,90.2,77.9,85.1,78.2,46.5,0,0,0,0,,100.0,1,0,0,0.0,0,2,0,0,0,1,30,30,0,1,25,4,0,0,17,12,0,2,0,0,0,2,0,0,0,
Braden Siders,128432,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,,66.5,76.9,60.8,67.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,39,39,0,7,28,4,0,0,16,23,0,0,0,0,0,1,0,0,0,
Michael Boudoin III,128789,LB,TEXAS ST,1,1,0,100.0,0,0,314,0,0,51.2,51.5,72.8,70.0,50.6,34.7,0,1,0,0,9,50.0,1,0,0,135.4,2,1,0,28,0,20,31,0,0,0,0,0,0,31,2,9,3,1,0,0,2,2,1,14,11,7.0
Jayden Marable,129183,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,66.3,75.5,64.7,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,20,2,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,
Chris Keys Jr.,129445,S,FAU,1,1,0,0.0,0,0,165,0,0,83.8,69.8,76.6,,50.5,77.4,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,42,0,13,48,0,0,0,0,0,6,48,0,35,0,0,1,0,1,0,0,0,0,
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,0,0,50.0,0,0,134,0,0,63.2,63.9,75.4,,63.0,73.5,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,3,40,21,43,0,0,0,0,0,0,43,0,22,0,0,1,0,2,0,0,11,-1,11.0
Nikhai Hill-Green,129582,LB,ALABAMA,1,1,0,100.0,0,0,103,0,0,66.2,63.6,72.3,57.4,58.6,44.0,0,0,0,0,7,40.0,2,0,0,83.3,2,0,0,21,0,13,25,2,0,0,2,0,2,23,4,8,0,1,2,0,2,0,0,8,10,4.0
Devin Hightower,129621,LB,UAB,1,2,0,,0,0,321,0,0,63.7,72.5,77.6,,72.5,55.1,0,0,0,0,,8.3,1,0,0,0.0,0,0,0,60,0,6,61,0,0,0,0,0,0,61,0,55,1,5,9,0,0,0,0,0,0,
Darius Snow,129635,LB,MICH STATE,1,0,0,100.0,0,0,223,0,0,54.1,66.6,74.4,70.8,71.9,74.4,0,0,0,0,12,0.0,0,0,0,116.7,1,1,0,4,0,8,18,9,0,0,9,0,0,9,1,9,4,2,1,0,1,1,0,12,8,12.0
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,,0,0,225,0,0,,29.9,74.5,56.1,29.1,17.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,20,20,0,0,15,5,0,0,7,13,0,0,0,0,0,0,0,0,0,
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,56.9,72.7,57.4,57.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,16,1,0,0,0,8,9,0,0,0,0,0,0,0,0,0,
Marquis Black,129675,DI,UCONN,1,0,0,,0,0,146,0,0,58.9,52.4,74.5,60.1,51.5,28.1,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,2,24,24,8,13,0,3,0,0,16,6,0,1,0,0,0,1,0,0,0,
Jaheem Joseph,129726,S,UNLV,1,2,0,40.0,0,0,325,0,0,65.2,63.4,75.9,59.4,57.7,28.9,0,1,0,0,9,40.0,2,0,0,47.9,2,0,0,15,0,34,52,1,0,0,1,0,31,51,1,17,5,1,1,1,5,1,0,7,4,3.5
Gunner Maldonado,129727,S,KANSAS ST,1,1,0,,0,0,199,0,0,62.0,61.9,76.2,60.0,61.3,39.9,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,21,0,28,43,0,0,0,0,0,20,43,1,14,2,0,2,0,0,0,0,0,0,
Darrion Henry-Young,129748,ED,COAST CAR,1,1,0,,0,0,141,0,0,,38.2,74.3,56.8,37.6,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,8,8,0,1,2,0,0,0,0,0,0,
Cameron Martinez,129752,CB,BOSTON COL,1,2,0,50.0,0,0,121,0,0,66.0,62.9,77.6,59.9,53.9,78.8,1,0,0,0,19,0.0,0,0,0,83.3,1,0,0,6,0,17,32,2,0,0,2,0,0,30,1,14,24,1,1,0,2,1,0,19,0,19.0
Mitchell Melton,129753,ED,VIRGINIA,1,0,0,0.0,0,1,335,0,0,76.4,81.4,80.5,81.1,59.7,61.8,0,6,0,0,,0.0,0,1,0,39.6,0,2,0,0,0,5,57,57,0,0,53,4,0,0,36,16,0,4,3,0,1,8,0,0,0,
Cole Brevard,129766,DI,TEXAS,1,1,0,,0,0,311,0,0,,59.6,74.4,65.6,56.7,22.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,5,19,0,0,0,0,7,17,0,0,0,0,0,1,0,0,0,
Zuriah Fisher,129778,ED,PENN STATE,1,1,0,,1,1,266,0,0,51.8,61.4,0.0,69.9,65.1,74.9,0,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,2,53,53,0,0,53,0,0,0,22,29,0,1,1,0,0,3,0,0,0,
Andrew Awe,129839,LB,RICE,1,2,0,50.0,0,0,275,0,0,74.1,80.9,76.2,,80.5,81.4,0,0,0,0,-1,0.0,0,1,0,56.3,1,0,0,64,0,36,68,0,0,0,0,0,0,68,0,32,4,3,5,0,2,0,0,-1,-1,-1.0
Plae Wyatt,129868,S,RICE,1,0,0,100.0,0,0,275,0,0,72.5,77.1,72.3,,75.2,79.0,0,0,0,0,3,0.0,0,0,0,79.2,2,0,0,9,0,13,25,0,0,0,0,0,6,25,0,12,10,4,4,1,2,0,0,1,5,0.5
Wesley Bailey,129871,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,60.0,64.5,0.0,72.4,58.6,74.0,2,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,47,47,0,2,34,11,0,0,29,17,0,1,0,0,0,5,0,0,0,
Rene Konga,129880,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,,64.0,76.5,62.6,62.4,27.0,0,4,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,49,49,2,39,6,2,0,0,29,20,0,1,1,1,0,4,0,0,0,
Ben Barten,129913,DI,WISCONSIN,1,0,0,,0,0,349,0,0,61.8,63.7,75.0,60.5,59.3,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,1,30,2,0,0,0,14,19,0,2,3,0,0,0,0,0,0,
James Thompson Jr.,129930,DI,ILLINOIS,1,0,0,,0,0,187,0,0,60.0,62.7,75.4,56.6,65.2,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,5,23,2,5,0,0,25,10,0,0,3,0,0,0,0,0,0,
Aaron Witt,129937,ED,WISCONSIN,1,1,0,0.0,0,0,349,0,0,56.3,56.6,73.0,59.7,58.8,33.4,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,10,0,9,22,6,0,0,6,0,0,16,1,12,6,1,1,0,1,0,0,0,0,
DiMarco Johnson,130299,S,AKRON,1,0,0,0.0,0,0,102,0,0,56.9,57.9,78.4,,59.7,46.7,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,28,0,32,60,1,0,0,1,0,24,59,0,28,7,1,3,0,2,0,0,0,0,
Jalen McNair,130415,S,BUFFALO,1,1,0,50.0,0,0,126,0,0,77.7,67.1,0.0,,64.8,81.4,0,0,0,0,5,0.0,0,0,1,56.3,1,0,0,4,0,5,12,0,0,0,0,0,4,12,0,7,4,1,2,0,2,0,0,5,1,5.0
George Wolo,130424,DI,BUFFALO,1,2,0,,0,0,126,0,0,,63.8,76.0,59.1,64.6,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,21,26,0,1,2,0,0,0,0,0,0,
Mikah Coleman,130451,ED,CINCINNATI,1,1,0,,0,0,138,0,0,,51.3,78.4,50.1,56.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,51,50,0,2,35,13,0,1,32,19,0,1,1,0,0,0,0,0,0,
Terrell Miller,130497,CB,KENT STATE,1,0,0,0.0,0,0,201,0,0,61.7,62.5,75.2,,62.7,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,37,19,37,0,0,0,0,0,0,37,0,18,0,0,0,0,2,0,0,0,0,
Luke Murphy,130498,LB,COAST CAR,1,0,0,100.0,0,0,141,0,0,51.2,60.0,74.6,55.8,73.0,77.8,0,0,0,0,80,0.0,0,0,0,158.3,1,0,0,37,0,18,38,0,0,0,0,0,0,38,4,16,1,0,2,0,1,0,1,80,68,80.0
CJ Brown,130541,S,SM HOUSTON,1,0,0,75.0,0,2,281,0,0,50.0,69.2,75.1,59.5,91.6,82.0,0,0,0,0,54,0.0,0,1,0,116.7,3,0,0,34,0,26,55,0,0,0,0,0,14,55,2,27,7,4,6,1,4,0,0,101,5,33.7
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,58.1,69.3,57.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Devin Lafayette,130562,S,TROY,1,5,0,,0,0,318,0,0,67.9,80.3,78.0,60.0,90.2,90.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,39,0,20,71,0,0,0,0,0,18,71,1,50,14,7,15,0,0,0,0,0,0,
Daveren Rayner,130573,LB,KENTUCKY,1,1,0,100.0,0,0,202,0,0,35.1,45.1,74.6,65.9,61.2,55.5,0,1,0,0,36,16.7,1,0,0,118.8,1,0,0,37,0,21,46,3,0,0,3,0,0,43,4,21,6,3,4,1,1,1,0,36,31,36.0
Ray Thomas,130580,ED,MISS STATE,1,1,0,,0,0,227,0,0,60.0,69.6,73.1,57.1,70.1,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,10,1,3,0,0,4,11,0,3,4,0,0,0,0,0,0,
Pierre Kemeni Jr.,130595,S,OHIO,1,0,0,,0,0,259,0,0,60.0,64.2,73.7,,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,3,0,0,3,0,0,3,0,5,3,0,0,0,0,0,0,0,0,
Jaxson Campbell,131100,S,NAVY,1,1,0,,0,0,237,0,0,74.1,74.0,79.4,61.5,67.7,73.1,1,0,0,0,,0.0,0,1,0,0.0,0,0,0,5,0,12,39,26,0,0,26,0,0,13,7,20,8,0,0,0,0,1,0,0,0,
Brian Booker,131222,DI,NEW MEXICO,1,1,0,,0,0,241,0,0,,80.8,74.0,67.8,78.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,22,1,1,0,0,9,15,0,1,1,0,0,0,0,0,0,
