player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sherrod Greene,58141,LB,S CAROLINA,1,1,7.0,0,0,289,70.6,51.0,75.2,57.4,36.8,64.6,20.0,1,0,31,31,3.2,1,3
Santrell Latham,58158,LB,SO MISS,1,2,2.3,0,0,296,44.4,76.6,73.7,94.8,74.1,43.5,16.7,1,0,21,21,14.3,3,3
London Harris,58192,LB,TEXAS ST,1,2,13.0,0,0,314,51.0,56.3,79.1,68.3,58.5,61.1,0.0,0,0,34,34,0.0,0,1
Carlton Martial,58199,LB,TROY,1,0,2.0,0,0,318,45.5,55.6,74.5,57.4,79.2,80.2,0.0,0,0,7,7,42.9,3,3
Monty Montgomery,58203,LB,LOUISVILLE,1,3,5.5,0,0,210,70.7,68.8,76.5,60.0,63.2,73.4,10.0,1,0,26,28,11.5,3,6
Kristopher Moll,58205,LB,WASHINGTON,1,1,,0,0,340,55.9,56.5,74.1,55.8,64.2,37.4,0.0,0,0,5,5,0.0,0,0
Hunter Echols,58237,ED,ARIZONA,1,1,6.0,0,0,109,56.4,50.9,0.0,61.9,52.0,58.4,33.3,1,1,24,24,0.0,0,1
Dimitri Moore,58261,ED,TEXAS TECH,1,0,,0,0,315,43.1,35.1,75.4,48.2,50.4,23.8,100.0,1,0,9,9,0.0,0,0
Michael Owusu,58262,ED,VANDERBILT,1,0,,0,0,333,61.5,61.5,76.2,57.2,61.5,,,0,0,13,13,0.0,0,0
Juwuan Jones,58290,ED,W KENTUCKY,1,1,,0,0,346,,53.8,79.4,54.7,54.5,33.9,50.0,1,0,24,26,0.0,0,0
Corvin Moment,58294,LB,W MICHIGAN,1,1,8.0,0,0,347,70.8,69.3,80.1,54.9,77.0,55.0,0.0,0,0,24,24,0.0,0,1
Izayah Green-May,58302,ED,N ILLINOIS,1,0,3.0,0,0,254,,70.3,79.3,63.1,71.1,28.7,33.3,1,0,28,28,3.6,1,2
Steven Williams,60511,LB,DOMINION,1,4,3.7,0,0,263,56.0,59.5,75.5,66.9,60.7,49.6,22.2,2,0,33,33,3.0,1,3
Tyreque Jones,60638,S,BOISE ST,1,0,5.0,0,0,120,54.7,56.9,77.6,59.6,61.9,23.0,33.3,2,0,28,28,7.1,2,4
Daniel Scott,60640,S,CAL,1,2,6.7,0,1,130,71.8,75.0,78.5,59.9,76.2,73.2,14.3,2,0,58,58,3.4,2,10
Lummie Young IV,60642,S,TULANE,1,0,17.5,0,0,319,75.4,70.8,76.6,,57.7,64.2,33.3,1,0,26,26,0.0,0,2
Marquis Waters,60646,S,TEXAS TECH,1,1,4.8,0,0,315,60.8,67.1,80.8,69.7,71.4,58.7,16.7,1,1,39,39,5.1,2,4
Kenderick Duncan,60658,S,LOUISVILLE,1,0,3.0,0,0,210,46.3,46.7,76.7,60.0,54.5,77.0,0.0,0,1,12,12,16.7,2,3
Nico Bolden,60704,S,KENT STATE,1,0,5.4,0,0,201,76.7,61.1,77.3,,37.1,47.2,37.5,3,0,51,51,3.9,2,5
Alvin Floyd,60721,S,OHIO,1,0,2.0,0,0,259,63.5,61.8,77.1,,55.6,59.5,50.0,1,0,11,11,9.1,1,1
Robert Barnes,60726,LB,COLORADO,1,0,1.0,0,0,143,64.0,62.6,75.7,56.1,61.9,26.7,50.0,1,0,35,35,2.9,1,1
Thabo Mwaniki,60729,S,HOUSTON,1,1,,0,0,182,43.4,44.9,77.8,,52.9,68.4,50.0,1,0,24,24,0.0,0,0
Jonathan Sutherland,60739,S,PENN STATE,1,0,4.0,0,0,266,71.5,74.1,72.7,63.7,63.2,77.8,0.0,0,0,3,3,33.3,1,1
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,0,1.0,0,0,288,54.0,59.6,70.5,59.5,69.9,76.5,0.0,0,0,2,2,50.0,1,1
Tyler Murray,60765,LB,MEMPHIS,1,1,2.0,0,0,218,70.8,62.1,0.0,59.3,55.7,40.7,50.0,2,1,35,36,0.0,0,1
Will Boler,60771,S,UAB,1,0,13.0,0,0,321,57.4,55.1,75.8,,51.3,60.4,50.0,1,0,11,12,0.0,0,1
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,,0,0,248,59.8,56.3,0.0,56.6,57.4,43.5,100.0,1,2,26,26,0.0,0,0
Exree Loe,60790,LB,W VIRGINIA,1,3,2.0,0,0,343,61.0,54.1,75.5,58.4,45.2,62.3,16.7,1,0,34,34,2.9,1,2
Andre Landry,60938,ED,LA LAFAYET,1,0,,0,0,207,,69.0,71.8,56.9,70.9,,,0,0,11,11,0.0,0,0
Keion White,60998,ED,GA TECH,1,0,2.0,0,0,176,26.0,49.3,78.2,66.3,69.4,71.1,0.0,0,0,27,27,3.7,1,1
Anthony Lyle,61238,S,COLORADO,1,0,21.0,0,0,143,45.6,31.7,69.2,,45.4,78.9,0.0,0,0,8,8,0.0,0,2
Kendall Smith,61314,S,ILLINOIS,1,0,8.5,0,0,187,80.6,77.3,78.8,58.7,67.5,84.3,0.0,0,0,39,39,5.1,2,4
Tyjon Lindsey,61489,WR,OREGON ST,1,0,,0,0,265,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Tyson Williams,61499,S,NEVADA,1,0,7.0,0,0,239,67.8,72.0,79.4,73.3,65.3,78.9,0.0,0,0,17,18,0.0,0,1
Daiyan Henley,61500,LB,WASH STATE,1,1,2.0,0,0,341,60.2,57.6,78.5,55.7,55.6,79.2,0.0,0,0,19,19,0.0,0,1
Dadrian Taylor,61789,LB,UTSA,1,1,10.3,0,1,331,80.5,83.8,83.2,62.5,81.1,79.4,0.0,0,0,27,29,7.4,2,3
Alex Cook,61805,S,WASHINGTON,1,0,6.5,0,0,340,74.5,67.8,0.0,,60.9,67.0,33.3,1,2,21,22,4.8,1,2
Deron Harrell,61833,CB,WYOMING,1,0,,0,0,351,53.1,54.4,73.9,,62.7,38.8,,0,0,11,11,0.0,0,0
Lonnie Phelps,62497,ED,KANSAS,1,2,3.7,0,0,198,,81.5,79.0,90.8,61.2,63.5,16.7,1,0,26,26,7.7,2,3
Diego Neri,62732,LB,BOWL GREEN,1,0,,0,0,122,,62.2,65.3,,60.0,,,0,0,4,4,0.0,0,0
Kaleb Oliver,62915,S,W KENTUCKY,1,1,3.5,0,0,346,65.7,68.3,79.2,56.4,74.8,48.1,0.0,0,0,25,28,4.0,1,2
Kivon Bennett,62934,ED,ARK STATE,1,0,4.8,0,0,113,60.0,76.2,78.5,91.6,61.3,29.9,33.3,2,0,39,39,7.7,3,4
Shanon Reid,62950,LB,SMU,1,1,,0,0,287,72.2,54.3,68.6,,38.3,38.7,50.0,1,0,9,9,0.0,0,0
Will Ignont,62951,LB,W KENTUCKY,1,3,2.0,0,0,346,37.0,45.9,75.9,57.3,63.6,58.4,14.3,1,0,29,32,10.3,3,3
Solon Page III,62952,LB,TENNESSEE,1,0,5.0,0,0,307,58.4,56.9,76.4,56.8,58.2,65.5,50.0,1,0,9,9,0.0,0,1
Nick Humphrey,62953,LB,TENNESSEE,1,0,,0,0,307,,70.8,65.3,,66.7,,,0,0,3,3,0.0,0,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,4.3,0,0,307,,68.4,77.1,60.3,69.7,74.2,0.0,0,0,19,19,10.5,2,3
Jaquan Amos,63074,S,BALL ST,1,2,1.3,0,0,117,65.3,67.4,77.4,56.9,71.7,75.5,0.0,0,0,28,28,3.6,1,3
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,0,3.5,0,0,346,,61.0,75.5,54.5,64.6,75.3,0.0,0,0,20,21,15.0,3,4
Zack Woodard,63327,LB,LA MONROE,1,3,3.2,0,0,209,63.9,57.7,79.6,58.2,55.1,52.2,18.2,2,0,42,44,9.5,4,6
Deylon Williams,63365,ED,UTEP,1,0,2.0,0,0,330,,69.1,72.3,62.6,66.2,72.2,0.0,0,0,3,3,33.3,1,1
Christian Dixon,63397,LB,MIDDLE TN,1,1,5.0,0,0,224,65.1,62.5,76.3,50.7,66.5,47.2,25.0,1,0,9,9,22.2,2,2
Darius Joiner,63618,S,DUKE,1,1,4.7,0,0,154,53.4,62.8,79.2,69.9,74.6,81.9,0.0,0,0,26,26,3.8,1,3
John Wesley Whiteside,64155,DI,C MICHIGAN,1,1,,0,0,134,,69.1,76.8,59.4,72.2,69.7,0.0,0,0,15,15,0.0,0,0
Reynard Ellis,64363,LB,UAB,1,2,2.3,0,0,321,60.3,66.6,81.7,71.5,67.2,56.3,9.1,1,0,28,29,25.0,7,8
Sean-Thomas Faulkner,64395,S,N TEXAS,1,2,11.5,0,0,251,58.7,59.0,77.1,60.0,59.6,85.2,0.0,0,0,41,43,0.0,0,2
Adrian Hope,64444,ED,COAST CAR,1,0,2.0,0,0,141,,53.9,78.6,70.4,43.2,26.6,66.7,2,0,17,17,5.9,1,1
Robi Stuart,65032,DI,C MICHIGAN,1,2,,0,0,134,,64.8,0.0,65.2,68.6,34.1,0.0,0,1,22,22,0.0,0,0
Josh Minkins,66051,S,LOUISVILLE,1,2,6.0,0,0,210,66.6,57.8,73.3,59.1,49.1,51.1,28.6,2,0,34,36,2.9,1,3
Xavier Henderson,66267,S,MICH STATE,1,1,10.3,0,0,223,56.8,63.0,79.4,56.9,77.2,68.6,0.0,0,0,39,39,2.6,1,4
Ty Hamilton,66298,DI,OHIO STATE,1,2,9.0,0,0,260,,55.5,74.6,54.4,57.5,73.6,0.0,0,0,16,16,0.0,0,1
Josh Hayes,66798,CB,KANSAS ST,1,2,5.0,0,0,199,67.0,68.5,78.2,,69.9,73.8,20.0,1,0,26,27,3.8,1,2
Kobie Turner,66894,DI,WAKE,1,2,3.5,0,0,339,55.9,80.4,77.8,70.1,85.0,49.8,20.0,1,0,18,20,11.1,2,2
Mister Williams,70521,LB,COLORADO,1,0,,0,0,143,60.2,61.4,69.2,59.4,60.5,,,0,0,2,2,0.0,0,0
Ben Florentine,70644,DI,WYOMING,1,0,9.0,0,0,351,,56.3,72.7,56.5,57.6,69.7,0.0,0,0,11,11,0.0,0,1
Korey Foreman,70831,ED,USC,1,1,,0,0,326,60.0,50.1,74.5,53.2,55.9,29.4,0.0,0,0,3,3,0.0,0,0
Matthew Pola-Mao,70909,DI,ARIZONA ST,1,0,,0,0,110,,60.4,67.8,59.9,60.0,,,0,0,2,2,0.0,0,0
Tarik Luckett,71171,CB,ARIZONA ST,1,0,1.0,0,0,110,62.6,65.7,67.0,,62.2,73.1,0.0,0,0,2,2,50.0,1,1
Keyon Ware-Hudson,71322,DI,OREGON,1,0,1.0,0,0,264,,72.6,72.8,85.8,58.4,72.9,0.0,0,0,12,12,8.3,1,1
Domani Jackson,71370,CB,USC,1,0,,0,0,326,64.9,65.4,70.4,,60.0,,,0,0,2,2,0.0,0,0
William Nimmo Jr.,71391,S,UCLA,1,0,,0,0,324,60.7,61.3,66.2,,60.0,,,0,0,1,1,0.0,0,0
Keanu Tanuvasa,71398,DI,UTAH,1,0,3.0,0,0,328,60.0,62.9,71.3,58.1,62.9,71.9,0.0,0,0,4,4,25.0,1,1
Akili Arnold,71406,S,OREGON ST,1,0,,0,0,265,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,1,2.0,0,0,265,49.8,64.5,74.4,57.8,77.8,79.8,0.0,0,0,8,8,25.0,2,2
Jaxen Turner,71728,S,ARIZONA,1,0,12.0,0,1,109,67.6,78.1,77.4,60.0,92.3,83.8,0.0,0,0,16,16,0.0,0,5
Na'im Rodman,72145,DI,COLORADO,1,0,,0,0,143,,65.5,71.6,64.1,62.2,,,0,0,5,5,0.0,0,0
Ralen Goforth,72169,LB,USC,1,0,4.0,0,0,326,56.5,68.2,74.3,57.4,78.6,78.5,0.0,0,0,14,14,14.3,2,3
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,,0,0,340,61.8,59.3,0.0,,62.4,48.2,,0,1,12,13,0.0,0,0
Justin Flowe,72388,LB,OREGON,1,0,,0,0,264,60.7,42.9,66.3,,54.1,,,0,0,2,2,0.0,0,0
Jadon Pearson,72538,S,UTAH,1,1,,0,0,328,43.7,51.6,72.2,58.8,66.8,73.1,0.0,0,0,5,5,0.0,0,0
Evan Williams,73864,S,FRESNO ST,1,1,5.0,0,0,169,60.8,66.8,75.9,64.0,71.3,66.8,16.7,1,0,27,28,11.1,3,4
Max Williams,73985,S,USC,1,0,,0,0,326,31.3,33.1,78.3,59.7,50.1,76.8,,0,0,20,20,0.0,0,0
Justin Houston,74101,CB,FRESNO ST,1,1,2.0,0,0,169,68.6,67.2,76.8,47.5,70.4,66.0,0.0,0,0,25,26,8.0,2,2
Treven Ma'ae,74498,ED,OREGON,1,0,,0,0,264,,62.6,68.9,,61.1,,,0,0,3,3,0.0,0,0
Jowon Briggs,74867,DI,CINCINNATI,1,1,4.7,0,0,138,,69.2,78.8,60.2,69.8,58.6,12.5,1,0,47,47,8.5,4,6
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,,0,0,343,60.7,61.0,66.9,,60.0,74.2,,0,0,1,1,0.0,0,0
Miles Williams,75706,S,WYOMING,1,0,,0,0,351,60.0,49.6,71.4,,49.9,,,0,0,10,10,0.0,0,0
Khoury Bethley,75719,S,ARIZONA ST,1,0,12.5,0,0,110,57.9,58.6,75.2,59.6,60.2,68.7,0.0,0,0,19,21,5.3,1,6
Rome Weber,75728,S,W KENTUCKY,1,1,,0,0,346,55.5,57.9,74.1,59.7,63.0,77.2,0.0,0,0,6,6,0.0,0,0
Solomon Byrd,75742,ED,USC,1,0,1.0,0,0,326,62.1,64.3,76.5,62.7,60.6,77.0,0.0,0,0,7,7,14.3,1,1
Uchenna Ezewike,75750,ED,UMASS,1,1,,0,0,216,,54.9,72.3,63.0,51.6,70.8,0.0,0,0,17,17,0.0,0,0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,0,,0,0,180,65.5,59.9,80.6,56.1,58.6,45.6,100.0,1,0,30,30,0.0,0,0
Justus Tavai,75761,DI,S DIEGO ST,1,0,5.7,0,0,284,,62.2,77.5,58.5,62.0,72.0,0.0,0,0,54,54,3.7,2,3
Blessman Ta'ala,75762,DI,HAWAII,1,1,4.4,0,0,180,,65.1,77.1,62.8,63.9,75.9,0.0,0,0,27,27,7.4,2,5
Jonah Laulu,75763,ED,OKLAHOMA,1,0,-1.0,0,0,261,60.9,74.5,78.2,70.8,70.4,71.1,0.0,0,0,23,24,4.3,1,1
Fo'i Sila,75767,DI,HAWAII,1,0,,0,0,180,,53.0,70.4,59.3,55.8,,,0,0,4,4,0.0,0,0
Dequan Jackson,75810,LB,COLO STATE,1,0,6.7,0,0,144,67.6,70.9,73.9,72.6,63.8,80.6,0.0,0,0,22,22,4.5,1,3
Cam'Ron Carter,75811,LB,COLO STATE,1,1,4.4,0,0,144,53.4,59.7,73.8,58.3,66.5,54.4,14.3,1,0,16,16,6.3,1,5
Troy Golden,75814,ED,COLO STATE,1,1,-0.5,0,0,144,,74.8,74.8,62.8,74.3,75.4,0.0,0,0,12,12,16.7,2,2
Devin Richardson,75820,ED,TEXAS,1,0,,0,0,311,,60.1,68.5,,60.0,,,0,0,2,2,0.0,0,0
Treshawn Chamberlain,75823,S,RICE,1,1,0.0,0,0,275,60.4,64.3,73.5,56.6,69.3,68.5,33.3,1,0,28,28,3.6,1,1
Ikenna Enechukwu,75875,ED,RICE,1,1,,0,0,275,,64.4,77.0,62.4,63.1,71.1,0.0,0,0,20,20,0.0,0,0
Drake Cheatum,75906,S,KANSAS ST,1,1,6.0,0,1,199,68.4,67.4,76.6,,62.2,73.6,20.0,1,0,27,28,0.0,0,3
Chandler Jones,76565,S,LOUISVILLE,1,0,20.0,0,0,210,41.8,29.5,70.1,,37.8,76.4,0.0,0,0,7,7,0.0,0,1
Montre Miller,76568,CB,KENT STATE,1,0,,0,0,201,63.6,64.9,78.5,,66.6,74.2,,0,0,52,52,0.0,0,0
Jeremiah Lewis,76571,S,NWESTERN,1,2,32.0,0,0,256,63.4,67.6,77.1,,72.6,55.1,0.0,0,0,31,31,0.0,0,1
Elijah Clark,76579,CB,TEMPLE,1,0,5.5,0,0,306,70.4,72.5,76.3,,72.9,46.5,0.0,0,0,21,21,4.8,1,2
Arquon Bush,76582,CB,CINCINNATI,1,1,,0,0,138,29.3,31.4,77.6,,60.1,53.2,0.0,0,0,42,42,0.0,0,0
Taj Ward,76583,CB,CINCINNATI,1,0,,0,0,138,49.6,52.2,74.7,,62.0,28.2,,0,0,11,11,0.0,0,0
Ar'mani Johnson,76586,CB,SMU,1,0,,1,0,287,59.7,57.2,0.0,59.5,62.7,80.1,,0,1,18,18,0.0,0,0
Tanner McCalister,76591,S,OHIO STATE,1,0,19.0,0,0,260,60.7,62.9,76.6,,65.9,75.3,0.0,0,0,21,21,0.0,0,1
Mark Milton,76596,CB,BAYLOR,1,1,,0,0,118,69.1,67.0,76.4,,58.7,79.9,0.0,0,0,39,39,0.0,0,0
Amechi Uzodinma II,76619,CB,BALL ST,1,0,,0,0,117,69.0,69.4,78.2,,64.2,77.0,,0,0,28,28,0.0,0,0
Justin Birchette,76620,CB,OHIO,1,0,4.0,0,0,259,67.8,71.0,76.2,60.0,64.8,74.3,0.0,0,0,9,9,11.1,1,1
Jaiden Woodbey,76624,S,BOSTON COL,1,0,7.0,0,0,121,68.4,64.3,77.2,,53.9,63.9,33.3,1,0,29,29,0.0,0,2
Marquis Williams,76627,CB,PITTSBURGH,1,0,56.0,0,0,268,62.3,63.4,75.9,,65.1,79.6,0.0,0,0,13,13,0.0,0,1
Erick Hallett,76631,CB,PITTSBURGH,1,0,12.0,0,0,268,92.6,91.7,77.4,,57.9,73.6,33.3,1,0,15,15,6.7,1,2
Jason Maitre,76634,S,BOSTON COL,1,0,9.0,0,0,121,51.6,55.3,80.3,,67.2,83.5,0.0,0,0,29,29,0.0,0,1
Trey Morrison,76650,S,OKLAHOMA,1,0,,0,0,261,56.3,54.2,75.0,,55.1,76.2,,0,0,8,8,0.0,0,0
Damel Hickman,76651,CB,E CAROLINA,1,0,3.0,0,0,156,64.9,65.3,75.2,59.4,63.0,61.2,0.0,0,0,5,5,20.0,1,1
Zamari Walton,76654,CB,GA TECH,1,1,3.8,0,0,176,63.3,68.2,78.2,66.3,68.8,60.7,16.7,1,0,39,39,2.6,1,4
Tanner Ingle,76667,S,NC STATE,1,4,2.0,0,0,248,59.6,69.5,78.2,52.8,90.7,73.4,10.0,1,0,30,30,13.3,4,5
DJ Ivey,76670,CB,MIAMI FL,1,1,,0,0,220,60.2,59.3,76.3,,56.5,26.4,50.0,1,0,33,34,0.0,0,0
Quindell Johnson,76689,S,MEMPHIS,1,0,5.0,0,0,218,67.2,65.5,79.9,60.0,58.8,41.7,33.3,1,0,35,36,0.0,0,2
Myles Berry,76702,LB,E CAROLINA,1,1,2.5,0,0,156,75.4,74.1,75.8,53.0,66.0,84.0,0.0,0,0,10,10,10.0,1,2
Jalen Green,76723,S,MISS STATE,1,1,5.5,0,0,227,81.7,75.0,77.6,59.6,53.1,46.8,40.0,2,0,31,31,3.2,1,2
Anthony Cook,76724,S,TEXAS,1,0,,0,0,311,62.0,61.7,79.2,,59.3,76.2,,0,0,27,27,0.0,0,0
DeMarvion Overshown,76729,LB,TEXAS,1,1,4.0,0,0,311,74.2,72.1,78.2,74.3,58.2,75.8,11.1,1,0,31,31,12.9,4,7
Anthony Johnson Jr.,76736,S,IOWA STATE,1,0,4.3,0,0,193,63.5,67.5,78.8,,72.9,80.2,0.0,0,0,27,28,7.4,2,3
Jeremy Lucien,76740,CB,VANDERBILT,1,0,,0,0,333,53.7,55.5,75.4,,63.2,76.2,,0,1,20,20,0.0,0,0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,1.0,0,0,199,62.6,63.8,0.0,58.7,77.2,78.8,0.0,0,2,28,29,3.6,1,2
Lance Robinson,76747,CB,TULANE,1,0,8.0,0,0,319,61.6,60.2,77.2,,54.7,47.7,50.0,1,0,38,38,0.0,0,1
Cecil Singleton Jr.,76760,CB,LA TECH,1,1,32.5,0,0,208,47.5,55.8,79.6,,71.8,60.2,0.0,0,0,15,16,0.0,0,2
Nate Bauer,76764,S,TOLEDO,1,1,3.8,0,0,316,66.4,68.5,76.5,58.4,69.1,52.8,28.6,2,0,27,27,11.1,3,4
Zaire Barnes,76766,LB,W MICHIGAN,1,1,0.0,0,0,347,39.2,46.6,0.0,59.8,72.5,82.8,0.0,0,1,24,24,4.2,1,1
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,,0,0,347,68.5,68.9,77.2,,65.6,27.9,,0,0,22,22,0.0,0,0
Caleb Biggers,76772,CB,BOISE ST,1,0,,0,0,120,64.2,64.7,76.7,,62.5,77.9,,0,0,14,14,0.0,0,0
Isaiah Watson,76777,CB,E MICHIGAN,1,0,,0,0,160,55.9,55.8,70.5,,60.0,73.4,,0,0,1,1,0.0,0,0
Charlie Thomas III,76790,LB,GA TECH,1,0,3.8,0,0,176,64.7,57.5,79.0,57.4,50.3,61.4,20.0,1,0,39,39,7.7,3,4
D'Shawn Jamison,76791,CB,TEXAS,1,0,,0,0,311,67.1,67.4,75.0,,62.2,,,0,0,11,11,0.0,0,0
Dennis Briggs Jr.,76792,DI,FLORIDA ST,1,0,,0,0,167,,80.8,72.8,83.5,62.8,,,0,0,6,6,0.0,0,0
Jamarcus Chatman,76793,DI,TROY,1,0,-2.0,0,0,318,60.0,65.0,71.1,55.4,66.1,73.2,0.0,0,0,4,4,25.0,1,1
Jarrett Jackson,76795,DI,FLORIDA ST,1,0,,0,0,167,,30.2,68.2,60.0,43.2,,,0,0,3,3,0.0,0,0
Chris Collins,76798,ED,N CAROLINA,1,0,,0,0,245,,60.3,73.7,58.7,60.7,,,0,0,6,6,0.0,0,0
Lancine Turay,76799,ED,TEMPLE,1,0,6.0,0,0,306,60.0,44.1,78.4,57.0,37.1,72.2,0.0,0,0,23,23,0.0,0,1
KJ Henry,76808,ED,CLEMSON,1,3,3.0,0,0,140,52.9,69.7,79.5,62.9,76.6,81.0,0.0,0,0,22,22,9.1,2,3
Justin Mascoll,76809,ED,CLEMSON,1,0,,0,0,140,60.0,45.8,72.9,57.4,47.9,24.8,100.0,1,0,2,2,0.0,0,0
Gary Wiley,76821,ED,SMU,1,0,,0,0,287,51.0,31.1,76.8,56.6,28.9,18.0,100.0,1,0,10,10,0.0,0,0
Brayden Utley,76833,DI,BAYLOR,1,0,,0,0,118,,50.3,71.9,68.0,46.5,,,0,0,9,9,0.0,0,0
Josh Landry,76834,DI,MISSOURI,1,0,,0,0,229,,66.5,72.7,58.6,67.3,,,0,0,9,9,0.0,0,0
Ochaun Mathis,76838,ED,NEBRASKA,1,1,5.3,0,0,238,60.2,79.0,79.7,81.4,64.5,77.8,0.0,0,0,20,20,10.0,2,3
Will McDonald IV,76842,ED,IOWA STATE,1,1,1.0,0,0,193,60.0,71.0,77.7,70.0,65.4,76.2,0.0,0,0,24,24,4.2,1,2
Desjuan Johnson,76850,DI,TOLEDO,1,0,0.3,0,0,316,60.0,74.5,77.8,66.4,73.7,75.8,0.0,0,0,32,32,9.4,3,3
Jamal Hines,76853,ED,TOLEDO,1,3,1.7,0,0,316,60.5,84.1,78.0,69.5,85.0,80.4,0.0,0,0,30,30,23.3,7,7
Jalen Redmond,76861,DI,OKLAHOMA,1,1,1.0,0,0,261,,72.0,78.0,66.2,71.3,44.1,0.0,0,0,21,21,4.8,1,1
Robert Cooper,76863,DI,FLORIDA ST,1,1,1.5,0,0,167,,69.5,76.0,54.1,74.8,74.1,0.0,0,0,22,24,4.5,1,2
John Morgan III,76865,ED,PITTSBURGH,1,0,11.0,0,0,268,60.1,70.5,77.4,65.1,70.0,71.1,0.0,0,0,13,13,0.0,0,1
Devin Danielson,76867,DI,PITTSBURGH,1,0,1.0,0,0,268,,63.9,74.6,61.2,63.5,69.7,0.0,0,0,10,10,10.0,1,1
Chris Maloney,76868,ED,PITTSBURGH,1,0,,0,0,268,,59.1,70.0,58.1,60.0,,,0,0,2,2,0.0,0,0
Rondell Bothroyd,76873,ED,WAKE,1,0,3.0,0,0,339,,66.4,74.4,54.6,70.9,71.1,0.0,0,0,12,12,8.3,1,1
Dion Bergan Jr.,76874,DI,WAKE,1,0,7.0,0,0,339,47.4,49.1,74.4,56.3,63.4,70.2,0.0,0,0,8,8,0.0,0,1
Caleb Okechukwu,76877,ED,SYRACUSE,1,1,4.0,0,0,304,60.2,68.9,75.8,76.2,55.8,76.1,0.0,0,0,20,20,5.0,1,2
Alex Nobles,76878,ED,FIU,1,1,,0,0,166,64.1,59.5,77.1,64.2,52.5,72.2,0.0,0,0,18,18,0.0,0,0
Ja'Quon Griffin,76882,DI,COAST CAR,1,0,,0,0,141,,64.4,74.5,62.9,62.6,17.6,100.0,1,0,13,13,0.0,0,0
Nesta Jade Silvera,76888,DI,ARIZONA ST,1,1,2.0,0,0,110,59.3,56.5,76.0,59.6,57.0,69.9,0.0,0,0,20,22,5.0,1,1
Jordan Miller,76890,DI,MIAMI FL,1,0,,0,0,220,,57.6,75.1,58.0,57.7,22.2,100.0,1,0,15,15,0.0,0,0
Lwal Uguak,76898,ED,TCU,1,0,5.0,0,0,305,,54.8,72.4,55.2,56.8,23.2,50.0,1,0,11,11,9.1,1,1
Randy Charlton,76902,ED,MISS STATE,1,1,-0.3,0,0,227,74.3,71.4,79.0,58.0,70.9,76.2,0.0,0,0,26,26,11.5,3,3
Moro Ojomo,76927,DI,TEXAS,1,0,2.3,0,0,311,,77.9,75.0,60.4,79.4,76.8,0.0,0,0,23,23,21.7,5,6
Keondre Coburn,76928,DI,TEXAS,1,0,0.0,0,0,311,,67.2,75.4,55.4,72.1,70.1,0.0,0,0,14,14,7.1,1,1
Dante Stills,76937,DI,W VIRGINIA,1,1,,0,0,343,,78.3,76.8,67.9,80.3,69.7,0.0,0,0,24,24,0.0,0,0
Jaylon Hutchings,76940,DI,TEXAS TECH,1,1,2.8,0,0,315,60.0,74.1,78.8,58.4,80.7,40.6,0.0,0,0,34,34,8.8,3,4
Karl Brooks,76941,ED,BOWL GREEN,1,1,0.0,0,0,122,,77.8,76.9,67.4,76.4,54.7,20.0,1,0,27,28,11.1,3,3
Andre Carter,76957,ED,W MICHIGAN,1,2,9.5,0,1,347,60.0,81.9,8.0,80.6,76.1,52.4,20.0,1,1,24,24,0.0,0,2
Braden Fiske,76958,DI,W MICHIGAN,1,0,3.3,0,0,347,59.4,77.8,11.8,85.5,66.7,41.0,40.0,2,1,21,21,9.5,2,3
Jeffrey Griffin Jr.,76961,DI,N ILLINOIS,1,0,,0,0,254,,62.9,70.8,59.0,62.7,,,0,0,4,4,0.0,0,0
LaQuan Johnson Jr.,76978,ED,C MICHIGAN,1,1,1.5,0,0,134,,67.3,0.0,57.1,83.0,75.4,0.0,0,1,13,13,15.4,2,2
Kylen McCracken,76980,DI,OHIO,1,0,1.0,0,0,259,,74.0,71.8,58.1,74.2,70.2,0.0,0,0,7,7,14.3,1,1
David Green,76988,DI,PITTSBURGH,1,0,,0,0,268,60.0,61.8,76.1,67.7,53.5,,,0,0,12,12,0.0,0,0
Logan Hawkins,76989,DI,AKRON,1,0,,0,0,102,,61.1,69.8,59.6,60.3,,,0,0,2,2,0.0,0,0
Darnell Jefferies,76999,DI,MINNESOTA,1,0,,0,0,225,,50.2,71.5,66.1,48.7,,,0,0,4,4,0.0,0,0
Khris Banks,77000,ED,BOSTON COL,1,1,,0,0,121,,47.4,0.0,56.6,62.5,70.2,0.0,0,1,4,4,0.0,0,0
