player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Dashaun Mallory,82495,DI,ARIZONA ST,1,2,2.0,0,0,110,,61.5,75.3,54.6,66.1,75.9,0.0,0,0,16,16,25.0,4,4
Quentin Bivens,82497,DI,SO MISS,1,0,2.8,0,0,296,,69.0,75.4,54.5,74.4,74.2,0.0,0,1,21,21,9.5,2,4
Devon Robinson,82498,DI,AKRON,1,0,1.0,0,0,102,,41.9,72.0,57.7,42.7,69.7,0.0,0,0,10,10,10.0,1,1
Sokoya McDuffie,82502,DI,UCONN,1,1,,0,0,146,,63.1,73.7,61.0,62.4,69.7,0.0,0,0,8,9,0.0,0,0
Isaac Hodgins,82503,DI,OREGON ST,1,1,3.0,0,0,265,,80.9,75.0,80.2,70.4,72.2,0.0,0,0,14,14,7.1,1,1
Judge Culpepper,82504,DI,TOLEDO,1,0,-1.0,0,0,316,,52.9,76.6,59.1,49.9,69.7,0.0,0,0,17,18,5.9,1,1
AJ Pierce,82510,DI,TROY,1,0,,0,0,318,,50.3,76.1,55.6,50.6,22.1,100.0,1,0,9,9,0.0,0,0
Raymond Scott,82560,LB,FRESNO ST,1,1,,0,0,169,62.4,55.0,69.8,,48.7,73.2,0.0,0,0,5,5,0.0,0,0
C.J. Goetz,82565,ED,WISCONSIN,1,2,,0,0,349,62.0,68.1,0.0,70.9,66.0,77.6,0.0,0,1,18,18,0.0,0,0
Richard Jibunor,83016,ED,TROY,1,0,5.0,0,0,318,73.8,71.1,78.2,62.6,63.1,79.1,0.0,0,0,11,11,0.0,0,1
Chigozie Anusiem,83031,CB,COLO STATE,1,1,,0,0,144,74.8,76.2,77.2,,73.2,80.1,0.0,0,0,37,38,0.0,0,0
Jordan Morris,83034,CB,SM HOUSTON,1,0,2.0,0,0,281,69.1,69.8,74.1,,66.0,79.8,0.0,0,0,23,23,8.7,2,2
Teja Young,83038,S,OLE MISS,1,0,,0,0,226,60.0,60.6,69.6,,60.0,,,0,0,4,4,0.0,0,0
Davion Williams,83054,CB,W KENTUCKY,1,2,,0,0,346,65.2,63.6,79.2,56.7,56.0,53.0,33.3,1,0,33,33,0.0,0,0
Chase Williams,83102,S,S JOSE ST,1,3,11.0,0,0,285,72.0,70.7,76.5,,65.7,82.1,0.0,0,0,37,37,0.0,0,2
Michael Anyanwu,83103,CB,UTAH ST,1,0,,0,0,329,64.5,62.5,0.0,,63.7,27.9,,0,2,25,25,0.0,0,0
Alexander Smith,83112,CB,WISCONSIN,1,1,5.0,0,0,349,49.3,52.5,74.7,,67.5,79.8,0.0,0,0,15,15,0.0,0,1
Eddie Smith,83121,S,ARK STATE,1,0,14.0,0,0,113,77.4,70.1,72.1,,57.0,55.7,50.0,1,0,5,5,0.0,0,1
Brandon Bishop,83123,S,LIBERTY,1,0,6.0,0,0,206,77.7,74.4,0.0,,71.6,82.5,0.0,0,1,10,10,10.0,1,2
Luke Cameron,83172,LB,E MICHIGAN,1,0,,0,0,160,63.6,64.0,71.9,59.5,62.0,74.3,,0,0,8,8,0.0,0,0
Dylan Wyatt,83237,CB,ARIZONA,1,0,,0,0,109,52.2,51.7,68.5,,60.0,73.5,,0,0,3,3,0.0,0,0
Ron Hardge III,83238,CB,COLO STATE,1,0,,0,0,144,62.9,63.7,70.3,,60.0,,,0,0,5,5,0.0,0,0
Patrick Mensah,83272,CB,LA LAFAYET,1,1,,0,0,207,58.0,59.6,73.1,,61.8,75.1,0.0,0,0,2,2,0.0,0,0
Myles Sims,83292,CB,GA TECH,1,1,0.0,0,0,176,79.7,80.5,77.9,,73.3,82.6,0.0,0,0,45,45,2.2,1,1
Jakorey Hawkins,83311,CB,WYOMING,1,1,,0,0,351,72.2,73.3,76.9,,70.4,58.1,0.0,0,0,16,16,0.0,0,0
Chris Mills,83315,CB,TEXAS ST,1,0,,0,0,314,54.7,50.4,74.2,,46.1,,,0,0,21,21,0.0,0,0
Braxton Clark,83319,CB,USF,1,0,9.0,0,0,327,78.5,76.2,76.7,,62.5,77.6,0.0,0,0,35,36,0.0,0,2
Derrik Allen,83343,S,N CAROLINA,1,0,14.0,0,0,245,61.8,64.5,70.5,,61.9,75.3,0.0,0,0,4,4,0.0,0,1
DJ Brown,83345,S,NOTRE DAME,1,2,9.6,0,0,258,68.8,63.6,79.8,60.0,55.7,57.3,12.5,1,0,37,37,2.7,1,5
Paul Moala,83346,LB,GA TECH,1,4,3.5,0,1,176,62.3,81.6,75.3,75.6,88.5,73.7,0.0,0,0,32,32,3.1,1,2
Noah Boykin,83347,CB,UMASS,1,0,5.2,0,0,216,55.9,54.9,76.7,,53.9,55.4,28.6,2,0,33,34,9.1,3,5
Kitan Oladapo,83349,S,OREGON ST,1,5,14.3,0,0,265,74.7,77.2,78.6,,75.8,81.1,10.0,1,0,25,25,0.0,0,4
Nicario Harper,83390,S,ILLINOIS,1,4,4.2,0,0,187,50.9,63.1,74.4,59.6,73.7,81.3,6.7,1,0,45,45,11.1,5,10
Jarron Morris,83402,S,FAU,1,1,33.0,0,0,165,61.3,64.8,77.4,,70.2,61.1,0.0,0,0,31,31,0.0,0,2
Jaylen Key,83413,S,ALABAMA,1,0,5.0,0,0,103,59.1,61.4,76.3,,65.9,73.5,0.0,0,1,23,24,0.0,0,1
Rayshad Williams,83416,CB,TEXAS TECH,1,0,5.5,0,0,315,68.8,72.8,74.8,,76.6,76.6,0.0,0,0,11,11,9.1,1,2
Alex Johnson,83418,CB,UCLA,1,0,,0,0,324,83.5,82.0,80.0,58.9,62.7,78.7,,0,0,14,15,0.0,0,0
Kenny Churchwell III,83419,S,UCLA,1,0,,0,0,324,60.2,62.8,76.2,,61.2,28.7,,0,0,6,7,0.0,0,0
Phillip Hill,83424,S,N TEXAS,1,1,3.5,0,0,251,62.5,58.6,77.8,,55.3,46.2,25.0,1,0,26,27,3.8,1,2
Tre' Douglas III,83449,CB,W GEORGIA,1,2,7.5,0,0,1177,64.1,75.9,75.1,74.0,79.8,84.2,0.0,0,0,14,15,7.1,1,2
Dashaun Jerkins,83450,S,UMASS,1,0,,0,0,216,73.4,59.2,78.8,58.9,30.2,27.9,100.0,3,0,29,30,0.0,0,0
Bryson Washington,83468,LB,W KENTUCKY,1,0,6.5,0,0,346,65.4,61.5,73.3,55.9,56.8,78.3,0.0,0,0,15,15,6.7,1,2
Michael Matus,83473,ED,ARIZONA ST,1,0,,0,0,110,61.9,75.1,73.9,67.3,60.0,72.6,,0,0,2,2,0.0,0,0
Demitri Washington,83476,ED,BOISE ST,1,0,,0,0,120,,42.4,72.9,53.6,48.6,,,0,0,4,4,0.0,0,0
Myles Cole,83500,ED,TEXAS TECH,1,1,1.0,0,0,315,62.9,72.0,78.2,65.7,71.0,77.4,0.0,0,0,17,18,5.9,1,1
Fabien Lovett,83506,DI,FLORIDA ST,1,0,1.0,0,0,167,,74.0,74.0,65.3,72.8,69.7,0.0,0,0,11,11,9.1,1,1
Jaden Crumedy,83508,DI,MISS STATE,1,1,,0,0,227,57.6,67.8,78.1,64.0,74.4,73.1,0.0,0,0,17,17,0.0,0,0
Javontae Jean-Baptiste,83514,ED,NOTRE DAME,1,2,3.0,0,0,258,60.0,68.9,77.8,59.3,72.5,76.0,0.0,0,0,21,21,9.5,2,2
Shaun Peterson Jr.,83662,ED,UCF,1,0,,0,0,323,,58.9,75.3,57.9,59.3,,,0,0,15,15,0.0,0,0
Martell Irby,83784,LB,ARIZONA,1,0,21.0,0,0,109,72.2,69.2,73.3,65.2,54.9,79.8,0.0,0,0,8,8,0.0,0,1
Fa'Najae Gotay,83821,LB,MARYLAND,1,1,2.5,0,0,215,47.8,53.1,72.7,,63.9,56.8,25.0,1,0,10,10,20.0,2,2
Michael Barrett,83822,LB,MICHIGAN,1,4,0.0,0,0,222,62.8,73.1,74.5,,75.8,80.2,0.0,0,0,13,15,7.7,1,1
Jabari Johnson,83846,S,SM HOUSTON,1,1,18.0,0,0,281,54.8,50.7,72.5,,52.1,33.8,0.0,0,0,8,8,0.0,0,1
Michael Dowell,83855,S,MIAMI OH,1,2,,0,0,221,63.6,62.4,78.1,,56.2,40.1,33.3,1,0,13,13,0.0,0,0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,2.0,0,0,227,70.5,71.6,77.8,59.0,70.9,41.3,0.0,0,0,27,27,0.0,0,1
Josh Proctor,83864,S,OHIO STATE,1,0,5.5,0,0,260,85.6,86.9,78.1,59.7,83.8,82.3,0.0,0,0,29,29,6.9,2,4
Tre Jenkins,83886,S,S JOSE ST,1,2,,0,0,285,66.9,52.0,79.1,60.0,32.1,22.1,71.4,5,0,37,37,0.0,0,0
Kelechi Nwachuku,83908,S,UTSA,1,1,16.0,0,0,331,51.0,55.5,73.7,,65.7,83.9,0.0,0,0,5,5,0.0,0,1
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,2,,0,0,261,70.3,57.3,77.1,58.8,30.2,30.0,60.0,3,0,19,19,0.0,0,0
Matthew Hill,84138,CB,USF,1,0,,0,0,327,60.4,61.3,73.3,,61.9,76.6,,0,0,11,11,0.0,0,0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,2.5,0,0,196,62.1,70.5,79.6,72.3,72.8,59.8,0.0,0,0,14,15,14.3,2,2
Josh Newton,84268,CB,TCU,1,0,,0,0,305,64.4,67.5,73.6,,71.2,73.1,,0,0,28,28,0.0,0,0
Jeshaun Jones,84283,WR,MARYLAND,1,0,,0,0,215,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sam Lockett III,84482,S,WASH STATE,1,1,10.7,0,0,341,55.8,59.9,78.9,72.0,63.6,73.3,20.0,1,0,48,49,0.0,0,3
Eavan Gibbons,85696,S,NAVY,1,0,3.0,0,0,237,54.3,61.8,76.8,75.0,63.6,74.3,0.0,0,0,6,6,16.7,1,1
Darius Muasau,86008,LB,UCLA,1,1,,0,0,324,64.7,59.1,0.0,78.8,37.9,75.8,0.0,0,1,14,15,0.0,0,0
Kitione Tau,86077,DI,BOWL GREEN,1,0,,0,0,122,,62.3,67.8,,60.0,,,0,0,3,3,0.0,0,0
Jairus Satele,86168,DI,S JOSE ST,1,1,,0,0,285,,55.2,71.6,59.2,56.0,71.5,0.0,0,0,7,7,0.0,0,0
Rodney Robinson,86527,S,BOISE ST,1,0,,0,0,120,67.2,67.7,77.8,,64.4,55.5,,0,0,19,19,0.0,0,0
Ceyair Wright,86877,CB,USC,1,0,42.0,0,0,326,62.5,61.7,75.1,,57.7,76.6,0.0,0,0,18,19,0.0,0,1
Carlton Johnson,86963,CB,FRESNO ST,1,1,9.3,0,0,169,53.8,56.8,0.0,58.3,77.7,82.6,0.0,0,2,33,33,3.0,1,3
Walter Reynolds,87002,S,OHIO,1,1,8.5,0,0,259,70.3,70.9,78.8,57.1,70.1,82.8,0.0,0,0,23,24,4.3,1,2
Donovan Manuel,87272,LB,FIU,1,1,9.0,0,0,166,83.8,69.7,75.8,,39.3,57.1,50.0,2,0,24,25,4.2,1,1
Erik Pizarro,87699,WR,KANSAS ST,1,0,,0,0,199,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
James Makszin,88452,DI,BALL ST,1,4,4.0,0,0,117,,76.6,75.2,64.0,77.4,76.3,0.0,0,0,17,17,5.9,1,2
Nate Norris,88501,LB,W MICHIGAN,1,0,,0,0,347,60.0,29.1,70.7,59.3,29.5,,,0,0,5,5,0.0,0,0
Gabriel Murphy,89099,ED,UCLA,1,0,0.5,0,0,324,,89.9,78.3,72.7,90.3,74.2,0.0,0,0,7,8,28.6,2,2
BJ Sculark,89120,CB,NEW MEX ST,1,0,,0,0,242,55.5,56.4,76.6,,62.5,37.7,,0,1,16,16,0.0,0,0
Andre Sam,89166,S,LSU,1,0,,0,0,211,60.4,58.6,79.7,,51.4,60.3,100.0,1,0,18,19,0.0,0,0
Coleman Coco,89204,ED,RICE,1,0,,0,0,275,,44.7,78.3,52.9,43.9,19.3,100.0,1,0,25,25,0.0,0,0
David Reese,90079,ED,CAL,1,0,,0,0,130,,50.7,76.8,58.8,47.9,,,0,0,15,16,0.0,0,0
Tyrice Ivy Jr.,90783,CB,OREGON ST,1,0,,0,0,265,69.3,74.4,67.9,,60.0,74.2,,0,0,3,3,0.0,0,0
Amonte Strothers,91263,CB,BUFFALO,1,0,,0,0,126,52.3,50.7,68.0,,60.0,73.5,,0,0,2,2,0.0,0,0
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,5.0,0,0,144,60.0,58.6,77.4,59.9,56.3,74.9,0.0,0,0,22,22,0.0,0,1
Noah Plack,91394,LB,UCONN,1,0,,0,0,146,60.4,61.0,77.4,,61.2,80.3,,0,0,6,7,0.0,0,0
Joe Golden,91790,DI,OREGON ST,1,1,2.0,0,0,265,,57.9,76.6,55.9,59.3,72.4,0.0,0,0,26,26,3.8,1,1
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,0,0,207,60.0,61.3,69.2,,60.0,,,0,0,0,1,,0,0
Antavious Lane,97141,S,N CAROLINA,1,0,,0,0,245,62.8,64.3,72.2,60.0,63.1,,,0,0,12,13,0.0,0,0
Bralyn Lux,97143,CB,TEXAS TECH,1,0,,0,0,315,81.0,79.7,75.4,58.3,62.2,41.8,,0,0,13,14,0.0,0,0
Samy Johnson,97158,CB,ARK STATE,1,0,5.0,0,0,113,64.5,57.9,73.0,,47.2,74.8,0.0,0,0,9,9,0.0,0,1
Mike Sainristil,97180,CB,MICHIGAN,1,2,,0,0,222,57.4,55.2,75.0,,51.9,45.4,0.0,0,0,17,19,0.0,0,0
Chris McDonald,97222,CB,TOLEDO,1,0,10.0,0,0,316,63.1,63.3,77.1,,61.8,53.8,33.3,1,0,26,27,3.8,1,2
Micah Abraham,97232,CB,MARSHALL,1,0,11.0,0,0,214,71.5,68.0,75.8,,51.8,38.3,50.0,1,0,23,23,0.0,0,1
Rod Heard II,97237,CB,NWESTERN,1,0,6.5,0,0,256,75.7,72.6,80.9,,56.2,81.2,0.0,0,0,33,33,0.0,0,2
Keondre Swoopes,97241,S,UAB,1,1,11.4,0,0,321,81.5,78.6,0.0,,73.9,85.8,0.0,0,1,22,24,9.1,2,5
Rashad Wisdom,97249,S,UTSA,1,1,,0,0,331,43.4,47.6,77.2,,65.9,64.6,0.0,0,0,21,21,0.0,0,0
Jaden Davis,97250,CB,MIAMI FL,1,0,,0,0,220,66.4,65.0,77.1,,54.8,79.0,,0,0,22,23,0.0,0,0
Dywan Griffin,97274,CB,UTSA,1,1,11.0,0,1,331,59.9,67.4,78.0,,91.4,80.5,0.0,0,1,20,20,0.0,0,1
Reddy Steward,97289,CB,TROY,1,1,,0,0,318,66.9,67.8,75.7,,65.8,59.4,0.0,0,0,22,22,0.0,0,0
Dell Pettus,97290,S,TROY,1,2,1.0,0,0,318,53.8,61.9,74.9,59.9,75.8,82.0,0.0,0,0,18,18,5.6,1,1
Jordan Clark,97324,CB,ARIZONA ST,1,0,,0,0,110,73.2,72.9,78.9,60.0,62.7,80.7,,0,0,17,17,0.0,0,0
Daquan Evans,97326,CB,USF,1,0,,0,0,327,35.6,30.1,82.4,58.1,29.5,19.9,100.0,2,1,31,32,0.0,0,0
Jeremy Smith,97328,LB,W GEORGIA,1,1,7.5,0,0,1177,52.0,56.4,72.7,59.2,66.7,51.0,0.0,0,0,5,6,20.0,1,2
Derrick Canteen,97329,CB,VA TECH,1,0,,0,0,337,53.6,54.7,75.9,,61.0,77.0,,0,0,11,11,0.0,0,0
Ken Robinson,97341,S,UTSA,1,0,3.0,0,0,331,75.5,76.0,77.7,,69.8,84.7,0.0,0,0,19,19,5.3,1,2
AJ Williams,97343,S,WAKE,1,0,,0,0,339,60.2,61.3,74.4,,62.0,78.7,,0,0,10,10,0.0,0,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,4.0,1,0,315,44.0,47.1,0.0,91.5,60.4,68.3,33.3,1,2,21,22,4.8,1,1
Coco Azema,97353,S,NWESTERN,1,1,10.5,0,0,256,50.6,51.1,76.5,,54.2,47.2,28.6,2,0,27,27,0.0,0,4
Christian Roland-Wallace,97374,CB,USC,1,0,6.0,0,0,326,64.8,62.1,74.6,,50.9,53.2,50.0,1,0,15,15,0.0,0,1
Keontra Smith,97375,LB,MIAMI FL,1,1,,0,0,220,60.0,52.2,71.6,59.7,64.8,73.0,0.0,0,0,3,3,0.0,0,0
Woodi Washington,97379,CB,OKLAHOMA,1,0,7.5,0,0,261,63.5,65.6,77.5,,71.7,83.8,0.0,0,0,28,28,3.6,1,2
Solomon Brown,97386,CB,BUFFALO,1,0,2.0,0,0,126,61.8,63.5,80.8,58.2,68.9,80.9,0.0,0,0,21,21,4.8,1,1
Nicktroy Fortune,97469,CB,UTSA,1,0,,0,0,331,71.2,70.9,76.0,59.6,63.2,79.1,,0,0,15,15,0.0,0,0
Keonte Glinton,97470,CB,NEW MEX ST,1,0,,0,0,242,68.5,69.0,75.5,,61.1,47.3,,0,0,7,7,0.0,0,0
Roderick Roberson,97471,S,LA TECH,1,0,3.6,0,1,208,58.0,63.3,78.0,57.9,73.2,49.3,22.2,2,0,27,27,18.5,5,7
Kerry Martin Jr.,97473,S,AKRON,1,3,5.8,0,0,102,74.6,74.3,78.0,,69.8,85.3,0.0,0,0,29,29,6.9,2,5
Dallas Gamble,97483,CB,S ALABAMA,1,0,,0,0,288,60.6,61.0,70.4,,60.0,,,0,0,3,3,0.0,0,0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,6.7,0,0,167,60.1,60.4,78.9,58.6,61.7,32.4,25.0,1,0,22,23,4.5,1,3
Kenneth Logan Jr.,97494,S,KANSAS,1,0,22.7,0,0,198,66.6,66.9,76.0,,64.3,83.0,0.0,0,0,22,22,0.0,0,3
Dean Clark,97495,S,FRESNO ST,1,1,4.0,0,0,169,73.5,67.2,77.0,,54.8,36.5,33.3,3,0,33,33,6.1,2,5
Dane Motley,97497,LB,ARK STATE,1,0,,0,0,113,48.8,31.8,62.8,,60.0,73.1,,0,1,1,1,0.0,0,0
Jaden Voisin,97506,S,S ALABAMA,1,0,5.5,0,0,288,83.3,81.1,74.7,,68.1,79.5,0.0,0,0,19,20,5.3,1,2
Damon Miller,97507,S,UAB,1,1,,0,0,321,44.4,49.8,73.1,,65.2,79.5,0.0,0,0,12,13,0.0,0,0
Josh DeBerry,97508,CB,TEXAS A&M,1,0,-2.0,0,0,312,57.0,55.9,74.9,,53.9,66.4,50.0,1,0,9,9,11.1,1,1
Malachi Langley,97532,LB,FRESNO ST,1,1,1.7,0,0,169,66.0,71.8,74.9,76.5,66.6,41.9,22.2,2,0,28,28,14.3,4,6
Quincy Riley,97539,CB,LOUISVILLE,1,0,,0,0,210,79.4,79.2,76.7,,63.3,78.5,,0,0,21,21,0.0,0,0
Jayden Jernigan,97544,DI,MISSOURI,1,0,,0,0,229,,53.3,75.0,67.3,43.0,,,0,0,11,12,0.0,0,0
Jackson Barrow,97545,LB,TOLEDO,1,0,,0,0,316,60.8,64.3,67.8,59.7,63.4,,,0,0,4,4,0.0,0,0
Mark Perry,97556,S,TCU,1,0,29.0,0,0,305,74.8,59.8,75.3,,29.6,81.7,0.0,0,0,24,24,0.0,0,1
Marcus Fuqua,97563,S,BUFFALO,1,0,1.0,1,0,126,60.0,59.7,0.0,58.0,69.1,79.9,0.0,0,1,23,23,4.3,1,1
Jeff Clark,97566,DI,LOUISVILLE,1,0,,0,0,210,,51.4,74.4,58.7,48.7,,,0,0,9,9,0.0,0,0
Damari Roberson,97609,S,W MICHIGAN,1,0,2.3,0,0,347,39.2,39.4,75.5,57.3,45.5,69.1,25.0,1,0,33,34,3.0,1,3
Tyler Davis,97610,DI,CLEMSON,1,4,2.0,0,0,140,,85.7,75.4,68.2,85.9,75.8,0.0,0,0,23,23,4.3,1,2
DeJordan Mask,97611,CB,UCF,1,0,,0,0,323,63.5,61.6,71.2,54.6,61.2,,,0,0,7,8,0.0,0,0
Terry Jones,97675,S,DOMINION,1,1,6.5,0,0,263,61.1,62.3,76.5,57.8,63.7,62.2,25.0,1,0,39,39,0.0,0,2
Josh Wallace,97676,CB,MICHIGAN,1,1,,0,0,222,65.9,67.3,75.0,,65.8,73.5,0.0,0,0,17,19,0.0,0,0
Caden Campolieti,97681,LB,OHIO,1,0,1.0,0,0,259,60.0,71.2,66.0,,68.9,73.6,0.0,0,0,5,5,20.0,1,1
Trey Rucker,97684,S,OKLA STATE,1,2,3.9,0,0,262,68.1,64.6,78.2,,56.9,52.3,23.1,3,0,35,36,11.4,4,8
Mehki Miller,97686,S,NEW MEX ST,1,1,,0,0,242,70.3,71.2,76.7,,64.1,82.4,0.0,0,0,6,6,0.0,0,0
Clayton Bush,97688,S,ILLINOIS,1,0,,0,0,187,52.4,42.5,68.7,,60.0,,,0,0,2,2,0.0,0,0
Eli Neal,97693,LB,MARSHALL,1,2,2.0,0,0,214,52.9,66.7,77.3,71.4,75.3,50.1,0.0,0,0,23,23,8.7,2,3
Akeem Dent,97700,S,FLORIDA ST,1,0,10.8,0,1,167,54.7,60.7,74.3,59.7,67.8,54.4,20.0,1,0,20,21,5.0,1,4
Matt Salopek,97704,LB,MIAMI OH,1,1,1.5,0,0,221,65.4,72.6,73.0,66.5,75.7,83.4,0.0,0,0,13,13,15.4,2,2
Rich Miller,97709,LB,KANSAS,1,1,6.0,0,0,198,57.6,48.3,72.4,58.6,43.2,77.5,0.0,0,0,26,26,3.8,1,1
Tyler Guidry,97717,ED,LA LAFAYET,1,1,1.8,0,0,207,72.6,80.6,75.6,56.9,82.6,81.3,0.0,0,0,18,18,16.7,3,4
Jalen Davis,97720,LB,MIDDLE TN,1,0,,0,0,224,53.4,48.2,69.9,58.6,54.4,21.8,,0,0,3,3,0.0,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,4.8,0,0,224,54.5,60.6,71.9,57.9,69.3,84.2,0.0,0,0,18,18,16.7,3,4
Camari Harris,97729,LB,AKRON,1,0,,0,0,102,,60.5,64.1,,60.0,,,0,0,1,1,0.0,0,0
Dorian Hopkins,97730,LB,TULSA,1,1,6.0,0,0,320,72.0,68.3,71.5,55.1,60.6,60.8,33.3,1,0,9,9,11.1,1,1
Mohamed Kamara,97731,ED,COLO STATE,1,0,2.0,1,0,144,60.0,70.8,0.0,74.7,67.3,56.3,50.0,1,1,15,16,6.7,1,1
Marley Cook,97750,DI,MIDDLE TN,1,0,-0.3,0,0,224,60.0,69.6,76.7,68.8,65.9,48.6,20.0,1,0,33,33,12.1,4,4
Mohamed Toure,97751,LB,RUTGERS,1,4,3.0,0,0,278,78.1,83.0,77.4,59.5,80.7,74.1,0.0,0,0,23,23,8.7,2,4
T.J. Springer,97752,S,W KENTUCKY,1,0,,0,0,346,59.1,60.0,75.1,,60.8,78.3,,0,0,9,9,0.0,0,0
Zaylin Wood,97761,ED,MIDDLE TN,1,0,,0,0,224,,70.7,73.0,82.6,52.0,71.1,,0,0,6,6,0.0,0,0
Raymond Cutts,97777,ED,TROY,1,1,,0,0,318,,62.7,73.4,53.2,72.2,25.3,0.0,0,0,8,8,0.0,0,0
Steele Chambers,97812,LB,OHIO STATE,1,2,5.0,0,0,260,58.6,57.5,73.5,55.4,57.8,82.5,0.0,0,0,21,21,4.8,1,1
Javon Solomon,97821,ED,TROY,1,0,2.0,0,0,318,62.6,84.7,74.4,70.4,77.7,78.1,0.0,0,0,14,14,14.3,2,2
Gavin Potter,97883,LB,ARK STATE,1,0,4.5,0,0,113,61.5,47.3,74.2,56.2,45.4,24.1,60.0,3,0,23,24,0.0,0,2
Jack Kiser,97889,LB,NOTRE DAME,1,1,3.0,0,0,258,72.4,74.5,74.3,,69.5,80.7,0.0,0,0,25,25,12.0,3,4
J'Coryan Anderson,97891,LB,MARSHALL,1,0,6.5,0,0,214,45.3,63.5,73.8,56.5,84.6,56.8,0.0,0,0,20,20,5.0,1,2
Lama Lavea,97892,DI,AKRON,1,0,,0,0,102,,41.2,76.5,55.5,39.7,,,0,0,17,17,0.0,0,0
Tyler Nubin,97895,S,MINNESOTA,1,1,9.0,0,0,225,70.7,61.1,76.1,,45.8,63.1,33.3,1,0,29,30,0.0,0,1
Shyheim Battle,97896,CB,NC STATE,1,0,5.0,0,0,248,68.5,69.2,77.5,,66.3,81.3,0.0,0,0,18,18,0.0,0,1
Easton Gibbs,97899,LB,WYOMING,1,1,2.0,0,0,351,81.9,83.3,74.8,61.6,76.9,83.1,0.0,0,0,14,14,14.3,2,3
Ben Johnson,97901,S,OHIO,1,2,10.0,0,0,259,60.0,72.4,71.4,,74.5,80.9,0.0,0,0,5,5,0.0,0,2
Chris Conti,97902,LB,RICE,1,2,2.5,0,0,275,34.7,59.5,74.5,56.3,77.0,82.2,0.0,0,0,29,30,13.8,4,6
Bryce Gallagher,97905,LB,NWESTERN,1,1,2.3,0,0,256,59.7,63.6,74.6,57.9,67.4,42.1,33.3,2,0,33,33,3.0,1,3
Sayyid Stevens,97909,LB,DOMINION,1,1,4.5,0,0,263,63.5,61.6,79.6,53.6,64.6,78.5,0.0,0,0,26,26,3.8,1,2
Darius McClendon,97910,S,FAU,1,0,26.0,0,0,165,46.0,49.2,78.6,,56.7,28.7,50.0,1,0,34,34,0.0,0,1
Darius Gooden,97913,S,UMASS,1,0,,0,0,216,47.5,46.9,69.8,,60.0,74.2,,0,0,2,2,0.0,0,0
Shammond Cooper,97918,LB,AKRON,1,1,1.0,0,0,102,62.5,69.9,74.5,68.1,66.1,76.1,0.0,0,0,18,18,0.0,0,1
Billy Wooden,97923,DI,UMASS,1,1,,0,0,216,,58.1,75.9,52.8,62.8,28.1,0.0,0,0,18,19,0.0,0,0
Jackson Mitchell,97924,LB,UCONN,1,0,15.5,0,0,146,44.1,45.9,76.0,66.0,52.8,31.4,0.0,0,0,18,19,0.0,0,2
Justin Cody,97930,DI,WAKE,1,0,2.0,0,0,339,,67.1,75.6,55.9,70.1,72.2,0.0,0,0,28,28,7.1,2,2
Devo Bridges,97935,ED,FRESNO ST,1,2,2.0,0,0,169,61.9,66.4,79.7,64.2,63.9,78.0,0.0,0,0,31,31,6.5,2,2
P.J. Spencer,97938,DI,NWESTERN,1,1,,0,0,256,,63.9,74.2,57.9,64.6,69.7,0.0,0,0,19,19,0.0,0,0
Cletus Mathurin,97946,DI,UMASS,1,0,-5.0,0,0,216,,56.7,76.7,55.4,58.2,66.5,0.0,0,0,17,18,5.9,1,1
Jacob Lacey,97948,DI,OKLAHOMA,1,2,,0,0,261,60.0,64.8,75.4,67.9,58.6,74.5,0.0,0,0,16,16,0.0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,2,2.8,0,0,169,60.5,60.7,79.3,57.4,60.8,81.0,0.0,0,0,33,33,9.1,3,4
Christian Clayton,97959,DI,UTSA,1,1,,0,0,331,,64.4,75.3,54.8,71.1,69.7,0.0,0,0,6,6,0.0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,-0.3,0,0,224,56.7,64.6,77.4,62.0,74.8,76.3,0.0,0,0,23,23,13.0,3,3
Adrian Woliver,97961,ED,TOLEDO,1,0,0.0,0,0,316,,65.7,74.7,61.8,64.8,71.1,0.0,0,0,7,7,14.3,1,1
Kevin Pointer,97962,DI,WAKE,1,0,21.0,0,0,339,59.9,63.6,78.0,62.0,63.2,37.4,50.0,1,0,33,33,0.0,0,1
Austin Ertl,97963,DI,MIAMI OH,1,0,6.0,0,0,221,,59.0,73.7,60.9,57.2,69.7,0.0,0,0,9,9,0.0,0,1
