player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jacob Parrish,157777,CB,KANSAS ST,1,0,5.5,0,0,199,71.1,71.6,78.8,60.0,67.8,78.8,0.0,0,0,31,32,0.0,0,2
VJ Payne,157780,S,KANSAS ST,1,0,,0,0,199,66.3,56.3,0.0,47.6,58.6,47.7,,0,1,21,22,0.0,0,0
Kobe Savage,157781,S,OREGON,1,1,9.0,0,0,264,52.5,59.9,77.4,,73.6,85.8,0.0,0,0,25,26,4.0,1,3
Colby McCalister,157782,S,KANSAS ST,1,0,,0,0,199,72.0,71.7,73.1,,61.5,74.8,,0,0,10,10,0.0,0,0
Jordan Perry,157785,S,TROY,1,0,,0,0,318,62.3,62.9,70.6,,60.0,,,0,0,1,1,0.0,0,0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,1.5,0,0,199,62.7,94.9,74.4,93.0,71.7,77.4,0.0,0,0,7,7,28.6,2,2
Gabe Brown,157812,LB,OKLA STATE,1,0,,0,0,262,60.0,63.6,72.5,,61.5,,,0,0,5,5,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,1,2.3,0,0,262,60.0,68.1,78.1,54.8,74.5,56.2,0.0,0,0,25,25,12.0,3,3
Jaleel Johnson,157823,ED,OKLA STATE,1,0,9.0,0,0,262,,63.6,76.2,63.4,60.9,40.6,50.0,1,0,13,13,0.0,0,1
Marquise Robinson,157861,CB,ARKANSAS,1,0,3.0,0,0,111,53.0,55.0,77.9,,66.2,52.9,0.0,0,0,28,28,3.6,1,1
Chrystyile Caldwell,157866,LB,S ALABAMA,1,1,,0,0,288,60.0,72.3,66.3,,69.2,73.6,0.0,0,0,1,2,0.0,0,0
Blayne Myrick,157874,LB,S ALABAMA,1,4,2.0,0,0,288,63.1,71.6,73.4,73.4,75.0,61.9,12.5,1,0,29,30,3.4,1,3
Mo Westmoreland,157883,ED,UTEP,1,0,2.8,0,0,330,75.7,75.4,80.9,60.1,75.9,81.2,0.0,0,0,19,20,15.8,3,5
Bryton Thompson,157884,ED,UTEP,1,0,-1.0,0,0,330,60.0,62.5,73.6,57.9,64.3,72.9,0.0,0,0,6,7,16.7,1,1
Josiah Allen,157885,CB,UTEP,1,0,4.0,0,0,330,58.3,55.4,77.2,,44.4,26.4,66.7,2,1,22,23,0.0,0,1
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,2.0,0,0,101,61.7,69.0,71.2,,69.4,74.2,0.0,0,0,21,21,4.8,1,1
Payton Zdroik,157898,DI,AIR FORCE,1,0,-2.5,0,0,101,,77.5,75.1,81.0,68.8,72.2,0.0,0,0,21,21,9.5,2,2
James Tomasi,157908,DI,AIR FORCE,1,0,1.7,0,0,101,,58.0,75.3,56.8,58.5,73.2,0.0,0,0,28,28,10.7,3,3
Osaro Aihie,157917,LB,AIR FORCE,1,2,5.0,0,0,101,42.4,57.0,74.0,57.6,68.9,42.2,25.0,1,0,30,30,0.0,0,1
Jamari Bellamy,157924,CB,AIR FORCE,1,2,11.6,0,0,101,71.8,75.8,74.2,,75.5,82.6,0.0,0,0,42,42,0.0,0,5
Devin Grant,157942,S,SYRACUSE,1,0,7.4,0,0,304,53.3,53.4,77.0,63.4,52.8,46.8,28.6,2,0,36,36,2.8,1,5
Red Murdock,157948,LB,BUFFALO,1,2,5.3,0,1,126,45.8,57.0,75.3,59.1,79.9,61.8,0.0,0,0,22,23,9.1,2,6
Devin Morgan,157955,DI,BUFFALO,1,0,,0,0,126,,61.7,74.3,58.6,63.3,,,0,0,6,6,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,,0,0,126,,58.4,75.1,63.1,53.9,69.7,,0,0,14,15,0.0,0,0
Keyshawn Cobb,157962,CB,NEVADA,1,1,,0,0,239,55.1,59.1,78.8,,66.5,78.9,0.0,0,0,25,26,0.0,0,0
Reid Williford,157970,LB,CHARLOTTE,1,4,7.2,0,0,136,58.3,60.0,78.2,,60.9,76.0,10.0,1,1,47,47,4.3,2,5
Jaren Kanak,158070,LB,OKLAHOMA,1,1,5.5,0,0,261,53.8,71.7,73.9,78.2,78.9,78.8,0.0,0,0,9,9,11.1,1,2
Kip Lewis,158071,LB,OKLAHOMA,1,0,0.0,0,0,261,51.1,53.2,72.3,56.3,61.9,26.1,50.0,1,0,9,9,11.1,1,1
Robert Spears-Jennings,158074,S,OKLAHOMA,1,1,6.0,0,1,261,75.9,91.9,73.1,,96.1,78.4,0.0,0,0,7,7,0.0,0,1
R Mason Thomas,158080,ED,OKLAHOMA,1,0,1.0,0,0,261,60.7,71.4,77.3,62.4,73.4,71.1,0.0,0,0,12,12,8.3,1,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,3.0,0,0,261,63.1,73.4,72.0,74.7,66.6,77.4,0.0,0,0,5,5,20.0,1,1
Owen Heinecke,158098,LB,OKLAHOMA,1,0,10.0,0,0,261,62.5,65.1,68.3,,63.5,73.2,0.0,0,0,2,2,50.0,1,1
Felix Hixon,158107,DI,MIDDLE TN,1,1,,0,0,224,,51.2,71.5,59.5,52.9,70.1,0.0,0,0,4,4,0.0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,6.0,0,0,289,,44.6,75.1,56.1,45.2,72.2,0.0,0,0,11,11,0.0,0,1
DQ Smith,158116,S,S CAROLINA,1,1,,0,0,289,66.9,64.0,78.8,,56.3,39.4,50.0,1,0,34,34,0.0,0,0
D'Andre Martin,158119,DI,CHARLOTTE,1,1,,0,0,136,,38.1,74.4,55.0,35.4,69.7,0.0,0,0,11,11,0.0,0,0
Nick Emmanwori,158121,S,S CAROLINA,1,1,-1.0,0,0,289,62.4,56.5,0.0,,54.7,58.1,33.3,1,1,34,34,2.9,1,1
Stone Blanton,158122,LB,MISS STATE,1,3,5.3,0,0,227,57.9,67.9,73.3,70.5,70.0,84.6,14.3,1,0,24,24,4.2,1,3
Kajuan Banks,158125,CB,USF,1,0,15.7,0,0,327,55.4,56.6,80.0,58.0,62.8,42.5,25.0,1,1,19,19,0.0,0,3
Malachi Finau,158173,DI,HAWAII,1,0,,0,0,180,60.0,79.6,73.4,82.1,59.8,73.6,,0,0,6,6,0.0,0,0
Noah Kema,158176,LB,HAWAII,1,0,2.0,0,0,180,60.5,52.5,0.0,,67.6,73.2,0.0,0,1,3,3,33.3,1,1
Peter Manuma,158178,S,HAWAII,1,0,1.0,0,0,180,69.4,68.2,74.4,,61.4,55.7,50.0,1,0,17,17,5.9,1,1
Jalen Smith,158187,LB,HAWAII,1,1,,0,0,180,79.3,77.8,73.9,68.1,54.4,80.9,0.0,0,0,6,6,0.0,0,0
Weston Adams,158193,WR,ILLINOIS,1,0,,0,0,187,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Matthew Bailey,158197,S,ILLINOIS,1,3,3.3,0,0,187,68.7,67.5,74.3,57.6,63.1,84.5,0.0,0,0,28,28,14.3,4,4
Hank Beatty,158198,WR,ILLINOIS,1,0,,0,0,187,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malachi Hood,158208,LB,ILLINOIS,1,1,7.0,0,0,187,64.0,75.1,70.9,,74.0,78.2,0.0,0,0,6,6,0.0,0,1
Gabe Jacas,158210,ED,ILLINOIS,1,0,4.6,0,0,187,50.4,61.0,80.8,65.6,60.1,61.7,16.7,1,0,25,25,16.0,4,5
James Kreutz,158211,LB,ILLINOIS,1,2,5.5,0,0,187,58.4,59.3,74.6,57.4,61.2,61.0,14.3,1,0,20,20,10.0,2,4
Christian Lorenzo,158215,DI,GA STATE,1,0,,0,0,175,,34.5,0.0,83.6,33.9,,,0,1,11,11,0.0,0,0
Elijah Mc-Cantos,158216,CB,APP STATE,1,0,,0,0,108,65.4,66.1,74.9,,60.0,75.1,,0,0,4,4,0.0,0,0
Tyson Rooks,158225,CB,ILLINOIS,1,0,,0,0,187,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,1,,0,0,187,57.1,58.7,75.5,,65.0,52.9,0.0,0,0,13,13,0.0,0,0
Stone Combs,158235,LB,NEVADA,1,3,4.0,0,0,239,47.8,70.9,76.1,56.1,81.8,84.2,0.0,0,0,28,29,17.9,5,9
Jonathan Maldonado,158241,ED,NEVADA,1,1,,0,0,239,60.3,64.5,75.2,55.5,66.6,73.0,0.0,0,0,10,11,0.0,0,0
KK Meier,158243,CB,NEVADA,1,0,2.0,0,0,239,52.1,57.8,68.2,,67.7,76.0,0.0,0,0,5,5,0.0,0,1
AJ Davis,158262,CB,SMU,1,0,,0,0,287,61.1,61.8,66.9,,60.0,,,0,0,1,1,0.0,0,0
Ahmaad Moses,158276,S,SMU,1,3,,0,0,287,81.2,78.8,77.3,,62.0,76.9,0.0,0,0,14,14,0.0,0,0
Isaiah Smith,158282,ED,SMU,1,0,-1.0,0,0,287,70.9,61.7,0.0,61.3,61.7,47.0,0.0,0,1,7,7,14.3,1,1
Mike Sandjo,158288,DI,SMU,1,1,,0,0,287,,59.3,72.0,56.2,62.4,70.2,0.0,0,0,3,3,0.0,0,0
Greg Delaine,158296,CB,SYRACUSE,1,0,,0,0,304,41.7,40.9,70.5,,60.0,73.5,,0,0,5,5,0.0,0,0
Mekhi Mason,158303,S,LA TECH,1,0,,0,0,208,63.8,64.0,77.3,56.6,63.6,72.5,100.0,1,0,14,14,0.0,0,0
Jerry Wilson,158310,CB,HOUSTON,1,0,4.0,0,0,182,70.4,70.6,77.0,59.1,66.3,80.7,0.0,0,0,25,26,4.0,1,1
Jeremiah Earby,158316,CB,BOISE ST,1,0,,0,0,120,67.9,68.6,74.9,,63.0,73.5,,0,0,11,11,0.0,0,0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,0,,1,0,241,62.4,55.0,0.0,66.5,52.3,,,0,1,33,33,0.0,0,0
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,4.3,0,0,174,,66.0,77.4,56.9,68.5,34.1,20.0,1,0,23,24,13.0,3,4
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,1,5.0,0,0,174,,68.9,73.3,62.3,67.0,75.2,0.0,0,0,3,3,0.0,0,1
Elhadj Fall,158346,DI,GA SOUTHRN,1,1,-1.0,0,0,174,60.0,62.0,74.7,61.0,59.9,73.8,0.0,0,0,9,9,11.1,1,1
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,4.0,0,0,174,64.9,68.4,75.5,56.9,75.2,79.0,0.0,0,0,20,20,5.0,1,2
Zyere Horton,158351,LB,FAU,1,0,4.0,0,0,165,,63.0,69.0,59.7,62.5,73.1,0.0,0,0,4,4,25.0,1,1
Marc Stampley II,158364,S,GA SOUTHRN,1,1,,0,0,174,69.7,58.7,74.3,60.0,45.5,28.5,50.0,1,0,8,9,0.0,0,0
MJ Stroud,158366,ED,GA SOUTHRN,1,1,12.5,0,0,174,63.1,68.5,79.7,56.3,71.8,78.1,0.0,0,0,16,16,0.0,0,2
Ben Nelson,158393,DI,MICH STATE,1,0,,0,0,223,,60.0,72.3,,60.0,,,0,0,3,3,0.0,0,0
James Schott,158396,ED,MICH STATE,1,0,,0,0,223,,62.7,74.9,60.0,61.9,,,0,0,11,11,0.0,0,0
Malik Spencer,158397,S,MICH STATE,1,0,11.3,0,0,223,49.4,57.5,72.4,,72.5,81.5,0.0,0,0,10,10,10.0,1,3
Alex VanSumeren,158400,DI,MICH STATE,1,1,9.0,0,0,223,,38.6,74.0,55.9,36.4,71.9,0.0,0,0,11,11,0.0,0,1
Ade Willie,158403,CB,MICH STATE,1,0,,0,0,223,52.8,54.2,75.2,,62.8,73.5,,0,0,16,16,0.0,0,0
Kameron Hamilton,158415,DI,TULANE,1,0,,0,0,319,60.0,55.0,73.1,67.4,46.6,71.1,,0,0,8,8,0.0,0,0
Gerrod Henderson,158416,ED,TULANE,1,0,,0,0,319,60.0,51.0,73.0,55.9,52.0,,,0,0,6,6,0.0,0,0
Parker Petersen,158423,DI,TULANE,1,0,,0,0,319,,44.8,74.3,56.9,44.9,,,0,0,8,8,0.0,0,0
Rayshawn Pleasant,158424,CB,TULANE,1,0,0.0,0,0,319,66.7,63.9,74.7,60.0,53.1,45.4,50.0,1,0,8,8,12.5,1,1
Kentrell Webb,158427,S,HOUSTON,1,0,1.0,0,0,182,56.4,60.1,77.7,,69.5,72.2,0.0,0,0,31,32,6.5,2,2
Ja'Cari Henderson,158439,CB,UCF,1,0,,2,0,323,33.1,30.6,69.3,,60.0,73.5,,0,2,1,1,0.0,0,0
Jamaal Johnson,158444,ED,UCF,1,0,1.5,0,0,323,,82.2,69.1,,74.4,73.9,0.0,0,0,3,3,66.7,2,2
Nikai Martinez,158447,S,MICH STATE,1,0,6.5,0,0,223,52.1,53.5,78.1,,58.3,35.4,33.3,1,1,25,25,0.0,0,2
Devan Thompkins,158470,DI,USC,1,0,9.0,0,0,326,65.8,55.9,75.9,65.0,42.2,73.5,0.0,0,0,19,19,0.0,0,1
Chase Kennedy,158491,ED,ARIZONA,1,0,2.0,0,0,109,45.3,53.5,78.1,53.2,63.5,76.0,0.0,0,0,29,31,3.4,1,1
Justin Medlock,158497,LB,SMU,1,0,,0,0,287,47.0,47.6,70.9,59.4,61.4,73.2,,0,0,3,3,0.0,0,0
Javan Robinson,158522,CB,ARIZONA ST,1,0,,0,0,110,53.3,53.8,73.8,,60.8,79.6,,0,0,8,8,0.0,0,0
Jakobus Seth,158524,DI,NEVADA,1,0,5.0,0,0,239,,49.3,74.5,56.5,51.2,70.1,0.0,0,0,9,9,0.0,0,1
Mason Graham,158535,DI,MICHIGAN,1,0,0.3,0,0,222,,70.9,76.1,73.9,62.6,73.7,0.0,0,0,23,23,13.0,3,3
Derrick Moore,158543,ED,MICHIGAN,1,0,-3.0,0,0,222,58.1,55.6,80.8,67.6,45.8,62.2,50.0,1,0,23,23,4.3,1,1
Devyn Bobby,158551,S,BAYLOR,1,1,3.3,0,0,118,68.5,72.8,76.9,,79.2,75.7,0.0,0,0,25,26,8.0,2,3
Reggie Bush II,158552,CB,BAYLOR,1,0,14.0,0,0,118,54.6,57.1,71.5,,63.8,74.2,0.0,0,0,6,6,0.0,0,1
Jeremy Evans,158556,LB,BAYLOR,1,0,,0,0,118,,60.0,63.3,,60.0,,,0,0,2,2,0.0,0,0
Corey Gordon,158557,S,BAYLOR,1,0,4.0,0,0,118,39.4,39.9,75.7,,52.0,55.2,50.0,1,0,11,11,9.1,1,1
Kyler Jordan,158561,ED,BAYLOR,1,0,4.0,0,0,118,51.0,53.2,75.6,56.5,63.7,28.1,0.0,0,0,4,4,25.0,1,1
Jackie Marshall,158563,DI,BAYLOR,1,1,1.0,0,0,118,59.7,65.7,0.0,67.9,75.4,74.3,0.0,0,2,20,21,10.0,2,2
Devonte Tezino,158573,DI,BAYLOR,1,0,,0,0,118,,50.2,73.3,55.8,50.8,,,0,0,9,9,0.0,0,0
Donovan Branch,158608,ED,UCONN,1,0,-2.0,0,0,146,65.1,62.0,78.0,53.0,65.0,77.0,0.0,0,0,12,12,8.3,1,1
D'Mon Brinson,158609,S,UCONN,1,0,1.0,0,0,146,65.1,64.1,79.0,,56.9,48.0,50.0,1,0,23,24,4.3,1,1
Thaddeus Dixon,158614,CB,WASHINGTON,1,2,,0,0,340,66.5,64.3,77.7,,53.2,69.2,33.3,1,0,29,30,0.0,0,0
Lee Molette III,158623,S,UCONN,1,0,,0,0,146,66.5,61.7,75.0,46.8,60.9,41.0,,0,0,6,7,0.0,0,0
Bryce Anderson,158640,S,TEXAS A&M,1,0,-2.0,0,0,312,75.8,70.9,75.6,59.5,55.4,77.7,0.0,0,0,12,12,8.3,1,1
Marquis Groves-Killebrew,158649,CB,ARIZONA,1,0,3.0,0,0,109,49.5,51.2,76.1,,57.0,25.7,33.3,1,0,28,31,7.1,2,2
Walter Nolen,158666,DI,OLE MISS,1,0,1.0,0,0,226,,63.2,0.0,58.4,74.5,72.8,0.0,0,1,12,12,16.7,2,2
Kent Robinson,158669,CB,W KENTUCKY,1,0,,0,0,346,60.1,61.5,78.0,,65.1,60.3,,0,0,35,35,0.0,0,0
Shemar Stewart,158675,ED,TEXAS A&M,1,2,0.0,0,0,312,59.0,79.5,78.3,63.7,87.9,27.2,0.0,0,0,21,21,9.5,2,3
Malick Sylla,158676,ED,TEXAS A&M,1,0,,0,0,312,,61.4,69.5,,60.6,,,0,0,4,4,0.0,0,0
Austin Brown,158689,S,WISCONSIN,1,0,,0,0,349,57.2,47.5,76.7,,36.6,28.3,100.0,1,0,22,22,0.0,0,0
Gabe Kirschke,158699,ED,COLO STATE,1,1,,0,0,144,60.0,68.0,77.6,69.8,54.6,42.5,0.0,0,0,23,23,0.0,0,0
Curt Neal,158706,DI,WISCONSIN,1,0,3.0,0,0,349,,40.0,76.9,66.5,36.6,74.6,0.0,0,0,33,34,9.1,3,4
Tacario Davis,158719,CB,ARIZONA,1,0,-2.0,0,0,109,56.2,51.4,0.0,60.0,51.6,80.7,0.0,0,1,40,43,2.5,1,1
Russell Davis II,158720,ED,WASHINGTON,1,0,,0,0,340,,51.1,76.5,56.1,60.0,,,0,0,1,1,0.0,0,0
Isaiah Johnson,158728,DI,ARIZONA,1,0,,0,0,109,,36.4,0.0,59.4,48.5,22.2,,0,1,6,9,0.0,0,0
Jacob Rich Kongaika,158730,DI,ARIZONA ST,1,0,-1.0,0,0,110,,65.2,73.5,55.8,69.7,28.1,50.0,1,0,7,7,14.3,1,1
Sterling Lane II,158731,ED,ARIZONA,1,0,,0,0,109,60.0,65.8,71.3,58.1,66.2,,,0,0,3,3,0.0,0,0
Tyler Martin,158734,LB,UMASS,1,0,,0,0,216,60.2,63.7,68.5,,60.0,,,0,0,2,2,0.0,0,0
Ephesians Prysock,158740,CB,WASHINGTON,1,1,15.0,0,0,340,70.1,71.1,78.0,,68.9,80.4,0.0,0,1,29,30,0.0,0,1
Ta'ita'i Uiagalelei,158748,DI,ARIZONA,1,1,0.3,0,0,109,60.0,38.5,77.3,49.5,42.0,23.7,33.3,2,0,25,26,12.0,3,3
Isaiah Ward,158749,ED,WASHINGTON,1,0,0.0,0,0,340,70.6,66.2,0.0,66.3,62.7,72.2,0.0,0,1,5,5,20.0,1,1
Aaron Alexander,158753,ED,MICH STATE,1,0,,0,0,223,,62.0,72.3,,60.3,,,0,0,5,5,0.0,0,0
Kofi Asare,158754,ED,UMASS,1,0,,0,0,216,,65.3,76.7,64.7,61.5,71.1,,0,0,11,11,0.0,0,0
Derrieon Craig,158758,LB,UMASS,1,1,-4.0,0,0,216,60.0,60.9,0.0,57.5,73.6,77.9,0.0,0,1,5,5,40.0,2,2
Jeremiah McGill,158766,S,UMASS,1,0,35.0,0,0,216,55.1,53.6,73.5,60.0,51.5,41.3,0.0,0,0,7,7,0.0,0,1
Jalen Stewart,158770,LB,UMASS,1,1,2.5,0,0,216,75.5,74.0,77.4,78.5,48.5,81.5,0.0,0,0,17,17,11.8,2,2
Eric Butler,158780,S,S DIEGO ST,1,0,2.0,0,0,284,47.4,47.3,76.3,,51.7,46.9,66.7,2,0,24,24,4.2,1,1
Arnold Escano,158787,CB,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Max Garrison,158789,CB,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Henderson,158790,ED,S DIEGO ST,1,0,3.0,0,0,284,61.4,62.9,77.8,54.0,67.7,73.0,0.0,0,0,12,12,8.3,1,1
Josh Hunter,158791,CB,S DIEGO ST,1,0,0.5,0,0,284,63.6,61.3,77.0,,55.4,80.5,0.0,0,0,18,19,5.6,1,2
Chris Johnson,158794,CB,S DIEGO ST,1,0,5.8,0,0,284,75.6,69.5,77.5,54.0,51.1,43.7,33.3,2,0,35,36,8.6,3,4
Keion Mitchell,158799,DI,S DIEGO ST,1,0,,0,0,284,,59.3,69.2,58.4,60.0,,,0,0,2,2,0.0,0,0
Trey White,158810,ED,S DIEGO ST,1,0,-0.5,0,0,284,62.0,67.5,81.1,63.6,66.4,46.7,33.3,1,0,26,26,7.7,2,2
Camron Cooper,158814,ED,UTSA,1,0,,0,0,331,62.8,65.7,77.6,60.6,62.1,72.2,,0,0,3,3,0.0,0,0
Tai Leonard,158821,DI,UTSA,1,0,,0,0,331,,54.2,73.8,54.3,57.5,,,0,0,7,7,0.0,0,0
Owen Pewee,158826,S,UTSA,1,0,,0,0,331,70.9,60.3,82.1,55.4,29.1,24.1,100.0,2,0,7,7,0.0,0,0
Antoineo Harris Jr.,159396,ED,NEW MEXICO,1,0,1.0,0,0,241,,67.4,0.0,68.3,68.8,76.9,0.0,0,1,33,34,12.1,4,4
Dalesean Staley,159429,S,S DIEGO ST,1,2,3.0,0,0,284,62.3,57.6,74.8,66.1,47.1,47.0,40.0,2,0,24,24,4.2,1,1
Jahsiah Galvan,159431,LB,STANFORD,1,1,3.0,0,0,300,60.0,73.9,70.2,59.7,74.5,50.0,33.3,1,0,8,8,12.5,1,1
Ezekiel Blake,159586,CB,TOLEDO,1,1,,0,0,316,68.9,70.6,77.6,,71.3,77.8,0.0,0,0,28,28,0.0,0,0
Bryce Phillips,159665,CB,S DIEGO ST,1,2,9.5,0,0,284,50.6,51.3,76.0,63.2,54.0,37.3,20.0,1,0,34,35,0.0,0,2
Jason Chambers,159892,CB,APP STATE,1,0,,0,0,108,87.8,87.0,74.5,,61.8,77.9,,0,0,12,12,0.0,0,0
Kendrick DuJour,159893,ED,SM HOUSTON,1,2,2.0,0,0,281,50.9,75.3,77.4,74.0,75.7,80.4,0.0,0,0,11,11,18.2,2,2
Jordan Polk,160091,S,TEXAS ST,1,0,4.0,0,0,314,48.2,52.0,76.5,63.4,56.8,37.8,75.0,3,0,31,31,3.2,1,1
Ian Conerly-Goodly,160124,S,TROY,1,0,4.0,0,0,318,42.6,41.9,77.0,,47.7,50.8,50.0,1,0,17,18,5.9,1,1
Rod Daniels,160252,ED,LIBERTY,1,0,,0,0,206,,56.2,65.6,,60.0,,,0,0,1,1,0.0,0,0
Adrian Maddox,160267,S,UAB,1,0,3.5,0,0,321,66.2,64.7,0.0,65.0,63.9,51.5,33.3,1,1,14,15,14.3,2,2
Sincere Jackson,160296,LB,SM HOUSTON,1,0,,0,0,281,51.6,61.4,74.3,64.6,69.4,,,0,0,7,7,0.0,0,0
Justin Kirkland,160310,DI,OKLA STATE,1,0,-3.0,0,0,262,59.9,60.1,75.8,56.8,61.5,22.7,50.0,1,0,25,25,4.0,1,1
Anton Juncaj,160319,ED,ARKANSAS,1,0,3.0,0,0,111,51.8,48.3,72.6,57.9,59.8,71.3,0.0,0,0,5,5,20.0,1,1
Myles Rowser,160351,S,ARIZONA ST,1,0,4.0,0,0,110,63.0,62.3,72.8,59.6,59.7,80.6,0.0,0,0,17,17,0.0,0,1
Donelius Johnson,160380,LB,KENNESAW,1,2,3.3,0,0,200,47.1,57.4,74.7,56.6,70.5,82.1,0.0,0,0,23,23,4.3,1,3
Milon Jones,160381,S,KENNESAW,1,1,8.8,0,0,200,47.4,51.4,74.9,,60.8,64.2,16.7,1,0,19,19,5.3,1,4
Ugonna Nwoha,160387,DI,KENNESAW,1,2,0.0,0,0,200,,85.6,72.4,66.0,83.6,76.6,0.0,0,0,12,12,16.7,2,2
RJ Taylor,160392,ED,KENNESAW,1,1,,0,0,200,45.2,40.1,75.4,58.9,49.5,74.7,0.0,0,0,7,7,0.0,0,0
Jayven Williams,160395,CB,KENNESAW,1,1,,0,0,200,67.2,68.5,74.0,,65.5,77.1,0.0,0,0,19,19,0.0,0,0
Devon Marshall,160445,CB,NC STATE,1,0,,0,0,248,76.8,76.8,74.0,,62.4,73.5,,0,0,14,15,0.0,0,0
Tayvion Beasley,160755,CB,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chandler Matthews,160799,LB,W KENTUCKY,1,3,2.0,0,0,346,70.8,67.6,80.6,70.5,58.7,83.1,0.0,0,0,29,29,10.3,3,6
Wendol Philord,160975,S,FAU,1,0,,0,0,165,63.7,64.5,74.8,,61.0,,,0,0,6,6,0.0,0,0
Tyler Hallum,161580,CB,KENNESAW,1,0,13.0,0,0,200,72.7,70.1,75.1,,58.6,82.7,0.0,0,0,26,26,3.8,1,4
Bryce Llewellyn,162120,LB,E MICHIGAN,1,0,7.0,0,0,160,64.5,63.5,72.6,56.7,61.5,77.5,0.0,0,0,10,10,10.0,1,2
Jaden Dugger,162137,LB,LA LAFAYET,1,0,17.0,0,1,207,62.7,65.4,76.9,65.9,59.9,53.5,50.0,1,0,10,11,0.0,0,1
Quincy Wright,162452,DI,SM HOUSTON,1,0,5.0,0,0,281,60.0,55.3,75.8,61.6,51.6,67.9,0.0,0,0,12,12,0.0,0,1
Croix Stewart,162469,S,UCLA,1,0,,0,0,324,62.6,61.9,70.3,59.2,60.0,,,0,0,1,1,0.0,0,0
Jalen Woods,162470,LB,UCLA,1,1,6.0,0,0,324,65.4,68.5,77.1,58.3,71.2,80.1,0.0,0,0,6,6,0.0,0,1
Austin Harnetiaux,162488,LB,NEVADA,1,2,,0,0,239,60.0,71.7,68.7,59.7,71.3,76.7,0.0,0,0,8,8,0.0,0,0
Jamaree Caldwell,162505,DI,OREGON,1,1,2.0,0,0,264,,72.1,77.2,60.5,73.8,72.4,0.0,0,0,19,19,5.3,1,1
A.J. Holmes Jr.,162510,DI,HOUSTON,1,1,1.0,0,0,182,59.3,72.0,80.2,68.5,71.3,27.0,20.0,1,0,26,27,11.5,3,3
DJ Bell,162519,CB,MEMPHIS,1,0,5.3,0,0,218,65.2,60.7,75.9,,46.1,27.0,40.0,2,0,30,31,6.7,2,3
Andrew Duhart,162545,CB,NAVY,1,1,14.0,0,0,237,54.0,54.6,77.2,,59.9,83.5,0.0,0,0,19,19,0.0,0,1
Luke Pirris,162574,ED,NAVY,1,1,11.0,0,0,237,64.0,63.8,81.5,64.5,57.7,46.1,33.3,1,0,21,21,0.0,0,1
Landon Robinson,162580,DI,NAVY,1,0,1.0,0,0,237,59.3,62.2,77.4,59.4,65.1,72.4,0.0,0,0,18,18,11.1,2,2
Dylan Spelios,162584,ED,NAVY,1,0,,0,0,237,71.6,70.2,73.2,56.6,60.0,73.0,,0,0,2,2,0.0,0,0
Kendall Whiteside,162594,DI,NAVY,1,0,2.0,0,0,237,,54.7,75.4,57.3,53.8,70.2,0.0,0,0,16,16,6.3,1,1
Michael Williams II,162616,ED,USF,1,0,0.0,0,0,327,60.0,66.4,75.3,65.7,61.5,74.3,0.0,0,0,11,11,9.1,1,1
NuNu Campbell,162626,CB,TULSA,1,0,,0,0,320,61.3,61.8,76.6,,62.2,81.9,,0,0,12,14,0.0,0,0
Vontroy Malone,162631,ED,TULSA,1,0,,0,0,320,61.2,62.4,77.2,63.6,57.1,72.2,,0,0,6,8,0.0,0,0
Tai Newhouse,162633,DI,TULSA,1,0,1.0,0,0,320,,62.4,75.2,55.2,68.2,70.2,0.0,0,0,8,8,12.5,1,1
Dawson Andrew,162691,CB,DUKE,1,0,,0,0,154,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Wesley Williams,162704,ED,DUKE,1,1,,0,0,154,,60.1,78.3,64.3,52.6,31.7,0.0,0,0,15,16,0.0,0,0
Chris Graves Jr.,162733,CB,OLE MISS,1,0,,0,0,226,45.9,41.6,73.2,,47.8,23.9,,0,1,5,6,0.0,0,0
