player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jarrett Jackson,76795,DI,FLORIDA ST,1,1,1.0,0,0,167,,70.0,74.7,61.7,70.1,74.3,0.0,0,0,17,17,17.6,3,3
Dayna Kinnaird,76796,DI,LOUISVILLE,1,0,,0,0,210,,45.0,71.3,57.0,48.1,,,0,0,6,6,0.0,0,0
Chris Collins,76798,ED,N CAROLINA,1,1,1.0,0,0,245,60.0,68.0,78.2,56.3,71.2,77.0,0.0,0,0,14,14,14.3,2,2
Xavier Thomas,76807,ED,CLEMSON,1,0,-1.0,0,0,140,60.0,64.5,0.0,69.8,60.9,50.9,0.0,0,1,13,14,15.4,2,2
KJ Henry,76808,ED,CLEMSON,1,1,4.0,0,0,140,,66.3,77.0,61.4,66.6,73.6,0.0,0,0,15,15,6.7,1,1
Justin Mascoll,76809,ED,CLEMSON,1,0,,0,0,140,,54.0,74.5,54.8,56.5,,,0,0,9,9,0.0,0,0
Myjai Sanders,76816,ED,CINCINNATI,1,0,-0.3,0,0,138,,74.9,79.5,64.6,80.4,75.7,0.0,0,0,18,18,16.7,3,3
Deven Lamp,76819,ED,TULSA,1,0,,0,0,320,,34.3,0.0,55.0,44.6,,,0,1,9,9,0.0,0,0
Cullen Wick,76820,ED,TULSA,1,0,0.3,0,0,320,61.2,61.9,0.0,52.6,69.8,75.8,0.0,0,1,15,15,20.0,3,3
Gary Wiley,76821,ED,SMU,1,2,,0,0,287,62.4,64.4,78.8,67.7,56.8,76.6,0.0,0,0,9,9,0.0,0,0
Noah Seiden,76826,DI,TULANE,1,1,,0,0,319,,47.0,0.0,62.7,45.9,73.0,0.0,0,1,33,34,0.0,0,0
Brayden Utley,76833,DI,BAYLOR,1,2,,0,0,118,,58.1,75.1,62.0,56.4,74.1,0.0,0,0,29,30,0.0,0,0
Josh Landry,76834,DI,BAYLOR,1,1,,0,0,118,60.0,58.7,71.3,64.0,56.8,69.7,0.0,0,0,2,2,0.0,0,0
Zach Petersen,76835,ED,IOWA STATE,1,0,1.3,0,0,193,60.0,73.1,74.4,57.5,73.7,74.4,0.0,0,0,21,21,9.5,2,3
Tyler Lacy,76836,ED,OKLA STATE,1,2,,0,0,262,61.2,72.6,77.3,58.5,75.1,75.1,0.0,0,0,17,17,0.0,0,0
Ochaun Mathis,76838,ED,TCU,1,1,2.3,0,0,305,60.4,48.7,5.5,59.0,49.1,27.6,33.3,2,1,45,45,4.4,2,3
Will McDonald IV,76842,ED,IOWA STATE,1,0,4.0,0,0,193,61.3,71.0,75.3,83.0,55.5,70.8,0.0,0,0,15,15,0.0,0,1
Spencer Trussell,76848,ED,KANSAS ST,1,1,-1.0,1,0,199,,63.7,0.0,62.5,70.4,76.2,0.0,0,1,12,13,8.3,1,2
Desjuan Johnson,76850,ED,TOLEDO,1,0,3.7,0,0,316,,64.2,74.7,59.8,64.6,44.8,25.0,1,0,14,14,14.3,2,3
Jamal Hines,76853,ED,TOLEDO,1,1,-0.7,0,0,316,60.3,81.1,76.3,58.5,89.3,76.0,0.0,0,0,14,14,21.4,3,3
Jack Sape,76858,DI,BALL ST,1,1,2.3,0,0,117,,61.4,75.8,57.9,61.4,74.5,0.0,0,0,36,37,5.6,2,3
Robert Cooper,76863,DI,FLORIDA ST,1,1,1.5,0,0,167,60.0,77.7,75.4,74.8,71.0,75.0,0.0,0,0,17,17,11.8,2,2
John Morgan III,76865,ED,PITTSBURGH,1,0,-2.0,0,0,268,,61.8,76.6,63.8,57.4,73.4,0.0,0,0,11,11,9.1,1,1
Devin Danielson,76867,DI,PITTSBURGH,1,0,,0,0,268,,44.5,73.6,56.6,44.6,,,0,0,7,7,0.0,0,0
Rondell Bothroyd,76873,ED,WAKE,1,0,2.7,0,0,339,60.0,69.5,0.0,64.0,71.5,76.4,0.0,0,1,21,21,9.5,2,3
Dion Bergan Jr.,76874,DI,WAKE,1,0,5.0,0,0,339,,69.6,79.2,72.5,63.2,70.2,0.0,0,0,25,25,0.0,0,1
Caleb Okechukwu,76877,ED,SYRACUSE,1,2,,0,0,304,,63.1,76.2,56.4,67.7,73.6,0.0,0,0,11,11,0.0,0,0
Ja'Quon Griffin,76882,DI,GA TECH,1,0,2.0,0,0,176,,65.8,74.3,55.2,70.3,70.1,0.0,0,0,7,7,14.3,1,1
T.K. Chimedza,76883,DI,GA TECH,1,0,,0,0,176,,48.2,68.5,59.7,60.0,,,0,0,1,1,0.0,0,0
Aaron Faumui,76885,ED,VIRGINIA,1,0,3.0,0,0,335,60.0,59.5,74.5,54.0,62.6,49.6,33.3,1,0,16,16,6.3,1,2
Nesta Jade Silvera,76888,DI,MIAMI FL,1,0,2.0,0,0,220,,46.9,76.4,52.5,46.5,35.0,50.0,2,0,18,19,11.1,2,2
Deondrae Williams,76892,DI,NAVY,1,0,,0,0,237,,45.5,72.7,56.2,47.4,17.5,100.0,1,0,6,7,0.0,0,0
Lwal Uguak,76898,DI,UCONN,1,0,1.0,0,0,146,,34.4,74.8,55.7,29.7,70.2,0.0,0,0,10,10,10.0,1,1
Randy Charlton,76902,ED,MISS STATE,1,1,3.0,0,0,227,60.0,57.3,76.7,56.4,58.4,73.4,0.0,0,0,15,16,6.7,1,1
Landon Woodson,76904,ED,UCF,1,1,5.3,0,0,323,,69.5,76.5,,68.3,79.1,0.0,0,0,19,19,10.5,2,4
Tyrese Black,76906,DI,LA MONROE,1,1,6.5,0,0,209,,75.7,73.8,59.4,74.5,72.5,0.0,0,0,8,9,12.5,1,2
Travis Jones,76914,DI,UCONN,1,0,1.6,0,0,146,,77.4,75.4,69.4,74.6,55.8,12.5,1,0,19,19,26.3,5,7
Pierce DeVaughn,76916,ED,UCONN,1,0,,0,0,146,,67.3,77.1,64.1,65.4,,,0,0,16,16,0.0,0,0
Logan Hall,76919,DI,HOUSTON,1,0,,0,0,182,,78.8,73.9,75.0,67.5,73.1,,0,0,7,7,0.0,0,0
Woo Scott,76922,DI,E MICHIGAN,1,0,0.0,0,0,160,,48.8,75.7,57.0,48.2,73.4,0.0,0,0,33,33,9.1,3,3
Moro Ojomo,76927,DI,TEXAS,1,0,2.0,0,0,311,,74.4,75.3,66.0,73.6,70.2,0.0,0,0,16,16,6.3,1,1
Keondre Coburn,76928,DI,TEXAS,1,0,,0,0,311,,62.7,76.1,56.2,65.5,,,0,0,15,15,0.0,0,0
Dante Stills,76937,DI,W VIRGINIA,1,0,1.5,0,0,343,,74.4,76.4,71.3,69.4,53.0,0.0,0,0,24,24,8.3,2,2
Jaylon Hutchings,76940,DI,TEXAS TECH,1,0,4.5,0,0,315,60.0,56.0,77.6,61.6,47.5,75.6,0.0,0,0,10,10,10.0,1,2
Karl Brooks,76941,ED,BOWL GREEN,1,0,2.0,0,0,122,,57.6,0.0,55.6,64.8,29.8,50.0,1,1,32,33,3.1,1,1
Andre Carter,76957,ED,W MICHIGAN,1,0,3.5,1,0,347,,56.7,0.0,63.7,60.9,73.6,0.0,0,1,14,14,7.1,1,2
Mikey Haney,76969,ED,E MICHIGAN,1,0,2.0,0,0,160,,56.8,78.1,59.4,55.6,19.9,75.0,3,0,35,36,2.9,1,1
Turan Rush,76971,ED,E MICHIGAN,1,1,2.3,0,0,160,,74.2,79.7,53.6,80.0,76.5,0.0,0,0,40,41,5.0,2,3
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,2.3,0,0,268,,56.1,0.0,63.1,57.9,32.9,25.0,1,1,18,18,11.1,2,3
Amir Siddiq,76973,ED,C MICHIGAN,1,0,1.3,0,0,134,,77.3,78.9,68.3,77.2,75.2,0.0,0,0,22,23,9.1,2,3
Tico Brown,76975,DI,C MICHIGAN,1,0,,0,0,134,,54.5,79.5,63.8,46.1,,,0,0,18,18,0.0,0,0
Zach Burks,76983,DI,OHIO,1,0,,0,0,259,,70.2,74.6,61.6,70.3,,,0,0,11,12,0.0,0,0
Bryce Stai,76986,ED,OHIO,1,0,3.0,0,0,259,,59.3,73.2,54.8,63.3,70.8,0.0,0,0,6,6,0.0,0,1
David Green,76988,DI,PITTSBURGH,1,0,,0,0,268,,38.5,75.6,56.8,34.4,,,0,0,9,9,0.0,0,0
Logan Hawkins,76989,DI,AKRON,1,0,,0,0,102,,42.6,72.8,60.0,45.0,,,0,0,8,8,0.0,0,0
Val Martin,76997,DI,MINNESOTA,1,0,,0,0,225,,55.1,74.3,63.6,48.4,22.2,100.0,1,0,8,8,0.0,0,0
Khris Banks,77000,DI,BOSTON COL,1,1,0.0,0,0,121,,68.0,74.1,58.3,69.1,72.4,0.0,0,0,15,15,6.7,1,1
Jaxon Player,77002,DI,TULSA,1,1,3.0,0,0,320,,69.2,74.2,63.7,67.0,70.7,0.0,0,0,6,6,16.7,1,1
Terrance Newman,77005,DI,SMU,1,0,,0,0,287,,57.4,73.6,83.6,42.6,,,0,0,6,6,0.0,0,0
Jordan Kelley,77009,DI,OKLAHOMA,1,0,,0,0,261,,64.0,72.2,62.2,61.9,,,0,0,5,5,0.0,0,0
Isaiah Lee,77016,DI,IOWA STATE,1,1,6.0,0,0,193,,62.3,76.3,71.1,56.4,72.4,0.0,0,0,19,19,0.0,0,1
Jaylen Pickle,77022,ED,KANSAS ST,1,0,,0,0,199,60.1,66.3,74.7,56.8,67.3,73.7,,0,0,12,12,0.0,0,0
Jahlil Taylor,77023,DI,N CAROLINA,1,0,,0,0,245,,59.6,72.8,58.5,60.0,,,0,0,6,6,0.0,0,0
Eddie Wilson,77027,DI,KANSAS,1,0,,0,0,198,,59.7,70.5,57.7,60.6,,,0,0,2,2,0.0,0,0
Amari Gainer,77091,LB,FLORIDA ST,1,0,0.0,0,0,167,44.0,60.7,73.6,60.0,75.4,73.2,0.0,0,0,14,14,7.1,1,1
Wendell Davis Jr.,77095,LB,PITTSBURGH,1,0,0.0,0,0,268,63.1,57.1,73.0,64.2,48.5,26.8,50.0,1,0,6,6,16.7,1,1
Yasir Abdullah,77100,ED,LOUISVILLE,1,1,2.7,0,0,210,70.3,64.0,82.2,66.4,51.3,55.3,20.0,1,0,27,27,7.4,2,3
Hugh Davis,77103,LB,BOSTON COL,1,0,,0,0,121,,59.8,71.4,57.0,61.3,,,0,0,3,3,0.0,0,0
Jacorey Johns,77105,ED,WAKE,1,0,3.3,0,0,339,60.0,56.5,0.0,60.7,61.7,75.9,0.0,0,1,19,19,21.1,4,4
Ryan Smenda Jr.,77106,LB,WAKE,1,0,5.0,0,0,339,65.0,36.5,77.2,51.3,28.7,31.6,50.0,1,0,29,29,0.0,0,1
Kyle Wright,77113,LB,GA STATE,1,0,,0,0,175,64.0,62.2,69.6,,57.9,73.2,,0,0,9,9,0.0,0,0
Jordan Domineck,77116,ED,GA TECH,1,0,2.0,0,0,176,,51.6,77.3,57.0,48.9,23.7,50.0,1,0,17,17,5.9,1,1
Quez Jackson,77117,LB,GA TECH,1,3,2.8,0,0,176,37.1,29.8,76.3,55.1,31.1,84.0,0.0,0,0,37,37,8.1,3,5
Shaka Heyward,77120,LB,DUKE,1,1,0.0,0,0,154,64.8,53.4,77.9,62.5,36.0,79.0,0.0,0,0,27,27,3.7,1,1
Patrick Joyner Jr.,77133,ED,UTAH ST,1,0,3.0,0,0,329,,53.0,78.2,65.5,46.6,45.0,33.3,1,0,23,24,8.7,2,2
Mike Jones Jr.,77134,LB,LSU,1,0,,0,0,211,,60.5,68.1,59.7,60.0,,,0,0,1,1,0.0,0,0
Ty Van Fossen,77147,LB,CINCINNATI,1,0,2.0,0,0,138,79.5,79.4,72.2,56.8,72.2,83.1,0.0,0,0,9,10,11.1,1,1
Eriq Gilyard,77152,LB,UCF,1,1,3.7,0,0,323,41.5,49.7,77.0,54.5,57.1,64.2,14.3,2,0,53,54,9.4,5,11
Jaylon Allen,77156,ED,MEMPHIS,1,0,,0,0,218,60.4,58.4,73.5,55.9,60.2,,,0,0,3,3,0.0,0,0
Grant Sawyer,77158,LB,TULSA,1,0,,0,0,320,70.7,68.4,73.8,55.8,62.2,,,0,0,10,10,0.0,0,0
TieNeal Martin,77159,CB,TULSA,1,1,5.0,0,0,320,61.4,61.6,79.8,,60.6,80.8,0.0,0,1,16,16,6.3,1,1
Justin Wright,77160,LB,TULSA,1,1,2.5,0,0,320,57.8,58.9,77.1,61.4,59.6,77.8,0.0,0,0,19,19,10.5,2,2
Yohance Burnett,77162,LB,TULSA,1,2,5.0,0,0,320,38.3,41.5,76.4,57.7,54.4,82.1,0.0,0,0,21,21,4.8,1,3
Anthony Goodlow,77164,ED,TULSA,1,0,0.0,0,0,320,,87.5,76.3,68.2,90.2,73.7,0.0,0,0,14,14,14.3,2,2
Trevor Denbow,77165,S,SMU,1,0,,0,0,287,38.9,43.1,77.1,,63.1,82.5,,0,0,14,14,0.0,0,0
Jimmy Phillips Jr.,77166,LB,SMU,1,0,1.3,0,0,287,61.4,68.9,78.1,62.5,71.4,65.6,0.0,0,0,21,21,14.3,3,4
James Patterson,77169,LB,BUFFALO,1,6,3.7,0,0,126,60.2,63.3,75.8,64.6,63.7,88.2,0.0,0,0,42,43,9.5,4,7
Kevon Jones,77179,ED,UCONN,1,0,1.0,0,0,146,,59.0,77.0,59.5,57.9,71.1,0.0,0,0,16,16,6.3,1,1
Donavan Mutin,77180,LB,HOUSTON,1,0,3.0,0,0,182,74.4,76.1,72.3,,68.7,77.5,0.0,0,0,10,10,10.0,1,1
Antonio Grier,77185,LB,USF,1,1,4.3,0,0,327,62.2,64.2,77.5,54.2,66.4,41.1,16.7,2,1,36,37,11.1,4,9
Dwayne Boyles,77186,LB,USF,1,2,1.5,0,0,327,60.9,70.5,78.6,54.5,81.0,67.3,0.0,0,0,35,36,14.3,5,6
Drew Mims,77187,LB,USF,1,1,2.5,0,0,327,62.1,59.3,70.0,58.2,57.6,78.2,0.0,0,0,10,10,10.0,1,2
Gerard Stringer,77188,S,E CAROLINA,1,0,-4.0,0,0,156,56.1,56.3,75.7,66.3,55.1,41.5,50.0,1,0,9,9,11.1,1,1
Jireh Wilson,77192,S,E CAROLINA,1,1,1.0,0,0,156,78.5,82.0,77.8,68.6,73.4,80.3,0.0,0,0,12,13,0.0,0,1
Brian Asamoah II,77195,LB,OKLAHOMA,1,0,8.0,0,0,261,65.6,62.7,75.8,56.8,56.7,61.5,33.3,1,0,18,18,0.0,0,2
Nik Bonitto,77196,ED,OKLAHOMA,1,1,-0.3,0,0,261,48.3,78.2,79.8,70.1,89.4,78.3,0.0,0,0,14,14,14.3,2,3
DaShaun White,77198,LB,OKLAHOMA,1,0,7.0,0,0,261,56.4,59.6,73.2,56.4,66.3,55.7,0.0,0,0,16,16,0.0,0,2
Luke Brockermeyer,77204,LB,TEXAS,1,1,5.0,0,0,311,32.1,28.8,75.0,59.0,29.7,28.6,37.5,3,0,29,29,3.4,1,4
Byron Vaughns,77206,ED,UTAH ST,1,0,-1.0,0,0,329,,58.5,76.2,52.3,64.7,33.4,25.0,1,0,10,10,30.0,3,3
Jacoby Simpson,77211,LB,E CAROLINA,1,1,,0,0,156,,64.8,63.3,,62.5,74.3,0.0,0,0,2,2,0.0,0,0
Charlie Benton,77213,LB,UAB,1,0,-1.0,0,0,321,52.3,60.2,73.1,57.7,67.6,77.0,0.0,0,0,14,14,14.3,2,2
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,3,3.0,0,0,343,60.3,59.5,78.9,67.1,53.8,81.3,0.0,0,0,26,26,7.7,2,2
Mike Rose,77218,LB,IOWA STATE,1,2,3.3,0,0,193,58.0,68.4,73.5,55.6,77.0,67.3,16.7,1,0,28,28,7.1,2,3
Gerry Vaughn,77220,LB,IOWA STATE,1,2,6.0,0,0,193,62.8,70.2,74.1,,70.6,80.2,0.0,0,0,17,17,11.8,2,3
Kendell Jackson,77222,LB,IOWA STATE,1,0,12.0,0,0,193,,64.0,70.9,59.4,64.4,73.1,0.0,0,0,8,8,0.0,0,1
Hunter Webb,77225,LB,UCONN,1,1,4.0,0,0,146,58.6,58.0,73.8,,57.9,78.3,0.0,0,0,28,28,0.0,0,1
Nick Channel,77227,LB,KANSAS,1,0,,0,0,198,62.8,48.8,69.1,,45.0,26.5,100.0,1,0,2,2,0.0,0,0
Nick Allen,77229,LB,KANSAS ST,1,0,,0,0,199,60.9,72.3,69.8,,68.6,,,0,0,2,3,0.0,0,0
Cody Fletcher,77231,LB,KANSAS ST,1,0,5.7,0,0,199,51.1,52.2,75.5,56.9,57.0,41.2,40.0,2,0,26,27,3.8,1,3
Daniel Green,77232,LB,KANSAS ST,1,0,-4.0,0,0,199,28.4,31.1,76.8,61.7,56.6,76.3,0.0,0,0,25,25,4.0,1,1
Matt Harmon,77244,ED,KENT STATE,1,1,,0,0,201,70.8,79.0,81.4,73.2,68.9,47.5,0.0,0,0,11,11,0.0,0,0
Ryan Selig,77254,LB,W MICHIGAN,1,0,3.4,0,0,347,45.6,38.7,73.6,59.2,39.6,44.7,16.7,1,0,27,28,11.1,3,5
Matthew Buschman,77262,LB,E MICHIGAN,1,0,,0,0,160,61.6,68.6,70.6,,64.2,,,0,0,3,3,0.0,0,0
Bryce Houston,77265,LB,OHIO,1,0,5.2,0,0,259,72.4,83.7,76.0,73.2,83.1,85.2,0.0,0,0,24,25,20.8,5,6
Jack McCrory,77267,LB,OHIO,1,0,,0,0,259,64.1,65.2,76.3,61.2,62.5,,,0,0,11,12,0.0,0,0
Max Michel,77272,ED,BUFFALO,1,2,5.8,0,0,126,55.0,62.2,2.9,57.2,71.6,55.5,12.5,1,1,33,34,0.0,0,5
Vinny DePalma,77273,LB,BOSTON COL,1,1,4.0,0,0,121,60.0,67.6,73.1,,66.4,75.7,0.0,0,0,11,11,0.0,0,1
Fabian Weitz,77274,LB,BUFFALO,1,0,3.0,0,0,126,,67.9,69.4,,66.3,73.6,0.0,0,0,7,7,14.3,1,1
Brandon Bischof,77275,LB,AKRON,1,0,1.8,0,0,102,70.6,49.8,74.5,59.7,36.5,80.5,0.0,0,0,35,35,8.6,3,4
Jordan Redmond,77310,DI,VIRGINIA,1,0,,0,0,335,,53.0,72.6,58.0,54.8,,,0,0,4,4,0.0,0,0
Jeffery Johnson,77312,DI,TULANE,1,3,3.2,0,0,319,,63.0,77.7,56.6,64.5,76.9,0.0,0,0,29,30,10.3,3,5
Noah Taylor,77559,LB,VIRGINIA,1,0,2.0,0,0,335,48.5,58.4,77.0,63.9,65.3,81.6,0.0,0,0,32,33,9.4,3,4
Diego Fagot,77563,LB,NAVY,1,0,4.4,0,0,237,88.8,71.1,0.0,62.1,67.7,70.3,12.5,1,3,28,29,17.9,5,7
Dyontae Johnson,77568,LB,TOLEDO,1,1,6.0,0,0,316,88.5,84.3,73.7,54.7,72.0,79.1,0.0,0,0,15,15,0.0,0,1
Nate Thompson,77813,S,DUKE,1,1,17.3,0,0,154,56.8,63.0,78.0,,75.5,83.2,0.0,0,0,16,16,0.0,0,3
Tyler Baker-Williams,77815,CB,NC STATE,1,1,15.0,0,0,248,72.9,76.6,80.9,79.8,71.8,81.0,0.0,0,0,22,22,0.0,0,1
Kevin Brennan,77819,S,NAVY,1,1,,0,0,237,63.2,46.3,72.5,,36.8,27.5,50.0,1,0,7,7,0.0,0,0
Kendarin Ray,77823,S,TULSA,1,2,14.0,0,0,320,43.7,49.9,73.5,59.7,63.0,53.6,20.0,1,0,19,19,0.0,0,2
Bryson Powers,77824,S,TULSA,1,0,,0,0,320,66.7,66.7,70.0,,60.7,78.0,,0,0,6,6,0.0,0,0
Daiquain Jackson,77826,S,TULSA,1,0,,0,0,320,60.0,60.1,66.2,,60.0,,,0,0,2,2,0.0,0,0
Macon Clark,77834,S,TULANE,1,4,6.0,0,0,319,56.9,47.3,77.7,60.0,29.8,33.7,37.5,3,0,41,42,0.0,0,1
Patrick Fields,77835,S,OKLAHOMA,1,0,8.0,0,0,261,53.3,53.1,0.0,,62.6,48.1,33.3,2,1,26,26,3.8,1,4
JT Woods,77837,S,BAYLOR,1,3,6.0,0,0,118,40.3,52.6,81.2,,70.6,68.0,20.0,1,0,50,52,0.0,0,1
Christian Morgan,77838,S,BAYLOR,1,0,5.8,0,0,118,67.3,68.5,77.0,,68.0,62.1,16.7,1,0,48,50,2.1,1,5
Jarrick Bernard-Converse,77841,CB,OKLA STATE,1,0,,0,0,262,63.1,59.0,77.3,70.6,36.2,60.7,100.0,1,1,23,23,0.0,0,0
Jason Taylor II,77842,S,OKLA STATE,1,1,1.0,0,0,262,72.6,74.0,76.0,,71.9,59.6,25.0,1,0,26,26,3.8,1,2
Kolby Harvell-Peel,77843,S,OKLA STATE,1,0,3.0,0,0,262,66.9,65.8,77.6,58.9,61.7,53.2,50.0,1,0,23,23,4.3,1,1
C.J. Ceasar II,77846,CB,TCU,1,1,3.0,0,0,305,58.9,58.0,78.0,55.5,57.5,77.9,0.0,0,1,46,46,2.2,1,1
Davon Ferguson,77852,CB,BOWL GREEN,1,2,9.0,0,0,122,45.9,41.7,76.9,,38.3,38.6,33.3,3,0,41,42,2.4,1,4
Nate Betts,77855,LB,KANSAS,1,0,24.0,0,0,198,77.8,74.2,75.5,60.0,60.5,77.9,0.0,0,0,14,15,0.0,0,1
Malcolm Lee,77861,S,BALL ST,1,1,10.0,0,0,117,51.0,61.5,72.5,,72.3,81.7,0.0,0,0,13,15,0.0,0,3
Cory Gross Jr.,77862,S,BUFFALO,1,4,5.0,0,0,126,65.6,66.0,78.5,60.0,65.0,72.1,12.5,1,0,30,31,3.3,1,3
D'Angelo McKinnie,77915,DI,E CAROLINA,1,0,,0,0,156,60.2,49.2,75.1,53.7,47.4,23.8,,0,0,13,13,0.0,0,0
Derion Kendrick,78022,CB,GEORGIA,1,0,1.0,0,0,173,74.6,74.5,75.4,,65.5,76.6,0.0,0,0,17,17,5.9,1,1
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,,0,0,207,,60.4,60.0,,60.1,,,0,0,2,2,0.0,0,0
Tayvonn Kyle,78131,CB,IOWA STATE,1,0,6.0,0,0,193,60.0,65.4,66.9,,64.1,74.3,0.0,0,0,4,4,0.0,0,1
Zyon McGee,78422,LB,GA SOUTHRN,1,1,,0,0,174,48.4,54.6,77.6,62.5,64.5,75.1,0.0,0,1,9,9,0.0,0,0
Gregory Grate Jr,78672,S,MIDDLE TN,1,1,8.8,0,1,224,57.2,54.8,0.0,60.0,58.9,71.6,0.0,0,1,31,31,3.2,1,4
Decorian Patterson,78673,CB,MIDDLE TN,1,0,13.5,0,0,224,56.1,58.4,76.1,,68.4,78.8,0.0,0,0,18,18,5.6,1,2
Kendricks Gladney Jr.,78700,S,COAST CAR,1,1,0.0,0,0,141,57.5,63.2,74.6,69.9,63.5,79.0,0.0,0,0,8,8,12.5,1,1
NaJee Thompson,78869,CB,GA SOUTHRN,1,0,40.0,0,0,174,85.2,78.2,71.9,,47.7,74.2,0.0,0,0,6,6,0.0,0,1
Brodrick Calhoun,78987,S,LA TECH,1,0,,0,0,208,72.8,68.2,68.2,,55.4,74.3,,0,0,6,7,0.0,0,0
Justin Birdsong,79002,S,GA SOUTHRN,1,0,6.0,0,0,174,54.0,59.6,78.7,72.2,70.9,60.6,0.0,0,0,14,14,7.1,1,2
Teldrick Ross,79003,CB,MIDDLE TN,1,0,15.5,0,0,224,55.5,58.1,75.9,,68.1,48.1,0.0,0,0,18,18,0.0,0,2
Deonta Bembry,79011,CB,GA SOUTHRN,1,0,,0,0,174,63.8,64.2,74.8,,60.0,74.2,,0,0,6,6,0.0,0,0
Cincere Mason,79045,S,KANSAS ST,1,0,,0,0,199,66.9,66.5,73.6,,60.0,76.4,,0,0,4,4,0.0,0,0
Quae Drake,79192,LB,LA MONROE,1,1,2.0,0,0,209,57.3,66.5,76.5,66.4,70.1,79.9,0.0,0,0,21,23,9.5,2,2
Parker Devine,79211,DI,GA SOUTHRN,1,0,1.0,0,0,174,,75.8,76.8,71.4,70.0,70.1,0.0,0,0,8,8,12.5,1,1
Jorden Starling,79217,ED,MIDDLE TN,1,0,,0,0,224,60.0,56.1,76.9,50.7,65.4,70.2,,0,0,12,12,0.0,0,0
Dillon Springer,79218,ED,GA SOUTHRN,1,1,-0.5,0,0,174,,55.3,76.6,54.8,58.2,75.6,0.0,0,0,13,13,15.4,2,2
Quin Williams,79223,ED,GA SOUTHRN,1,0,,0,0,174,92.4,86.2,76.0,60.2,60.0,,,0,0,4,4,0.0,0,0
Michael Taylor,79311,ED,OHIO,1,0,,0,0,259,61.5,48.3,74.3,54.1,48.0,73.0,,0,0,5,5,0.0,0,0
D.J. Jackson,79375,DI,LA TECH,1,1,3.0,0,0,208,,57.0,0.0,61.3,63.3,69.3,0.0,0,1,11,12,9.1,1,1
Jon Ferguson,79412,LB,GA SOUTHRN,1,0,,0,0,174,43.5,46.1,69.9,63.3,60.0,,,0,0,1,1,0.0,0,0
Josh Carr Jr.,79454,ED,SO MISS,1,2,2.8,0,0,296,57.1,67.3,80.5,65.4,69.6,79.8,0.0,0,0,21,23,14.3,3,4
Bryson Armstrong,79466,LB,UCF,1,4,6.1,0,0,323,60.4,74.9,77.5,78.3,72.5,87.6,0.0,0,0,67,68,7.5,5,13
C.J. Wright,79640,DI,GA SOUTHRN,1,0,-4.0,0,0,174,,77.8,77.5,67.3,80.3,72.1,0.0,0,0,8,8,12.5,1,1
Nick Hampton,81162,ED,APP STATE,1,0,1.0,0,0,108,70.6,73.8,79.5,70.0,64.5,51.3,25.0,1,0,11,11,27.3,3,3
Logan Doublin,81165,LB,APP STATE,1,0,-0.5,0,0,108,72.4,74.9,72.8,64.0,62.2,77.9,0.0,0,0,16,17,12.5,2,2
Trey Cobb,81166,LB,APP STATE,1,1,-1.0,0,0,108,84.5,84.1,74.2,63.4,66.2,78.5,0.0,0,0,12,12,8.3,1,1
Tyler Bird,81168,LB,APP STATE,1,1,2.0,0,0,108,62.1,66.0,71.0,,65.0,57.0,25.0,1,0,12,12,16.7,2,2
Merlin Robertson,81171,LB,ARIZONA ST,1,1,6.0,0,0,110,59.6,61.4,74.6,53.7,64.7,51.0,33.3,1,0,29,30,3.4,1,1
Darien Butler,81174,LB,ARIZONA ST,1,1,-0.4,0,0,110,50.1,65.0,76.0,77.1,77.5,43.9,14.3,1,0,30,31,16.7,5,5
Bumper Pool,81177,LB,ARKANSAS,1,3,4.3,0,0,111,62.4,66.8,73.1,71.6,63.1,70.4,8.3,1,0,32,33,15.6,5,8
Arik Smith,81190,LB,ARMY,1,1,2.0,0,0,114,67.8,76.1,74.1,52.4,85.9,82.6,0.0,0,0,21,21,14.3,3,3
Zakoby McClain,81192,LB,AUBURN,1,1,4.1,0,0,115,64.6,72.1,76.4,52.8,86.8,83.7,0.0,0,0,16,16,25.0,4,7
Cincir Evans,81209,ED,MEMPHIS,1,0,,0,0,218,49.6,50.1,76.8,62.2,54.6,,,0,0,6,6,0.0,0,0
Teddy Gallagher,81210,LB,COAST CAR,1,3,4.0,0,0,141,66.7,67.5,72.2,68.7,61.2,51.3,33.3,2,0,18,18,0.0,0,1
Rocky Jacques-Louis,81222,LB,FIU,1,0,5.0,0,0,166,73.0,56.7,72.2,60.0,37.6,77.0,0.0,0,0,6,6,0.0,0,1
Rian Fields,81226,CB,FRESNO ST,1,0,,0,0,169,,61.4,70.5,,60.7,,,0,0,4,4,0.0,0,0
Khalan Tolson,81241,LB,ILLINOIS,1,0,16.0,0,0,187,53.1,58.7,0.0,66.1,70.2,80.0,0.0,0,1,23,24,0.0,0,1
