player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Bryton Thompson,157884,ED,UTEP,1,1,2.0,0,0,330,,53.0,73.4,55.6,54.3,73.2,0.0,0,0,11,11,9.1,1,1
Josiah Allen,157885,CB,UTEP,1,0,8.0,0,0,330,47.0,52.8,74.4,,73.4,80.7,0.0,0,0,17,17,5.9,1,2
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,63.1,63.7,69.3,,60.0,,,0,0,1,1,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,,0,0,101,,65.5,73.4,61.6,62.7,,,0,0,2,2,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,2.0,0,0,101,,67.2,73.8,61.2,67.6,72.1,0.0,0,0,7,7,14.3,1,1
Osaro Aihie,157917,LB,AIR FORCE,1,1,4.0,0,0,101,45.1,46.6,0.0,66.1,65.2,55.8,0.0,0,1,7,7,0.0,0,1
Jamari Bellamy,157924,CB,AIR FORCE,1,0,,0,0,101,54.0,57.4,75.0,60.0,61.0,21.7,,0,1,8,8,0.0,0,0
Devin Grant,157942,S,SYRACUSE,1,0,9.6,0,0,304,36.0,54.8,76.1,,70.4,68.7,11.1,1,0,31,31,0.0,0,8
Kam Olds,157953,ED,KENT STATE,1,1,-0.5,0,0,201,57.6,69.2,80.8,65.2,71.0,44.2,25.0,1,0,26,27,7.7,2,2
Keyshawn Cobb,157962,CB,NEVADA,1,2,10.5,0,0,239,26.7,31.9,76.4,,73.9,80.6,0.0,0,2,22,22,4.5,1,2
Adam Trick,158021,ED,MIAMI OH,1,0,-2.0,0,0,221,58.7,67.1,74.5,67.7,66.7,73.5,0.0,0,0,6,6,16.7,1,1
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,59.9,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,1,3.0,0,0,254,,78.3,75.8,67.8,76.5,75.9,0.0,0,0,19,20,5.3,1,1
Jake Gassaway,158049,LB,N ILLINOIS,1,0,5.5,0,0,254,66.4,75.2,71.8,,75.4,80.4,0.0,0,0,10,10,10.0,1,4
Malik Armstrong,158052,CB,N ILLINOIS,1,0,7.0,0,0,254,61.2,64.2,65.8,,61.4,73.1,0.0,0,0,1,1,0.0,0,1
Jacob Finley,158063,CB,N ILLINOIS,1,1,7.5,0,0,254,63.8,66.2,77.5,,70.2,81.5,0.0,0,0,32,33,0.0,0,2
Kip Lewis,158071,LB,OKLAHOMA,1,4,4.0,0,0,261,38.1,46.3,76.0,88.9,47.8,46.9,25.0,2,0,28,28,7.1,2,2
Robert Spears-Jennings,158074,S,OKLAHOMA,1,1,5.5,0,0,261,59.6,64.9,76.3,,72.7,48.2,0.0,0,0,26,26,3.8,1,2
R Mason Thomas,158080,ED,OKLAHOMA,1,0,-3.0,0,0,261,51.0,58.6,79.1,72.8,51.2,42.5,50.0,1,0,27,27,3.7,1,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,3.5,0,0,261,61.8,54.0,73.2,76.6,38.3,79.3,0.0,0,0,10,10,0.0,0,2
Peyton Williams,158101,S,S CAROLINA,1,3,2.0,0,0,289,69.1,72.0,76.9,,75.1,70.7,0.0,0,0,24,26,4.2,1,1
Felix Hixon,158107,DI,MIDDLE TN,1,0,,0,0,224,,69.5,73.6,68.9,64.0,70.1,,0,0,11,11,0.0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,1,-4.0,0,0,289,,76.4,76.8,73.0,68.1,75.7,0.0,0,0,7,9,14.3,1,1
Nick Emmanwori,158121,S,S CAROLINA,1,2,9.7,0,0,289,59.6,59.0,0.0,57.8,67.9,85.5,0.0,0,1,24,26,0.0,0,3
Stone Blanton,158122,LB,MISS STATE,1,2,5.2,0,0,227,52.7,68.2,76.2,54.5,77.8,82.9,0.0,0,0,38,40,5.3,2,5
Kajuan Banks,158125,CB,USF,1,0,7.0,0,0,327,61.4,65.8,68.1,,65.5,78.4,0.0,0,0,10,10,10.0,1,3
Fisher Camac,158132,ED,UNLV,1,0,6.5,0,0,325,60.6,63.1,79.7,65.7,54.7,57.3,33.3,1,0,18,18,5.6,1,2
Tatuo Martinson,158140,DI,UNLV,1,0,,0,0,325,,43.7,0.0,58.0,40.6,23.1,100.0,1,1,17,17,0.0,0,0
Malachi Finau,158173,DI,HAWAII,1,0,3.3,0,0,180,62.2,62.9,75.6,58.5,60.5,56.5,0.0,0,0,25,25,8.0,2,3
Noah Kema,158176,LB,HAWAII,1,2,3.3,0,0,180,63.7,61.8,74.0,,59.0,54.0,16.7,1,0,19,19,10.5,2,3
Peter Manuma,158178,S,HAWAII,1,1,17.5,0,0,180,75.0,70.8,75.4,,60.3,65.0,16.7,1,0,36,36,0.0,0,4
Jalen Smith,158187,LB,HAWAII,1,0,10.5,0,0,180,66.0,66.1,72.5,60.0,62.1,79.8,0.0,0,0,12,12,0.0,0,2
Christian Lorenzo,158215,DI,GA STATE,1,0,3.5,0,0,175,,55.7,75.1,57.8,55.3,72.9,0.0,0,0,21,22,4.8,1,2
Elijah Mc-Cantos,158216,CB,APP STATE,1,0,,0,0,108,71.0,71.5,75.3,,61.1,72.5,,0,0,8,8,0.0,0,0
Stone Combs,158235,LB,NEVADA,1,4,3.6,0,0,239,30.9,36.3,77.0,53.5,50.5,84.1,0.0,0,0,42,42,4.8,2,5
Jonathan Maldonado,158241,ED,NEVADA,1,0,,0,0,239,50.8,53.2,75.6,63.0,57.8,72.2,,0,0,10,10,0.0,0,0
Drenon Fite III,158266,ED,LA LAFAYET,1,0,,0,0,207,,49.2,71.3,59.7,51.5,23.9,100.0,1,0,6,6,0.0,0,0
Mekhi Mason,158303,S,LA TECH,1,2,2.0,0,0,208,65.1,51.7,0.0,66.3,45.5,60.0,20.0,1,1,32,32,6.3,2,2
Nate Burrell,158314,DI,CAL,1,0,,0,0,130,,61.4,67.4,60.0,60.7,,,0,0,2,2,0.0,0,0
Jeremiah Earby,158316,CB,BOISE ST,1,0,,0,0,120,55.0,58.1,75.9,60.0,68.5,74.2,,0,0,16,17,0.0,0,0
Cam Sidney,158329,S,CAL,1,0,,0,0,130,67.2,62.3,77.1,57.8,50.0,27.0,100.0,1,1,16,16,0.0,0,0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,2,2.0,0,0,241,,56.3,77.9,56.7,56.6,77.2,0.0,0,0,24,25,8.3,2,2
Zyere Horton,158351,LB,FAU,1,0,,0,0,165,,60.0,68.5,,60.0,,,0,0,2,2,0.0,0,0
Zion Young,158404,ED,MISSOURI,1,0,,0,0,229,,67.7,79.0,70.7,58.3,71.1,,0,0,21,21,0.0,0,0
Maxie Baudoin IV,158406,DI,LA LAFAYET,1,0,,0,0,207,,42.3,70.2,60.0,46.4,,,0,0,5,5,0.0,0,0
Kameron Hamilton,158415,DI,TULANE,1,0,9.0,0,0,319,,53.6,72.4,61.3,50.3,71.1,0.0,0,0,5,5,20.0,1,1
Gerrod Henderson,158416,ED,TULANE,1,0,0.0,0,0,319,,62.9,72.9,66.2,56.9,70.8,0.0,0,0,5,5,20.0,1,1
Parker Petersen,158423,DI,TULANE,1,0,,0,0,319,,73.2,73.9,77.1,58.9,,,0,0,4,4,0.0,0,0
Rayshawn Pleasant,158424,CB,TULANE,1,0,6.5,0,0,319,70.8,74.2,73.1,,71.2,78.8,0.0,0,0,7,7,14.3,1,2
Lander Barton,158473,LB,UTAH,1,3,1.0,0,0,328,44.2,69.2,80.8,77.1,84.5,60.0,0.0,0,0,29,29,10.3,3,4
Elijah Davis,158479,CB,UTAH,1,0,7.7,0,0,328,67.3,68.5,76.6,55.4,69.8,46.9,0.0,0,0,12,12,16.7,2,3
Tao Johnson,158490,S,UTAH,1,1,,0,0,328,48.9,48.0,75.6,,52.3,79.5,0.0,0,0,15,15,0.0,0,0
Bryson Lamb,158514,DI,WASH STATE,1,0,,0,0,341,,74.2,73.7,67.5,71.2,,,0,0,8,8,0.0,0,0
Javan Robinson,158522,CB,ARIZONA ST,1,0,,0,0,110,58.8,59.9,75.2,,63.2,80.9,,0,0,21,21,0.0,0,0
Jakobus Seth,158524,DI,NEVADA,1,0,2.0,0,0,239,,64.0,70.8,59.1,63.4,70.8,0.0,0,0,4,4,25.0,1,1
Leyton Smithson,158525,S,WASH STATE,1,0,,0,0,341,60.9,50.4,68.9,,56.0,21.8,100.0,1,0,2,2,0.0,0,0
Reece Sylvester,158527,S,WASH STATE,1,0,,0,0,341,60.9,60.7,67.0,,60.0,,,0,0,1,1,0.0,0,0
Mason Graham,158535,DI,MICHIGAN,1,1,,0,0,222,,70.0,76.5,70.7,63.6,70.2,0.0,0,0,21,21,0.0,0,0
Kody Jones,158538,S,MICHIGAN,1,0,,0,0,222,62.9,63.6,67.6,,60.0,,,0,0,1,1,0.0,0,0
Derrick Moore,158543,ED,MICHIGAN,1,2,4.0,0,0,222,60.0,55.8,79.1,54.0,58.4,77.4,0.0,0,0,18,18,5.6,1,1
Kade Kostus,158593,ED,C MICHIGAN,1,0,,0,0,134,,51.6,0.0,54.2,60.2,,,0,1,21,22,0.0,0,0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,3,0.7,0,0,134,40.5,60.2,75.4,,77.0,73.7,0.0,0,0,25,26,28.0,7,7
Donovan Branch,158608,ED,UCONN,1,1,4.0,0,0,146,73.3,71.4,79.6,58.1,65.8,77.7,0.0,0,0,8,8,12.5,1,1
D'Mon Brinson,158609,S,UCONN,1,3,8.0,0,0,146,74.7,76.7,78.7,,75.3,84.3,0.0,0,0,25,26,0.0,0,1
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,1.0,0,0,340,64.0,58.0,0.0,,69.0,77.8,0.0,0,1,5,5,20.0,1,1
Walter Nolen,158666,DI,OLE MISS,1,2,4.0,0,0,226,64.3,80.8,76.6,63.0,80.5,75.0,0.0,0,0,18,19,0.0,0,1
LT Overton,158667,ED,ALABAMA,1,2,1.0,0,0,103,61.6,79.0,76.7,65.9,80.7,75.7,0.0,0,0,10,11,10.0,1,1
Kent Robinson,158669,CB,W KENTUCKY,1,0,2.0,0,0,346,66.8,67.2,76.0,,65.2,76.6,0.0,0,0,46,46,2.2,1,1
Aidan Vaughan,158711,LB,LIBERTY,1,0,3.0,0,0,206,51.0,56.3,69.0,57.9,66.2,73.1,0.0,0,0,3,3,33.3,1,1
Russell Davis II,158720,ED,WASHINGTON,1,0,,0,0,340,,67.2,70.2,66.4,60.0,,,0,0,2,2,0.0,0,0
Jacob Rich Kongaika,158730,DI,ARIZONA ST,1,0,,0,0,110,,34.1,0.0,62.0,33.8,28.1,100.0,1,1,17,17,0.0,0,0
Ephesians Prysock,158740,CB,WASHINGTON,1,0,7.0,0,0,340,56.7,58.0,0.0,58.3,72.4,80.1,0.0,0,1,33,33,0.0,0,2
Isaiah Ward,158749,ED,WASHINGTON,1,1,,0,0,340,38.2,50.3,79.8,56.1,61.9,74.7,0.0,0,0,19,19,0.0,0,0
Eric Butler,158780,S,S DIEGO ST,1,0,2.0,0,0,284,60.2,57.4,75.9,60.0,43.5,50.0,0.0,0,0,31,31,9.7,3,3
Ryan Henderson,158790,ED,S DIEGO ST,1,1,,0,0,284,,68.4,71.3,55.9,63.1,72.2,0.0,0,0,1,1,0.0,0,0
Josh Hunter,158791,CB,S DIEGO ST,1,0,2.0,0,0,284,65.9,61.0,0.0,60.0,64.4,79.1,0.0,0,1,15,15,6.7,1,1
Chris Johnson,158794,CB,S DIEGO ST,1,0,,0,0,284,48.2,50.1,76.2,,63.3,81.0,,0,0,28,28,0.0,0,0
Trey White,158810,ED,S DIEGO ST,1,1,0.5,0,0,284,70.1,65.0,81.1,55.3,64.4,76.6,0.0,0,0,33,33,6.1,2,2
Chace Davis,158815,ED,BOWL GREEN,1,0,1.0,0,0,122,,55.9,76.1,65.2,52.1,72.2,0.0,0,0,12,12,8.3,1,1
Jay'Vion Cole,158932,CB,TEXAS,1,0,,0,0,311,60.0,61.6,67.0,,60.0,,,0,0,3,3,0.0,0,0
Ormanie Arnold,158982,CB,CINCINNATI,1,0,16.0,0,0,138,48.9,52.4,71.7,,64.5,77.0,0.0,0,0,8,8,0.0,0,1
Bilhal Kone,159385,CB,W MICHIGAN,1,0,2.5,0,0,347,61.9,61.5,76.7,56.7,61.2,52.7,33.3,1,0,40,41,2.5,1,2
Antoineo Harris Jr.,159396,ED,NEW MEXICO,1,0,1.5,1,0,241,59.9,52.8,0.0,65.8,53.6,23.1,50.0,2,1,15,15,6.7,1,2
Dalesean Staley,159429,S,S DIEGO ST,1,1,17.3,0,0,284,53.9,51.3,76.0,,50.1,82.2,0.0,0,0,22,22,0.0,0,3
Christian Fuhrman,159623,LB,N ILLINOIS,1,0,6.0,0,0,254,49.2,52.6,78.5,55.3,60.4,50.4,0.0,0,0,23,24,0.0,0,2
Bryce Phillips,159665,CB,S DIEGO ST,1,0,9.0,0,0,284,62.2,62.1,76.1,,59.9,81.1,0.0,0,0,30,30,0.0,0,1
Jason Chambers,159892,CB,APP STATE,1,0,13.5,0,0,108,69.9,60.4,76.1,60.0,39.3,45.7,33.3,1,0,38,38,0.0,0,2
Jam Jackson,159913,CB,VIRGINIA,1,1,,0,0,335,64.7,65.5,78.3,,65.5,52.9,0.0,0,0,21,21,0.0,0,0
Jordan Polk,160091,S,TEXAS ST,1,0,-4.0,0,1,314,45.0,60.1,74.7,60.0,83.6,28.1,0.0,0,0,21,21,4.8,1,1
Rod Daniels,160252,ED,LIBERTY,1,0,,0,0,206,,59.9,66.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Adrian Maddox,160267,S,UAB,1,0,13.0,0,0,321,76.6,80.3,75.4,65.0,64.4,80.2,0.0,0,0,7,7,0.0,0,1
Justin Kirkland,160310,DI,OKLA STATE,1,0,,0,0,262,,69.9,74.2,56.8,73.7,,,0,0,10,10,0.0,0,0
Myles Rowser,160351,S,ARIZONA ST,1,2,10.0,0,0,110,52.8,54.2,74.5,67.9,54.5,66.8,16.7,1,0,34,34,2.9,1,3
Donelius Johnson,160380,LB,KENNESAW,1,1,4.3,0,0,200,69.8,76.6,77.6,75.8,70.9,70.8,10.0,1,0,31,32,19.4,6,8
Milon Jones,160381,S,KENNESAW,1,2,18.0,0,0,200,69.9,72.0,75.9,,71.0,68.7,0.0,0,0,25,25,0.0,0,1
Ugonna Nwoha,160387,DI,KENNESAW,1,0,,0,0,200,,51.9,70.4,58.8,53.8,,,0,0,4,5,0.0,0,0
Jayven Williams,160395,CB,KENNESAW,1,0,,0,0,200,29.7,36.2,75.1,69.2,63.6,77.1,,0,0,20,20,0.0,0,0
Devon Marshall,160445,CB,NC STATE,1,0,5.0,0,0,248,60.2,61.6,74.4,59.2,65.7,26.3,0.0,0,0,15,16,0.0,0,1
Travis Hunter,160766,CB,COLORADO,1,0,,0,0,143,70.1,69.6,78.4,,62.1,21.8,,0,0,36,36,0.0,0,0
Chandler Matthews,160799,LB,W KENTUCKY,1,3,6.7,0,0,346,60.8,57.7,78.6,56.6,57.2,56.4,14.3,1,0,27,27,3.7,1,3
Caleb Flagg,161406,S,MISSOURI,1,1,,0,0,229,60.0,66.0,64.5,,62.4,75.1,0.0,0,0,2,2,0.0,0,0
Tyler Hallum,161580,CB,KENNESAW,1,0,,0,0,200,65.4,62.4,77.0,,49.6,60.8,100.0,2,0,33,34,0.0,0,0
Jamel Johnson,162115,CB,TEMPLE,1,1,,0,0,306,77.8,68.4,75.9,,44.2,23.6,66.7,2,0,34,34,0.0,0,0
Jaden Dugger,162137,LB,LA LAFAYET,1,0,,0,0,207,81.5,69.1,73.7,57.9,49.8,35.2,100.0,1,0,9,9,0.0,0,0
Mateen Ibirogba,162142,DI,WAKE,1,0,,0,0,339,,59.4,69.9,58.6,60.0,,,0,0,2,2,0.0,0,0
Melvin Jordan IV,162449,LB,OREGON ST,1,1,,0,0,265,64.0,64.6,76.3,67.5,55.1,26.4,50.0,1,0,6,6,0.0,0,0
Croix Stewart,162469,S,UCLA,1,0,,0,0,324,60.8,60.7,67.2,,60.0,,,0,0,1,1,0.0,0,0
Jalen Woods,162470,LB,UCLA,1,0,,0,0,324,61.8,56.7,73.6,52.8,60.0,34.2,,0,0,2,2,0.0,0,0
Austin Harnetiaux,162488,LB,NEVADA,1,4,9.0,0,0,239,64.7,72.1,77.3,57.2,74.7,67.0,11.1,1,0,42,42,4.8,2,4
Lance Holtzclaw,162491,ED,WASHINGTON,1,0,,0,0,340,,40.2,0.0,56.5,55.3,,,0,1,10,10,0.0,0,0
Jamaree Caldwell,162505,DI,OREGON,1,2,3.0,0,0,264,,69.0,76.7,69.3,63.2,73.2,0.0,0,0,17,18,5.9,1,1
Andrew Duhart,162545,CB,NAVY,1,0,,0,0,237,68.3,64.5,76.1,,45.0,,,0,0,17,18,0.0,0,0
Chreign LaFond,162561,ED,NAVY,1,0,,0,0,237,,63.4,75.6,59.3,65.0,73.0,,0,0,3,4,0.0,0,0
Kenneth McShan,162567,LB,NAVY,1,0,8.0,0,0,237,72.3,70.9,79.9,68.7,55.4,51.4,0.0,0,0,11,12,9.1,1,2
Luke Pirris,162574,ED,NAVY,1,1,2.0,0,0,237,71.8,75.0,80.6,63.8,74.2,81.3,0.0,0,0,13,14,23.1,3,3
Landon Robinson,162580,DI,NAVY,1,1,,0,0,237,,82.6,76.4,81.2,69.9,74.0,0.0,0,0,13,14,0.0,0,0
Dylan Spelios,162584,ED,NAVY,1,1,0.0,0,0,237,60.4,71.5,73.8,58.6,71.6,75.2,0.0,0,0,5,5,20.0,1,1
Kendall Whiteside,162594,DI,NAVY,1,0,1.0,0,0,237,,75.9,74.4,68.5,72.2,70.2,0.0,0,0,7,7,14.3,1,1
Eddie Kelly Jr.,162609,ED,MISSOURI,1,0,3.0,0,0,229,71.7,79.4,73.6,69.5,63.7,78.3,0.0,0,0,5,5,20.0,1,2
Michael Williams II,162616,ED,USF,1,0,5.5,0,0,327,,57.1,79.1,66.9,53.2,24.9,60.0,3,0,35,35,2.9,1,2
Elijah Deravil,162618,LB,TEMPLE,1,0,12.5,0,0,306,66.9,68.8,75.0,57.9,69.8,78.0,0.0,0,0,24,24,0.0,0,2
Antwone Santiago,162623,LB,TEMPLE,1,0,0.0,0,0,306,51.2,58.8,72.7,60.0,70.4,76.3,0.0,0,0,8,8,12.5,1,1
Jackson Barker,162638,ED,E CAROLINA,1,0,29.0,0,0,156,77.7,75.5,76.4,60.2,60.9,78.9,0.0,0,0,1,1,0.0,0,1
Preston Carr,162640,DI,E CAROLINA,1,0,,0,0,156,60.1,51.9,72.1,55.7,54.5,28.3,100.0,1,0,2,2,0.0,0,0
CJ Mims,162651,DI,E CAROLINA,1,1,,0,0,156,,64.4,75.6,60.4,64.7,70.1,0.0,0,0,8,8,0.0,0,0
Daveon Crouch,162660,LB,BOSTON COL,1,2,2.5,0,1,121,71.9,78.4,76.8,56.0,84.3,64.9,14.3,1,0,14,14,14.3,2,4
Isaiah Farris,162662,CB,BOSTON COL,1,0,,0,0,121,45.7,40.0,68.2,,60.0,,,0,0,2,2,0.0,0,0
Sione Hala,162666,LB,BOSTON COL,1,1,-1.0,0,0,121,48.4,58.0,74.8,,82.1,78.8,0.0,0,0,7,7,14.3,1,1
Kwan Williams,162676,DI,BOSTON COL,1,0,,0,0,121,,61.9,70.0,57.7,62.7,,,0,0,6,6,0.0,0,0
Wesley Williams,162704,ED,DUKE,1,0,0.0,0,0,154,69.8,66.8,0.0,61.1,71.4,77.5,0.0,0,1,17,18,23.5,4,4
Chris Graves Jr.,162733,CB,OLE MISS,1,0,8.0,0,0,226,67.9,68.8,75.9,,64.5,77.0,0.0,0,0,10,10,0.0,0,1
Jaden Harris,162734,S,MIAMI FL,1,0,28.8,0,0,220,65.4,61.4,76.8,60.0,48.1,57.9,20.0,1,0,45,45,0.0,0,4
Ahmad Moten Sr.,162737,DI,MIAMI FL,1,0,0.0,0,0,220,,70.7,0.0,63.7,79.2,73.7,0.0,0,1,15,15,20.0,3,3
Bryson Jennings,162756,ED,LIBERTY,1,0,7.0,0,0,206,60.0,62.3,72.3,58.6,61.2,73.0,0.0,0,0,2,2,0.0,0,1
Kyle Louis,162770,LB,PITTSBURGH,1,0,10.0,0,0,268,73.8,78.0,76.0,67.8,75.1,83.2,0.0,0,0,30,31,6.7,2,3
Jimmy Scott,162774,ED,PITTSBURGH,1,1,1.0,0,0,268,60.0,70.1,77.8,66.2,67.4,76.1,0.0,0,0,26,27,3.8,1,1
Perry Fisher,162792,CB,MARYLAND,1,0,,1,0,215,61.8,62.9,77.0,,64.9,80.8,,0,2,28,29,0.0,0,0
Daniel Owens,162801,ED,MARYLAND,1,0,,0,0,215,,60.7,68.7,60.0,60.2,,,0,0,2,2,0.0,0,0
Lavain Scruggs,162803,S,MARYLAND,1,0,2.7,0,0,215,75.2,65.8,74.3,,46.3,36.9,40.0,2,0,12,13,25.0,3,3
Kellan Wyatt,162807,ED,MARYLAND,1,0,11.0,0,0,215,63.4,65.5,78.4,55.2,68.4,35.4,50.0,1,0,11,11,0.0,0,1
Zeke Berry,162810,CB,MICHIGAN,1,0,13.0,0,0,222,86.4,81.8,75.7,,50.1,37.7,50.0,1,0,19,19,0.0,0,1
Kenneth Grant,162816,DI,MICHIGAN,1,1,2.3,0,0,222,,75.6,76.3,62.1,78.5,74.6,0.0,0,0,21,21,14.3,3,3
Jimmy Rolder,162825,LB,MICHIGAN,1,0,8.0,0,0,222,64.6,68.4,72.9,59.1,66.5,76.7,0.0,0,0,9,9,0.0,0,1
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,0,,0,0,260,,66.8,76.5,63.7,64.8,,,0,0,12,12,0.0,0,0
Hero Kanu,162870,DI,OHIO STATE,1,0,,0,0,260,,55.0,71.2,57.9,56.3,,,0,0,6,6,0.0,0,0
Sonny Styles,162876,LB,OHIO STATE,1,0,2.0,0,0,260,58.2,63.0,75.2,75.7,57.7,27.7,75.0,3,0,19,19,5.3,1,1
Joseph Jefferson II,162882,S,PURDUE,1,0,16.0,0,0,273,61.4,63.9,69.2,,60.0,76.4,0.0,0,0,2,2,0.0,0,1
Hudson Miller,162887,LB,PURDUE,1,3,,0,0,273,67.1,63.1,77.9,60.8,56.1,53.9,25.0,1,0,28,28,0.0,0,0
Dariel Djabome,162903,LB,RUTGERS,1,0,2.7,0,0,278,79.2,82.6,78.8,68.6,73.3,86.1,0.0,0,0,13,14,23.1,3,3
Timmy Hinspeter,162906,LB,RUTGERS,1,0,,0,0,278,62.0,63.2,73.7,,60.2,,,0,0,4,4,0.0,0,0
Jordan Walker,162919,ED,RUTGERS,1,0,,0,0,278,,72.8,78.2,71.3,60.4,71.1,,0,0,5,5,0.0,0,0
Joseph Auzenne,162951,DI,TEMPLE,1,1,,0,0,306,,55.6,75.1,57.3,55.9,69.7,0.0,0,0,17,17,0.0,0,0
Joshua Cobbs,162955,S,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Jones,162959,WR,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,,0,0,208,83.8,82.5,73.4,,62.7,41.8,,0,0,16,16,0.0,0,0
Muaaz Byard,162971,LB,MIDDLE TN,1,1,,0,0,224,53.5,52.8,75.4,59.5,63.5,25.6,0.0,0,0,12,12,0.0,0,0
Tyson Flowers,162994,S,RICE,1,0,4.8,0,0,275,67.1,57.5,78.1,57.5,44.9,59.1,16.7,1,0,39,40,7.7,3,5
Daveon Hook,163000,S,RICE,1,1,10.7,0,0,275,75.4,77.4,75.3,58.2,75.8,73.5,12.5,1,0,29,30,10.3,3,6
Chibby Nwajuaku,163005,ED,RICE,1,0,,0,0,275,,60.7,70.5,,60.0,,,0,0,3,3,0.0,0,0
AJ Brown,163011,S,UAB,1,1,,0,0,321,64.1,66.0,69.0,,62.7,74.3,0.0,0,0,4,4,0.0,0,0
Carl Fauntroy,163014,S,LA MONROE,1,3,3.0,0,0,209,61.8,59.6,75.9,,56.6,45.6,20.0,1,0,38,38,2.6,1,1
Michael Moore,163027,LB,UAB,1,1,4.5,0,0,321,48.4,53.4,0.0,63.8,66.7,83.4,0.0,0,1,32,32,6.3,2,4
Amier Boyd,163030,CB,UTEP,1,0,,0,0,330,79.1,78.8,76.1,,63.9,76.6,,0,0,23,23,0.0,0,0
Anthony Brackenridge,163039,LB,W KENTUCKY,1,2,4.7,0,1,346,63.9,71.8,77.6,,73.0,58.8,16.7,1,0,15,15,6.7,1,3
Alexander Ford,163042,S,W KENTUCKY,1,0,9.0,0,0,346,56.6,55.4,78.9,56.7,55.7,28.8,33.3,1,0,35,35,0.0,0,2
Virgil Marshall,163049,S,W KENTUCKY,1,0,-5.0,0,0,346,64.8,68.0,75.8,59.2,68.4,73.1,0.0,0,0,11,11,9.1,1,1
Deante McCray,163050,ED,W KENTUCKY,1,2,5.0,0,0,346,61.0,70.6,76.4,66.9,68.0,77.9,0.0,0,0,29,29,6.9,2,4
Marcus Patterson,163054,ED,W KENTUCKY,1,0,,0,0,346,,43.7,75.3,55.1,43.9,23.1,100.0,1,0,23,23,0.0,0,0
Darius Thomas,163056,LB,W KENTUCKY,1,0,3.0,0,0,346,64.3,34.7,75.0,54.0,27.8,27.6,50.0,2,0,28,28,3.6,1,2
Hosea Wheeler,163058,DI,W KENTUCKY,1,3,2.3,0,1,346,,61.3,76.4,53.4,64.3,77.4,0.0,0,0,38,38,5.3,2,3
Jordan Coleman,163079,S,BALL ST,1,2,,0,0,117,50.8,52.0,77.9,,57.0,49.4,0.0,0,0,26,27,0.0,0,0
Caden Johnson,163086,LB,BALL ST,1,0,,0,0,117,,74.6,70.6,67.0,60.0,,,0,0,2,2,0.0,0,0
Myles Bradley,163103,ED,BOWL GREEN,1,1,,0,0,122,61.0,59.9,76.1,57.0,60.0,72.2,0.0,0,0,10,10,0.0,0,0
Jalen Huskey,163106,S,MARYLAND,1,1,1.3,0,0,215,67.9,77.5,74.8,,86.0,84.1,0.0,0,0,14,14,21.4,3,4
Davonte Miles,163113,DI,BOWL GREEN,1,1,3.0,0,0,122,,66.4,72.8,57.3,67.4,26.4,33.3,1,0,11,11,9.1,1,1
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,0,3.0,0,0,122,64.9,64.6,75.3,57.5,63.8,61.0,20.0,1,0,32,33,9.4,3,4
Stephen Daley,163126,ED,KENT STATE,1,2,,0,0,201,60.3,73.6,79.8,68.7,70.4,74.7,0.0,0,0,23,24,0.0,0,0
Eric Ford,163188,ED,ARMY,1,0,,0,0,114,62.8,60.5,76.1,57.2,58.8,24.9,100.0,1,0,6,6,0.0,0,0
Kalib Fortner,163190,LB,ARMY,1,1,1.0,0,0,114,63.8,71.7,72.3,63.5,76.0,83.6,0.0,0,0,15,15,20.0,3,5
Casey Larkin,163198,S,ARMY,1,0,9.0,0,0,114,60.8,62.8,77.9,58.4,68.3,67.4,0.0,0,1,15,15,0.0,0,2
Jack Latore,163199,DI,ARMY,1,0,,0,0,114,,55.0,73.7,54.5,57.8,23.1,100.0,1,0,11,11,0.0,0,0
Clev Lubin,163200,ED,COAST CAR,1,3,3.0,0,0,141,72.6,91.3,80.7,91.4,71.7,60.7,16.7,1,0,22,22,9.1,2,2
Donavon Platt,163211,CB,ARMY,1,0,,0,0,114,73.9,74.1,75.4,,62.5,,,0,0,14,14,0.0,0,0
