player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Seth Coleman,98443,ED,ILLINOIS,1,0,4.8,33.3,57.6,9.5,3.2,0,0,0,0.0,187,62.6,73.8,80.8,64.5,79.8,71.1,0,5,50.0,1,0,0,42.4,2,19,33,1,1,6,0,9,2,0.5,4.5
Nate Clifton,98574,DI,USC,1,1,,,2.7,,,0,0,0,,326,60.2,79.0,76.2,68.8,80.1,73.8,0,,0.0,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,0,9.3,25.0,100.0,20.0,5.0,0,0,3,75.0,167,84.3,80.7,78.0,,58.0,78.2,0,4,0.0,0,1,0,39.6,1,22,22,1,1,4,0,4,0,0.2,4.0
Nick Jackson,98640,LB,IOWA,1,2,1.7,100.0,81.3,8.0,8.0,0,0,0,0.0,192,51.4,55.4,77.8,61.1,60.5,68.1,0,11,20.0,1,0,0,94.4,3,26,32,0,2,3,0,20,15,0.8,6.7
Jaydon Hill,98645,CB,TEXAS A&M,1,0,20.0,100.0,94.7,6.0,6.0,0,0,0,0.0,312,51.0,52.5,76.5,59.5,62.1,27.7,0,38,50.0,1,0,0,118.8,3,18,19,0,1,3,0,71,11,3.9,23.7
Jesiah Pierre,98782,LB,UCF,1,1,,,81.3,,,0,0,0,,323,64.2,60.6,73.8,56.4,57.1,80.2,0,,0.0,0,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,0,,,11.1,,,0,0,0,,223,60.3,53.8,77.7,52.2,57.5,,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,0,2.7,100.0,90.9,6.0,6.0,0,0,0,0.0,296,49.7,52.4,79.3,58.6,60.5,76.3,0,11,,0,0,0,149.3,3,20,22,0,0,3,1,31,23,1.7,10.3
Shilo Sanders,98838,S,COLORADO,1,0,15.0,100.0,95.0,34.0,34.0,0,0,0,0.0,143,66.1,68.9,78.9,66.9,67.8,79.7,0,16,0.0,0,0,0,118.8,1,38,40,0,1,1,0,16,1,0.5,16.0
Warren Burrell,98842,CB,GA TECH,1,0,7.5,50.0,100.0,31.0,15.5,0,0,0,0.0,176,72.1,72.3,76.8,,65.0,42.6,1,8,50.0,1,0,0,20.8,1,31,31,0,1,2,0,8,3,0.3,8.0
Jalen Catalon,98867,S,UNLV,1,1,12.5,0.0,98.1,,25.0,0,0,0,0.0,325,58.4,64.8,77.2,79.3,69.7,55.4,0,,16.7,1,0,0,39.6,0,52,53,1,4,2,0,0,0,0.0,
Malik Chavis,98870,S,UNLV,1,0,10.8,40.0,100.0,22.0,8.8,0,0,1,20.0,325,59.2,61.5,76.8,,70.1,45.2,0,13,33.3,1,1,0,56.3,2,46,46,0,2,5,0,25,14,0.6,12.5
Hudson Clark,98871,CB,ARKANSAS,1,0,16.4,60.0,100.0,5.3,3.2,0,0,0,0.0,111,49.1,50.8,74.5,,63.0,79.1,0,29,0.0,0,0,0,89.6,3,19,19,1,4,5,0,45,3,2.8,15.0
Dan Jackson,98883,S,GEORGIA,1,0,,,100.0,,,0,0,0,,173,72.0,63.7,0.0,,52.3,65.0,0,,0.0,0,0,1,0.0,0,40,40,0,5,0,0,0,0,0.0,
Chris Shearin,98891,S,JAMES MAD,1,0,-2.0,100.0,93.8,29.0,29.0,0,0,0,0.0,197,59.8,58.5,76.8,58.1,57.2,59.5,0,1,0.0,0,0,0,79.2,1,30,32,1,1,1,0,1,3,0.0,1.0
Jalen Geiger,98901,S,TULANE,1,0,5.5,100.0,100.0,10.0,10.0,0,0,0,0.0,319,61.6,57.2,74.6,,50.7,80.3,0,8,0.0,0,0,1,93.8,2,21,21,0,2,2,0,13,2,0.7,6.5
Maurice Hampton Jr.,98903,S,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,61.1,63.9,71.7,,62.3,74.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Stone Handy,98938,ED,CHARLOTTE,1,0,,,12.5,,,0,0,0,,136,60.0,60.9,0.0,70.9,72.6,73.0,0,,,0,0,2,0.0,0,1,8,0,0,0,0,0,0,0.0,
Kevin Harris,98999,ED,GA TECH,1,0,,,6.3,,,0,0,0,,176,60.0,55.7,78.5,55.4,56.3,72.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,0,-6.0,0.0,67.7,,21.0,0,0,0,0.0,208,59.7,68.6,77.7,59.2,75.5,78.1,0,,,0,0,0,39.6,0,21,31,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,0,-2.0,100.0,90.0,9.0,9.0,0,0,0,0.0,327,65.2,64.9,69.8,59.1,62.0,61.7,0,7,0.0,0,0,0,95.8,1,9,10,1,1,1,0,7,9,0.8,7.0
Brandon Mack II,99105,ED,HOUSTON,1,0,,,14.3,,,0,0,0,,182,60.0,60.0,77.0,55.9,61.3,77.0,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
K.D. McDaniel,99109,ED,GA STATE,1,1,,,16.7,,,0,0,0,,175,57.3,55.8,78.3,54.5,58.9,33.4,0,,33.3,1,0,0,0.0,0,2,12,0,1,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,,,36.8,,,0,0,0,,202,64.4,67.9,81.0,67.0,63.4,,0,,,0,0,0,0.0,0,7,19,0,0,0,0,0,0,0.0,
Desmond Little,99113,ED,UAB,1,0,,,16.1,,,0,0,0,,321,63.0,73.6,81.5,68.5,71.3,48.2,0,,,0,0,0,0.0,0,5,31,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,0,,,50.0,,,0,0,0,,227,60.6,46.1,69.9,57.2,45.9,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,0,17.0,75.0,100.0,10.3,7.8,0,0,1,25.0,201,58.9,58.6,78.8,,57.2,57.1,0,50,0.0,0,1,0,156.3,3,32,32,0,3,4,1,94,47,3.0,31.3
Demarco Jones,99259,CB,TULSA,1,0,16.0,100.0,100.0,17.0,17.0,0,0,0,0.0,320,62.4,65.5,74.5,,70.8,77.0,0,20,0.0,0,0,0,118.8,1,20,20,0,1,1,0,20,4,1.2,20.0
Kenyatta Watson II,99265,S,GA STATE,1,0,13.3,33.3,100.0,12.0,4.0,0,0,0,0.0,175,32.9,34.9,73.8,,48.1,29.8,0,1,,0,0,0,42.4,1,12,12,0,0,3,0,1,5,0.1,1.0
Will Jones II,99276,S,DOMINION,1,0,18.3,33.3,100.0,26.0,8.7,0,0,0,0.0,263,58.2,58.8,76.9,,59.8,34.6,0,5,50.0,1,0,0,42.4,1,27,27,1,1,3,0,5,0,0.2,5.0
Logan Wilson,99280,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,63.5,54.2,71.4,,45.6,26.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,0.0,100.0,26.7,4.0,4.0,0,0,0,0.0,261,72.3,73.1,77.2,71.0,58.2,31.0,0,2,0.0,0,0,0,79.2,1,4,15,1,1,1,0,2,2,0.5,2.0
Garmon Randolph,99314,ED,BAYLOR,1,0,,,40.9,,,0,0,0,,118,65.0,60.9,79.6,59.3,55.2,72.2,0,,0.0,0,0,0,0.0,0,9,22,1,1,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,-4.0,100.0,77.8,7.0,7.0,0,0,0,0.0,311,61.9,74.3,74.2,57.9,78.0,80.2,0,-6,,0,0,0,79.2,1,7,9,0,0,1,0,-6,-2,-0.9,-6.0
Jared Bartlett,99374,LB,CINCINNATI,1,0,,,63.6,,,0,0,0,,138,63.8,56.3,74.6,66.0,47.7,57.7,0,,0.0,0,0,0,0.0,0,7,11,2,1,0,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,0,,,73.9,,,0,0,0,,320,63.2,79.5,74.9,63.3,85.4,81.3,0,,,0,0,0,0.0,0,17,23,0,0,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,0,0.0,50.0,74.3,21.0,10.5,0,0,1,50.0,199,61.9,65.0,73.6,57.9,67.8,81.7,0,0,0.0,0,0,0,56.3,1,26,35,0,1,2,0,0,4,0.0,0.0
Matt Jones,99396,LB,BAYLOR,1,1,2.0,75.0,76.5,6.2,4.6,0,0,0,0.0,118,49.7,57.4,76.8,77.9,57.3,50.8,0,6,20.0,1,0,0,79.2,6,39,51,2,3,8,0,28,18,0.8,4.7
Noah Guzman,99499,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,58.6,56.6,71.9,,55.6,66.1,0,,50.0,1,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,0,,,3.6,,,0,0,0,,199,57.1,53.1,76.4,57.3,54.7,55.6,0,,100.0,1,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,0,20.5,25.0,100.0,28.0,7.0,0,0,0,0.0,199,60.8,60.1,77.1,,56.0,76.6,0,12,0.0,0,0,0,39.6,1,31,31,0,2,4,0,12,0,0.4,12.0
Darien Porter,99553,CB,IOWA STATE,1,0,39.0,0.0,100.0,,14.0,0,1,1,100.0,193,79.5,80.9,74.5,,71.2,77.0,0,,0.0,0,1,0,39.6,0,14,14,1,1,1,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,,,6.9,,,0,0,0,,335,64.6,62.1,0.0,63.1,63.4,41.8,0,,0.0,0,0,2,0.0,0,2,29,0,1,0,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,0,2.0,66.7,100.0,4.0,2.7,0,0,0,0.0,321,75.0,74.2,73.9,,65.6,83.0,0,10,0.0,0,0,0,74.3,2,9,9,1,3,3,0,12,7,1.5,6.0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,1,-1.7,100.0,87.5,8.7,8.7,0,0,0,0.0,289,82.2,90.5,73.7,81.0,84.5,83.7,0,5,0.0,0,0,0,79.2,3,28,32,2,2,3,0,3,8,0.1,1.0
Joseph Charleston,99732,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,66.0,68.1,73.3,,67.1,79.9,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,0,,,100.0,,,0,0,0,,318,64.8,62.5,75.6,,57.3,28.4,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,0,18.0,100.0,100.0,4.0,4.0,0,0,0,0.0,156,30.6,40.1,72.4,,58.0,38.4,0,13,,0,0,0,158.3,1,4,4,0,0,1,1,13,0,3.3,13.0
Eugene Asante,99748,LB,AUBURN,1,0,2.0,33.3,80.6,28.0,9.3,0,0,1,33.3,115,76.0,78.6,74.9,77.5,62.9,64.8,0,3,0.0,0,0,0,42.4,1,29,36,3,3,3,0,3,8,0.1,3.0
Quashon Fuller,99758,ED,MARYLAND,1,1,,,3.1,,,0,0,0,,215,65.6,77.4,77.2,58.2,79.4,78.3,0,,0.0,0,0,0,0.0,0,1,32,2,1,0,0,0,0,0.0,
LaVonta Bentley,99789,LB,COLORADO,1,0,5.0,100.0,73.9,15.0,15.0,0,0,0,0.0,143,62.5,63.6,75.1,55.5,65.3,80.6,0,10,0.0,0,0,0,108.3,1,17,23,0,1,1,0,10,5,0.7,10.0
Rico Watson III,99809,ED,USF,1,0,-1.0,50.0,28.8,14.0,7.0,1,0,0,0.0,327,50.0,65.1,0.0,72.0,72.2,46.9,0,8,100.0,1,0,1,60.4,1,15,52,1,0,2,0,8,12,0.6,8.0
Terrell Dawkins,99825,ED,N TEXAS,1,1,,,13.5,,,0,0,0,,251,68.6,72.4,0.0,66.2,74.0,77.0,0,,0.0,0,0,1,0.0,0,5,37,0,0,0,0,0,0,0.0,
Ben Smiley,99845,ED,VIRGINIA,1,0,,,17.6,,,1,0,0,,335,58.0,42.0,0.0,61.2,60.6,71.5,0,,0.0,0,0,2,0.0,0,3,17,1,1,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,0,7.0,0.0,42.3,,11.0,0,0,0,0.0,118,50.7,68.3,79.1,63.3,82.9,62.4,0,,50.0,1,0,0,39.6,0,11,26,1,1,1,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,5.0,100.0,100.0,19.5,19.5,0,0,0,0.0,346,55.2,58.0,77.7,,63.7,56.5,0,22,50.0,1,0,0,118.8,2,42,42,0,1,2,0,30,20,0.8,15.0
Avi McGary,100290,S,BOWL GREEN,1,0,,,50.0,,,0,0,0,,122,61.4,66.8,76.6,57.9,69.4,72.2,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
A.J. Watts,100297,S,MEMPHIS,1,0,8.5,75.0,100.0,12.0,9.0,0,0,1,12.5,218,53.8,54.4,80.7,,59.0,45.5,0,24,16.7,1,1,1,93.8,6,77,77,1,5,8,0,56,16,0.8,9.3
Patrick Day,100299,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,75.6,75.6,72.4,,64.5,79.1,1,,0.0,0,0,0,0.0,0,15,15,1,1,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,1,13.0,100.0,81.3,13.0,13.0,0,0,0,0.0,122,55.4,74.4,72.2,78.6,77.9,77.7,0,16,0.0,0,0,0,118.8,1,13,16,0,0,1,0,16,3,1.2,16.0
Kempton Shine,100302,CB,VIRGINIA,1,0,9.3,0.0,100.0,,12.3,0,0,1,33.3,335,75.0,72.0,77.3,,52.2,76.2,0,,0.0,0,0,0,39.6,0,41,41,0,1,3,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,,,100.0,,,0,0,0,,335,67.0,70.2,79.0,,73.6,71.0,0,,0.0,0,0,0,0.0,0,42,42,0,3,0,0,0,0,0.0,
Nicolas Toomer,100376,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,60.3,60.9,69.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,2,12.0,25.0,94.6,34.0,8.5,0,0,1,25.0,163,77.9,77.7,78.6,57.6,73.7,65.5,1,1,20.0,1,0,0,0.0,1,35,37,1,2,4,0,1,5,0.0,1.0
Miles Williams,100382,S,CAL,1,0,,,100.0,,,0,0,0,,130,68.7,69.1,76.6,,65.9,77.7,0,,0.0,0,0,0,0.0,0,45,45,0,1,0,0,0,0,0.0,
Mishael Powell,100390,S,MIAMI FL,1,1,31.3,33.3,98.2,53.0,17.7,0,0,1,33.3,220,76.7,73.6,78.1,60.0,57.0,80.5,0,8,0.0,0,1,0,42.4,1,56,57,0,2,3,0,8,2,0.2,8.0
JaTravis Broughton,100391,CB,TCU,1,0,18.0,66.7,100.0,12.0,8.0,0,0,0,0.0,305,47.5,45.7,76.5,,48.6,74.3,0,71,,0,0,0,149.3,2,24,24,0,0,3,1,71,30,3.0,35.5
Connor Soelle,100407,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,60.1,51.2,70.3,,53.8,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,1,6.0,100.0,85.0,10.0,10.0,0,0,0,0.0,300,58.2,57.6,76.9,60.6,57.0,84.7,0,19,0.0,0,0,0,115.3,3,34,40,1,1,3,0,35,17,1.2,11.7
Marvin Ham II,100461,LB,ARK STATE,1,0,6.5,100.0,70.6,11.0,11.0,0,0,0,0.0,113,37.5,45.6,76.8,63.0,55.5,61.5,0,21,100.0,1,0,1,118.8,2,24,34,1,0,2,0,38,25,1.7,19.0
Kyle Thornton,100494,LB,WASH STATE,1,0,4.0,100.0,73.7,7.0,7.0,0,0,0,0.0,341,64.3,64.5,75.1,52.4,67.1,78.6,0,12,0.0,0,0,0,108.3,2,14,19,1,2,2,0,20,12,1.4,10.0
John Ward,100505,ED,S JOSE ST,1,0,,,3.4,,,0,0,0,,285,62.6,80.1,78.2,68.2,77.3,78.1,0,,0.0,0,0,0,0.0,0,1,29,2,1,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,1,37.0,0.0,100.0,,28.0,0,0,1,100.0,287,80.3,78.6,76.7,,62.9,79.8,0,,0.0,0,1,0,39.6,0,30,30,0,1,1,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,0,19.3,50.0,97.8,21.5,10.8,0,0,3,75.0,130,67.9,67.1,79.8,60.0,61.1,81.8,0,32,0.0,0,2,0,87.5,2,44,45,0,2,4,0,42,7,1.0,21.0
Kain Medrano,100655,LB,UCLA,1,0,7.0,100.0,83.9,24.0,24.0,0,0,0,0.0,324,59.6,67.3,78.1,70.7,69.4,47.3,0,9,0.0,0,0,0,104.2,1,26,31,2,2,1,0,9,2,0.4,9.0
Marlon Bradley,100692,ED,FAU,1,0,,,5.4,,,0,0,0,,165,75.7,63.2,80.5,60.6,53.4,56.5,0,,,0,0,0,0.0,0,2,37,2,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,0,7.0,50.0,88.6,18.0,9.0,0,0,1,25.0,165,56.4,52.1,0.0,62.9,54.0,30.5,0,15,0.0,0,1,1,69.8,2,39,44,0,2,4,0,25,28,0.7,12.5
Justin Harris,100902,CB,TEXAS ST,1,0,,,80.0,,,0,0,0,,314,63.8,59.1,76.0,48.8,60.0,27.4,0,,100.0,1,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Ja'Len Sims,100987,LB,SO MISS,1,0,6.0,40.0,94.4,8.5,3.4,0,0,1,20.0,296,69.1,57.1,72.7,64.5,42.7,33.1,0,3,33.3,1,1,0,47.9,2,17,18,2,2,5,0,1,0,0.1,0.5
Mannie Nunnery,101079,LB,TEXAS ST,1,1,,,71.4,,,0,0,0,,314,64.7,62.3,76.1,55.9,60.0,50.3,0,,0.0,0,0,0,0.0,0,10,14,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,5.0,100.0,100.0,20.0,20.0,1,0,0,0.0,327,64.7,58.2,0.0,,60.0,76.2,0,5,0.0,0,0,1,87.5,1,20,20,1,1,1,0,5,0,0.3,5.0
Isaiah Bagnah,101162,ED,BYU,1,0,,,5.6,,,0,0,0,,128,60.0,67.7,78.1,63.1,67.2,75.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,0,,,70.0,,,0,0,0,,285,62.2,51.8,71.9,56.2,46.5,,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Davaughn Celestine,101308,S,SMU,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,287,67.3,67.4,73.0,,60.0,78.6,0,13,0.0,0,0,0,118.8,1,9,9,0,2,1,0,13,8,1.4,13.0
Ajani Carter,101343,CB,HOUSTON,1,0,37.0,100.0,100.0,9.0,9.0,0,0,0,0.0,182,52.6,50.6,73.5,,53.7,,0,40,,0,0,0,118.8,1,9,9,0,0,1,0,40,3,4.4,40.0
Javin Wright,101373,LB,NEBRASKA,1,0,2.0,50.0,93.3,14.0,7.0,0,0,0,0.0,238,53.1,54.8,74.6,60.0,60.1,78.5,0,8,0.0,0,0,0,60.4,1,14,15,0,2,2,0,8,9,0.6,8.0
Quinten Johnson,101377,S,MICHIGAN,1,1,12.0,100.0,92.9,22.0,22.0,0,0,0,0.0,222,62.8,65.5,79.1,74.5,60.7,63.2,0,13,0.0,0,0,0,118.8,1,26,28,1,3,1,0,13,1,0.6,13.0
Josh Sanguinetti,101396,S,INDIANA,1,0,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,190,40.2,44.4,67.9,,60.0,74.8,0,28,0.0,0,0,0,118.8,1,2,2,0,1,1,0,28,13,14.0,28.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,17.1,25.0,97.6,19.5,4.9,0,0,3,37.5,134,65.8,66.2,77.4,58.1,66.4,78.2,0,30,0.0,0,1,0,89.6,2,41,42,1,2,8,1,44,5,1.1,22.0
Jermari Harris,101401,CB,IOWA,1,0,,,100.0,,,0,0,0,,192,59.9,58.8,79.1,,55.1,29.1,0,,,0,0,0,0.0,0,37,37,0,0,0,0,0,0,0.0,
Kyler Fisher,101403,LB,IOWA,1,1,-0.5,100.0,64.3,4.5,4.5,0,0,0,0.0,192,64.6,68.3,78.9,57.3,69.7,79.9,0,5,0.0,0,0,0,79.2,2,9,14,1,2,2,0,6,7,0.7,3.0
Ty Robinson,101446,DI,NEBRASKA,1,0,,,3.6,,,0,0,0,,238,60.0,59.9,75.9,53.4,65.5,73.0,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,0,8.8,0.0,89.5,,8.5,0,0,1,25.0,316,80.5,74.3,78.8,57.2,57.7,79.2,0,,0.0,0,1,0,39.6,0,34,38,2,3,4,0,0,0,0.0,
Ryan Meed,101501,LB,ILLINOIS,1,0,,,71.4,,,0,0,0,,187,49.7,57.2,75.7,59.0,67.5,73.6,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
DJ Gordon IV,101503,LB,USF,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,327,50.0,48.2,71.9,59.1,56.6,49.3,0,13,,0,0,0,118.8,1,6,7,0,0,1,0,13,14,2.2,13.0
Donald Willis,101504,LB,W MICHIGAN,1,1,13.0,33.3,82.9,27.0,9.0,0,1,0,0.0,347,75.4,71.2,77.8,54.9,62.4,46.1,0,4,50.0,2,0,0,42.4,1,29,35,0,1,3,0,4,0,0.1,4.0
Charles Willekes,101510,LB,ARK STATE,1,3,4.0,66.7,80.6,13.0,8.7,0,0,0,0.0,113,64.7,64.0,76.9,62.8,59.8,50.3,0,6,28.6,2,0,0,70.1,2,29,36,2,2,3,0,9,6,0.3,4.5
Jestin Jacobs,101514,LB,OREGON,1,0,15.0,0.0,100.0,,3.0,0,0,0,0.0,264,49.3,54.1,71.2,,63.4,76.1,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,1,1.8,100.0,91.7,5.2,5.2,0,0,0,0.0,347,57.6,54.9,73.8,55.0,54.6,59.6,0,21,20.0,1,0,0,148.6,6,33,36,2,3,6,1,61,50,2.0,10.2
John Bullock,101601,LB,NEBRASKA,1,1,0.7,100.0,87.5,7.0,7.0,0,0,0,0.0,238,57.6,32.2,75.1,56.6,22.8,44.4,0,35,0.0,0,0,0,118.8,3,21,24,0,1,3,0,55,53,2.6,18.3
Bryson Shaw,101664,S,USC,1,0,,,100.0,,,0,0,0,,326,72.5,76.3,64.7,,,76.2,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Tate Hallock,101668,S,W MICHIGAN,1,2,20.5,100.0,94.7,17.0,17.0,0,0,1,50.0,347,70.0,68.1,74.5,57.9,62.7,35.4,0,42,25.0,1,1,0,118.8,2,36,38,1,1,2,0,45,4,1.3,22.5
Marvin Grant,101670,S,KANSAS,1,2,3.9,85.7,81.8,4.2,3.6,0,0,0,0.0,198,59.1,60.3,76.9,61.4,62.1,71.4,0,11,16.7,1,0,0,81.5,6,27,33,1,3,7,0,25,14,1.0,4.2
Quinn Schulte,101737,S,IOWA,1,0,16.0,100.0,97.3,16.5,16.5,0,1,0,0.0,192,52.0,56.9,77.2,59.6,64.7,49.4,0,24,66.7,2,0,0,118.8,2,36,37,0,1,2,0,43,11,1.3,21.5
Julian Barnett,101745,CB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,64.2,64.8,71.4,,60.0,75.1,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Gavin Pringle,101756,CB,GA STATE,1,0,6.5,50.0,100.0,20.0,10.0,0,0,1,50.0,175,69.6,72.4,75.9,,74.1,79.6,0,17,0.0,0,1,0,79.2,1,20,20,0,1,2,0,17,10,0.9,17.0
James Neal,102046,LB,TEXAS ST,1,0,0.3,0.0,75.0,,4.0,0,0,0,0.0,314,65.5,77.8,77.4,56.8,83.8,81.8,0,,0.0,0,0,0,39.6,0,12,16,0,2,3,0,0,0,0.0,
Jacob Dobbs,102118,LB,JAMES MAD,1,0,-0.4,100.0,91.9,6.4,6.4,0,0,0,0.0,197,64.8,79.0,0.0,77.0,87.1,78.9,0,17,0.0,0,0,1,142.1,5,34,37,3,4,5,1,43,45,1.3,8.6
Taurus Jones,102148,LB,JAMES MAD,1,0,,,80.0,,,0,0,0,,197,61.4,75.5,73.8,60.0,74.4,72.2,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,4.1,85.7,97.0,5.0,4.3,0,0,0,0.0,281,50.9,46.1,0.0,60.0,47.4,25.6,0,74,60.0,3,0,1,158.3,6,32,33,1,2,7,1,122,118,4.1,20.3
Bryquice Brown,102650,CB,BOSTON COL,1,1,25.0,33.3,100.0,16.0,5.3,0,0,0,0.0,121,66.5,64.6,75.5,,56.8,28.9,0,5,33.3,1,0,0,42.4,1,16,16,0,1,3,0,5,0,0.3,5.0
Anthony Switzer,102668,LB,ARKANSAS,1,0,,,50.0,,,0,0,0,,111,61.4,63.9,72.8,59.3,62.6,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
K.J. Wallace,102686,S,UCLA,1,0,14.7,83.3,92.3,6.8,5.7,1,0,1,16.7,324,55.1,58.9,79.6,58.1,70.2,82.2,0,24,0.0,0,0,1,111.1,5,36,39,0,4,6,0,64,17,1.9,12.8
George Udo,102695,S,BALL ST,1,0,7.0,80.0,91.4,7.8,6.2,0,0,0,0.0,117,49.5,55.3,75.8,56.7,67.1,45.9,0,17,66.7,2,0,0,91.7,4,32,35,1,1,5,0,30,30,1.0,7.5
Nana Osafo-Mensah,102725,ED,TCU,1,0,,,17.1,,,0,0,0,,305,60.6,54.7,78.9,51.5,58.1,50.0,0,,,0,0,0,0.0,0,6,35,0,0,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,3.0,100.0,76.9,10.0,10.0,0,0,0,0.0,314,53.3,48.6,74.8,56.8,51.6,26.5,0,5,100.0,1,0,0,87.5,1,10,13,0,0,1,0,5,2,0.5,5.0
Jamil Muhammad,102860,ED,USC,1,0,,,22.2,,,0,0,0,,326,62.4,60.3,80.4,56.3,61.7,72.2,0,,,0,0,0,0.0,0,8,36,0,0,0,0,0,0,0.0,
Torren Union,103555,S,UTAH ST,1,0,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,329,58.1,53.9,73.4,,52.8,80.3,0,34,0.0,0,0,0,118.8,2,4,4,1,2,2,0,38,8,9.5,19.0
Kam Alexander,103620,CB,OREGON,1,0,32.0,0.0,100.0,,5.0,0,0,0,0.0,264,91.8,91.9,71.8,,61.9,73.5,1,,0.0,0,0,0,0.0,0,5,5,0,1,1,0,0,0,0.0,
