player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Logan Wilson,99280,S,CINCINNATI,1,0,5.0,100.0,100.0,15.0,15.0,0,0,0,0.0,138,66.3,69.5,73.9,,70.3,80.4,0,5,0.0,0,0,0,87.5,1,16,16,0,1,1,0,5,0,0.3,5.0
Garmon Randolph,99314,ED,BAYLOR,1,0,,,36.0,,,0,0,0,,118,63.7,75.1,79.1,60.1,82.9,79.1,0,,0.0,0,0,0,0.0,0,9,25,1,1,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,,,100.0,,,0,0,0,,311,63.9,61.5,68.8,,56.5,77.6,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,0,4.3,100.0,78.9,4.7,4.7,0,0,0,0.0,138,36.8,57.5,74.8,73.4,78.0,54.2,0,32,33.3,1,0,0,118.8,3,15,19,2,2,3,0,47,34,3.4,15.7
Zach Marcheselli,99378,LB,TULSA,1,0,2.7,100.0,81.5,7.0,7.0,0,0,0,0.0,320,60.3,66.4,74.8,76.4,63.8,58.6,0,10,0.0,0,0,0,95.8,3,22,27,0,3,3,0,21,13,1.0,7.0
Austin Moore,99388,LB,KANSAS ST,1,0,0.5,100.0,81.8,12.0,12.0,0,0,0,0.0,199,48.6,64.7,76.8,53.0,81.8,47.8,0,14,66.7,2,0,0,114.6,2,27,33,0,1,2,0,23,22,1.0,11.5
Matt Jones,99396,LB,BAYLOR,1,0,13.3,50.0,85.7,19.5,9.8,0,0,1,25.0,118,55.1,56.7,77.9,69.3,53.9,31.7,0,21,66.7,2,1,0,72.9,2,42,49,1,1,4,0,28,2,0.7,14.0
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,12.0,75.0,87.5,6.7,5.0,0,0,0,0.0,284,55.5,55.7,76.7,58.3,58.4,47.1,0,15,50.0,1,0,0,92.7,3,21,24,1,1,4,0,27,13,1.4,9.0
Griffin Speaks,99511,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.0,64.1,64.6,,61.4,76.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,0,-3.0,100.0,10.3,3.0,3.0,0,0,0,0.0,199,71.2,74.9,78.0,61.1,75.5,59.9,0,3,0.0,0,0,0,79.2,1,3,29,1,1,1,0,3,6,1.0,3.0
Keenan Garber,99550,CB,KANSAS ST,1,0,11.7,100.0,100.0,6.3,6.3,0,0,0,0.0,199,53.1,53.7,74.9,,60.3,76.6,0,17,0.0,0,0,0,118.1,3,20,20,0,2,3,0,37,2,1.9,12.3
Darien Porter,99553,CB,IOWA STATE,1,0,3.0,0.0,93.8,,7.0,0,0,0,0.0,193,65.9,67.7,76.8,60.0,68.2,,0,,,0,0,0,39.6,0,15,16,0,0,2,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,,,8.3,,,0,0,0,,335,67.3,61.0,78.5,58.6,54.2,49.4,0,,0.0,0,0,0,0.0,0,3,36,2,2,0,0,0,0,0.0,
Ray Thornton III,99727,S,UAB,1,0,,,100.0,,,0,0,0,,321,63.2,63.3,71.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,-2.0,75.0,89.7,8.7,6.5,0,0,0,0.0,289,60.0,59.4,0.0,56.8,65.0,85.2,0,12,0.0,0,0,1,85.4,3,26,29,0,1,4,0,20,30,0.8,6.7
Travis Jay,99730,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.0,62.3,68.3,,60.0,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,0,-1.0,100.0,100.0,17.5,17.5,0,0,0,0.0,229,59.3,62.6,77.3,,70.3,47.5,0,14,40.0,2,0,0,104.2,2,38,38,1,3,2,0,18,20,0.5,9.0
Cecil Powell,99735,S,TROY,1,0,5.5,100.0,100.0,4.5,4.5,0,0,0,0.0,318,55.0,56.8,72.3,,61.1,21.8,0,22,100.0,1,0,0,110.4,2,9,9,0,0,2,0,21,10,2.3,10.5
Jordan Huff,99745,S,E CAROLINA,1,1,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,156,55.6,50.2,69.3,,60.0,28.1,0,5,50.0,1,0,0,87.5,1,5,5,0,0,1,0,5,1,1.0,5.0
Eugene Asante,99748,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,62.6,63.9,70.6,,61.7,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,0,,,100.0,,,0,0,0,,102,64.5,65.5,73.6,,61.4,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,0,-5.0,100.0,57.9,22.0,22.0,0,0,0,0.0,268,65.7,77.8,0.0,65.2,90.8,60.6,0,2,0.0,0,0,1,79.2,1,22,38,2,1,1,0,2,7,0.1,2.0
LaVonta Bentley,99789,LB,COLORADO,1,0,19.0,100.0,84.6,22.0,22.0,0,0,0,0.0,143,54.7,55.6,73.6,67.2,55.3,80.3,0,23,0.0,0,0,0,118.8,1,22,26,0,3,1,0,23,4,1.0,23.0
Brendan Gant,99793,LB,COLORADO,1,0,,,100.0,,,0,0,0,,143,60.0,63.7,67.0,,61.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,1,,,46.2,,,0,0,0,,327,65.3,66.5,80.0,54.7,69.0,54.5,0,,0.0,0,0,0,0.0,0,12,26,0,0,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,0,21.0,100.0,30.0,6.0,6.0,0,0,0,0.0,118,54.5,39.7,0.0,62.6,35.8,23.8,0,21,0.0,0,0,1,118.8,1,6,20,0,1,1,0,21,0,3.5,21.0
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,61.1,59.3,71.2,,57.7,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,-4.5,100.0,66.7,4.5,4.5,0,0,0,0.0,122,51.2,57.5,76.9,65.5,65.1,78.5,0,9,0.0,0,0,0,89.6,2,10,15,0,1,2,0,11,20,1.2,5.5
A.J. Watts,100297,S,MEMPHIS,1,0,18.5,50.0,93.9,22.5,11.3,0,0,0,0.0,218,73.6,72.9,79.9,55.4,68.2,80.8,1,5,0.0,0,0,0,16.7,2,46,49,1,2,4,0,5,1,0.1,2.5
Patrick Day,100299,S,BOWL GREEN,1,0,1.0,100.0,100.0,12.0,12.0,0,0,0,0.0,122,64.2,65.9,71.9,,63.9,74.3,0,6,,0,0,0,91.7,1,12,12,0,0,1,0,6,5,0.5,6.0
Brock Horne,100301,LB,BOWL GREEN,1,1,-7.0,100.0,78.9,13.0,13.0,0,0,0,0.0,122,50.8,60.4,73.3,77.1,61.7,81.6,0,7,0.0,0,0,0,95.8,1,15,19,1,1,1,0,7,14,0.5,7.0
Kempton Shine,100302,CB,VIRGINIA,1,1,12.8,20.0,100.0,37.0,7.4,0,0,1,20.0,335,79.9,81.0,77.5,,75.0,82.0,0,4,0.0,0,1,0,39.6,1,41,41,0,3,5,0,4,0,0.1,4.0
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,55.8,51.6,72.7,,50.4,79.7,0,,0.0,0,0,0,0.0,0,10,10,2,2,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,0,15.2,40.0,96.6,27.5,11.0,0,0,1,20.0,163,64.1,64.6,79.0,66.2,59.8,60.5,0,11,0.0,0,1,0,48.8,2,56,58,2,4,5,0,16,9,0.3,8.0
Miles Williams,100382,S,CAL,1,0,1.0,100.0,98.0,15.7,15.7,0,0,0,0.0,130,47.1,52.2,77.3,59.6,67.4,27.7,0,12,60.0,3,0,0,79.2,3,50,51,1,2,3,0,8,5,0.2,2.7
Marvin Ham II,100461,LB,ARK STATE,1,2,5.5,50.0,87.2,12.7,6.3,0,0,0,0.0,113,50.8,51.4,75.5,54.8,58.0,27.6,0,28,40.0,2,0,0,118.8,3,41,47,0,1,6,1,51,53,1.3,17.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,3.6,100.0,70.2,6.4,6.4,0,0,0,0.0,340,64.4,68.8,81.4,60.8,73.6,74.4,0,14,14.3,1,0,0,100.0,5,33,47,2,6,5,0,40,22,1.3,8.0
Drew Fowler,100488,LB,WASHINGTON,1,1,0.7,100.0,93.8,4.7,4.7,0,0,0,0.0,340,44.9,54.7,74.8,58.8,77.6,60.3,0,25,33.3,1,0,0,116.7,3,15,16,1,1,3,0,36,34,2.6,12.0
Kyle Thornton,100494,LB,WASH STATE,1,1,11.0,100.0,88.9,24.0,24.0,0,0,0,0.0,341,60.0,62.1,75.1,75.4,57.5,58.7,0,16,0.0,0,0,0,118.8,1,24,27,0,0,1,0,16,5,0.7,16.0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,,,33.3,,,0,0,0,,196,60.8,68.0,71.5,55.9,71.4,73.1,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,4.0,100.0,100.0,31.0,31.0,0,0,0,0.0,287,62.8,62.4,75.6,,60.4,81.4,0,10,0.0,0,0,0,108.3,1,33,33,0,1,1,0,10,6,0.3,10.0
Craig Woodson,100612,S,CAL,1,0,10.5,100.0,96.3,8.2,8.2,0,0,0,0.0,130,48.2,54.2,78.0,59.7,71.4,71.0,0,20,12.5,1,0,0,118.8,6,52,54,0,7,6,0,82,19,1.7,13.7
Kain Medrano,100655,LB,UCLA,1,0,-2.0,100.0,93.9,9.7,9.7,0,0,1,33.3,324,65.0,52.4,77.5,56.3,37.3,29.6,1,32,33.3,1,1,0,118.8,3,31,33,1,2,3,1,38,44,1.3,12.7
Marlon Bradley,100692,ED,FAU,1,0,,,14.8,,,0,0,0,,165,62.6,72.6,79.0,69.9,68.5,76.2,0,,0.0,0,0,0,0.0,0,4,27,1,1,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,2,0.7,66.7,92.5,8.8,5.8,0,0,0,0.0,165,65.2,70.7,75.4,70.0,70.0,82.9,0,16,0.0,0,0,0,77.1,4,37,40,2,4,6,0,28,20,0.8,7.0
Justin Harris,100902,CB,TEXAS ST,1,1,5.0,50.0,93.3,13.0,6.5,0,0,0,0.0,314,71.3,74.9,78.3,60.0,75.2,79.3,0,6,0.0,0,0,0,56.3,1,14,15,1,1,2,0,6,1,0.5,6.0
Ja'Len Sims,100987,LB,SO MISS,1,1,,,82.4,,,0,0,0,,296,66.8,59.8,73.7,54.3,51.7,38.1,0,,33.3,1,0,0,0.0,0,14,17,0,1,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,0,1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,314,72.7,77.5,71.5,59.8,68.8,77.9,0,1,0.0,0,0,0,79.2,1,5,6,1,1,1,0,1,0,0.2,1.0
Caqavouis Berryhill,101129,S,USF,1,0,,,100.0,,,0,0,0,,327,54.4,55.8,74.1,,60.0,22.2,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Markel Reed,101142,CB,BOISE ST,1,0,8.0,100.0,100.0,3.0,3.0,0,0,0,0.0,120,57.7,57.8,70.8,,60.0,73.5,0,9,0.0,0,0,0,95.8,2,7,7,0,1,2,0,14,-2,2.3,7.0
Isaiah Bagnah,101162,ED,BYU,1,0,,,30.0,,,0,0,0,,128,61.1,64.5,77.4,55.7,66.5,74.3,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,0,-1.0,100.0,45.8,10.0,10.0,0,0,0,0.0,285,63.5,63.3,74.1,62.9,59.6,78.7,0,5,,0,0,0,87.5,1,11,24,0,0,1,0,5,6,0.5,5.0
Ajani Carter,101343,CB,HOUSTON,1,0,25.0,100.0,100.0,18.0,18.0,0,0,0,0.0,182,58.2,60.8,73.2,,67.0,73.5,0,31,0.0,0,0,0,118.8,1,18,18,0,1,1,0,31,6,1.7,31.0
Javin Wright,101373,LB,NEBRASKA,1,0,-2.0,100.0,100.0,6.5,6.5,0,0,0,0.0,238,54.2,59.3,73.9,,65.5,79.0,0,8,,0,0,0,89.6,2,13,13,0,0,2,0,11,15,0.8,5.5
Da'Raun McKinney,101399,CB,C MICHIGAN,1,1,6.3,66.7,96.6,4.5,3.0,0,0,0,0.0,134,61.8,58.5,0.0,55.4,64.2,80.5,0,27,0.0,0,0,1,131.7,6,28,29,3,4,9,1,80,42,3.0,13.3
Lance Dixon,101496,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,61.8,82.8,70.5,,83.2,77.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Ryan Meed,101501,LB,ILLINOIS,1,0,13.8,60.0,88.2,4.7,2.8,0,0,1,20.0,187,68.3,71.1,71.1,57.6,68.2,76.5,0,24,0.0,0,0,0,77.9,3,15,17,1,1,5,0,31,12,2.2,10.3
DJ Gordon IV,101503,LB,USF,1,0,,,56.3,,,0,0,0,,327,63.2,52.5,0.0,61.1,54.7,37.4,0,,,0,0,1,0.0,0,9,16,0,0,0,0,0,0,0.0,
Donald Willis,101504,LB,W MICHIGAN,1,0,12.3,66.7,100.0,12.0,8.0,0,0,0,0.0,347,44.6,61.5,77.4,,77.9,83.1,0,25,0.0,0,0,0,149.3,2,25,25,0,2,3,1,44,27,1.8,22.0
Ben McNaboe,101505,ED,OHIO,1,0,,,9.7,,,0,0,0,,259,60.7,91.3,80.7,92.8,66.1,78.0,1,,,0,0,0,0.0,0,3,31,1,0,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,1,6.3,75.0,89.3,15.7,11.8,0,0,0,0.0,113,46.0,49.6,76.6,52.8,64.2,52.6,0,20,33.3,1,0,0,102.1,3,50,56,1,1,4,0,36,26,0.8,12.0
Jestin Jacobs,101514,LB,OREGON,1,0,,,33.3,,,0,0,0,,264,60.0,59.4,71.4,59.3,60.3,77.2,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,1.0,100.0,100.0,4.8,4.8,0,0,0,0.0,347,58.9,63.3,72.8,,66.3,74.2,0,14,20.0,1,0,0,95.8,5,25,25,2,4,5,0,35,30,1.5,7.0
John Bullock,101601,LB,NEBRASKA,1,0,2.3,66.7,86.2,12.0,8.0,0,0,1,33.3,238,58.7,60.2,75.1,55.7,63.2,81.8,0,11,0.0,0,1,0,79.9,2,25,29,0,2,3,0,16,19,0.7,8.0
Bryson Shaw,101664,S,USC,1,0,,,100.0,,,0,0,0,,326,76.5,76.6,70.1,,61.0,79.4,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,1,,,100.0,,,0,0,0,,216,66.0,69.7,75.0,59.5,73.1,72.1,0,,50.0,1,0,0,0.0,0,21,21,1,0,0,0,0,0,0.0,
Tate Hallock,101668,S,W MICHIGAN,1,1,20.5,0.0,88.0,,10.5,0,0,0,0.0,347,45.0,51.4,76.6,56.0,61.7,71.2,0,,0.0,0,0,0,39.6,0,22,25,0,0,2,0,0,0,0.0,
Marvin Grant,101670,S,KANSAS,1,0,7.7,66.7,87.1,13.5,9.0,0,0,1,33.3,198,70.6,74.0,78.0,55.5,78.1,84.2,0,24,0.0,0,1,0,102.1,2,27,31,1,2,3,0,32,12,1.2,16.0
Gavin Pringle,101756,CB,GA STATE,1,0,8.0,0.0,100.0,,25.0,1,0,0,0.0,175,55.1,58.5,77.3,,69.4,,0,,,0,0,1,39.6,0,28,28,0,0,1,0,0,0,0.0,
Alijah Huzzie,101807,CB,N CAROLINA,1,1,8.1,66.7,97.9,6.7,4.4,0,0,1,11.1,245,47.9,50.4,78.4,59.8,65.3,73.9,0,28,16.7,1,0,1,89.1,6,46,47,1,4,9,0,68,30,1.7,11.3
Ray Williams,101846,S,JAMES MAD,1,0,27.5,50.0,100.0,8.0,4.0,0,0,0,0.0,197,57.9,58.9,73.4,,61.3,,0,39,,0,0,0,95.8,1,9,9,0,0,2,0,39,21,4.9,39.0
James Neal,102046,LB,TEXAS ST,1,0,,,92.9,,,0,0,0,,314,62.8,80.3,74.9,59.1,86.9,83.7,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,0,4.0,50.0,76.0,18.0,9.0,0,0,0,0.0,197,52.7,54.5,76.3,53.6,61.0,79.8,0,5,0.0,0,0,0,56.3,1,19,25,0,1,2,0,5,6,0.3,5.0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,6.3,75.0,96.0,7.3,5.5,0,0,0,0.0,281,59.6,61.1,79.0,58.6,65.8,36.8,0,17,50.0,1,0,0,86.5,3,24,25,1,1,4,0,21,3,1.0,7.0
Bryquice Brown,102650,CB,BOSTON COL,1,0,11.7,66.7,87.5,3.0,2.0,0,0,0,0.0,121,50.1,50.0,71.5,60.0,60.0,77.0,0,17,0.0,0,0,0,100.7,2,7,8,0,2,3,0,31,6,5.2,15.5
Isaiah Rutherford,102685,CB,UMASS,1,0,20.5,50.0,100.0,19.0,9.5,0,0,1,50.0,216,66.8,67.2,75.9,,63.9,77.0,0,18,0.0,0,0,0,81.3,1,22,22,1,2,2,0,18,2,0.9,18.0
K.J. Wallace,102686,S,UCLA,1,0,5.1,71.4,100.0,5.2,3.7,0,0,0,0.0,324,53.1,52.7,77.3,,55.2,77.5,0,16,0.0,0,0,0,83.6,5,27,27,0,3,7,0,37,16,1.4,7.4
George Udo,102695,S,BALL ST,1,0,4.0,0.0,100.0,,38.0,0,0,1,100.0,117,61.3,57.8,74.8,,52.1,40.2,0,,50.0,1,0,1,39.6,0,43,43,0,1,1,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,1,-1.0,100.0,87.5,7.0,7.0,0,0,0,0.0,314,51.8,64.7,71.5,59.6,73.2,57.2,0,21,0.0,0,0,0,118.8,1,7,8,0,0,1,0,21,22,3.0,21.0
Jamil Muhammad,102860,ED,USC,1,0,-7.0,100.0,53.8,7.0,7.0,0,0,0,0.0,326,61.9,59.7,76.0,64.4,54.9,,0,-1,,0,0,0,79.2,1,7,13,0,0,1,0,-1,6,-0.1,-1.0
Torren Union,103555,S,UTAH ST,1,0,17.0,0.0,95.2,,10.0,0,0,0,0.0,329,68.1,68.0,75.3,59.5,61.7,,1,,,0,0,0,0.0,0,20,21,0,0,2,0,0,0,0.0,
Antonio Carter II,103597,S,JVILLE ST,1,0,7.0,100.0,100.0,12.0,12.0,0,0,0,0.0,196,44.3,49.1,74.5,,60.2,47.6,0,14,25.0,1,0,0,113.9,3,37,37,0,3,3,0,34,13,0.9,11.3
Logan Lutui,103655,ED,BYU,1,0,,,25.0,,,0,0,0,,128,60.5,69.6,75.5,63.1,67.6,72.2,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,2,9.3,100.0,97.1,10.3,10.3,0,0,0,0.0,166,54.0,58.7,78.2,59.6,64.9,71.4,0,56,0.0,0,0,0,158.3,3,33,34,1,1,3,1,80,52,2.6,26.7
Brevin Randle,103830,LB,UTSA,1,0,1.5,100.0,84.2,7.0,7.0,0,0,0,0.0,331,71.7,61.4,71.6,58.6,43.4,32.0,0,3,0.0,0,0,0,79.2,2,16,19,1,1,2,0,5,2,0.4,2.5
Justin Whiteside,104220,LB,C MICHIGAN,1,1,-5.0,100.0,94.1,16.0,16.0,0,0,0,0.0,134,71.6,63.1,73.8,59.2,49.4,78.8,0,-5,0.0,0,0,0,79.2,1,16,17,1,1,1,0,-5,0,-0.3,-5.0
Zah Frazier,104231,CB,UTSA,1,0,23.8,33.3,100.0,16.5,5.5,0,1,2,33.3,331,73.8,75.2,76.4,,70.7,79.6,2,27,0.0,0,2,1,19.4,2,36,36,0,3,6,0,42,4,1.3,21.0
Khairi Manns,104402,ED,JAMES MAD,1,0,,,46.2,,,0,0,0,,197,62.5,76.3,80.8,83.3,63.9,59.1,0,,,0,0,0,0.0,0,12,26,3,0,0,0,0,0,0.0,
Aidan Kaler,104575,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.9,72.5,71.9,,70.9,58.8,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Davion Ross,104927,CB,MEMPHIS,1,0,8.8,50.0,98.0,23.5,11.8,0,0,1,25.0,218,64.5,62.9,76.5,60.0,52.8,47.3,0,28,0.0,0,1,1,79.2,2,48,49,1,3,4,0,34,13,0.7,17.0
Branson Combs,105001,LB,WAKE,1,0,6.5,100.0,92.3,11.5,11.5,0,0,0,0.0,339,59.1,55.8,73.6,57.2,54.6,55.4,0,12,0.0,0,0,0,110.4,2,24,26,1,5,2,0,21,8,0.9,10.5
Omar Rogers,105076,S,E CAROLINA,1,0,7.3,75.0,97.1,10.0,7.5,0,0,0,0.0,156,50.4,65.5,77.6,60.0,90.1,70.3,0,24,50.0,1,0,0,104.2,3,33,34,0,1,4,0,38,15,1.3,12.7
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,11.3,66.7,100.0,11.5,7.7,0,0,0,0.0,122,83.8,83.6,75.0,,73.3,56.7,1,13,33.3,1,0,0,43.1,2,25,25,2,2,3,0,18,3,0.8,9.0
Trey Jones,105795,S,TEXAS A&M,1,0,21.0,100.0,90.9,10.0,10.0,0,0,0,0.0,312,47.6,59.1,74.8,60.0,72.3,79.7,0,21,,0,0,0,118.8,1,10,11,0,0,1,0,21,0,2.1,21.0
Paul Lewis III,105990,S,AKRON,1,0,7.0,100.0,90.0,17.0,17.0,0,0,0,0.0,102,54.4,57.4,77.0,58.7,61.2,70.0,0,35,,0,0,0,118.8,1,18,20,0,0,1,0,35,28,2.1,35.0
Kendren Smith,106009,CB,VIRGINIA,1,0,3.3,100.0,90.0,10.7,10.7,0,0,0,0.0,335,54.6,53.7,80.0,54.9,54.4,63.1,0,14,0.0,0,0,0,106.9,3,36,40,2,4,3,0,29,19,0.9,9.7
Dylan Wudke,106263,ED,KANSAS,1,1,2.0,100.0,18.2,2.0,2.0,0,0,0,0.0,198,62.3,72.8,76.2,82.1,59.1,78.4,0,16,0.0,0,0,0,118.8,1,2,11,1,0,1,0,16,14,8.0,16.0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,,,50.0,,,0,0,0,,346,61.9,73.4,79.9,91.7,60.0,66.0,0,,,0,0,0,0.0,0,7,14,1,0,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,9.0,75.0,100.0,6.7,5.0,0,0,0,0.0,144,67.5,73.5,75.9,,83.5,83.2,0,14,0.0,0,0,0,88.5,3,20,20,2,5,4,0,23,6,1.2,7.7
Laletia Hale,108118,LB,JVILLE ST,1,0,-1.0,100.0,65.6,9.5,9.5,0,0,0,0.0,196,55.0,58.2,74.4,55.5,64.8,38.7,0,7,0.0,0,0,0,93.8,2,21,32,0,1,2,0,13,15,0.7,6.5
C'Darius Kelley,111075,CB,WAKE,1,0,16.5,0.0,100.0,,8.0,0,0,2,50.0,339,72.8,72.1,77.4,,64.5,67.1,0,,50.0,1,0,0,39.6,0,33,33,0,1,4,0,0,0,0.0,
Elijah Culp,121345,CB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,65.9,67.4,75.3,,66.1,73.5,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Sam Howard,121351,LB,TULANE,1,0,3.0,100.0,92.3,12.0,12.0,0,0,0,0.0,319,77.2,81.5,73.5,60.0,75.6,80.8,1,3,0.0,0,0,0,39.6,1,12,13,1,1,1,0,3,0,0.3,3.0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,3.0,0.0,84.2,,16.0,0,0,0,0.0,209,65.3,66.1,71.4,63.9,62.0,77.9,0,,0.0,0,0,0,39.6,0,16,19,1,1,1,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,2,17.3,66.7,100.0,16.5,11.0,0,0,0,0.0,321,49.3,50.9,77.7,,60.2,48.1,0,34,20.0,1,0,0,109.7,2,37,37,0,2,3,0,51,18,1.5,25.5
CJ Harris,121524,LB,LA TECH,1,1,1.0,100.0,59.1,5.5,5.5,0,0,0,0.0,208,58.0,63.4,76.8,53.3,74.2,80.3,0,11,0.0,0,0,0,104.2,2,13,22,0,0,2,0,18,16,1.6,9.0
Trevian Thomas,121544,S,ARK STATE,1,0,19.8,25.0,100.0,52.0,13.0,0,0,1,25.0,113,77.8,76.1,79.1,,62.5,60.2,1,17,33.3,2,1,0,5.2,1,56,56,2,4,4,0,17,0,0.3,17.0
Michael Batton,121664,LB,HOUSTON,1,2,-0.5,100.0,93.0,20.0,20.0,0,0,0,0.0,182,59.1,52.3,77.9,55.9,44.3,34.4,0,12,25.0,1,0,0,102.1,2,40,43,0,1,2,0,17,18,0.4,8.5
Isaiah Cash,121669,S,SM HOUSTON,1,0,8.0,100.0,100.0,14.5,14.5,0,0,0,0.0,281,58.5,61.1,77.5,,65.1,65.8,0,12,20.0,1,0,0,104.2,2,31,31,0,4,2,0,18,2,0.6,9.0
JoJo Evans Jr.,121728,S,FIU,1,0,42.0,0.0,94.1,,30.0,0,0,0,0.0,166,49.4,56.3,77.4,68.5,62.6,65.7,0,,0.0,0,0,0,39.6,0,32,34,0,1,1,0,0,0,0.0,
Daytione Smith,121749,CB,MARSHALL,1,0,4.0,0.0,100.0,,14.0,0,0,0,0.0,214,66.3,67.6,73.7,,63.9,73.5,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,61.0,60.5,66.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,11.5,25.0,100.0,14.0,3.5,0,0,1,25.0,102,60.5,63.7,73.2,,67.7,74.3,0,5,,0,1,0,39.6,1,15,15,0,0,4,0,5,3,0.4,5.0
Jordan Brown,121882,LB,N TEXAS,1,0,-2.0,100.0,70.0,9.5,9.5,0,0,0,0.0,251,60.0,60.3,76.8,66.4,56.0,63.4,0,15,0.0,0,0,0,112.5,2,21,30,0,2,2,0,22,26,1.2,11.0
Upton Stout,121906,S,W KENTUCKY,1,0,-2.4,100.0,94.7,3.6,3.6,0,0,0,0.0,346,66.3,71.8,80.3,59.1,76.3,81.6,0,22,0.0,0,0,0,95.8,5,18,19,1,1,5,0,35,47,1.9,7.0
Zion Childress,121963,S,KENTUCKY,1,0,8.0,100.0,77.8,6.0,6.0,0,0,0,0.0,202,55.7,57.6,74.7,70.4,54.7,28.3,0,11,0.0,0,0,0,112.5,1,7,9,0,1,1,0,11,3,1.8,11.0
