player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaden Woods,104256,S,AKRON,1,0,,,87.5,,,0,0,0,,102,64.3,65.3,76.8,58.9,65.0,78.8,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,0,2.0,100.0,91.3,10.0,10.0,0,0,0,0.0,323,65.6,68.0,75.1,57.5,67.6,84.0,0,8,0.0,0,0,0,91.7,2,21,23,1,3,2,0,12,8,0.6,6.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,9.0,100.0,90.9,10.0,10.0,0,0,0,0.0,268,52.1,67.3,68.2,79.7,69.7,45.7,0,10,0.0,0,0,0,108.3,1,10,11,0,1,1,0,10,1,1.0,10.0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,182,41.3,28.6,70.7,,41.6,26.8,0,6,,0,0,0,91.7,1,4,4,0,0,1,0,6,8,1.5,6.0
Chris Edmonds,105737,S,ARIZONA ST,1,0,9.0,100.0,100.0,8.7,8.7,0,0,0,0.0,110,50.8,50.8,79.4,,53.2,59.8,0,31,20.0,1,0,0,158.3,3,29,29,0,4,3,1,48,21,1.8,16.0
Trey Jones,105795,S,C MICHIGAN,1,0,7.2,50.0,100.0,15.3,7.7,0,0,0,0.0,134,64.6,69.9,77.5,,78.3,70.2,1,26,20.0,1,0,0,75.7,3,49,49,0,4,6,1,46,26,1.0,15.3
Josh Ahern,105796,LB,VIRGINIA,1,0,9.5,50.0,88.5,23.0,11.5,0,0,0,0.0,335,52.0,42.1,78.1,55.7,38.3,26.8,0,39,100.0,1,0,0,135.4,1,23,26,0,0,2,1,39,24,1.7,39.0
Michael Oppong,106021,LB,UMASS,1,0,35.0,0.0,88.9,,8.0,0,0,0,0.0,216,69.4,68.9,73.0,59.4,61.5,74.8,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,78.5,81.2,71.4,,65.6,74.2,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,0,5.0,100.0,89.5,5.3,5.3,0,0,0,0.0,339,56.9,54.7,76.4,58.8,53.2,76.5,0,6,0.0,0,0,0,129.9,3,17,19,1,2,3,1,17,7,1.1,5.7
Dorian Jackson,106202,CB,W MICHIGAN,1,1,9.0,50.0,100.0,8.0,4.0,0,0,1,16.7,347,75.6,72.1,76.3,,53.9,81.5,0,11,0.0,0,1,0,59.0,3,25,25,1,3,6,0,22,4,0.9,7.3
Anthony Nelson,106525,ED,DUKE,1,0,,,4.0,,,0,0,0,,154,56.4,53.5,78.2,63.7,49.7,24.1,0,,100.0,1,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,1,1,4.0,100.0,78.6,11.0,11.0,0,0,0,0.0,154,64.5,70.8,77.1,56.3,78.4,77.2,0,6,0.0,0,0,0,91.7,1,11,14,1,1,1,0,6,2,0.5,6.0
Jalen Mackie,108209,LB,UMASS,1,0,15.0,0.0,74.1,,5.7,0,0,0,0.0,216,57.1,60.2,77.0,71.9,57.2,69.5,0,,,0,0,0,39.6,0,20,27,0,0,3,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,0,,,91.9,,,0,0,0,,330,56.6,68.1,78.1,75.9,79.5,68.5,0,,0.0,0,0,0,0.0,0,34,37,0,1,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,1,0,,,14.3,,,0,0,0,,306,62.0,76.0,79.0,68.1,74.7,78.5,0,,,0,0,0,0.0,0,3,21,1,0,0,0,0,0,0.0,
Elijah Culp,121345,CB,TROY,1,0,30.5,100.0,100.0,4.0,4.0,1,0,0,0.0,318,48.2,48.5,72.4,,60.0,73.5,0,46,0.0,0,0,1,118.8,2,11,11,0,1,2,0,63,2,7.9,31.5
Yam Banks,121407,CB,S ALABAMA,1,0,5.5,0.0,100.0,,10.8,0,0,1,25.0,288,74.9,74.3,78.4,,65.0,78.8,0,,0.0,0,1,0,39.6,0,50,50,2,2,4,0,0,0,0.0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,1,9.1,42.9,98.0,14.3,6.1,0,0,2,28.6,288,72.6,67.1,0.0,59.2,51.2,80.4,0,15,0.0,0,2,2,56.3,3,48,49,1,3,7,0,31,8,0.7,10.3
Terry Perry,121431,ED,S ALABAMA,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,288,40.7,48.4,66.0,,66.8,78.3,0,11,0.0,0,0,0,112.5,1,4,4,0,1,1,0,11,6,3.7,11.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,7.9,,,0,0,0,,288,60.6,58.6,79.5,63.4,49.7,74.7,0,,,0,0,0,0.0,0,3,38,0,0,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,61.9,63.4,75.9,,62.0,74.3,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,0,7.8,75.0,68.6,6.7,5.0,0,0,0,0.0,288,55.5,62.0,76.3,57.5,72.5,81.0,0,9,0.0,0,0,0,85.4,3,24,35,0,3,4,0,20,7,1.0,6.7
Natrone Brooks,121449,CB,SO MISS,1,0,7.0,50.0,95.8,22.0,11.0,0,0,0,0.0,296,69.8,67.0,77.2,57.2,57.1,26.2,0,3,75.0,3,0,0,56.3,1,23,24,0,1,2,0,3,6,0.1,3.0
Averie Habas,121458,ED,SO MISS,1,0,,,20.0,,,0,0,0,,296,72.0,73.3,79.9,68.8,65.4,78.9,0,,0.0,0,0,0,0.0,0,3,15,2,1,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,0,3.0,100.0,30.8,3.0,3.0,0,0,0,0.0,296,63.2,59.1,75.9,53.8,60.9,73.0,0,11,0.0,0,0,0,112.5,1,4,13,1,1,1,0,11,8,3.7,11.0
Colby Dempsey,121487,CB,UAB,1,0,,,90.9,,,0,0,0,,321,64.8,64.2,72.5,58.3,61.2,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,0,16.2,40.0,100.0,10.5,4.2,0,0,1,20.0,321,54.6,44.6,75.7,,28.3,23.9,0,19,50.0,1,1,0,60.4,2,21,21,0,1,5,0,30,7,1.4,15.0
Kelle Sanders,121501,ED,UAB,1,0,,,18.2,,,0,0,0,,321,57.4,48.4,79.7,60.8,42.9,61.3,0,,0.0,0,0,0,0.0,0,4,22,1,2,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,0,34.0,0.0,100.0,,19.0,0,0,0,0.0,113,70.9,64.2,75.8,,47.0,43.4,0,,0.0,0,0,0,39.6,0,20,20,1,2,1,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,0,11.6,60.0,100.0,4.7,2.8,0,0,2,20.0,113,39.0,36.9,76.9,,41.9,57.8,0,45,0.0,0,0,0,132.9,6,29,29,0,4,10,1,114,45,4.1,19.0
CJ Harris,121524,LB,KENT STATE,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,201,60.2,39.9,74.8,,26.3,21.2,0,12,0.0,0,0,0,97.9,2,15,15,0,1,2,0,15,7,1.1,7.5
Trevian Thomas,121544,CB,ARK STATE,1,0,11.5,100.0,100.0,10.0,10.0,0,0,0,0.0,113,38.2,29.7,77.5,,26.8,59.8,0,44,0.0,0,0,1,118.8,2,21,21,1,2,2,0,49,26,2.5,24.5
Aaron Bibbins,121555,S,ARMY,1,0,30.0,0.0,96.0,,20.0,0,0,0,0.0,114,42.0,45.5,76.7,59.4,63.2,22.3,0,,100.0,1,0,0,39.6,0,24,25,0,0,1,0,0,0,0.0,
Jimmy Ciarlo,121563,ED,ARMY,1,1,1.0,50.0,69.6,14.5,7.3,0,0,1,25.0,114,64.2,59.2,80.3,53.8,53.0,51.0,0,10,33.3,1,1,0,60.4,2,32,46,0,1,4,0,16,14,0.6,8.0
Spencer Jones,121582,LB,ARMY,1,0,9.0,50.0,88.2,12.0,6.0,0,0,0,0.0,114,48.6,50.8,70.9,58.9,62.0,76.7,0,11,0.0,0,0,0,66.7,1,15,17,0,1,2,0,11,6,0.9,11.0
Leo Lowin,121586,LB,ARMY,1,3,3.0,100.0,85.1,18.0,18.0,0,0,0,0.0,114,71.7,63.0,77.0,53.6,49.4,44.3,0,12,16.7,1,0,0,108.3,2,40,47,1,2,2,0,20,14,0.6,10.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,6.0,100.0,100.0,3.5,3.5,0,0,0,0.0,114,50.8,51.1,73.8,,60.0,78.0,0,8,0.0,0,0,0,100.0,2,8,8,1,2,2,0,16,4,2.3,8.0
Jackson Powell,121602,ED,ARMY,1,0,5.0,100.0,21.4,1.5,1.5,0,0,0,0.0,114,62.6,59.0,77.2,63.9,51.0,28.9,0,7,50.0,1,0,0,89.6,2,3,14,0,1,2,0,11,1,3.7,5.5
Michael Batton,121664,LB,LA MONROE,1,1,5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,209,67.5,70.3,71.9,64.5,62.3,81.8,0,7,0.0,0,0,0,95.8,1,12,12,2,2,1,0,7,2,0.6,7.0
Abraham Beauplan,121720,LB,MARSHALL,1,0,4.3,33.3,86.0,35.0,11.7,0,0,1,33.3,214,68.3,60.6,74.5,61.3,46.3,48.0,0,8,20.0,1,0,0,42.4,1,37,43,2,4,3,0,8,4,0.2,8.0
Immanuel Bush,121724,DI,MARSHALL,1,0,,,4.8,,,0,0,0,,214,59.3,66.9,75.7,64.3,68.0,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,1,13.3,66.7,97.1,7.8,5.2,0,0,1,16.7,201,44.0,48.0,79.5,60.0,60.2,52.2,0,36,50.0,2,1,1,149.3,4,33,34,1,1,6,1,86,22,2.8,21.5
Charlie Gray,121730,LB,MARSHALL,1,0,5.0,50.0,79.2,18.0,9.0,0,0,0,0.0,214,65.4,76.2,79.7,66.6,82.9,77.1,0,8,,0,0,0,60.4,1,19,24,0,0,2,0,8,10,0.4,8.0
Kerion Martin,121739,S,MARSHALL,1,0,-1.0,100.0,82.8,10.5,10.5,0,0,0,0.0,214,56.9,55.2,79.0,66.0,46.7,61.7,0,9,0.0,0,0,0,93.8,2,24,29,1,2,2,0,13,15,0.6,6.5
Davion Mayo,121776,LB,MEMPHIS,1,0,,,50.0,,,0,0,0,,218,62.3,70.9,73.2,72.3,65.4,58.8,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,13.0,50.0,100.0,24.0,12.0,0,0,0,0.0,102,55.2,53.6,76.7,,50.5,66.6,0,6,25.0,1,0,0,56.3,1,25,25,1,3,2,0,6,1,0.3,6.0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,19.5,0.0,100.0,,2.0,0,0,0,0.0,218,59.8,60.9,71.5,,60.0,,1,,,0,0,0,0.0,0,4,4,0,0,2,0,0,0,0.0,
Devyn Curtis,121800,LB,MIDDLE TN,1,0,1.0,100.0,83.3,14.0,14.0,0,0,0,0.0,224,62.3,79.0,74.6,78.2,79.2,79.0,0,20,0.0,0,0,0,118.8,1,15,18,1,1,1,0,20,19,1.4,20.0
Drew Francis,121804,LB,MIDDLE TN,1,0,,,68.4,,,0,0,0,,224,63.1,78.6,73.2,64.7,83.5,79.4,0,,,0,0,0,0.0,0,13,19,1,0,0,0,0,0,0.0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,1.0,85.7,88.1,5.8,5.0,0,0,0,0.0,224,67.8,68.5,79.4,60.6,66.2,57.4,0,13,20.0,1,0,0,86.9,6,37,42,2,4,7,0,34,28,1.0,5.7
Jacob Busic,121837,ED,NAVY,1,0,,,3.1,,,0,0,0,,237,60.0,68.3,77.6,62.3,70.2,55.1,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,-0.5,100.0,92.3,6.0,6.0,0,0,0,0.0,237,48.0,57.9,74.4,59.9,73.5,79.2,0,9,0.0,0,0,0,95.8,2,12,13,0,1,2,0,14,15,1.2,7.0
Johnny Hodges,121850,LB,TCU,1,0,,,82.6,,,0,0,0,,305,63.9,63.9,76.2,73.7,54.5,76.3,0,,,0,0,0,0.0,0,19,23,0,0,0,0,0,0,0.0,
Marcus Moore,121860,S,NAVY,1,0,15.0,100.0,90.9,10.0,10.0,0,0,0,0.0,237,66.4,65.6,71.3,59.2,60.0,79.9,0,15,0.0,0,0,0,118.8,1,10,11,1,2,1,0,15,0,1.5,15.0
Jordan Brown,121882,LB,N TEXAS,1,1,-3.0,100.0,71.4,5.0,5.0,0,0,0,0.0,251,81.0,81.5,72.9,67.5,67.8,66.9,0,2,0.0,0,0,0,79.2,1,5,7,1,1,1,0,2,5,0.4,2.0
Loronzo Thompson,121908,CB,N TEXAS,1,0,13.0,100.0,100.0,5.0,5.0,0,0,0,0.0,251,52.5,55.8,72.0,,64.6,74.2,0,18,,0,0,0,158.3,1,5,5,0,0,1,1,18,5,3.6,18.0
Josh Emmanuel,121966,LB,TEXAS ST,1,0,4.0,100.0,88.9,8.0,8.0,0,0,0,0.0,314,63.0,63.6,70.3,59.5,60.0,,0,4,,0,0,0,83.3,1,8,9,0,0,1,0,4,0,0.5,4.0
Rodrick Hockley,121972,CB,TEXAS ST,1,0,1.5,50.0,100.0,9.0,4.5,0,0,1,50.0,314,75.6,76.5,71.3,,60.0,74.2,0,9,0.0,0,1,0,62.5,1,10,10,0,1,2,0,9,9,1.0,9.0
Issiah Nixon,121981,ED,TEXAS ST,1,0,,,9.1,,,0,0,0,,314,60.0,79.6,74.2,78.9,60.0,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,4.0,0.0,87.5,,19.0,0,0,0,0.0,330,66.9,68.4,79.5,72.9,60.0,76.5,0,,0.0,0,0,0,39.6,0,21,24,0,1,1,0,0,0,0.0,
Ilijah Johnson,122024,CB,UTEP,1,0,11.1,11.1,100.0,33.0,3.7,0,0,2,22.2,330,75.9,74.9,78.0,,64.3,79.3,0,8,0.0,0,2,0,39.6,1,37,37,0,1,9,0,8,2,0.2,8.0
Tyrice Knight,122025,LB,UTEP,1,0,1.0,66.7,59.5,9.0,6.0,0,0,1,33.3,330,65.8,59.0,76.0,59.4,51.6,59.6,1,44,33.3,1,1,0,70.1,2,22,37,2,2,3,0,58,63,3.2,29.0
Fred Davis II,122146,CB,CLEMSON,1,1,-0.5,100.0,96.0,12.0,12.0,0,0,1,50.0,140,76.5,78.2,76.5,60.0,73.1,79.9,0,6,0.0,0,1,0,79.2,2,24,25,1,1,2,0,4,5,0.2,2.0
Malcolm Greene,122148,CB,CLEMSON,1,0,11.0,100.0,100.0,15.0,15.0,0,0,0,0.0,140,74.5,75.1,76.0,,66.1,77.7,0,16,0.0,0,0,0,118.8,1,16,16,0,1,1,0,16,5,1.1,16.0
R.J. Mickens,122153,S,CLEMSON,1,2,-1.0,100.0,89.7,26.0,26.0,0,0,0,0.0,140,68.0,70.6,77.9,67.7,67.6,59.4,0,1,25.0,1,0,0,79.2,1,26,29,1,1,1,0,1,2,0.0,1.0
Trenton Simpson,122157,LB,CLEMSON,1,1,-1.3,75.0,88.5,7.3,5.5,0,0,0,0.0,140,60.8,66.4,75.1,57.0,73.1,71.1,0,27,20.0,1,0,1,94.8,3,23,26,2,3,4,0,29,39,1.3,9.7
Tyler Venables,122163,S,CLEMSON,1,2,5.3,66.7,90.9,9.5,6.3,0,0,0,0.0,140,31.3,45.6,77.5,57.3,83.4,83.5,0,20,0.0,0,0,0,104.9,2,20,22,0,0,3,0,34,22,1.8,17.0
Comanche Francisco,122179,S,CHARLOTTE,1,1,15.8,80.0,100.0,5.0,4.0,0,0,0,0.0,136,78.7,68.8,74.9,,49.3,43.5,1,39,0.0,0,0,0,114.2,4,20,20,1,1,5,1,57,11,2.9,14.3
Brian Balom,122204,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,60.3,60.4,68.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isaiah Dunson,122209,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,60.6,61.3,66.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,-1.0,50.0,90.0,17.0,8.5,0,0,0,0.0,220,56.2,71.3,74.4,67.4,84.3,53.9,0,10,33.3,1,0,0,64.6,1,18,20,1,2,2,0,10,5,0.6,10.0
Ronald Clarke,122235,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,64.8,51.7,71.1,,35.3,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,BAYLOR,1,0,,,66.7,,,0,0,0,,118,66.6,67.7,70.9,58.9,60.0,80.3,0,,0.0,0,0,0,0.0,0,4,6,0,2,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,15.8,50.0,96.9,14.0,7.0,0,0,0,0.0,118,52.7,53.7,76.4,59.3,63.2,74.2,0,20,0.0,0,0,2,111.5,2,31,32,1,1,4,1,27,12,1.0,13.5
A.J. McCarty,122274,CB,BAYLOR,1,0,28.3,66.7,100.0,16.5,11.0,0,0,0,0.0,118,60.6,61.2,76.7,,62.7,76.2,0,37,0.0,0,0,0,109.7,2,38,38,0,2,3,0,51,8,1.5,25.5
Devin Neal,122278,S,BAYLOR,1,1,5.5,100.0,91.8,19.0,19.0,0,0,0,0.0,118,52.4,63.2,79.2,69.6,84.4,68.1,0,13,33.3,1,0,0,104.2,2,45,49,1,1,2,0,18,7,0.5,9.0
Alfahiym Walcott,122284,S,BAYLOR,1,0,7.4,71.4,88.6,6.4,4.6,0,0,1,14.3,118,58.0,65.0,78.4,54.9,84.1,81.9,0,21,0.0,0,1,1,95.5,5,39,44,1,2,7,0,57,13,1.8,11.4
Shane Bruce,122323,LB,COAST CAR,1,0,-4.3,100.0,90.9,12.7,12.7,0,0,0,0.0,141,52.1,55.4,76.1,53.9,66.1,60.5,0,18,25.0,1,0,0,113.9,3,40,44,0,3,3,0,34,47,0.9,11.3
Mason Shelton,122355,LB,COAST CAR,1,0,,,50.0,,,0,0,0,,141,60.0,37.9,67.0,59.4,47.9,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,22.5,75.0,100.0,7.0,5.3,0,0,0,0.0,141,53.5,54.4,75.1,,62.0,38.5,0,53,33.3,1,0,0,116.7,3,25,25,1,2,4,0,69,10,3.3,23.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,9.9,71.4,100.0,5.4,3.9,0,0,0,0.0,141,48.7,47.5,74.2,,54.8,18.3,0,53,50.0,2,0,1,109.2,5,28,28,1,2,7,0,80,37,3.0,16.0
Isaiah Fisher-Smith,122372,S,DUKE,1,0,,,100.0,,,0,0,0,,154,60.6,62.1,70.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,0,,,100.0,,,0,0,0,,154,62.8,62.8,71.5,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Dorian Mausi,122378,LB,DUKE,1,2,5.5,90.9,93.4,5.2,4.7,0,0,0,0.0,154,30.3,36.6,78.5,56.0,59.5,50.1,0,35,33.3,2,0,0,118.8,10,57,61,0,2,11,0,148,90,2.8,14.8
Michael Reese,122383,ED,DUKE,1,0,,,5.0,,,0,0,0,,154,60.0,63.0,78.4,61.0,62.3,73.0,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Ryan Smith,122387,ED,DUKE,1,0,,,16.7,,,0,0,0,,154,60.0,60.0,75.1,55.3,62.0,73.0,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,0.0,66.7,100.0,28.0,18.7,0,0,0,0.0,154,74.4,79.3,78.1,,86.3,71.9,0,0,0.0,0,0,0,70.1,2,62,62,1,5,3,0,-2,6,0.0,-1.0
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,28.3,66.7,100.0,11.5,7.7,0,0,0,0.0,214,27.7,26.8,77.0,,40.9,50.5,0,30,0.0,0,0,1,109.7,2,24,24,0,1,3,0,48,6,2.1,24.0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,7.3,100.0,95.0,6.2,6.2,0,0,0,0.0,174,55.8,59.8,80.6,59.6,69.2,61.8,0,18,0.0,0,0,0,109.7,6,38,40,1,3,6,0,62,18,1.7,10.3
Chase Dial-Watson,122434,S,GA SOUTHRN,1,0,10.0,100.0,100.0,15.0,15.0,0,0,0,0.0,174,56.5,54.0,74.8,,55.4,52.9,0,13,33.3,1,0,0,118.8,1,16,16,0,2,1,0,13,3,0.9,13.0
Seth Robertson,122459,CB,GA SOUTHRN,1,1,7.9,87.5,94.6,4.9,4.3,0,0,0,0.0,174,55.8,59.9,77.9,65.0,70.8,66.9,0,26,16.7,1,0,0,106.8,7,35,37,2,4,8,0,77,15,2.3,11.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,12.3,33.3,100.0,27.0,9.0,0,0,0,0.0,174,52.1,55.3,76.7,,61.3,66.3,0,17,0.0,0,0,0,53.5,1,28,28,0,1,3,0,17,5,0.6,17.0
LaMiles Brooks,122470,S,GA TECH,1,0,5.0,100.0,100.0,14.5,14.5,0,0,0,0.0,176,68.3,68.1,77.0,,61.9,50.1,0,9,33.3,1,0,0,97.9,2,33,33,0,2,2,0,15,5,0.5,7.5
Kyle Kennard,122483,ED,GA TECH,1,0,1.3,75.0,13.2,1.3,1.0,0,0,0,0.0,176,55.3,60.6,79.7,58.0,66.3,50.7,0,15,25.0,1,0,0,91.7,3,5,38,0,3,4,0,26,25,6.5,8.7
Michal Antoine Jr.,122505,CB,FAU,1,0,8.7,66.7,93.3,7.0,4.7,0,0,0,0.0,165,52.6,53.8,72.8,59.3,62.4,74.2,0,10,0.0,0,0,0,81.3,2,14,15,0,1,3,0,17,5,1.2,8.5
Mason Chambers,122509,S,IOWA STATE,1,0,2.0,0.0,93.8,,14.0,0,0,0,0.0,193,64.8,66.5,74.0,59.4,65.6,76.4,0,,,0,0,0,39.6,0,15,16,0,0,1,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,1,14.5,50.0,100.0,41.0,20.5,0,1,0,0.0,325,65.4,65.7,78.4,,61.9,81.7,0,-2,0.0,0,0,1,56.3,1,48,48,1,3,2,0,-2,0,0.0,-2.0
T.J. Tampa,122537,CB,IOWA STATE,1,0,6.3,50.0,96.8,14.0,7.0,0,0,2,50.0,193,79.2,86.0,76.2,59.6,91.6,79.2,0,11,0.0,0,2,0,56.3,2,30,31,1,2,4,0,11,2,0.4,5.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,7.0,0.0,88.0,,20.0,0,0,0,0.0,198,58.1,61.1,76.6,56.1,65.3,78.0,0,,,0,0,0,39.6,0,22,25,0,0,1,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,2.8,100.0,100.0,8.5,8.5,0,0,0,0.0,198,64.5,65.3,77.2,,65.2,81.7,0,9,0.0,0,0,0,90.6,4,37,37,2,6,4,0,23,12,0.7,5.8
Delbert Mayberry,122569,CB,LA MONROE,1,0,-0.5,100.0,100.0,13.5,13.5,0,0,0,0.0,209,67.7,68.6,75.6,,65.4,38.3,0,8,50.0,1,0,0,91.7,2,27,27,1,1,2,0,12,13,0.4,6.0
Jereme Robinson,122576,ED,KANSAS,1,0,,,6.7,,,0,0,0,,198,60.0,66.0,76.8,53.4,74.0,73.7,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Beau Palmer,122610,LB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,65.3,60.0,69.4,,52.6,32.6,0,,0.0,0,0,0,0.0,0,6,6,1,2,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,0,10.0,0.0,100.0,,10.0,0,0,1,100.0,199,76.1,71.2,73.7,,56.5,74.8,0,,,0,1,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,0,8.0,80.0,100.0,7.0,5.6,0,0,0,0.0,207,64.3,63.4,75.3,,56.0,46.7,0,11,50.0,2,0,0,88.3,4,30,30,0,2,5,0,26,7,0.9,6.5
Courtline Flowers,122635,S,LA LAFAYET,1,0,16.7,33.3,93.5,38.0,12.7,0,0,0,0.0,207,66.1,65.6,77.4,58.0,60.0,77.8,0,19,0.0,0,0,1,56.3,1,43,46,0,2,3,0,19,9,0.5,19.0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,,,7.4,,,0,0,0,,207,60.2,65.7,76.9,60.6,66.9,74.6,0,,,0,0,0,0.0,0,2,27,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,55.2,57.7,71.7,,60.0,28.5,0,,100.0,1,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jasper Williams,122661,LB,LA LAFAYET,1,1,-0.3,75.0,92.3,7.3,5.5,0,0,0,0.0,207,66.1,72.8,75.4,78.5,64.6,79.7,1,17,0.0,0,0,0,51.0,3,24,26,0,2,4,0,25,21,1.1,8.3
Ben Bell,122665,ED,TEXAS ST,1,0,13.0,0.0,9.7,,3.0,0,0,0,0.0,314,49.2,80.0,79.1,79.5,77.2,75.2,0,,,0,0,0,39.6,0,3,31,1,0,1,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,0,1.0,100.0,80.0,16.0,16.0,0,0,0,0.0,208,67.5,79.2,72.2,57.0,82.3,72.4,0,6,0.0,0,0,0,91.7,1,16,20,0,3,1,0,6,5,0.4,6.0
Joseph Mason,122684,ED,LA TECH,1,0,,,4.5,,,0,0,0,,208,60.0,78.5,76.7,72.4,73.4,71.5,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,-5.5,100.0,83.3,2.5,2.5,0,0,0,0.0,210,41.8,49.4,68.2,59.5,69.2,74.3,0,25,,0,0,0,118.8,2,5,6,0,0,2,0,26,37,5.2,13.0
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,71.8,73.9,68.9,,60.0,73.5,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,1,11.0,100.0,78.6,20.0,20.0,0,0,0,0.0,245,56.7,64.8,77.0,63.1,68.0,64.6,0,6,0.0,0,0,0,131.3,1,22,28,0,1,1,1,6,0,0.3,6.0
