player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Owen Porter,82318,ED,MARSHALL,1,0,-4.0,100.0,13.0,3.0,3.0,0,0,0,0.0,214,71.1,53.7,78.9,57.8,45.4,63.3,0,-2,0.0,0,0,0,79.2,1,3,23,1,1,1,0,-2,2,-0.7,-2.0
Taylor Upshaw,82327,ED,ARIZONA,1,0,16.0,100.0,20.8,3.0,3.0,0,0,0,0.0,109,41.8,44.5,77.6,52.2,54.6,70.8,0,26,,0,0,0,118.8,1,5,24,0,0,1,0,26,10,8.7,26.0
Trajan Jeffcoat,82341,ED,ARKANSAS,1,0,-3.0,100.0,16.7,4.0,4.0,0,0,0,0.0,111,54.0,72.2,0.0,77.2,73.0,56.8,0,4,100.0,1,0,1,83.3,1,4,24,1,0,1,0,4,7,1.0,4.0
Jack Sullivan,82375,ED,USC,1,0,,,25.0,,,0,0,0,,326,60.3,61.4,71.5,57.3,60.9,70.2,0,,0.0,0,0,0,0.0,0,1,4,1,1,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,0,,,8.3,,,0,0,0,,341,61.3,77.3,79.3,77.0,69.3,78.2,0,,,0,0,0,0.0,0,3,36,2,0,0,0,0,0,0.0,
Raymond Scott,82560,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,62.4,55.0,69.8,,48.7,73.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
C.J. Goetz,82565,ED,WISCONSIN,1,0,,,11.4,,,0,0,0,,349,62.0,68.1,0.0,70.9,66.0,77.6,0,,,0,0,1,0.0,0,4,35,1,0,0,0,0,0,0.0,
Richard Jibunor,83016,ED,TROY,1,1,,,5.6,,,0,0,0,,318,73.8,71.1,78.2,62.6,63.1,79.1,0,,0.0,0,0,0,0.0,0,1,18,2,2,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,COLO STATE,1,0,14.1,57.1,100.0,8.0,4.6,0,0,0,0.0,144,74.8,76.2,77.2,,73.2,80.1,0,24,0.0,0,0,0,114.9,4,33,33,2,2,7,1,43,3,1.3,10.8
Jordan Morris,83034,CB,SM HOUSTON,1,0,17.5,100.0,100.0,7.0,7.0,0,0,0,0.0,281,69.1,69.8,74.1,,66.0,79.8,1,39,0.0,0,0,0,79.2,2,16,16,0,2,2,0,40,5,2.9,20.0
Teja Young,83038,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.0,60.6,69.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Jackson,83053,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,60.0,60.9,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,1,19.2,16.7,95.9,44.0,7.3,0,0,0,0.0,346,65.2,63.6,79.2,56.7,56.0,53.0,0,2,0.0,0,0,0,39.6,1,47,49,0,1,6,0,2,6,0.0,2.0
Kalon Gervin,83055,CB,KANSAS,1,0,24.0,0.0,100.0,,8.0,0,0,1,100.0,198,71.0,71.8,70.1,,,,0,,,0,1,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Chase Williams,83102,S,S JOSE ST,1,0,17.0,0.0,100.0,,29.0,0,0,0,0.0,285,72.0,70.7,76.5,,65.7,82.1,0,,,0,0,0,39.6,0,30,30,0,0,1,0,0,0,0.0,
Michael Anyanwu,83103,CB,UTAH ST,1,0,19.4,40.0,100.0,28.5,11.4,0,0,1,20.0,329,64.5,62.5,0.0,,63.7,27.9,0,9,50.0,1,1,2,47.9,2,59,59,0,1,5,0,14,0,0.2,7.0
Alexander Smith,83112,CB,WISCONSIN,1,0,15.3,66.7,100.0,6.3,4.2,0,0,1,16.7,349,49.3,52.5,74.7,,67.5,79.8,0,26,0.0,0,0,0,145.1,4,25,25,0,2,6,1,69,18,2.8,17.3
Eddie Smith,83121,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,77.4,70.1,72.1,,57.0,55.7,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Brandon Bishop,83123,S,LIBERTY,1,1,-0.7,100.0,100.0,9.3,9.3,0,0,0,0.0,206,77.7,74.4,0.0,,71.6,82.5,0,5,0.0,0,0,1,79.2,3,30,30,1,3,3,0,8,10,0.3,2.7
Luke Cameron,83172,LB,E MICHIGAN,1,0,3.0,0.0,92.3,,12.0,0,0,1,100.0,160,63.6,64.0,71.9,59.5,62.0,74.3,0,,0.0,0,0,0,39.6,0,12,13,0,1,1,0,0,0,0.0,
Dylan Wyatt,83237,CB,ARIZONA,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,109,52.2,51.7,68.5,,60.0,73.5,0,8,0.0,0,0,0,100.0,1,3,3,0,1,1,0,8,2,2.7,8.0
Ron Hardge III,83238,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.9,63.7,70.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Patrick Mensah,83272,CB,LA LAFAYET,1,0,3.0,33.3,100.0,11.0,3.7,0,0,0,0.0,207,58.0,59.6,73.1,,61.8,75.1,0,7,,0,0,0,42.4,1,11,11,0,0,3,0,7,2,0.6,7.0
Myles Sims,83292,CB,GA TECH,1,1,3.3,83.3,100.0,7.6,6.3,0,0,1,16.7,176,79.7,80.5,77.9,,73.3,82.6,0,6,0.0,0,1,0,79.2,5,38,38,2,4,6,0,9,7,0.2,1.8
Jakorey Hawkins,83311,CB,WYOMING,1,0,8.7,66.7,100.0,12.3,8.2,0,0,1,16.7,351,72.2,73.3,76.9,,70.4,58.1,0,14,20.0,1,1,0,83.3,4,51,51,1,4,6,0,37,10,0.8,9.3
Chris Mills,83315,CB,TEXAS ST,1,0,22.0,100.0,100.0,11.0,11.0,0,0,0,0.0,314,54.7,50.4,74.2,,46.1,,0,34,,0,0,0,158.3,1,12,12,0,0,1,1,34,12,3.1,34.0
Braxton Clark,83319,CB,USF,1,1,4.3,33.3,100.0,29.0,9.7,0,0,0,0.0,327,78.5,76.2,76.7,,62.5,77.6,1,4,0.0,0,0,0,2.8,1,31,31,0,0,3,0,4,7,0.1,4.0
Derrik Allen,83343,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,61.8,64.5,70.5,,61.9,75.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
DJ Brown,83345,S,NOTRE DAME,1,1,,,96.4,,,0,0,0,,258,68.8,63.6,79.8,60.0,55.7,57.3,0,,33.3,1,0,0,0.0,0,27,28,0,1,0,0,0,0,0.0,
Paul Moala,83346,LB,GA TECH,1,1,3.7,66.7,87.1,13.5,9.0,0,0,0,0.0,176,62.3,81.6,75.3,75.6,88.5,73.7,0,9,25.0,1,0,0,72.9,2,27,31,3,2,3,0,11,7,0.4,5.5
Noah Boykin,83347,CB,UMASS,1,0,12.4,80.0,100.0,7.3,5.8,0,0,0,0.0,216,55.9,54.9,76.7,,53.9,55.4,0,28,0.0,0,0,0,132.1,4,32,32,2,2,5,1,31,2,1.1,7.8
Kitan Oladapo,83349,S,OREGON ST,1,0,6.5,75.0,100.0,11.3,8.5,0,0,1,25.0,265,74.7,77.2,78.6,,75.8,81.1,0,21,0.0,0,1,0,88.5,3,37,37,1,4,4,0,23,10,0.7,7.7
Nicario Harper,83390,S,ILLINOIS,1,0,13.3,75.0,92.3,7.7,5.8,0,0,0,0.0,187,50.9,63.1,74.4,59.6,73.7,81.3,0,21,0.0,0,0,0,99.0,3,24,26,0,3,4,0,33,10,1.4,11.0
Jarron Morris,83402,S,FAU,1,1,17.5,25.0,100.0,25.0,6.3,0,1,0,0.0,165,61.3,64.8,77.4,,70.2,61.1,1,5,50.0,1,0,0,0.0,1,28,28,0,0,4,0,5,7,0.2,5.0
Jaylen Key,83413,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,59.1,61.4,76.3,,65.9,73.5,0,,,0,0,1,0.0,0,36,36,0,0,0,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,0,14.0,0.0,100.0,,10.5,0,0,1,50.0,315,68.8,72.8,74.8,,76.6,76.6,0,,,0,1,0,39.6,0,23,23,0,0,2,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,3.7,33.3,95.7,42.0,14.0,0,0,1,33.3,324,83.5,82.0,80.0,58.9,62.7,78.7,1,11,0.0,0,1,0,5.6,1,44,46,1,2,3,0,11,0,0.3,11.0
Kenny Churchwell III,83419,S,UCLA,1,0,,,100.0,,,0,0,0,,324,60.2,62.8,76.2,,61.2,28.7,0,,50.0,1,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Elisha Guidry,83421,CB,S JOSE ST,1,0,40.0,100.0,100.0,1.0,1.0,0,0,0,0.0,285,47.4,40.7,63.8,,,73.5,0,44,0.0,0,0,0,118.8,1,1,1,0,1,1,0,44,4,44.0,44.0
Phillip Hill,83424,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,62.5,58.6,77.8,,55.3,46.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tre' Douglas III,83449,CB,W GEORGIA,1,0,,,84.2,,,0,0,0,,1177,64.1,75.9,75.1,74.0,79.8,84.2,0,,,0,0,0,0.0,0,16,19,1,0,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,UMASS,1,2,1.5,100.0,96.7,13.0,13.0,0,0,0,0.0,216,73.4,59.2,78.8,58.9,30.2,27.9,0,7,0.0,0,0,0,81.3,2,29,30,1,2,2,0,7,4,0.3,3.5
Bryson Washington,83468,LB,W KENTUCKY,1,0,5.0,50.0,81.3,12.0,6.0,0,0,0,0.0,346,65.4,61.5,73.3,55.9,56.8,78.3,0,8,0.0,0,0,0,60.4,1,13,16,0,1,2,0,8,4,0.7,8.0
Myles Cole,83500,ED,TEXAS TECH,1,0,3.0,0.0,14.3,,4.0,0,0,0,0.0,315,62.9,72.0,78.2,65.7,71.0,77.4,0,,0.0,0,0,0,39.6,0,4,28,2,1,1,0,0,0,0.0,
Jaden Crumedy,83508,DI,MISS STATE,1,1,,,7.1,,,0,0,0,,227,57.6,67.8,78.1,64.0,74.4,73.1,0,,0.0,0,0,0,0.0,0,3,42,0,0,0,0,0,0,0.0,
Javontae Jean-Baptiste,83514,ED,NOTRE DAME,1,0,,,4.3,,,0,0,0,,258,60.0,68.9,77.8,59.3,72.5,76.0,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Martell Irby,83784,LB,ARIZONA,1,0,-7.0,100.0,78.6,10.0,10.0,0,0,0,0.0,109,72.2,69.2,73.3,65.2,54.9,79.8,0,9,0.0,0,0,0,104.2,1,11,14,1,1,1,0,9,16,0.9,9.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,16.0,100.0,100.0,10.0,10.0,0,0,0,0.0,215,47.8,53.1,72.7,,63.9,56.8,0,17,,0,0,0,158.3,1,11,11,0,0,1,1,17,1,1.7,17.0
Michael Barrett,83822,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,62.8,73.1,74.5,,75.8,80.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jabari Johnson,83846,S,SM HOUSTON,1,0,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,281,54.8,50.7,72.5,,52.1,33.8,0,32,100.0,1,0,0,118.8,1,7,7,0,0,1,0,32,25,4.6,32.0
Michael Dowell,83855,S,MIAMI OH,1,0,18.7,0.0,100.0,,8.7,0,0,1,33.3,221,63.6,62.4,78.1,,56.2,40.1,0,,50.0,1,1,0,39.6,0,28,28,0,1,3,0,0,0,0.0,
Shawn Preston Jr.,83858,S,MISS STATE,1,1,8.0,83.3,96.3,9.6,8.0,0,0,0,0.0,227,70.5,71.6,77.8,59.0,70.9,41.3,1,16,33.3,2,0,0,101.4,5,52,54,1,3,6,1,50,21,1.0,10.0
Josh Proctor,83864,S,OHIO STATE,1,0,13.3,33.3,100.0,47.0,15.7,0,0,0,0.0,260,85.6,86.9,78.1,59.7,83.8,82.3,1,-1,0.0,0,0,0,2.8,1,48,48,1,1,3,0,-1,2,0.0,-1.0
Tre Jenkins,83886,S,S JOSE ST,1,0,,,96.7,,,0,0,0,,285,66.9,52.0,79.1,60.0,32.1,22.1,0,,,0,0,0,0.0,0,29,30,0,0,0,0,0,0,0.0,
Kelechi Nwachuku,83908,S,UTSA,1,0,8.0,100.0,100.0,12.0,12.0,0,0,0,0.0,331,51.0,55.5,73.7,,65.7,83.9,0,15,0.0,0,0,0,118.8,1,13,13,0,4,1,0,15,7,1.3,15.0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,2,,,93.8,,,0,0,0,,261,70.3,57.3,77.1,58.8,30.2,30.0,0,,0.0,0,0,0,0.0,0,30,32,0,0,0,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,0,10.0,66.7,100.0,4.5,3.0,0,0,0,0.0,327,60.4,61.3,73.3,,61.9,76.6,0,49,0.0,0,0,0,149.3,2,9,9,2,2,3,1,54,45,6.0,27.0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,0.0,100.0,70.3,26.0,26.0,0,0,0,0.0,196,62.1,70.5,79.6,72.3,72.8,59.8,0,8,50.0,1,0,0,100.0,1,26,37,2,1,1,0,8,8,0.3,8.0
Josh Newton,84268,CB,TCU,1,0,15.5,50.0,100.0,27.0,13.5,0,0,0,0.0,305,64.4,67.5,73.6,,71.2,73.1,0,24,0.0,0,0,0,93.8,1,28,28,0,1,2,0,24,8,0.9,24.0
Sam Lockett III,84482,S,WASH STATE,1,1,13.8,66.7,95.9,11.8,7.8,0,0,0,0.0,341,55.8,59.9,78.9,72.0,63.6,73.3,1,29,0.0,0,0,0,60.4,4,47,49,0,4,6,0,61,15,1.3,15.3
Eavan Gibbons,85696,S,NAVY,1,0,14.5,50.0,75.0,15.0,7.5,0,0,0,0.0,237,54.3,61.8,76.8,75.0,63.6,74.3,0,6,,0,0,0,56.3,1,15,20,0,0,2,0,6,6,0.4,6.0
Darius Muasau,86008,LB,UCLA,1,0,,,70.7,,,0,0,0,,324,64.7,59.1,0.0,78.8,37.9,75.8,0,,,0,0,1,0.0,0,29,41,1,0,0,0,0,0,0.0,
Rodney Robinson,86527,S,BOISE ST,1,0,1.7,66.7,100.0,11.3,7.5,0,0,1,16.7,120,67.2,67.7,77.8,,64.4,55.5,0,14,20.0,1,1,0,71.5,4,46,46,1,4,6,0,20,6,0.4,5.0
Ceyair Wright,86877,CB,USC,1,0,5.0,100.0,100.0,19.0,19.0,0,0,0,0.0,326,62.5,61.7,75.1,,57.7,76.6,0,7,0.0,0,0,0,95.8,1,21,21,0,1,1,0,7,2,0.4,7.0
Carlton Johnson,86963,CB,FRESNO ST,1,0,11.0,80.0,97.1,7.3,5.8,0,0,0,0.0,169,53.8,56.8,0.0,58.3,77.7,82.6,0,15,0.0,0,0,2,135.4,4,34,35,1,3,5,1,35,6,1.2,8.8
Walter Reynolds,87002,S,OHIO,1,0,6.5,100.0,85.7,11.5,11.5,0,0,0,0.0,259,70.3,70.9,78.8,57.1,70.1,82.8,0,10,0.0,0,0,0,131.3,2,24,28,2,2,2,1,12,7,0.5,6.0
Donovan Manuel,87272,LB,FIU,1,0,-0.5,100.0,100.0,18.0,18.0,0,0,0,0.0,166,83.8,69.7,75.8,,39.3,57.1,0,4,0.0,0,0,0,83.3,2,36,36,4,6,2,0,8,9,0.2,4.0
Nate Norris,88501,LB,W MICHIGAN,1,0,,,50.0,,,0,0,0,,347,60.0,29.1,70.7,59.3,29.5,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
BJ Sculark,89120,CB,NEW MEX ST,1,0,9.8,75.0,100.0,11.7,8.8,0,0,0,0.0,242,55.5,56.4,76.6,,62.5,37.7,0,21,33.3,1,0,1,108.3,3,36,36,0,2,4,0,42,13,1.2,14.0
Andre Sam,89166,S,LSU,1,0,14.2,80.0,100.0,12.5,10.0,0,0,0,0.0,211,60.4,58.6,79.7,,51.4,60.3,0,35,0.0,0,0,0,118.8,4,53,53,1,5,5,0,68,18,1.4,17.0
Tyrice Ivy Jr.,90783,CB,OREGON ST,1,1,,,100.0,,,0,0,0,,265,69.3,74.4,67.9,,60.0,74.2,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Amonte Strothers,91263,CB,BUFFALO,1,0,6.0,100.0,100.0,2.0,2.0,0,0,0,0.0,126,52.3,50.7,68.0,,60.0,73.5,0,11,0.0,0,0,0,112.5,1,2,2,0,1,1,0,11,5,5.5,11.0
Noah Plack,91394,LB,UCONN,1,1,1.0,80.0,100.0,6.5,5.2,0,0,0,0.0,146,60.4,61.0,77.4,,61.2,80.3,0,12,0.0,0,0,0,93.3,4,27,27,1,3,5,0,32,28,1.2,8.0
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,61.3,69.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trey Franklin,97132,CB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,60.4,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,N CAROLINA,1,0,,,83.3,,,0,0,0,,245,62.8,64.3,72.2,60.0,63.1,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Bralyn Lux,97143,CB,TEXAS TECH,1,1,23.8,33.3,96.7,14.0,4.7,0,0,2,33.3,315,81.0,79.7,75.4,58.3,62.2,41.8,0,34,50.0,1,2,0,61.1,2,29,30,0,0,6,0,45,11,1.6,22.5
Samy Johnson,97158,CB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,64.5,57.9,73.0,,47.2,74.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Mike Sainristil,97180,CB,MICHIGAN,1,1,9.4,60.0,100.0,6.3,3.8,0,0,1,20.0,222,57.4,55.2,75.0,,51.9,45.4,0,35,33.3,1,1,0,130.8,3,19,19,1,1,5,1,47,19,2.5,15.7
Chris McDonald,97222,CB,TOLEDO,1,0,26.0,33.3,100.0,31.0,10.3,0,0,0,0.0,316,63.1,63.3,77.1,,61.8,53.8,0,31,0.0,0,0,0,112.5,1,35,35,0,1,3,1,31,0,1.0,31.0
Micah Abraham,97232,CB,MARSHALL,1,0,28.0,0.0,100.0,,28.0,0,0,0,0.0,214,71.5,68.0,75.8,,51.8,38.3,0,,0.0,0,0,0,39.6,0,28,28,0,1,1,0,0,0,0.0,
Rod Heard II,97237,CB,NWESTERN,1,0,9.8,60.0,100.0,11.0,6.6,0,0,1,20.0,256,75.7,72.6,80.9,,56.2,81.2,0,7,0.0,0,0,0,65.4,3,34,34,1,3,5,0,16,11,0.5,5.3
Chike Anigbogu,97239,LB,RICE,1,0,,,66.7,,,0,0,0,,275,60.1,59.1,68.5,59.2,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Keondre Swoopes,97241,S,UAB,1,0,2.0,100.0,100.0,35.0,35.0,0,0,1,100.0,321,81.5,78.6,0.0,,73.9,85.8,1,4,0.0,0,1,1,43.8,1,39,39,1,3,1,0,4,2,0.1,4.0
Rashad Wisdom,97249,S,UTSA,1,0,12.0,71.4,100.0,11.2,8.0,0,0,0,0.0,331,43.4,47.6,77.2,,65.9,64.6,0,36,16.7,1,0,0,153.3,5,58,58,0,5,7,1,92,36,1.6,18.4
Jaden Davis,97250,CB,MIAMI FL,1,0,12.3,66.7,100.0,15.5,10.3,0,0,0,0.0,220,66.4,65.0,77.1,,54.8,79.0,0,14,0.0,0,0,0,88.2,2,33,33,0,3,3,0,22,2,0.7,11.0
Dywan Griffin,97274,CB,UTSA,1,0,5.0,66.7,100.0,11.5,7.7,0,0,2,33.3,331,59.9,67.4,78.0,,91.4,80.5,0,10,0.0,0,0,1,112.5,4,48,48,2,3,6,1,22,18,0.5,5.5
Reddy Steward,97289,CB,TROY,1,1,17.0,66.7,100.0,16.5,11.0,0,0,0,0.0,318,66.9,67.8,75.7,,65.8,59.4,0,5,33.3,1,0,0,70.1,2,33,33,0,1,3,0,2,0,0.1,1.0
Dell Pettus,97290,S,TROY,1,0,8.7,100.0,95.2,6.7,6.7,0,0,0,0.0,318,53.8,61.9,74.9,59.9,75.8,82.0,0,18,0.0,0,0,0,118.8,3,20,21,0,2,3,0,41,15,2.1,13.7
Jordan Clark,97324,CB,ARIZONA ST,1,1,6.0,60.0,97.4,12.7,7.6,0,0,0,0.0,110,73.2,72.9,78.9,60.0,62.7,80.7,0,6,0.0,0,0,0,64.6,3,38,39,0,3,5,0,14,20,0.4,4.7
Daquan Evans,97326,CB,USF,1,0,1.8,75.0,93.3,8.7,6.5,0,0,0,0.0,327,35.6,30.1,82.4,58.1,29.5,19.9,0,61,66.7,2,0,1,156.3,3,28,30,0,1,4,1,71,71,2.7,23.7
Jeremy Smith,97328,LB,W GEORGIA,1,0,-4.0,100.0,84.6,3.7,3.7,0,0,0,0.0,1177,52.0,56.4,72.7,59.2,66.7,51.0,0,12,50.0,1,0,0,93.1,3,11,13,1,1,3,0,19,31,1.7,6.3
Derrick Canteen,97329,CB,VA TECH,1,0,14.8,75.0,100.0,4.7,3.5,0,0,0,0.0,337,53.6,54.7,75.9,,61.0,77.0,0,18,0.0,0,0,0,141.7,3,14,14,1,2,4,1,36,6,2.6,12.0
Ken Robinson,97341,S,UTSA,1,0,9.3,0.0,100.0,,13.5,0,0,1,25.0,331,75.5,76.0,77.7,,69.8,84.7,0,,0.0,0,0,0,39.6,0,56,56,2,5,4,0,0,0,0.0,
AJ Williams,97343,S,WAKE,1,0,3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,339,60.2,61.3,74.4,,62.0,78.7,0,3,0.0,0,0,0,79.2,1,10,10,1,2,1,0,3,0,0.3,3.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,3,6.0,66.7,92.0,22.0,14.7,1,0,0,0.0,315,44.0,47.1,0.0,91.5,60.4,68.3,0,6,0.0,0,0,2,72.9,2,46,50,0,3,3,0,11,7,0.3,5.5
Coco Azema,97353,S,NWESTERN,1,0,25.5,0.0,100.0,,14.0,0,0,0,0.0,256,50.6,51.1,76.5,,54.2,47.2,0,,0.0,0,0,0,39.6,0,28,28,1,1,2,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,USC,1,0,13.0,50.0,100.0,12.5,6.3,0,0,1,25.0,326,64.8,62.1,74.6,,50.9,53.2,0,21,0.0,0,1,0,75.0,2,25,25,1,3,4,0,30,8,1.2,15.0
Woodi Washington,97379,CB,OKLAHOMA,1,0,12.4,85.7,100.0,7.7,6.6,0,0,1,14.3,261,63.5,65.6,77.5,,71.7,83.8,0,18,0.0,0,0,0,100.6,6,48,48,3,7,7,0,57,9,1.2,9.5
Solomon Brown,97386,CB,BUFFALO,1,0,6.0,71.4,96.3,9.8,7.0,0,0,0,0.0,126,61.8,63.5,80.8,58.2,68.9,80.9,0,15,0.0,0,0,0,125.0,5,52,54,0,3,7,1,40,29,0.8,8.0
Nicktroy Fortune,97469,CB,UTSA,1,1,6.5,50.0,97.6,39.0,19.5,0,0,1,50.0,331,71.2,70.9,76.0,59.6,63.2,79.1,0,10,0.0,0,1,0,64.6,1,40,41,0,3,2,0,10,1,0.3,10.0
Keonte Glinton,97470,CB,NEW MEX ST,1,0,5.3,100.0,100.0,5.8,5.8,0,0,0,0.0,242,68.5,69.0,75.5,,61.1,47.3,0,33,25.0,1,0,0,118.8,4,23,23,2,3,4,0,57,36,2.5,14.3
Roderick Roberson,97471,S,LA TECH,1,2,7.2,66.7,94.7,8.5,5.7,0,0,1,16.7,208,58.0,63.3,78.0,57.9,73.2,49.3,0,70,20.0,1,1,0,149.3,4,36,38,0,2,6,2,112,86,3.3,28.0
Kerry Martin Jr.,97473,S,AKRON,1,0,3.0,50.0,100.0,11.0,5.5,0,0,0,0.0,102,74.6,74.3,78.0,,69.8,85.3,0,1,0.0,0,0,0,56.3,1,12,12,1,1,2,0,1,1,0.1,1.0
Dallas Gamble,97483,CB,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.6,61.0,70.4,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0.0,60.0,95.8,7.0,4.2,0,0,1,20.0,167,60.1,60.4,78.9,58.6,61.7,32.4,0,14,50.0,1,1,0,79.6,3,23,24,1,1,5,0,33,31,1.6,11.0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,23.0,50.0,100.0,22.0,11.0,0,0,0,0.0,198,66.6,66.9,76.0,,64.3,83.0,0,13,0.0,0,0,0,70.8,1,23,23,0,3,2,0,13,-1,0.6,13.0
Dean Clark,97495,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,73.5,67.2,77.0,,54.8,36.5,0,,0.0,0,0,0,0.0,0,35,35,1,1,0,0,0,0,0.0,
Jaden Voisin,97506,S,S ALABAMA,1,0,-0.3,100.0,100.0,10.0,10.0,0,0,0,0.0,288,83.3,81.1,74.7,,68.1,79.5,1,19,0.0,0,0,0,64.6,3,32,32,1,1,3,0,27,28,0.9,9.0
Damon Miller,97507,S,UAB,1,0,20.0,100.0,100.0,6.5,6.5,0,0,0,0.0,321,44.4,49.8,73.1,,65.2,79.5,0,40,0.0,0,0,0,118.8,2,14,14,0,2,2,0,46,6,3.5,23.0
Josh DeBerry,97508,CB,TEXAS A&M,1,0,19.0,70.0,100.0,3.6,2.5,0,0,2,20.0,312,57.0,55.9,74.9,,53.9,66.4,0,46,0.0,0,1,0,112.5,7,25,25,1,7,10,0,146,10,5.8,20.9
Malachi Langley,97532,LB,FRESNO ST,1,0,5.5,50.0,92.9,22.0,11.0,0,0,0,0.0,169,66.0,71.8,74.9,76.5,66.6,41.9,0,11,33.3,1,0,0,66.7,1,26,28,1,2,2,0,11,10,0.5,11.0
Quincy Riley,97539,CB,LOUISVILLE,1,1,23.3,16.7,100.0,44.0,7.3,0,0,1,16.7,210,79.4,79.2,76.7,,63.3,78.5,1,17,0.0,0,1,0,0.0,1,46,46,0,2,6,0,17,1,0.4,17.0
Jackson Barrow,97545,LB,TOLEDO,1,0,,,60.0,,,0,0,0,,316,60.8,64.3,67.8,59.7,63.4,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,TCU,1,0,5.0,75.0,100.0,7.0,5.3,0,0,1,25.0,305,74.8,59.8,75.3,,29.6,81.7,0,19,0.0,0,1,0,92.7,3,21,21,3,4,4,0,27,11,1.3,9.0
Marcus Fuqua,97563,S,BUFFALO,1,0,6.0,66.7,96.4,25.5,17.0,1,0,0,0.0,126,60.0,59.7,0.0,58.0,69.1,79.9,0,10,0.0,0,0,1,81.3,2,54,56,0,2,3,0,17,6,0.3,8.5
Damari Roberson,97609,S,W MICHIGAN,1,2,4.4,88.9,85.7,3.5,3.1,0,0,0,0.0,347,39.2,39.4,75.5,57.3,45.5,69.1,0,29,0.0,0,0,0,108.8,8,30,35,0,2,9,0,91,73,3.3,11.4
