player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jahmar Brown,98981,LB,LIBERTY,1,1,2.0,100.0,75.0,15.0,15.0,0,0,0,0.0,206,56.6,72.1,75.8,64.1,79.8,81.5,0,4,0.0,0,0,0,83.3,1,15,20,0,0,1,0,4,2,0.3,4.0
Kevin Harris,98999,ED,GA TECH,1,0,,,4.5,,,0,0,0,,176,60.0,46.3,77.2,51.7,46.6,,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,1,11.3,50.0,80.6,14.5,7.3,0,0,0,0.0,208,49.0,47.9,78.1,59.5,51.4,29.8,0,7,0.0,0,0,0,57.3,2,29,36,1,2,4,0,13,7,0.4,6.5
OC Brothers,99008,LB,UAB,1,0,19.0,0.0,100.0,,7.0,0,1,1,100.0,321,77.5,58.9,75.2,,49.9,60.6,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,1,,,94.1,,,1,0,0,,327,78.0,72.7,0.0,59.5,67.6,80.8,0,,0.0,0,0,1,0.0,0,16,17,1,2,0,0,0,0,0.0,
K.D. McDaniel,99109,ED,GA STATE,1,0,,,29.4,,,0,0,0,,175,60.4,56.3,79.3,54.5,57.2,72.2,0,,,0,0,0,0.0,0,5,17,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,,,21.7,,,0,0,0,,202,62.2,55.1,80.4,59.7,49.8,59.5,0,,100.0,1,0,0,0.0,0,5,23,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,1,17.0,100.0,92.3,11.0,11.0,0,0,0,0.0,227,34.4,31.1,70.4,60.0,50.5,44.8,0,23,0.0,0,0,0,118.8,1,12,13,0,1,1,0,23,6,2.1,23.0
Naim Muhammad,99253,CB,KENT STATE,1,0,15.4,33.3,91.9,10.7,3.6,0,0,5,55.6,201,71.9,65.9,79.9,54.6,47.9,52.6,0,31,0.0,0,3,0,60.4,3,34,37,0,3,9,0,66,40,2.1,22.0
Kenyatta Watson II,99265,S,GA STATE,1,1,11.0,75.0,100.0,9.3,7.0,0,0,1,25.0,175,88.8,86.4,76.8,,71.5,83.5,1,21,0.0,0,1,0,60.4,3,31,31,0,1,4,0,34,13,1.2,11.3
Will Jones II,99276,S,DOMINION,1,0,-0.7,100.0,97.1,10.7,10.7,0,0,0,0.0,263,64.9,69.1,77.9,72.2,69.5,44.8,0,20,50.0,1,0,0,111.1,3,33,34,1,1,3,0,32,34,1.0,10.7
Logan Wilson,99280,S,CINCINNATI,1,0,11.0,50.0,100.0,7.5,3.8,0,0,2,50.0,138,59.6,58.4,74.1,,56.1,46.1,0,34,50.0,1,2,0,72.9,2,15,15,0,1,4,0,28,5,1.9,14.0
Trace Ford,99307,ED,OKLAHOMA,1,0,,,50.0,,,0,0,0,,261,60.0,50.8,68.0,59.9,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,,,75.0,,,0,0,0,,311,71.7,62.0,0.0,60.4,57.1,61.6,0,,0.0,0,0,1,0.0,0,15,20,2,2,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,0,10.0,100.0,76.9,20.0,20.0,0,0,0,0.0,138,59.9,75.4,75.8,74.9,77.9,81.3,0,10,0.0,0,0,0,108.3,1,20,26,2,1,1,0,10,0,0.5,10.0
Austin Moore,99388,LB,KANSAS ST,1,0,4.5,100.0,64.4,14.0,14.0,0,0,0,0.0,199,60.7,71.4,76.9,69.4,75.2,78.1,0,7,0.0,0,0,0,120.8,2,29,45,1,1,2,1,7,5,0.3,3.5
Keenan Garber,99550,CB,KANSAS ST,1,0,13.7,85.7,100.0,7.5,6.4,1,0,1,14.3,199,56.0,56.4,76.8,,61.0,79.6,0,24,0.0,0,0,1,110.7,6,48,48,1,4,7,0,74,11,1.6,12.3
Darien Porter,99553,CB,IOWA STATE,1,1,7.0,0.0,94.7,,18.0,0,0,0,0.0,193,72.9,72.5,76.2,59.7,61.6,76.9,0,,0.0,0,0,0,39.6,0,18,19,0,1,1,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,,,90.9,,,0,0,0,,289,65.0,71.1,73.5,77.8,62.8,77.5,0,,,0,0,0,0.0,0,20,22,1,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,1,,,92.3,,,0,0,0,,229,65.3,65.8,75.3,58.6,64.7,77.4,0,,0.0,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,0,16.0,50.0,100.0,16.0,8.0,1,0,1,50.0,102,69.3,64.6,75.3,,50.6,75.9,0,2,0.0,0,1,1,56.3,1,16,16,1,1,2,0,2,2,0.1,2.0
Brandon George,99759,LB,PITTSBURGH,1,0,4.2,83.3,72.2,4.4,3.7,0,0,0,0.0,268,44.8,54.1,0.0,57.3,75.9,64.9,0,27,0.0,0,0,1,157.6,5,26,36,1,4,6,1,74,52,3.4,14.8
LaVonta Bentley,99789,LB,COLORADO,1,1,,,60.0,,,0,0,0,,143,66.0,64.7,78.3,63.9,58.7,77.0,0,,0.0,0,0,0,0.0,0,12,20,0,1,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,0,3.0,66.7,72.7,11.0,7.3,0,0,0,0.0,327,57.2,63.1,79.4,60.8,68.0,54.9,0,12,0.0,0,0,0,81.3,2,24,33,0,1,3,0,17,5,0.8,8.5
Keyshawn Swanson,100281,S,W KENTUCKY,1,1,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,346,59.3,64.3,76.6,,70.1,81.0,0,7,0.0,0,0,0,95.8,1,14,14,0,1,1,0,7,3,0.6,7.0
Avi McGary,100290,S,BOWL GREEN,1,1,-1.0,100.0,62.5,5.0,5.0,0,0,0,0.0,122,72.0,78.6,74.2,58.3,74.0,78.8,0,7,0.0,0,0,0,95.8,1,5,8,0,0,1,0,7,8,1.4,7.0
A.J. Watts,100297,S,MEMPHIS,1,0,11.0,75.0,100.0,13.7,10.3,0,1,1,25.0,218,76.1,75.7,79.1,,66.0,49.9,0,7,20.0,1,1,0,84.4,3,43,43,0,4,4,0,19,8,0.5,6.3
Patrick Day,100299,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.8,70.9,69.4,,70.2,78.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,,,91.3,,,0,0,0,,122,58.6,79.4,74.1,58.7,89.4,82.7,0,,0.0,0,0,0,0.0,0,21,23,1,1,0,0,0,0,0.0,
Kempton Shine,100302,CB,VIRGINIA,1,0,19.0,0.0,100.0,,33.0,0,0,0,0.0,335,73.0,69.7,77.2,,50.4,53.5,0,,0.0,0,0,0,39.6,0,34,34,2,4,1,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,0.5,50.0,100.0,20.0,10.0,0,0,0,0.0,335,67.6,65.4,78.8,,56.4,37.0,0,7,0.0,0,0,0,58.3,1,21,21,0,0,2,0,7,0,0.4,7.0
Trikweze Bridges,100378,S,FLORIDA,1,0,6.0,0.0,100.0,,20.0,0,0,0,0.0,163,59.4,62.8,75.7,,66.9,60.4,0,,,0,0,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Miles Williams,100382,S,CAL,1,0,19.0,50.0,97.1,16.0,8.0,0,0,0,0.0,130,65.6,63.1,76.8,59.4,55.8,81.8,0,7,0.0,0,0,0,56.3,2,34,35,2,2,4,0,9,1,0.3,4.5
Tristan Sinclair,100458,LB,STANFORD,1,0,1.5,100.0,81.3,12.5,12.5,0,0,0,0.0,300,58.6,64.9,74.8,69.7,65.5,62.7,0,14,0.0,0,0,0,106.3,2,26,32,1,3,2,0,19,16,0.8,9.5
Marvin Ham II,100461,LB,ARK STATE,1,2,0.3,100.0,96.8,9.3,9.3,0,0,0,0.0,113,69.5,68.3,77.7,60.0,62.5,59.4,0,7,20.0,1,0,0,87.5,3,30,31,1,2,3,0,15,14,0.5,5.0
Daniel Heimuli,100485,LB,GA STATE,1,2,15.0,0.0,80.0,,12.0,0,0,0,0.0,175,42.7,53.9,74.7,47.9,74.5,30.8,0,,50.0,3,0,0,39.6,0,12,15,0,1,1,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,-7.0,100.0,64.3,9.0,9.0,0,0,0,0.0,340,63.1,52.2,79.9,62.1,45.8,21.2,0,4,,0,0,0,83.3,1,9,14,0,0,1,0,4,11,0.4,4.0
Drew Fowler,100488,LB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.6,53.9,68.4,,52.8,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,0,,,76.5,,,0,0,0,,341,50.4,51.9,75.3,49.9,64.0,78.9,0,,,0,0,1,0.0,0,26,34,0,0,0,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,,25.0,,,0,0,0,,210,60.0,57.3,70.6,56.4,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,1,9.0,100.0,100.0,16.5,16.5,0,0,1,50.0,130,74.0,74.1,80.4,,68.0,84.7,0,14,0.0,0,1,0,110.4,2,35,35,1,4,2,0,21,3,0.6,10.5
Kain Medrano,100655,LB,UCLA,1,0,1.0,83.3,97.7,8.0,6.7,0,0,1,16.7,324,62.3,59.8,76.4,59.5,53.2,28.2,0,10,40.0,2,0,0,90.3,5,42,43,2,3,6,0,34,35,0.9,6.8
Marlon Bradley,100692,ED,FAU,1,1,,,17.6,,,0,0,0,,165,63.0,63.7,77.3,59.4,62.7,73.1,0,,0.0,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,0,0.6,60.0,90.9,12.7,7.6,0,0,0,0.0,165,74.9,75.4,75.7,75.5,63.5,64.6,0,17,0.0,0,0,0,72.1,3,40,44,3,3,5,0,24,25,0.6,8.0
Justin Harris,100902,CB,TEXAS ST,1,0,6.0,100.0,90.9,9.0,9.0,0,0,0,0.0,314,66.4,63.5,73.8,60.0,56.0,77.8,0,10,0.0,0,0,0,108.3,1,10,11,0,1,1,0,10,4,1.1,10.0
Ja'Len Sims,100987,LB,SO MISS,1,0,,,100.0,,,0,0,1,,296,75.5,81.3,75.0,,76.2,63.1,0,,0.0,0,1,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,0,2.5,50.0,92.3,11.0,5.5,0,0,0,0.0,314,55.4,61.4,73.4,72.3,60.7,79.9,0,8,0.0,0,0,0,60.4,1,12,13,1,1,2,0,8,4,0.7,8.0
Caqavouis Berryhill,101129,S,USF,1,0,23.0,0.0,100.0,,8.0,0,0,0,0.0,327,47.7,39.5,73.3,,60.0,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,0,12.0,100.0,29.0,8.0,8.0,0,0,0,0.0,128,53.5,59.6,79.8,64.2,58.8,25.6,0,11,50.0,1,0,0,112.5,1,9,31,0,1,1,0,11,-1,1.4,11.0
Jordan Cobbs,101229,LB,S JOSE ST,1,0,-2.0,100.0,75.0,6.0,6.0,0,0,0,0.0,285,49.9,41.6,0.0,56.8,67.7,26.5,0,5,100.0,1,0,1,87.5,1,6,8,0,0,1,0,5,7,0.8,5.0
Alexander Teubner,101313,S,BOISE ST,1,1,15.0,50.0,86.7,12.0,6.0,0,0,1,50.0,120,72.1,64.9,0.0,69.7,58.5,51.8,0,-1,0.0,0,1,1,56.3,1,13,15,0,1,2,0,-1,1,-0.1,-1.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,19.5,50.0,96.3,26.0,13.0,0,0,0,0.0,134,76.3,74.5,76.6,59.6,61.5,82.0,0,8,0.0,0,0,0,60.4,1,26,27,3,4,2,0,8,2,0.3,8.0
Jermari Harris,101401,CB,IOWA,1,0,19.7,0.0,100.0,,13.7,0,0,0,0.0,192,81.9,72.7,79.3,,38.3,27.6,1,,0.0,0,0,0,0.0,0,42,42,0,2,3,0,0,0,0.0,
Sebastian Castro,101402,S,IOWA,1,0,4.1,85.7,86.7,6.3,5.4,0,0,0,0.0,192,54.7,57.5,83.1,55.1,71.3,34.6,0,20,100.0,1,0,0,89.3,6,39,45,0,0,7,0,38,31,1.0,6.3
Kyler Fisher,101403,LB,IOWA,1,0,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,192,50.1,46.8,70.1,,60.0,72.2,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,7,4.5,9.0
Michael Fletcher,101411,ED,APP STATE,1,0,,,7.7,,,0,0,0,,108,60.0,60.3,73.7,60.9,59.2,73.5,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Ryan Meed,101501,LB,ILLINOIS,1,0,10.3,100.0,75.0,3.7,3.7,0,0,0,0.0,187,48.4,48.1,75.3,54.5,57.4,73.6,0,21,0.0,0,0,0,157.6,3,12,16,1,1,3,1,37,12,3.4,12.3
DJ Gordon IV,101503,LB,USF,1,0,2.0,100.0,100.0,5.3,5.3,0,0,0,0.0,327,58.1,59.6,74.0,,63.5,45.7,0,6,25.0,1,0,0,86.1,3,17,17,2,3,3,0,14,8,0.9,4.7
Donald Willis,101504,LB,W MICHIGAN,1,0,0.5,100.0,71.8,13.0,13.0,0,0,0,0.0,347,70.8,66.7,76.4,59.1,58.8,79.9,0,3,0.0,0,0,0,79.2,2,28,39,1,1,2,0,5,4,0.2,2.5
Charles Willekes,101510,LB,ARK STATE,1,0,1.8,100.0,97.1,8.0,8.0,0,0,0,0.0,113,50.1,49.5,77.4,60.0,53.3,38.8,0,24,0.0,0,0,0,158.3,4,34,35,1,1,4,1,51,44,1.6,12.8
Jestin Jacobs,101514,LB,OREGON,1,0,,,75.0,,,0,0,0,,264,72.1,40.7,71.1,60.0,28.6,77.9,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,8.0,100.0,87.8,34.0,34.0,0,0,0,0.0,347,61.6,53.3,75.4,53.9,42.9,78.8,0,15,0.0,0,0,0,118.8,1,36,41,0,3,1,0,15,7,0.4,15.0
Bryson Shaw,101664,S,USC,1,0,16.5,50.0,100.0,10.0,5.0,0,0,0,0.0,326,43.6,45.6,73.0,,60.0,75.3,0,21,0.0,0,0,0,87.5,1,10,10,0,1,2,0,21,5,2.1,21.0
Tyler Rudolph,101666,S,UMASS,1,0,11.3,0.0,94.4,,5.3,0,0,0,0.0,216,56.5,52.4,76.3,59.5,48.8,50.3,0,,0.0,0,0,0,39.6,0,17,18,0,1,3,0,0,0,0.0,
Tate Hallock,101668,S,W MICHIGAN,1,1,10.8,100.0,92.7,7.2,7.2,0,0,0,0.0,347,50.3,52.5,75.7,56.9,60.6,75.4,0,52,0.0,0,0,0,118.8,5,38,41,1,5,5,0,112,58,3.1,22.4
Quinn Schulte,101737,S,IOWA,1,0,17.0,100.0,100.0,44.0,44.0,0,0,0,0.0,192,70.2,73.4,75.4,,75.2,85.5,0,19,0.0,0,0,0,118.8,1,45,45,1,3,1,0,19,2,0.4,19.0
Gavin Pringle,101756,CB,GA STATE,1,0,-4.0,100.0,100.0,29.0,29.0,0,0,1,100.0,175,70.4,70.9,77.4,,66.9,78.2,0,13,0.0,0,1,0,118.8,1,32,32,0,1,1,0,13,17,0.4,13.0
Alijah Huzzie,101807,CB,N CAROLINA,1,1,25.0,0.0,100.0,,7.3,0,0,2,66.7,245,75.6,75.3,76.6,,69.1,78.3,0,,0.0,0,1,0,39.6,0,22,22,0,0,3,0,0,0,0.0,
Ray Williams,101846,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,69.1,74.2,67.3,,60.0,73.5,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
James Neal,102046,LB,TEXAS ST,1,1,-2.0,100.0,92.3,11.0,11.0,0,0,0,0.0,314,73.4,74.0,73.9,59.2,63.9,78.1,0,5,0.0,0,0,0,87.5,1,12,13,0,1,1,0,5,7,0.5,5.0
Jacob Dobbs,102118,LB,JAMES MAD,1,1,11.0,0.0,95.2,,20.0,0,0,0,0.0,197,65.6,71.7,76.3,64.9,68.6,81.8,0,,0.0,0,0,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Isaiah Rutherford,102685,CB,UMASS,1,0,,,91.7,,,0,0,0,,216,66.2,62.2,74.6,60.0,54.6,28.1,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
K.J. Wallace,102686,S,UCLA,1,0,11.3,75.0,96.8,9.7,7.3,0,0,1,25.0,324,69.5,69.6,78.7,58.9,61.9,78.0,0,8,0.0,0,1,0,78.1,3,30,31,1,3,4,0,13,0,0.4,4.3
George Udo,102695,S,BALL ST,1,1,6.3,66.7,93.2,19.0,12.7,0,0,0,0.0,117,59.4,69.6,72.2,78.1,78.2,83.2,0,18,0.0,0,0,0,130.6,2,41,44,1,1,3,1,24,8,0.6,12.0
Kenny Haynes,102763,LB,TEXAS ST,1,0,-1.0,100.0,94.4,5.7,5.7,0,0,0,0.0,314,53.3,61.3,73.3,59.3,73.5,79.9,0,7,0.0,0,0,0,93.1,3,17,18,1,3,3,0,19,22,1.1,6.3
Keenan Pili,102794,LB,TENNESSEE,1,0,5.0,100.0,50.0,1.0,1.0,0,0,0,0.0,307,60.0,58.2,64.4,59.5,,,0,7,100.0,1,0,0,95.8,1,1,2,0,0,1,0,7,2,7.0,7.0
Brendan Harrington,102848,LB,APP STATE,1,1,0.0,50.0,80.0,20.0,10.0,0,0,0,0.0,108,47.3,50.8,76.7,62.0,57.1,65.7,0,14,33.3,1,0,0,72.9,1,20,25,0,1,2,0,14,14,0.7,14.0
Jamil Muhammad,102860,ED,USC,1,0,-3.0,100.0,11.1,3.0,3.0,0,0,0,0.0,326,72.4,65.0,80.2,61.5,57.0,48.2,0,3,50.0,1,0,0,79.2,1,3,27,1,1,1,0,3,6,1.0,3.0
Antonio Carter II,103597,S,JVILLE ST,1,0,2.0,0.0,100.0,,15.0,0,0,0,0.0,196,65.0,63.4,74.4,,58.6,76.8,0,,,0,0,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Logan Lutui,103655,ED,BYU,1,0,12.0,100.0,24.1,7.0,7.0,0,0,0,0.0,128,44.6,48.7,78.7,51.5,64.9,,0,14,,0,0,0,118.8,1,7,29,0,0,1,0,14,2,2.0,14.0
Elijah Anderson-Taylor,103763,LB,FIU,1,1,4.7,66.7,87.5,9.5,6.3,0,0,0,0.0,166,62.0,54.4,75.3,47.9,52.7,56.4,0,9,0.0,0,0,0,77.1,2,21,24,3,4,3,0,14,2,0.7,7.0
Brevin Randle,103830,LB,UTSA,1,0,2.5,100.0,92.9,5.5,5.5,0,0,0,0.0,331,71.9,78.2,74.4,59.5,77.1,81.7,0,16,0.0,0,0,0,108.3,2,13,14,1,1,2,0,20,15,1.8,10.0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,-5.0,100.0,53.8,7.0,7.0,0,0,0,0.0,134,72.3,66.3,75.6,54.4,62.1,49.0,0,-3,0.0,0,0,0,79.2,1,7,13,1,1,1,0,-3,2,-0.4,-3.0
Zah Frazier,104231,CB,UTSA,1,0,10.7,66.7,95.7,19.5,13.0,0,0,0,0.0,331,71.1,69.9,76.9,53.8,62.7,76.4,0,18,0.0,0,0,0,138.9,2,44,46,0,2,3,1,30,6,0.8,15.0
Daego Albert,104300,S,UNLV,1,1,12.0,50.0,100.0,8.0,4.0,0,0,0,0.0,325,53.3,56.4,72.5,,60.0,79.8,0,13,0.0,0,0,0,70.8,1,9,9,0,1,2,0,13,2,1.6,13.0
Kabbash Richards,104362,ED,AKRON,1,0,,,20.0,,,0,0,0,,102,60.0,67.1,72.4,66.7,62.1,42.0,0,,,0,0,0,0.0,0,1,5,1,0,0,0,0,0,0.0,
Khairi Manns,104402,ED,JAMES MAD,1,0,,,31.3,,,0,0,0,,197,62.1,73.5,77.5,80.5,60.7,78.0,0,,,0,0,0,0.0,0,5,16,1,0,0,0,0,0,0.0,
Davion Ross,104927,CB,MEMPHIS,1,0,9.3,28.6,100.0,19.0,5.4,0,0,1,14.3,218,76.6,76.5,76.7,,64.7,51.7,1,5,33.3,1,0,0,0.0,2,40,40,1,2,7,0,5,1,0.1,2.5
Branson Combs,105001,LB,WAKE,1,1,6.6,71.4,90.6,5.8,4.1,0,0,0,0.0,339,46.7,50.1,74.0,57.2,59.0,83.7,0,19,0.0,0,0,0,92.6,5,29,32,2,3,7,0,52,28,1.8,10.4
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,1,4.3,100.0,93.3,4.7,4.7,0,0,0,0.0,122,65.2,59.7,74.6,60.0,44.3,78.5,0,8,0.0,0,0,0,87.5,3,14,15,1,2,3,0,15,2,1.1,5.0
Kale Edwards,105337,ED,NEW MEX ST,1,0,,,5.6,,,0,0,0,,242,67.8,49.9,78.1,58.1,40.9,78.5,0,,0.0,0,0,0,0.0,0,1,18,1,2,0,0,0,0,0.0,
Amir Wallace,105835,CB,S JOSE ST,1,0,7.0,100.0,100.0,9.5,9.5,0,0,0,0.0,285,48.5,51.5,74.4,,67.2,29.2,0,9,66.7,2,0,0,102.1,2,19,19,0,1,2,0,17,3,0.9,8.5
D'Marco Augustin,105925,S,USF,1,0,0.0,100.0,87.5,12.0,12.0,0,0,0,0.0,327,57.4,55.3,75.3,59.5,54.6,26.3,0,6,100.0,1,0,0,91.7,1,14,16,0,0,1,0,6,6,0.5,6.0
Paul Lewis III,105990,S,AKRON,1,0,11.5,100.0,88.9,12.0,12.0,0,0,0,0.0,102,65.6,57.8,78.0,56.6,47.6,54.2,0,17,0.0,0,0,0,106.3,2,24,27,1,4,2,0,19,-4,0.8,9.5
Kendren Smith,106009,CB,VIRGINIA,1,0,12.0,44.4,100.0,5.0,2.2,0,0,0,0.0,335,36.1,44.0,77.6,,71.9,81.3,0,61,0.0,0,0,0,78.9,4,21,21,1,3,9,0,86,56,4.3,21.5
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,,,33.3,,,0,0,0,,346,60.9,87.9,77.2,91.0,71.3,80.0,0,,,0,0,0,0.0,0,3,9,1,0,0,0,0,0,0.0,
Charles Looes,106423,ED,RICE,1,0,,,2.4,,,0,0,0,,275,59.0,68.7,78.7,73.8,61.7,27.0,0,,100.0,1,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,10.1,77.8,100.0,5.4,4.2,0,0,1,11.1,144,58.5,59.1,77.2,,62.0,81.7,0,17,0.0,0,1,1,95.4,7,42,42,2,7,9,0,62,8,1.6,8.9
Donnell Brown,108107,ED,MARYLAND,1,0,,,50.0,,,0,0,0,,215,61.3,60.6,77.8,55.1,61.8,32.0,0,,,0,0,0,0.0,0,6,12,0,0,0,0,0,0,0.0,
Laletia Hale,108118,LB,JVILLE ST,1,0,-2.5,0.0,63.2,,5.5,0,0,1,50.0,196,74.6,56.1,73.5,54.1,47.0,34.6,0,,,0,1,0,39.6,0,12,19,0,0,2,0,0,0,0.0,
C'Darius Kelley,111075,CB,WAKE,1,0,40.0,0.0,100.0,,7.0,0,0,0,0.0,339,56.1,55.9,70.2,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Yam Banks,121407,S,OLE MISS,1,0,9.5,50.0,100.0,23.0,11.5,0,0,0,0.0,226,67.0,67.2,77.5,,60.7,,0,5,,0,0,0,56.3,1,24,24,0,0,2,0,5,12,0.2,5.0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,7.0,100.0,82.4,6.0,6.0,0,0,0,0.0,209,39.5,52.5,74.1,65.7,64.4,42.6,0,20,,0,0,0,118.8,2,14,17,0,0,2,0,27,13,2.3,13.5
Colby Dempsey,121487,CB,UAB,1,0,35.0,0.0,100.0,,6.0,0,0,0,0.0,321,63.9,59.5,73.6,,54.5,73.5,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Mac McWilliams,121497,CB,UCF,1,0,12.0,33.3,100.0,25.0,8.3,0,0,0,0.0,323,75.8,75.6,76.3,,65.3,77.7,0,5,0.0,0,0,0,42.4,1,26,26,1,2,3,0,5,5,0.2,5.0
CJ Harris,121524,LB,LA TECH,1,0,,,62.5,,,0,0,0,,208,66.2,67.3,76.9,49.7,74.4,78.7,0,,0.0,0,0,0,0.0,0,15,24,0,1,0,0,0,0,0.0,
Trevian Thomas,121544,S,ARK STATE,1,1,11.7,100.0,100.0,4.5,4.5,0,0,1,16.7,113,46.6,52.5,78.6,,68.8,68.7,0,30,0.0,0,1,0,158.3,6,29,29,0,3,6,2,83,20,3.1,13.8
JoJo Evans Jr.,121728,S,FIU,1,0,4.8,75.0,100.0,7.7,5.8,0,0,0,0.0,166,40.4,48.6,78.1,,63.1,69.6,0,13,0.0,0,0,0,87.5,3,27,27,1,3,4,0,22,18,1.0,7.3
An'Darius Coffey,121757,S,MEMPHIS,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,218,54.9,54.5,69.3,,,74.8,0,2,0.0,0,0,0,79.2,1,5,5,0,1,1,0,2,-2,0.4,2.0
Devonte Golden-Nelson,121780,CB,AKRON,1,1,22.0,100.0,100.0,19.0,19.0,0,0,0,0.0,102,59.1,56.0,74.1,,48.0,78.2,0,27,0.0,0,0,0,118.8,1,19,19,0,1,1,0,27,5,1.4,27.0
James Shellman IV,121822,CB,MIDDLE TN,1,0,15.0,50.0,100.0,11.0,5.5,0,0,0,0.0,224,35.0,32.9,73.5,,55.8,74.2,0,20,0.0,0,0,1,125.0,1,12,12,0,1,2,1,20,10,1.8,20.0
Jordan Brown,121882,LB,N TEXAS,1,0,,,81.3,,,0,0,0,,251,64.0,71.5,76.4,58.6,72.8,57.7,0,,,0,0,0,0.0,0,13,16,0,0,0,0,0,0,0.0,
Upton Stout,121906,S,W KENTUCKY,1,0,22.0,0.0,89.5,,17.0,0,0,0,0.0,346,66.7,71.7,78.9,75.8,67.7,48.4,0,,,0,0,0,39.6,0,17,19,0,0,1,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,14.7,100.0,90.9,6.3,6.3,0,0,0,0.0,202,49.3,57.8,78.0,68.8,67.0,65.5,0,21,0.0,0,0,0,158.3,3,20,22,1,3,3,1,55,11,2.9,18.3
Tyler Batty,122052,ED,BYU,1,0,,,6.5,,,0,0,0,,128,57.3,70.8,79.4,67.5,71.4,49.2,0,,33.3,1,0,0,0.0,0,3,46,1,2,0,0,0,0,0.0,
Micah Harper,122060,S,BYU,1,0,,,100.0,,,0,0,0,,128,65.1,48.2,71.7,,35.4,38.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
