player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mario Goodrich,76578,CB,CLEMSON,1,0,26.7,0.0,96.7,,9.7,0,0,3,100.0,140,77.1,76.4,75.2,59.7,62.9,,0,,,0,0,0,39.6,0,29,30,0,0,3,0,0,0,0.0,
Arquon Bush,76582,CB,CINCINNATI,1,0,5.1,55.6,100.0,8.4,4.7,0,0,0,0.0,138,54.1,51.1,0.0,,54.2,81.4,0,38,0.0,0,0,1,82.2,5,44,44,1,3,9,0,73,53,1.7,14.6
Malik Welch,76584,CB,S JOSE ST,1,0,16.5,50.0,100.0,8.0,4.0,0,0,0,0.0,285,42.8,41.5,71.6,,50.7,78.5,0,16,0.0,0,0,0,77.1,1,8,8,0,1,2,0,16,3,2.0,16.0
Ar'mani Johnson,76586,CB,SMU,1,1,14.8,60.0,96.6,9.0,5.4,0,0,1,20.0,287,67.0,67.3,77.6,60.0,64.8,78.2,0,16,0.0,0,1,0,81.3,3,28,29,0,2,5,0,35,13,1.3,11.7
Tanner McCalister,76591,S,OKLA STATE,1,0,30.0,33.3,90.9,39.0,13.0,0,0,1,33.3,262,68.9,66.1,79.8,52.7,60.4,76.2,0,29,,0,1,0,109.7,1,40,44,0,0,3,1,29,2,0.7,29.0
John Gregory,76593,CB,OHIO,1,0,2.5,100.0,95.2,19.5,19.5,0,0,0,0.0,259,61.9,67.2,80.5,58.0,77.2,82.6,0,9,0.0,0,0,1,89.6,2,40,42,0,4,2,0,11,6,0.3,5.5
Mark Milton,76596,CB,BAYLOR,1,0,11.3,66.7,100.0,13.0,8.7,0,0,1,33.3,118,59.0,62.9,75.8,,76.0,76.6,0,19,,0,1,0,93.8,2,27,27,0,0,3,0,26,1,1.0,13.0
Ricky Thomas Jr.,76602,S,KANSAS,1,1,0.0,100.0,100.0,17.0,17.0,0,0,0,0.0,198,57.3,59.3,78.9,,61.6,48.7,0,5,25.0,1,0,0,87.5,1,18,18,0,2,1,0,5,5,0.3,5.0
Amechi Uzodinma II,76619,CB,BALL ST,1,1,17.0,50.0,100.0,12.0,6.0,0,0,1,16.7,117,59.1,60.0,76.8,,63.3,78.2,0,16,0.0,0,1,0,74.3,3,36,36,0,2,6,0,44,2,1.2,14.7
Jaiden Woodbey,76624,S,BOSTON COL,1,0,9.5,50.0,93.0,36.0,18.0,0,0,1,50.0,121,67.9,72.1,75.6,68.2,72.1,76.4,0,4,0.0,0,0,0,56.3,1,40,43,0,2,2,0,4,2,0.1,4.0
Marquis Williams,76627,CB,PITTSBURGH,1,0,13.5,100.0,100.0,8.5,8.5,0,0,0,0.0,268,52.6,53.7,74.2,,61.9,28.1,0,30,50.0,1,0,0,118.8,2,17,17,0,1,2,0,40,13,2.4,20.0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,14.7,66.7,100.0,12.5,8.3,0,0,1,33.3,268,70.3,70.8,77.1,,66.9,79.8,0,17,0.0,0,1,0,137.5,2,28,28,1,2,3,1,29,11,1.2,14.5
Erick Hallett,76631,CB,PITTSBURGH,1,0,8.4,60.0,100.0,9.7,5.8,0,0,0,0.0,268,67.1,66.0,79.3,,58.1,79.7,0,15,0.0,0,0,0,113.3,3,30,30,1,3,5,1,26,1,0.9,8.7
Elijah Jones,76632,CB,BOSTON COL,1,0,14.1,66.7,100.0,4.9,3.3,0,0,1,8.3,121,66.5,65.4,77.8,,56.9,84.3,0,24,0.0,0,1,1,113.5,8,43,43,2,8,12,1,81,4,2.1,10.1
Zion Keith,76637,CB,WAKE,1,0,33.0,0.0,100.0,,13.0,0,0,0,0.0,339,53.7,53.0,77.3,,54.2,,0,,,0,0,1,39.6,0,15,15,0,0,1,0,0,0,0.0,
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,0,,,89.5,,,0,0,0,,340,73.3,64.0,74.3,68.1,36.6,78.7,0,,0.0,0,0,0,0.0,0,17,19,1,2,0,0,0,0,0.0,
Trey Morrison,76650,S,N CAROLINA,1,1,-2.0,100.0,91.7,30.0,30.0,0,0,0,0.0,245,64.4,62.9,78.7,55.2,58.7,78.1,0,6,0.0,0,0,0,91.7,1,33,36,0,0,1,0,6,8,0.2,6.0
Zamari Walton,76654,CB,GA TECH,1,0,,,88.9,,,0,0,0,,176,64.9,64.7,73.3,60.0,60.0,,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Juanyeh Thomas,76655,S,GA TECH,1,0,,,100.0,,,0,0,0,,176,52.4,57.4,75.5,,64.5,84.7,0,,0.0,0,0,0,0.0,0,19,19,0,1,0,0,0,0,0.0,
Coen King,76659,S,VIRGINIA,1,0,29.5,100.0,100.0,10.0,10.0,0,0,0,0.0,335,42.1,46.2,77.5,,59.0,22.0,0,61,50.0,1,0,0,158.3,2,20,20,0,1,2,1,87,28,4.4,43.5
Chamarri Conner,76662,CB,VA TECH,1,1,6.1,75.0,93.1,8.5,6.4,0,1,1,12.5,337,55.3,56.0,79.2,53.1,63.3,35.3,0,23,42.9,3,1,0,97.4,6,54,58,1,3,8,0,63,33,1.2,10.5
Armani Chatman,76663,CB,VA TECH,1,0,15.5,50.0,100.0,23.5,11.8,0,0,0,0.0,337,58.9,59.5,77.3,,62.1,38.5,0,20,33.3,1,0,0,72.9,2,51,51,0,2,4,0,28,4,0.6,14.0
Nasir Peoples,76665,S,VA TECH,1,2,,,100.0,,,0,0,0,,337,51.1,53.0,75.1,,62.4,29.7,0,,40.0,2,0,0,0.0,0,35,35,0,1,0,0,0,0,0.0,
Tanner Ingle,76667,S,NC STATE,1,0,,,89.7,,,0,0,0,,248,53.5,48.6,76.8,57.7,44.0,26.3,0,,66.7,2,0,0,0.0,0,35,39,0,1,0,0,0,0,0.0,
Gilbert Frierson,76668,LB,MIAMI FL,1,0,2.7,33.3,68.2,14.0,4.7,0,1,0,0.0,220,65.5,66.9,74.7,54.9,70.0,77.1,0,5,,0,0,0,42.4,1,15,22,0,0,3,0,5,7,0.4,5.0
DJ Ivey,76670,CB,MIAMI FL,1,0,11.5,0.0,91.7,,10.0,0,0,0,0.0,220,75.8,75.5,77.0,73.7,58.5,79.3,0,,0.0,0,0,0,39.6,0,22,24,2,2,2,0,0,0,0.0,
Michael McMorris,76674,CB,NAVY,1,0,20.7,0.0,96.8,,9.7,0,0,0,0.0,237,61.1,65.0,76.3,60.0,73.7,79.7,0,,0.0,0,0,0,39.6,0,30,31,0,1,3,0,0,0,0.0,
Jamal Glenn,76677,CB,NAVY,1,0,7.5,50.0,93.5,28.0,14.0,0,0,0,0.0,237,71.8,75.5,74.8,71.6,70.3,78.5,0,0,0.0,0,0,0,56.3,1,29,31,2,1,2,0,0,2,0.0,0.0
Jeremy Webb,76681,CB,KANSAS,1,0,16.0,100.0,100.0,7.7,7.7,0,0,0,0.0,198,64.6,66.0,76.8,,66.8,80.8,0,38,0.0,0,0,0,118.8,3,24,24,2,4,3,0,61,13,2.7,20.3
Quindell Johnson,76689,S,MEMPHIS,1,1,9.8,40.0,100.0,20.0,8.0,0,0,1,20.0,218,82.5,78.8,78.4,,67.0,65.5,1,22,0.0,0,1,0,25.8,2,40,40,0,1,5,0,36,18,0.9,18.0
Keyshawn Paul,76700,CB,TEMPLE,1,0,18.0,0.0,100.0,,3.7,0,0,0,0.0,306,28.5,43.5,75.0,,69.0,76.0,0,,,0,0,0,39.6,0,11,11,0,0,3,0,0,0,0.0,
Myles Berry,76702,LB,E CAROLINA,1,0,22.0,0.0,70.0,,13.0,0,0,0,0.0,156,40.0,49.1,74.8,55.2,64.9,77.9,0,,,0,0,0,39.6,0,14,20,0,0,1,0,0,0,0.0,
Gleson Sprewell,76707,S,HOUSTON,1,0,2.0,0.0,100.0,,9.0,0,0,1,100.0,182,75.6,74.4,72.5,,60.0,,0,,,0,1,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Garrison Vaughn,76708,S,HOUSTON,1,1,1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,182,56.4,57.2,70.8,,60.0,27.6,0,2,50.0,1,0,0,79.2,1,6,6,0,0,1,0,2,1,0.3,2.0
Torey Richardson,76711,CB,UTEP,1,1,6.3,66.7,100.0,11.5,7.7,0,0,1,33.3,330,68.5,61.4,77.0,,36.8,29.6,0,12,33.3,1,0,0,79.9,2,23,23,0,1,3,0,16,7,0.7,8.0
Warren Saba,76713,S,E CAROLINA,1,1,9.0,50.0,100.0,18.0,9.0,0,0,0,0.0,156,74.2,69.5,74.9,,55.2,74.8,2,24,0.0,0,0,0,54.2,1,19,19,0,0,2,0,24,0,1.3,24.0
Jalen Green,76723,S,MISS STATE,1,2,4.8,80.0,97.4,9.5,7.6,0,0,0,0.0,227,60.5,65.9,78.5,60.8,72.0,63.8,0,11,12.5,1,0,0,85.0,4,38,39,2,5,5,0,22,22,0.6,5.5
Anthony Cook,76724,CB,TEXAS,1,1,-2.0,100.0,100.0,3.7,3.7,0,0,0,0.0,311,64.5,57.2,75.7,,42.1,75.4,0,11,0.0,0,0,0,88.9,3,11,11,0,1,3,0,16,22,1.5,5.3
B.J. Foster,76728,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,61.1,39.5,69.4,,43.3,76.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alex Bannister,76731,CB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,64.2,66.3,69.5,,62.1,74.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,0,5.0,75.0,97.6,12.3,9.3,0,0,1,25.0,193,65.7,67.6,78.3,59.4,71.6,23.9,0,47,40.0,2,1,0,154.2,3,40,41,2,3,4,1,48,33,1.3,16.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,1,7.3,75.0,92.9,8.0,6.0,0,0,1,25.0,199,65.8,62.4,79.9,58.6,50.8,63.9,0,14,20.0,1,0,0,93.8,3,26,28,1,3,4,0,28,15,1.2,9.3
Lance Robinson,76747,CB,TULANE,1,0,8.0,100.0,100.0,8.0,8.0,0,0,0,0.0,319,55.8,56.3,72.0,,60.0,,0,8,,0,0,0,100.0,1,8,8,0,0,1,0,8,0,1.0,8.0
Richie Carpenter Jr.,76757,S,KENT STATE,1,1,,,100.0,,,0,0,0,,201,66.1,69.8,71.1,,66.2,77.8,0,,0.0,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Cecil Singleton Jr.,76760,S,MIAMI OH,1,1,21.0,100.0,100.0,21.0,21.0,0,0,0,0.0,221,58.8,57.1,80.6,,52.5,63.4,0,41,33.3,1,0,0,118.8,2,47,47,0,1,2,0,51,9,1.2,25.5
Nate Bauer,76764,S,TOLEDO,1,0,3.0,50.0,100.0,22.0,11.0,0,0,0,0.0,316,67.8,69.1,73.8,,66.4,79.6,0,5,0.0,0,0,0,56.3,1,22,22,0,1,2,0,5,2,0.2,5.0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,-4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,347,63.4,51.0,73.1,,41.6,77.6,0,-4,,0,0,0,79.2,1,13,13,0,0,1,0,-4,0,-0.3,-4.0
Jake Moertl,76771,S,W MICHIGAN,1,0,14.0,100.0,100.0,13.0,13.0,0,0,1,100.0,347,70.6,52.6,74.1,,34.7,23.4,0,14,,0,1,0,118.8,1,13,13,0,0,1,0,14,0,1.1,14.0
Caleb Biggers,76772,CB,BOISE ST,1,0,12.5,0.0,97.6,,10.0,0,0,1,25.0,120,67.4,70.1,76.9,60.0,72.8,83.0,0,,0.0,0,1,0,39.6,0,41,42,0,2,4,0,0,0,0.0,
Isaiah Watson,76777,CB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,63.4,63.9,69.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Timarcus Simpson,76778,CB,USF,1,0,18.0,0.0,100.0,,3.0,0,0,0,0.0,327,50.6,53.6,71.5,,63.9,73.1,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Rolliann Sturkey,76786,CB,C MICHIGAN,1,0,12.2,40.0,96.0,12.0,4.8,0,0,2,40.0,134,53.2,50.7,0.0,59.1,65.3,78.8,0,20,0.0,0,2,1,62.9,2,24,25,0,2,5,0,33,1,1.4,16.5
Charlie Thomas III,76790,LB,GA TECH,1,0,,,33.3,,,0,0,0,,176,60.8,55.7,74.4,55.3,55.6,78.5,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
D'Shawn Jamison,76791,CB,TEXAS,1,0,10.0,66.7,100.0,7.5,5.0,0,0,0,0.0,311,53.8,61.0,73.8,,72.3,77.0,0,14,,0,0,0,85.4,2,15,15,0,0,3,0,20,0,1.3,10.0
Chris Collins,76798,ED,N CAROLINA,1,0,,,22.2,,,0,0,0,,245,61.2,69.4,79.2,72.6,62.6,77.0,0,,,0,0,0,0.0,0,2,9,2,0,0,0,0,0,0.0,
KJ Henry,76808,ED,CLEMSON,1,0,10.0,0.0,13.8,,4.0,0,0,0,0.0,140,52.9,81.9,78.2,89.2,66.9,75.8,0,,0.0,0,0,0,39.6,0,4,29,2,1,1,0,0,0,0.0,
Gary Wiley,76821,ED,SMU,1,0,,,23.8,,,0,0,0,,287,63.6,68.3,78.0,61.6,68.4,78.6,0,,0.0,0,0,0,0.0,0,5,21,0,1,0,0,0,0,0.0,
Zach Petersen,76835,ED,IOWA STATE,1,0,,,6.3,,,0,1,0,,193,61.7,79.8,75.2,62.4,72.3,75.2,0,,0.0,0,0,0,0.0,0,1,16,1,1,0,0,0,0,0.0,
Ochaun Mathis,76838,ED,TCU,1,0,6.0,100.0,3.8,1.0,1.0,0,0,0,0.0,305,35.1,37.1,79.1,58.6,57.8,74.7,0,15,,0,0,0,118.8,1,1,26,0,0,1,0,15,9,15.0,15.0
Jamal Hines,76853,ED,TOLEDO,1,0,,,3.1,,,0,0,0,,316,60.0,74.2,78.5,66.3,75.1,79.6,0,,,0,0,0,0.0,0,1,32,3,0,0,0,0,0,0.0,
Eli Adams,76886,ED,VA TECH,1,0,,,7.1,,,0,0,0,,337,60.0,67.0,76.9,66.6,61.5,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Nesta Jade Silvera,76888,DI,MIAMI FL,1,0,,,5.6,,,0,0,0,,220,60.0,78.7,75.7,71.3,77.7,72.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Habakkuk Baldonado,76972,ED,PITTSBURGH,1,0,,,5.6,,,0,0,0,,268,60.2,61.3,76.5,57.8,62.0,71.1,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Amari Gainer,77091,LB,FLORIDA ST,1,0,1.5,50.0,100.0,8.0,4.0,0,0,0,0.0,167,49.4,60.3,73.6,,69.5,58.2,0,3,0.0,0,0,0,56.3,1,8,8,0,2,2,0,3,5,0.4,3.0
Yasir Abdullah,77100,ED,LOUISVILLE,1,0,,,25.0,,,0,0,0,,210,61.9,57.8,81.1,54.1,58.3,29.0,0,,,0,0,0,0.0,0,6,24,0,0,0,0,0,0,0.0,
Ryan Smenda Jr.,77106,LB,WAKE,1,0,-4.0,100.0,90.0,7.0,7.0,0,0,0,0.0,339,54.3,53.6,74.8,46.4,61.0,26.2,0,1,100.0,2,0,0,79.2,1,9,10,0,0,1,0,1,5,0.1,1.0
Kyle Wright,77113,LB,GA STATE,1,0,3.7,66.7,90.9,5.0,3.3,0,0,0,0.0,175,53.7,74.7,71.3,59.6,85.6,78.8,0,17,0.0,0,0,0,89.6,2,10,11,0,1,3,0,23,17,2.3,11.5
Matthew Flint,77114,LB,W KENTUCKY,1,0,1.7,66.7,100.0,6.5,4.3,0,0,0,0.0,346,84.6,84.5,71.4,,62.5,77.9,0,3,0.0,0,0,0,70.1,2,13,13,3,3,3,0,4,4,0.3,2.0
Jordan Domineck,77116,ED,GA TECH,1,0,,,6.3,,,0,0,0,,176,61.1,61.6,77.1,61.5,58.4,79.3,0,,0.0,0,0,0,0.0,0,1,16,0,1,0,0,0,0,0.0,
Quez Jackson,77117,LB,GA TECH,1,0,10.0,100.0,68.2,15.0,15.0,0,0,0,0.0,176,55.7,45.1,76.1,64.5,37.1,31.1,0,77,,0,0,0,158.3,1,15,22,0,0,1,1,77,67,5.1,77.0
Shaka Heyward,77120,LB,DUKE,1,0,2.7,66.7,89.3,8.0,5.3,0,0,0,0.0,154,57.4,53.7,0.0,61.0,55.5,61.7,0,13,0.0,0,0,1,78.5,6,50,56,1,5,9,0,45,44,0.9,7.5
Dax Hollifield,77124,LB,VA TECH,1,0,10.8,60.0,50.0,7.7,4.6,0,0,1,20.0,337,49.4,53.4,73.8,64.8,53.7,60.9,0,19,16.7,1,0,0,97.1,3,24,48,0,5,5,0,54,34,2.3,18.0
Alan Tisdale,77125,LB,VA TECH,1,2,2.2,100.0,78.1,4.8,4.8,0,0,0,0.0,337,38.4,45.1,71.3,70.8,55.6,79.8,0,34,0.0,0,0,0,158.3,5,25,32,1,1,5,1,72,61,3.0,14.4
Keshon Artis,77126,LB,VA TECH,1,0,,,84.2,,,0,0,0,,337,49.4,50.5,72.8,55.7,63.0,32.2,0,,50.0,1,0,0,0.0,0,16,19,0,1,0,0,0,0,0.0,
Mike Jones Jr.,77134,LB,LSU,1,0,3.3,66.7,66.7,9.0,6.0,0,0,0,0.0,211,49.5,57.1,81.1,67.4,62.6,40.7,0,23,100.0,1,0,0,96.5,2,18,27,0,0,3,0,28,24,1.6,14.0
Jake Venables,77135,LB,CLEMSON,1,0,2.0,0.0,75.0,,5.0,0,0,0,0.0,140,62.1,78.7,70.0,67.2,71.2,75.8,0,,,0,0,0,39.6,0,6,8,0,0,1,0,0,0,0.0,
Layton Jordan,77145,ED,TEMPLE,1,0,,,40.0,,,0,0,0,,306,60.0,70.7,78.2,66.7,68.8,44.1,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Ty Van Fossen,77147,LB,CINCINNATI,1,1,16.5,50.0,94.4,15.0,7.5,0,0,1,50.0,138,73.7,71.8,69.3,60.0,64.0,78.9,0,3,0.0,0,1,0,56.3,1,17,18,1,1,2,0,3,0,0.2,3.0
Jaylon Allen,77156,ED,MEMPHIS,1,0,3.0,100.0,18.2,4.0,4.0,0,0,0,0.0,218,56.4,61.8,79.8,66.0,58.5,46.7,0,-7,50.0,1,0,0,79.2,1,4,22,1,1,1,0,-7,-10,-1.8,-7.0
Grant Sawyer,77158,LB,TULSA,1,0,,,77.8,,,0,0,0,,320,64.0,64.8,71.4,55.8,65.6,74.3,0,,,0,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
TieNeal Martin,77159,CB,TULSA,1,0,13.9,71.4,100.0,10.4,7.4,0,0,1,14.3,320,64.4,65.2,82.9,,65.0,79.5,1,44,0.0,0,0,0,113.7,5,53,53,0,3,7,1,89,25,1.7,17.8
Justin Wright,77160,LB,TULSA,1,0,3.8,75.0,96.2,16.7,12.5,0,0,0,0.0,320,44.8,50.6,77.7,57.9,64.0,29.9,0,9,50.0,2,0,0,89.6,3,51,53,0,2,4,0,24,13,0.5,8.0
Yohance Burnett,77162,LB,TULSA,1,1,4.3,66.7,89.8,21.5,14.3,0,0,1,33.3,320,65.7,64.7,77.2,53.5,64.5,44.6,0,16,25.0,1,1,0,96.5,2,44,49,0,2,3,0,28,25,0.7,14.0
Trevor Denbow,77165,S,SMU,1,1,9.7,33.3,96.3,25.0,8.3,0,0,0,0.0,287,82.0,78.3,76.2,60.0,65.4,59.1,1,8,0.0,0,0,0,2.8,1,26,27,0,1,3,0,8,1,0.3,8.0
Jimmy Phillips Jr.,77166,LB,SMU,1,0,7.0,100.0,29.4,5.0,5.0,0,0,0,0.0,287,58.8,66.6,78.9,60.9,67.9,82.2,1,10,,0,0,0,68.8,1,5,17,0,0,1,0,10,3,2.0,10.0
James Patterson,77169,LB,BUFFALO,1,1,4.5,100.0,86.1,15.0,15.0,0,0,0,0.0,126,63.0,61.0,75.5,52.9,60.4,56.5,0,8,25.0,1,0,0,97.9,2,31,36,2,2,2,0,15,6,0.5,7.5
Kevon Jones,77179,ED,UCONN,1,0,,,4.5,,,0,0,0,,146,60.0,53.5,0.0,58.4,65.1,22.5,0,,,0,0,2,0.0,0,1,22,0,0,0,0,0,0,0.0,
Antonio Grier,77185,LB,USF,1,0,1.0,66.7,59.3,4.0,2.7,0,0,0,0.0,327,55.1,61.3,77.4,50.2,72.4,72.0,0,23,0.0,0,0,0,73.6,4,16,27,3,3,6,0,23,39,1.4,5.8
Dwayne Boyles,77186,LB,USF,1,0,1.5,100.0,55.6,7.5,7.5,0,0,0,0.0,327,55.3,57.1,78.3,58.5,59.2,49.6,0,7,50.0,1,0,0,87.5,2,15,27,1,1,2,0,10,7,0.7,5.0
Gerard Stringer,77188,S,E CAROLINA,1,0,3.0,50.0,85.7,18.0,9.0,0,0,0,0.0,156,70.9,73.0,76.2,57.1,73.5,80.1,0,2,0.0,0,0,0,56.3,1,18,21,1,1,2,0,2,0,0.1,2.0
Jireh Wilson,77192,S,E CAROLINA,1,0,6.0,0.0,83.3,,10.0,0,0,0,0.0,156,65.0,60.0,77.1,58.2,53.2,37.5,0,,,0,0,0,39.6,0,10,12,0,0,1,0,0,0,0.0,
Brian Asamoah II,77195,LB,OKLAHOMA,1,0,-0.3,75.0,81.6,10.0,7.5,0,0,0,0.0,261,70.0,73.8,77.3,63.5,71.7,84.6,0,6,0.0,0,0,0,81.3,3,31,38,4,7,4,0,16,10,0.5,5.3
Nik Bonitto,77196,ED,OKLAHOMA,1,0,6.0,100.0,22.2,8.0,8.0,0,0,0,0.0,261,52.7,75.7,81.4,90.2,58.5,45.7,0,6,,0,0,0,91.7,1,8,36,1,0,1,0,6,0,0.8,6.0
DaShaun White,77198,LB,OKLAHOMA,1,0,-2.5,100.0,93.8,12.5,12.5,0,0,0,0.0,261,58.5,60.8,75.0,58.6,63.3,47.8,0,8,33.3,1,0,0,95.8,2,30,32,0,2,2,0,14,19,0.6,7.0
Charlie Benton,77213,LB,UAB,1,0,,,66.7,,,0,0,0,,321,60.3,33.6,68.6,59.1,38.6,20.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Josh Chandler-Semedo,77214,LB,W VIRGINIA,1,0,6.5,50.0,95.0,36.0,18.0,0,0,0,0.0,343,91.1,91.1,75.9,66.8,74.5,73.8,2,-1,0.0,0,0,0,16.7,1,38,40,2,4,2,0,-1,4,0.0,-1.0
Mike Rose,77218,LB,IOWA STATE,1,1,11.5,50.0,81.0,32.0,16.0,0,1,1,50.0,193,65.1,61.9,78.2,47.1,63.2,28.8,0,11,33.3,1,1,0,66.7,1,34,42,0,1,2,0,11,3,0.3,11.0
Gerry Vaughn,77220,LB,IOWA STATE,1,3,8.0,80.0,80.0,7.5,6.0,0,0,0,0.0,193,44.8,53.5,76.1,58.5,68.9,43.5,0,26,0.0,0,0,0,142.9,4,32,40,0,0,5,1,44,20,1.5,11.0
Hunter Webb,77225,LB,UCONN,1,0,,,100.0,,,0,0,0,,146,60.0,60.7,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cody Fletcher,77231,LB,KANSAS ST,1,1,-3.0,100.0,76.9,19.0,19.0,0,0,0,0.0,199,65.8,61.4,75.2,71.8,52.9,38.7,0,9,0.0,0,0,0,104.2,1,20,26,0,0,1,0,9,12,0.5,9.0
Daniel Green,77232,LB,KANSAS ST,1,0,,,65.5,,,0,0,0,,199,43.1,61.9,76.9,57.7,75.0,64.2,0,,50.0,1,0,0,0.0,0,19,29,0,1,0,0,0,0,0.0,
Matt Harmon,77244,ED,KENT STATE,1,0,4.8,75.0,19.0,2.7,2.0,0,0,0,0.0,201,34.2,40.7,81.5,62.9,36.8,53.7,0,13,0.0,0,0,0,97.9,3,8,42,0,2,4,0,32,25,4.0,10.7
Daniel Bolden,77252,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,62.3,67.6,70.2,,64.0,73.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ryan Selig,77254,LB,W MICHIGAN,1,1,8.0,100.0,76.9,10.0,10.0,0,0,0,0.0,347,50.9,47.9,74.9,68.5,45.5,78.5,0,9,0.0,0,0,0,104.2,1,10,13,1,0,1,0,9,1,0.9,9.0
Matthew Buschman,77262,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,60.0,60.4,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryce Houston,77265,LB,OHIO,1,0,27.0,100.0,78.0,31.0,31.0,0,0,0,0.0,259,61.9,73.7,76.2,52.7,82.7,83.7,0,31,0.0,0,0,0,118.8,1,32,41,1,1,1,0,31,4,1.0,31.0
Jack McCrory,77267,LB,OHIO,1,0,1.0,50.0,77.1,8.7,4.3,0,1,1,16.7,259,72.2,71.9,77.4,55.2,69.7,55.7,0,9,0.0,0,1,0,56.3,3,27,35,1,1,6,0,13,12,0.5,4.3
Vinny DePalma,77273,LB,BOSTON COL,1,1,,,66.7,,,0,0,0,,121,67.1,66.0,76.3,52.9,66.5,42.2,0,,0.0,0,0,0,0.0,0,20,30,0,0,0,0,0,0,0.0,
Brandon Bischof,77275,LB,AKRON,1,0,19.5,50.0,83.8,29.0,14.5,0,0,0,0.0,102,46.7,44.7,74.4,54.6,48.6,64.1,0,11,,0,0,0,66.7,1,31,37,0,0,2,0,11,0,0.4,11.0
Zach DiLauro,77276,LB,AKRON,1,0,,,100.0,,,0,0,0,,102,60.0,63.0,67.2,,61.5,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Noah Taylor,77559,LB,VIRGINIA,1,0,,,17.4,,,1,0,0,,335,61.9,59.3,0.0,63.4,60.7,77.4,0,,,0,0,1,0.0,0,4,23,0,0,0,0,0,0,0.0,
Diego Fagot,77563,LB,NAVY,1,0,-3.0,100.0,74.2,7.3,7.3,0,0,0,0.0,237,65.8,67.2,76.6,67.7,60.0,60.6,0,5,25.0,1,0,0,79.2,3,23,31,1,3,3,0,2,11,0.1,0.7
Dyontae Johnson,77568,LB,TOLEDO,1,0,8.0,50.0,100.0,29.0,14.5,0,0,1,50.0,316,65.0,62.1,74.4,,55.5,73.1,0,10,,0,0,0,64.6,1,29,29,0,0,2,0,10,4,0.3,10.0
Tony Schott,77570,ED,BALL ST,1,0,,,66.7,,,0,0,0,,117,63.2,62.2,72.5,57.3,,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Bryson Powers,77824,S,TULSA,1,0,-3.0,100.0,100.0,12.0,12.0,0,0,0,0.0,320,69.2,69.9,73.3,,63.4,83.5,0,8,0.0,0,0,0,100.0,1,12,12,0,3,1,0,8,11,0.7,8.0
Larry Brooks,77832,S,TULANE,1,1,,,95.1,,,0,0,0,,319,66.0,71.9,76.5,86.0,64.6,61.7,0,,20.0,1,0,0,0.0,0,39,41,0,3,0,0,0,0,0.0,
Macon Clark,77834,S,TULANE,1,0,3.3,100.0,96.0,7.7,7.7,0,0,0,0.0,319,43.8,50.1,79.2,58.9,73.7,46.2,0,22,40.0,2,0,0,118.8,6,48,50,1,3,6,0,84,64,1.8,14.0
