player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Trey Lathan,157359,LB,KANSAS,1,0,5.5,50.0,88.4,37.0,18.5,0,0,0,0.0,198,68.3,69.2,78.3,72.0,62.0,65.6,0,9,0.0,0,0,0,62.5,1,38,43,0,3,2,0,9,3,0.2,9.0
Mumu Bin-Wahad,157368,S,UNLV,1,2,1.6,57.1,97.0,7.8,4.4,0,0,1,14.3,325,76.8,90.0,79.4,65.9,94.9,83.2,0,9,0.0,0,1,0,62.2,4,32,33,2,3,7,0,18,11,0.6,4.5
Jayden Sweeney,157389,S,FAU,1,0,17.0,66.7,100.0,4.0,2.7,0,0,0,0.0,165,29.0,34.3,74.4,,63.7,80.0,0,46,0.0,0,0,0,149.3,2,8,8,1,2,3,1,55,20,6.9,27.5
Aisea Moa,157430,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,63.6,53.2,74.6,,50.7,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,18.0,0.0,54.5,,6.0,0,0,0,0.0,128,53.7,69.8,75.8,63.4,76.5,78.7,0,,0.0,0,0,0,39.6,0,6,11,0,1,1,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,VA TECH,1,0,4.1,71.4,100.0,7.8,5.6,0,0,1,14.3,337,72.6,72.5,75.9,,64.4,66.8,1,19,16.7,1,1,0,45.8,5,41,41,1,5,7,0,40,25,1.0,8.0
Zakye Barker,157449,LB,SMU,1,0,7.5,0.0,77.8,,7.0,0,1,1,50.0,287,75.3,74.2,70.4,54.7,65.2,76.5,0,,0.0,0,1,0,39.6,0,14,18,0,1,2,0,0,0,0.0,
Joey Zelinsky,157453,ED,PITTSBURGH,1,0,,,9.1,,,0,0,0,,268,60.0,59.7,76.1,54.6,63.3,72.2,0,,100.0,1,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jason Marshall,157457,S,E MICHIGAN,1,0,5.0,100.0,100.0,36.0,36.0,0,0,0,0.0,160,65.9,67.1,77.7,,67.3,58.1,0,7,20.0,1,0,0,95.8,1,39,39,1,4,1,0,7,2,0.2,7.0
Joshua Scott,157470,CB,E MICHIGAN,1,0,9.5,16.7,97.6,38.0,6.3,0,0,1,16.7,160,64.7,65.0,78.6,59.5,63.1,28.3,0,2,50.0,1,0,1,39.6,1,41,42,1,1,6,0,2,0,0.1,2.0
Barry Manning,157476,LB,E MICHIGAN,1,0,7.8,75.0,95.0,11.7,8.8,0,1,1,25.0,160,57.3,52.3,73.9,57.1,49.0,35.3,0,27,66.7,2,1,0,115.6,3,38,40,0,1,4,0,49,17,1.4,16.3
Maverick Baranowski,157484,LB,MINNESOTA,1,1,10.0,100.0,90.9,20.0,20.0,0,0,0,0.0,225,58.6,67.3,72.6,59.0,72.7,83.3,0,13,0.0,0,0,0,118.8,1,20,22,0,0,1,0,13,3,0.7,13.0
Tyler Stolsky,157505,LB,FAU,1,0,-4.0,100.0,91.7,5.5,5.5,0,0,0,0.0,165,65.8,65.0,75.3,60.0,62.3,65.7,0,6,0.0,0,0,0,85.4,2,11,12,0,2,2,0,9,17,0.8,4.5
Joey Gerlach,157506,LB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,61.9,68.0,74.4,,66.2,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Coleman Bryson,157509,S,N CAROLINA,1,0,19.5,50.0,85.7,6.0,3.0,0,0,0,0.0,245,29.7,32.5,69.8,60.0,63.6,28.2,0,-1,100.0,1,0,0,56.3,1,6,7,0,0,2,0,-1,3,-0.2,-1.0
Jamare Glasker,157528,CB,MARYLAND,1,0,15.3,66.7,100.0,25.5,17.0,0,0,0,0.0,215,62.2,65.7,77.4,,77.8,82.1,0,17,0.0,0,0,0,96.5,2,54,54,1,4,3,0,28,17,0.5,14.0
Zamari Stevenson,157530,CB,WAKE,1,0,-2.0,100.0,87.5,6.0,6.0,0,0,0,0.0,339,71.8,72.4,73.9,60.0,53.1,73.4,0,0,0.0,0,0,0,79.2,1,7,8,1,1,1,0,0,2,0.0,0.0
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,,,4.3,,,0,0,0,,108,60.0,78.3,78.6,68.0,78.6,76.1,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Ethan Johnson,157549,CB,APP STATE,1,0,10.0,42.9,94.4,11.0,4.7,0,0,2,28.6,108,60.3,60.3,75.4,54.2,63.8,37.7,0,16,33.3,1,1,0,57.4,3,34,36,0,2,7,0,33,15,1.0,11.0
DJ Burks,157550,S,APP STATE,1,0,,,94.1,,,0,0,1,,108,73.8,66.1,0.0,59.5,61.6,50.6,0,,33.3,1,1,1,0.0,0,16,17,0,2,0,0,0,0,0.0,
Caleb Bacon,157561,LB,IOWA STATE,1,0,,,68.0,,,0,0,0,,193,65.6,59.2,81.1,62.2,51.1,45.7,0,,,0,0,0,0.0,0,17,25,0,0,0,0,0,0,0.0,
Carson Willich,157592,LB,IOWA STATE,1,0,1.0,100.0,92.0,21.0,21.0,0,0,0,0.0,193,67.7,47.9,77.4,58.9,29.3,24.4,0,5,0.0,0,0,0,87.5,1,23,25,1,1,1,0,5,4,0.2,5.0
Blake Thompson,157593,S,HOUSTON,1,0,3.7,33.3,100.0,13.0,4.3,0,0,0,0.0,182,40.2,44.6,73.8,,61.6,28.4,0,23,50.0,1,0,0,61.8,1,13,13,0,1,3,0,23,18,1.8,23.0
Treyveon McGee,157596,S,CHARLOTTE,1,0,,,92.0,,,0,0,0,,136,66.3,62.0,78.0,57.2,52.7,21.0,0,,,0,0,0,0.0,0,23,25,0,0,0,0,0,0,0.0,
John Klosterman,157597,LB,IOWA STATE,1,0,47.0,0.0,100.0,,2.0,0,0,0,0.0,193,55.4,29.4,69.4,,56.0,73.1,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Domonique Orange,157602,DI,IOWA STATE,1,0,,,3.8,,,0,0,0,,193,59.3,54.2,78.3,58.8,53.6,16.8,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Elijah Herring,157614,LB,FLORIDA ST,1,1,-3.0,100.0,90.0,17.0,17.0,0,0,0,0.0,167,50.0,65.3,75.3,56.3,86.6,60.9,0,3,50.0,1,0,0,79.2,1,18,20,0,0,1,0,3,6,0.2,3.0
Cameron Miller,157620,S,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,61.0,64.0,69.8,,61.7,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Max Alford,157627,LB,BYU,1,0,,,100.0,,,0,0,0,,128,61.0,69.0,70.6,,68.5,57.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kevin Sjogren,157669,ED,WYOMING,1,0,,,33.3,,,0,0,0,,351,60.8,67.2,73.2,59.2,65.9,72.2,0,,0.0,0,0,0,0.0,0,1,3,1,1,0,0,0,0,0.0,
Simeon Harris,157706,CB,FRESNO ST,1,0,7.0,100.0,89.5,8.0,8.0,0,0,0,0.0,169,69.8,68.9,74.9,58.8,65.8,58.6,1,12,0.0,0,0,0,56.3,2,17,19,1,1,2,0,14,0,0.9,7.0
Jeremy Mack Jr.,157712,S,DOMINION,1,1,7.0,50.0,77.8,21.0,10.5,0,2,2,100.0,263,74.0,69.2,78.6,54.9,60.9,43.0,0,7,50.0,1,2,0,58.3,1,21,27,0,0,2,0,7,4,0.3,7.0
Kamari Wilson,157735,S,MEMPHIS,1,0,-2.5,100.0,93.9,15.0,15.0,0,0,0,0.0,218,81.5,75.6,78.9,57.6,59.0,65.0,1,0,0.0,0,0,0,39.6,2,31,33,2,4,2,0,-1,4,0.0,-0.5
Devin Moore,157751,CB,FLORIDA,1,0,25.6,20.0,90.7,39.0,7.8,0,0,0,0.0,163,79.1,76.7,76.1,64.7,55.0,64.1,1,11,0.0,0,0,0,0.0,1,39,43,2,3,5,0,11,8,0.3,11.0
Tyreak Sapp,157752,ED,FLORIDA,1,1,,,9.1,,,0,0,0,,163,61.1,70.9,74.9,60.4,76.5,54.7,0,,50.0,1,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Jet Dineen,157779,S,KANSAS ST,1,0,18.0,0.0,100.0,,1.0,0,0,0,0.0,199,60.0,60.0,62.8,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
VJ Payne,157780,S,KANSAS ST,1,0,17.3,0.0,97.0,,10.0,0,0,1,33.3,199,62.5,64.9,76.6,60.0,69.1,79.7,0,,,0,0,1,39.6,0,32,33,0,0,3,0,0,0,0.0,
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,,,6.3,,,0,0,0,,199,60.0,63.9,75.8,58.5,66.4,71.5,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Ethan Powell,157838,LB,S JOSE ST,1,0,1.0,66.7,87.5,7.0,4.7,0,0,0,0.0,285,69.7,71.8,78.7,56.6,73.7,83.2,0,10,0.0,0,0,0,72.9,4,28,32,1,5,6,0,22,28,0.8,5.5
Jordan Pollard,157845,LB,S JOSE ST,1,0,7.2,80.0,90.4,10.8,8.6,0,0,0,0.0,285,52.9,59.1,73.3,55.6,72.4,82.1,0,15,0.0,0,0,0,102.5,4,47,52,0,2,5,0,43,31,1.0,10.8
Blayne Myrick,157874,LB,S ALABAMA,1,0,3.3,100.0,88.5,7.3,7.3,0,0,0,0.0,288,66.6,74.1,74.2,55.9,78.2,83.7,0,9,0.0,0,0,0,94.4,3,23,26,3,5,3,0,20,10,0.9,6.7
A'tiq Muhammad,157887,CB,KENT STATE,1,0,16.0,0.0,100.0,,5.0,0,0,0,0.0,201,52.8,52.6,70.1,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Devin Grant,157942,S,SYRACUSE,1,0,-1.4,100.0,75.9,4.2,4.2,0,0,0,0.0,304,51.8,50.6,76.0,53.2,55.6,25.3,0,20,50.0,1,0,0,102.5,5,22,29,0,1,5,0,43,50,2.0,8.6
Red Murdock,157948,LB,BUFFALO,1,0,2.0,100.0,89.5,5.8,5.8,0,0,0,0.0,126,59.2,69.6,74.3,53.8,77.0,69.6,0,38,0.0,0,0,0,151.3,5,34,38,1,2,5,1,54,44,1.9,10.8
Kam Olds,157953,ED,KENTUCKY,1,0,6.0,0.0,30.0,,2.0,0,0,0,0.0,202,61.6,66.8,77.3,73.0,56.4,75.1,0,,,0,0,0,39.6,0,3,10,0,0,1,0,0,0,0.0,
Devin Morgan,157955,DI,BUFFALO,1,0,,,7.7,,,0,0,0,,126,56.9,48.7,74.2,65.2,50.9,16.2,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Cornell Evans,157956,DI,BUFFALO,1,0,,,7.1,,,0,0,0,,126,54.8,52.9,75.2,55.2,64.7,72.2,0,,0.0,0,0,0,0.0,0,1,14,0,1,0,0,0,0,0.0,
Reid Williford,157970,LB,CHARLOTTE,1,0,-3.5,100.0,92.6,11.0,11.0,0,0,0,0.0,136,85.7,79.9,74.4,58.3,64.3,29.2,0,5,25.0,1,0,0,83.3,2,25,27,1,3,2,0,8,15,0.4,4.0
Jake Gassaway,158049,LB,N ILLINOIS,1,0,32.0,0.0,100.0,,4.0,0,0,1,100.0,254,71.4,75.1,76.1,,64.8,73.0,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Andre Cobb,158056,CB,FRESNO ST,1,0,1.0,100.0,80.0,4.0,4.0,0,0,0,0.0,169,63.9,64.5,74.2,60.0,61.3,78.0,0,5,0.0,0,0,0,87.5,1,4,5,1,2,1,0,5,4,1.3,5.0
Jacob Finley,158063,CB,N ILLINOIS,1,1,15.8,25.0,100.0,33.0,8.3,0,0,0,0.0,254,64.8,69.1,75.7,,76.8,81.1,0,5,0.0,0,0,0,39.6,1,35,35,0,1,4,0,5,0,0.2,5.0
Kip Lewis,158071,LB,OKLAHOMA,1,0,11.0,100.0,90.9,10.0,10.0,0,0,0,0.0,261,53.8,56.6,70.7,59.2,63.5,76.5,0,12,,0,0,0,116.7,1,10,11,0,0,1,0,12,1,1.2,12.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,63.3,65.2,73.3,,63.9,76.4,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,,20.0,,,0,0,0,,261,61.0,96.9,76.1,96.6,77.8,77.7,0,,,0,0,0,0.0,0,3,15,1,0,0,0,0,0,0.0,
Gentry Williams,158084,CB,OKLAHOMA,1,1,7.0,0.0,100.0,,5.0,0,0,0,0.0,261,71.6,72.7,69.8,,60.0,74.2,0,,0.0,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,,,81.8,,,0,0,0,,261,63.2,67.0,72.9,58.4,67.6,73.6,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Owen Heinecke,158098,LB,OKLAHOMA,1,1,3.0,0.0,66.7,,6.0,0,0,0,0.0,261,63.5,84.6,71.8,68.1,86.4,80.3,0,,0.0,0,0,0,39.6,0,6,9,0,0,1,0,0,0,0.0,
Emory Floyd,158127,CB,APP STATE,1,0,8.7,80.0,100.0,5.4,4.3,0,0,0,0.0,108,49.4,49.0,0.0,,68.0,66.5,0,22,14.3,1,0,1,146.7,8,46,46,0,6,10,1,112,52,2.6,14.0
Fisher Camac,158132,ED,VIRGINIA,1,1,,,20.0,,,0,0,0,,335,63.1,69.8,76.0,58.6,74.2,75.9,0,,0.0,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
SaVeon Brown,158149,LB,BUFFALO,1,0,15.2,60.0,83.8,9.0,5.4,0,0,0,0.0,126,61.5,65.2,80.2,53.2,72.8,84.6,0,45,0.0,0,0,0,132.5,3,31,37,1,3,5,1,49,12,1.8,16.3
Dillon Moore,158152,LB,W MICHIGAN,1,0,6.0,50.0,90.0,8.0,4.0,0,0,0,0.0,347,51.8,50.8,70.3,59.3,60.0,,0,15,,0,0,0,75.0,1,9,10,0,0,2,0,15,2,1.9,15.0
Matthew Bailey,158197,S,ILLINOIS,1,0,13.7,100.0,100.0,14.3,14.3,0,0,0,0.0,187,36.5,35.7,77.6,,44.2,37.8,0,60,0.0,0,0,0,158.3,3,44,44,0,2,3,1,71,30,1.7,23.7
Malachi Hood,158208,LB,ILLINOIS,1,0,10.3,50.0,85.7,14.5,7.3,0,1,1,25.0,187,59.0,54.0,75.9,69.0,34.0,42.9,0,10,0.0,0,1,0,60.4,2,30,35,2,3,4,0,16,1,0.6,8.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,,,10.0,,,0,0,0,,187,61.4,79.5,79.6,80.4,63.7,75.9,0,,,0,0,0,0.0,0,4,40,1,0,0,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,10.0,50.0,91.7,11.0,5.5,0,0,0,0.0,187,45.2,50.6,71.7,59.6,70.0,,0,7,,0,0,0,58.3,1,11,12,0,0,2,0,7,2,0.6,7.0
Elijah Mc-Cantos,158216,S,APP STATE,1,1,6.5,62.5,100.0,8.8,5.5,0,0,0,0.0,108,53.2,51.2,77.5,,47.6,60.1,0,17,0.0,0,0,1,78.6,5,47,47,0,5,8,0,47,17,1.1,9.4
Stone Combs,158235,LB,NEVADA,1,1,7.3,100.0,88.9,4.0,4.0,0,0,0,0.0,239,47.3,53.8,72.4,57.4,65.1,84.0,0,20,0.0,0,0,0,106.3,4,16,18,0,2,4,0,38,9,2.4,9.5
Jonathan Maldonado,158241,ED,NEVADA,1,0,,,37.5,,,0,0,1,,239,74.9,81.9,80.5,70.4,77.6,79.2,0,,,0,1,0,0.0,0,12,32,1,0,0,0,0,0,0.0,
KK Meier,158243,CB,UTSA,1,0,15.0,0.0,100.0,,19.0,0,0,1,100.0,331,70.5,71.2,74.4,,65.3,74.2,0,,,0,0,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Chris Smalley,158248,ED,NEVADA,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,239,50.8,41.3,72.2,,54.7,72.2,0,12,0.0,0,0,0,116.7,1,2,2,0,1,1,0,12,9,6.0,12.0
Ahmaad Moses,158276,S,SMU,1,1,15.8,66.7,100.0,12.5,8.3,0,0,0,0.0,287,63.8,65.8,84.3,,69.0,85.5,1,38,0.0,0,0,0,92.4,4,53,53,3,5,6,1,50,12,1.0,12.5
Greg Delaine,158296,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,43.5,44.7,71.6,,60.0,20.7,0,,100.0,1,0,1,0.0,0,9,9,0,0,0,0,0,0,0.0,
Cornell Perry,158305,S,SYRACUSE,1,0,-1.0,100.0,100.0,14.0,14.0,0,0,0,0.0,304,44.3,43.5,74.9,,51.5,26.8,0,5,100.0,1,0,0,87.5,1,14,14,0,0,1,0,5,6,0.4,5.0
Jerry Wilson,158310,CB,FLORIDA ST,1,0,14.0,50.0,100.0,7.5,3.8,0,0,1,12.5,167,53.5,56.2,77.1,,66.6,26.8,0,47,50.0,1,1,0,135.4,4,31,31,1,1,8,2,102,50,3.4,25.5
Jeremiah Earby,158316,CB,BOISE ST,1,0,7.0,100.0,100.0,4.0,4.0,0,0,0,0.0,120,42.4,43.8,76.7,,55.5,32.1,0,24,33.3,2,0,0,118.8,5,24,24,2,4,5,0,69,34,3.5,13.8
Cam Sidney,158329,S,CAL,1,0,17.0,66.7,88.5,11.5,7.7,0,0,0,0.0,130,50.4,53.6,74.7,55.1,63.0,73.1,0,16,0.0,0,0,0,100.7,2,23,26,0,1,3,0,31,6,1.3,15.5
Elhadj Fall,158346,ED,VA TECH,1,0,,,7.4,,,0,0,0,,337,60.3,64.9,77.2,53.2,72.8,71.1,0,,,0,0,0,0.0,0,2,27,0,0,0,0,0,0,0.0,
Marc Stampley II,158364,CB,HOUSTON,1,1,2.2,100.0,90.0,4.2,4.2,0,0,0,0.0,182,61.4,63.9,76.0,71.1,61.5,85.7,0,14,0.0,0,0,0,96.5,6,27,30,3,7,6,0,43,30,1.7,7.2
Ashton Whitner,158369,S,BALL ST,1,0,15.3,50.0,96.8,14.0,7.0,0,0,1,25.0,117,68.3,69.8,74.7,60.0,60.3,66.2,0,6,0.0,0,0,0,56.3,2,30,31,2,2,4,0,10,3,0.4,5.0
Caleb Coley,158378,CB,E MICHIGAN,1,0,15.0,0.0,100.0,,3.0,0,0,1,100.0,160,76.1,80.1,67.9,,60.0,,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jaden Mangham,158389,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,53.9,48.4,69.3,,53.0,27.4,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,0,1.0,100.0,90.9,29.0,29.0,0,0,1,100.0,223,58.2,66.8,74.3,80.2,68.5,81.3,0,14,,0,1,0,118.8,1,30,33,1,0,1,0,14,13,0.5,14.0
Dillon Tatum,158399,CB,NWESTERN,1,0,24.0,0.0,100.0,,15.0,0,0,0,0.0,256,47.4,52.9,74.4,,68.0,82.1,0,,0.0,0,0,0,39.6,0,16,16,0,2,1,0,0,0,0.0,
Kentrell Webb,158427,S,HOUSTON,1,1,2.5,100.0,100.0,20.5,20.5,0,0,0,0.0,182,67.3,65.8,77.5,,60.0,48.3,0,7,28.6,2,0,0,83.3,2,44,44,1,4,2,0,8,3,0.2,4.0
Demari Henderson,158440,S,UCF,1,1,-3.0,100.0,92.9,26.0,26.0,0,0,0,0.0,323,68.6,66.0,75.4,57.7,59.7,55.5,0,5,0.0,0,0,0,87.5,1,26,28,0,1,1,0,5,8,0.2,5.0
Chase Kennedy,158491,ED,ARIZONA,1,0,0.5,100.0,20.8,2.5,2.5,0,0,0,0.0,109,65.1,59.7,78.7,55.1,58.8,63.3,0,6,25.0,1,0,0,85.4,2,5,24,3,3,2,0,9,8,1.8,4.5
Justin Medlock,158497,LB,SMU,1,2,0.5,100.0,83.3,9.5,9.5,0,0,0,0.0,287,67.2,72.2,71.8,76.0,61.8,77.8,0,8,0.0,0,0,0,100.0,2,20,24,0,1,2,0,16,15,0.8,8.0
Bryce Grays,158511,S,UTSA,1,0,1.0,0.0,90.0,,9.0,0,0,0,0.0,331,64.5,69.6,75.9,60.0,70.7,78.0,0,,0.0,0,0,0,39.6,0,9,10,0,1,1,0,0,0,0.0,
Derrick Moore,158543,ED,MICHIGAN,1,0,,,25.0,,,0,0,0,,222,41.6,79.3,79.0,90.7,74.2,61.6,0,,100.0,1,0,0,0.0,0,4,16,1,0,0,0,0,0,0.0,
Keon Sabb,158546,S,ALABAMA,1,0,13.3,0.0,86.5,,10.7,0,0,1,33.3,103,77.2,82.7,77.1,88.0,67.5,76.4,1,,0.0,0,1,0,0.0,0,32,37,0,1,3,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,7.8,100.0,100.0,9.8,9.8,0,0,0,0.0,118,45.0,51.6,78.8,,70.7,66.4,0,13,16.7,1,0,0,148.8,5,50,50,0,5,5,2,51,17,1.0,10.2
Reggie Bush II,158552,CB,BAYLOR,1,0,31.0,0.0,100.0,,17.0,0,0,1,100.0,118,75.1,75.3,72.9,,65.5,78.4,0,,0.0,0,1,0,39.6,0,17,17,0,2,1,0,0,0,0.0,
Corey Gordon,158557,S,LOUISVILLE,1,1,,,100.0,,,0,0,0,,210,57.7,63.5,73.4,,70.5,49.3,0,,50.0,1,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Kyler Jordan,158561,ED,BAYLOR,1,0,,,20.0,,,0,0,0,,118,60.8,66.1,75.3,63.2,63.1,73.0,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Devonte Tezino,158573,DI,BAYLOR,1,0,,,6.7,,,0,0,1,,118,64.2,71.4,75.5,55.6,72.3,35.7,0,,66.7,2,1,0,0.0,0,2,30,0,1,0,0,0,0,0.0,
Jayden Davis,158579,S,W MICHIGAN,1,0,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,347,51.7,53.5,71.7,,60.0,,0,19,,0,0,0,118.8,1,8,8,0,0,1,0,19,1,2.4,19.0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,9.1,85.7,76.7,3.8,3.3,0,0,1,14.3,134,40.2,55.8,0.0,54.7,81.7,68.7,0,62,25.0,1,0,1,158.3,6,23,30,3,3,7,2,94,55,4.1,15.7
Donovan Branch,158608,ED,UCONN,1,0,,,30.0,,,0,0,0,,146,62.3,69.2,79.0,74.6,56.9,,0,,,0,0,0,0.0,0,6,20,0,0,0,0,0,0,0.0,
D'Mon Brinson,158609,S,UCONN,1,1,7.4,71.4,100.0,8.8,6.3,0,1,1,14.3,146,69.4,67.8,79.5,,57.8,67.6,0,12,0.0,0,1,0,82.4,5,45,45,1,4,7,0,35,15,0.8,7.0
Thaddeus Dixon,158614,CB,N CAROLINA,1,0,7.7,100.0,100.0,7.7,7.7,0,1,0,0.0,245,54.5,53.2,76.7,,53.3,41.8,0,75,0.0,0,0,0,158.3,3,24,24,1,1,3,1,87,64,3.8,29.0
Kylish Hicks,158618,CB,UCONN,1,0,20.0,100.0,100.0,8.0,8.0,0,0,0,0.0,146,51.9,51.3,70.5,,,73.5,0,24,0.0,0,0,0,118.8,1,8,8,0,1,1,0,24,4,3.0,24.0
Matt Hoffman,158619,DI,UCONN,1,0,,,12.5,,,0,0,0,,146,60.3,50.5,75.1,60.2,45.6,70.2,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Lee Molette III,158623,S,UCONN,1,0,-3.0,100.0,95.2,20.0,20.0,0,0,0,0.0,146,55.5,51.9,77.4,59.1,49.7,22.3,0,1,,0,0,0,79.2,1,20,21,0,0,1,0,1,4,0.1,1.0
Marquis Groves-Killebrew,158649,CB,ARIZONA,1,0,8.0,50.0,100.0,20.0,10.0,0,0,0,0.0,109,71.1,71.7,75.2,,66.0,76.6,0,6,0.0,0,0,0,56.3,1,21,21,1,1,2,0,6,1,0.3,6.0
LT Overton,158667,ED,ALABAMA,1,0,,,3.4,,,0,0,0,,103,60.0,62.1,77.3,64.6,56.0,73.4,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,MISS STATE,1,0,,,30.0,,,0,0,0,,227,61.1,67.3,79.2,54.5,69.5,77.4,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Austin Brown,158689,S,WISCONSIN,1,0,6.0,75.0,97.0,10.3,7.8,0,0,0,0.0,349,43.3,44.1,76.8,60.0,49.8,41.1,0,29,0.0,0,0,0,156.3,3,32,33,0,1,4,1,51,35,1.6,17.0
Jai-Ayviauynn Celestine,158715,CB,FIU,1,0,1.0,100.0,100.0,17.0,17.0,0,0,0,0.0,166,63.0,64.6,75.8,,65.0,44.9,0,7,100.0,1,0,0,95.8,1,18,18,0,0,1,0,7,6,0.4,7.0
Brandon Craddock,158718,LB,ARIZONA,1,0,,,50.0,,,0,0,0,,109,60.0,43.0,68.7,60.0,56.0,21.8,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Devin Dunn,158721,CB,ARIZONA,1,0,,,100.0,,,0,0,0,,109,60.0,54.0,68.1,,57.8,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jacob Manu,158733,LB,WASHINGTON,1,0,1.3,87.5,85.3,4.1,3.6,0,0,0,0.0,340,67.3,64.4,0.0,62.5,64.6,81.4,0,11,0.0,0,0,1,118.8,7,29,34,4,6,8,1,18,9,0.6,2.6
Tyler Martin,158734,LB,UMASS,1,0,-4.0,100.0,86.7,12.0,12.0,0,0,0,0.0,216,71.5,64.3,71.9,58.7,58.7,55.2,0,0,0.0,0,0,0,79.2,1,13,15,1,1,1,0,0,4,0.0,0.0
Ephesians Prysock,158740,CB,WASHINGTON,1,0,5.6,57.1,96.2,12.3,7.0,0,1,1,14.3,340,58.6,60.4,77.9,55.3,72.3,60.0,0,8,33.3,2,1,1,64.6,4,50,52,0,4,7,0,25,10,0.5,6.3
Isaiah Ward,158749,ED,WASHINGTON,1,0,11.0,100.0,9.3,4.0,4.0,0,0,0,0.0,340,60.0,60.0,80.6,64.2,50.2,75.2,0,13,0.0,0,0,0,118.8,1,4,43,1,1,1,0,13,2,3.3,13.0
Aaron Alexander,158753,LB,ARK STATE,1,1,5.5,75.0,91.3,6.3,4.8,0,0,0,0.0,113,54.7,56.8,74.0,60.0,60.1,84.2,0,13,0.0,0,0,0,96.9,3,21,23,0,1,4,0,31,27,1.6,10.3
Kofi Asare,158754,ED,FLORIDA,1,0,-3.0,100.0,40.0,2.0,2.0,0,0,0,0.0,163,60.4,59.8,73.0,57.4,60.2,,0,9,,0,0,0,104.2,1,2,5,0,0,1,0,9,12,4.5,9.0
Derrieon Craig,158758,LB,UMASS,1,0,3.0,100.0,70.4,5.7,5.7,0,0,0,0.0,216,60.2,63.9,80.6,55.4,67.5,81.7,0,15,0.0,0,0,0,95.8,3,19,27,0,1,3,0,21,12,1.2,7.0
