player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DeShawn Holt,98439,ED,TOLEDO,1,0,,,12.5,,,0,0,0,,316,64.5,64.1,0.0,64.4,64.9,80.1,0,,0.0,0,0,1,0.0,0,5,40,2,1,0,0,0,0,0.0,
Jason Vaughn,98440,ED,USF,1,0,,,7.4,,,0,0,0,,327,62.3,63.4,79.9,66.5,56.8,58.2,0,,0.0,0,0,0,0.0,0,2,27,2,1,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,8.8,,,0,0,0,,187,61.5,48.4,81.2,60.2,39.0,26.6,0,,,0,0,0,0.0,0,3,34,0,0,0,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,0,3.2,80.0,88.0,5.5,4.4,0,0,0,0.0,192,61.4,55.7,78.0,55.3,51.2,47.7,0,8,0.0,0,0,0,80.0,4,22,25,2,3,5,0,16,16,0.7,4.0
Jaydon Hill,98645,CB,TEXAS A&M,1,0,7.8,100.0,100.0,3.4,3.4,0,0,0,0.0,312,41.1,45.4,78.2,,63.8,80.1,0,14,0.0,0,0,0,147.9,5,17,17,0,3,5,1,50,20,2.9,10.0
Jesiah Pierre,98782,LB,UCF,1,1,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,323,57.0,59.0,70.0,,62.1,79.4,0,13,0.0,0,0,0,118.8,2,15,15,0,0,2,0,25,11,1.8,12.5
Khris Bogle,98783,ED,MICH STATE,1,0,,,17.2,,,0,0,0,,223,63.3,72.7,78.7,68.8,69.0,78.7,0,,0.0,0,0,0,0.0,0,5,29,1,1,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,0,4.3,75.0,91.7,7.0,5.3,0,0,0,0.0,296,92.4,91.2,78.1,57.0,69.2,82.4,1,8,0.0,0,0,0,40.6,3,22,24,1,3,4,0,15,8,0.7,5.0
Shilo Sanders,98838,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,51.1,55.4,70.5,,60.3,79.5,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Warren Burrell,98842,CB,GA TECH,1,0,8.7,71.4,100.0,8.6,6.1,0,0,1,14.3,176,73.1,65.8,76.3,,32.4,33.0,0,17,0.0,0,1,0,124.4,5,43,43,2,3,7,1,39,2,0.9,7.8
Kenney Solomon,98848,CB,JVILLE ST,1,0,1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,196,54.2,45.7,68.0,,60.0,73.1,0,14,0.0,0,0,0,118.8,1,1,1,0,1,1,0,14,13,14.0,14.0
Brandon Turnage,98859,CB,OLE MISS,1,1,9.5,50.0,100.0,18.0,9.0,0,0,0,0.0,226,68.7,70.7,74.3,,69.4,80.9,0,7,0.0,0,0,0,58.3,1,19,19,0,2,2,0,7,0,0.4,7.0
DJ Douglas,98860,S,FLORIDA,1,0,0.0,100.0,100.0,24.0,24.0,0,0,0,0.0,163,68.0,63.4,76.9,,51.1,60.8,0,7,0.0,0,0,0,95.8,1,24,24,0,2,1,0,7,7,0.3,7.0
Jalen Catalon,98867,S,UNLV,1,0,16.5,100.0,100.0,6.5,6.5,0,0,0,0.0,325,49.2,58.6,73.4,,74.5,84.0,0,64,0.0,0,0,0,158.3,2,14,14,1,2,2,1,63,30,4.8,31.5
Malik Chavis,98870,S,UNLV,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,325,57.4,57.8,71.7,,60.0,74.8,0,13,0.0,0,0,0,118.8,1,13,13,0,1,1,0,13,11,1.1,13.0
Hudson Clark,98871,CB,ARKANSAS,1,0,3.0,0.0,100.0,,5.0,0,0,1,100.0,111,77.3,76.4,69.0,,60.0,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,0,,,100.0,,,0,0,0,,173,63.3,68.6,73.6,,70.9,79.4,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Chris Shearin,98891,S,JAMES MAD,1,1,17.0,0.0,85.7,,12.0,0,0,1,100.0,197,73.4,77.7,74.5,65.9,74.9,86.5,0,,0.0,0,0,0,39.6,0,12,14,0,2,1,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,0,,,100.0,,,0,0,0,,319,64.1,70.2,72.2,,72.6,79.9,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,0,8.3,66.7,81.3,6.0,4.0,0,0,0,0.0,206,34.7,46.7,76.4,58.2,61.3,25.1,0,18,100.0,1,0,0,92.4,2,13,16,0,0,3,0,25,13,2.1,12.5
OC Brothers,99008,LB,UAB,1,0,0.0,0.0,100.0,,9.0,0,0,0,0.0,321,62.4,48.1,75.8,,44.2,29.9,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,1,14.7,66.7,75.7,11.0,7.3,0,0,0,0.0,327,49.6,45.3,76.2,52.7,47.7,30.0,0,22,33.3,1,0,0,149.3,2,28,37,1,1,3,1,38,8,1.7,19.0
Brandon Mack II,99105,ED,HOUSTON,1,0,,,42.4,,,0,0,0,,182,63.0,59.4,0.0,55.1,67.4,75.2,0,,,0,0,1,0.0,0,14,33,0,0,0,0,0,0,0.0,
J.J. Weaver,99111,ED,KENTUCKY,1,1,,,37.5,,,0,0,0,,202,70.5,77.7,80.0,90.1,56.5,45.9,0,,0.0,0,0,0,0.0,0,9,24,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,0,-3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,227,51.0,58.1,72.2,,67.0,78.5,0,1,0.0,0,0,0,79.2,1,5,5,1,1,1,0,1,4,0.2,1.0
Naim Muhammad,99253,CB,KENT STATE,1,0,12.0,50.0,90.0,9.0,4.5,0,0,0,0.0,201,47.1,49.0,71.2,60.0,62.3,78.5,0,64,0.0,0,0,0,135.4,1,9,10,0,3,2,1,64,52,7.1,64.0
Kee'yon Stewart,99257,CB,ARKANSAS,1,2,28.0,100.0,100.0,23.0,23.0,0,0,0,0.0,111,58.4,60.1,75.1,,66.0,48.4,0,36,25.0,1,0,0,118.8,1,27,27,0,1,1,0,36,8,1.6,36.0
Kenyatta Watson II,99265,S,GA STATE,1,0,,,100.0,,,0,0,0,,175,66.1,68.1,76.0,,67.9,77.4,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,1,9.4,66.7,100.0,5.3,3.6,0,0,1,11.1,263,72.9,73.1,78.8,,68.7,81.7,1,20,0.0,0,1,0,37.0,6,34,34,3,4,9,0,41,12,1.3,6.8
Logan Wilson,99280,S,CINCINNATI,1,0,10.8,50.0,100.0,14.5,7.3,0,1,1,25.0,138,66.1,67.0,76.4,,65.7,43.9,0,12,100.0,1,1,0,59.4,2,32,32,0,0,4,0,15,8,0.5,7.5
Trace Ford,99307,ED,OKLAHOMA,1,0,,,33.3,,,0,0,0,,261,49.2,51.4,77.0,53.4,61.3,,0,,,0,0,0,0.0,0,5,15,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,0,,,31.6,,,0,0,0,,118,62.1,67.0,80.3,64.8,64.5,53.7,0,,100.0,1,0,0,0.0,0,6,19,1,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,21.0,100.0,100.0,12.0,12.0,0,0,0,0.0,311,53.0,53.8,74.4,,58.0,58.4,0,22,0.0,0,0,0,118.8,1,12,12,2,2,1,0,22,1,1.8,22.0
Jared Bartlett,99374,LB,CINCINNATI,1,0,3.5,50.0,61.8,21.0,10.5,0,0,0,0.0,138,45.8,50.6,77.4,56.4,62.1,37.3,0,8,100.0,2,0,0,60.4,1,21,34,0,0,2,0,8,6,0.4,8.0
Zach Marcheselli,99378,LB,TULSA,1,1,0.0,100.0,91.7,22.0,22.0,0,0,0,0.0,320,51.9,54.2,75.3,57.5,62.8,39.2,0,8,0.0,0,0,0,100.0,1,22,24,0,0,1,0,8,8,0.4,8.0
Austin Moore,99388,LB,KANSAS ST,1,0,,,71.8,,,0,0,0,,199,54.9,68.8,75.5,56.6,82.1,33.2,0,,100.0,1,0,0,0.0,0,28,39,1,0,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,0,2.7,66.7,76.7,10.5,7.0,0,0,0,0.0,118,52.0,50.8,77.9,61.7,51.7,63.8,0,5,0.0,0,0,0,109.7,2,23,30,1,1,3,1,7,3,0.3,3.5
Noah Guzman,99499,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.0,60.0,64.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,71.6,73.8,78.8,,70.5,78.7,0,,0.0,0,0,0,0.0,0,20,20,1,2,0,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,1,-4.0,100.0,10.7,3.0,3.0,0,0,0,0.0,199,51.8,60.8,77.8,60.9,64.7,77.0,0,-2,0.0,0,0,0,79.2,1,3,28,1,0,1,0,-2,2,-0.7,-2.0
Keenan Garber,99550,CB,KANSAS ST,1,0,15.0,100.0,97.5,35.0,35.0,0,0,0,0.0,199,62.6,65.9,77.4,60.0,74.5,79.9,0,36,0.0,0,0,0,158.3,1,39,40,0,1,1,1,36,21,1.0,36.0
Darien Porter,99553,CB,IOWA STATE,1,0,15.0,0.0,100.0,,13.0,0,0,0,0.0,193,92.7,91.3,74.8,,60.0,77.9,2,,0.0,0,0,0,0.0,0,14,14,0,1,1,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,2,13.0,100.0,8.3,4.0,4.0,0,0,0,0.0,335,61.9,64.8,79.3,64.6,59.1,77.8,0,6,33.3,1,0,0,91.7,1,4,48,1,0,1,0,6,-7,1.5,6.0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,-1.0,0.0,80.0,,8.0,0,0,0,0.0,289,62.4,57.0,73.3,67.7,51.2,30.3,0,,,0,0,0,39.6,0,8,10,0,0,1,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,0,4.0,0.0,100.0,,15.0,0,0,1,100.0,229,74.3,74.6,74.9,,67.2,78.4,0,,,0,1,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,1,9.0,100.0,100.0,13.0,13.0,0,0,0,0.0,318,59.5,57.7,71.7,,55.4,81.7,0,20,0.0,0,0,0,118.8,1,15,15,0,1,1,0,20,11,1.5,20.0
Jordan Huff,99745,S,E CAROLINA,1,0,3.5,50.0,100.0,26.0,13.0,0,0,0,0.0,156,68.5,65.6,76.8,,54.1,55.8,0,4,0.0,0,0,0,56.3,1,28,28,0,2,2,0,4,1,0.2,4.0
Eugene Asante,99748,LB,AUBURN,1,0,11.0,100.0,69.7,22.0,22.0,0,0,0,0.0,115,58.4,64.7,75.5,80.8,58.6,51.1,0,14,,0,0,0,118.8,1,23,33,0,0,1,0,14,3,0.6,14.0
Aman Greenwood,99753,CB,AKRON,1,0,15.0,66.7,100.0,4.0,2.7,0,0,0,0.0,102,40.3,47.3,75.6,,65.8,77.8,0,22,0.0,0,0,0,104.9,2,8,8,0,1,3,0,34,12,4.3,17.0
Antonio Clary,99757,S,VIRGINIA,1,1,14.3,100.0,95.7,14.0,14.0,0,0,0,0.0,335,59.9,66.0,77.4,73.0,74.2,70.7,0,34,20.0,1,0,0,118.8,3,44,46,1,3,3,0,79,36,1.9,26.3
Brandon George,99759,LB,PITTSBURGH,1,0,,,60.6,,,0,0,0,,268,64.4,67.9,77.2,61.9,66.7,56.2,0,,,0,0,0,0.0,0,20,33,0,0,0,0,0,0,0.0,
LaVonta Bentley,99789,LB,COLORADO,1,0,2.0,100.0,63.2,6.0,6.0,0,1,0,0.0,143,49.9,57.4,76.0,48.0,69.5,55.9,0,18,0.0,0,0,0,156.3,2,12,19,2,3,2,1,24,20,2.0,12.0
Rico Watson III,99809,ED,USF,1,0,,,11.8,,,0,0,0,,327,60.1,60.8,78.3,59.0,61.4,34.5,0,,100.0,1,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Terrell Dawkins,99825,ED,N TEXAS,1,0,,,6.9,,,0,0,0,,251,60.4,82.7,76.4,83.4,70.7,74.2,0,,,0,0,0,0.0,0,2,29,1,0,0,0,0,0,0.0,
Ben Smiley,99845,ED,VIRGINIA,1,0,,,11.1,,,0,0,0,,335,60.0,54.9,73.1,58.5,54.9,23.9,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,0,-0.5,100.0,33.3,3.5,3.5,0,0,0,0.0,118,44.7,50.5,79.8,54.5,60.1,29.6,0,28,,0,0,0,158.3,2,7,21,0,0,2,1,31,32,4.4,15.5
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,65.2,66.2,73.6,,64.1,73.1,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,16.0,100.0,91.7,10.0,10.0,0,0,0,0.0,122,51.6,57.6,76.2,58.9,67.4,77.0,0,14,0.0,0,0,0,158.3,1,11,12,1,1,1,1,14,0,1.4,14.0
A.J. Watts,100297,S,MEMPHIS,1,1,1.0,100.0,96.8,14.5,14.5,0,0,0,0.0,218,73.7,67.6,78.0,59.8,51.0,40.8,0,7,0.0,0,0,0,83.3,2,30,31,2,3,2,0,8,6,0.3,4.0
Patrick Day,100299,S,BOWL GREEN,1,0,,,75.0,,,0,0,0,,122,61.2,60.1,72.2,59.5,59.8,39.1,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,,,94.1,,,0,0,0,,122,63.8,77.9,74.5,70.2,78.4,79.7,0,,,0,0,0,0.0,0,16,17,1,0,0,0,0,0,0.0,
Kempton Shine,100302,CB,VIRGINIA,1,1,4.3,66.7,100.0,9.3,6.2,0,0,1,16.7,335,64.8,59.6,77.5,,37.2,26.0,0,10,33.3,1,0,0,110.4,4,39,39,0,1,6,1,19,11,0.5,4.8
D'Andre Ragin,100316,ED,TOLEDO,1,0,3.0,100.0,13.9,5.0,5.0,0,0,0,0.0,316,49.4,52.4,0.0,61.7,57.5,57.8,0,7,,0,0,1,95.8,1,5,36,0,0,1,0,7,4,1.4,7.0
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,11.2,80.0,96.8,7.5,6.0,0,0,0,0.0,335,61.0,63.0,80.0,61.0,62.3,82.0,0,17,0.0,0,0,0,99.2,4,30,31,1,4,5,0,39,16,1.3,9.8
Trikweze Bridges,100378,S,FLORIDA,1,0,7.0,100.0,93.3,13.0,13.0,0,0,0,0.0,163,66.5,70.8,75.9,60.0,74.0,82.4,0,7,0.0,0,0,0,95.8,1,14,15,0,1,1,0,7,0,0.5,7.0
Miles Williams,100382,S,CAL,1,0,-7.0,100.0,97.2,33.0,33.0,0,0,0,0.0,130,65.7,67.7,78.1,60.0,69.2,61.4,0,0,33.3,1,0,0,79.2,1,35,36,1,2,1,0,0,7,0.0,0.0
Mishael Powell,100390,S,MIAMI FL,1,0,33.0,100.0,100.0,24.0,24.0,0,0,0,0.0,220,53.1,57.4,76.0,,68.6,77.3,0,34,0.0,0,0,0,118.8,1,24,24,0,1,1,0,34,1,1.4,34.0
JaTravis Broughton,100391,CB,TCU,1,0,25.0,0.0,100.0,,17.0,0,0,0,0.0,305,71.0,68.7,76.5,,56.1,41.8,0,,,0,0,0,39.6,0,18,18,0,0,1,0,0,0,0.0,
Jayden Simon,100454,DI,UCONN,1,0,,,6.7,,,0,0,0,,146,66.3,68.2,76.2,62.4,64.1,74.8,0,,0.0,0,0,0,0.0,0,1,15,1,1,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,0,2.7,100.0,85.7,6.0,6.0,0,0,0,0.0,300,69.9,84.0,74.0,76.9,81.7,58.1,0,6,25.0,1,0,0,80.6,3,18,21,3,3,3,0,10,2,0.6,3.3
Marvin Ham II,100461,LB,ARK STATE,1,1,4.0,66.7,85.2,5.8,3.8,0,0,0,0.0,113,55.8,58.0,75.6,65.0,59.3,66.4,0,18,0.0,0,0,0,77.8,4,23,27,2,3,6,0,29,12,1.3,7.3
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,5.5,100.0,46.4,3.3,3.3,0,0,0,0.0,340,46.1,61.7,80.1,61.3,76.7,80.9,0,15,0.0,0,0,0,106.3,4,13,28,1,2,4,0,38,16,2.9,9.5
Kyle Thornton,100494,LB,WASH STATE,1,1,2.4,80.0,82.4,5.0,4.0,0,0,0,0.0,341,50.7,50.2,77.8,52.9,56.8,56.1,0,15,22.2,2,0,0,89.6,8,42,51,4,6,10,0,55,44,1.4,6.9
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,,5.3,,,0,0,0,,210,60.0,65.5,78.0,64.6,61.0,,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Curley Young Jr.,100559,LB,JVILLE ST,1,0,,,33.3,,,0,0,0,,196,63.3,52.1,73.6,62.5,42.3,76.8,0,,,0,0,0,0.0,0,6,18,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,11.0,100.0,100.0,25.0,25.0,0,0,0,0.0,287,62.3,55.4,77.2,,42.4,37.0,0,11,0.0,0,0,0,112.5,1,26,26,1,3,1,0,11,0,0.4,11.0
Craig Woodson,100612,S,CAL,1,0,5.0,66.7,100.0,18.5,12.3,0,0,0,0.0,130,68.6,69.6,76.9,,67.8,51.3,0,8,20.0,1,0,0,72.9,2,41,41,3,4,3,0,11,8,0.3,5.5
Eddie Williams,100742,LB,FAU,1,0,,,100.0,,,0,0,0,,165,60.9,58.0,70.8,,57.3,38.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ja'Len Sims,100987,LB,SO MISS,1,0,8.0,33.3,93.8,14.0,4.7,0,0,0,0.0,296,68.8,64.6,74.6,59.3,55.3,76.1,0,-3,0.0,0,0,0,42.4,1,15,16,1,1,3,0,-3,1,-0.2,-3.0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,6.0,50.0,81.8,18.0,9.0,0,0,0,0.0,314,46.7,50.0,74.8,54.5,64.9,49.3,0,2,0.0,0,0,0,95.8,1,18,22,0,1,2,1,2,0,0.1,2.0
Jaise Oliver,101091,S,TCU,1,0,,,88.9,,,0,0,0,,305,63.6,67.7,72.2,60.0,68.1,76.4,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,,,100.0,,,0,0,0,,327,63.0,63.0,70.8,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Markel Reed,101142,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,60.0,62.0,68.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,0,15.0,0.0,30.8,,2.0,0,0,1,50.0,128,70.1,64.3,76.8,65.6,54.2,27.0,0,,,0,1,0,39.6,0,4,13,0,0,2,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,0,,,80.0,,,0,0,0,,285,90.6,77.4,72.1,64.7,47.9,27.6,1,,,0,0,0,0.0,0,12,15,0,0,0,0,0,0,0.0,
Alexander Teubner,101313,S,BOISE ST,1,0,,,72.2,,,0,0,0,,120,64.7,56.8,0.0,63.8,58.6,75.3,0,,,0,0,1,0.0,0,13,18,0,0,0,0,0,0,0.0,
Ajani Carter,101343,CB,HOUSTON,1,0,11.7,0.0,100.0,,8.3,0,0,0,0.0,182,63.1,66.7,76.3,,74.6,73.5,0,,,0,0,0,39.6,0,26,26,0,0,3,0,0,0,0.0,
Quinten Johnson,101377,S,MICHIGAN,1,2,7.0,0.0,97.1,,16.0,0,0,0,0.0,222,63.0,65.9,77.0,65.1,66.4,81.9,0,,0.0,0,0,0,39.6,0,34,35,0,0,2,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,1,,,100.0,,,0,0,0,,190,66.1,69.6,75.4,,70.1,83.5,0,,0.0,0,0,0,0.0,0,23,23,1,2,0,0,0,0,0.0,
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,20.7,66.7,100.0,6.0,4.0,0,0,1,33.3,134,53.2,55.2,74.3,,62.5,21.4,0,36,100.0,1,0,0,149.3,2,13,13,0,0,3,1,43,2,3.6,21.5
Jermari Harris,101401,CB,IOWA,1,0,5.0,40.0,100.0,19.0,7.6,0,0,1,20.0,192,73.3,72.9,78.1,,62.8,76.2,0,11,0.0,0,1,0,49.6,2,40,40,0,1,5,0,17,3,0.4,8.5
Sebastian Castro,101402,S,IOWA,1,0,5.8,100.0,100.0,9.5,9.5,0,0,0,0.0,192,57.0,57.6,78.5,,59.3,48.1,0,30,0.0,0,0,0,115.6,4,40,40,1,3,4,0,47,24,1.2,11.8
Kyler Fisher,101403,LB,IOWA,1,0,2.0,75.0,96.3,8.3,6.3,0,1,0,0.0,192,68.2,73.1,79.2,60.0,74.8,82.9,0,28,0.0,0,0,0,97.9,3,26,27,2,2,4,0,32,34,1.3,10.7
Joey Velazquez,101480,LB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,60.0,60.4,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,1,5.0,66.7,88.5,11.5,7.7,0,0,1,33.3,316,79.1,68.2,72.5,47.3,53.6,38.4,0,2,25.0,1,1,0,70.1,2,23,26,1,2,3,0,3,9,0.1,1.5
Ryan Meed,101501,LB,ILLINOIS,1,0,5.0,100.0,100.0,10.0,10.0,0,0,0,0.0,187,55.3,49.9,73.2,,49.8,31.9,0,11,0.0,0,0,0,112.5,1,10,10,0,1,1,0,11,6,1.1,11.0
Donald Willis,101504,LB,W MICHIGAN,1,0,10.0,75.0,96.0,7.7,5.8,0,0,1,25.0,347,62.5,52.4,76.5,59.6,45.3,57.4,0,18,0.0,0,1,0,100.0,3,24,25,0,2,4,0,34,5,1.5,11.3
Ben McNaboe,101505,ED,OHIO,1,0,,,2.8,,,0,0,0,,259,70.4,72.0,80.7,66.5,65.2,79.1,0,,0.0,0,0,0,0.0,0,1,36,1,1,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,1,-2.0,100.0,74.2,11.5,11.5,0,0,0,0.0,113,71.2,69.6,77.6,59.9,64.0,47.3,0,15,0.0,0,0,0,108.3,2,23,31,0,1,2,0,20,24,0.9,10.0
Jestin Jacobs,101514,LB,OREGON,1,0,,,83.3,,,0,0,0,,264,61.7,51.1,73.0,59.4,48.4,78.3,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,2,4.7,66.7,87.5,10.0,6.7,0,1,1,33.3,347,63.8,54.9,73.0,55.2,47.5,70.0,0,21,0.0,0,1,0,96.5,2,21,24,0,1,3,0,28,25,1.4,14.0
John Bullock,101601,LB,NEBRASKA,1,0,0.7,66.7,88.2,21.5,14.3,0,0,0,0.0,238,57.5,63.2,74.9,75.1,66.0,80.2,0,5,0.0,0,0,0,70.1,2,45,51,2,3,3,0,1,9,0.0,0.5
Bryson Shaw,101664,S,USC,1,0,,,100.0,,,0,0,0,,326,60.8,60.7,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,1,29.5,0.0,100.0,,11.5,0,0,1,50.0,216,72.4,69.0,75.6,,57.2,55.0,0,,0.0,0,1,0,39.6,0,24,24,0,1,2,0,0,0,0.0,
Tate Hallock,101668,S,W MICHIGAN,1,0,7.3,100.0,100.0,5.8,5.8,0,0,0,0.0,347,65.0,65.8,76.2,,65.2,85.7,0,35,0.0,0,0,0,112.5,4,25,25,1,6,4,0,44,15,1.9,11.0
Marvin Grant,101670,S,KANSAS,1,0,4.0,100.0,86.7,13.0,13.0,0,0,0,0.0,198,54.0,66.4,79.0,79.1,76.7,77.5,0,9,25.0,1,0,0,100.0,2,26,30,1,3,2,0,16,8,0.6,8.0
Quinn Schulte,101737,S,IOWA,1,0,18.3,50.0,100.0,19.0,9.5,0,0,0,0.0,192,68.0,68.6,76.9,,66.0,85.5,0,17,0.0,0,0,0,63.5,2,40,40,2,5,4,0,19,1,0.5,9.5
Julian Barnett,101745,CB,MEMPHIS,1,0,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,218,53.2,46.2,69.1,,49.6,74.3,0,15,,0,0,0,118.8,1,6,6,0,0,1,0,15,1,2.5,15.0
Gavin Pringle,101756,CB,GA STATE,1,1,5.7,50.0,100.0,9.3,4.7,0,0,1,16.7,175,60.8,58.8,77.2,,51.7,25.7,1,14,50.0,2,1,1,24.3,3,29,29,0,1,6,0,29,16,1.0,9.7
Alijah Huzzie,101807,CB,N CAROLINA,1,0,6.7,66.7,91.2,15.5,10.3,0,0,1,33.3,245,69.9,70.4,77.1,64.7,63.5,27.5,0,5,50.0,1,0,0,70.1,2,31,34,1,1,3,0,4,3,0.1,2.0
Ray Williams,101846,S,JAMES MAD,1,1,31.0,100.0,100.0,7.0,7.0,0,0,0,0.0,197,46.1,49.1,72.3,,60.6,79.5,0,39,0.0,0,0,0,118.8,1,7,7,0,1,1,0,39,8,5.6,39.0
James Neal,102046,LB,TEXAS ST,1,1,18.0,0.0,80.8,,21.0,0,0,1,100.0,314,71.9,68.2,76.5,54.2,60.9,76.3,0,,0.0,0,0,0,39.6,0,21,26,0,0,1,0,0,0,0.0,
Tray Dunson,102111,LB,UTEP,1,0,,,75.0,,,0,0,0,,330,61.5,51.1,74.2,56.6,49.2,36.5,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Jacob Dobbs,102118,LB,JAMES MAD,1,1,5.3,100.0,96.7,8.7,8.7,0,0,0,0.0,197,60.6,67.2,78.5,59.2,72.7,82.1,0,16,0.0,0,0,0,112.5,3,29,30,0,2,3,0,33,17,1.3,11.0
Taurus Jones,102148,LB,JAMES MAD,1,0,8.0,100.0,100.0,8.0,8.0,0,0,0,0.0,197,54.0,64.6,71.8,,74.7,73.2,0,10,,0,0,0,108.3,1,8,8,0,0,1,0,10,2,1.3,10.0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,9.0,100.0,71.4,9.0,9.0,0,0,0,0.0,281,58.4,56.3,79.8,66.5,50.5,79.4,0,11,0.0,0,0,0,112.5,1,10,14,0,1,1,0,11,2,1.2,11.0
Bryquice Brown,102650,CB,BOSTON COL,1,0,14.5,50.0,100.0,11.0,5.5,0,0,0,0.0,121,58.3,59.6,72.3,,62.4,73.5,0,10,0.0,0,0,0,64.6,1,11,11,0,1,2,0,10,0,0.9,10.0
Anthony Switzer,102668,LB,ARKANSAS,1,0,0.0,100.0,83.3,12.0,12.0,0,0,0,0.0,111,55.0,56.2,75.9,58.2,59.9,31.9,0,9,,0,0,0,104.2,1,15,18,0,0,1,0,9,9,0.8,9.0
