player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Brandon Crossley,97225,CB,SMU,1,0,31.3,33.3,100.0,14.0,4.7,0,0,0,0.0,287,45.1,44.9,74.6,,52.1,38.8,0,38,100.0,1,0,0,81.9,1,15,15,0,0,3,0,38,24,2.7,38.0
Micah Abraham,97232,CB,MARSHALL,1,1,16.4,60.0,100.0,4.8,2.9,0,0,1,10.0,214,46.2,46.7,77.8,,53.0,61.2,1,37,0.0,0,1,2,58.8,6,34,34,0,5,10,0,111,16,3.8,18.5
Solomon Rogers,97235,S,CHARLOTTE,1,1,2.9,85.7,100.0,5.0,4.3,0,0,0,0.0,136,61.9,60.0,79.4,,52.0,63.0,0,21,0.0,0,0,0,107.1,6,33,33,1,4,7,0,68,75,2.3,11.3
Rod Heard II,97237,CB,NWESTERN,1,0,-1.0,0.0,100.0,,13.5,0,0,0,0.0,256,71.1,66.5,78.9,,44.3,74.8,0,,0.0,0,0,0,39.6,0,27,27,1,1,2,0,0,0,0.0,
Chike Anigbogu,97239,S,RICE,1,0,10.0,100.0,71.4,5.0,5.0,0,0,0,0.0,275,53.1,65.6,73.5,69.7,72.7,77.9,0,4,,0,0,0,122.9,1,5,7,0,0,1,1,4,0,0.8,4.0
Keondre Swoopes,97241,CB,UAB,1,0,11.5,50.0,95.0,17.7,8.8,0,0,2,33.3,321,72.0,70.8,80.8,56.8,61.1,52.5,0,15,0.0,0,1,0,106.3,3,57,60,0,2,6,1,33,27,0.6,11.0
Fred Peters,97247,S,MISS STATE,1,1,11.0,100.0,96.4,13.5,13.5,0,0,0,0.0,227,56.8,59.7,75.2,59.5,65.3,85.3,0,41,0.0,0,0,0,158.3,2,27,28,0,0,2,2,52,32,1.9,26.0
Rashad Wisdom,97249,S,UTSA,1,0,11.7,66.7,100.0,12.5,8.3,0,0,1,33.3,331,38.1,37.0,0.0,,54.1,42.7,0,31,33.3,1,1,2,99.3,2,27,27,1,2,3,0,30,14,1.2,15.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,1.3,100.0,100.0,9.7,9.7,0,0,0,0.0,261,65.0,66.0,76.1,,65.2,79.2,0,11,0.0,0,0,0,97.2,3,31,31,1,3,3,0,22,18,0.8,7.3
Reddy Steward,97289,CB,TROY,1,1,25.0,0.0,100.0,,12.0,0,0,0,0.0,318,66.9,68.3,74.4,,65.5,76.6,0,,0.0,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Dell Pettus,97290,S,TROY,1,0,20.0,0.0,100.0,,14.0,0,0,0,0.0,318,64.9,66.2,73.7,,64.6,,0,,,0,0,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
Jordan Clark,97324,CB,ARIZONA ST,1,0,9.7,33.3,100.0,10.0,3.3,0,0,1,33.3,110,67.2,67.6,74.5,,60.0,72.5,0,10,0.0,0,1,0,43.8,1,11,11,0,1,3,0,10,1,1.0,10.0
Thomas Harper,97325,S,OKLA STATE,1,0,,,92.3,,,0,0,0,,262,64.7,67.1,73.5,59.2,66.1,,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Daquan Evans,97326,CB,USF,1,1,12.0,80.0,100.0,6.8,5.4,0,0,1,20.0,327,50.8,56.6,76.4,,78.7,68.6,0,55,14.3,1,1,1,118.8,4,29,29,1,5,5,0,74,23,2.7,18.5
Nic Jones,97327,CB,BALL ST,1,0,8.3,33.3,100.0,11.5,3.8,0,0,0,0.0,117,58.9,58.7,76.0,,57.8,78.2,0,10,0.0,0,0,0,42.4,2,25,25,1,2,6,0,14,-1,0.6,7.0
Juan Powell,97330,S,E CAROLINA,1,2,7.8,66.7,100.0,9.8,6.5,0,0,0,0.0,156,52.1,53.3,79.0,,61.0,66.9,0,32,12.5,1,0,0,102.8,4,40,40,2,5,6,0,65,13,1.7,16.3
Mykael Wright,97337,CB,OREGON,1,1,13.5,50.0,100.0,32.0,16.0,0,0,0,0.0,264,79.5,81.0,78.0,76.9,69.0,81.8,1,8,0.0,0,0,1,20.8,1,34,34,1,2,2,0,8,2,0.3,8.0
Keaton Ellis,97338,S,PENN STATE,1,0,3.5,50.0,93.8,14.0,7.0,0,0,0,0.0,266,71.4,70.7,73.0,60.0,61.8,76.3,0,0,0.0,0,0,0,56.3,1,15,16,1,2,2,0,0,0,0.0,0.0
Cameron Mitchell,97340,CB,NWESTERN,1,0,14.2,50.0,100.0,12.3,6.2,0,0,1,16.7,256,68.3,68.5,76.6,,63.0,77.0,0,8,0.0,0,0,0,57.6,3,38,38,0,2,6,0,20,1,0.5,6.7
Ken Robinson,97341,CB,UTSA,1,0,0.5,100.0,100.0,11.0,11.0,0,0,0,0.0,331,62.1,62.8,74.9,,62.8,21.4,0,20,100.0,1,0,0,118.8,2,24,24,0,0,2,0,33,32,1.5,16.5
AJ Williams,97343,S,WAKE,1,0,3.0,100.0,86.7,12.0,12.0,0,0,0,0.0,339,56.4,59.9,76.7,66.5,60.0,76.4,0,10,0.0,0,0,0,108.3,1,13,15,0,1,1,0,10,7,0.8,10.0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,17.5,62.5,100.0,4.4,2.8,0,0,1,12.5,315,58.5,58.1,79.1,,57.1,33.7,1,36,50.0,1,1,0,102.1,5,24,24,0,1,8,3,92,34,4.2,18.4
Jakeen Harris,97351,S,NC STATE,1,0,23.0,100.0,100.0,15.5,15.5,0,0,0,0.0,248,44.3,46.2,76.5,,55.3,53.9,0,32,0.0,0,0,0,158.3,2,33,33,0,2,2,1,36,0,1.2,18.0
Coco Azema,97353,S,NWESTERN,1,0,-0.5,100.0,94.3,16.0,16.0,0,0,0,0.0,256,62.8,64.7,77.3,57.9,68.5,84.6,0,8,0.0,0,0,0,87.5,2,33,35,1,3,2,0,10,11,0.3,5.0
Alex Hogan,97354,CB,HOUSTON,1,0,15.0,100.0,100.0,10.0,10.0,0,0,0,0.0,182,70.6,64.3,72.4,,51.6,27.3,0,15,0.0,0,0,0,118.8,1,10,10,1,1,1,0,15,0,1.5,15.0
Shi'heem Watkins,97355,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,64.9,65.8,73.2,,61.1,74.8,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,0,17.0,100.0,100.0,6.5,6.5,0,0,0,0.0,154,47.6,47.0,74.5,,55.2,,0,45,,0,0,0,158.3,2,13,13,0,0,2,1,65,31,5.0,32.5
Reid Dedman,97372,LB,GA SOUTHRN,1,0,-2.0,100.0,46.2,5.0,5.0,0,0,0,0.0,174,46.8,47.8,79.1,56.5,54.5,75.2,0,15,,0,0,0,118.8,1,6,13,0,0,1,0,15,17,3.0,15.0
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,18.0,33.3,100.0,29.0,9.7,0,0,0,0.0,109,54.2,56.0,77.8,,64.1,74.8,0,7,0.0,0,0,0,42.4,1,31,31,0,1,3,0,7,4,0.2,7.0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,11.0,71.4,100.0,5.8,4.1,0,0,0,0.0,113,27.2,28.7,79.9,,55.1,45.7,1,34,33.3,1,0,0,108.6,5,32,32,0,2,7,1,79,21,2.7,15.8
Kirk Lockhart,97388,S,RICE,1,0,20.5,50.0,91.9,14.0,7.0,0,0,0,0.0,275,46.8,46.9,77.1,56.4,54.9,81.4,0,43,0.0,0,0,1,95.8,2,34,37,0,1,4,0,51,7,1.8,25.5
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,12.8,83.3,96.8,6.0,5.0,0,0,0,0.0,343,41.0,46.0,76.2,59.1,72.4,80.3,0,35,0.0,0,0,0,114.6,5,30,31,1,3,6,0,69,32,2.3,13.8
Keonte Glinton,97470,LB,WYOMING,1,0,5.0,50.0,80.0,8.0,4.0,0,0,0,0.0,351,72.0,74.7,75.3,77.9,54.7,74.8,0,1,0.0,0,0,0,56.3,1,8,10,1,1,2,0,1,5,0.1,1.0
Cameron Williams,97475,S,WASHINGTON,1,0,29.5,0.0,100.0,,23.5,0,0,0,0.0,340,64.4,65.6,78.1,,66.0,35.7,0,,33.3,1,0,0,39.6,0,48,48,2,2,2,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,33.0,100.0,92.9,13.0,13.0,0,0,0,0.0,287,33.1,38.5,75.4,59.2,61.4,11.8,0,60,100.0,2,0,0,118.8,1,13,14,0,0,1,0,60,27,4.6,60.0
Myles Bell,97485,CB,UCONN,1,0,15.2,66.7,100.0,7.3,4.8,0,0,1,16.7,146,77.7,76.9,76.9,,65.3,78.8,1,23,0.0,0,1,0,97.2,4,30,30,1,3,6,1,57,11,2.0,14.3
Kenneth Logan Jr.,97494,S,KANSAS,1,1,8.0,100.0,100.0,28.0,28.0,0,0,0,0.0,198,67.3,58.2,0.0,,51.8,60.6,0,13,0.0,0,0,1,118.8,1,28,28,0,5,1,0,13,5,0.5,13.0
Dean Clark,97495,S,KENT STATE,1,0,9.5,50.0,100.0,10.7,5.3,0,0,1,16.7,201,57.6,49.9,84.3,,35.4,35.6,0,33,25.0,1,1,1,125.0,3,34,34,0,3,6,1,60,49,1.9,20.0
Dane Motley,97497,LB,ARK STATE,1,0,8.0,100.0,100.0,12.0,12.0,0,0,0,0.0,113,54.3,47.4,73.9,,47.1,73.2,0,11,,0,0,0,112.5,1,15,15,0,0,1,0,11,3,0.9,11.0
Caleb Tate,97499,LB,BUFFALO,1,0,,,85.7,,,0,0,0,,126,62.0,41.2,0.0,59.5,65.0,73.6,0,,,0,0,2,0.0,0,6,7,0,0,0,0,0,0,0.0,
Damon Miller,97507,S,UAB,1,1,23.6,40.0,100.0,26.5,10.6,0,0,2,40.0,321,69.2,68.0,77.6,,60.3,59.5,1,32,0.0,0,1,0,46.7,2,57,57,0,2,5,0,61,16,1.2,30.5
Josh DeBerry,97508,CB,BOSTON COL,1,1,12.9,42.9,93.3,14.0,6.0,0,0,1,14.3,121,73.8,73.9,78.4,55.7,69.7,82.9,1,40,0.0,0,1,0,39.9,3,42,45,0,3,7,0,70,24,1.7,23.3
Damien Miller,97509,S,UAB,1,0,,,92.3,,,0,0,0,,321,49.0,28.6,68.4,59.6,28.0,20.4,0,,,0,0,1,0.0,0,12,13,0,0,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,0,-1.0,100.0,100.0,28.0,28.0,0,0,0,0.0,215,75.4,71.8,76.9,,60.0,67.0,0,2,0.0,0,0,0,79.2,1,30,30,1,4,1,0,2,3,0.1,2.0
Dax Hill,97519,S,MICHIGAN,1,1,0.7,100.0,85.3,4.8,4.8,0,0,1,16.7,222,77.1,69.0,79.3,53.8,50.5,45.8,0,10,28.6,2,1,0,83.3,6,29,34,2,4,6,0,24,20,0.8,4.0
Malik Dixon-Williams,97520,CB,UCONN,1,1,19.3,33.3,100.0,29.0,9.7,0,0,1,33.3,146,67.3,68.7,77.7,,67.8,61.2,0,8,0.0,0,1,0,42.4,1,30,30,0,0,3,0,8,2,0.3,8.0
Drake Thomas,97525,LB,NC STATE,1,1,1.0,50.0,77.8,19.0,9.5,0,0,0,0.0,248,65.7,66.7,74.5,74.0,57.3,38.2,1,0,50.0,1,0,0,16.7,1,21,27,0,0,2,0,0,3,0.0,0.0
Malachi Langley,97532,LB,FRESNO ST,1,0,-2.5,100.0,91.7,5.0,5.0,0,0,0,0.0,169,70.3,67.8,73.8,58.9,57.3,76.7,0,18,0.0,0,0,0,108.3,2,11,12,2,2,2,0,20,25,2.0,10.0
Quincy Riley,97539,CB,MIDDLE TN,1,0,12.1,62.5,100.0,6.6,4.1,0,0,2,25.0,224,64.9,64.2,75.9,,59.5,83.5,0,25,0.0,0,2,0,82.3,5,35,35,3,5,8,0,54,20,1.6,10.8
Jordan Veneziale,97542,LB,GA STATE,1,1,6.0,75.0,81.4,11.3,8.5,0,0,0,0.0,175,42.5,73.6,75.9,74.0,93.3,48.0,0,16,66.7,2,0,0,97.9,3,35,43,1,0,4,0,32,12,0.9,10.7
Jett Elad,97543,CB,OHIO,1,0,6.0,100.0,92.9,12.0,12.0,0,1,0,0.0,259,59.7,58.7,75.1,60.0,57.2,37.2,0,11,,0,0,0,112.5,1,13,14,0,0,1,0,11,5,0.9,11.0
Jackson Barrow,97545,LB,TOLEDO,1,0,6.0,0.0,80.0,,3.0,0,0,0,0.0,316,28.9,65.1,73.4,60.0,91.2,81.2,0,,,0,0,1,39.6,0,4,5,0,0,1,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,0,10.0,100.0,85.7,5.5,5.5,0,0,0,0.0,210,34.1,32.6,74.0,57.1,51.3,79.2,0,22,0.0,0,0,1,118.8,2,12,14,1,1,2,0,33,13,3.0,16.5
Mark Perry,97556,S,COLORADO,1,2,5.4,100.0,100.0,5.6,5.6,0,0,0,0.0,143,55.1,49.7,0.0,,50.9,83.1,0,24,0.0,0,0,1,118.8,5,31,31,1,4,5,0,76,49,2.7,15.2
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,18.0,0.0,100.0,,17.0,0,0,0,0.0,220,71.4,68.6,74.8,,54.1,73.5,0,,0.0,0,0,0,39.6,0,17,17,1,1,1,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,1,8.2,66.7,100.0,12.0,8.0,0,0,1,16.7,126,52.0,55.0,78.2,,63.7,33.2,0,11,37.5,3,1,0,75.0,4,49,49,1,4,6,0,25,11,0.5,6.3
Kevin Anderson,97595,S,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,64.5,70.2,72.9,,72.8,79.9,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
DeJordan Mask,97611,CB,TEXAS ST,1,1,7.3,66.7,100.0,16.0,10.7,0,0,0,0.0,314,55.6,54.3,76.7,,52.9,47.3,0,11,25.0,1,0,1,74.3,2,34,34,1,2,3,0,12,2,0.4,6.0
Sheridan Jones,97633,CB,CLEMSON,1,0,14.0,100.0,100.0,8.3,8.3,0,0,0,0.0,140,49.0,51.5,77.3,,64.1,73.5,0,22,0.0,0,0,2,154.9,3,28,28,0,1,3,1,35,2,1.4,11.7
Quavaris Crouch,97635,LB,MICH STATE,1,0,6.4,85.7,86.7,6.5,5.6,0,0,0,0.0,223,40.7,39.3,75.1,63.3,42.0,40.0,0,24,25.0,1,0,0,105.4,6,39,45,2,3,7,0,65,36,1.7,10.8
Isaiah Hazel,97661,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,67.0,60.4,0.0,,60.0,76.2,0,,0.0,0,0,1,0.0,0,13,13,0,1,0,0,0,0,0.0,
Josh Wallace,97676,CB,UMASS,1,0,16.7,33.3,100.0,9.0,3.0,1,0,2,66.7,216,79.7,68.5,72.2,,38.1,38.3,0,35,0.0,0,2,1,78.5,1,9,9,1,2,3,0,35,0,3.9,35.0
Brandon Joseph,97680,S,NWESTERN,1,0,4.8,100.0,100.0,9.3,9.3,0,0,0,0.0,256,70.9,69.7,79.9,,60.9,83.9,1,14,0.0,0,0,0,56.3,4,38,38,3,4,4,0,28,9,0.8,7.0
Alex Austin,97683,CB,OREGON ST,1,2,8.9,76.9,100.0,5.3,4.1,0,0,0,0.0,265,43.0,41.6,0.0,,58.2,38.5,0,32,22.2,2,0,5,105.9,10,59,59,2,5,13,0,124,29,2.3,12.4
Eli Neal,97693,LB,MARSHALL,1,0,0.7,100.0,95.1,11.0,11.0,0,0,0,0.0,214,53.3,64.4,79.3,67.8,70.8,42.7,0,15,50.0,1,0,0,94.4,3,39,41,0,1,3,0,20,18,0.6,6.7
Dorian Williams,97694,LB,TULANE,1,1,19.0,0.0,92.0,,22.0,0,0,0,0.0,319,59.3,52.1,75.4,65.6,46.2,48.7,0,,0.0,0,0,0,39.6,0,23,25,0,0,1,0,0,0,0.0,
Mateo Sudipo,97698,S,COAST CAR,1,0,10.0,0.0,90.0,,9.0,0,0,0,0.0,141,74.9,72.5,73.7,60.0,60.0,,0,,,0,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,4.0,50.0,100.0,27.0,13.5,0,0,0,0.0,260,79.2,78.2,76.7,,64.8,79.8,1,9,0.0,0,0,0,22.9,1,29,29,1,2,2,0,9,6,0.3,9.0
M.J. Griffin,97703,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,66.5,67.3,77.6,,66.1,82.7,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,0,,,80.0,,,0,0,0,,221,61.1,70.7,78.3,62.5,69.0,50.1,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Rich Miller,97709,LB,KANSAS,1,0,9.3,100.0,82.8,4.0,4.0,0,0,0,0.0,198,36.4,60.7,77.2,62.9,80.5,73.7,0,53,16.7,1,0,0,118.8,6,24,29,3,5,6,0,131,75,5.5,21.8
Tyler Guidry,97717,ED,LA LAFAYET,1,0,12.0,100.0,50.0,1.0,1.0,0,0,0,0.0,207,51.4,26.9,73.4,59.4,39.2,75.2,0,39,0.0,0,0,0,118.8,1,1,2,0,1,1,0,39,27,39.0,39.0
Cannon Blauser,97718,LB,OHIO,1,0,,,85.0,,,0,0,0,,259,68.3,56.7,76.0,56.6,50.2,64.0,0,,0.0,0,0,0,0.0,0,17,20,0,3,0,0,0,0,0.0,
Brandon Coleman,97719,ED,KENT STATE,1,0,,,5.0,,,0,0,0,,201,60.0,52.2,78.8,53.0,54.8,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jalen Davis,97720,LB,MIDDLE TN,1,0,,,83.3,,,0,0,0,,224,61.3,58.4,69.2,60.0,56.6,77.9,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Omar Speights,97723,LB,OREGON ST,1,0,6.0,100.0,71.2,38.0,38.0,0,0,0,0.0,265,64.2,63.3,79.4,59.4,59.5,79.8,0,15,0.0,0,0,0,118.8,1,42,59,1,4,1,0,15,9,0.4,15.0
Wesley Walker,97725,CB,GA TECH,1,0,41.0,0.0,100.0,,27.0,0,0,0,0.0,176,66.2,62.6,78.2,,48.2,19.8,0,,100.0,1,0,0,39.6,0,28,28,0,0,1,0,0,0,0.0,
Dorian Hopkins,97730,LB,TULSA,1,0,,,66.7,,,0,0,0,,320,60.2,73.8,68.9,60.0,72.3,76.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,-1.5,50.0,89.5,14.0,7.0,0,0,0,0.0,208,48.4,69.1,73.4,66.1,88.9,76.5,0,6,,0,0,0,56.3,1,17,19,0,0,2,0,6,2,0.4,6.0
Tarique Barnes,97735,LB,ILLINOIS,1,0,4.7,57.1,75.7,7.0,4.0,0,0,0,0.0,187,51.2,49.5,77.6,63.2,48.9,55.4,0,17,50.0,1,0,0,73.5,4,28,37,2,1,7,0,40,20,1.4,10.0
Chase Jones,97741,LB,WAKE,1,2,16.0,0.0,77.3,,17.0,0,0,0,0.0,339,52.5,50.9,75.6,64.3,49.0,50.3,0,,0.0,0,0,0,39.6,0,17,22,0,1,1,0,0,0,0.0,
Kyler Laing,97746,ED,BUFFALO,1,0,,,5.6,,,0,0,0,,126,60.0,70.3,79.4,61.9,71.9,78.1,0,,,0,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Tavian Brown,97747,LB,COLO STATE,1,0,,,40.0,,,0,0,0,,144,61.7,72.0,78.1,63.4,72.2,,0,,,0,0,0,0.0,0,4,10,0,0,0,0,0,0,0.0,
Mohamed Toure,97751,ED,RUTGERS,1,0,,,15.4,,,0,0,0,,278,72.5,62.3,0.0,55.2,65.2,55.0,0,,0.0,0,0,1,0.0,0,2,13,2,2,0,0,0,0,0.0,
T.J. Springer,97752,CB,W KENTUCKY,1,0,10.0,100.0,100.0,1.0,1.0,0,0,0,0.0,346,52.9,49.1,66.0,,60.0,73.5,0,12,0.0,0,0,0,116.7,1,1,1,0,1,1,0,12,2,12.0,12.0
Nelson Paul,97757,ED,SMU,1,0,,,9.1,,,0,0,0,,287,60.0,42.3,76.1,53.2,51.8,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Zaylin Wood,97761,DI,MIDDLE TN,1,0,,,7.9,,,0,0,0,,224,60.5,61.9,5.5,55.1,70.0,72.4,0,,100.0,1,0,1,0.0,0,3,38,0,0,0,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,1,0,,,16.7,,,0,0,0,,319,64.8,61.3,78.4,54.9,60.9,39.8,0,,0.0,0,0,0,0.0,0,2,12,0,2,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,10.5,50.0,80.0,14.0,7.0,0,1,1,50.0,260,73.5,81.6,75.1,75.1,71.3,78.4,0,10,0.0,0,1,0,64.6,1,16,20,0,1,2,0,10,1,0.7,10.0
Javon Solomon,97821,ED,TROY,1,0,,,13.6,,,0,0,0,,318,61.3,77.2,81.0,72.2,73.3,58.0,0,,,0,0,0,0.0,0,3,22,2,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,8.8,75.0,96.6,9.3,7.0,0,0,0,0.0,227,60.6,64.3,77.5,68.8,65.9,77.9,0,14,0.0,0,0,0,95.8,3,28,29,2,2,4,0,30,10,1.1,10.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,44.9,28.1,71.3,,45.9,73.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,KANSAS,1,2,,,83.3,,,0,0,0,,198,72.3,65.8,75.3,56.2,58.8,57.2,0,,25.0,1,0,0,0.0,0,20,24,1,1,0,0,0,0,0.0,
Mark Davis,97886,CB,BUFFALO,1,0,8.5,100.0,94.7,8.5,8.5,0,0,0,0.0,126,60.9,61.2,74.4,60.0,61.2,,0,11,,0,0,0,104.2,2,18,19,0,0,2,0,18,1,1.1,9.0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,17.7,66.7,100.0,6.5,4.3,0,0,0,0.0,224,44.1,47.6,73.7,,65.0,78.5,0,22,0.0,0,0,0,149.3,2,13,13,0,2,3,1,40,2,3.1,20.0
Jack Kiser,97889,LB,NOTRE DAME,1,0,11.0,75.0,81.3,8.3,6.3,0,0,0,0.0,258,79.1,86.8,73.1,56.3,90.2,83.7,1,43,0.0,0,0,0,77.1,3,26,32,0,2,4,0,65,23,2.6,21.7
David Spaulding,97890,CB,S CAROLINA,1,0,-2.0,100.0,100.0,5.5,5.5,0,0,0,0.0,289,33.6,53.5,77.1,,84.2,78.4,0,12,,0,0,1,93.8,2,12,12,0,0,2,0,13,17,1.2,6.5
J'Coryan Anderson,97891,LB,MARSHALL,1,0,,,87.5,,,0,0,0,,214,62.1,43.5,72.0,59.5,37.4,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Tavier Williams,97894,S,LA MONROE,1,0,4.0,100.0,100.0,24.0,24.0,0,0,0,0.0,209,49.6,52.9,75.0,,63.9,79.9,0,4,0.0,0,0,0,83.3,1,25,25,0,1,1,0,4,0,0.2,4.0
Tyler Nubin,97895,S,MINNESOTA,1,0,8.0,50.0,100.0,34.0,17.0,0,0,1,50.0,225,69.8,71.6,77.1,,70.6,49.9,0,4,33.3,1,1,0,56.3,1,37,37,0,2,2,0,4,8,0.1,4.0
Shyheim Battle,97896,CB,NC STATE,1,0,20.3,0.0,100.0,,7.8,0,0,0,0.0,248,58.7,59.7,76.0,,63.9,77.0,0,,0.0,0,0,0,39.6,0,33,33,0,2,4,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,0,11.0,80.0,78.4,9.5,7.6,0,0,0,0.0,351,35.9,52.6,77.5,68.0,78.5,60.8,0,42,50.0,1,0,0,158.3,4,40,51,0,1,5,1,67,20,1.8,16.8
Ben Johnson,97901,LB,OHIO,1,0,,,90.0,,,0,0,0,,259,64.8,40.5,74.8,59.2,32.6,19.4,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Yvandy Rigby,97904,LB,TEMPLE,1,0,2.8,25.0,100.0,15.0,3.8,0,0,1,25.0,306,73.5,75.8,76.5,,74.3,82.3,0,16,0.0,0,1,0,43.8,1,15,15,0,2,4,0,16,11,1.1,16.0
Bryce Gallagher,97905,LB,NWESTERN,1,0,4.0,100.0,88.9,8.0,8.0,0,0,0,0.0,256,69.2,60.2,72.8,56.9,48.6,49.0,0,8,0.0,0,0,0,97.9,2,16,18,1,4,2,0,15,7,0.9,7.5
Nick Rattin,97916,LB,N ILLINOIS,1,0,-0.5,50.0,81.0,17.0,8.5,0,0,0,0.0,254,49.2,55.9,76.0,65.3,61.0,55.8,0,10,,0,0,0,64.6,1,17,21,0,0,2,0,10,14,0.6,10.0
Jackson Mitchell,97924,LB,UCONN,1,1,-1.0,100.0,73.3,21.0,21.0,0,0,0,0.0,146,61.4,43.2,80.0,53.9,34.4,59.3,0,11,0.0,0,0,0,112.5,1,22,30,0,2,1,0,11,12,0.5,11.0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,,20.0,,,0,0,0,,256,61.5,71.6,78.2,68.6,68.4,75.4,0,,100.0,1,0,0,0.0,0,6,30,1,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,208,71.9,80.6,69.7,,62.4,73.1,0,4,0.0,0,0,0,83.3,1,3,3,1,1,1,0,4,1,1.3,4.0
Levelle Bailey,97956,LB,FRESNO ST,1,0,-5.0,100.0,87.5,13.5,13.5,0,0,0,0.0,169,60.0,69.9,77.6,77.9,68.5,44.4,0,50,100.0,1,0,0,118.8,2,28,32,0,0,2,0,78,88,2.9,39.0
Sam Brooks Jr.,97957,LB,MIAMI FL,1,0,3.0,100.0,90.9,3.3,3.3,0,0,0,0.0,220,64.4,67.2,68.9,59.1,66.1,79.6,0,27,0.0,0,0,0,108.3,3,10,11,1,2,3,0,30,21,3.0,10.0
Josh Pearcy,97966,ED,RICE,1,0,6.0,100.0,22.7,5.0,5.0,0,0,0,0.0,275,65.2,71.6,78.7,66.0,68.9,79.8,0,10,0.0,0,0,0,108.3,1,5,22,1,1,1,0,10,4,2.0,10.0
Jeremy Lewis,98113,ED,E CAROLINA,1,1,6.5,75.0,47.1,7.7,5.8,0,0,0,0.0,156,56.1,69.2,83.5,81.3,63.9,55.3,0,23,25.0,1,0,0,102.1,3,24,51,0,2,4,0,36,15,1.6,12.0
Myles Farmer,98122,S,NEBRASKA,1,0,39.0,100.0,100.0,4.0,4.0,0,0,0,0.0,238,31.2,38.0,70.9,,64.1,73.1,0,35,,0,0,0,158.3,1,4,4,0,0,1,1,35,0,8.8,35.0
JT Killen,98125,LB,COAST CAR,1,0,,,78.6,,,0,0,0,,141,63.9,60.3,67.9,58.2,56.2,,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
Derick Hall,98130,ED,AUBURN,1,0,5.0,100.0,35.0,7.0,7.0,1,0,0,0.0,115,64.5,68.7,80.4,81.2,55.0,41.7,0,5,50.0,1,0,1,87.5,1,7,20,1,1,1,0,5,0,0.7,5.0
