player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Larry Nixon III,81342,LB,AUBURN,1,0,,,91.7,,,0,0,0,,115,57.5,53.3,77.1,60.0,52.8,46.6,0,,100.0,1,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Ovie Oghoufo,81347,ED,LSU,1,0,,,25.0,,,0,0,0,,211,60.8,86.6,77.7,57.5,90.3,75.2,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Shayne Simon,81349,LB,PITTSBURGH,1,0,,,81.8,,,0,0,0,,268,63.9,59.5,75.8,54.6,56.9,77.6,0,,,0,0,0,0.0,0,18,22,0,0,0,0,0,0,0.0,
Dallas Gant,81352,LB,TOLEDO,1,0,-5.0,100.0,97.8,21.0,21.0,0,0,0,0.0,316,69.6,78.3,77.2,59.5,84.8,68.8,1,11,50.0,1,0,0,43.8,2,44,45,2,1,2,0,8,18,0.2,4.0
Isaiah Tufaga,81358,LB,HAWAII,1,1,-5.0,100.0,81.5,22.0,22.0,0,0,0,0.0,180,67.8,68.1,76.0,60.2,65.0,85.2,0,11,0.0,0,0,0,112.5,1,22,27,0,4,1,0,11,16,0.5,11.0
Deion Jennings,81371,LB,RUTGERS,1,0,3.0,80.0,86.5,7.8,6.2,0,0,0,0.0,278,59.6,62.9,77.4,55.5,68.9,81.5,0,13,0.0,0,0,0,88.3,4,32,37,2,3,5,0,26,16,0.8,6.5
Walter Yates III,81383,LB,UCF,1,1,10.0,75.0,75.7,9.0,6.8,0,0,1,25.0,323,59.3,60.6,77.3,52.9,65.1,83.6,0,14,0.0,0,1,0,101.0,3,28,37,1,3,4,0,35,21,1.3,11.7
Hayes Maples,81400,LB,SO MISS,1,0,2.0,100.0,65.5,19.0,19.0,0,0,0,0.0,296,58.0,50.3,78.0,48.3,52.8,34.0,0,10,0.0,0,0,0,108.3,1,19,29,0,1,1,0,10,8,0.5,10.0
Nikia Eason Jr.,81426,ED,UAB,1,0,,,50.0,,,0,0,0,,321,60.1,67.3,71.8,65.7,61.5,73.0,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,0,,,30.0,,,0,0,0,,115,60.9,59.3,77.6,66.5,53.9,26.2,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,1.0,100.0,96.6,27.0,27.0,0,0,0,0.0,340,66.1,66.1,75.4,59.5,63.0,58.9,0,2,50.0,1,0,0,79.2,1,28,29,1,1,1,0,2,1,0.1,2.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,0,1.5,100.0,100.0,12.0,12.0,0,0,0,0.0,329,51.2,49.2,74.8,,51.2,52.1,0,8,0.0,0,0,0,95.8,2,26,26,0,3,2,0,14,11,0.6,7.0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,2.0,100.0,18.8,1.3,1.3,0,0,0,0.0,340,41.7,49.2,0.0,67.1,53.1,51.3,0,15,0.0,0,0,1,95.8,4,6,32,1,2,4,0,28,20,5.6,7.0
Jontrey Hunter,81961,LB,GA STATE,1,2,-2.3,100.0,93.8,7.3,7.3,0,0,0,0.0,175,75.9,71.1,74.7,69.5,57.8,57.4,0,7,25.0,2,0,0,83.3,4,30,32,3,4,4,0,16,25,0.6,4.0
Eli'jah Winston,81983,ED,NEVADA,1,0,6.0,0.0,62.5,,5.0,0,0,0,0.0,239,71.5,52.7,0.0,57.9,51.2,75.2,0,,,0,0,1,39.6,0,5,8,0,0,1,0,0,0,0.0,
Ron Stone Jr.,81989,ED,WASH STATE,1,0,,,4.3,,,0,0,0,,341,60.7,68.6,79.8,56.4,73.1,77.5,0,,0.0,0,0,0,0.0,0,1,23,0,1,0,0,0,0,0.0,
Andres Fox,82167,ED,MEMPHIS,1,0,1.5,50.0,33.3,1.0,0.5,0,0,0,0.0,218,38.8,33.0,72.7,58.0,66.5,72.2,0,10,,0,0,0,64.6,1,1,3,0,0,2,0,10,5,10.0,10.0
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,,,13.3,,,0,0,0,,187,60.5,66.2,78.6,60.4,66.8,73.0,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,1,0,,,11.1,,,0,0,0,,214,60.7,58.2,77.9,56.8,58.8,47.7,0,,100.0,1,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,1,1,,,4.8,,,0,0,0,,214,61.1,76.5,79.7,66.7,75.6,79.9,0,,0.0,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Tyler Baylor,82322,ED,KENT STATE,1,0,,,10.0,,,0,0,0,,201,60.0,70.3,78.4,69.5,66.4,77.5,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Fish McWilliams,82441,DI,UAB,1,0,,,3.3,,,0,0,0,,321,59.3,58.6,77.0,62.5,57.3,75.2,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,0,,,18.2,,,0,0,0,,341,61.0,64.2,78.9,61.1,63.6,77.3,0,,,0,0,0,0.0,0,4,22,0,0,0,0,0,0,0.0,
Dashaun Mallory,82495,DI,ARIZONA ST,1,0,,,5.7,,,0,0,0,,110,58.9,91.7,74.7,91.6,75.6,72.9,0,,,0,0,0,0.0,0,2,35,0,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,,,75.0,,,0,0,0,,190,54.4,47.2,75.0,54.1,47.9,81.8,0,,,0,0,0,0.0,0,12,16,0,0,0,0,0,0,0.0,
C.J. Goetz,82565,ED,WISCONSIN,1,1,7.0,100.0,35.3,11.0,11.0,0,0,0,0.0,349,57.0,65.6,81.1,79.5,56.3,80.9,0,8,0.0,0,0,0,100.0,1,12,34,2,1,1,0,8,1,0.7,8.0
Chigozie Anusiem,83031,CB,COLO STATE,1,0,5.7,100.0,100.0,12.0,12.0,0,0,0,0.0,144,58.9,63.5,77.4,,74.1,85.2,0,14,0.0,0,0,0,98.6,3,36,36,0,7,3,0,23,6,0.6,7.7
Jordan Morris,83034,CB,SM HOUSTON,1,0,7.5,100.0,100.0,4.5,4.5,0,0,0,0.0,281,63.8,65.1,73.5,,63.9,37.7,0,13,50.0,1,0,0,114.6,2,9,9,1,1,2,0,23,8,2.6,11.5
Chris Jackson,83053,CB,WASH STATE,1,0,,,100.0,,,0,0,0,,341,60.0,61.9,68.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Davion Williams,83054,CB,W KENTUCKY,1,0,7.0,42.9,95.7,15.0,6.4,0,0,1,14.3,346,63.0,61.1,79.5,57.2,54.1,32.9,0,18,50.0,2,1,0,58.0,3,45,47,0,2,7,0,34,9,0.8,11.3
Esaias Furdge,83059,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,60.0,60.2,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Donte Martin,83060,CB,NEW MEXICO,1,0,13.3,66.7,100.0,4.0,2.7,0,0,1,16.7,241,62.2,57.5,72.9,,45.6,38.8,0,52,0.0,0,1,0,103.5,4,17,17,1,2,6,0,66,45,4.1,16.5
Cedarious Barfield,83078,S,S DIEGO ST,1,0,7.0,40.0,100.0,14.5,5.8,0,0,0,0.0,284,60.2,63.3,82.0,,68.9,78.0,0,8,,0,0,0,47.9,2,32,32,0,0,5,0,10,17,0.3,5.0
Chase Williams,83102,S,S JOSE ST,1,1,12.0,0.0,100.0,,34.0,0,0,0,0.0,285,55.9,54.4,75.5,,52.0,41.4,0,,0.0,0,0,0,39.6,0,36,36,0,1,1,0,0,0,0.0,
Michael Anyanwu,83103,CB,UTAH ST,1,0,10.7,100.0,100.0,7.3,7.3,0,0,0,0.0,329,55.0,47.5,76.5,,36.0,22.6,0,29,100.0,1,0,0,157.6,3,23,23,0,0,3,1,37,9,1.7,12.3
Alexander Smith,83112,CB,WISCONSIN,1,0,7.7,100.0,90.0,3.0,3.0,0,0,0,0.0,349,27.5,26.1,73.7,58.3,32.7,73.1,0,27,,0,0,0,158.3,3,9,10,0,0,3,1,41,18,4.6,13.7
Eddie Smith,83121,S,ARK STATE,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,113,62.6,63.0,69.0,,60.0,76.4,0,5,0.0,0,0,0,87.5,1,1,1,1,1,1,0,5,0,5.0,5.0
Brandon Bishop,83123,S,LIBERTY,1,2,16.3,66.7,100.0,18.5,12.3,0,0,1,33.3,206,54.2,54.3,76.9,,56.9,54.1,0,22,25.0,1,0,0,97.9,2,41,41,0,1,3,0,29,13,0.8,14.5
Simeon Blair,83139,S,MEMPHIS,1,1,6.5,75.0,100.0,10.3,7.8,0,0,0,0.0,218,84.0,81.0,78.1,,66.5,58.2,1,20,20.0,1,0,0,59.4,3,33,33,1,3,4,0,33,18,1.1,11.0
Hasaan Hypolite,83194,S,HOUSTON,1,0,,,85.7,,,0,0,0,,182,64.8,67.4,71.7,60.0,66.1,79.8,0,,0.0,0,0,0,0.0,0,6,7,0,1,0,0,0,0,0.0,
Ron Hardge III,83238,CB,COLO STATE,1,0,8.5,0.0,100.0,,2.0,0,0,1,50.0,144,76.2,82.7,69.8,,69.8,76.0,0,,,0,1,0,39.6,0,4,4,0,0,2,0,0,0,0.0,
Noah Pierre,83244,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,62.0,65.5,73.7,,65.7,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Patrick Mensah,83272,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,70.6,73.8,68.5,,60.0,75.1,0,,0.0,0,0,0,0.0,0,2,2,1,1,0,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,2,3.4,40.0,88.3,25.0,10.0,0,0,1,20.0,319,67.5,69.0,81.3,69.1,64.5,68.6,0,11,16.7,1,1,0,52.1,2,53,60,2,3,5,0,20,1,0.4,10.0
Myles Sims,83292,CB,GA TECH,1,0,6.0,0.0,96.0,,22.0,0,0,0,0.0,176,63.5,68.1,75.0,60.0,73.8,80.2,0,,,0,0,0,39.6,0,24,25,0,0,1,0,0,0,0.0,
German Green,83294,CB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,68.3,65.6,,64.0,74.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Braxton Clark,83319,CB,USF,1,0,14.5,25.0,97.4,35.0,8.8,0,0,0,0.0,327,70.9,62.7,77.0,60.0,34.7,26.3,0,5,0.0,0,0,0,39.6,1,37,38,0,1,4,0,5,0,0.1,5.0
Jaden Dedman,83329,CB,NEVADA,1,0,4.7,33.3,100.0,19.0,6.3,0,0,0,0.0,239,62.5,62.0,75.9,,58.7,76.6,0,0,0.0,0,0,0,42.4,1,21,21,2,2,3,0,0,2,0.0,0.0
Emany Johnson,83331,S,NEVADA,1,0,,,95.2,,,0,0,0,,239,67.4,74.9,76.8,59.2,80.8,86.9,0,,,0,0,0,0.0,0,20,21,0,0,0,0,0,0,0.0,
AJ Hampton,83339,CB,TULANE,1,0,6.9,85.7,97.7,6.8,5.9,0,0,0,0.0,319,58.2,58.7,76.4,58.3,64.1,82.7,0,16,0.0,0,0,0,139.0,6,42,43,0,7,7,1,55,5,1.3,9.2
Paul Moala,83346,LB,GA TECH,1,0,10.5,75.0,81.5,7.0,5.3,0,0,0,0.0,176,55.1,58.1,75.6,63.1,60.2,71.3,0,45,0.0,0,0,0,116.7,3,22,27,2,3,4,0,67,28,3.2,22.3
Tyrek Funderburk,83356,CB,APP STATE,1,0,10.0,100.0,100.0,4.5,4.5,0,0,0,0.0,108,51.7,51.9,71.7,,60.0,28.3,0,24,50.0,1,0,0,118.8,2,10,10,0,1,2,0,40,20,4.4,20.0
Andrew Jenkins,83365,S,S JOSE ST,1,0,30.0,0.0,100.0,,4.0,0,0,1,100.0,285,75.5,78.3,69.7,,60.0,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Nicario Harper,83390,S,ILLINOIS,1,0,7.3,33.3,100.0,34.0,11.3,0,0,1,33.3,187,74.0,70.8,74.3,,61.3,65.3,0,9,0.0,0,1,0,42.4,1,36,36,0,2,3,0,9,4,0.3,9.0
Jarron Morris,83402,S,FAU,1,0,3.4,100.0,97.6,5.7,5.7,0,0,0,0.0,165,45.6,48.8,80.0,60.0,58.7,72.5,0,12,0.0,0,0,0,100.0,7,41,42,0,6,7,0,56,32,1.4,8.0
Trejon Hugue,83409,S,UTEP,1,0,4.0,100.0,100.0,17.0,17.0,0,0,0,0.0,330,66.1,66.8,75.5,,64.8,56.4,0,6,0.0,0,0,0,91.7,1,18,18,0,1,1,0,6,2,0.4,6.0
Xavier Lanier,83411,CB,TULSA,1,0,12.0,100.0,100.0,1.0,1.0,0,0,0,0.0,320,60.0,51.4,63.5,,,,0,32,,0,0,0,118.8,1,1,1,0,0,1,0,32,20,32.0,32.0
Jaylen Key,83413,S,ALABAMA,1,0,-1.7,100.0,97.9,15.0,15.0,0,0,0,0.0,103,72.1,71.8,79.0,58.9,67.1,74.6,0,7,0.0,0,0,0,86.1,3,47,48,3,5,3,0,14,19,0.3,4.7
Rayshad Williams,83416,CB,TEXAS TECH,1,0,5.0,100.0,100.0,16.0,16.0,0,0,0,0.0,315,66.5,67.2,74.2,,63.6,38.3,0,5,33.3,1,0,0,87.5,1,16,16,2,2,1,0,5,0,0.3,5.0
Alex Johnson,83418,CB,UCLA,1,2,12.0,50.0,93.2,12.3,6.2,0,0,0,0.0,324,65.5,63.2,73.0,57.0,55.5,57.2,0,15,0.0,0,0,0,62.5,3,41,44,2,3,6,0,27,5,0.7,9.0
Kenny Churchwell III,83419,S,UCLA,1,1,0.0,100.0,97.4,34.0,34.0,0,0,0,0.0,324,71.3,67.1,74.7,59.5,53.5,47.4,0,3,0.0,0,0,0,79.2,1,37,38,1,1,1,0,3,3,0.1,3.0
Phillip Hill,83424,S,N TEXAS,1,0,,,90.0,,,0,0,0,,251,77.6,67.9,75.1,58.0,49.8,79.1,1,,,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Tre' Douglas III,83449,CB,W GEORGIA,1,0,1.0,100.0,86.7,6.0,6.0,0,0,0,0.0,1177,67.2,64.9,75.5,56.6,61.9,59.7,0,17,0.0,0,0,0,118.8,2,13,15,1,2,2,0,26,24,2.2,13.0
Dominique Hampton,83452,S,WASHINGTON,1,1,7.8,60.0,100.0,16.7,10.0,1,0,0,0.0,340,70.4,68.0,0.0,,66.1,72.0,0,14,20.0,1,0,1,79.6,3,52,52,0,3,5,0,33,22,0.7,11.0
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,10.9,54.5,100.0,6.2,3.4,1,0,2,18.2,343,61.2,54.5,0.0,,43.1,44.8,0,29,0.0,0,1,2,68.8,6,38,38,2,5,11,0,56,10,1.5,9.3
Michael Matus,83473,ED,ARIZONA ST,1,0,1.0,100.0,6.7,1.0,1.0,0,0,0,0.0,110,58.7,46.5,72.2,53.8,60.0,71.3,0,6,0.0,0,0,0,91.7,1,1,15,0,1,1,0,6,5,6.0,6.0
Myles Cole,83500,ED,TEXAS TECH,1,0,-6.0,100.0,15.0,3.0,3.0,0,0,0,0.0,315,71.5,78.9,77.3,69.0,72.9,76.6,0,-3,0.0,0,0,0,79.2,1,3,20,1,1,1,0,-3,3,-1.0,-3.0
Shaun Peterson Jr.,83662,ED,UCF,1,0,,,6.7,,,0,0,0,,323,60.0,58.1,78.3,57.4,58.3,77.5,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,,,35.1,,,0,0,0,,138,64.2,65.9,81.2,61.8,64.6,,0,,,0,0,0,0.0,0,13,37,0,0,0,0,0,0,0.0,
Michael Barrett,83822,LB,MICHIGAN,1,0,1.3,66.7,81.0,8.0,5.3,0,1,1,33.3,222,57.8,65.3,74.6,54.2,77.7,32.3,0,17,50.0,1,1,0,91.0,2,17,21,0,1,3,0,24,31,1.5,12.0
Michael Dowell,83855,S,MIAMI OH,1,0,7.5,50.0,94.7,16.5,8.3,0,0,1,25.0,221,70.2,73.4,80.0,58.4,77.0,68.4,0,9,33.3,1,1,0,62.5,2,36,38,0,2,4,0,18,5,0.5,9.0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,36.5,0.0,83.3,,17.5,0,0,1,50.0,227,90.6,91.3,78.8,64.2,76.0,56.0,1,,50.0,2,1,0,0.0,0,35,42,1,2,2,0,0,0,0.0,
Josh Proctor,83864,S,OHIO STATE,1,0,11.5,50.0,98.0,16.0,8.0,0,0,1,16.7,260,62.4,65.0,78.2,59.9,71.2,54.1,0,17,33.3,1,1,0,66.7,3,50,51,0,2,6,0,33,17,0.7,11.0
Damion Charity,83867,CB,BALL ST,1,1,5.0,75.0,100.0,7.7,5.8,0,0,0,0.0,117,68.8,69.3,75.5,,62.7,79.3,0,5,0.0,0,0,0,77.1,3,24,24,3,3,4,0,12,7,0.5,4.0
Steve Stephens IV,83874,S,OREGON,1,1,6.8,60.0,100.0,19.0,11.4,0,1,1,20.0,264,75.3,74.5,78.7,,62.4,79.9,0,19,0.0,0,1,0,74.6,3,58,58,0,2,5,0,27,12,0.5,9.0
Tre Jenkins,83886,S,S JOSE ST,1,2,9.8,50.0,100.0,17.0,8.5,0,1,1,25.0,285,73.9,74.1,79.5,,68.5,63.4,0,12,20.0,1,1,0,66.7,2,36,36,0,2,4,0,22,13,0.6,11.0
Kelechi Nwachuku,83908,S,UTSA,1,0,12.0,100.0,100.0,11.0,11.0,0,0,0,0.0,331,52.6,55.6,72.7,,60.0,77.7,0,12,0.0,0,0,0,116.7,1,11,11,0,1,1,0,12,0,1.1,12.0
Reggie Pearson Jr.,83915,S,OKLAHOMA,1,0,13.5,50.0,100.0,12.0,6.0,0,0,1,50.0,261,68.9,66.1,74.4,,58.1,37.2,0,0,50.0,1,0,0,56.3,1,14,14,1,1,2,0,0,1,0.0,0.0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,8.0,66.7,78.9,14.5,9.7,0,0,0,0.0,196,66.7,68.0,78.8,66.4,63.0,81.1,0,9,0.0,0,0,0,70.1,2,30,38,1,1,3,0,3,4,0.1,1.5
Josh Newton,84268,CB,TCU,1,0,22.0,0.0,96.6,,26.0,0,0,0,0.0,305,72.0,72.4,76.7,58.7,71.4,81.3,0,,0.0,0,0,0,39.6,0,28,29,0,1,1,0,0,0,0.0,
Miles Battle,84301,CB,UTAH,1,0,23.0,100.0,100.0,10.0,10.0,0,0,0,0.0,328,69.5,69.8,75.0,,61.4,79.1,0,51,0.0,0,0,0,118.8,2,23,23,3,4,2,0,55,9,2.8,27.5
Sam Lockett III,84482,S,WASH STATE,1,2,5.0,100.0,100.0,26.0,26.0,0,0,0,0.0,341,70.3,64.5,78.1,,50.9,46.7,0,46,20.0,1,0,0,118.8,1,30,30,0,2,1,0,46,41,1.8,46.0
Rico Arnold,84529,WR,GA STATE,1,0,,,100.0,,,0,0,0,,175,62.8,49.2,59.8,,,72.2,0,,0.0,0,0,1,0.0,0,1,1,0,1,0,0,0,0,0.0,
Eavan Gibbons,85696,S,NAVY,1,0,17.5,50.0,100.0,8.0,4.0,0,0,1,50.0,237,55.0,61.9,75.2,,66.2,81.1,0,22,0.0,0,0,0,89.6,1,9,9,0,1,2,0,22,12,2.8,22.0
New Zealand Williams,85721,LB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,63.9,66.3,66.8,,62.0,78.1,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Darius Muasau,86008,LB,UCLA,1,0,2.0,50.0,71.9,20.0,10.0,0,0,0,0.0,324,60.6,65.4,75.6,61.5,70.7,81.4,0,8,0.0,0,0,0,60.4,1,23,32,0,2,2,0,8,5,0.4,8.0
Kalib Perry,86267,LB,TENNESSEE,1,0,,,75.0,,,0,0,0,,307,62.6,69.6,68.0,59.7,63.2,73.2,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Camden O'Gara,86506,LB,ARMY,1,0,17.0,0.0,76.9,,9.0,0,1,1,100.0,114,76.9,74.5,74.3,56.3,65.7,77.8,0,,,0,1,0,39.6,0,10,13,0,0,1,0,0,0,0.0,
Walter Reynolds,87002,S,OHIO,1,1,2.2,60.0,98.0,14.7,8.8,0,0,1,20.0,259,69.0,73.1,79.2,60.0,80.2,87.5,0,26,0.0,0,1,0,76.3,3,49,50,1,5,5,0,29,20,0.7,9.7
Donovan Manuel,87272,LB,FIU,1,0,0.9,87.5,95.9,6.4,5.6,0,0,0,0.0,166,52.3,53.8,75.0,79.5,50.2,42.1,0,21,20.0,1,0,0,136.5,7,47,49,3,4,8,1,58,58,1.3,8.3
Marcis Floyd,88366,S,W VIRGINIA,1,0,1.3,100.0,88.9,4.0,4.0,0,0,0,0.0,343,59.2,55.0,74.3,56.1,49.4,51.9,0,29,25.0,1,0,0,152.1,4,16,18,1,3,4,1,44,39,2.8,11.0
Nate Norris,88501,LB,W MICHIGAN,1,1,11.0,100.0,88.6,18.0,18.0,0,0,1,50.0,347,70.3,65.1,0.0,62.8,60.5,66.1,0,26,0.0,0,1,1,118.8,2,39,44,2,3,2,0,36,14,1.0,18.0
BJ Sculark,89120,CB,NEW MEX ST,1,0,17.7,33.3,100.0,11.5,3.8,0,0,1,16.7,242,60.0,60.7,75.4,,62.5,73.5,0,6,0.0,0,0,1,42.4,2,25,25,1,1,6,0,11,-1,0.5,5.5
Charles Woods,89148,CB,SMU,1,0,7.3,50.0,100.0,9.0,4.5,0,0,0,0.0,287,61.3,58.5,0.0,,65.9,78.4,0,11,0.0,0,0,1,56.3,2,19,19,1,2,4,0,11,0,0.6,5.5
Andre Sam,89166,S,LSU,1,0,6.7,33.3,100.0,13.0,4.3,0,1,1,33.3,211,91.8,89.8,76.5,,57.7,49.5,2,1,0.0,0,1,0,2.8,1,13,13,1,1,3,0,1,2,0.1,1.0
Clayton Isbell,89459,S,COAST CAR,1,1,14.5,50.0,91.9,16.5,8.3,0,0,1,25.0,141,50.2,53.2,74.1,67.6,57.0,51.7,0,7,20.0,1,1,0,56.3,2,34,37,1,3,4,0,12,1,0.4,6.0
Noah Plack,91394,LB,UCONN,1,0,,,78.6,,,0,0,0,,146,71.0,65.4,0.0,67.4,62.3,75.3,0,,0.0,0,0,1,0.0,0,11,14,1,1,0,0,0,0,0.0,
Demetrius Harris,91549,S,BUFFALO,1,0,7.7,100.0,94.7,11.7,11.7,0,0,0,0.0,126,60.7,60.8,79.6,59.2,60.4,47.0,0,14,0.0,0,0,0,106.9,3,36,38,0,1,3,0,29,6,0.8,9.7
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,61.7,71.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Antavious Lane,97141,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,59.9,69.0,73.7,,76.4,85.2,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Bralyn Lux,97143,CB,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,66.0,66.6,74.9,,62.8,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Malik Fleming,97144,S,HOUSTON,1,0,4.7,66.7,100.0,16.5,11.0,0,0,0,0.0,182,52.4,56.8,77.0,,67.2,28.9,0,8,100.0,1,0,0,78.5,2,33,33,0,0,3,0,15,20,0.5,7.5
Samy Johnson,97158,CB,ARK STATE,1,0,21.7,33.3,97.4,36.0,12.0,0,0,2,66.7,113,74.9,74.4,77.3,59.6,64.8,77.9,0,8,0.0,0,2,0,81.9,1,37,38,1,3,3,1,8,0,0.2,8.0
Mike Sainristil,97180,CB,MICHIGAN,1,0,16.7,0.0,88.2,,4.3,0,0,1,33.3,222,77.5,78.2,76.5,57.5,71.1,76.8,1,,,0,1,0,0.0,0,15,17,0,0,3,0,0,0,0.0,
Anthony Wilson,97220,S,W VIRGINIA,1,0,6.8,80.0,100.0,8.8,7.0,0,0,0,0.0,343,78.6,70.2,77.5,,42.4,44.0,1,12,33.3,2,0,0,50.4,4,36,36,1,4,5,0,28,31,0.8,7.0
Chris McDonald,97222,CB,TOLEDO,1,1,12.5,50.0,100.0,14.3,7.2,0,0,3,50.0,316,71.7,70.6,77.5,,57.0,80.1,0,17,0.0,0,3,1,68.1,3,45,45,0,2,6,0,35,8,0.8,11.7
Micah Abraham,97232,CB,MARSHALL,1,1,18.6,55.6,97.3,6.8,3.8,0,0,3,33.3,214,71.4,71.8,78.3,59.4,67.7,78.8,1,28,0.0,0,3,0,86.1,5,36,37,1,1,9,1,87,28,2.6,17.4
Rod Heard II,97237,CB,NWESTERN,1,0,10.0,25.0,100.0,20.0,5.0,0,0,0,0.0,256,63.6,58.6,78.1,,47.5,76.9,1,10,0.0,0,0,0,0.0,1,20,20,0,1,4,0,10,3,0.5,10.0
Chike Anigbogu,97239,LB,RICE,1,0,,,57.1,,,0,0,0,,275,57.3,58.8,72.9,57.5,62.2,79.1,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Keondre Swoopes,97241,S,UAB,1,1,8.3,50.0,93.8,14.5,7.3,0,0,0,0.0,321,53.1,57.7,75.9,55.3,66.9,56.7,0,7,0.0,0,0,0,96.9,2,30,32,0,1,4,1,13,16,0.4,6.5
Rashad Wisdom,97249,S,UTSA,1,0,11.5,0.0,100.0,,13.0,0,0,0,0.0,331,50.1,53.8,77.2,,65.1,77.7,0,,0.0,0,0,0,39.6,0,27,27,0,1,2,0,0,0,0.0,
Jaden Davis,97250,CB,MIAMI FL,1,0,13.3,57.1,97.7,10.0,5.7,0,0,1,14.3,220,61.4,61.9,78.4,58.6,63.9,60.3,0,34,25.0,1,1,1,91.4,4,42,43,1,3,7,0,70,38,1.8,17.5
Dywan Griffin,97274,CB,UTSA,1,0,21.0,0.0,93.8,,15.0,0,0,0,0.0,331,59.8,59.9,73.8,58.3,62.1,,0,,,0,0,0,39.6,0,15,16,0,0,1,0,0,0,0.0,
Jordan Clark,97324,CB,ARIZONA ST,1,0,9.7,83.3,95.3,7.6,6.3,0,0,0,0.0,110,68.9,65.3,0.0,56.8,62.0,57.4,0,19,16.7,1,0,1,94.4,5,41,43,3,5,6,0,40,27,1.1,8.0
Daquan Evans,97326,CB,USF,1,0,5.7,71.4,86.8,6.4,4.6,0,0,1,14.3,327,53.0,55.2,81.3,51.4,65.4,26.1,0,18,66.7,4,0,0,87.8,5,33,38,0,2,7,0,44,24,1.4,8.8
Jeremy Smith,97328,LB,W GEORGIA,1,0,0.3,100.0,100.0,4.0,4.0,0,0,0,0.0,1177,61.5,68.5,74.6,66.1,71.2,82.0,0,20,0.0,0,0,0,118.8,3,14,14,1,3,3,0,40,39,3.3,13.3
