player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Myles Farmer,98122,S,APP STATE,1,1,9.7,33.3,100.0,10.0,3.3,1,0,0,0.0,108,37.6,44.4,74.3,,65.2,78.0,0,0,0.0,0,0,1,42.4,1,12,12,0,0,3,0,0,2,0.0,0.0
Dan Foster Jr.,98123,LB,LOUISVILLE,1,0,,,77.8,,,0,0,0,,210,62.9,70.4,75.3,59.2,72.7,78.4,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,E MICHIGAN,1,1,1.0,100.0,90.2,11.0,11.0,0,0,0,0.0,160,54.0,59.1,75.1,56.0,67.1,64.1,0,11,0.0,0,0,0,105.6,3,37,41,0,1,3,0,28,25,0.8,9.3
Boone Bonnema,98143,LB,W MICHIGAN,1,0,5.5,100.0,74.1,9.5,9.5,0,0,0,0.0,347,58.9,59.9,80.6,53.7,62.4,51.0,0,10,50.0,1,0,0,97.9,2,20,27,0,1,2,0,15,4,0.8,7.5
Shae Suiaunoa,98159,LB,WYOMING,1,0,4.0,100.0,85.2,7.7,7.7,0,0,0,0.0,351,37.1,41.7,74.5,65.7,51.6,24.3,0,25,100.0,3,0,0,158.3,3,23,27,0,0,3,1,42,30,1.8,14.0
Myron Morrison,98161,LB,RICE,1,1,-3.0,100.0,62.5,14.0,14.0,0,0,0,0.0,275,52.3,56.0,76.2,67.1,55.7,49.3,0,9,0.0,0,0,0,104.2,1,15,24,1,0,1,0,9,12,0.6,9.0
Elijah Alston,98162,ED,MIAMI FL,1,0,5.0,0.0,19.0,,4.0,0,1,1,100.0,220,86.0,85.2,79.1,67.8,72.2,74.7,0,,,0,1,0,39.6,0,4,21,1,0,1,0,0,0,0.0,
DeVonne Harris,98341,ED,WYOMING,1,0,,,50.0,,,0,0,0,,351,60.0,73.1,70.7,59.6,69.7,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Shitta Sillah,98442,ED,PURDUE,1,0,,,20.0,,,0,0,0,,273,60.1,42.0,0.0,55.7,48.8,75.2,0,,,0,0,1,0.0,0,2,10,0,0,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,0,,,47.8,,,0,0,0,,187,64.1,70.4,0.0,68.6,75.2,77.0,0,,,0,0,1,0.0,0,11,23,0,0,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,0,43.0,0.0,100.0,,16.0,0,0,0,0.0,167,58.8,61.3,76.9,,66.3,76.2,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,0,,,79.2,,,0,0,1,,192,73.4,73.1,78.0,55.0,68.5,80.4,0,,,0,1,0,0.0,0,19,24,0,0,0,0,0,0,0.0,
Jaydon Hill,98645,CB,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,62.2,56.0,71.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jesiah Pierre,98782,LB,UCF,1,0,,,85.7,,,0,0,0,,323,62.1,63.5,70.7,60.0,61.6,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,0,,,7.1,,,0,0,0,,223,59.9,46.5,0.0,66.0,36.5,77.0,0,,,0,0,1,0.0,0,2,28,1,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,0,-4.0,100.0,94.4,7.5,7.5,0,0,0,0.0,296,57.6,59.3,80.3,59.4,62.2,41.3,1,12,50.0,1,0,0,97.9,2,17,18,0,1,2,1,15,23,1.0,7.5
Ray'Darious Jones,98835,CB,MISS STATE,1,0,-2.0,100.0,100.0,10.0,10.0,0,0,0,0.0,227,66.3,67.8,73.5,,64.6,76.6,0,8,0.0,0,0,0,100.0,1,10,10,0,1,1,0,8,10,0.8,8.0
Shilo Sanders,98838,S,COLORADO,1,0,,,97.2,,,0,0,0,,143,73.4,71.7,0.0,60.0,74.0,86.2,0,,0.0,0,0,1,0.0,0,35,36,1,3,0,0,0,0,0.0,
Warren Burrell,98842,CB,GA TECH,1,0,9.0,40.0,100.0,17.0,6.8,0,0,2,40.0,176,79.1,76.1,76.8,,50.8,40.5,0,8,20.0,1,2,0,47.9,2,37,37,1,4,5,0,10,3,0.3,5.0
Kenney Solomon,98848,CB,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,61.5,59.5,72.6,,56.6,41.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandon Turnage,98859,CB,OLE MISS,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,226,59.3,52.0,0.0,,60.0,77.0,0,10,0.0,0,0,1,108.3,1,9,9,1,2,1,0,10,5,1.1,10.0
DJ Douglas,98860,S,FLORIDA,1,0,2.5,100.0,90.0,9.0,9.0,0,0,0,0.0,163,55.6,53.7,0.0,56.6,67.0,29.9,0,12,100.0,2,0,1,97.9,2,18,20,0,0,2,0,15,10,0.8,7.5
Jalen Catalon,98867,S,UNLV,1,0,9.0,25.0,97.4,38.0,9.5,0,0,0,0.0,325,92.3,92.1,78.0,58.8,56.8,79.1,2,2,0.0,0,0,0,0.0,1,38,39,0,2,4,0,2,0,0.1,2.0
Malik Chavis,98870,S,UNLV,1,0,9.0,0.0,100.0,,29.0,0,0,0,0.0,325,57.6,52.5,76.6,,41.1,29.8,0,,25.0,1,0,0,39.6,0,29,29,2,3,1,0,0,0,0.0,
Hudson Clark,98871,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,64.0,64.2,74.6,,60.9,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,0,16.0,50.0,100.0,23.0,11.5,0,0,0,0.0,173,71.8,71.9,76.1,,65.7,83.3,0,16,0.0,0,0,0,77.1,1,26,26,2,3,2,0,16,0,0.7,16.0
Chris Shearin,98891,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,57.8,63.1,74.8,,71.4,78.7,0,,0.0,0,0,0,0.0,0,24,24,1,1,0,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,0,3.5,100.0,93.8,7.0,7.0,0,0,0,0.0,319,65.7,57.5,74.7,59.7,43.8,80.3,0,6,0.0,0,0,0,87.5,2,15,16,1,2,2,0,10,3,0.7,5.0
Stone Handy,98938,ED,CHARLOTTE,1,0,4.0,100.0,20.0,2.0,2.0,1,0,0,0.0,136,51.7,46.8,0.0,87.3,48.8,77.0,0,7,,0,0,3,95.8,1,2,10,1,0,1,0,7,3,3.5,7.0
Jahmar Brown,98981,LB,LIBERTY,1,0,-1.0,100.0,83.3,3.0,3.0,0,0,0,0.0,206,63.7,75.2,72.8,60.0,74.1,79.2,0,8,0.0,0,0,0,100.0,1,5,6,1,1,1,0,8,9,2.7,8.0
Tarian Lee Jr.,98988,LB,SMU,1,0,,,100.0,,,0,0,0,,287,60.1,71.2,64.8,,64.6,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kevin Harris,98999,ED,GA TECH,1,0,21.0,100.0,15.8,3.0,3.0,0,0,0,0.0,176,61.0,64.2,77.6,62.3,62.1,,0,24,,0,0,0,158.3,1,3,19,0,0,1,1,24,3,8.0,24.0
Zach Zimos,99001,LB,LA TECH,1,0,6.0,50.0,81.5,20.0,10.0,0,0,0,0.0,208,57.1,68.5,75.1,63.9,75.7,79.9,0,20,,0,0,0,85.4,1,22,27,1,0,2,0,20,11,1.0,20.0
OC Brothers,99008,LB,UAB,1,0,-2.0,100.0,100.0,17.0,17.0,0,0,0,0.0,321,71.7,74.6,72.9,,68.3,77.6,0,0,0.0,0,0,0,79.2,1,17,17,2,2,1,0,0,2,0.0,0.0
Jamie Pettway,99020,LB,USF,1,0,3.7,66.7,95.8,11.5,7.7,0,0,0,0.0,327,57.2,68.4,73.3,62.5,76.0,61.2,0,7,0.0,0,0,0,77.1,2,23,24,1,2,3,0,14,9,0.6,7.0
Brandon Mack II,99105,ED,HOUSTON,1,0,,,14.3,,,0,0,0,,182,60.9,47.8,79.7,54.3,45.8,28.3,0,,100.0,1,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
K.D. McDaniel,99109,ED,GA STATE,1,1,-6.0,100.0,30.0,3.0,3.0,0,0,0,0.0,175,82.4,75.4,76.2,56.6,60.7,76.6,0,-6,0.0,0,0,0,79.2,1,3,10,1,2,1,0,-6,0,-2.0,-6.0
J.J. Weaver,99111,ED,KENTUCKY,1,0,3.0,100.0,25.0,2.5,2.5,0,0,0,0.0,202,31.7,44.7,0.0,62.5,67.3,77.0,0,34,,0,0,1,118.8,2,5,20,0,0,2,0,41,35,8.2,20.5
J.P. Purvis,99175,LB,MISS STATE,1,0,2.7,33.3,95.0,19.0,6.3,0,0,1,33.3,227,70.0,65.7,74.0,60.0,53.7,38.7,0,3,,0,0,0,42.4,1,19,20,0,0,3,0,3,0,0.2,3.0
Naim Muhammad,99253,CB,KENT STATE,1,2,17.0,66.7,94.0,11.5,7.7,0,0,1,16.7,201,61.4,64.0,77.7,71.9,65.9,82.0,0,46,0.0,0,1,0,109.0,4,47,50,2,3,6,0,74,12,1.6,18.5
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,111,55.9,56.5,72.1,,60.2,21.4,0,,100.0,1,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Demarco Jones,99259,CB,TULSA,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,320,51.5,50.2,72.6,,53.9,23.0,0,12,100.0,2,0,0,156.3,1,7,7,0,0,1,1,12,6,2.0,12.0
Kenyatta Watson II,99265,S,GA STATE,1,0,14.0,0.0,100.0,,23.0,0,0,0,0.0,175,88.8,84.8,76.3,,64.0,49.5,1,,33.3,1,0,0,0.0,0,23,23,0,2,1,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,0,9.0,100.0,96.3,8.7,8.7,0,0,0,0.0,263,40.5,46.2,77.2,60.0,64.1,55.1,0,41,0.0,0,0,0,118.8,3,26,27,1,2,3,0,58,31,2.2,19.3
Logan Wilson,99280,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,55.7,56.9,74.8,,60.9,21.8,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,,,45.5,,,0,0,0,,261,61.0,70.1,76.3,72.9,64.0,,0,,,0,0,0,0.0,0,5,11,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,0,,,11.1,,,0,0,0,,118,60.0,67.2,77.4,79.1,55.1,39.1,0,,,0,0,0,0.0,0,1,9,1,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,0,,,57.1,,,0,0,0,,311,61.6,67.3,73.7,56.4,69.1,55.1,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,0,5.0,0.0,80.0,,23.0,0,0,0,0.0,138,64.5,85.8,77.5,74.6,90.4,64.6,0,,100.0,1,0,0,39.6,0,24,30,1,0,1,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,0,1.3,75.0,89.5,5.3,4.0,0,0,0,0.0,320,48.1,67.5,75.5,78.2,76.9,60.7,0,27,0.0,0,0,0,116.7,3,17,19,0,1,4,0,50,44,3.1,16.7
Austin Moore,99388,LB,KANSAS ST,1,0,,,90.9,,,0,0,0,,199,62.0,47.8,72.2,59.2,39.0,73.6,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,1,,,71.4,,,0,0,0,,118,64.3,81.4,73.4,57.4,84.9,82.6,0,,0.0,0,0,0,0.0,0,10,14,0,0,0,0,0,0,0.0,
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,25.0,0.0,69.2,,9.0,0,0,1,100.0,284,74.4,75.0,75.2,54.9,70.6,77.0,0,,,0,1,0,39.6,0,9,13,0,0,1,0,0,0,0.0,
Griffin Speaks,99511,S,AUBURN,1,0,3.0,0.0,100.0,,3.0,0,0,0,0.0,115,47.0,56.0,70.4,,65.2,76.2,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Brendan Mott,99521,ED,KANSAS ST,1,0,0.0,0.0,7.7,,1.0,0,0,0,0.0,199,60.4,76.5,76.0,68.8,73.9,77.6,0,,0.0,0,0,0,39.6,0,1,13,2,1,1,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,0,6.0,50.0,93.8,14.0,7.0,0,0,0,0.0,199,70.3,71.2,75.1,55.8,71.1,76.2,0,5,0.0,0,0,0,56.3,1,15,16,1,1,2,0,5,0,0.4,5.0
Darien Porter,99553,CB,IOWA STATE,1,0,9.3,50.0,100.0,17.5,8.8,0,0,1,25.0,193,65.6,65.9,75.7,,62.5,,0,18,,0,0,0,67.7,2,36,36,0,0,4,0,23,19,0.7,11.5
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,,,17.6,,,0,0,0,,335,60.2,68.2,77.1,65.3,66.0,29.9,0,,,0,0,0,0.0,0,3,17,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0.0,100.0,93.9,15.5,15.5,0,0,0,0.0,289,71.6,72.8,76.9,57.4,67.3,79.8,0,6,0.0,0,0,0,79.2,2,31,33,1,2,2,0,4,4,0.1,2.0
Joseph Charleston,99732,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,61.2,65.3,72.8,,65.2,76.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,1,,,100.0,,,0,0,0,,318,52.8,52.2,76.7,,53.4,48.6,0,,25.0,1,0,0,0.0,0,25,25,1,2,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,63.5,72.5,74.6,,76.2,79.6,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Eugene Asante,99748,LB,AUBURN,1,0,7.0,50.0,83.3,14.0,7.0,0,0,0,0.0,115,47.2,68.2,74.3,81.9,81.0,78.8,0,9,,0,0,0,62.5,1,15,18,0,0,2,0,9,4,0.6,9.0
Aman Greenwood,99753,CB,AKRON,1,0,-0.3,33.3,84.6,10.0,3.3,0,0,2,66.7,102,73.0,71.7,75.0,56.9,64.9,78.1,0,12,0.0,0,2,0,46.5,1,11,13,0,1,3,0,12,13,1.2,12.0
Antonio Clary,99757,S,VIRGINIA,1,0,7.0,50.0,90.9,20.0,10.0,0,0,0,0.0,335,66.2,74.6,74.7,57.8,84.1,84.8,0,10,0.0,0,0,0,64.6,1,20,22,1,1,2,0,10,0,0.5,10.0
Brandon George,99759,LB,PITTSBURGH,1,0,,,70.6,,,0,0,0,,268,64.6,73.5,75.6,77.0,66.3,66.5,0,,0.0,0,0,0,0.0,0,12,17,2,1,0,0,0,0,0.0,
Kenan Johnson,99761,CB,UTAH,1,1,11.0,100.0,100.0,7.0,7.0,0,0,0,0.0,328,57.7,59.7,72.9,,63.7,77.9,0,11,0.0,0,0,0,112.5,1,7,7,0,1,1,0,11,0,1.6,11.0
LaVonta Bentley,99789,LB,COLORADO,1,0,-6.0,100.0,63.6,12.0,12.0,0,0,0,0.0,143,50.7,56.1,73.7,63.4,59.1,80.2,0,12,,0,0,0,116.7,1,14,22,1,0,1,0,12,18,1.0,12.0
Rico Watson III,99809,ED,USF,1,0,,,11.8,,,0,0,0,,327,60.5,83.9,78.2,77.2,76.3,47.0,0,,100.0,1,0,0,0.0,0,2,17,1,0,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,0,,,37.5,,,0,0,0,,118,60.3,64.0,0.0,71.6,66.9,77.7,0,,,0,0,1,0.0,0,3,8,0,0,0,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,4.0,66.7,100.0,4.5,3.0,0,0,0,0.0,346,49.3,45.8,76.0,,46.9,80.0,0,14,0.0,0,0,0,89.6,2,10,10,0,1,3,0,23,17,2.6,11.5
Avi McGary,100290,S,BOWL GREEN,1,0,4.0,100.0,90.9,10.0,10.0,0,0,0,0.0,122,56.3,54.6,73.8,64.9,50.1,20.4,0,9,,0,0,0,104.2,1,10,11,0,0,1,0,9,5,0.9,9.0
A.J. Watts,100297,S,MEMPHIS,1,1,6.5,50.0,97.0,32.0,16.0,0,0,0,0.0,218,67.6,70.1,79.2,60.0,72.7,81.5,0,6,0.0,0,0,0,56.3,1,32,33,1,1,2,0,6,0,0.2,6.0
Patrick Day,100299,S,BOWL GREEN,1,0,4.5,100.0,100.0,4.5,4.5,0,0,0,0.0,122,38.0,44.9,72.3,,65.5,80.3,0,11,0.0,0,0,0,93.8,2,11,11,1,1,2,0,13,4,1.4,6.5
Brock Horne,100301,LB,BOWL GREEN,1,0,-2.0,100.0,100.0,21.0,21.0,0,0,0,0.0,122,59.3,68.8,73.5,,76.1,79.2,0,44,0.0,0,0,0,118.8,1,21,21,1,1,1,0,44,46,2.1,44.0
Kempton Shine,100302,CB,VIRGINIA,1,0,4.0,100.0,100.0,20.0,20.0,0,0,0,0.0,335,71.1,71.4,75.4,,62.2,73.5,0,4,0.0,0,0,0,83.3,1,20,20,1,1,1,0,4,0,0.2,4.0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,,33.3,,,0,0,0,,160,60.0,47.1,65.6,58.0,50.3,73.1,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,3.0,100.0,90.0,18.0,18.0,0,0,0,0.0,335,68.4,71.1,77.0,60.0,71.3,77.9,0,3,0.0,0,0,0,79.2,1,18,20,0,1,1,0,3,0,0.2,3.0
Trikweze Bridges,100378,S,FLORIDA,1,1,,,85.7,,,0,0,0,,163,65.4,70.5,70.6,59.8,70.2,78.8,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Miles Williams,100382,S,CAL,1,1,0.0,50.0,100.0,31.0,15.5,0,0,0,0.0,130,62.3,60.3,76.4,,53.3,28.0,0,8,40.0,2,0,1,60.4,1,32,32,0,2,2,0,8,11,0.3,8.0
Asa Turner,100389,S,FLORIDA,1,0,4.0,100.0,100.0,20.0,20.0,0,0,0,0.0,163,60.8,61.9,75.3,,62.5,76.4,0,40,0.0,0,0,0,118.8,1,21,21,0,1,1,0,40,36,2.0,40.0
Mishael Powell,100390,S,MIAMI FL,1,0,22.0,0.0,91.2,,29.0,0,0,0,0.0,220,89.0,89.3,77.6,69.8,65.6,74.3,1,,,0,0,0,0.0,0,31,34,0,0,1,0,0,0,0.0,
JaTravis Broughton,100391,CB,TCU,1,0,22.6,36.4,95.3,9.8,3.5,0,0,5,45.5,305,81.1,75.8,0.0,57.1,55.7,57.6,0,29,16.7,1,3,1,50.9,4,41,43,2,5,11,0,49,3,1.3,12.3
Tristan Sinclair,100458,LB,STANFORD,1,0,-2.7,66.7,85.1,19.5,13.0,0,0,0,0.0,300,70.0,67.0,75.3,69.7,53.7,39.1,0,10,33.3,1,0,0,74.3,2,40,47,3,2,3,0,12,15,0.3,6.0
Marvin Ham II,100461,LB,ARK STATE,1,1,-5.0,100.0,90.9,28.0,28.0,0,0,0,0.0,113,59.3,59.3,74.1,71.0,54.0,59.5,0,35,0.0,0,0,0,118.8,1,30,33,1,1,1,0,35,40,1.3,35.0
Daniel Heimuli,100485,LB,GA STATE,1,0,,,33.3,,,0,0,0,,175,60.0,63.0,68.6,58.3,63.3,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,-2.0,100.0,69.2,16.0,16.0,0,0,0,0.0,340,63.6,67.7,78.6,73.8,60.2,71.4,0,4,0.0,0,0,0,83.3,1,18,26,2,2,1,0,4,6,0.3,4.0
Drew Fowler,100488,LB,WASHINGTON,1,1,,,88.9,,,0,0,0,,340,64.6,62.7,70.7,59.5,58.0,76.0,0,,0.0,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,0,-7.0,100.0,92.0,22.0,22.0,0,0,0,0.0,341,58.8,48.3,74.3,56.6,39.3,26.7,0,6,,0,0,0,91.7,1,23,25,0,0,1,0,6,13,0.3,6.0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,,25.0,,,0,0,0,,210,60.5,63.3,76.1,63.4,60.6,46.7,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Curley Young Jr.,100559,LB,JVILLE ST,1,0,,,55.6,,,0,0,0,,196,64.4,48.7,0.0,57.6,59.4,80.1,0,,0.0,0,0,2,0.0,0,5,9,0,1,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,1,-5.0,100.0,100.0,24.0,24.0,0,0,0,0.0,287,62.3,60.5,75.4,,55.7,37.2,0,8,33.3,1,0,0,100.0,1,24,24,0,1,1,0,8,13,0.3,8.0
Craig Woodson,100612,S,CAL,1,0,-0.5,100.0,100.0,11.0,11.0,0,0,0,0.0,130,74.3,73.7,75.1,,64.9,81.2,0,4,0.0,0,0,0,83.3,2,22,22,2,3,2,0,8,9,0.4,4.0
Kain Medrano,100655,LB,UCLA,1,0,17.0,0.0,75.0,,32.0,0,0,0,0.0,324,80.0,87.0,80.6,78.1,78.1,81.4,0,,0.0,0,0,0,39.6,0,33,44,1,1,1,0,0,0,0.0,
Tre'shon Devones,100673,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,65.3,65.9,73.1,,62.1,74.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Marlon Bradley,100692,ED,FAU,1,0,,,10.0,,,0,0,0,,165,60.0,55.1,75.2,56.1,55.7,71.1,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,0,8.0,33.3,92.9,23.0,7.7,0,0,1,33.3,165,63.7,68.6,74.8,57.1,71.7,77.0,0,2,,0,0,0,42.4,1,26,28,0,0,3,0,2,4,0.1,2.0
Justin Harris,100902,CB,TEXAS ST,1,0,10.0,0.0,66.7,,2.0,0,0,0,0.0,314,49.2,29.7,68.0,60.0,58.0,73.1,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Ja'Len Sims,100987,LB,SO MISS,1,0,,,100.0,,,0,0,1,,296,54.3,61.8,71.1,,68.6,26.5,0,,100.0,1,1,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,0,-2.5,50.0,78.9,11.0,5.5,0,0,0,0.0,314,55.2,59.5,77.8,64.5,63.0,73.2,0,7,,0,0,0,58.3,1,15,19,0,0,2,0,7,7,0.6,7.0
Jaise Oliver,101091,S,TCU,1,1,,,92.3,,,0,0,0,,305,65.4,64.9,71.2,59.6,,74.8,0,,0.0,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,19.0,100.0,100.0,13.0,13.0,0,0,0,0.0,327,53.9,55.3,73.1,,60.0,76.4,0,17,0.0,0,0,0,118.8,1,14,14,0,1,1,0,17,-2,1.3,17.0
Markel Reed,101142,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,61.3,62.3,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,0,,,8.3,,,0,0,0,,128,60.0,66.5,77.2,64.3,63.9,53.3,0,,100.0,1,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,2,5.0,100.0,54.5,8.5,8.5,0,0,0,0.0,285,55.3,57.4,74.4,61.5,58.7,73.8,0,8,16.7,1,0,0,100.0,2,18,33,0,3,2,0,16,6,0.9,8.0
Alexander Teubner,101313,S,BOISE ST,1,1,1.2,83.3,83.6,9.4,7.8,0,0,0,0.0,120,68.9,69.3,78.5,68.2,61.9,83.1,0,16,0.0,0,0,0,93.1,5,51,61,2,5,6,0,38,27,0.8,7.6
Quinten Johnson,101377,S,MICHIGAN,1,0,,,95.8,,,0,0,0,,222,68.9,72.1,75.6,60.0,64.5,81.5,0,,0.0,0,0,0,0.0,0,23,24,0,2,0,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,81.1,79.8,78.7,,65.6,56.1,0,,50.0,1,0,0,0.0,0,40,40,1,1,0,0,0,0,0.0,
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,65.0,71.5,74.5,,78.7,78.2,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jermari Harris,101401,CB,IOWA,1,0,10.4,40.0,100.0,11.5,4.6,0,0,0,0.0,192,82.5,82.1,76.7,,65.2,37.2,1,19,50.0,1,0,0,17.5,2,25,25,0,1,5,0,26,11,1.1,13.0
Sebastian Castro,101402,S,IOWA,1,0,6.5,50.0,96.7,13.5,6.8,0,0,0,0.0,192,63.4,71.0,79.5,58.9,90.5,79.0,0,15,0.0,0,0,0,62.5,2,29,30,1,2,4,0,18,5,0.7,9.0
Kyler Fisher,101403,LB,IOWA,1,0,6.5,50.0,100.0,7.0,3.5,0,0,1,50.0,192,82.2,83.4,69.3,,60.0,74.8,0,4,0.0,0,1,0,56.3,1,7,7,1,1,2,0,4,0,0.6,4.0
Lance Dixon,101496,LB,TOLEDO,1,0,12.5,50.0,81.8,8.0,4.0,0,0,1,50.0,316,78.0,78.0,72.8,58.8,66.8,80.3,0,5,0.0,0,1,0,56.3,1,9,11,0,2,2,0,5,5,0.6,5.0
DJ Gordon IV,101503,LB,USF,1,0,1.0,0.0,57.1,,4.0,0,0,0,0.0,327,61.4,40.3,70.6,65.5,29.8,31.9,0,,,0,0,0,39.6,0,4,7,0,0,1,0,0,0,0.0,
Donald Willis,101504,LB,W MICHIGAN,1,1,3.3,33.3,85.2,21.0,7.0,0,0,2,66.7,347,75.8,79.1,76.6,55.3,75.7,85.0,0,13,0.0,0,2,0,47.9,1,23,27,1,1,3,0,13,12,0.6,13.0
Charles Willekes,101510,LB,ARK STATE,1,0,2.8,100.0,96.9,7.3,7.3,0,0,0,0.0,113,61.2,58.2,75.9,60.0,55.0,43.1,0,15,66.7,2,0,0,100.0,4,31,32,1,1,4,0,32,21,1.1,8.0
Jestin Jacobs,101514,LB,OREGON,1,0,14.0,100.0,80.0,4.0,4.0,0,0,0,0.0,264,48.4,56.6,68.7,60.0,70.3,75.8,0,17,,0,0,0,118.8,1,4,5,0,0,1,0,17,3,4.3,17.0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,1.5,100.0,80.0,6.0,6.0,0,0,0,0.0,347,57.3,41.1,0.0,56.9,44.9,27.0,0,14,0.0,0,0,1,102.1,2,12,15,0,1,2,0,17,14,1.4,8.5
