player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Konata Mumpfield,145598,WR,PITTSBURGH,1,9,0,268,0,-5.5,1,100.0,,0,0,0.0,0,1,0,86.7,88.9,0,10,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,25,12.5,7.0,4.67,3.4,1,80.0,50.0,1,2,0.0,0,2,0,80.9,80.4,0,19,0.0,0,17,4,94.1,16,100.0,5,31.3,0,40,28,7.0,10.0,2.5
Malik Heath,124173,WR,OLE MISS,1,9,0,226,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,,0,,,0,0,,0,0,0,82.2,70.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daniel George,84378,WR,AKRON,1,9,0,102,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.5,0,0,0.0,0,7,1,71.4,5,79.2,1,20.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,78.5,59.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Trey Palmer,99248,WR,NEBRASKA,1,9,0,238,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,18.0,0,87.5,66.7,2,3,0.0,0,6,0,83.3,95.8,1,71,0.0,0,18,7,94.4,17,118.8,8,47.1,1,149,37,5.3,21.3,8.76
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,8,0,210,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,57.8,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,3,8,4.0,1.5,0.75,20.8,0,60.0,0.0,0,1,0.0,0,2,0,77.5,66.9,0,29,0.0,0,11,3,100.0,11,128.3,5,45.5,1,44,6,2.0,14.7,4.0
DeMeer Blankumsee,130613,WR,TOLEDO,1,8,0,316,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,1,62.5,66.7,2,3,0.0,0,4,0,80.1,81.9,0,41,0.0,0,24,5,95.8,23,145.8,8,34.8,1,106,46,9.2,21.2,4.61
Yo'Heinz Tyler,78181,WR,BALL ST,1,8,0,117,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,47.1,0,4,0.0,0,11,1,100.0,11,83.3,1,9.1,0,4,7,7.0,4.0,0.36,4.0,1,100.0,,0,0,0.0,0,2,0,80.9,59.5,0,16,0.0,0,11,2,90.9,10,108.3,2,20.0,0,20,12,6.0,10.0,2.0
Zakhari Franklin,97620,WR,UTSA,1,8,0,331,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.0,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,1,1.0,-1.0,-0.2,31.0,0,100.0,100.0,1,1,0.0,0,1,0,80.9,75.4,0,28,0.0,0,7,1,85.7,6,158.3,1,16.7,1,28,0,0.0,28.0,4.67
Will Kacmarek,145896,TE,OHIO,1,8,0,259,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,33.3,50.0,1,2,33.3,1,1,0,41.2,66.1,0,16,0.0,0,22,2,100.0,22,45.1,6,27.3,0,22,2,1.0,11.0,1.0
Derius Davis,78196,WR,TCU,1,8,0,305,0,-1.5,4,100.0,,0,0,0.0,0,2,0,91.4,89.5,0,18,0.0,0,12,4,100.0,12,92.7,4,33.3,0,25,31,7.8,6.3,2.08,0.1,4,87.5,,0,0,0.0,0,2,0,84.7,72.2,0,18,3.8,1,26,7,92.3,24,83.3,8,33.3,0,32,34,4.9,4.6,1.33
Jeremiah Hunter,131650,WR,CAL,1,8,0,130,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.4,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,79.3,67.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Epps,61360,WR,TULSA,1,8,0,320,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.2,55.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Jefferson,87665,WR,LA LAFAYET,1,8,0,207,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,0.0,0,1,,0,0,0,39.5,46.8,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Jaydn Ott,158325,HB,CAL,1,8,0,130,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,83.3,75.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,MICH STATE,1,8,0,223,0,1.5,0,100.0,,0,0,0.0,0,2,0,86.7,92.4,0,14,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,16,8.0,9.5,3.8,5.0,0,50.0,0.0,0,1,0.0,0,0,0,80.9,68.4,0,9,0.0,0,6,1,100.0,6,62.5,2,33.3,0,9,3,3.0,9.0,1.5
Charles Ross,97855,WR,S JOSE ST,1,8,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.4,1,71.4,75.0,3,4,0.0,0,4,0,79.3,62.7,0,20,0.0,0,32,5,93.8,30,94.3,7,23.3,0,55,7,1.4,11.0,1.83
Rakim Jarrett,129519,WR,MARYLAND,1,8,0,215,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,13.1,0,62.5,0.0,0,1,0.0,0,2,0,78.5,62.6,0,16,0.0,0,35,5,100.0,35,115.1,8,22.9,1,41,7,1.4,8.2,1.17
Terrell Vaughn,157634,WR,UTAH ST,1,8,0,329,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,59.8,0,4,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,14,7.0,4.0,2.0,14.6,1,62.5,66.7,2,3,0.0,0,2,0,78.5,59.3,0,24,0.0,0,37,5,91.9,34,78.1,8,23.5,0,46,16,3.2,9.2,1.35
Andison Coby,146930,WR,INDIANA,1,8,0,190,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,7.5,0,100.0,100.0,1,1,0.0,0,1,0,80.1,61.4,0,17,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,6,3.0,10.5,4.2
Malachi Corley,66272,WR,W KENTUCKY,1,8,0,346,0,-2.3,0,100.0,,0,0,0.0,0,0,0,90.0,47.9,0,7,0.0,0,20,3,100.0,20,87.5,3,15.0,0,15,22,7.3,5.0,0.75,3.7,0,57.1,0.0,0,2,0.0,0,0,0,79.3,51.1,1,9,0.0,0,54,4,94.4,51,24.4,7,13.7,0,24,26,6.5,6.0,0.47
Chuck Montgomery,145265,WR,MARSHALL,1,8,0,214,0,-3.0,1,100.0,100.0,1,1,0.0,0,1,0,90.0,78.9,0,33,0.0,0,12,3,91.7,11,112.5,3,27.3,0,33,42,14.0,11.0,3.0,3.4,0,60.0,50.0,1,2,25.0,1,2,0,50.1,77.3,0,33,0.0,0,20,3,95.0,19,85.4,5,26.3,0,40,36,12.0,13.3,2.11
Te'Vailance Hunt,78109,WR,ARK STATE,1,8,0,113,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,72.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,8,0,173,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Blake Watson,84363,HB,DOMINION,1,8,0,263,0,-5.5,0,100.0,,0,0,0.0,0,2,0,86.7,93.5,0,21,0.0,0,5,2,100.0,5,158.3,2,40.0,1,37,48,24.0,18.5,7.4,,0,,,0,0,,0,0,0,35.9,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TROY,1,8,0,318,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,95.7,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,11.3,2,83.3,,0,0,0.0,0,3,0,77.5,87.6,0,25,0.0,0,21,5,100.0,21,158.3,6,28.6,1,75,23,4.6,15.0,3.57
Dimitri Stanley,83810,WR,IOWA STATE,1,8,0,193,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,59.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Koy Moore,124104,WR,AUBURN,1,8,0,115,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,22.7,0,66.7,50.0,1,2,0.0,0,2,0,44.3,63.1,0,31,0.0,0,11,2,90.9,10,109.7,3,30.0,0,41,3,1.5,20.5,4.1
Miles Cross,145887,WR,OHIO,1,8,0,259,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,100.0,1,1,0.0,0,0,0,80.1,58.7,0,5,0.0,0,6,1,100.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
Josh Downs,122832,WR,N CAROLINA,1,8,0,245,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,1,100.0,,0,0,0.0,0,5,1,83.8,77.8,0,33,0.0,0,26,7,96.2,25,118.8,7,28.0,0,110,33,4.7,15.7,4.4
Devaughn Vele,100637,WR,UTAH,1,8,0,328,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,80.9,75.1,0,13,0.0,0,9,2,88.9,8,108.3,2,25.0,0,20,8,4.0,10.0,2.5
Devontez Walker,145773,WR,KENT STATE,1,8,0,201,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,65.7,0,13,0.0,0,11,2,81.8,9,102.1,2,22.2,0,17,20,10.0,8.5,1.89,17.3,1,50.0,0.0,0,1,0.0,0,2,0,81.5,68.7,0,17,0.0,0,11,2,100.0,11,75.0,4,36.4,0,30,22,11.0,15.0,2.73
Matt Landers,61271,WR,ARKANSAS,1,8,0,111,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Justin Marshall,61394,WR,BUFFALO,1,8,0,126,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,72.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,58.7,0,4,0.0,0,6,3,100.0,6,79.2,3,50.0,0,1,11,3.7,0.3,0.17,6.8,0,75.0,,0,0,0.0,0,1,0,83.8,68.1,0,13,0.0,0,19,3,84.2,16,88.5,4,25.0,0,23,18,6.0,7.7,1.44
Joshua Cephus,98095,WR,UTSA,1,8,0,331,0,-2.3,1,100.0,,0,0,0.0,0,0,0,90.0,92.3,0,9,0.0,0,5,3,100.0,5,90.3,3,60.0,0,17,24,8.0,5.7,3.4,4.3,1,83.3,66.7,2,3,0.0,0,1,0,82.2,66.1,0,9,0.0,0,40,5,92.5,37,88.2,6,16.2,0,31,25,5.0,6.2,0.84
Elijah Higgins,98027,WR,STANFORD,1,8,0,300,0,-1.3,1,100.0,,0,0,0.0,0,1,1,90.0,42.7,0,9,0.0,0,5,3,100.0,5,81.9,3,60.0,0,11,15,5.0,3.7,2.2,9.1,1,71.4,50.0,1,2,0.0,0,2,1,79.3,60.0,0,28,0.0,0,22,5,95.5,21,125.6,7,33.3,1,41,22,4.4,8.2,1.95
Tyrese Chambers,109628,WR,FIU,1,8,0,166,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,84.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.3,0,50.0,50.0,1,2,0.0,0,3,0,80.1,73.4,1,37,0.0,0,23,4,95.7,22,36.5,8,36.4,0,62,4,1.0,15.5,2.82
Justin Robinson,124036,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.1,65.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Lovett,146872,WR,MISSOURI,1,7,0,229,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67,16.0,0,80.0,100.0,1,1,0.0,0,3,0,81.5,85.8,0,36,0.0,0,18,4,83.3,15,118.8,5,33.3,0,80,20,5.0,20.0,5.33
J. Michael Sturdivant,146288,WR,CAL,1,7,0,130,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,-1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5,4.0,1,83.3,0.0,0,1,0.0,0,2,0,80.9,67.5,0,33,0.0,0,17,5,88.2,15,108.3,6,40.0,0,60,41,8.2,12.0,4.0
Joel Wilson,77943,TE,C MICHIGAN,1,7,0,134,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,50.0,1,2,0.0,0,1,0,78.5,63.2,0,18,0.0,0,31,1,93.5,29,120.8,2,6.9,1,18,0,0.0,18.0,0.62
John Samuel Shenker,60854,TE,AUBURN,1,7,0,115,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,7.3,0,66.7,,0,0,0.0,0,1,0,78.5,73.9,0,27,6.7,1,15,2,86.7,13,100.7,3,23.1,0,31,21,10.5,15.5,2.38
Antwane Wells Jr.,138470,WR,S CAROLINA,1,7,0,289,0,-2.3,0,100.0,,0,0,0.0,0,1,0,91.4,58.8,0,4,0.0,0,7,4,100.0,7,79.2,4,57.1,0,6,15,3.8,1.5,0.86,0.8,1,100.0,,0,0,0.0,0,2,0,80.9,68.7,0,23,0.0,0,10,4,90.0,9,97.9,4,44.4,0,30,27,6.8,7.5,3.33
Jalen Cropper,97273,WR,FRESNO ST,1,7,0,169,0,0.3,2,100.0,,0,0,0.0,0,2,0,90.0,89.2,0,23,0.0,0,7,3,100.0,7,116.7,3,42.9,0,36,35,11.7,12.0,5.14,,0,,,0,0,,0,0,0,81.5,72.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,7,0,254,0,0.0,0,100.0,,0,0,0.0,0,2,0,81.5,91.1,0,14,0.0,0,2,1,100.0,2,158.3,1,50.0,1,27,27,27.0,27.0,13.5,5.0,0,100.0,,0,0,0.0,0,0,0,78.5,69.0,0,9,0.0,0,8,2,100.0,8,93.8,2,25.0,0,13,3,1.5,6.5,1.63
Xavier Weaver,101130,WR,USF,1,7,0,327,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,0,0.0,-3.0,-0.6,23.0,0,100.0,,0,0,0.0,0,1,0,80.9,66.0,0,23,0.0,0,5,1,100.0,5,118.8,1,20.0,0,23,0,0.0,23.0,4.6
Jadon Haselwood,97791,WR,ARKANSAS,1,7,0,111,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.0,77.2,0,13,0.0,0,7,3,100.0,7,84.7,3,42.9,0,13,22,7.3,4.3,1.86,2.5,1,83.3,,0,0,0.0,0,2,0,83.8,64.3,0,16,0.0,0,40,5,92.5,37,90.3,6,16.2,0,34,31,6.2,6.8,0.92
Tanner Knue,52961,WR,E MICHIGAN,1,7,0,160,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,18.9,0,71.4,100.0,2,2,0.0,0,4,0,79.3,75.3,1,39,0.0,0,14,5,92.9,13,104.5,7,53.8,1,72,7,1.4,14.4,5.54
Tyler Hudson,102567,WR,LOUISVILLE,1,7,0,210,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,4,4.0,3.0,0.75,48.0,0,0.0,,0,0,,0,0,0,73.1,56.9,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Brady Hunt,145631,TE,BALL ST,1,7,0,117,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,68.5,0,17,0.0,0,11,2,100.0,11,102.1,2,18.2,0,17,20,10.0,8.5,1.55,12.0,0,100.0,,0,0,0.0,0,1,0,78.5,54.0,0,18,0.0,0,29,1,96.6,28,118.8,1,3.6,0,18,6,6.0,18.0,0.64
Trey Cleveland,99570,WR,TEXAS TECH,1,7,0,315,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,62.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,7,0,118,0,,0,,,0,0,,0,0,0,,47.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,2,0,78.5,57.9,0,7,0.0,0,15,2,93.3,14,87.5,2,14.3,0,10,6,3.0,5.0,0.71
Sam Wiglusz,88315,WR,OHIO,1,7,0,259,0,-3.0,0,100.0,,0,0,0.0,0,0,0,90.0,62.8,0,5,0.0,0,3,3,100.0,3,79.2,3,100.0,0,9,18,6.0,3.0,3.0,10.7,1,83.3,,0,0,0.0,0,3,0,79.3,64.0,0,71,0.0,0,35,5,100.0,35,158.3,6,17.1,1,110,51,10.2,22.0,3.14
RaRa Thomas,146850,WR,MISS STATE,1,7,0,227,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,68.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke McCaffrey,101634,WR,RICE,1,7,0,275,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.6,0,80.0,50.0,1,2,0.0,0,2,0,80.1,63.3,0,17,0.0,0,13,4,92.3,12,95.8,5,41.7,0,35,2,0.5,8.8,2.92
Roc Taylor,144283,WR,MEMPHIS,1,7,0,218,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.4,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,0,0,76.3,60.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam LaPorta,101690,TE,IOWA,1,7,0,192,0,-8.0,1,100.0,,0,0,0.0,0,0,0,81.5,93.8,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,15,15.0,7.0,2.33,4.8,0,50.0,,0,0,33.3,1,0,0,21.7,47.8,0,1,0.0,0,11,2,100.0,11,56.3,4,36.4,0,1,-1,-0.5,0.5,0.09
Troy Franklin,146567,WR,OREGON,1,7,0,264,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.3,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,25.0,0,100.0,100.0,1,1,0.0,0,1,0,30.5,67.5,0,28,0.0,0,8,1,100.0,8,118.8,1,12.5,0,28,3,3.0,28.0,3.5
Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,15.0,2,75.0,,0,0,0.0,0,3,0,56.8,74.0,0,43,0.0,0,27,3,100.0,27,116.7,4,14.8,0,88,43,14.3,29.3,3.26
C.J. Johnson,104187,WR,E CAROLINA,1,7,0,156,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,29.0,0,100.0,,0,0,0.0,0,1,0,33.8,84.1,0,60,0.0,0,14,1,85.7,12,158.3,1,8.3,1,60,31,31.0,60.0,5.0
Luther Burden III,157170,WR,MISSOURI,1,7,0,229,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,71.5,0,8,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,20,10.0,6.0,1.5,-4.0,1,100.0,,0,0,0.0,0,0,0,29.1,52.0,0,8,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,20,10.0,6.0,3.0
Mason Taylor,157122,TE,LSU,1,7,0,211,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,5.3,0,50.0,,0,0,25.0,1,0,0,30.5,51.7,0,6,0.0,0,24,3,83.3,20,56.3,6,30.0,0,14,5,1.7,4.7,0.7
Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,0,-2.3,0,100.0,,0,0,0.0,0,0,0,91.4,93.5,0,9,0.0,0,4,4,100.0,4,81.3,4,100.0,0,14,23,5.8,3.5,3.5,3.0,1,85.7,,0,0,14.3,1,2,0,67.5,70.7,0,18,0.0,0,23,6,95.7,22,131.3,7,31.8,1,42,29,4.8,7.0,1.91
Pat Bryant,144800,WR,ILLINOIS,1,7,0,187,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,0,0,53.4,68.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,BOWL GREEN,1,7,0,122,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,71.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,7,0,263,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,56.5,0,0,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-3,2,1.0,-1.5,-0.6,,0,,,0,0,,0,0,0,83.8,80.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Senika McKie,158142,WR,UNLV,1,7,0,325,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,6,6.0,5.0,0.83,36.0,0,0.0,0.0,0,1,,0,0,0,78.5,62.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.2,0,60.0,0.0,0,2,0.0,0,3,0,76.3,75.9,1,27,0.0,0,16,3,75.0,12,64.6,5,41.7,0,65,34,11.3,21.7,5.42
Johnny Langan,77617,TE,RUTGERS,1,7,0,278,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,14,14.0,6.0,2.0,9.5,0,0.0,0.0,0,1,,0,0,0,73.1,56.6,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Mac Hippenhammer,61591,WR,MIAMI OH,1,7,0,221,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,2,0,76.3,67.8,0,25,0.0,0,2,2,100.0,2,118.8,2,100.0,0,36,27,13.5,18.0,18.0
Myles Price,123155,WR,TEXAS TECH,1,7,0,315,0,0.3,0,100.0,,0,0,0.0,0,1,0,91.4,74.6,0,16,0.0,0,7,4,100.0,7,92.7,4,57.1,0,25,24,6.0,6.3,3.57,2.6,0,85.7,,0,0,0.0,0,3,0,81.5,67.6,0,16,0.0,0,18,6,100.0,18,92.9,7,38.9,0,44,33,5.5,7.3,2.44
Alex Adams,124085,WR,AKRON,1,7,0,102,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,16.9,1,57.1,0.0,0,1,20.0,1,3,0,33.4,65.5,0,41,0.0,0,44,4,93.2,41,141.4,7,17.1,2,96,12,3.0,24.0,2.34
