player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Hudson Clement,173172,WR,ILLINOIS,1,8,0,187,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,72.6,0,6,0.0,0,7,2,100.0,7,87.5,2,28.6,0,10,12,6.0,5.0,1.43,28.0,0,0.0,0.0,0,1,100.0,1,0,0,45.0,65.8,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Nitro Tuggle,184580,WR,PURDUE,1,8,0,273,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,8,0,140,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,78.5,68.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Griffin Wilde,177231,WR,NWESTERN,1,8,0,256,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,1,1,33.4,59.3,0,16,0.0,0,9,2,100.0,9,102.1,2,22.2,0,17,9,4.5,8.5,1.89
Richie Anderson III,173519,TE,FRESNO ST,1,8,0,169,0,,0,,,0,0,,0,0,0,,42.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,6.3,2,100.0,100.0,1,1,0.0,0,2,0,82.2,74.2,0,24,5.6,1,18,4,83.3,15,116.7,4,26.7,0,48,23,5.8,12.0,3.2
Omar Cooper Jr.,156395,WR,INDIANA,1,8,0,190,0,-2.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.9,0,11,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,16,8.0,5.5,3.67,2.3,1,85.7,,0,0,0.0,0,4,0,80.1,70.3,0,11,0.0,0,33,6,87.9,29,94.6,7,24.1,0,47,37,6.2,7.8,1.62
Desmond Reid,159936,HB,PITTSBURGH,1,8,0,268,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.1,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,7,7.0,1.0,0.33,8.0,1,100.0,100.0,1,1,0.0,0,3,0,83.3,99.7,0,50,0.0,0,4,4,100.0,4,158.3,4,100.0,1,110,82,20.5,27.5,27.5
Chris Marshall,158659,WR,BOISE ST,1,8,0,120,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,37.6,67.5,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,0,0.0,18.0,6.0
Anthony Smith,122885,WR,E CAROLINA,1,7,0,156,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,52.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Lewis Bond,143817,WR,BOSTON COL,1,7,0,121,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,5.2,1,100.0,,0,0,0.0,0,3,0,83.8,72.9,0,17,0.0,0,30,5,96.7,29,106.7,5,17.2,0,48,22,4.4,9.6,1.66
Will Pauling,144234,WR,NOTRE DAME,1,7,0,258,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.9,1,57.1,50.0,1,2,0.0,0,4,0,74.9,71.5,0,42,0.0,0,22,4,90.9,20,141.4,7,35.0,1,105,28,7.0,26.3,5.25
Taz Reddicks,173734,WR,OREGON ST,1,7,0,265,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8,9.0,0,50.0,100.0,1,1,0.0,0,1,0,25.7,54.9,0,14,0.0,0,19,1,100.0,19,72.9,2,10.5,0,14,5,5.0,14.0,0.74
Raylen Sharpe,144255,WR,ARKANSAS,1,7,0,111,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.6,0,100.0,,0,0,0.0,0,4,0,83.8,72.3,0,30,0.0,0,34,7,97.1,33,111.9,7,21.2,0,76,23,3.3,10.9,2.3
Hunter Tipton,183948,TE,MIDDLE TN,1,7,0,224,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.8,0,100.0,100.0,1,1,0.0,0,3,0,82.2,65.4,0,12,7.1,2,28,4,89.3,25,113.5,4,16.0,0,45,26,6.5,11.3,1.8
Jeremiah Smith,183710,WR,OHIO STATE,1,7,0,260,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,-6.0,0,0.0,,0,0,,0,0,0,79.3,74.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Braden Pegan,162463,WR,UTAH ST,1,7,0,329,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,0,0,77.5,66.6,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Miles Kitselman,163599,TE,TENNESSEE,1,7,0,307,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,11,11.0,9.0,4.5,17.5,0,0.0,0.0,0,2,100.0,1,0,0,21.7,53.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Jaren Kanak,158070,TE,OKLAHOMA,1,7,0,261,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,49.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Landon Ellis,170902,WR,JAMES MAD,1,7,0,197,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.3,0,100.0,,0,0,0.0,0,2,0,81.5,74.3,0,41,0.0,0,13,3,100.0,13,118.8,3,23.1,0,50,13,4.3,16.7,3.85
Devin Gandy,147781,WR,LA TECH,1,7,0,208,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Monteiro,183274,WR,AKRON,1,7,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,25.0,,0,0,50.0,1,1,0,25.7,62.1,0,18,0.0,0,6,1,100.0,6,45.8,4,66.7,0,18,1,1.0,18.0,3.0
Jahlil McClain,176467,WR,FRESNO ST,1,7,0,169,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,80.3,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,31.0,0,100.0,,0,0,0.0,0,1,0,76.3,65.2,0,33,0.0,0,7,1,85.7,6,118.8,1,16.7,0,33,2,2.0,33.0,5.5
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,7,0,263,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,24.8,0,40.0,100.0,2,2,0.0,0,1,0,77.5,61.2,0,20,0.0,0,15,2,93.3,14,56.3,5,35.7,0,25,4,2.0,12.5,1.79
Antonio Williams,156241,WR,CLEMSON,1,7,0,140,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,92.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,5.0,2,85.7,,0,0,0.0,0,5,0,81.5,81.5,0,25,0.0,0,22,6,100.0,22,114.9,7,31.8,0,81,60,10.0,13.5,3.68
Ronnel Johnson,178430,WR,MO STATE,1,7,0,230,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.0,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,9,9.0,8.0,1.6,5.8,2,66.7,0.0,0,1,20.0,1,3,0,35.9,70.8,0,20,0.0,0,24,4,100.0,24,91.7,6,25.0,0,49,26,6.5,12.3,2.04
Dallas Wilson,200129,WR,FLORIDA,1,7,0,163,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.7,0,0,0.0,0,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Eli Raridon,156970,TE,NOTRE DAME,1,7,0,258,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,3,0,82.2,83.1,0,30,0.0,0,15,4,86.7,13,118.8,4,30.8,0,70,18,4.5,17.5,5.38
Ja'Kobi Lane,176638,WR,USC,1,7,0,326,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,66.9,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,8,8.0,8.0,0.89,24.0,0,0.0,,0,0,,0,0,0,80.1,74.9,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Reggie Virgil,158022,WR,TEXAS TECH,1,7,0,315,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,26.0,0,0.0,0.0,0,1,,0,0,0,73.1,58.6,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0
Javon Tracy,158028,WR,MINNESOTA,1,7,0,225,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0,,0,,,0,0,,0,0,0,76.3,65.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devonte Ross,146735,WR,PENN STATE,1,7,0,266,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0,8.8,0,100.0,,0,0,0.0,0,2,0,81.5,91.8,0,20,0.0,0,7,4,100.0,7,107.3,4,57.1,0,39,4,1.0,9.8,5.57
Kyri Shoels,188847,WR,S JOSE ST,1,7,0,285,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,2,2.0,-1.0,-0.2,,0,,,0,0,,0,0,0,80.1,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Donaven McCulley,144829,WR,MICHIGAN,1,7,0,222,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,7,0,315,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,0.0,0,1,0,29.6,52.3,0,21,0.0,0,11,2,90.9,10,131.9,3,30.0,1,25,17,8.5,12.5,2.5
JoJo Bermudez,164134,WR,TEMPLE,1,7,0,306,0,-3.7,3,100.0,,0,0,0.0,0,1,0,90.0,92.4,0,30,0.0,0,4,3,100.0,4,118.1,3,75.0,0,37,48,16.0,12.3,9.25,4.0,3,80.0,,0,0,0.0,0,3,0,82.2,82.9,0,30,0.0,0,28,4,100.0,28,158.3,5,17.9,1,68,57,14.3,17.0,2.43
Davion Dozier,172404,WR,APP STATE,1,7,0,108,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,33.3,,0,0,0.0,0,1,0,73.1,68.6,0,12,0.0,0,9,1,88.9,8,86.1,3,37.5,1,12,0,0.0,12.0,1.5
Jalen Smith,188714,WR,MINNESOTA,1,7,0,225,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,23.5,0,0.0,0.0,0,1,,0,0,0,66.7,56.4,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0
Beau Sparks,173021,WR,TEXAS ST,1,7,0,314,0,-1.3,1,100.0,,0,0,0.0,0,0,0,90.0,62.1,0,6,0.0,0,4,3,100.0,4,81.9,3,75.0,0,11,15,5.0,3.7,2.75,10.0,0,100.0,,0,0,0.0,0,2,0,80.1,65.1,0,35,0.0,0,21,5,100.0,21,118.8,5,23.8,0,66,16,3.2,13.2,3.14
Garrett Oakley,157772,TE,KANSAS ST,1,7,0,199,0,-2.0,0,0.0,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,6.7,0,66.7,,0,0,0.0,0,2,0,80.1,89.2,0,14,11.1,1,9,2,77.8,7,88.2,3,42.9,0,22,6,3.0,11.0,3.14
Caleb Douglas,157740,WR,TEXAS TECH,1,7,0,315,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2,5.3,0,100.0,,0,0,0.0,0,2,0,81.5,67.7,0,26,0.0,0,5,3,100.0,5,118.8,3,60.0,0,44,28,9.3,14.7,8.8
Dakorien Moore,199882,WR,OREGON,1,7,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,14.0,0,66.7,,0,0,0.0,0,1,0,74.9,56.1,0,18,0.0,0,6,2,100.0,6,88.2,3,50.0,0,22,13,6.5,11.0,3.67
Kaelan Chudzinski,207814,TE,BOSTON COL,1,7,0,121,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.6,0,60.0,100.0,1,1,0.0,0,1,0,77.5,57.8,0,20,0.0,0,18,3,100.0,18,76.3,5,27.8,0,29,6,2.0,9.7,1.61
Vernell Brown III,200125,WR,FLORIDA,1,7,0,163,0,-3.5,0,100.0,,0,0,0.0,0,0,1,86.7,25.6,0,11,0.0,0,4,2,100.0,4,95.8,2,50.0,0,14,21,10.5,7.0,3.5,11.5,1,50.0,,0,0,0.0,0,1,0,81.5,62.0,0,16,0.0,0,9,1,88.9,8,77.1,2,25.0,0,16,7,7.0,16.0,2.0
Duane Thomas Jr.,175797,WR,UCF,1,7,0,323,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.0,93.4,0,9,0.0,0,4,3,100.0,4,93.1,3,75.0,0,19,25,8.3,6.3,4.75,4.6,0,71.4,,0,0,0.0,0,1,0,83.3,69.6,0,9,0.0,0,38,5,89.5,34,77.7,7,20.6,0,27,25,5.0,5.4,0.79
Benjamin Brahmer,174660,TE,IOWA STATE,1,7,0,193,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0,10.0,0,50.0,,0,0,0.0,0,0,0,78.5,58.8,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,4,4.0,7.0,1.0
Keith Reynolds,171939,WR,MIAMI OH,1,7,0,221,0,-2.4,0,100.0,,0,0,0.0,0,2,0,93.6,94.3,0,16,25.0,2,8,5,62.5,5,100.0,5,100.0,0,40,52,10.4,8.0,8.0,-2.2,1,100.0,,0,0,0.0,0,2,0,84.7,74.9,0,16,0.0,0,15,5,93.3,14,101.7,5,35.7,0,42,53,10.6,8.4,3.0
Javin Whatley,149832,WR,ARIZONA,1,6,0,109,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.8,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,9.2,1,50.0,0.0,0,2,25.0,1,1,0,29.1,52.0,0,9,0.0,0,30,3,96.7,29,56.3,6,20.7,0,12,7,2.3,4.0,0.41
Elijah Metcalf,145307,WR,SO MISS,1,6,0,296,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.4,0,60.0,,0,0,0.0,0,2,0,78.5,68.8,0,30,0.0,0,19,3,84.2,16,98.8,5,31.3,0,56,11,3.7,18.7,3.5
Porter Rooks,122883,WR,E MICHIGAN,1,6,0,160,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,78.5,56.5,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Colin Weber,145578,TE,RUTGERS,1,6,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-1.0,0,0.0,,0,0,100.0,1,0,0,29.6,50.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dontae McMillan,103994,HB,E MICHIGAN,1,6,0,160,0,-3.0,0,50.0,,0,0,50.0,1,0,0,0.0,29.3,0,-2,0.0,0,2,1,100.0,2,56.3,2,100.0,0,-2,1,1.0,-2.0,-1.0,-3.3,0,66.7,,0,0,33.3,1,1,0,44.3,66.5,0,11,0.0,0,3,2,100.0,3,70.1,3,100.0,0,9,16,8.0,4.5,3.0
Jai'Den Thomas,174080,HB,UNLV,1,6,0,325,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.5,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,,0,,,0,0,,0,0,0,80.1,82.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Collin Dixon,175954,WR,ILLINOIS,1,6,0,187,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,64.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Carnell Tate,170273,WR,OHIO STATE,1,6,0,260,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marlion Jackson,162957,WR,LA TECH,1,6,0,208,0,-2.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,9.2,1,50.0,100.0,1,1,0.0,0,3,0,74.9,68.2,1,28,0.0,0,27,3,92.6,25,38.2,6,24.0,0,49,14,4.7,16.3,1.96
Eric Holley III,163154,WR,TOLEDO,1,6,0,316,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0,0,80.1,70.7,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,0,0.0,11.0,5.5
Easton Messer,163051,WR,FAU,1,6,0,165,0,-4.3,1,100.0,,0,0,0.0,0,1,0,90.0,89.6,0,18,0.0,0,6,3,100.0,6,94.4,3,50.0,0,20,33,11.0,6.7,3.33,2.2,0,80.0,100.0,1,1,0.0,0,1,0,82.2,66.7,1,9,0.0,0,24,4,87.5,21,39.6,5,23.8,0,14,17,4.3,3.5,0.67
Cam Pickett,163093,WR,KANSAS,1,6,0,198,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.9,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,15,15.0,14.0,3.5,3.6,1,100.0,,0,0,0.0,0,2,0,81.5,79.4,0,26,0.0,0,40,5,87.5,35,118.3,5,14.3,0,62,44,8.8,12.4,1.77
Dylan Wade,170208,TE,UCF,1,6,0,323,0,,0,,,0,0,,0,0,0,,44.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,14.3,0,66.7,,0,0,0.0,0,1,0,80.1,55.1,0,30,0.0,0,19,2,94.7,18,106.3,3,16.7,0,35,12,6.0,17.5,1.94
Kyan Mason,190975,WR,AKRON,1,6,0,102,0,-1.5,1,100.0,,0,0,0.0,0,0,0,86.7,63.4,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,0,3,1.5,0.0,0.0,12.4,0,80.0,100.0,1,1,20.0,1,3,0,44.3,63.9,0,20,0.0,0,21,4,100.0,21,107.5,5,23.8,0,49,2,0.5,12.3,2.33
Max Klare,162884,TE,OHIO STATE,1,6,0,260,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,8.0,0,50.0,0.0,0,1,0.0,0,0,0,73.1,53.3,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,0,0.0,4.0,0.5
Shaleak Knotts,162798,WR,MARYLAND,1,6,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.5,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,2,2.0,0.0,0.0,1.0,0,0.0,,0,0,,0,0,0,79.3,64.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
AJ Jones,158729,WR,MIDDLE TN,1,6,0,224,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,81.5,59.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Solomon Beebe,190756,HB,UAB,1,6,0,321,0,-3.0,2,100.0,,0,0,0.0,0,1,0,93.6,99.9,0,43,0.0,0,8,6,87.5,7,110.4,6,85.7,0,63,81,13.5,10.5,9.0,-2.7,1,100.0,,0,0,0.0,0,1,0,83.8,96.9,0,43,0.0,0,5,3,80.0,4,118.8,3,75.0,0,45,53,17.7,15.0,11.25
Perry Thompson,191279,WR,AUBURN,1,6,0,115,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,0,0,73.1,63.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Cole Rusk,145753,TE,ILLINOIS,1,6,0,187,0,,0,,,0,0,,0,0,0,,47.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,2,2,0.0,0,3,0,81.5,91.9,0,20,9.1,1,11,4,90.9,10,118.8,4,40.0,0,54,8,2.0,13.5,5.4
Tychaun Chapman,162741,WR,SO MISS,1,6,0,296,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,1,4,2.0,0.5,0.5,16.2,0,80.0,,0,0,20.0,1,1,0,56.4,62.6,0,50,0.0,0,11,4,90.9,10,149.6,5,50.0,1,52,21,5.3,13.0,5.2
Jackson Holman,171851,WR,WYOMING,1,6,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,15.5,0,0.0,,0,0,,0,0,0,70.7,34.8,1,0,0.0,0,3,0,100.0,3,0.0,2,66.7,0,0,0,,,0.0
Deion Colzie,147473,WR,MIAMI OH,1,6,0,221,0,,0,,,0,0,,0,0,0,,43.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,31.0,0,50.0,,0,0,0.0,0,1,0,73.1,60.2,0,33,0.0,0,19,1,89.5,17,95.8,2,11.8,0,33,4,4.0,33.0,1.94
Chase Roberts,147528,WR,BYU,1,6,0,128,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,21.7,52.9,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Michael Jackson III,146412,WR,PURDUE,1,6,0,273,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,60.0,0.0,0,1,0.0,0,3,1,77.5,67.4,0,15,0.0,0,40,3,92.5,37,81.3,5,13.5,0,35,0,0.0,11.7,0.95
Evan Svoboda,157664,TE,WYOMING,1,6,0,351,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,49.8,56.9,0,3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5
Eli Finley,170458,TE,LA TECH,1,6,0,208,0,,0,,,0,0,,0,0,0,,46.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,65.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malachi Fields,151069,WR,NOTRE DAME,1,6,0,258,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,76.3,62.9,0,20,0.0,0,5,1,80.0,4,118.8,1,25.0,0,20,1,1.0,20.0,5.0
