player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Damon Ward Jr.,100880,WR,N TEXAS,1,9,0,251,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,71.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Trey Palmer,99248,WR,NEBRASKA,1,9,0,238,0,-3.7,1,100.0,,0,0,0.0,0,0,0,90.0,63.7,0,3,0.0,0,3,3,100.0,3,79.2,3,100.0,0,0,11,3.7,0.0,0.0,3.5,1,50.0,,0,0,40.0,2,0,0,22.7,44.3,0,3,0.0,0,17,3,94.1,16,56.3,6,37.5,0,0,11,3.7,0.0,0.0
Elijah Spencer,145575,WR,CHARLOTTE,1,9,0,136,0,-2.0,1,100.0,,0,0,0.0,0,2,0,90.0,73.8,0,4,0.0,0,14,3,100.0,14,118.8,3,21.4,1,6,12,4.0,2.0,0.43,6.3,0,100.0,100.0,1,1,0.0,0,3,0,79.3,64.9,0,27,0.0,0,16,4,93.8,15,141.7,4,26.7,1,34,9,2.3,8.5,2.27
Ryan O'Keefe,101139,WR,UCF,1,9,0,323,0,-3.2,0,83.3,,0,0,0.0,0,1,0,92.6,72.4,0,10,0.0,0,10,5,100.0,10,81.3,6,60.0,0,21,39,7.8,4.2,2.1,-0.3,0,85.7,0.0,0,1,0.0,0,1,0,79.3,53.9,0,10,0.0,0,11,6,100.0,11,85.1,7,63.6,0,31,44,7.3,5.2,2.82
Odieu Hiliare,120861,WR,BOWL GREEN,1,9,0,122,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,-1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-4,3,1.5,-2.0,-1.33,0.7,1,85.7,,0,0,0.0,0,1,0,85.1,58.9,1,9,0.0,0,25,6,92.0,23,39.6,7,30.4,0,17,9,1.5,2.8,0.74
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,9,0,174,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,84.5,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,13,13.0,9.0,1.13,,0,,,0,0,,0,0,0,37.6,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TROY,1,9,0,318,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,14.7,1,66.7,0.0,0,1,0.0,0,4,0,80.1,88.6,1,17,0.0,0,21,4,90.5,19,91.0,6,31.6,1,48,10,2.5,12.0,2.53
Joshua Cephus,98095,WR,UTSA,1,9,0,331,0,-0.3,2,100.0,,0,0,0.0,0,2,0,90.0,89.3,0,11,0.0,0,7,3,100.0,7,138.2,3,42.9,1,23,24,8.0,7.7,3.29,5.6,4,85.7,0.0,0,1,0.0,0,5,0,80.9,79.7,0,22,0.0,0,20,6,95.0,19,147.9,7,36.8,1,70,63,10.5,11.7,3.68
Darnell Washington,124044,TE,GEORGIA,1,8,0,173,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brian Hightower,78015,WR,ILLINOIS,1,8,0,187,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,78.5,74.6,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,4,4.0,23.0,5.75
Billy Kemp IV,77037,WR,VIRGINIA,1,8,0,335,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,10.9,0,42.9,,0,0,25.0,1,1,0,45.4,53.6,1,20,3.0,1,33,3,97.0,32,19.0,7,21.9,0,35,7,2.3,11.7,1.09
Trea Shropshire,121502,WR,UAB,1,8,0,321,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,61.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,77.2,0,19,0.0,0,3,1,100.0,3,118.8,1,33.3,0,19,1,1.0,19.0,6.33
Smoke Harris,78918,WR,LA TECH,1,8,0,208,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.5,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,4,4.0,4.0,1.33,7.7,1,57.1,100.0,1,1,0.0,0,1,0,80.1,73.8,0,32,0.0,0,26,4,96.2,25,118.5,7,28.0,1,49,24,6.0,12.3,1.96
Rashee Rice,97605,WR,SMU,1,8,0,287,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,79.7,0,21,0.0,0,4,1,100.0,4,158.3,1,25.0,1,21,21,21.0,21.0,5.25,,0,,,0,0,,0,0,0,49.5,86.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,UTAH,1,8,0,328,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,42.9,0.0,0,3,0.0,0,3,0,78.5,65.0,1,13,0.0,0,17,3,88.2,15,17.3,7,46.7,0,32,11,3.7,10.7,2.13
Evan Stewart,158674,WR,TEXAS A&M,1,8,0,312,0,-4.0,1,100.0,,0,0,0.0,0,0,0,86.7,84.0,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,-4.0,1,100.0,,0,0,0.0,0,0,0,49.8,52.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0
Jonah Panoke,97798,WR,HAWAII,1,8,0,180,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,69.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Ryan,78030,WR,RUTGERS,1,8,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.3,0,0.0,,0,0,,0,0,0,77.5,63.0,0,0,0.0,0,6,0,100.0,6,39.6,3,50.0,0,0,0,,,0.0
Elijah Cooks,61501,WR,S JOSE ST,1,8,0,285,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,0,0,33.4,62.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
JR Wilson Jr,156381,WR,VIRGINIA,1,8,0,335,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,OLE MISS,1,8,0,226,0,-1.8,0,100.0,,0,0,0.0,0,2,0,91.4,93.2,0,6,0.0,0,6,4,100.0,6,121.9,4,66.7,1,15,22,5.5,3.8,2.5,9.8,0,83.3,0.0,0,1,0.0,0,3,0,84.2,70.5,0,20,0.0,0,34,5,91.2,31,102.1,6,19.4,0,51,17,3.4,10.2,1.65
J. Michael Sturdivant,146288,WR,CAL,1,8,0,130,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,4.5,0,50.0,0.0,0,1,50.0,1,0,0,13.0,46.2,0,0,0.0,0,10,1,100.0,10,56.3,2,20.0,0,0,3,3.0,0.0,0.0
Payne Durham,84037,TE,PURDUE,1,8,0,273,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,75.0,100.0,2,2,0.0,0,2,0,82.7,82.6,0,15,0.0,0,19,3,94.7,18,131.3,4,22.2,1,26,5,1.7,8.7,1.44
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,37.6,60.2,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,4,4.0,17.0,8.5
Cameron Sullivan-Brown,61594,WR,UMASS,1,8,0,216,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,MICHIGAN,1,8,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,2,100.0,,0,0,0.0,0,2,1,21.7,58.1,0,28,0.0,0,6,3,83.3,5,118.8,3,60.0,0,62,29,9.7,20.7,12.4
Miles Cross,145887,WR,OHIO,1,8,0,259,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,78.5,89.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Higgins,98027,WR,STANFORD,1,8,0,300,0,-1.8,0,100.0,,0,0,0.0,0,1,0,92.6,85.0,0,8,0.0,0,8,5,100.0,8,92.5,5,62.5,0,31,40,8.0,6.2,3.88,10.4,0,80.0,0.0,0,1,20.0,1,2,0,66.4,71.9,0,51,0.0,0,22,4,95.5,21,118.8,5,23.8,0,82,33,8.3,20.5,3.9
Hassan Hall,77705,HB,GA TECH,1,8,0,176,0,-4.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,13.3,28.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,1,100.0,,0,0,0.0,0,0,0,76.3,56.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2
Kris Thornton,61795,WR,JAMES MAD,1,8,0,197,0,5.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,21.0,0,75.0,66.7,2,3,0.0,0,4,0,79.3,85.6,2,48,0.0,0,21,6,100.0,21,77.1,8,38.1,0,140,25,4.2,23.3,6.67
Dimitri Stanley,83810,WR,IOWA STATE,1,8,0,193,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,,0,0,0.0,0,2,0,76.3,58.9,0,37,0.0,0,4,2,100.0,4,118.8,2,50.0,0,42,19,9.5,21.0,10.5
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,8,0,261,0,-2.0,0,66.7,,0,0,33.3,1,2,0,12.9,59.7,0,10,0.0,0,14,2,92.9,13,82.6,3,23.1,0,18,21,10.5,9.0,1.38,7.0,0,0.0,,0,0,100.0,1,0,0,15.0,60.8,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Duece Watts,123237,WR,TULANE,1,8,0,319,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,25.0,0,100.0,100.0,1,1,0.0,0,1,0,56.4,67.9,0,29,0.0,0,3,1,66.7,2,118.8,1,50.0,0,29,4,4.0,29.0,14.5
Jalen Cropper,97273,WR,FRESNO ST,1,8,0,169,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.5,0,100.0,,0,0,0.0,0,1,0,71.9,88.3,0,65,0.0,0,13,2,100.0,13,158.3,2,15.4,1,80,43,21.5,40.0,6.15
Malachi Corley,66272,WR,W KENTUCKY,1,8,0,346,0,-2.3,0,75.0,0.0,0,1,0.0,0,1,0,90.0,89.0,0,36,0.0,0,7,3,100.0,7,112.5,4,57.1,0,46,53,17.7,15.3,6.57,4.0,1,83.3,50.0,1,2,0.0,0,3,0,53.7,75.2,0,26,0.0,0,26,5,92.3,24,104.2,6,25.0,0,54,28,5.6,10.8,2.25
Jayden Reed,78171,WR,MICH STATE,1,8,0,223,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,63.7,0,25,0.0,0,6,1,100.0,6,158.3,1,16.7,1,25,0,0.0,25.0,4.17
Ricky Pearsall,100660,WR,FLORIDA,1,8,0,163,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.3,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,11,11.0,7.0,1.75,9.0,0,33.3,0.0,0,1,0.0,0,0,0,76.3,64.8,0,7,0.0,0,17,1,94.1,16,42.4,3,18.8,0,7,11,11.0,7.0,0.44
Aron Cruickshank,84516,WR,RUTGERS,1,8,0,278,0,-4.3,3,100.0,,0,0,0.0,0,1,0,90.0,87.1,0,11,0.0,0,3,3,100.0,3,79.2,3,100.0,0,4,17,5.7,1.3,1.33,3.9,3,71.4,50.0,1,2,0.0,0,3,0,79.3,70.7,0,28,0.0,0,34,5,94.1,32,90.2,7,21.9,0,48,34,6.8,9.6,1.5
Tailique Williams,123867,WR,GA STATE,1,8,0,175,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,30.6,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0,9.3,0,33.3,0.0,0,1,33.3,1,0,2,53.4,33.5,0,8,0.0,0,29,2,93.1,27,42.4,6,22.2,0,12,11,5.5,6.0,0.44
A.T. Perry,77975,WR,WAKE,1,8,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,35.0,0,100.0,,0,0,0.0,0,1,0,61.0,71.3,0,32,0.0,0,5,1,80.0,4,158.3,1,25.0,1,32,0,0.0,32.0,8.0
Daniel George,84378,WR,AKRON,1,7,0,102,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,77.5,68.4,0,20,0.0,0,8,1,100.0,8,118.8,1,12.5,0,20,2,2.0,20.0,2.5
Donavon Greene,97813,WR,WAKE,1,7,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,25.7,62.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jadon Haselwood,97791,WR,ARKANSAS,1,7,0,111,0,-2.0,2,100.0,,0,0,0.0,0,0,0,86.7,60.1,0,5,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,13,6.5,4.5,2.25,4.0,1,66.7,,0,0,0.0,0,1,0,56.8,57.5,0,11,0.0,0,18,2,100.0,18,78.5,3,16.7,0,15,12,6.0,7.5,0.83
Malachi Fields,151069,WR,VIRGINIA,1,7,0,335,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,85.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rontavius Groves,40901,WR,TEXAS ST,1,7,0,314,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,25.7,53.9,0,0,0.0,0,22,0,100.0,22,39.6,1,4.5,0,0,0,,,0.0
Ja'Corey Brooks,146587,WR,ALABAMA,1,7,0,103,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,66.7,,0,0,0.0,0,2,0,44.3,69.3,0,13,0.0,0,14,2,92.9,13,122.2,3,23.1,1,18,1,0.5,9.0,1.38
Troy Franklin,146567,WR,OREGON,1,7,0,264,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,44.0,0,0.0,,0,0,,0,0,0,81.5,72.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Barrett Banister,61465,WR,MISSOURI,1,7,0,229,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.4,0,100.0,,0,0,0.0,0,4,0,83.3,73.5,0,15,0.0,0,17,7,94.1,16,110.1,7,43.8,0,73,28,4.0,10.4,4.56
Keontez Lewis,146387,WR,WISCONSIN,1,7,0,349,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0,0,74.9,66.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Leyton Smithson,158525,WR,WASH STATE,1,7,0,341,0,-1.5,0,100.0,,0,0,0.0,0,2,0,86.7,86.8,0,4,0.0,0,8,2,87.5,7,118.8,2,28.6,1,6,9,4.5,3.0,0.86,,0,,,0,0,,0,0,0,53.8,60.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Wayne,61640,WR,S ALABAMA,1,7,0,288,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jaylen Hall,61825,WR,W KENTUCKY,1,7,0,346,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,55.3,0,6,0.0,0,7,2,100.0,7,89.6,2,28.6,0,11,14,7.0,5.5,1.57,5.0,0,100.0,,0,0,0.0,0,0,0,80.9,65.8,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Bucky Irving,144970,HB,OREGON,1,7,0,264,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.3,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,MICH STATE,1,7,0,223,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.1,53.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrone Howell,144588,WR,LA MONROE,1,7,0,209,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,69.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rome Odunze,73774,WR,WASHINGTON,1,7,0,340,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,79.3,66.6,0,13,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,2,1.0,12.0,6.0
Kris Hutson,131713,WR,OREGON,1,7,0,264,0,-1.8,0,100.0,,0,0,0.0,0,2,0,91.4,93.0,0,10,0.0,0,4,4,100.0,4,97.9,4,100.0,0,30,37,9.3,7.5,7.5,2.3,1,100.0,,0,0,0.0,0,4,0,84.7,74.6,0,12,0.0,0,27,7,96.3,26,100.0,7,26.9,0,56,40,5.7,8.0,2.15
Jordan Smith,78037,TE,TEMPLE,1,7,0,306,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.9,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0,7.4,0,80.0,0.0,0,1,0.0,0,4,0,77.5,74.4,0,13,0.0,0,10,4,100.0,10,103.3,5,50.0,0,44,12,3.0,11.0,4.4
Jayshon Jackson,78041,WR,BALL ST,1,7,0,117,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.5,0,0.0,0.0,0,2,,0,0,0,74.9,57.0,0,0,0.0,0,12,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0
AJ Barner,129433,TE,INDIANA,1,7,0,190,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,86.7,59.9,0,-2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,-4,0,0.0,-2.0,-1.0,,0,,,0,0,,0,0,0,76.3,66.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Kyle Williams,128374,WR,UNLV,1,7,0,325,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.0,89.6,0,12,0.0,0,7,3,100.0,7,84.7,3,42.9,0,13,26,8.7,4.3,1.86,-4.0,0,100.0,,0,0,0.0,0,0,0,80.1,58.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0
Joseph Scates,78128,WR,MEMPHIS,1,7,0,218,0,,0,,,0,0,,0,0,0,81.5,60.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,24.5,0,0.0,0.0,0,2,,0,0,0,8.2,43.9,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
Alex Broome,126959,HB,BOSTON COL,1,7,0,121,0,-2.7,1,66.7,,0,0,33.3,1,0,0,12.9,29.2,0,9,0.0,0,6,2,100.0,6,81.3,3,50.0,0,17,23,11.5,8.5,2.83,,0,,,0,0,,0,0,0,29.1,44.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylin Noel,125155,WR,IOWA STATE,1,7,0,193,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,80.0,,0,0,20.0,1,1,0,62.9,61.3,0,16,0.0,0,33,4,100.0,33,88.3,5,15.2,0,26,5,1.3,6.5,0.79
Ladd McConkey,124030,WR,GEORGIA,1,7,0,173,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,80.9,0,7,0.0,0,4,2,100.0,4,89.6,2,50.0,0,11,13,6.5,5.5,2.75,18.0,0,66.7,50.0,1,2,0.0,0,2,0,80.1,76.0,0,28,0.0,0,9,2,100.0,9,149.3,3,33.3,1,45,5,2.5,22.5,5.0
Jermaine Burton,124017,WR,ALABAMA,1,7,0,103,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.8,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,1.0,2,50.0,,0,0,0.0,0,0,0,74.9,65.8,0,9,0.0,0,9,1,100.0,9,62.5,2,22.2,0,9,13,13.0,9.0,1.0
Ja'Cyais Credle,123740,WR,GA STATE,1,7,0,175,0,-1.0,1,100.0,,0,0,0.0,0,1,0,86.7,82.8,0,11,0.0,0,4,2,100.0,4,97.9,2,50.0,0,15,17,8.5,7.5,3.75,17.0,0,100.0,,0,0,0.0,0,2,0,82.7,77.5,0,21,0.0,0,11,2,100.0,11,158.3,2,18.2,1,30,2,1.0,15.0,2.73
Loic Fouonji,123139,WR,TEXAS TECH,1,7,0,315,0,-3.0,0,100.0,,0,0,0.0,0,0,1,81.5,25.2,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,7,7.0,4.0,0.57,-3.0,0,100.0,,0,0,0.0,0,0,1,49.5,55.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Ben Sinnott,122616,TE,KANSAS ST,1,7,0,199,0,,0,,,0,0,,0,0,0,,39.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,89.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,7,0,108,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,50.0,,0,0,0.0,0,1,0,77.5,72.2,0,33,0.0,0,4,1,100.0,4,95.8,2,50.0,0,33,0,0.0,33.0,8.25
Lincoln Pare,121537,HB,TEXAS ST,1,7,0,314,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,80.9,82.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nikko Remigio,84150,WR,FRESNO ST,1,7,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,1,81.5,20.9,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,7.7,1,66.7,,0,0,0.0,0,3,1,82.2,65.2,0,21,0.0,0,22,4,90.9,20,88.2,6,30.0,0,44,23,5.8,11.0,2.2
Erik Brooks,84187,WR,FRESNO ST,1,7,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.4,1,80.0,100.0,1,1,0.0,0,1,0,49.5,54.0,0,8,0.0,0,19,4,94.7,18,85.0,5,27.8,0,22,3,0.8,5.5,1.22
