player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Alex Oliver,139116,CB,LIBERTY,1,3,0,206,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.7,66.7,100.0,1.5,1.0,0,0,0.0,33.5,0,15,50.0,1,0,91.0,2,3,100.0,3,0,1,3,0,24,15,8.0,12.0
Trey Fields,139541,LB,SM HOUSTON,1,39,0,281,0,,,66.7,,,0,0,,64.3,0,,,0,0,0.0,0,12,30.8,18,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,88.0,11.0,11.0,0,0,0.0,40.8,0,17,66.7,2,0,118.8,2,22,56.4,25,0,1,2,0,31,8,1.4,15.5
Briceon Hayes,139544,ED,SM HOUSTON,1,2,0,281,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,1,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Jalen Barnum,141335,LB,KENNESAW,1,9,0,200,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,66.7,8.0,8.0,0,0,0.0,53.7,0,14,0.0,0,0,118.8,1,8,88.9,12,0,1,1,0,14,13,1.8,14.0
Caleb Brown,141336,CB,HAWAII,1,24,0,180,0,0.0,0.0,100.0,,7.0,0,1,100.0,71.2,0,,,0,0,39.6,0,7,29.2,7,0,0,1,0,0,0,0.0,,0,0,22.0,0.0,100.0,,13.0,0,1,100.0,70.9,0,,,0,0,39.6,0,13,54.2,13,0,0,1,0,0,0,0.0,
Jack Henderson,141888,S,MINNESOTA,1,16,0,225,0,,,50.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,25.0,8,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,85.7,12.0,12.0,0,0,0.0,57.1,0,9,100.0,1,0,104.2,1,12,75.0,14,1,0,1,0,9,3,0.8,9.0
Isaiah Hamilton,141966,CB,OLE MISS,1,15,0,226,1,13.0,100.0,100.0,3.0,3.0,0,0,0.0,44.9,0,17,0.0,0,0,118.8,1,3,20.0,3,0,0,1,0,17,4,5.7,17.0,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,11,73.3,11,0,0,0,0,0,0,0.0,
Lake Ellis,142076,CB,UMASS,1,33,0,216,0,11.5,0.0,100.0,,6.0,0,2,100.0,85.8,0,,,0,2,39.6,0,16,48.5,16,0,0,2,0,0,0,0.0,,0,0,10.0,100.0,100.0,12.0,12.0,0,0,0.0,59.5,0,28,100.0,1,0,118.8,1,12,36.4,12,0,0,1,0,28,18,2.3,28.0
Arsheen Jiles,142101,CB,UMASS,1,17,0,216,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,4.5,4.5,0,0,0.0,59.6,0,17,0.0,0,0,116.7,2,10,58.8,10,0,1,2,0,24,17,2.7,12.0
Darius McKenzie,142289,LB,S ALABAMA,1,26,0,288,0,-6.0,100.0,100.0,2.0,2.0,0,0,0.0,54.8,0,9,,0,0,104.2,1,2,7.7,2,0,0,1,0,9,15,4.5,9.0,0,3,0.5,100.0,92.0,11.5,11.5,0,0,0.0,74.2,0,6,20.0,1,0,79.2,2,23,88.5,25,1,1,2,0,6,5,0.3,3.0
Aamir Hall,142350,CB,MICHIGAN,1,37,0,222,0,21.0,100.0,100.0,1.7,1.7,0,0,0.0,30.1,0,47,0.0,0,0,158.3,3,5,13.5,5,0,2,3,1,87,29,17.4,29.0,0,1,21.0,100.0,100.0,26.0,26.0,0,0,0.0,50.9,0,24,0.0,0,0,118.8,1,29,78.4,29,0,1,1,0,24,3,0.9,24.0
John Pius,142424,ED,WISCONSIN,1,3,0,349,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,71.4,0,,0.0,0,0,0.0,0,2,66.7,3,1,1,0,0,0,0,0.0,
Owen Goss,143026,S,ARIZONA,1,29,0,109,0,-1.0,100.0,100.0,7.0,7.0,0,0,0.0,51.3,0,12,50.0,1,0,116.7,1,7,24.1,7,0,1,1,0,12,13,1.7,12.0,0,0,,,100.0,,,0,0,,92.8,0,,0.0,0,0,0.0,0,15,51.7,15,1,1,0,0,0,0,0.0,
Shawn Asbury II,143814,S,INDIANA,1,36,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,1,0,0,0,0,0,0,0.0,,0,1,,,96.4,,,0,0,,67.4,0,,0.0,0,0,0.0,0,27,75.0,28,0,1,0,0,0,0,0.0,
C.J. Burton,143819,S,CHARLOTTE,1,3,0,136,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Cameron Bergeron,143846,LB,DUKE,1,43,0,154,0,25.5,50.0,100.0,14.0,7.0,0,0,0.0,41.4,0,49,,0,0,135.4,1,15,34.9,15,0,0,2,1,49,22,3.5,49.0,0,0,0.3,66.7,90.5,9.5,6.3,0,0,0.0,61.0,0,11,,0,0,82.6,2,19,44.2,21,0,0,3,0,18,18,0.9,9.0
Tre Freeman,143853,LB,DUKE,1,34,0,154,0,,,88.9,,,0,0,,52.8,0,,100.0,1,0,0.0,0,8,23.5,9,0,0,0,0,0,0,0.0,,0,0,10.5,0.0,100.0,,9.0,0,1,50.0,70.9,0,,,0,1,39.6,0,18,52.9,18,0,0,2,0,0,0,0.0,
Brandon Johnson,143858,CB,OREGON,1,18,0,264,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,1,,,83.3,,,0,0,,65.3,0,,0.0,0,0,0.0,0,10,55.6,12,0,0,0,0,0,0,0.0,
Joshua Pickett,143869,CB,DUKE,1,31,0,154,0,2.5,100.0,100.0,5.0,5.0,0,0,0.0,58.0,0,26,,0,0,118.8,2,11,35.5,11,0,0,2,0,46,41,4.6,23.0,0,0,4.3,75.0,100.0,4.3,3.3,0,0,0.0,55.5,0,7,0.0,0,0,83.3,3,13,41.9,13,0,2,4,0,18,7,1.4,6.0
Shyheim Brown,143874,S,FLORIDA ST,1,21,0,167,0,,,100.0,,,0,0,,41.5,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,82.9,0,,0.0,0,0,0.0,0,11,52.4,11,2,3,0,0,0,0,0.0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,16,0,167,0,39.0,0.0,100.0,,8.0,0,0,0.0,64.3,0,,,0,0,39.6,0,8,50.0,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Patrick Payton,143893,ED,FLORIDA ST,1,2,0,167,0,,,10.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,,
Hunter Washington,143898,S,MISS STATE,1,20,0,227,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,53.3,0,11,,0,0,112.5,1,6,30.0,6,0,0,1,0,11,8,1.8,11.0,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,52.4,0,5,0.0,0,0,87.5,1,13,65.0,13,1,1,1,0,5,0,0.4,5.0
Sirad Bryant,143906,S,UAB,1,30,0,321,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,10,33.3,10,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,66.8,0,29,0.0,0,0,101.4,3,20,66.7,20,2,3,3,0,25,16,1.4,8.3
Thomas Davis,143939,ED,APP STATE,1,13,0,108,1,,,50.0,,,0,0,,70.7,0,,0.0,0,0,0.0,0,2,15.4,4,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,39.1,8.0,8.0,0,0,0.0,55.1,0,10,0.0,0,0,108.3,1,9,69.2,23,0,0,1,0,10,0,1.3,10.0
Chase Smith,143952,LB,MIAMI FL,1,7,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.5,100.0,100.0,3.0,3.0,0,0,0.0,50.8,0,15,,0,0,106.3,2,6,85.7,6,0,0,2,0,19,26,3.2,9.5
Dontae Balfour,143957,CB,CHARLOTTE,1,32,0,136,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,0,11.0,33.3,100.0,22.0,7.3,0,0,0.0,54.4,0,2,0.0,0,0,42.4,1,23,71.9,23,0,1,3,0,2,6,0.1,2.0
DeAndre Boykins,143959,S,N CAROLINA,1,3,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Power Echols,143961,LB,N CAROLINA,1,20,0,245,0,,,71.4,,,0,0,,70.8,0,,0.0,0,0,0.0,0,10,50.0,14,1,1,0,0,0,0,0.0,,0,0,35.0,0.0,75.0,,9.0,0,1,100.0,64.5,0,,0.0,0,1,39.6,0,9,45.0,12,0,1,1,0,0,0,0.0,
Sean Brown,143986,LB,NC STATE,1,8,0,248,0,,,21.4,,,0,0,,69.1,0,,,0,0,0.0,0,3,37.5,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Noah Biglow,144015,CB,PITTSBURGH,1,5,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,25.5,0.0,100.0,,2.5,0,0,0.0,70.7,0,,,0,0,39.6,0,5,100.0,5,0,0,2,0,0,0,0.0,
Tamarion Crumpley,144018,CB,PITTSBURGH,1,13,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,11.0,11.0,0,0,0.0,59.4,0,23,0.0,0,0,118.8,1,12,92.3,12,0,1,1,0,23,3,2.1,23.0
Javon McIntyre,144029,S,PITTSBURGH,1,17,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,68.2,0,25,33.3,1,0,114.6,2,15,88.2,15,1,1,2,0,23,29,1.6,11.5
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,15,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,12,80.0,12,0,1,0,0,0,0,0.0,
Duce Chestnut,144040,S,SYRACUSE,1,29,0,304,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,27.6,10,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,18,62.1,18,2,2,0,0,0,0,0.0,
Derek McDonald,144059,LB,SYRACUSE,1,4,0,304,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,4,0.0,0,0,83.3,1,3,75.0,3,1,1,1,0,4,0,1.3,4.0
Jaylen Jones,144085,S,VA TECH,1,36,0,337,0,10.3,66.7,86.7,6.5,4.3,0,1,33.3,65.8,0,8,0.0,0,1,77.1,2,13,36.1,15,0,2,3,0,14,8,1.1,7.0,0,1,-7.0,100.0,100.0,13.0,13.0,0,0,0.0,60.3,0,7,50.0,1,0,95.8,1,15,41.7,15,0,0,1,0,7,14,0.5,7.0
Jaden Keller,144086,LB,VA TECH,1,35,0,337,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,12,34.3,12,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,52.7,0,41,20.0,1,0,118.8,2,15,42.9,15,0,4,2,0,47,45,3.4,23.5
Keli Lawson,144087,LB,VA TECH,1,4,0,337,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,1,,,66.7,,,0,0,,70.7,0,,0.0,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,32,0,140,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,9,28.1,12,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,94.4,17.0,8.5,0,0,0.0,56.5,0,31,,0,0,95.8,1,17,53.1,18,0,0,2,0,31,34,1.8,31.0
Cade Denhoff,144114,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Jaylin Alderman,144145,LB,MIAMI FL,1,8,0,220,0,,,37.5,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,8,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,5.0,0,0,0.0,50.0,0,,,0,0,39.6,0,5,62.5,5,0,0,1,0,0,0,0.0,
Ben Perry,144172,LB,LOUISVILLE,1,5,0,210,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
TJ Quinn,144173,LB,LOUISVILLE,1,46,0,210,0,,,85.7,,,0,0,,62.5,0,,,0,0,0.0,0,6,13.0,7,0,0,0,0,0,0,0.0,,0,3,2.8,100.0,91.4,6.4,6.4,0,0,0.0,69.5,0,9,0.0,0,0,89.2,5,32,69.6,35,1,3,5,0,27,13,0.8,5.4
Kani Walker,144177,CB,OKLAHOMA,1,9,0,261,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.2,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Jah-Mal Williams,144241,ED,TROY,1,19,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,57.9,,,0,0,,65.5,0,,0.0,0,0,0.0,0,11,57.9,19,1,1,0,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,6,0,182,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,4.0,0,0,0.0,60.8,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,28,0,208,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,45.7,0,13,0.0,0,0,118.8,1,2,7.1,2,0,1,1,0,13,0,6.5,13.0,0,0,1.5,75.0,100.0,5.3,4.0,1,1,25.0,83.8,0,23,0.0,0,1,100.0,3,17,60.7,17,2,3,4,0,34,37,2.1,11.3
Bryce Edmondson,144264,LB,MEMPHIS,1,11,0,218,0,,,66.7,,,0,0,,59.9,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,50.0,1,0,0.0,0,8,72.7,8,1,1,0,0,0,0,0.0,
Tyrell Raby,144277,CB,MIDDLE TN,1,30,0,224,0,21.3,33.3,100.0,5.0,1.7,0,1,33.3,44.0,0,3,0.0,0,1,42.4,1,5,16.7,5,1,2,3,0,3,0,0.6,3.0,0,0,5.5,50.0,100.0,23.0,11.5,0,0,0.0,70.7,0,7,0.0,0,0,58.3,1,24,80.0,24,0,4,2,0,7,0,0.3,7.0
Greg Rubin,144280,S,MEMPHIS,1,44,0,218,0,12.3,75.0,88.9,4.3,3.3,0,0,0.0,37.8,0,27,0.0,0,0,145.8,3,16,36.4,18,0,1,4,2,40,4,3.1,13.3,0,0,23.0,100.0,90.5,17.0,17.0,0,0,0.0,50.2,0,32,100.0,1,0,118.8,1,19,43.2,21,0,0,1,0,32,9,1.9,32.0
Cameron Smith,144281,S,TCU,1,12,0,305,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,9.0,0,0,0.0,50.7,0,,0.0,0,0,39.6,0,10,83.3,10,0,1,1,0,0,0,0.0,
Kyle Jacob,144318,LB,NAVY,1,38,0,237,0,,,83.3,,,0,0,,61.9,0,,,0,0,0.0,0,5,13.2,6,0,0,0,0,0,0,0.0,,0,0,7.7,100.0,89.7,8.7,8.7,0,0,0.0,64.3,0,32,20.0,1,0,118.1,3,26,68.4,29,2,4,3,0,37,14,1.4,12.3
Rayuan Lane III,144326,S,NAVY,1,42,0,237,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,14.3,6,0,0,0,0,0,0,0.0,,0,0,8.8,75.0,100.0,9.7,7.3,0,0,0.0,72.2,0,12,50.0,1,0,81.3,3,29,69.0,29,1,1,4,0,16,7,0.6,5.3
Elias Larry,144327,CB,COLO STATE,1,16,0,144,0,40.0,100.0,100.0,4.0,4.0,0,0,0.0,31.8,0,57,0.0,0,0,118.8,1,4,25.0,4,0,1,1,0,57,17,14.3,57.0,0,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,60.2,0,17,50.0,1,0,116.7,2,11,68.8,11,0,1,2,0,24,18,2.4,12.0
Dashaun Peele,144335,CB,NAVY,1,41,0,237,0,3.0,0.0,100.0,,6.0,0,1,100.0,76.1,0,,,0,1,39.6,0,6,14.6,6,0,0,1,0,0,0,0.0,,0,0,2.7,66.7,96.6,14.0,9.3,0,1,33.3,78.1,1,6,0.0,0,1,33.3,2,28,68.3,29,0,3,3,0,11,1,0.4,5.5
Colin Ramos,144338,LB,NAVY,1,31,0,237,1,,,16.7,,,0,0,,63.6,0,,0.0,0,0,0.0,0,1,3.2,6,1,1,0,0,0,0,0.0,,0,0,1.5,100.0,82.8,6.0,6.0,0,0,0.0,65.8,0,10,0.0,0,0,92.7,4,24,77.4,29,1,3,4,0,25,19,1.0,6.3
Justin Reed,144339,ED,NAVY,1,1,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,29,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,40,0,237,0,3.0,100.0,83.3,5.0,5.0,0,0,0.0,52.3,0,9,100.0,1,0,104.2,1,5,12.5,6,0,0,1,0,9,6,1.8,9.0,0,0,5.3,100.0,100.0,9.3,9.3,0,0,0.0,64.0,0,17,0.0,0,0,138.2,3,28,70.0,28,2,3,3,1,23,7,0.8,7.7
Isaiah Nwokobia,144373,S,SMU,1,42,0,287,0,,,100.0,,,0,0,,45.7,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,5.4,60.0,94.1,9.3,5.6,0,1,20.0,56.7,0,11,33.3,1,1,64.6,3,32,76.2,34,1,2,5,0,15,12,0.5,5.0
Jalen McMurray,144393,CB,TENNESSEE,1,18,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,64.7,0,5,,0,0,87.5,1,12,66.7,12,0,0,1,0,5,7,0.5,5.0
Jadon Canady,144405,CB,OLE MISS,1,18,0,226,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TCU,1,15,0,305,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,9,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,43.8,6.5,6.5,0,0,0.0,73.0,0,7,0.0,0,0,89.6,2,14,93.3,32,2,2,2,0,11,2,0.8,5.5
Bailey Despanie,144413,S,TULANE,1,18,0,319,0,,,100.0,,,1,1,,85.8,0,,,0,1,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,12,66.7,12,0,1,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,36,0,320,0,22.3,33.3,100.0,11.0,3.7,0,0,0.0,45.1,0,14,,0,0,88.9,1,11,30.6,11,0,0,3,1,14,0,1.3,14.0,0,0,12.2,80.0,100.0,5.5,4.4,0,0,0.0,29.8,0,37,0.0,0,0,158.3,4,23,63.9,23,2,3,5,1,80,22,3.6,20.0
Malachi Lawrence,144461,ED,UCF,1,2,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,2,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,52.9,0,,100.0,1,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Davon Hicks,144482,LB,GA SOUTHRN,1,36,0,174,0,,,37.5,,,0,0,,61.2,0,,,0,0,0.0,0,3,8.3,8,0,0,0,0,0,0,0.0,,0,0,0.3,75.0,100.0,8.0,6.0,0,0,0.0,54.5,0,17,33.3,1,0,91.7,3,26,72.2,26,1,2,4,0,26,38,1.1,8.7
Jaelen Stokes,144498,S,USF,1,6,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,83.3,5,0,1,0,0,0,0,0.0,
Caleb Parker,144503,S,BAYLOR,1,1,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Devin Lemear,144522,S,BAYLOR,1,18,0,118,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,11.1,2,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,12.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,13,72.2,13,0,1,1,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,41,0,193,0,13.5,66.7,100.0,3.5,2.3,0,0,0.0,58.7,1,25,,0,0,55.6,4,15,36.6,15,0,0,6,0,54,-2,3.9,13.5,0,0,-1.5,100.0,95.2,9.5,9.5,0,1,50.0,81.9,0,2,0.0,0,1,79.2,2,20,48.8,21,2,2,2,0,0,3,0.0,0.0
Beau Freyler,144549,S,IOWA STATE,1,49,0,193,0,11.0,100.0,100.0,8.0,8.0,0,0,0.0,54.8,0,17,0.0,0,0,118.8,2,17,34.7,17,1,1,2,0,27,5,1.7,13.5,0,0,3.0,100.0,100.0,23.0,23.0,0,0,0.0,67.2,0,5,0.0,0,0,87.5,1,24,49.0,24,0,1,1,0,5,2,0.2,5.0
Malik Verdon,144550,S,IOWA STATE,1,39,0,193,0,13.0,50.0,91.7,10.0,5.0,0,1,50.0,66.5,0,13,,0,1,70.8,1,11,28.2,12,0,0,2,0,13,0,1.3,13.0,0,0,19.0,33.3,100.0,21.0,7.0,0,2,66.7,70.4,0,14,0.0,0,2,49.3,1,22,56.4,22,0,2,3,0,14,3,0.7,14.0
Desmond Purnell,144611,LB,KANSAS ST,1,14,0,199,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Krew Jackson,144612,LB,ARIZONA ST,1,1,0,110,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,15,0,261,0,,,40.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,13.3,5,1,0,0,0,0,0,0.0,,0,0,4.0,100.0,66.7,4.0,4.0,0,0,0.0,39.9,0,14,,0,0,83.3,2,8,53.3,12,0,0,2,0,8,0,1.0,4.0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,22,0,261,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,1,14.5,0.0,100.0,,6.0,0,1,50.0,83.3,0,,0.0,0,1,39.6,0,12,54.5,12,0,0,2,0,0,0,0.0,
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,39,0,182,0,11.0,50.0,100.0,6.0,3.0,0,0,0.0,54.7,0,7,,0,0,97.9,1,7,17.9,7,0,0,2,1,7,0,1.2,7.0,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,25,64.1,25,0,0,0,0,0,0,0.0,
Kale Smith,144659,CB,OKLA STATE,1,19,0,262,0,13.5,50.0,100.0,12.0,6.0,0,0,0.0,49.3,0,5,100.0,1,0,56.3,1,12,63.2,12,0,0,2,0,5,6,0.4,5.0,0,0,15.5,50.0,100.0,5.0,2.5,0,1,50.0,49.8,0,6,0.0,0,0,56.3,1,6,31.6,6,0,1,2,0,6,8,1.2,6.0
Lyrik Rawls,144661,S,OKLA STATE,1,1,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kendal Daniels,144668,S,OKLA STATE,1,24,0,262,1,-4.0,100.0,86.7,13.0,13.0,0,0,0.0,36.6,0,36,50.0,2,0,158.3,1,13,54.2,15,0,1,1,1,36,40,2.8,36.0,0,0,24.0,100.0,90.0,9.0,9.0,0,0,0.0,47.1,0,24,,0,0,118.8,1,9,37.5,10,0,0,1,0,24,0,2.7,24.0
