player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Sean Mahone,43146,S,W VIRGINIA,1,34,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,0.0,100.0,,11.0,0,0,0.0,72.5,1,,,0,0,0.0,0,22,64.7,22,0,0,2,0,0,0,0.0,
Justin Clark,43185,CB,TOLEDO,1,37,0,316,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,14.0,14.0,0,0,0.0,59.7,0,12,,0,0,116.7,1,15,40.5,15,0,0,1,0,12,0,0.9,12.0
Nolan Turner,43187,S,CLEMSON,1,30,0,140,0,,,90.9,,,0,0,,63.8,0,,,0,0,0.0,0,10,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,64.7,0,,,0,0,0.0,0,12,40.0,14,0,0,0,0,0,0,0.0,
Amir Tyler,43191,S,TEMPLE,1,32,0,306,0,10.3,66.7,95.2,9.0,6.0,0,0,0.0,37.5,0,11,50.0,1,0,84.0,2,20,62.5,21,0,1,3,0,19,16,1.1,9.5,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,
Korel Smith,43201,CB,FAU,1,43,0,165,0,6.3,100.0,94.4,4.7,4.7,0,0,0.0,47.0,0,24,0.0,0,0,118.8,3,17,39.5,18,0,1,3,0,53,34,3.8,17.7,0,0,,,90.0,,,0,0,,73.6,1,,,0,0,0.0,0,18,41.9,20,0,0,0,0,0,0,0.0,
Chima Azunna,43211,S,HAWAII,1,51,0,180,0,4.0,50.0,100.0,18.0,9.0,0,0,0.0,71.6,0,4,0.0,0,0,56.3,1,19,37.3,19,2,2,2,0,4,1,0.2,4.0,0,0,15.5,75.0,100.0,8.0,6.0,0,1,25.0,43.8,0,28,0.0,0,1,116.7,3,24,47.1,24,0,3,4,0,63,17,2.6,21.0
Kaiden Smith,43224,S,APP STATE,1,21,0,108,0,11.0,0.0,80.0,,4.0,0,0,0.0,51.1,0,,,0,0,39.6,0,4,19.0,5,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,14,66.7,14,0,0,0,0,0,0,0.0,
Chase Pine,43225,LB,PITTSBURGH,1,20,0,268,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,12,0,0,0,0,0,0,0.0,,0,1,13.0,100.0,71.4,15.0,15.0,0,0,0.0,43.2,0,21,0.0,0,0,118.8,1,15,75.0,21,0,0,1,0,21,8,1.4,21.0
Corey Hightower,43234,CB,NEW MEXICO,1,25,0,241,0,15.5,50.0,100.0,14.0,7.0,0,1,50.0,65.6,0,13,0.0,0,0,70.8,1,14,56.0,14,0,2,2,0,13,6,0.9,13.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,
Eric Monroe,43239,S,TEXAS TECH,1,36,0,315,0,,,100.0,,,0,0,,58.9,0,,,0,0,0.0,0,16,44.4,16,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,58.5,0,,0.0,0,0,0.0,0,16,44.4,16,0,2,0,0,0,0,0.0,
Chris Henderson,43249,ED,S ALABAMA,1,8,0,288,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,66.7,3.0,3.0,0,0,0.0,61.2,0,4,,0,0,83.3,1,4,50.0,6,0,0,1,0,4,5,1.3,4.0
Treyvon Reeves,43286,LB,TULSA,1,18,0,320,0,-3.0,100.0,66.7,2.7,2.7,0,0,0.0,51.0,0,12,0.0,0,0,91.7,3,8,44.4,12,2,1,3,0,18,27,2.3,6.0,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,48.9,0,10,100.0,1,0,108.3,1,2,11.1,2,0,0,1,0,10,9,5.0,10.0
Braden Smith,43298,S,WYOMING,1,18,0,351,0,,,71.4,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,27.8,7,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,
Qwuantrezz Knight,43322,S,UCLA,1,32,0,324,0,4.0,100.0,80.0,9.0,9.0,0,0,0.0,59.6,0,9,0.0,0,0,104.2,1,12,37.5,15,0,1,1,0,9,5,1.0,9.0,0,0,3.0,100.0,81.3,6.5,6.5,0,0,0.0,53.4,0,11,50.0,1,0,97.9,2,13,40.6,16,1,1,2,0,15,9,1.2,7.5
Jordan Helm,43329,S,FAU,1,59,0,165,0,,,94.7,,,0,0,,75.1,0,,0.0,0,0,0.0,0,18,30.5,19,0,2,0,0,0,0,0.0,,0,0,6.8,75.0,100.0,7.7,5.8,0,0,0.0,69.0,0,39,25.0,1,0,112.5,3,26,44.1,26,1,3,4,0,46,41,2.0,15.3
Obi Eboh,43343,CB,UCLA,1,10,0,324,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,35.5,50.0,100.0,6.0,3.0,0,1,50.0,60.5,0,44,,0,1,135.4,1,6,60.0,6,0,0,2,1,44,10,7.3,44.0
DaMarcus Fields,43347,CB,TEXAS TECH,1,45,0,315,0,27.0,0.0,100.0,,3.8,0,2,40.0,72.6,0,,,0,2,39.6,0,23,51.1,23,0,0,5,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.7,0,,,0,0,0.0,0,18,40.0,18,0,0,0,0,0,0,0.0,
Mandela Lawrence-Burke,43352,LB,KENT STATE,1,29,0,201,0,-2.0,0.0,88.9,,8.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,8,27.6,9,0,1,1,0,0,0,0.0,,0,1,,,93.8,,,0,0,,72.9,0,,0.0,0,0,0.0,0,15,51.7,16,2,3,0,0,0,0,0.0,
Jaydon Grant,43354,CB,OREGON ST,1,34,0,265,0,33.0,0.0,100.0,,7.5,0,0,0.0,61.4,0,,0.0,0,0,39.6,0,15,44.1,15,0,1,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,16,47.1,16,0,0,0,0,0,0,0.0,
Cameron Lewis,43359,S,LSU,1,27,0,211,0,7.8,75.0,88.9,5.0,3.8,0,0,0.0,56.5,0,9,0.0,0,0,87.5,3,16,59.3,18,0,2,4,0,22,5,1.5,7.3,0,0,5.0,50.0,91.7,10.0,5.0,0,1,50.0,63.4,0,5,50.0,1,0,56.3,1,11,40.7,12,1,1,2,0,5,1,0.5,5.0
C.J. Morgan,43360,S,MISS STATE,1,6,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,43.9,0,20,,0,0,118.8,1,2,33.3,2,0,0,1,0,20,2,10.0,20.0
Trey Baldwin,43361,LB,LA TECH,1,13,0,208,0,,,100.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,7.7,1,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,61.3,0,0,,0,0,79.2,1,5,38.5,5,0,0,1,0,0,1,0.0,0.0
Christian Holmes,43393,CB,OKLA STATE,1,29,0,262,0,25.3,0.0,100.0,,4.3,0,0,0.0,59.3,0,,,0,0,39.6,0,14,48.3,14,0,0,3,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
Baylen Buchanan,43400,CB,LA TECH,1,7,0,208,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,14.3,1,0,0,1,0,12,14,12.0,12.0,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,2,28.6,2,1,1,0,0,0,0,0.0,
Phil Campbell III,43402,LB,PITTSBURGH,1,32,0,268,0,,,30.8,,,0,0,,61.9,0,,,0,0,0.0,0,4,12.5,13,0,0,0,0,0,0,0.0,,0,0,,,63.6,,,0,0,,58.2,0,,,0,0,0.0,0,21,65.6,33,0,0,0,0,0,0,0.0,
Michael Pitts,43431,ED,W KENTUCKY,1,2,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Trenton Thompson,43455,CB,S DIEGO ST,1,40,0,284,0,9.0,100.0,90.0,9.0,9.0,0,0,0.0,56.3,0,9,,0,0,104.2,1,9,22.5,10,0,0,1,0,9,0,1.0,9.0,0,0,37.0,100.0,100.0,13.0,13.0,0,0,0.0,52.3,0,39,0.0,0,0,118.8,1,13,32.5,13,0,2,1,0,39,2,3.0,39.0
Freddie McGee III,43471,CB,E MICHIGAN,1,8,0,160,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,55.4,0,18,100.0,1,0,118.8,1,6,75.0,6,0,0,1,0,18,11,3.0,18.0
Jonathan Jones,43492,LB,TOLEDO,1,42,0,316,0,,,33.3,,,0,0,,60.7,0,,,0,0,0.0,0,3,7.1,9,1,0,0,0,0,0,0.0,,0,1,-2.8,100.0,80.8,4.8,4.8,0,0,0.0,52.7,0,22,33.3,1,0,102.1,4,21,50.0,26,1,1,4,0,34,45,1.8,8.5
William Kwenkeu,43510,LB,TEMPLE,1,12,0,306,0,,,72.7,,,0,0,,62.8,0,,,0,0,0.0,0,8,66.7,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Jordan Young,43537,LB,DOMINION,1,41,0,263,0,-4.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,34,,0,0,118.8,1,1,2.4,3,0,0,1,0,34,38,34.0,34.0,0,0,3.3,100.0,77.8,8.3,8.3,0,0,0.0,66.4,0,15,0.0,0,0,102.8,3,28,68.3,36,1,2,3,0,26,16,1.0,8.7
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,23,0,174,0,24.0,0.0,75.0,,3.0,0,1,100.0,69.9,0,,,0,0,39.6,0,3,13.0,4,0,0,1,0,0,0,0.0,,0,0,25.5,50.0,100.0,7.5,3.8,0,0,0.0,39.1,0,14,25.0,1,0,67.7,2,16,69.6,16,0,3,4,0,23,4,1.5,11.5
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,20,0,254,0,1.0,100.0,71.4,2.5,2.5,0,0,0.0,53.8,0,27,0.0,0,0,118.8,2,5,25.0,7,0,2,2,0,32,30,6.4,16.0,0,0,,,93.8,,,0,0,,65.1,0,,,0,0,0.0,0,15,75.0,16,0,0,0,0,0,0,0.0,
Daniel Isom,43647,S,WASH STATE,1,21,0,341,0,,,85.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,28.6,7,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.6,0,,,0,0,0.0,0,11,52.4,12,0,0,0,0,0,0,0.0,
Jaylin Thomas,43665,LB,BALL ST,1,23,0,117,1,-3.0,100.0,88.9,8.0,8.0,0,0,0.0,48.7,0,17,0.0,0,0,118.8,1,8,34.8,9,0,1,1,0,17,20,2.1,17.0,0,0,-5.0,100.0,81.8,9.0,9.0,0,0,0.0,63.2,0,-1,,0,0,79.2,1,9,39.1,11,0,0,1,0,-1,4,-0.1,-1.0
Brandon Barlow,43762,ED,BOSTON COL,1,5,0,121,0,,,10.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,2,40.0,20,1,1,0,0,0,0,,,0,0,,,15.4,,,0,0,,50.6,0,,,0,0,0.0,0,2,40.0,13,0,0,0,0,0,0,0.0,
Alonzo Addae,43824,S,W VIRGINIA,1,34,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.5,50.0,100.0,11.0,5.5,0,0,0.0,46.7,0,7,0.0,0,0,57.3,2,22,64.7,22,0,1,4,0,13,10,0.6,6.5
Kenny Hebert,43827,ED,ARIZONA,1,8,0,109,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,5,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,66.7,3.0,3.0,0,0,0.0,48.1,0,15,0.0,0,0,118.8,2,6,75.0,9,0,2,2,0,27,15,4.5,13.5
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,6,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-2.0,100.0,36.4,4.0,4.0,0,0,0.0,57.0,0,7,100.0,1,0,95.8,1,4,66.7,11,0,0,1,0,7,9,1.8,7.0
Jairon McVea,43938,S,BAYLOR,1,36,0,118,0,7.5,50.0,100.0,9.0,4.5,0,1,50.0,84.0,0,2,0.0,0,1,56.3,1,10,27.8,10,1,1,2,0,2,3,0.2,2.0,0,0,19.5,50.0,100.0,23.0,11.5,0,0,0.0,40.4,0,48,,0,0,95.8,1,23,63.9,23,0,0,2,0,48,23,2.1,48.0
Ray Thornton,43941,ED,TEXAS,1,2,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,22,0,0,0,0,0,0,0.0,
Joel Dublanko,43990,LB,CINCINNATI,1,11,0,138,1,,,44.4,,,0,0,,72.9,0,,0.0,0,0,0.0,0,4,36.4,9,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,68.6,0,,,0,0,0.0,0,3,27.3,6,0,0,0,0,0,0,0.0,
Daniel Joseph,44012,ED,NC STATE,1,1,0,248,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,
Khalil Ladler,44092,S,LA TECH,1,6,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,4.0,4.0,0,0,0.0,50.7,0,20,,0,0,118.8,1,4,66.7,4,0,0,1,0,20,2,5.0,20.0
Sione Tupou,44093,LB,TEXAS ST,1,17,0,314,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,11.8,3,0,0,0,0,0,0,0.0,,0,0,,,78.6,,,0,0,,64.8,0,,0.0,0,0,0.0,0,11,64.7,14,0,1,0,0,0,0,0.0,
Ben Kimpler,44103,ED,MIAMI OH,1,1,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,56.1,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Brandon Drayton,44122,S,MARSHALL,1,31,0,214,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,1,,70.0,0,,25.0,1,1,0.0,0,17,54.8,17,0,1,0,0,0,0,0.0,
Chauncey Manac,44162,ED,LA LAFAYET,1,7,0,207,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,6,0,0,0,0,0,0,0.0,,0,0,,,20.8,,,0,0,,56.2,0,,100.0,1,0,0.0,0,5,71.4,24,3,0,0,0,0,0,0.0,
Eric Mitchell,44194,LB,FIU,1,5,0,166,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Collin Wilder,44328,S,WISCONSIN,1,20,0,349,0,,,66.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,10.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,87.2,2,,,0,0,0.0,0,17,85.0,17,0,0,0,0,0,0,0.0,
Charles Wiley,44329,ED,UTSA,1,5,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-1.0,100.0,41.7,4.0,4.0,0,0,0.0,61.7,0,8,,0,0,100.0,1,5,100.0,12,0,0,1,0,8,9,2.0,8.0
Antonio Parks,44452,S,UTSA,1,29,0,331,0,22.0,100.0,100.0,4.0,4.0,0,0,0.0,41.2,0,40,,0,0,158.3,1,4,13.8,4,0,0,1,1,40,18,10.0,40.0,0,0,-1.0,0.0,87.5,,18.0,0,0,0.0,60.2,0,,100.0,2,0,39.6,0,21,72.4,24,0,0,1,0,0,0,0.0,
Jeffery Pooler Jr.,44627,ED,NWESTERN,1,5,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,19.2,,,0,0,,61.2,0,,,0,0,0.0,0,5,100.0,26,0,0,0,0,0,0,0.0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,14,0,209,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,2,0,1,0,0,0,0,,,0,1,,,90.9,,,0,0,,55.2,0,,50.0,1,0,0.0,0,10,71.4,11,0,0,0,0,0,0,0.0,
Luke Masterson,45046,LB,WAKE,1,13,0,339,0,,,50.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,30.8,8,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,88.9,,8.0,0,0,0.0,52.4,0,,,0,0,39.6,0,8,61.5,9,0,0,1,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,15,0,339,0,22.0,100.0,71.4,5.0,5.0,0,0,0.0,50.7,0,24,,0,0,118.8,1,5,33.3,7,0,0,1,0,24,2,4.8,24.0,0,0,4.5,100.0,90.0,4.5,4.5,0,0,0.0,67.4,0,7,0.0,0,0,89.6,2,9,60.0,10,0,2,2,0,11,2,1.2,5.5
Tyrone Hill Jr.,45197,S,WASH STATE,1,27,0,341,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,-0.7,33.3,100.0,19.0,6.3,0,1,33.3,79.3,0,1,0.0,0,1,42.4,1,19,70.4,19,1,1,3,0,1,5,0.1,1.0
Omari Alexander,45288,CB,W KENTUCKY,1,29,0,346,0,-4.0,100.0,80.0,4.0,4.0,0,0,0.0,72.4,0,0,0.0,0,0,79.2,1,4,13.8,5,1,1,1,0,0,4,0.0,0.0,0,1,16.3,33.3,100.0,15.0,5.0,0,0,0.0,77.1,1,15,0.0,0,0,11.1,1,17,58.6,17,0,0,3,0,15,7,1.0,15.0
DeQuarius Henry,45340,ED,UTSA,1,7,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,58.3,,,0,0,,46.8,0,,,0,0,0.0,0,7,100.0,12,0,0,0,0,0,0,0.0,
Jarren Hampton,45468,S,OHIO,1,12,0,259,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,9,75.0,9,0,1,0,0,0,0,0.0,
Christian Bell,45514,ED,S ALABAMA,1,7,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,57.1,,,0,0,,61.1,0,,,0,0,0.0,0,4,57.1,7,0,0,0,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,46,0,182,0,-3.3,100.0,86.7,8.0,8.0,0,0,0.0,70.3,0,7,0.0,0,0,81.9,3,26,56.5,30,2,3,3,0,11,21,0.5,3.7,0,0,4.3,33.3,100.0,15.0,5.0,0,0,0.0,68.5,0,-1,0.0,0,0,42.4,1,16,34.8,16,1,1,3,0,-1,0,-0.1,-1.0
Kevin Henry,49713,LB,TULANE,1,10,0,319,0,,,42.9,,,0,0,,60.6,0,,,0,0,0.0,0,3,30.0,7,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,51.4,0,,,0,0,0.0,0,6,60.0,7,0,0,0,0,0,0,0.0,
Robert Revels III,49871,LB,TULSA,1,11,0,320,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Brayden Stringer,50924,LB,TEXAS ST,1,14,0,314,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,64.2,0,,,0,0,0.0,0,10,71.4,11,0,0,0,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,22,0,110,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,,0,0,15.5,0.0,100.0,,4.5,1,2,100.0,80.7,0,,0.0,0,1,39.6,0,11,50.0,11,0,1,2,0,0,0,0.0,
Marcelino McCrary-Ball,51112,CB,INDIANA,1,4,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,51.2,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,33,0,180,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,10,30.3,10,0,1,0,0,0,0,0.0,,0,1,18.8,40.0,100.0,9.5,3.8,0,0,0.0,32.9,0,62,50.0,1,0,127.1,2,19,57.6,19,0,0,5,2,86,34,4.5,43.0
Penei Pavihi,52079,LB,HAWAII,1,26,0,180,0,,,38.5,,,0,0,,60.9,0,,100.0,1,0,0.0,0,5,19.2,13,1,0,0,0,0,0,0.0,,0,0,,,84.2,,,0,0,,63.7,0,,,0,0,0.0,0,16,61.5,19,0,0,0,0,0,0,0.0,
Jake Byczko,52099,ED,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Isaiah Richardson,52205,S,RICE,1,7,0,275,0,,,100.0,,,0,0,,34.2,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kenneth Orji,52209,ED,RICE,1,8,0,275,0,,,11.8,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,17,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,50.0,2.5,2.5,0,0,0.0,51.6,0,12,,0,0,102.1,2,5,62.5,10,0,0,2,0,17,0,3.4,8.5
Gabe Reid,52273,ED,STANFORD,1,10,0,300,0,,,26.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,40.0,15,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,62.6,0,,,0,0,0.0,0,6,60.0,9,0,0,0,0,0,0,0.0,
Noah Williams,52278,S,STANFORD,1,17,0,300,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,12,70.6,12,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.6,0,,100.0,1,0,0.0,0,5,29.4,6,0,0,0,0,0,0,0.0,
Mekhi LaPointe,52315,S,USF,1,26,0,327,0,,,93.8,,,0,0,,67.5,0,,0.0,0,0,0.0,0,15,57.7,16,0,2,0,0,0,0,0.0,,0,0,11.3,100.0,100.0,3.3,3.3,0,0,0.0,44.2,0,48,0.0,0,0,158.3,3,10,38.5,10,0,3,3,1,65,31,6.5,21.7
Nick Roberts,52318,CB,LA MONROE,1,31,0,209,0,2.5,100.0,66.7,2.0,2.0,0,0,0.0,56.6,0,48,0.0,0,0,118.8,2,4,12.9,6,1,2,2,0,55,50,13.8,27.5,0,1,2.7,100.0,81.8,6.0,6.0,0,0,0.0,67.9,0,17,25.0,1,0,100.0,3,18,58.1,22,0,2,3,0,24,16,1.3,8.0
Will Adams,52966,S,CINCINNATI,1,4,0,138,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,52.8,0,3,100.0,1,0,118.8,1,1,25.0,1,0,0,1,1,3,8,3.0,3.0,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Cole Pearce,52970,LB,BALL ST,1,1,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
DeShawn Pace,53549,LB,CINCINNATI,1,17,0,138,0,,,66.7,,,0,0,,62.1,0,,,0,0,0.0,0,6,35.3,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Ja'von Hicks,53569,S,CINCINNATI,1,28,0,138,0,10.0,100.0,100.0,12.0,12.0,0,0,0.0,62.2,0,14,0.0,0,0,118.8,1,14,50.0,14,1,2,1,0,14,4,1.2,14.0,0,1,14.0,0.0,100.0,,10.0,0,0,0.0,54.4,0,,0.0,0,0,39.6,0,11,39.3,11,0,0,1,0,0,0,0.0,
Ivan Pace Jr.,53587,LB,MIAMI OH,1,32,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,0.0,87.5,,20.0,0,0,0.0,53.9,0,,,0,0,39.6,0,21,65.6,24,0,0,1,0,0,0,0.0,
Carrington Valentine,53750,CB,KENTUCKY,1,36,0,202,0,4.0,0.0,100.0,,3.0,0,0,0.0,62.1,0,,,0,0,39.6,0,3,8.3,3,0,0,1,0,0,0,0.0,,0,0,22.5,50.0,93.1,26.0,13.0,0,0,0.0,52.5,0,41,,0,0,95.8,1,27,75.0,29,0,0,2,0,41,1,1.6,41.0
