player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Ruiz,56131,CB,TEMPLE,1,9,0,306,0,35.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Tavyn Jackson,56164,S,COAST CAR,1,6,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Eric Coley,56200,S,SYRACUSE,1,16,0,304,0,,,75.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,37.5,8,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,3.5,1,1,50.0,78.1,0,,,0,1,39.6,0,7,43.8,7,0,0,2,0,0,0,0.0,
Noah Daniels,56206,CB,TCU,1,1,0,305,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,52.0,0,20,100.0,1,0,118.8,1,1,100.0,1,0,0,1,0,20,8,20.0,20.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Christian Braswell,56207,CB,RUTGERS,1,9,0,278,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,3.0,3.0,0,0,0.0,73.1,0,5,0.0,0,0,85.4,2,6,66.7,6,2,3,2,0,9,12,1.5,4.5
Myles Jones,56220,CB,TEXAS A&M,1,10,0,312,0,1.0,100.0,100.0,1.0,1.0,0,0,0.0,68.0,0,1,0.0,0,0,79.2,1,1,10.0,1,1,1,1,0,1,0,1.0,1.0,0,0,30.5,50.0,100.0,7.0,3.5,0,0,0.0,29.7,0,56,,0,0,135.4,1,7,70.0,7,0,0,2,1,56,8,8.0,56.0
Shea Pitts,56242,LB,UCLA,1,6,0,324,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,100.0,2.0,2.0,0,0,0.0,72.7,0,6,0.0,0,0,83.3,2,4,66.7,4,1,1,2,0,8,9,2.0,4.0
Jay Shaw,56244,CB,WISCONSIN,1,23,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,1,11.7,66.7,100.0,9.0,6.0,0,1,33.3,53.8,0,16,0.0,0,1,137.5,2,19,82.6,19,0,1,3,1,29,19,1.6,14.5
Mo Osling III,56246,S,UCLA,1,38,0,324,0,,,80.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,8,21.1,10,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,19.0,19.0,0,0,0.0,48.7,0,9,0.0,0,0,104.2,1,21,55.3,21,0,1,1,0,9,10,0.5,9.0
Armani Marsh,56292,CB,WASH STATE,1,43,0,341,0,16.0,50.0,83.3,10.0,5.0,0,0,0.0,66.5,0,7,100.0,1,0,58.3,1,10,23.3,12,0,0,2,0,7,9,0.7,7.0,0,0,-2.0,100.0,96.0,24.0,24.0,0,0,0.0,75.4,0,-2,0.0,0,0,79.2,1,24,55.8,25,1,2,1,0,-2,0,-0.1,-2.0
Jalen Harris,56321,ED,ARIZONA,1,1,0,109,0,3.0,100.0,12.5,1.0,1.0,0,0,0.0,47.8,0,15,,0,0,118.8,1,1,100.0,8,0,0,1,0,15,12,15.0,15.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,1,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,2.0,100.0,7.1,1.0,1.0,0,0,0.0,60.0,0,7,,0,0,95.8,1,1,100.0,14,1,0,1,0,7,5,7.0,7.0
Marcus Haynes,56441,ED,DOMINION,1,2,0,263,0,,,8.3,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,50.0,12,0,1,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
TyJuan Garbutt,56473,ED,VA TECH,1,1,0,337,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Victor Jones,56486,ED,AKRON,1,2,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,17,0,0,0,0,0,0,0.0,
Kolby Wyatt,56615,ED,HAWAII,1,1,0,180,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Alfred Bryant,56647,ED,INDIANA,1,8,0,190,0,,,18.2,,,0,0,,67.5,0,,,0,0,0.0,0,2,25.0,11,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,37.5,6.0,6.0,0,0,0.0,63.6,0,9,100.0,1,0,104.2,1,6,75.0,16,1,0,1,0,9,14,1.5,9.0
Bryce Brand,56691,ED,BOWL GREEN,1,3,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,12.5,2.0,2.0,0,0,0.0,50.9,0,5,0.0,0,0,87.5,1,2,66.7,16,0,1,1,0,5,6,2.5,5.0
DJ Johnson,56704,ED,OREGON,1,2,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,10.5,,,0,0,,61.6,0,,0.0,0,0,0.0,0,2,100.0,19,2,0,0,0,0,0,0.0,
Brad Johnson,56831,LB,S CAROLINA,1,15,0,289,0,,,42.9,,,0,0,,71.1,1,,,0,0,0.0,0,6,40.0,14,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,8,53.3,10,0,1,0,0,0,0,0.0,
Justin Ellis,56855,ED,GA SOUTHRN,1,1,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,1,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Sherman Timbs,56999,ED,MISS STATE,1,3,0,227,0,,,28.6,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
C.J. Jones,57426,S,W KENTUCKY,1,10,0,346,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,-4.5,100.0,100.0,3.5,3.5,0,0,0.0,65.0,0,8,0.0,0,0,91.7,2,8,80.0,8,1,1,2,0,12,21,1.7,6.0
Bubba Arslanian,57671,LB,AKRON,1,21,0,102,0,,,100.0,,,0,0,,72.2,0,,0.0,0,0,0.0,0,8,38.1,8,1,1,0,0,0,0,0.0,,0,1,1.0,0.0,75.0,,9.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,9,42.9,12,0,0,1,0,0,0,0.0,
Vandarius Cowan,57677,ED,MARYLAND,1,1,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Kyle Soelle,57702,LB,ARIZONA ST,1,27,0,110,0,3.0,100.0,85.7,6.0,6.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,6,22.2,7,1,1,1,0,4,1,0.7,4.0,0,1,8.0,50.0,94.1,16.0,8.0,0,0,0.0,51.7,0,8,0.0,0,0,60.4,1,16,59.3,17,0,2,2,0,8,2,0.5,8.0
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,32,0,265,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,0.8,25.0,89.7,26.0,6.5,1,0,0.0,40.9,0,11,100.0,2,0,39.6,1,26,81.3,29,0,0,4,0,11,5,0.4,11.0
Kieren Douglas,57719,LB,PURDUE,1,14,0,273,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,92.9,12.0,12.0,0,0,0.0,66.3,0,4,0.0,0,0,83.3,1,13,92.9,14,0,2,1,0,4,8,0.3,4.0
Bryson Jackson,57738,LB,BAYLOR,1,6,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,26.3,5.0,5.0,0,0,0.0,64.9,0,5,0.0,0,0,87.5,1,5,83.3,19,3,2,1,0,5,1,1.0,5.0
Jerry Roberts,57759,LB,ARIZONA,1,26,0,109,0,2.0,100.0,57.1,4.0,4.0,0,0,0.0,41.5,0,3,,0,0,118.8,1,4,15.4,7,0,0,1,1,3,1,0.8,3.0,0,0,8.0,66.7,95.7,9.5,6.3,0,0,0.0,45.8,0,14,0.0,0,0,95.1,2,22,84.6,23,0,2,3,0,27,12,1.4,13.5
Ventrell Miller,57809,LB,FLORIDA,1,23,0,163,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,17.4,5,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,89.5,17.0,17.0,0,0,0.0,67.1,0,21,0.0,0,0,118.8,1,17,73.9,19,0,1,1,0,21,6,1.2,21.0
Leonard Warner III,57826,ED,FLORIDA ST,1,1,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Jaden Hunter,57837,LB,W KENTUCKY,1,4,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Robert Beal Jr.,57840,ED,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-3.0,100.0,28.6,2.0,2.0,0,0,0.0,53.5,0,27,,0,0,118.8,1,2,100.0,7,0,0,1,0,27,30,13.5,27.0
O'Rien Vance,57881,LB,IOWA STATE,1,22,0,193,1,,,50.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,9.1,4,1,0,0,0,0,0,0.0,,0,0,16.0,50.0,65.2,15.0,7.5,0,0,0.0,40.9,0,36,,0,0,95.8,1,15,68.2,23,0,0,2,0,36,10,2.4,36.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,13,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,13.0,100.0,90.9,10.0,10.0,0,0,0.0,48.9,0,19,,0,0,158.3,1,10,76.9,11,0,0,1,1,19,6,1.9,19.0
Isaac Ukwu,57888,ED,JAMES MAD,1,2,0,197,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Jordan Wright,57907,ED,KENTUCKY,1,11,0,202,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,18.2,6,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,62.6,0,,,0,0,0.0,0,6,54.5,18,0,0,0,0,0,0,0.0,
Tralon Thomas,57933,LB,LA MONROE,1,1,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Ayinde Eley,57955,LB,GA TECH,1,23,0,176,0,-4.0,0.0,80.0,,4.0,0,1,100.0,54.0,0,,,0,1,39.6,0,8,34.8,10,0,0,1,0,0,0,0.0,,0,0,-5.0,100.0,83.3,9.0,9.0,0,0,0.0,53.9,0,4,100.0,1,0,83.3,1,10,43.5,12,0,0,1,0,4,9,0.4,4.0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,7,0,220,0,,,80.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Bradley Jennings Jr.,57965,LB,INDIANA,1,6,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.1,0,,,0,0,0.0,0,5,83.3,7,0,0,0,0,0,0,0.0,
Momo Sanogo,57986,LB,LOUISVILLE,1,14,0,210,0,,,71.4,,,0,0,,61.7,0,,,0,0,0.0,0,5,35.7,7,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,75.0,,6.0,0,0,0.0,61.5,0,,,0,0,39.6,0,6,42.9,8,0,0,1,0,0,0,0.0,
Jairan Parker,57992,S,COAST CAR,1,7,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,
Guy Thomas,58021,ED,COLORADO,1,1,0,143,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Isaiah Moore,58049,LB,NC STATE,1,8,0,248,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Michael Kennedy,58072,ED,N ILLINOIS,1,1,0,254,0,,,12.5,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,100.0,8,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,1,0,0,0,0,0,,
Isaac Slade-Matautia,58108,LB,SMU,1,19,0,287,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,4,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,66.7,14.0,14.0,0,0,0.0,55.3,0,8,,0,0,100.0,1,14,73.7,21,0,0,1,0,8,13,0.6,8.0
Cam Bright,58115,LB,WASHINGTON,1,13,0,340,0,,,62.5,,,0,0,,63.2,0,,,0,0,0.0,0,5,38.5,8,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,77.8,,7.0,0,0,0.0,71.2,1,,,0,0,0.0,0,7,53.8,9,0,0,1,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,29,0,284,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,4.3,50.0,81.5,10.5,5.3,0,0,0.0,62.9,1,16,33.3,1,0,30.2,2,22,75.9,27,1,2,4,0,25,31,1.2,12.5
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,20,0,284,0,-1.0,0.0,50.0,,3.0,0,1,100.0,74.6,0,,,0,1,39.6,0,3,15.0,6,0,0,1,0,0,0,0.0,,0,0,3.5,0.0,66.7,,7.0,0,0,0.0,72.2,0,,0.0,0,0,39.6,0,16,80.0,24,1,1,2,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,22,0,289,0,0.0,100.0,50.0,7.0,7.0,0,0,0.0,46.0,0,17,,0,0,118.8,1,8,36.4,16,0,0,1,0,17,17,2.4,17.0,0,0,1.0,100.0,100.0,3.5,3.5,0,0,0.0,62.6,0,6,0.0,0,0,87.5,2,9,40.9,9,1,2,2,0,10,8,1.4,5.0
Santrell Latham,58158,LB,SO MISS,1,27,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,7.3,83.3,88.9,2.8,2.3,0,1,16.7,50.4,0,20,20.0,1,1,108.3,5,16,59.3,18,3,4,6,0,60,19,4.3,12.0
London Harris,58192,LB,TEXAS ST,1,29,0,314,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,49.7,0,6,,0,0,91.7,1,3,10.3,3,0,0,1,0,6,3,2.0,6.0,0,0,0.4,100.0,100.0,4.6,4.6,0,0,0.0,61.8,0,16,0.0,0,0,100.0,5,24,82.8,24,1,1,5,0,40,38,1.7,8.0
Carlton Martial,58199,LB,TROY,1,26,0,318,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,93.8,14.0,14.0,0,0,0.0,62.1,0,6,25.0,1,0,91.7,1,15,57.7,16,2,3,1,0,6,10,0.4,6.0
Monty Montgomery,58203,LB,LOUISVILLE,1,9,0,210,0,-4.0,100.0,42.9,3.0,3.0,0,0,0.0,61.0,0,-2,,0,0,79.2,1,3,33.3,7,0,0,1,0,-2,2,-0.7,-2.0,0,0,-6.0,0.0,80.0,,4.0,0,0,0.0,61.7,0,,,0,0,39.6,0,4,44.4,5,0,0,1,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,14,0,340,0,2.0,0.0,60.0,,3.0,0,0,0.0,61.4,0,,,0,0,39.6,0,3,21.4,5,0,0,1,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.3,0,,,0,0,0.0,0,6,42.9,7,0,0,0,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,2,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,10,0,109,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,7,0,0,0,0,0,0,0.0,,0,0,,,39.1,,,0,0,,63.5,0,,,0,0,0.0,0,9,90.0,23,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,3,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,18,0,347,0,,,37.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,16.7,8,0,0,0,0,0,0,0.0,,0,0,,,37.5,,,0,0,,42.6,0,,,0,0,0.0,0,6,33.3,16,0,0,0,0,0,0,0.0,
Tyreque Jones,60638,S,BOISE ST,1,14,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,85.7,11.0,11.0,0,0,0.0,58.0,0,16,,0,0,118.8,1,12,85.7,14,0,0,1,0,16,2,1.5,16.0
Daniel Scott,60640,S,CAL,1,45,0,130,0,,,85.7,,,0,0,,65.4,0,,0.0,0,0,0.0,0,12,26.7,14,0,1,0,0,0,0,0.0,,0,0,3.3,100.0,100.0,6.8,6.8,0,0,0.0,78.1,1,18,0.0,0,0,58.3,4,28,62.2,28,1,5,4,0,30,17,1.1,7.5
Lummie Young IV,60642,S,TULANE,1,18,0,319,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,9.0,0,0,0.0,40.9,0,,,0,0,39.6,0,9,50.0,9,0,0,1,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,28,0,315,0,15.5,50.0,61.5,8.0,4.0,0,0,0.0,56.3,0,9,0.0,0,0,62.5,1,8,28.6,13,0,1,2,0,9,3,1.1,9.0,0,0,6.0,100.0,86.4,6.0,6.0,0,0,0.0,58.6,0,22,0.0,0,0,116.7,3,19,67.9,22,0,1,3,0,36,18,2.0,12.0
Kenderick Duncan,60658,S,LOUISVILLE,1,18,0,210,0,,,100.0,,,0,0,,71.8,0,,0.0,0,0,0.0,0,6,33.3,6,1,1,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,57.2,0,7,0.0,0,0,95.8,1,7,38.9,7,0,2,1,0,7,11,1.0,7.0
Sam Kidd,60663,S,JAMES MAD,1,32,0,197,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,47.2,0,10,,0,0,108.3,1,10,31.3,10,0,0,1,0,10,13,1.0,10.0,0,1,16.5,50.0,100.0,18.0,9.0,0,1,50.0,69.0,0,23,0.0,0,1,91.7,1,19,59.4,19,0,1,2,0,23,2,1.3,23.0
Jaiden Cole,60673,S,LA TECH,1,29,0,208,0,,,83.3,,,0,0,,54.0,0,,,0,0,0.0,0,10,34.5,12,0,0,0,0,0,0,0.0,,0,0,12.3,66.7,90.0,8.0,5.3,0,0,0.0,59.5,0,21,0.0,0,0,89.6,2,18,62.1,20,1,1,3,0,23,0,1.4,11.5
Rodney Owens,60682,S,MEMPHIS,1,6,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,53.1,0,3,100.0,1,0,79.2,1,5,83.3,5,0,0,1,0,3,7,0.6,3.0
Nico Bolden,60704,S,KENT STATE,1,36,0,201,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,11.1,4,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,23.0,23.0,0,0,0.0,59.1,0,6,66.7,2,0,91.7,1,23,63.9,23,0,0,1,0,6,9,0.3,6.0
Alvin Floyd,60721,S,OHIO,1,22,0,259,0,20.5,100.0,100.0,3.0,3.0,0,0,0.0,29.2,0,84,,0,0,158.3,2,7,31.8,7,0,0,2,1,98,57,16.3,49.0,0,0,-6.0,100.0,100.0,9.0,9.0,0,0,0.0,64.7,0,3,33.3,1,0,79.2,1,10,45.5,10,1,2,1,0,3,9,0.3,3.0
Robert Barnes,60726,LB,COLORADO,1,2,0,143,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,43,0,182,1,,,100.0,,,0,0,,73.4,1,,0.0,0,0,0.0,0,15,34.9,15,0,0,0,0,0,0,0.0,,0,1,14.0,100.0,95.8,23.0,23.0,0,0,0.0,61.8,0,15,0.0,0,0,118.8,1,23,53.5,24,0,1,1,0,15,1,0.7,15.0
Jonathan Sutherland,60739,S,PENN STATE,1,20,0,266,0,16.5,50.0,70.0,5.0,2.5,0,0,0.0,52.7,0,14,,0,0,112.5,1,7,35.0,10,0,0,2,1,14,0,2.8,14.0,0,0,3.0,100.0,90.0,9.0,9.0,0,0,0.0,59.8,0,7,100.0,1,0,95.8,1,9,45.0,10,0,0,1,0,7,4,0.8,7.0
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,14,0,288,0,12.0,100.0,75.0,5.0,5.0,0,0,0.0,61.6,0,12,,0,0,116.7,1,6,42.9,8,0,0,1,0,12,0,2.4,12.0,0,0,-1.0,100.0,80.0,8.0,8.0,0,0,0.0,64.4,0,4,0.0,0,0,83.3,1,8,57.1,10,1,1,1,0,4,5,0.5,4.0
Tyler Murray,60765,LB,MEMPHIS,1,39,0,218,0,,,46.2,,,0,0,,62.5,0,,,0,0,0.0,0,6,15.4,13,0,0,0,0,0,0,0.0,,0,0,11.0,60.0,93.3,9.3,5.6,0,0,0.0,48.4,0,24,100.0,1,0,82.1,3,28,71.8,30,0,0,5,0,36,41,1.3,12.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,14,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,58.5,0,11,100.0,1,0,112.5,1,11,78.6,11,0,0,1,0,11,5,1.0,11.0
Exree Loe,60790,LB,W VIRGINIA,1,23,0,343,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,12,0.0,0,0,116.7,1,3,13.0,3,0,1,1,0,12,7,4.0,12.0,0,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,17,73.9,17,0,2,0,0,0,0,0.0,
Anthony Lyle,61238,S,COLORADO,1,1,0,143,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,118.8,1,1,100.0,1,0,0,1,1,3,3,3.0,3.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kendall Smith,61314,S,ILLINOIS,1,18,0,187,0,5.0,0.0,100.0,,16.0,0,1,100.0,74.0,0,,,0,1,39.6,0,16,88.9,16,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,11.1,2,0,1,0,0,0,0,0.0,
Tyson Williams,61499,S,NEVADA,1,5,0,239,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
