player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Antwan Roberts,145178,HB,MARSHALL,1,6,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,214,0,2,71.3,57.0,71.2,,70.0,58.3,57.5,60.0,7,0,0,0,3,8,0,0,0,6,0,6,6,1.0,1.0,0.0,4
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,6,1,0,0.0,0,0,26,0,0,1,18,42.9,0,3,268,0,2,70.7,71.7,70.3,,,57.1,73.1,,9,0,1,1,6,6,0,0,1,7,1,26,18,3.0,4.3,0.17,4
Daniel Hill,184536,HB,ALABAMA,2,6,1,0,0.0,0,0,23,0,0,1,24,50.0,0,0,103,0,2,70.9,66.0,76.6,,52.5,58.1,71.5,60.0,7,0,12,2,28,7,0,0,2,8,0,23,24,4.0,3.8,0.43,4
Jaden Nixon,144652,HB,UCF,2,6,0,2,102.0,153,0,150,0,0,0,0,0.0,2,2,323,0,1,71.7,78.5,73.7,,0.0,58.8,82.8,73.0,87,0,-4,1,12,8,0,0,1,7,2,150,0,0.0,25.0,-0.33,5
Trent Howland,144833,HB,OKLA STATE,1,6,0,0,0.0,0,0,31,0,0,0,17,0.0,0,2,262,0,5,70.5,69.4,0.0,,74.9,57.0,72.8,60.0,8,1,0,0,5,7,0,0,0,6,0,31,17,2.83,5.2,0.0,1
Bo Walker,198466,HB,GEORGIA,1,6,0,0,0.0,0,0,12,1,0,0,12,0.0,0,1,173,0,5,70.5,49.2,69.8,,,28.2,57.4,,8,0,0,0,3,6,0,0,1,6,0,12,12,2.0,2.0,0.0,1
Ramone Green Jr.,171449,HB,MO STATE,2,6,0,0,0.0,0,0,29,0,3,0,12,50.0,1,1,230,0,4,71.4,69.3,75.6,,19.7,90.2,62.6,59.1,12,0,151,6,21,9,0,0,7,12,0,29,12,2.0,4.8,7.19,2
Dylan Raiola,183581,QB,NEBRASKA,2,6,0,0,0.0,0,1,3,0,0,0,2,0.0,0,2,238,1,0,49.2,76.0,79.8,74.3,,,65.1,60.1,9,1,0,0,0,53,14,3,0,3,0,17,22,3.67,2.8,,1
Roydell Williams,123939,HB,FLORIDA ST,1,6,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,167,0,0,70.5,60.8,74.8,,74.4,54.3,59.8,65.9,5,0,0,0,6,20,0,0,0,6,0,14,11,1.83,2.3,0.0,6
Harry Stewart III,183815,HB,KANSAS,2,6,0,0,0.0,0,0,33,0,0,0,29,0.0,1,2,198,0,3,71.4,64.0,75.0,,11.5,61.3,68.2,57.7,14,0,4,1,6,14,0,0,1,7,1,33,29,4.83,5.5,0.67,3
Mitch Griffis,123386,QB,TEXAS TECH,2,6,0,0,0.0,0,0,8,0,0,0,3,0.0,1,2,315,0,0,69.7,80.4,72.4,76.3,,,67.9,60.0,12,0,0,0,0,13,8,1,0,5,0,16,6,1.0,2.7,,0
Brandon Rose,158503,QB,UMASS,2,6,1,0,0.0,0,0,7,1,0,0,0,0.0,1,0,216,1,1,40.1,43.0,77.2,49.6,,,39.6,60.0,10,0,0,0,0,21,9,4,0,2,0,16,14,2.33,2.7,,1
Jeremiah Johnson,190571,HB,FLORIDA ST,1,5,0,0,0.0,0,0,25,0,0,0,15,0.0,2,2,167,0,2,69.7,68.0,66.9,,,,66.2,,11,0,0,0,0,5,0,0,0,5,0,25,15,3.0,5.0,,3
Cam Wallace,170302,HB,PENN STATE,1,5,0,0,0.0,0,0,19,0,1,0,12,40.0,0,1,266,0,4,69.9,70.1,71.9,,70.0,72.5,67.5,,9,0,12,1,5,5,0,0,1,6,0,19,12,2.4,3.8,2.4,1
Matt Fuller,190231,HB,S CAROLINA,1,5,2,0,0.0,0,0,16,0,0,2,17,136.0,0,2,289,0,3,69.7,70.7,67.9,,,,68.3,,6,0,0,0,0,5,0,0,0,5,0,16,17,3.4,3.2,,2
Christian Veilleux,145086,QB,GA STATE,1,5,1,0,0.0,0,0,2,0,0,0,3,0.0,1,2,175,0,0,68.6,58.1,73.4,52.2,,,64.2,60.0,17,0,0,0,0,13,18,2,0,3,0,20,27,5.4,4.0,,1
Deuce Alexander,176077,WR,OLE MISS,2,5,1,1,54.4,31,0,57,1,1,1,14,50.9,1,1,226,0,4,70.8,70.9,0.0,,,64.9,81.0,60.1,31,1,85,6,37,47,0,0,8,11,0,57,14,2.8,11.4,2.3,0
Jacurri Brown,156344,QB,UCF,1,5,3,2,70.8,75,0,81,0,0,2,12,266.7,3,4,323,0,3,68.0,90.2,71.6,49.9,,,90.4,60.0,60,0,0,0,0,10,25,2,0,3,2,106,36,7.2,21.2,,0
Stacy Gage,190337,HB,UCF,2,5,1,1,76.7,23,0,30,0,0,1,25,100.0,1,2,323,0,2,69.7,68.7,72.7,,,55.5,70.0,59.2,23,0,0,0,6,9,0,0,0,5,1,30,25,5.0,6.0,0.0,3
Colin Chase,165302,WR,TEMPLE,2,5,0,0,0.0,0,0,30,0,0,0,9,0.0,1,1,306,0,5,73.5,65.4,80.2,,,62.6,65.2,68.6,11,0,43,4,49,59,0,0,6,9,0,30,9,1.8,6.0,0.88,0
Blake Baker,170448,QB,LA TECH,1,5,1,0,0.0,0,0,16,0,0,1,20,125.0,0,2,208,0,2,69.2,57.0,72.5,39.3,,,75.2,60.0,9,0,0,0,0,9,4,1,0,4,0,20,22,4.4,4.0,,1
Bryan Jackson,183621,HB,USC,1,5,0,0,0.0,0,0,11,0,0,0,8,0.0,0,1,326,0,1,70.7,60.8,72.9,,70.3,58.9,61.0,59.5,6,0,0,1,8,8,0,0,1,6,1,11,8,1.6,2.2,0.0,4
Drew Pyne,122910,QB,BOWL GREEN,2,5,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,122,0,0,70.9,62.9,79.7,62.1,,,58.7,60.0,5,1,0,0,0,67,14,4,0,1,0,16,13,2.6,3.2,,0
Duke Clark,200128,HB,FLORIDA,1,5,2,0,0.0,0,0,19,2,0,2,9,60.0,0,2,163,0,0,69.9,59.2,72.6,,68.1,27.6,74.2,60.0,5,0,3,1,9,6,0,0,3,6,0,19,9,1.8,3.8,0.33,5
Tramell Jones Jr.,200122,QB,FLORIDA,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,163,0,0,68.1,76.4,74.7,82.3,,,53.8,60.0,9,0,0,0,0,16,17,4,0,1,0,14,0,0.0,2.8,,1
Jobi Malary,103979,HB,JAMES MAD,2,5,1,1,51.6,16,0,31,0,0,1,23,92.0,1,2,197,0,2,69.7,73.7,70.9,,73.5,57.7,75.3,54.9,16,0,0,0,2,9,0,0,0,5,0,31,23,4.6,6.2,0.0,3
Brady Jones,200039,QB,W MICHIGAN,2,5,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,347,3,1,20.8,37.8,75.9,37.8,,,54.0,60.0,6,2,0,0,0,21,3,1,0,4,0,10,6,1.2,2.0,,2
Shane Reynolds,162579,FB,NAVY,2,5,0,0,0.0,0,0,18,0,0,0,11,0.0,0,2,237,0,3,69.7,64.1,74.7,,,,69.1,48.9,8,0,0,0,0,20,0,0,0,5,1,18,11,2.2,3.6,,0
Nicholas Vattiato,145302,QB,MIDDLE TN,2,5,2,0,0.0,0,0,6,0,0,0,0,0.0,0,1,224,0,1,71.7,60.1,79.0,58.6,,60.0,62.1,60.0,9,0,0,0,1,34,21,4,0,1,0,27,3,0.6,5.4,0.0,0
Shaun Boykins Jr.,190584,HB,LOUISVILLE,1,5,0,1,40.0,16,0,40,0,0,0,6,0.0,2,4,210,0,2,70.7,70.4,71.4,,,63.3,68.9,60.0,16,0,5,1,4,8,0,0,1,6,0,40,6,1.2,8.0,1.25,3
Ashton Gray,190611,HB,N TEXAS,1,5,3,0,0.0,0,0,12,0,0,3,17,204.0,0,1,251,0,3,69.7,67.8,70.8,,72.9,,65.4,60.0,7,0,0,0,0,7,0,0,0,5,0,12,17,3.4,2.4,,2
Cincere Rhaney,188822,HB,S DIEGO ST,1,5,0,0,0.0,0,0,18,0,0,0,19,0.0,0,0,284,0,4,70.5,59.8,71.0,,70.8,57.8,60.0,58.8,8,0,0,0,3,9,0,0,0,5,0,18,19,3.8,3.6,0.0,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,2,5,0,0,0.0,0,0,11,0,0,0,0,0.0,1,3,144,1,0,45.3,55.7,79.3,52.1,,60.0,66.9,60.1,11,0,9,1,1,53,17,4,2,2,0,28,0,0.0,5.6,9.0,1
Kade Frew,173863,FB,AIR FORCE,1,5,2,0,0.0,0,0,52,0,0,2,17,136.0,3,3,101,0,3,69.7,77.4,76.8,,,55.5,74.6,81.3,14,0,0,0,9,21,0,0,0,5,0,52,17,3.4,10.4,0.0,1
Tad Hudson,170107,QB,COAST CAR,2,5,0,0,0.0,0,0,15,0,0,0,10,0.0,0,2,141,0,2,69.7,64.7,74.4,50.8,,,71.0,60.0,9,0,0,0,0,29,0,0,0,5,1,15,10,2.0,3.0,,1
TJ Engleman Jr.,184620,HB,E CAROLINA,1,5,1,1,50.0,18,0,36,0,0,1,22,73.3,1,2,156,0,0,69.9,75.8,70.4,,70.1,59.8,74.7,,18,0,-2,1,3,5,0,0,1,6,0,36,22,4.4,7.2,-0.67,5
Dante Moore,173983,QB,OREGON,2,5,0,0,0.0,0,0,14,0,0,0,3,0.0,1,3,264,0,1,70.8,80.3,78.3,77.7,,,68.6,60.1,10,0,0,0,0,46,15,2,0,3,0,29,6,1.2,5.8,,0
MJ Flowers,134081,HB,UCONN,1,5,1,1,50.0,16,0,32,1,0,1,10,40.0,1,2,146,0,0,69.7,59.8,71.5,,70.0,28.5,67.2,,16,0,0,0,4,5,0,0,1,5,1,32,10,2.0,6.4,0.0,5
EJ Smith,131782,HB,TEXAS A&M,2,5,2,0,0.0,0,0,31,0,0,2,18,144.0,1,2,312,0,1,69.7,66.1,73.1,,26.7,56.3,70.4,,11,0,0,0,7,5,0,0,0,5,1,31,18,3.6,6.2,0.0,4
Jordan Lyle,189441,HB,MIAMI FL,1,5,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,220,0,1,69.7,62.1,72.9,,75.5,57.8,62.1,,5,0,0,0,2,5,0,0,0,5,0,11,11,2.2,2.2,0.0,4
Nakai Amachree,191000,HB,BOWL GREEN,2,5,2,0,0.0,0,0,7,0,0,2,7,56.0,0,0,122,0,4,69.7,53.9,70.5,,,56.6,55.5,,3,0,0,0,3,5,0,0,0,5,0,7,7,1.4,1.4,0.0,1
Cole Tabb,188876,HB,STANFORD,1,5,0,0,0.0,0,0,28,0,0,0,11,0.0,0,1,300,0,4,70.7,64.3,72.2,,1.8,60.3,67.8,,9,0,6,1,6,5,0,0,1,6,0,28,11,2.2,5.6,1.0,1
Smith Snowden,176662,CB,UTAH,2,5,4,0,0.0,0,0,30,0,2,4,21,180.0,0,3,328,0,2,71.8,72.7,75.4,,,67.9,74.3,58.8,9,0,49,9,20,14,0,0,9,14,1,30,21,4.2,6.0,2.45,0
Caziah Holmes,129782,HB,FLORIDA ST,2,5,1,0,0.0,0,0,9,0,0,1,8,32.0,0,1,167,0,4,69.7,60.2,71.0,,,57.0,60.6,60.0,4,0,0,0,4,7,0,0,0,5,1,9,8,1.6,1.8,0.0,1
Leo Pulalasi,176689,HB,WASH STATE,2,5,1,1,66.7,20,0,30,0,1,1,10,57.1,1,2,341,0,1,70.1,72.1,75.2,,79.6,67.7,69.5,64.3,20,0,19,2,16,8,0,0,2,7,0,30,10,2.0,6.0,1.19,4
D'Shawntae Jones,188283,HB,MIAMI OH,1,5,0,0,0.0,0,0,19,0,0,0,10,0.0,0,2,221,0,0,69.7,73.5,66.9,,,,70.5,,5,0,0,0,0,5,0,0,0,5,1,19,10,2.0,3.8,,5
Da'Jaun Riggs,191326,HB,OREGON,2,5,1,0,0.0,0,0,19,0,0,1,13,52.0,1,1,264,0,2,69.7,64.7,71.8,,,59.2,65.1,56.5,10,0,0,0,1,10,0,0,0,5,0,19,13,2.6,3.8,0.0,3
Corey Smith,191341,HB,PENN STATE,1,5,1,0,0.0,0,0,13,0,0,1,11,44.0,0,1,266,0,4,69.7,62.6,70.7,,,54.8,63.9,60.0,9,0,0,0,5,6,0,0,0,5,0,13,11,2.2,2.6,0.0,1
Kaden Anderson,127312,QB,WYOMING,2,5,1,0,0.0,0,0,8,0,0,0,2,0.0,0,2,351,1,1,46.8,65.5,79.5,64.1,,,62.4,60.1,9,1,0,0,0,57,15,2,0,3,0,23,15,3.0,4.6,,2
Steve Angeli,156966,QB,SYRACUSE,2,5,1,0,0.0,0,1,-2,0,0,0,0,0.0,1,2,304,3,0,37.6,72.3,51.0,70.9,,,67.4,60.3,11,1,0,0,0,60,24,4,0,1,0,22,8,1.6,4.4,,0
DeJuan Lacy,178849,HB,E CAROLINA,1,5,0,0,0.0,0,0,19,0,0,0,8,0.0,0,4,156,0,1,70.5,59.9,73.1,,76.0,56.2,60.8,54.3,5,0,0,0,6,10,0,0,0,5,1,19,8,1.6,3.8,0.0,4
DJ Lagway,184426,QB,FLORIDA,2,5,4,0,0.0,0,0,0,0,0,0,,100.0,0,1,163,0,0,70.3,74.3,78.9,72.4,,60.0,65.9,60.2,9,0,0,0,1,43,20,5,0,0,0,20,17,3.4,4.0,0.0,0
Anthony Rubio,174262,HB,FLORIDA,1,5,1,0,0.0,0,0,27,0,0,1,13,52.0,1,1,163,0,1,69.7,69.5,71.4,,,55.6,70.0,,12,0,0,0,5,5,0,0,0,5,0,27,13,2.6,5.4,0.0,4
Zane Flores,174288,QB,OKLA STATE,2,5,2,0,0.0,0,0,2,0,0,0,4,0.0,1,2,262,0,0,70.7,56.7,79.2,51.7,,60.0,66.2,60.2,19,0,0,0,1,68,21,2,0,3,0,23,32,6.4,4.6,0.0,2
Gage LaDue,198052,FB,AIR FORCE,1,5,0,0,0.0,0,0,19,0,0,0,8,0.0,0,0,101,0,5,69.7,61.9,72.8,,,,61.6,59.8,6,0,0,0,0,10,0,0,0,5,0,19,8,1.6,3.8,,0
AK Dear,198093,HB,ALABAMA,1,5,3,1,73.7,56,0,76,0,0,3,72,864.0,1,1,103,0,1,69.7,86.2,72.2,,,56.0,86.2,60.0,56,0,0,0,4,6,0,0,0,5,1,76,72,14.4,15.2,0.0,4
Drew Allar,164157,QB,PENN STATE,2,5,1,0,0.0,0,0,0,0,0,0,0,0.0,2,1,266,1,0,53.4,69.9,79.2,69.9,,,58.8,60.3,11,0,0,0,0,46,31,4,0,1,0,31,18,3.6,6.2,,1
Max White,144851,HB,WYOMING,1,5,0,0,0.0,0,0,13,0,0,0,13,0.0,1,1,351,0,2,69.9,59.2,70.5,,24.3,64.1,59.6,,10,0,5,1,3,5,0,0,1,6,0,13,13,2.6,2.6,1.67,3
Jevon Edwards,198291,HB,COAST CAR,2,5,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,141,0,4,71.4,59.0,74.5,,67.5,61.5,60.5,54.8,6,0,1,1,5,19,0,0,1,6,0,13,12,2.4,2.6,0.2,1
Quinn Henicle,190064,QB,DOMINION,1,5,1,0,,0,0,0,0,0,1,6,24.0,0,0,263,0,1,69.7,58.6,72.2,60.0,,,57.6,60.0,2,0,0,0,0,12,0,0,0,5,0,0,6,1.2,0.0,,1
Sawyer Robertson,146839,QB,BAYLOR,2,5,0,0,0.0,0,0,10,0,0,0,2,0.0,1,2,118,0,0,73.0,69.2,80.9,69.6,,,54.4,60.0,10,0,0,0,0,60,18,3,0,2,0,28,4,0.8,5.6,,0
Mike Wright Jr.,124366,QB,E CAROLINA,2,5,1,0,0.0,0,0,13,0,1,1,7,46.7,0,0,156,0,3,69.9,62.8,73.7,60.4,,59.9,62.5,60.0,9,0,3,1,2,9,0,0,1,6,0,13,7,1.4,2.6,1.5,2
Joey Mattord,175055,HB,E MICHIGAN,2,5,1,1,63.2,24,0,38,0,0,1,14,40.0,1,3,160,0,2,71.8,74.6,75.0,,76.8,55.9,81.1,72.9,24,0,5,2,16,13,0,0,2,7,1,38,14,2.8,7.6,0.31,3
Kirk Francis,173296,QB,TULSA,2,5,0,0,0.0,0,0,5,0,0,0,0,0.0,0,2,320,0,1,71.6,71.0,39.9,70.9,,,63.0,60.0,6,1,0,0,0,53,6,1,0,4,0,11,1,0.2,2.2,,2
Jaydn Ott,158325,HB,OKLAHOMA,2,5,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,261,0,1,69.7,51.0,74.0,,42.7,53.7,54.5,58.3,4,0,0,0,9,11,0,0,1,5,0,6,3,0.6,1.2,0.0,4
Marquise Davis,198879,HB,MISSOURI,1,5,3,0,0.0,0,0,10,0,0,3,6,72.0,0,2,229,0,3,69.7,68.3,71.3,,,56.5,68.7,60.0,5,0,0,0,3,6,0,0,0,5,1,10,6,1.2,2.0,0.0,2
Caleb Hawkins,199001,HB,N TEXAS,1,5,0,0,0.0,0,0,18,0,0,0,13,0.0,0,1,251,0,2,69.9,64.7,71.9,,73.0,73.4,61.9,59.8,8,0,9,1,5,9,0,0,1,6,0,18,13,2.6,3.6,1.8,3
Victor Rosa,158629,HB,UCONN,2,5,3,1,50.0,20,0,40,0,0,3,33,396.0,1,3,146,0,1,69.7,67.0,79.2,,,51.2,75.6,60.0,20,0,0,0,25,6,0,0,1,5,1,40,33,6.6,8.0,0.0,4
Tama Amisone,199154,QB,S JOSE ST,2,5,2,0,0.0,0,0,23,0,0,2,11,88.0,1,2,285,0,4,69.6,52.0,70.2,58.9,,,54.7,60.0,10,0,0,0,0,7,0,0,0,5,0,23,11,2.2,4.6,,0
Anthony Wilhite,183736,HB,ARIZONA,1,5,0,0,0.0,0,0,22,0,2,0,12,80.0,0,1,109,0,1,69.9,69.5,69.8,,67.9,89.5,63.6,60.0,7,0,22,1,1,7,0,0,1,6,0,22,12,2.4,4.4,22.0,4
Jake Rendina,171009,HB,ARMY,2,4,1,0,0.0,0,0,13,0,0,1,7,43.8,0,1,114,0,3,68.6,61.9,74.5,,73.6,,63.0,55.0,6,0,0,0,0,16,0,0,0,4,0,13,7,1.75,3.3,,0
Sam Franklin,149248,HB,USF,2,4,1,0,0.0,0,0,9,0,0,1,15,75.0,0,0,327,0,3,68.9,62.6,73.7,,80.4,58.0,61.8,60.0,5,0,3,1,7,5,0,0,3,5,0,9,15,3.75,2.3,0.43,1
Hauss Hejny,183824,QB,OKLA STATE,1,4,0,0,0.0,0,0,21,0,0,0,11,0.0,1,2,262,0,2,68.6,74.8,72.7,73.1,,,64.5,60.0,14,0,0,0,0,9,6,1,0,3,1,27,11,2.75,6.8,,1
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,4,2,0,0.0,0,0,26,0,1,2,18,270.0,0,2,218,0,2,68.9,68.0,71.5,,67.5,61.9,66.9,60.0,9,0,4,1,3,6,0,0,1,5,1,26,18,4.5,6.5,1.33,2
Parker Kingston,163251,WR,BYU,2,4,1,0,0.0,0,0,17,2,0,0,2,0.0,0,0,128,0,1,25.2,51.9,77.3,,,47.4,68.8,48.8,8,1,12,4,23,22,3,1,8,7,0,20,11,2.75,5.0,0.52,1
Bo MacCormack III,207813,HB,BOSTON COL,2,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,121,0,2,69.7,65.0,70.5,,21.2,56.7,66.6,,7,0,0,0,4,4,0,0,0,4,1,11,6,1.5,2.8,0.0,2
Blaze Berlowitz,171066,QB,VANDERBILT,2,4,2,0,0.0,0,0,10,0,0,2,7,87.5,0,1,333,0,4,68.9,65.7,71.8,60.8,,,64.8,60.0,7,0,0,0,0,11,0,0,0,4,0,10,7,1.75,2.5,,0
KJ Jackson,184386,QB,ARKANSAS,2,4,2,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,111,0,0,66.7,85.6,72.7,90.5,,,59.4,60.0,10,0,0,0,0,10,21,3,0,1,1,20,3,0.75,5.0,,0
Dylan Lonergan,172386,QB,BOSTON COL,2,4,1,0,0.0,0,0,5,0,0,1,8,800.0,0,0,121,0,1,71.8,88.1,79.7,88.5,,,56.7,60.0,5,0,0,0,0,46,3,3,0,1,0,8,14,3.5,2.0,,0
Maguire Martin,186434,QB,AIR FORCE,1,4,0,0,0.0,0,0,11,0,0,0,4,0.0,0,4,101,0,1,68.6,89.0,72.0,,,,77.8,60.0,4,0,0,0,0,18,0,0,0,4,1,11,4,1.0,2.8,,0
Ethan Hampton,145858,QB,ILLINOIS,2,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,187,0,0,65.9,74.8,70.1,75.4,,,60.1,60.0,-1,0,0,0,0,9,0,0,0,4,0,-4,0,0.0,-1.0,,0
Easton Miller,184833,HB,IOWA STATE,1,4,0,0,0.0,0,0,23,0,0,0,12,0.0,0,1,193,0,1,68.6,58.0,71.6,,,,58.3,60.0,9,0,0,0,0,7,0,0,0,4,0,23,12,3.0,5.8,,3
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,4,2,2,93.9,77,0,82,0,0,2,22,275.0,2,2,167,0,1,69.2,94.8,69.6,,,58.6,92.8,60.0,53,0,0,0,2,5,0,0,0,4,1,82,22,5.5,20.5,0.0,3
Charles Robinson,189515,HB,NAVY,2,4,0,0,0.0,0,0,17,0,0,0,4,0.0,0,0,237,0,2,70.3,60.4,76.0,,,57.2,63.1,54.9,7,0,0,0,3,24,0,0,1,4,0,17,4,1.0,4.3,0.0,0
Malachi Singleton,172426,QB,PURDUE,1,4,0,0,0.0,0,0,15,0,0,0,18,0.0,1,1,273,0,2,68.8,71.1,70.1,65.1,,,66.1,60.0,12,0,0,0,0,7,0,0,0,4,0,15,18,4.5,3.8,,1
Micahi Danzy,190564,WR,FLORIDA ST,2,4,2,3,101.8,111,0,109,0,0,2,29,241.7,3,3,167,0,0,68.2,75.7,76.7,,,61.9,79.9,75.5,53,0,14,2,13,28,0,0,2,6,2,109,29,7.25,27.3,1.08,0
J.P. Powell,199682,HB,GA TECH,1,4,1,0,0.0,0,0,11,0,0,1,8,50.0,0,1,176,0,2,68.6,69.9,69.0,,,59.3,68.6,,7,0,0,0,1,4,0,0,0,4,1,11,8,2.0,2.8,0.0,2
Jamarion Morrow,199997,HB,TEXAS A&M,2,4,1,1,68.8,22,0,32,0,1,1,29,290.0,1,1,312,0,3,69.5,72.0,72.6,,76.7,58.6,73.9,60.0,22,0,8,1,10,8,0,0,1,5,0,32,29,7.25,8.0,0.8,1
Alex Manske,198567,QB,IOWA STATE,1,4,2,0,0.0,0,0,18,0,0,1,15,375.0,1,3,193,0,1,67.2,63.5,73.3,58.3,,,63.6,60.0,13,0,0,0,0,18,8,2,0,2,1,26,19,4.75,6.5,,1
Davi Belfort,184926,QB,UCF,1,4,1,1,89.5,17,0,19,0,0,1,21,131.3,1,1,323,0,0,68.6,79.4,68.6,,,,71.0,60.0,17,0,0,0,0,6,0,0,0,4,0,19,21,5.25,4.8,,2
Chance Williams,167089,HB,CINCINNATI,2,4,3,0,0.0,0,0,8,0,0,3,8,150.0,0,0,138,0,2,68.6,58.0,72.3,,,55.6,59.3,60.0,5,0,0,0,7,5,0,0,0,4,0,8,8,2.0,2.0,0.0,2
Aidan Armenta,175731,QB,LA MONROE,2,4,1,0,0.0,0,0,7,0,0,0,1,0.0,1,1,209,1,1,36.7,71.6,78.1,70.2,,,62.6,60.0,41,0,0,0,0,48,45,2,0,2,1,52,14,3.5,13.0,,1
Anthony Ferrucci,175337,HB,BOSTON COL,1,4,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,121,0,3,68.6,59.4,70.0,,70.0,59.9,59.2,60.0,5,0,0,0,1,5,0,0,0,4,0,14,10,2.5,3.5,0.0,1
TJ Peyton,204900,HB,GA STATE,2,4,2,1,89.1,49,0,55,0,0,2,48,600.0,1,1,175,0,1,69.7,70.4,71.4,,11.4,56.6,74.4,60.0,49,0,0,0,5,5,0,0,0,4,0,55,48,12.0,13.8,0.0,3
Ben Gulbranson,131734,QB,STANFORD,2,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,300,2,0,46.3,29.5,45.7,29.8,,,49.6,60.0,6,2,0,0,0,61,11,3,0,1,0,10,0,0.0,2.5,,0
Jamarian Samuel,174149,HB,GA SOUTHRN,2,4,0,2,87.9,51,0,58,0,0,0,13,0.0,2,2,174,0,4,68.6,64.4,71.6,,0.0,55.5,69.9,59.6,36,0,0,0,7,6,0,0,0,4,0,58,13,3.25,14.5,0.0,0
Jayden Maiava,158135,QB,USC,2,4,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,326,0,1,70.5,90.3,77.6,90.5,,,61.6,60.0,6,0,0,0,0,38,3,1,0,3,1,14,6,1.5,3.5,,2
Kwinten Ives,170228,HB,NEBRASKA,1,4,1,1,82.4,28,0,34,0,0,1,6,30.0,1,1,238,0,0,68.9,65.2,70.5,,,75.9,61.8,60.0,28,0,7,1,3,5,0,0,1,5,1,34,6,1.5,8.5,2.33,3
T.J. Finley,124093,QB,GA STATE,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,2,2,175,0,0,69.7,36.0,14.4,39.0,,,53.0,60.0,15,1,0,0,0,15,27,2,0,2,0,25,20,5.0,6.3,,0
James Laubstein,190465,QB,NEW MEXICO,1,4,1,0,0.0,0,0,2,0,0,1,8,50.0,0,0,241,0,4,68.6,49.1,69.0,,,59.5,53.3,,4,0,0,0,1,4,0,0,0,4,0,2,8,2.0,0.5,0.0,0
Drayden Dickmann,173233,WR,RICE,2,4,0,0,0.0,0,0,-7,0,2,0,3,13.6,0,0,275,0,1,70.3,66.0,82.9,,,75.2,52.7,52.6,2,0,52,7,22,49,0,0,7,11,0,-7,3,0.75,-1.8,2.36,1
Oliver Lundberg Coleman,184034,HB,UCONN,1,4,0,0,0.0,0,0,30,0,0,0,18,0.0,0,2,146,0,1,68.6,70.2,72.6,,,53.8,73.2,60.0,9,0,0,0,8,5,0,0,0,4,0,30,18,4.5,7.5,0.0,3
Ju'Juan Johnson,184458,HB,LSU,2,4,0,0,0.0,0,0,9,0,1,0,3,8.3,0,0,211,0,0,70.6,62.1,77.2,,42.4,60.3,64.2,64.1,8,0,31,5,31,14,0,0,5,9,0,9,3,0.75,2.3,1.0,4
Seth Knothe,163378,HB,BOISE ST,1,4,1,0,0.0,0,0,14,0,0,1,11,68.8,0,0,120,0,0,68.6,58.5,70.7,,,,58.7,60.0,4,0,0,0,0,5,0,0,0,4,0,14,11,2.75,3.5,,4
Jaylen Henderson,146054,QB,W VIRGINIA,2,4,1,2,83.3,40,0,48,0,0,1,8,50.0,2,2,343,0,3,69.7,77.7,72.4,54.1,,,79.2,60.0,22,0,0,0,0,13,0,0,0,4,0,48,8,2.0,12.0,,1
Alex Broome,126959,HB,BOSTON COL,1,4,1,0,0.0,0,0,1,0,0,1,2,12.5,0,1,121,0,2,68.6,57.3,72.1,,54.7,55.7,58.4,60.0,2,0,0,0,6,5,0,0,0,4,1,1,2,0.5,0.3,0.0,2
Trequan Jones,204200,HB,DOMINION,2,4,2,2,82.5,132,0,160,0,0,2,90,900.0,4,4,263,0,3,68.9,89.3,74.4,,76.1,58.5,94.8,59.1,93,0,6,1,11,8,0,0,2,5,3,160,90,22.5,40.0,0.55,1
